symbol,name,summary,currency,sector,industry_group,industry,exchange,mic,market,country,state,city,zipcode,website,market_cap,isin,cusip,figi,composite_figi,shareclass_figi,delisted
NVAB.SG,Bangkok Bank PCL Reg. Shares (N,"Bangkok Bank PCL provides a comprehensive range of commercial banking services in Thailand and internationally. Its services include deposits, loans, credit cards, international trade finance, investment banking, and wealth management. The bank is headquartered in Bangkok, Thailand.",EUR,Financials,Banks,,STU,XSTU,Stuttgart Stock Exchange,,,,,,,,,,,,False
NVAC.SG,Banpu PCL Reg. Shares (NVDRs) B,"Banpu PCL is a Thailand-based energy company with investments in coal, power generation, and energy technology. The company operates coal mines in Thailand, Indonesia, and Australia and develops power plants using both conventional and renewable energy sources. Its headquarters are located in Bangkok, Thailand.",EUR,Energy,Energy,,STU,XSTU,Stuttgart Stock Exchange,United States,,,,,,,,,,,False
NVAH.SG,Land and Houses PCL Reg. Shs (N,"Land and Houses PCL is a leading property developer in Thailand, focusing on residential and commercial projects. The company develops single-detached houses, townhouses, condominiums, and commercial properties. Its headquarters are located in Bangkok, Thailand.",EUR,Real Estate,Real Estate,,STU,XSTU,Stuttgart Stock Exchange,Thailand,,,,,,,,,,,False
NVAI.SG,Loxley PCL Reg. Shares (NVDRs) ,"Loxley PCL is a diversified Thai conglomerate with interests in information technology, energy, trading, and services. The company provides IT solutions, infrastructure development, and trading of various products. Loxley PCL is headquartered in Bangkok, Thailand.",EUR,Industrials,Commercial & Professional Services,,STU,XSTU,Stuttgart Stock Exchange,Thailand,,,,,,,,,,,False
NVAK.SG,Thanachart Capital PCL Reg. Sha,"Thanachart Capital PCL is a financial holding company in Thailand with investments in banking, insurance, and securities businesses. The company operates through its subsidiaries, providing a range of financial services to individuals and corporate clients. Thanachart Capital PCL is headquartered in Bangkok, Thailand.",EUR,Financials,Diversified Financials,,STU,XSTU,Stuttgart Stock Exchange,Thailand,,,,,,,,BBG000BX4BB3,BBG000BX47N9,BBG001SDW3X0,False
NVAL.SG,Novae Group Plc,"Novae Group Plc provides services to the insurance industry, including claims management, software and related support. The company is involved in the property, motor and casualty sector. The company is headquartered in London, UK.",EUR,,,,STU,XSTU,Stuttgart Stock Exchange,Thailand,,,,,Micro Cap,,,,,,False
NVAM.SG,Intouch Holdings PCL Reg. Shs (,"Intouch Holdings PCL is a Thai investment holding company with investments in telecommunications, media, and technology businesses. The company's main investments include Advanced Info Service (AIS) and Thaicom. Intouch Holdings PCL is headquartered in Bangkok, Thailand.",EUR,Communication Services,Telecommunication Services,,STU,XSTU,Stuttgart Stock Exchange,,,,,,,,,,,,False
NVAN.SG,True Corporation PCL Reg. Shs (,,EUR,,,,STU,XSTU,Stuttgart Stock Exchange,Thailand,,,,,,,,,,,False
NVAP.SG,Thai Union Group PCL Reg. Share,"Thai Union Group PCL is a seafood company that produces and exports a variety of seafood products, including canned tuna, salmon, sardines, shrimp, and other frozen and chilled seafood. The company operates globally, with its headquarters in Bangkok, Thailand. Thai Union also focuses on sustainability initiatives within the seafood industry.",EUR,Consumer Staples,"Food, Beverage & Tobacco",,STU,XSTU,Stuttgart Stock Exchange,Thailand,,,,,,,,,,,False
NVAQ.SG,"Siam Cement PCL, The Reg. Share","The Siam Cement Public Company Limited, headquartered in Bangkok, Thailand, is a conglomerate involved in cement and building materials, chemicals, and packaging businesses. It is one of the largest industrial conglomerates in Thailand.",EUR,Materials,Materials,,STU,XSTU,Stuttgart Stock Exchange,,,,,,,,,,,,False
NVAR.SG,Kasikornbank PCL Reg. Shares (N,"Kasikornbank PCL, headquartered in Bangkok, Thailand, is a commercial bank offering a range of financial products and services, including deposits, loans, credit cards, and investment banking. The bank serves individuals, SMEs, and corporate clients.",EUR,Financials,Banks,,STU,XSTU,Stuttgart Stock Exchange,,,,,,,,,,,,False
NVAU.SG,Bank of Ayudhya PCL (BAY) Reg. ,"Bank of Ayudhya PCL, also known as Krungsri, is a commercial bank based in Bangkok, Thailand, providing a range of financial services to individuals, SMEs, and corporate clients. It offers deposit accounts, loans, credit cards, and investment products.",EUR,Financials,Banks,,STU,XSTU,Stuttgart Stock Exchange,Thailand,,,,,,,,,,,False
NVAV.SG,Charoen Pokphand Foods PCL Reg.,"Charoen Pokphand Foods PCL, headquartered in Bangkok, Thailand, is an agro-industrial and food conglomerate. The company produces a wide range of products, including animal feed, livestock, aquaculture, and processed foods.",EUR,Consumer Staples,"Food, Beverage & Tobacco",,STU,XSTU,Stuttgart Stock Exchange,Thailand,,,,,,,,,,,False
NVAW.SG,Delta Electronics (Thai.)PCL Re,"Delta Electronics (Thailand) PCL, based in Bangkok, Thailand, manufactures and distributes power management solutions, electronic components, and industrial automation products. The company serves various industries, including telecommunications, IT, and automotive.",EUR,Information Technology,Technology Hardware & Equipment,,STU,XSTU,Stuttgart Stock Exchange,Thailand,,,,,,,,BBG000PS0RR1,BBG000PS0Q11,BBG001SDW3J6,False
NVAX.SG,Hana Microelectron. PCL (HANA)R,"Hana Microelectronics PCL, headquartered in Pathum Thani, Thailand, is an electronics manufacturing services (EMS) provider. The company offers a range of services, including IC assembly, printed circuit board assembly, and full product manufacturing.",EUR,Information Technology,Technology Hardware & Equipment,,STU,XSTU,Stuttgart Stock Exchange,United States,,,,,,,670002401,BBG000C16WR7,BBG000C16TT2,BBG001SJ01Y5,False
NVAY.SG,Jasmine International Public Company Limited,"Jasmine International Public Company Limited provides telecommunications services to individual and corporate clients in Thailand. The company provides high-speed connectivity; Internet services and applications; and software development, distribution, and general software services, including software system that supports value added services for broadband Internet business. It also offers marine and submarine optical fiber maintenance services; international private leased-circuit, Internet protocol virtual private network services, leased line Internet services, managed network services through optic fiber and copper cable networks, National Internet Exchange services, and co-location services and satellite communications. In addition, the company provides data center services; online movie and internet protocol television services; fixed-line services; international calling cards services; wireless communication services through very small aperture terminal; satellite phone services, and small mobile handset and fixed handset for users to use the service from a fixed indoor location in a remote area; and distributes equipment. Further, it engages in system integration, equipment sourcing, system design, and IT systems implementation for government and private sectors; cloud computing; the consultancy, design, and implementation of computer and IT network systems; the provision of space rental services; and investing in telecommunications infrastructure business, other assets, securities, and/or instruments. The company was founded in 1982 and is headquartered in Nonthaburi, Thailand.",EUR,Communication Services,Telecommunication Services,Diversified Telecommunication Services,STU,XSTU,Stuttgart Stock Exchange,Thailand,,Nonthaburi,11120,http://www.jasmine.com,Small Cap,,,,,,False
NVD.SG,NVIDIA CORP. Registered Shares ,"NVIDIA Corporation is a technology company that designs and manufactures graphics processing units (GPUs), as well as system on a chip units (SoCs) for the gaming, professional visualization, data center, and automotive markets. The company's headquarters are located in Santa Clara, California.",EUR,Information Technology,Technology Hardware & Equipment,,STU,XSTU,Stuttgart Stock Exchange,United States,,,,,,,,BBG000CR7M82,BBG000CR7KT3,BBG001S5TZJ6,False
NVE.SG,NVR INC. Registered Shares DL -,"NVR, Inc. is a homebuilding and mortgage banking company. Headquartered in Reston, Virginia, NVR operates primarily in the eastern United States.",EUR,Real Estate,Real Estate,,STU,XSTU,Stuttgart Stock Exchange,United States,,,,,,US62944T1051,62944T105,BBG000KCDZK6,BBG000KCDXV9,BBG001S5TSM8,False
NVG.SG,NuVista Energy Ltd.,"NuVista Energy Ltd., a condensate and natural gas company, engages in the development, delineation, and production of condensate, oil, and natural gas reserves in the Western Canadian Sedimentary Basin. It primarily focuses on the condensate-rich Montney formation in the Wapiti area of the Alberta Deep Basin. The company was incorporated in 2003 and is headquartered in Calgary, Canada.",EUR,Energy,Energy,"Oil, Gas & Consumable Fuels",STU,XSTU,Stuttgart Stock Exchange,Canada,AB,Calgary,T2P 1G1,http://www.nuvistaenergy.com,Small Cap,,,,,,True
NVJP.SG,Umicore S.A. Actions Nom. o.N.,"Umicore S.A. is a global materials technology and recycling group. The company, headquartered in Brussels, Belgium, focuses on areas such as catalysis, energy materials, recycling, and specialty materials.",EUR,Materials,Materials,,STU,XSTU,Stuttgart Stock Exchange,Belgium,,,,,,,,BBG000BPML28,BBG000BPMJD1,BBG001SBDY76,False
NVK.SG,NVE Corp. Registered Shares New,"NVE Corporation is a company that develops and sells spintronic products, including sensors and isolators. The company is based in Eden Prairie, Minnesota.",EUR,Information Technology,Technology Hardware & Equipment,,STU,XSTU,Stuttgart Stock Exchange,United States,,,,,,,,BBG000PPJDF1,BBG000PPJBY4,BBG001SGKV64,False
NVP5.SG,Tipco Asphalt PCL Reg. Shares (,"Tipco Asphalt PCL, headquartered in Bangkok, Thailand, is a manufacturer and distributor of asphalt products and related services. The company supplies asphalt for road construction and maintenance projects.",EUR,Energy,Energy,,STU,XSTU,Stuttgart Stock Exchange,Thailand,,,,,,,,,,,False
NVP6.SG,TPI Polene PCL Reg. Shares (NVD,"TPI Polene PCL, based in Bangkok, Thailand, is a cement manufacturer that also produces petrochemicals and power. The company's products are used in construction and industrial applications.",EUR,Materials,Materials,,STU,XSTU,Stuttgart Stock Exchange,Thailand,,,,,,,,,,,False
NVP8.SG,Berli Jucker Public Company Limited,"Berli Jucker Public Company Limited manufactures, distributes, and services in the areas of packaging, consumer, healthcare and technical, modern retail supply chain, and other group businesses in Thailand. It designs, manufactures, markets, and distributes glass and plastic packaging products, and aluminum cans. The company is involved in the distribution of personal care products, including Cellox facial tissues and toilet papers, Zilk toilet papers, Maxmo multi-purpose papers, Tasto potato chips, Dozo rice crackers, Party and Campus extruded snacks, Parrot soaps, and Dermapon baby soaps, as well as provides logistics management services, such as warehouse, transportation, customs brokerage, and freight forwarding representative services. In addition, it offers food products comprises snacks, beverages, packaged fruits, and dairy and yogurt products; and non-food products, which includes personal care, household products, stationery and office equipment, and others. Further, the company imports and distributes medicines, medical supplies, cosmeceuticals, pharmaceuticals, food supplements, and health products; medicines for treatment of various diseases such as kidney, hematology, cardiovascular, endocrine system, genitourinary system, skeleton, infection, oncology and tumors, pediatric medicines, and beauty products. It also offers medical devices, such as computed radiography systems, ultrasound systems, digital mammography systems, X-ray systems, 3D medical image processing systems, and laboratory information systems. Additionally, the company engages in bakery, food and nutraceutical, and cosmetic ingredients; industrial chemicals and refrigerants; e-commerce business; consultancy, design, installation, and the after-sales services for cranes and solar rooftop system; and weighing control system. The company was founded in 1882 and is headquartered in Bangkok, Thailand. Berli Jucker Public Company Limited is a subsidiary of TCC Corporation Company Limited.",EUR,Industrials,Capital Goods,Industrial Conglomerates,STU,XSTU,Stuttgart Stock Exchange,Thailand,,Bangkok,10110,http://www.bjc.co.th,Mid Cap,,,,,,False
NVPA.SG,KCE Electronics PCL Reg. Shares,"KCE Electronics PCL, located in Bangkok, Thailand, manufactures printed circuit boards (PCBs). The company's products are used in various electronic applications.",EUR,Information Technology,Technology Hardware & Equipment,,STU,XSTU,Stuttgart Stock Exchange,Thailand,,,,,,TH0122010R10,,,,BBG001SJ05V9,False
NVPB.SG,Krung Thai Bank PCL Reg. Shares,"Krung Thai Bank PCL, headquartered in Bangkok, Thailand, is a commercial bank providing financial services to individuals, SMEs, and corporate clients. The bank offers deposit accounts, loans, credit cards, and investment products.",EUR,Financials,Banks,,STU,XSTU,Stuttgart Stock Exchange,Thailand,,,,,,,,,,,False
NVPI.SG,"Siam Commercial Bk PCL, The Reg","The Siam Commercial Bank PCL, headquartered in Bangkok, Thailand, offers a wide range of financial services, including retail banking, corporate banking, and investment banking. It serves individuals, SMEs, and large corporations.",EUR,Financials,Banks,,STU,XSTU,Stuttgart Stock Exchange,Thailand,,,,,,,,,,,False
NVPJ.SG,TMB Bank PCL Reg. Shares (NVDRs,"TMBThanachart Bank PCL (TTB), headquartered in Bangkok, Thailand, offers a range of banking and financial services to individuals, SMEs, and corporate clients. It provides deposit accounts, loans, credit cards, and investment products.",EUR,Financials,Banks,,STU,XSTU,Stuttgart Stock Exchange,Thailand,,,,,,,,,,,False
NVQ.SG,,,EUR,,,,STU,XSTU,Stuttgart Stock Exchange,Portugal,,,,,,,,BBG000C0X7S3,BBG000C0X5B5,BBG001SFL9B8,False
NVRA.SG,URU Metals Ltd. Registered Shar,URU Metals Ltd. is a Canadian-based exploration company focused on the development of base and precious metal properties. The company's flagship project is the Zebediela Nickel Project in South Africa.,EUR,Materials,Materials,,STU,XSTU,Stuttgart Stock Exchange,Canada,,,,,,,,BBG000TKWVH1,BBG000TKWT04,BBG001SFD954,False
NVV1.SG,"Novavax, Inc.","Novavax, Inc. is a biotechnology company focused on the discovery, development, and commercialization of vaccines to prevent serious infectious diseases. The company is headquartered in Gaithersburg, Maryland.",EUR,Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",,STU,XSTU,Stuttgart Stock Exchange,United States,,,,,,US6700024010,670002401,BBG000N2HC86,BBG000N2H7S5,BBG001SGL8G3,False
NW8N.SG,"American Cannabis Company, Inc.","American Cannabis Company, Inc., together with its subsidiary, Hollister & Blacksmith, Inc., doing business as American Cannabis Consulting, provides solutions for businesses operating in the regulated cannabis industry in the United States and Canada. The company offers consulting services for companies associated with the cannabis and hemp industries in various stages of development, such as cannabis and hemp business planning, cannabis and hemp business license applications, cultivation build-out oversight services, cannabis regulatory compliance, compliance audit services, cannabis and hemp business growth strategies, and cannabis and hemp business monitoring. It also sells products and equipment used in the cultivation, processing, transportation, or retail sale of cannabis, such as The Satchel, a pouch-like case designed as a child-proof exit package solution for the regulated cannabis industry; SoHum Living Soil, a just-add-water soil; High Density Cultivation System, which ensures that space is used in an efficient manner; The Cultivation Cube, a self-contained and scalable cultivation system; and other products for cultivation operations, medicinal and recreational cannabis dispensary operations, and infused-products. In addition, the company offers advisory and consulting services specific to design industry-specific products and facilities, and manage a strategic group partnership that offers customer products commonly used in the industry. American Cannabis Company, Inc. was founded in 2013 and is headquartered in Denver, Colorado.",EUR,Industrials,Commercial & Professional Services,Professional Services,STU,XSTU,Stuttgart Stock Exchange,United States,CO,Denver,80205,http://www.americancannabisconsulting.com,Nano Cap,US0248701072,024870107,,,BBG001SHQ554,False
NWC.SG,Norwegian Air Shuttle ASA,"Norwegian Air Shuttle ASA, together with its subsidiaries, provides scheduled and charter airline services in Norway and internationally. As of December 31, 2020, the company operated a total of 131 aircraft, whereas 55 owned and 76 leased aircrafts with a route network across Europe into North Africa, the Middle East, North America, South America, and South-East Asia. It is also involved in aircraft financing, leasing, and ownership activities; and cargo activities. The company was founded in 1993 and is headquartered in Fornebu, Norway.",EUR,Industrials,Transportation,Airlines,STU,XSTU,Stuttgart Stock Exchange,Norway,,Fornebu,1330,http://www.norwegian.com,Small Cap,,,BBG000D2FS11,BBG000D2FQC3,BBG001SFCVW6,False
NWF.SG,Western Forest Products Inc.,"Western Forest Products Inc. operates as an integrated softwood forest products company. It is involved in the timber harvesting, sawmilling logs into specialty lumber, value-added lumber remanufacturing, and lumber purchasing and wholesaling. The company offers various products for outdoor living space, such as structures, decking, landscaping, and fencing; home components, including appearance and structural timbers, Japanese housing, and framing, as well as siding, paneling, trim, and soffits; and furniture, moldings, and decorative purpose, as well as doors, windows, and stair components. It also provides its products for cross arms and transmission arms, mat stock, bridges, docks and railway ties, and packaging and crating; and architectural fixtures, lam stock, and timbers. The company sells its products in Canada, the United States, China, Japan, Europe, and internationally. Western Forest Products Inc. was incorporated in 2004 and is headquartered in Vancouver, Canada.",EUR,Materials,Materials,Paper & Forest Products,STU,XSTU,Stuttgart Stock Exchange,Canada,BC,Vancouver,V6E 3P3,http://www.westernforest.com,Small Cap,CA9582112038,958211203,BBG0018BTC42,BBG0018BTC06,BBG001SM9794,False
NWG.SG,NEW WAVE GROUP AB Namn-Aktier B,"New Wave Group AB designs, acquires, and develops brands in the corporate, sports & leisure, and gifts & home furnishings sectors. The company sells its products primarily through resellers under brands like Craft, Cutter & Buck, and Orrefors Kosta Boda. New Wave Group is headquartered in Gothenburg, Sweden.",EUR,Consumer Discretionary,Consumer Durables & Apparel,,STU,XSTU,Stuttgart Stock Exchange,United Kingdom,,,,,,,,,,,False
NWJ.SG,Eversource Energy,"Eversource Energy, a public utility holding company, engages in the energy delivery business. The company operates through Electric Distribution, Electric Transmission, Natural Gas Distribution, and Water Distribution segments. It is involved in the transmission and distribution of electricity; solar power facilities; and distribution of natural gas. The company operates regulated water utilities that provide water services to approximately 216,000 customers. It serves residential, commercial, industrial, municipal and fire protection, and other customers in Connecticut, Massachusetts, and New Hampshire. The company was formerly known as Northeast Utilities and changed its name to Eversource Energy in April 2015. Eversource Energy is based in Springfield, Massachusetts.",EUR,Utilities,Utilities,Electric Utilities,STU,XSTU,Stuttgart Stock Exchange,United States,MA,Springfield,1104,http://www.eversource.com,Large Cap,US30040W1080,30040W108,BBG000H0KTG7,BBG000H0KR62,BBG001S5TRL1,False
NWL.SG,Newell Brands Inc.,"Newell Brands Inc. designs, manufactures, sources, and distributes consumer and commercial products worldwide. Its Appliances and Cookware segment offers household products, including kitchen appliances, gourmet cookware, bakeware, and cutlery under the Calphalon, Crock-Pot, Mr. Coffee, Oster, and Sunbeam brands. The company's Commercial Solutions segment provides commercial cleaning and maintenance solutions; closet and garage organization; hygiene systems and material handling solutions; and home and security, and smoke and carbon monoxide alarms products under the BRK, First Alert, Mapa, Quickie, Rubbermaid, Rubbermaid Commercial Products, and Spontex brands. Its Home Solutions segment offers food and home storage; fresh preserving; vacuum sealing; and home fragrance products under the Ball, Chesapeake Bay Candle, FoodSaver, Rubbermaid, Sistema, WoodWick, and Yankee Candle brands. The company's Learning and Development segment provides writing instruments, including markers and highlighters, pens, and pencils; art products; activity-based adhesive and cutting products; labeling solutions; and baby gear and infant care products under the Aprica, Baby Jogger, Dymo, Elmer's, EXPO, Graco, Mr. Sketch, NUK, Paper Mate, Parker, Prismacolor, Sharpie, Tigex Waterman, and X-Acto brands. Its Outdoor and Recreation segment offers products for outdoor and outdoor-related activities under the Coleman, Contigo, ExOfficio, and Marmot brands. The company markets its products to warehouse clubs, department stores, drug/grocery stores, mass merchants, specialty retailers, distributors and e-commerce companies, home centers, sporting goods retailers, office superstores and supply stores, contract stationers, and travel retailers. The company was formerly known as Newell Rubbermaid Inc. and changed its name to Newell Brands Inc. in April 2016. Newell Brands Inc. was founded in 1903 and is based in Atlanta, Georgia.",EUR,Consumer Staples,Household & Personal Products,Household Products,STU,XSTU,Stuttgart Stock Exchange,United States,GA,Atlanta,30328,http://www.newellbrands.com,Large Cap,US6512291062,651229106,BBG000G3JY28,BBG000G3JTP4,BBG001S5TSW7,False
NWM.SG,New Wld Department Store ChinaR,,EUR,,,,STU,XSTU,Stuttgart Stock Exchange,Australia,,,,,,,,,,,False
NWP.SG,NEWPARK RESOURCES INC. Register,,EUR,,,,STU,XSTU,Stuttgart Stock Exchange,United States,,,,,,,,,,,False
NWQ.SG,Best Pacific Intl Hldgs Ltd. Re,,EUR,,,,STU,XSTU,Stuttgart Stock Exchange,China,,,,,,,,,,,False
NWT.SG,Wells Fargo & Company,,EUR,Financials,Banks,Banks,STU,XSTU,Stuttgart Stock Exchange,United States,,,,,,US9497461015,949746101,BBG000K26C27,BBG000K268J8,BBG001S5XF23,False
NWX.SG,NORDWEST Handel AG,,EUR,Industrials,Capital Goods,Trading Companies & Distributors,STU,XSTU,Stuttgart Stock Exchange,Germany,,,,,,DE0006775505,,BBG000BSG8F4,BBG000BSG604,BBG001SCJZW7,False
NXEN.SG,Seelos Therapeutics Inc. Regist,"Seelos Therapeutics Inc. is a biopharmaceutical company focused on the development of novel technologies for central nervous system (CNS) disorders and other rare diseases. The company's pipeline includes programs targeting indications such as acute suicidal ideation and behavior, and Parkinson's disease. Seelos Therapeutics is headquartered in New York, NY.",EUR,Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",,STU,XSTU,Stuttgart Stock Exchange,United States,,,,,,,81577F109,BBG000M9YJD2,BBG000M9YFH6,BBG001S7J019,False
NXG.SG,NEXT plc,"NEXT plc engages in the retail of clothing, footwear, and home products in the United Kingdom, rest of Europe, the Middle East, Asia, and internationally. The company operates through NEXT Retail, NEXT Online, NEXT Finance, NEXT International Retail, NEXT Sourcing, Lipsy, NENA, and Property Management segments. It operates retail stores; an online retail platform; and 190 franchise stores in 36 countries. The company also offers consumer credit; NEXT branded products; and women's, men's, children's, home, and beauty products under the LABEL and Lipsy's own brand, and other third-party brands. In addition, it provides property management services, including holding and lease of properties. The company was formerly known as J Hepworth & Son and changed its name to NEXT plc in 1986. NEXT plc was founded in 1864 and is headquartered in Enderby, the United Kingdom.",EUR,Consumer Discretionary,Consumer Durables & Apparel,"Textiles, Apparel & Luxury Goods",STU,XSTU,Stuttgart Stock Exchange,United Kingdom,,Enderby,LE19 4AT,http://www.nextplc.co.uk,Large Cap,,,BBG000BYMHN5,BBG000BYMG39,BBG001S62VV8,False
NXOA.SG,Nicox S.A.,"Nicox S.A., an ophthalmology company, develops solutions to maintain ocular health in France and internationally. It offers VYZULTA, a latanoprostene bunod ophthalmic solution for open angle glaucoma or ocular hypertension; ZERVIATE, a cetirizine ophthalmic solution for the treatment of ocular itching associated with allergic conjunctivitis; and NCX 4280, an ophthalmic solution that targets morning eye congestion. The company also develops NCX 470, a nitric oxide (NO)-donating candidate that is in Phase II clinical trial for the lowering of intraocular pressure in patients with open angle glaucoma or ocular hypertension; and NCX 4251, a patented formulation of fluticasone propionate, which is in Phase II clinical trial for patients with acute exacerbations of blepharitis. Its research product pipeline includes NO-donating phosphodiesterase-5 inhibitors. The company has collaborations with Bausch + Lomb and Ironwood Pharmaceuticals, Inc. Nicox S.A. was founded in 1996 and is headquartered in Valbonne, France.",EUR,Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",Biotechnology,STU,XSTU,Stuttgart Stock Exchange,France,,Valbonne,6560,http://www.nicox.com,Micro Cap,,,BBG000D1WKH4,BBG000D1VFW9,BBG001SFPNM1,False
NXPT.SG,Tesoro Minerals Corp.,"Tesoro Minerals Corp. engages in the acquisition, exploration, and evaluation of resource properties in Western South America. The company was formerly known as Auro Resources Corp. and changed its name to Tesoro Minerals Corp. in August 2013. Tesoro Minerals Corp. is headquartered in Vancouver, Canada.",EUR,Materials,Materials,Metals & Mining,STU,XSTU,Stuttgart Stock Exchange,Canada,BC,Vancouver,V6C 2V6,http://www.tesoromineralscorp.com,Nano Cap,,,,,,False
NXS.SG,Nexans S.A.,"Nexans S.A. manufactures and sells cables in France and internationally. The company operates through four segments: Building & Territories, High Voltage & Projects, Telecom & Data, and Industry & Solutions. The Building & Territories segment offers cabling systems and smart energy solutions to building, smart cities/grids, e-mobility, local infrastructure, decentralized energy systems, and rural electrifications. The High Voltage & Projects segment provides offshore wind farms, subsea interconnections, land high-voltage, and smart solutions for the oil and gas sector. The Telecom & Data segment offers copper and fiber optic infrastructure cables in data transmission, telecom networks, hyperscale data centers, and LAN cabling solutions. The Industry & Solutions segment provides support services to OEMs and industrial infrastructure project managers in personalizing their cabling and connection solutions to transport, automatic devices, renewable energy, resources, and other sectors. The company also offers wire rods, electrical wires, and winding wires. Nexans S.A. was incorporated in 1994 and is headquartered in Courbevoie, France.",EUR,Industrials,Capital Goods,Electrical Equipment,STU,XSTU,Stuttgart Stock Exchange,France,,Courbevoie,92400,http://www.nexans.com,Mid Cap,FR0000044448,,BBG000DBPVG7,BBG000DBNQ34,BBG001SF8XZ4,False
NXU.SG,NEXUS AG Inhaber-Aktien o.N.,,EUR,Information Technology,Software & Services,,STU,XSTU,Stuttgart Stock Exchange,Germany,,,,,,DE0005220909,,BBG000BL6N21,BBG000BL6KM5,BBG001S9SBT1,False
NY41.SG,"Clearway Energy, Inc. Class C","Clearway Energy, Inc. is an energy company headquartered in Princeton, New Jersey. They own and operate infrastructure assets with a focus on long-term contracts. The company's portfolio primarily includes renewable energy and conventional power generation facilities.",EUR,Energy,Energy,,STU,XSTU,Stuttgart Stock Exchange,United States,,,,,,US18539C2044,18539C204,BBG008P19Y53,BBG008P19Y17,BBG008LJ4TG2,False
NY6.SG,"China Natural Resources, Inc.","China Natural Resources, Inc., through its subsidiaries, engages in the exploration and mining of metal properties in the People's Republic of China. The company explores for lead, silver, and other metal deposits. It holds interest in the Moruogu Tong mine that covers an area of 10.43 square kilometers located in Bayannaoer City, Inner Mongolia. The company was incorporated in 1993 and is headquartered in Sheung Wan, Hong Kong. China Natural Resources, Inc. is a subsidiary of Feishang Group Limited.",EUR,Materials,Materials,Metals & Mining,STU,XSTU,Stuttgart Stock Exchange,Hong Kong,,Sheung Wan,,http://www.chnr.net,Micro Cap,,,,,,False
NY7.SG,Molson Coors Beverage Company,"Molson Coors Beverage Company manufactures, markets, and sells beer and other malt beverage products in the United States, Canada, Europe, and internationally. The company was formerly known as Molson Coors Brewing Company and changed its name to Molson Coors Beverage Company in January 2020. Molson Coors Beverage Company was founded in 1774 and is headquartered in Chicago, Illinois.",EUR,Consumer Staples,"Food, Beverage & Tobacco",Beverages,STU,XSTU,Stuttgart Stock Exchange,United States,CO,Denver,80202,http://www.molsoncoors.com,Large Cap,,,BBG000J8TSN3,BBG000J8SLX8,BBG001S5VQ21,False
NYA1.SG,Corero Network Security plc,"Corero Network Security plc, together with its subsidiaries, provides network security solutions in the United States, the United Kingdom, and internationally. The company offers SmartWall One, a distributed denial of service solution that provides hybrid and on-premises DDoS protection solutions; deployment options comprising inline and data path protection, edge mitigation, and scrubbing; SecureWatch managed services; and DDoS intelligent services. It also offers Corero Observability and Resiliency Ecosystem, a cloud-native visibility and protection platform that provides application layer protection, zero trust admission control, advanced anti-bot protection, comprehensive threat intelligence, and real-time traffic analysis. In addition, the company engages in the sale of hardware appliances and software licenses; and subscription, maintenance and support, installation and training, professional, and project services. It serves internet service, hosting, cloud, and SaaS providers, as well as enterprises. The company was formerly known as Corero plc and changed its name to Corero Network Security plc in June 2011. Corero Network Security plc was incorporated in 1991 and is headquartered in London, the United Kingdom.",EUR,Financials,Diversified Financials,Diversified Financial Services,STU,XSTU,Stuttgart Stock Exchange,United Kingdom,CA,San Francisco,94129,http://www.sz000004.cn,Micro Cap,,,BBG000DTFY82,BBG000DTFWV0,BBG001S80188,False
NYG1.SG,Poseidon Nickel Ltd. Registered,,EUR,,,,STU,XSTU,Stuttgart Stock Exchange,Australia,,,,,,,,,,,False
NYJ.SG,Ironveld Plc,"Ironveld Plc, an exploration and development company, engages in mining, exploring, processing, and smelting vanadiferous and titaniferous magnite. It owns an interest in the iron, vanadium, and titanium project located on the Northern Limb of the Bushveld Complex in Limpopo Province, South Africa. The company was incorporated in 2000 and is based in Caerphilly, the United Kingdom.",EUR,Materials,Materials,Metals & Mining,STU,XSTU,Stuttgart Stock Exchange,United Kingdom,,Caerphilly,CF83 3HU,http://www.ironveld.com,Nano Cap,,,BBG000QYC6J9,BBG000QYC5F5,BBG001S64B59,True
NYM.SG,Nymox Pharmaceutical Corp. Regi,,EUR,,,,STU,XSTU,Stuttgart Stock Exchange,Bahamas,,,,,,,,,,,False
NYT.SG,New York Times Company Class A,"The New York Times Company is a global media organization that provides news and information to a worldwide audience. It operates through various segments, including print and digital news, and publishes The New York Times newspaper, its website, and related digital products. The company is headquartered in New York, NY.",EUR,Communication Services,Media & Entertainment,,STU,XSTU,Stuttgart Stock Exchange,United States,,,,,,US6501111073,650111107,BBG000DWRSD9,BBG000DWQNZ7,BBG001S90X31,False
NYVC.SG,Ch. Karnchang PCL Reg. Shs (NVD,,EUR,,,,STU,XSTU,Stuttgart Stock Exchange,Thailand,,,,,,,,,,,False
NYVF.SG,Italian-Thai Development PCL Re,,EUR,Industrials,Capital Goods,Construction & Engineering,STU,XSTU,Stuttgart Stock Exchange,Thailand,,,,,,,,,,,False
NYVH.SG,Quality Houses PCL Reg. Shs (NV,,EUR,,,,STU,XSTU,Stuttgart Stock Exchange,,,,,,,,,,,,False
NYVJ.SG,Sansiri PCL Reg.Shs (NVDRs) BA ,,EUR,,,,STU,XSTU,Stuttgart Stock Exchange,,,,,,,,,,,,False
