symbol,name,summary,currency,sector,industry_group,industry,exchange,mic,market,country,state,city,zipcode,website,market_cap,isin,cusip,figi,composite_figi,shareclass_figi,delisted
2453.TW,Syscom Computer Engineering Co.,"Syscom Computer Engineering Co. provides information technology services worldwide. It offers services in the areas of system integration, online custom information integration, e-business, high-tech manufacturing, network planning and implementation, outsourcing, hardware sales and maintenance, software development and maintenance, and training. The company's industry-specific solutions include planning, integration, deployment, and maintenance services; networking; electronic transaction real-time risk management systems; banking and securities trading platforms; healthcare information solutions; telecom infrastructure; and value-added telecom services. Its industry-specific solutions also comprise real-time transit system management; eGovernment; public sector unified portal platforms; information security; office automation; data warehouse outsourcing; computer center facilities management; database design; and Internet database application design services. The company offers its solutions for financial institutions, high-tech manufacturers, public sector, securities companies, healthcare and medical industries, telecommunications, and educational institutions. Syscom Computer Engineering Co. was founded in 1975 and is headquartered in Taipei, Taiwan.",TWD,Information Technology,Software & Services,IT Services,TAI,XTAI,Taiwan Stock Exchange,Taiwan,,Taipei,108,http://www.syscom.com.tw,Micro Cap,,,BBG000HYJ8B6,BBG000HYJ7X4,BBG001SHWHX0,False
2454.TW,MediaTek Inc.,"MediaTek Inc. researches, develops, produces, and markets integrated circuits (ICs) worldwide. It provides multimedia, computer peripherals oriented, consumer-oriented, and other application ICs. The company offers products for smartphones, such as MediaTek Helio chipsets; octa-core and quad-core system-on-chips (SoC); 32-bit chipsets; and SOCs for Google Mobile Service Express. It also provides tablet chipsets that are used in enterprise systems; streaming and traditional audio products for connected audio systems, sound bars, and other applications; chipsets for ultra high definition 4K Blu-ray, Blu-ray and DVD players, and set top boxes; multi-core smart TV SoCs and chipset for digital TVs; and products for optical disk drives. In addition, the company offers home networking and broadband Wi-Fi products, which are used in PCs, broadband gateways, digital TVs, Blu-ray players, IPTV set-top boxes, and web cams; and automotive solutions, such as mmWave radar sensors, telematics solutions, vision advanced driver systems, and in-vehicle infotainment systems. Further, it provides chipsets for location intelligence, wearable products, smart home solutions, and machine to machine applications; and Narrow-Band Internet of Things (IoT), a 3GPP standardized cellular based low power wide area technology. Additionally, the company is involved in the provision of software and hardware design, development, test, maintenance and repair, and technological consultation services; import and export of its products; sale and delegation of patents and circuit layout rights for its products; and investment activity. It also provides research, marketing, management, and technology services. The company was founded in 1997 and is headquartered in Hsinchu, Taiwan.",TWD,Information Technology,Semiconductors & Semiconductor Equipment,Semiconductors & Semiconductor Equipment,TAI,XTAI,Taiwan Stock Exchange,Taiwan,,Hsinchu City,30078,http://www.mediatek.com,Large Cap,,,BBG000JLDX96,BBG000JLDWP0,BBG001SJ6N80,False
2455.TW,"Visual Photonics Epitaxy Co., Ltd.","Visual Photonics Epitaxy Co., Ltd. provides solutions for wireless and optical fiber communications, and solar cell applications. The company offers GaAs heterojunction bipolar transistor (HBT), low turn-on voltage HBT, high voltage HBT, InP HBT and HEMT, GaAs PHEMT and BiHEMT, and GaN epi wafers. It also provides GaAs PD, InGaAs PD and APD, Zn diffusion ready InGaAs PD and APD, long wavelength InGaAs PD, F-P and DFB LD, and VCSEL epi wafers; and solar cell epi wafers, as well as customerized epi foundry services. The company was founded in 1996 and is based in Taoyuan City, Taiwan.",TWD,Information Technology,Semiconductors & Semiconductor Equipment,Semiconductors & Semiconductor Equipment,TAI,XTAI,Taiwan Stock Exchange,Taiwan,,Taoyuan City,324,http://www.vpec.com.tw,Small Cap,,,BBG000LVCNG6,BBG000LVCMH7,BBG001SK5FS3,False
2456.TW,Chilisin Electronics Corp.,"Chilisin Electronics Corp. engages in the manufacture and sale of inductors worldwide. The company offers power inductors, EMI-common mode chokes, EMI-beads, RF-signal inductors, RF-LTCC components, RF-antennas, wireless power transfer products, LAN transformers, power modules, and resistors and current sensors. Its products are used in 5G, IoT, Wi-Fi 6E, automotive, server/datacenter, communication, mobile and tablet, industrial, computer/laptop, and consumer applications. The company was founded in 1972 and is headquartered in Hsinchu, Taiwan.",TWD,Information Technology,Technology Hardware & Equipment,"Electronic Equipment, Instruments & Components",TAI,XTAI,Taiwan Stock Exchange,Taiwan,,Hsinchu City,303101,http://www.chilisin.com,Small Cap,,,,,,False
2457.TW,"Phihong Technology Co., Ltd.","Phihong Technology Co., Ltd. manufactures and sells power supply products in Taiwan and internationally. The company offers power adaptors, power over Ethernet products, EV chargers, and worksite radios for personal electronics, networking, POS, small home appliance, medical, industrial, construction, and electric vehicle applications. It serves telecom, datacom, personal electronics, and industrial markets. The company was formerly known as Phihong Enterprise Co., Ltd. and changed its name to Phihong Technology Co., Ltd. in June 2003. Phihong Technology Co., Ltd. was founded in 1972 and is headquartered in Taoyuan, Taiwan.",TWD,Industrials,Capital Goods,Electrical Equipment,TAI,XTAI,Taiwan Stock Exchange,Taiwan,,Taoyuan,33383,http://www.phihong.com.tw,Small Cap,,,BBG000DVGN17,BBG000DVGMF4,BBG001SF8QR8,False
2458.TW,ELAN Microelectronics Corporation,"ELAN Microelectronics Corporation, a semiconductor company, produces and sells human interface solutions for notebook PCs, smartphones, tablets, and consumer electronics applications in Taiwan, China, Hong Kong, and the United States. The company offers fingerprint sensors, including biometric smart cards, pad and button modules, key cap fingerprint modules, biometric USB dongles, under display fingerprint sensors, and fingerprint sensor with coating/cover glass, as well as facial recognition solutions for PC and smartphone devices. It also provides microcontrollers for general purpose, touch key, PC peripheral, calculator, and telecommunication applications; pen and touch input solutions for laptops and mobiles; and pointstick and touchpad solutions. The company was founded in 1994 and is headquartered in Hsinchu City, Taiwan.",TWD,Information Technology,Semiconductors & Semiconductor Equipment,Semiconductors & Semiconductor Equipment,TAI,XTAI,Taiwan Stock Exchange,Taiwan,,Hsinchu City,30076,http://www.emc.com.tw,Mid Cap,,,BBG000C18YG3,BBG000C18Y19,BBG001SFN4R0,False
2459.TW,Audix Corporation,"Audix Corporation manufactures and distributes electronic components. The company manufactures electronic components, such as relays, transformers, chokes, and couplers; precision molds and finished products, including precision pressing molds and products; precision coupler parts, plastic parts for electronics and electric appliances, and plastic parts for medical devices; and coupler assemblies. It also designs, develops, and manufactures automated production equipment for CCFL and electronics; and equipment and jigs for the assembly of automobile components, as well as offers electronic switches for automobiles. In addition, the company distributes electronic components of various brands to semiconductor and consumer electronic product manufacturers. Further, it offers services for safety verification and EMC authentication, as well as for the development of software/hardware products; anechoic chamber design and construction services; and chemistry examination services. The company operates in Taiwan, Hong Kong, China, and Japan. Audix Corporation was founded in 1980 and is based in Taipei, Taiwan.",TWD,Information Technology,Technology Hardware & Equipment,"Electronic Equipment, Instruments & Components",TAI,XTAI,Taiwan Stock Exchange,Taiwan,,Taipei,,http://www.audix.com,Micro Cap,,,BBG000CYGDW0,BBG000CYGDH7,BBG001SCPQT4,False
2464.TW,Mirle Automation Corporation,"Mirle Automation Corporation manufactures and sells automation system integrators and related products. It offers automated equipment for clean room FPD transporter and material-handling, such as CF in-line C/V systems, LCD/LCM auto packing/palletizing systems, clean room stockers, burr checkers, bonders, LD/ULD and CSLD products, dense packing/unpacking systems, in-line aging systems, and equipment for clean room robot applications; and robotic application systems for general, optronic, and semiconductor industries. The company also provides IT products, including IBM systems, servers, bladecenters, and storage and system networking products, as well as POS products; storage management, enterprise asset management, virtualization infrastructure, security, and AS/RS system solutions; and IT services comprising virtual desktop infrastructure, Oracle DB technical support, server and Linux integration and virtualization, warranty maintenance, virtualized storage management, enterprise project management, and enterprise private cloud management services. In addition, it offers servo drivers, injection molding controllers, and air condition system controllers, as well as controllers for various industries; and clean room automatic and general environmental material handling systems, and ancillary systems. Further, the company provides special purpose equipment, such as optical glass molding presses, liquid management auto samplers, and food industry machinery. It serves the FPD, semiconductor, automobile, IT, machinery, food, solar cell, LED, and touch panel industries. Mirle Automation Corporation was founded in 1989 and is headquartered in Hsinchu, Taiwan.",TWD,Industrials,Capital Goods,Machinery,TAI,XTAI,Taiwan Stock Exchange,Taiwan,,Hsinchu City,30076,http://www.mirle.com.tw,Small Cap,,,BBG000DVFKB3,BBG000DVFJW3,BBG001SJK4S4,False
2465.TW,Leadtek Research Inc.,"Leadtek Research Inc. develops, manufactures, and sells graphics cards worldwide. The company offers virtual desktop systems, including zero and thin clients, management console, hardware accelerator, and remote workstation card; graphics cards; professional graphics; AI and performance computing, including development kits, virtualization, AI deep learning systems, and data center accelerator; and workstation and servers. It also provides computer and medical products; global positioning system (GPS) products comprising GPS smart antennas and industrial OEM modules; and GPU docker management systems and AI software. The company was founded in 1986 and is headquartered in New Taipei City, Taiwan.",TWD,Information Technology,Technology Hardware & Equipment,"Technology Hardware, Storage & Peripherals",TAI,XTAI,Taiwan Stock Exchange,Taiwan,,New Taipei City,23511,http://www.leadtek.com,Micro Cap,,,BBG000DVFGN9,BBG000DVFGC1,BBG001SJDYZ8,False
2472.TW,Lelon Electronics Corp.,"Lelon Electronics Corp. develops, manufactures, and markets electrolytic capacitors worldwide. Its electrolytic capacitors include aluminum electrolytic capacitors, such as radial, leaded, SMD, snap-in, and screw terminal; organic conductive polymer capacitors; conductive polymer hybrid capacitors; and flame retardants. The company also produces formed aluminum foils and automatic manufacturing equipment. Its products are used in automotive electronics, telecommunication, cloud computing, and power electronics application. The company was founded in 1976 and is headquartered in Taichung, Taiwan.",TWD,Information Technology,Technology Hardware & Equipment,"Electronic Equipment, Instruments & Components",TAI,XTAI,Taiwan Stock Exchange,Taiwan,,Taichung,41262,http://www.lelon.com,Small Cap,,,BBG000DKP1X4,BBG000DKP164,BBG001SJK4N9,False
2474.TW,"Catcher Technology Co., Ltd.","Catcher Technology Co., Ltd., together with its subsidiaries, manufactures and sells aluminum and magnesium extrusions, and stamping products and molds in Taiwan and China. It offers casing, internal components, molds, and thermal modules for electronic products. The company's products include upper case, lower case, keyboard cover, and monitor casings for notebook computers; casings for various server specifications and desktop computers; industrial computer casings and internal parts; and computer accessories, such as plugs and A/V connector casings. The company also produces customized thin and precision-oriented communication application products, such as phones and pad-like products, as well as communication accessories, such as earphones and camera heads; and consumer electronic products, such as digital still cameras, camcorders, MP3 products, and related accessories. In addition, it offers ventilation blades, air-power tools, automobiles, TVs and lightning equipment. Further, the company manufactures, sells, and develops varied metal products; and engages in the trading, leasing, and investing activities. The company was founded in 1984 and is headquartered in Tainan, Taiwan.",TWD,Industrials,Capital Goods,Building Products,TAI,XTAI,Taiwan Stock Exchange,Taiwan,,Tainan City,710,http://www.catcher.com.tw/,Mid Cap,,,BBG000DB0YY8,BBG000DB0Y41,BBG001SD50F6,False
2477.TW,"Meiloon Industrial Co., Ltd.","Meiloon Industrial Co., Ltd. operates as an ODM/OEM manufacturer for audio systems and loudspeakers worldwide. It offers studio monitor, wireless and portable, in-wall/in-ceiling, professional audio, car, and garden speakers, as well as home theater systems and other products. The company was founded in 1973 and is based in Taoyuan City, Taiwan.",TWD,Information Technology,Technology Hardware & Equipment,"Electronic Equipment, Instruments & Components",TAI,XTAI,Taiwan Stock Exchange,Taiwan,,Taoyuan City,,http://www.meiloon.com.tw,Micro Cap,,,BBG000DVFHY5,BBG000DVFHH4,BBG001SJK4R5,False
2480.TW,"Stark Technology, Inc.","Stark Technology, Inc. provides system integration services for information and communication technology products in Taiwan. It offers systems integration services in the areas of infrastructure, peripheral, enterprise network, application software, and telecom, as well as professional, implementation, and consulting and maintenance services. The company also provides information security services, such as network and content security; and services for enterprise, hi-tech, FSI, telecom, and public sector industrial applications. It serves customers in the financial services, education and research, high tech manufacturing, electronics, communications, transportation and automotive, healthcare and hospitality, and other industries, as well as to the government. Stark Technology, Inc. was founded in 1993 and is headquartered in Hsinchu City, Taiwan.",TWD,Information Technology,Technology Hardware & Equipment,"Technology Hardware, Storage & Peripherals",TAI,XTAI,Taiwan Stock Exchange,Taiwan,,Hsinchu City,30054,http://www.sti.com.tw,Micro Cap,,,BBG000DVHS06,BBG000DVHRJ8,BBG001SH3B83,False
2481.TW,Panjit International Inc.,"Panjit International Inc. designs, manufactures, and sells semiconductors in China, North America, Germany, Korea, and internationally. It offers low/medium/high voltage MOSFETs; Schottky rectifiers and diodes; SiC Schottky barrier diodes; diode rectifiers; protection devices, such as Zener diodes, ESD protection devices, transient voltage suppressors, and load dump transient voltage suppressors; bipolar junction transistors; bridge rectifiers; and packing information solutions. Its products are used in automotive, industrial, and power supply applications. The company was founded in 1986 and is headquartered in Kaohsiung, Taiwan.",TWD,Information Technology,Semiconductors & Semiconductor Equipment,Semiconductors & Semiconductor Equipment,TAI,XTAI,Taiwan Stock Exchange,Taiwan,,Kaohsiung,820115,http://www.panjit.com.tw,Small Cap,,,,,,False
2482.TW,Uniform Industrial Corporation,"Uniform Industrial Corporation provides various payment solutions worldwide. Its product portfolio includes magnetic stripes, smart chips, near field communication products, and decoder integrated circuits. The company provides classic readers, unattended systems, countertop systems, mobile payment solutions, contactless readers, hybrid card readers, peripherals, and POS solutions. It also develops payment platforms; and provides technical services, including product conceptualization, customer shipment (FCS), and post-FCS support. Uniform Industrial Corporation was founded in 1983 and is based in New Taipei City, Taiwan.",TWD,Industrials,Commercial & Professional Services,Commercial Services & Supplies,TAI,XTAI,Taiwan Stock Exchange,Taiwan,,New Taipei City,236,http://uicpayworld.com,Nano Cap,,,BBG000DVHYD9,BBG000DVHXR6,BBG001SJK5F5,False
2484.TW,"Siward Crystal Technology Co., Ltd","Siward Crystal Technology Co., Ltd manufactures and sells crystal and oscillator solutions in Taiwan, Mainland China, Japan, Singapore, the United States, and Europe. The company offers tuning fork ceramic SMD products; crystal products, such as metal DIP and SMD, ceramic SMD, and glass weld SMD products; oscillator ceramic SMD products; automotive, TCXO, VCTCXO, and VCXO ceramic SMD products; and RFID PCB tag and inlay/label products. Its products are used in various applications, such as mobile communication, tablet PCs, GPS, computer clocks, DSC, AV machines, etc. Siward Crystal Technology Co., Ltd was founded in 1988 and is headquartered in Taichung, Taiwan.",TWD,Information Technology,Technology Hardware & Equipment,"Electronic Equipment, Instruments & Components",TAI,XTAI,Taiwan Stock Exchange,Taiwan,,Taichung,42756,http://www.siward.com.tw,Micro Cap,,,BBG000C3HTK5,BBG000C3HT43,BBG001SDFQW9,False
2485.TW,Zinwell Corporation,"Zinwell Corporation engages in the manufacture and sale of digital cable/satellite/terrestrial receiving, broadcast and broadband communication, IPTV receiving, and wireless equipment in Taiwan. It offers digital channel stacking switch (dCSS), low-noise block downconverter (LNB), headend system, and SAT>IP products; digital home entertainment products, including wireless video sender, set top box, soundbox, and soundbar; and residential broadband products, such as G.hn, G.fast, Wi-Fi, and MoCA solutions, as well as 5G, 4G LTE, and IoT solutions. The company also provides CATV/MATV transmission products that comprise optoelectronic, CATV outdoor amplifier, CATV outdoor passive, CATV/MATV indoor amplifier, CATV outdoor passive, and satellite TV distribution services. Zinwell Corporation was founded in 1981 and is headquartered in New Taipei City, Taiwan.",TWD,Information Technology,Technology Hardware & Equipment,Communications Equipment,TAI,XTAI,Taiwan Stock Exchange,Taiwan,,New Taipei City,235,http://www.zinwell.com.tw,Micro Cap,,,BBG000G72V50,BBG000G72TL7,BBG001S9G7P7,False
2488.TW,"Hanpin Electron Co., Ltd.","Hanpin Electron Co., Ltd. designs, manufactures, and sells electronic consumer products, professional audio products, and professional DJ equipment in Taiwan, China, Hong Kong, and Singapore. Its electronic consumer products include Hi-Fi turntables, 5 disc CD players, and CD players; professional audio products comprise power amplifiers, powered mixers, mixing consoles, equalizers, and public address systems; and professional DJ equipment consists of DJ turntables, CD/MP3 players, DJ mixers, SD/USB players, and MIDI controllers, as well as belt drive turntables, media players, and channel tabletop mixers. The company was founded in 1965 and is headquartered in Tainan City, Taiwan.",TWD,Information Technology,Technology Hardware & Equipment,"Electronic Equipment, Instruments & Components",TAI,XTAI,Taiwan Stock Exchange,Taiwan,,Tainan City,,http://www.hanpin.com.tw,Micro Cap,,,BBG000DKP0R3,BBG000DKP0L9,BBG001SJ8NY9,False
2489.TW,"AmTRAN Technology Co.,Ltd","AmTRAN Technology Co.,Ltd engages in the production and sale of flat-panel TVs in Taiwan and internationally. It offers OEM/ODM display; MFG LCD monitor; PDs audio device; mouse; and webcam. The company was founded in 1994 and is headquartered in New Taipei City, Taiwan.",TWD,Industrials,Capital Goods,Electrical Equipment,TAI,XTAI,Taiwan Stock Exchange,Taiwan,,New Taipei City,,http://www.amtran.com.tw,Small Cap,,,BBG000CQ8RF4,BBG000CQ8R37,BBG001SCB8C7,False
2492.TW,Walsin Technology Corporation,"Walsin Technology Corporation manufactures and sells passive components worldwide. The company provides multiple-layer ceramic chip capacitors/arrays, chip-resistors/arrays and networks, RF filters, inductors, disc capacitors, varistors, antennas, chip fuses, thin film products, safety components, modules, etc. Its products are used in mobile device, networking, automotive, industrial, power supply, IoT, green energy, PC and peripherals, and lighting. The company was incorporated in 1992 and is headquartered in Taoyuan City, Taiwan.",TWD,Industrials,Capital Goods,Electrical Equipment,TAI,XTAI,Taiwan Stock Exchange,Taiwan,,Taoyuan City,32668,http://www.passivecomponent.com,Mid Cap,,,BBG000G72RC1,BBG000G72QN1,BBG001SF4GV9,False
2493.TW,"Ampoc Far-East Co., Ltd.","Ampoc Far-East Co., Ltd. manufactures and sells equipment and materials for the electronic industry in Taiwan. Its products have applications in printed circuit boards, FPD and touch panels, IC packaging, light emitting diode and OLED, solar cells, IC wafers and substrates, passive devices and components, MEMS, consumables and others, and inspection tools. The company provides its products in Mainland China and Hong Kong through its service centers and distribution channels. AMPOC Far-East Co., Ltd. was founded in 1980 and is headquartered in Taipei, Taiwan.",TWD,Information Technology,Semiconductors & Semiconductor Equipment,Semiconductors & Semiconductor Equipment,TAI,XTAI,Taiwan Stock Exchange,Taiwan,,Taipei,,http://www.ampoc.com.tw,Micro Cap,,,BBG000CQV1H3,BBG000CQV0X7,BBG001SFPG64,False
2495.TW,"Infortrend Technology, Inc.","Infortrend Technology, Inc provides enterprise data storage solutions worldwide. The company offers EonStor CS, a shared storage solution to enterprises and businesses; EonStor GSa, a flash unified storage solution; EonStor GSc, a hybrid cloud storage appliance; EonStor GS, a unified storage integrating storage area network (SAN), network attached storage, and cloud services; EonStor GSe, a shared media storage for SMB; EonStor GSe Pro, a single controller storage solution; and M and E, and office shared storage solutions . It also provides EonStor DS, a SAN storage solution; EonServ, an integrated storage server solution; expansion enclosure for rackmount storage systems; and EonOne for GS and CS, a storage management tool. In addition, the company offers data services, including SSD Cache, a component that stores data so that future requests for the data can be served; automated storage tiering solutions; local/remote replication for data protections and backups; and Snapshot, which provides point-in-time copies of data for various applications, including backup, testing or development, information analysis, and data mining. Further, it offers thin provisioning technology to enhance storage utilization; intelligent drive recovery for RAID protections and data recoveries, and media scan; and network video recorders for surveillance deployment in offices. Additionally, the company provides storage solutions for virtualizations, hybrid cloud, artificial intelligence, private cloud, physical securities, backup and disaster recoveries, virtual desktop infrastructures, databases, and dockers, as well as high performance computing solutions. It serves security and surveillance, media and entertainments, education and academics, financial services, and healthcare industries, as well as the government and public sectors. The company was founded in 1993 and is headquartered in New Taipei City, Taiwan.",TWD,Information Technology,Technology Hardware & Equipment,"Technology Hardware, Storage & Peripherals",TAI,XTAI,Taiwan Stock Exchange,Taiwan,,New Taipei City,23544,http://www.infortrend.com/tw/Home,Micro Cap,,,BBG000BL4023,BBG000BL3ZT8,BBG001S92Q61,False
2496.TW,Success Prime Corporation,"Success Prime Corporation primarily engages in the education business in Taiwan. It offers education services, such as face-to-face tutoring and consulting, as well as digital learning services, including the creation of K12 education platform. The company also produces optical fiber products comprising single-mode, multimode, and special fibers, as well as optic fiber cable products, including boxed, outdoor, indoor, and armored optic fiber cables. In addition, it produces communication components, system, and sensors; provides digital informatics consulting services; and manages tutorial academy teachers and curriculum education services. Success Prime Corporation was founded in 1991 and is headquartered in Miaoli, Taiwan.",TWD,Information Technology,Technology Hardware & Equipment,Communications Equipment,TAI,XTAI,Taiwan Stock Exchange,Taiwan,,Miaoli,350,http://www.success-prime.com,Nano Cap,,,BBG000CLY270,BBG000CLY1L6,BBG001SFKMG5,False
2498.TW,HTC Corporation,"HTC Corporation, together with its subsidiaries, designs, manufactures, assembles, processes, and sells smart mobile and virtual reality devices in Taiwan and internationally. It offers PDA phones, smartphones, and handheld devices. The company also provides marketing, repair, and after sales services; and online/download media services, as well as human resources management services. In addition, it is involved in the general investing activities; design, research, and development of application software and graphics technology; design and management of cloud synchronization technology; and development and sale of digital education platform, as well as development of virtual reality contents. Further, the company provides app stores for virtual reality, where customers can explore, create, connect, and experience the content; and healthcare, 5G connectivity, blockchain, and artificial intelligence technologies. It provides its products through telecom service providers, distributors, and retailers; and retail stores, as well as through online. HTC Corporation was founded in 1997 and is headquartered in Taoyuan, Taiwan.",TWD,Information Technology,Technology Hardware & Equipment,"Electronic Equipment, Instruments & Components",TAI,XTAI,Taiwan Stock Exchange,Taiwan,,Taoyuan City,330,http://www.htc.com,Small Cap,,,BBG000BL0J80,BBG000BL0HX6,BBG001S91D25,False
2509.TW,"Chainqui Construction Development Co.,Ltd","Chainqui Construction Development Co.,Ltd engages in the construction business in Taiwan. The company constructs commercial buildings and construction firms; and offers cement. It is also involved in the public housing rental and sales business. The company was formerly known as Chain Qui Development Co. Ltd. Chainqui Construction Development Co.,Ltd was founded in 1972 and is based in Taipei City, Taiwan.",TWD,Real Estate,Real Estate,Real Estate Management & Development,TAI,XTAI,Taiwan Stock Exchange,Taiwan,,Taipei,329,http://www.gtg.com.tw,Micro Cap,,,BBG000BDBB38,BBG000BDB9T5,BBG001S6M053,False
2511.TW,Prince Housing & Development Corp.,"Prince Housing & Development Corp. engages in the construction business primarily in Taiwan. The company constructs, leases, and sells public housings, commercial buildings, and parking lots/parking towers, as well as tourism/recreation places, such as children's playgrounds, water parks, etc. It is also involved in the hotels and catering, plywood manufacturing, real estate management, real estate trading and leasing, apartment management, security, electricity and water pipe maintenance, and general investment activities, as well as offers integrate security and guard services. The company was founded in 1973 and is headquartered in Taipei City, Taiwan.",TWD,Real Estate,Real Estate,Real Estate Management & Development,TAI,XTAI,Taiwan Stock Exchange,Taiwan,,Taipei,110,http://www.prince.com.tw,Small Cap,,,BBG000BGQ9X7,BBG000BGQ9D9,BBG001S711Q9,False
2520.TW,"Kindom Development Co., Ltd.","Kindom Development Co., Ltd. engages in the real estate development business. The company develops residential properties; leases and sells commercial buildings; undertakes construction projects, such as corporate headquarters, civil workshops, medical buildings and residential buildings, as well as civil projects, including land preparation and rezoning, roads and bridges; and operates department stores and supermarkets. It also engages in the installation and engineering of electrical and fire safety equipment; and investment and operation of shopping malls, as well as non-store retailing business. In addition, the company offers business management and consulting; corporate marketing planning; conference; exhibition; parking lot operation and management services. Further, it is involved in the general investment activities. Kindom Development Co., Ltd. was founded in 1979 and is headquartered in Taipei, Taiwan.",TWD,Real Estate,Real Estate,Real Estate Management & Development,TAI,XTAI,Taiwan Stock Exchange,Taiwan,,Taipei,106,http://www.kindom.com.tw,Small Cap,,,BBG000BFJZ23,BBG000BFJYD4,BBG001S7KFF9,False
2527.TW,Hung Ching Development & Construction Co. Ltd.,"Hung Ching Development & Construction Co. Ltd. constructs residential and commercial buildings for rent and sale in Taiwan. It provides residential buildings, villas, apartments, shops, factories, and offices, as well as parking space. Hung Ching Development & Construction Co. Ltd. is based in Taipei, Taiwan.",TWD,Real Estate,Real Estate,Real Estate Management & Development,TAI,XTAI,Taiwan Stock Exchange,Taiwan,,Taipei,,http://mis281.wixsite.com/asehcc,Micro Cap,,,BBG000F69RY3,BBG000F69RN5,BBG001S8HG87,False
2528.TW,Crowell Development Corp.,"Crowell Development Corp. engages in the construction of commercial and residential buildings for rental and sale in Taiwan. It also constructs parking lots and villas; operates children's playgrounds, amusement parks, integrated sports stadiums, supermarkets, storage operations, restaurants, cafes, and hotels; develops industrial zones; purchases and sells building materials; and manufactures electronic components, and data storage and processing equipment. In addition, the company is involved in the land re-allocating, advertising art design, and department store trading businesses. Further, it operates in crop and flower cultivation, and strain industries. Crowell Development Corp. was founded in 1974 and is based in Taoyuan, Taiwan.",TWD,Real Estate,Real Estate,Real Estate Management & Development,TAI,XTAI,Taiwan Stock Exchange,Taiwan,,Taoyuan City,,http://crowell.com.tw,Micro Cap,,,BBG000BBD908,BBG000BBD8G3,BBG001S5PP84,False
2530.TW,"Delpha Construction Co.,Ltd.","Delpha Construction Co., Ltd., together with its subsidiaries, constructs commercial buildings. It is also involved in the sale and lease of public housing; development of land; upholstery industry; and real estate agency, rental, and investment activities. The company was founded in 1960 and is headquartered in Taipei City, Taiwan.",TWD,Real Estate,Real Estate,Real Estate Management & Development,TAI,XTAI,Taiwan Stock Exchange,Taiwan,,Taipei,11490,http://www.delpha.com.tw,Micro Cap,,,BBG000BMH3L0,BBG000BMH3B1,BBG001S6NG84,False
2539.TW,"Sakura Development Co.,Ltd","Sakura Development Co.,Ltd engages in the sale and lease of residential properties with focus on the Zhongzhangtou area in Taiwan. The company was founded in 1976 and is based in Taichung City, Taiwan.",TWD,Real Estate,Real Estate,Real Estate Management & Development,TAI,XTAI,Taiwan Stock Exchange,Taiwan,,Taichung,,http://www.sakurad.com.tw,Small Cap,,,BBG000BKNN42,BBG000BKNMJ8,BBG001S92BY3,False
2542.TW,Highwealth Construction Corp.,"Highwealth Construction Corp. engages in the construction of commercial buildings in Taiwan. The company operates through four segments: Developing, Constructing, Department Store, and Ecotechnology. The Developing segment develops new constructing or lease opportunities. The Constructing segment is involved in constructing buildings. The Department Store segment manages various shops within the store, supermarkets, and international import and export trade. The Ecotechnology segment provides services for clearing waste. Its apartment buildings include apartments, suites, and parking spaces; and office buildings comprise offices, storefronts, parking lots, and suites. The company is also involved in the construction, lease, and sale of residential and commercial buildings. In addition, it provides real estate broker agent and real estate commerce services; construction material wholesale services; and investment services. The company was founded in 1980 and is headquartered in Taipei, Taiwan.",TWD,Real Estate,Real Estate,Real Estate Management & Development,TAI,XTAI,Taiwan Stock Exchange,Taiwan,,Taipei,10462,http://www.highwealth.com.tw,Small Cap,,,BBG000BBY0R5,BBG000BBY022,BBG001S66MC5,False
2543.TW,"Hwang Chang General Contractor Co., Ltd","Hwang Chang General Contractor Co., Ltd engages in construction activities in Taiwan. It undertakes the construction of public work and government contract turnkey, pumping station, baseball stadium, avenue, boulevard, road, highway, sewage treatment plant, underground station, expressway, sub-mountain diversion, and pipeline projects. The company was founded in 1981 and is based in Taipei City, Taiwan.",TWD,Industrials,Capital Goods,Construction & Engineering,TAI,XTAI,Taiwan Stock Exchange,Taiwan,,Taipei,,http://www.hcgc.com.tw,Micro Cap,,,BBG000DFMZS9,BBG000DFMYK0,BBG001SDC825,False
2545.TW,Huang Hsiang Construction Corporation,"Huang Hsiang Construction Corporation builds, sells, and rents public housing and commercial building in Taiwan. The company's product portfolio includes home, shops, offices, shopping malls, and parking spaces. It also imports/exports and sells building materials. The company was formerly known as Huang Ming Construction Corporation, LCC and changed its name to Huang Hsiang Construction Corporation in April 1996. Huang Hsiang Construction Corporation was founded in 1991 and is based in Taipei, Taiwan.",TWD,Real Estate,Real Estate,Real Estate Management & Development,TAI,XTAI,Taiwan Stock Exchange,Taiwan,,Taipei,100,http://www.hhe.com.tw,Small Cap,,,BBG000D1D310,BBG000D1D2L0,BBG001SFZX11,False
2546.TW,"Kedge Construction Co., Ltd.","Kedge Construction Co. Ltd. constructs, develops, leases, and sells housing and buildings in Taiwan. It also engages in the electrical equipment and fire safety equipment installation, etc.; and general investment activities. The company was founded in 1982 and is headquartered in Taipei, Taiwan.",TWD,Industrials,Capital Goods,Construction & Engineering,TAI,XTAI,Taiwan Stock Exchange,Taiwan,,Taipei,106,http://www.kedge.com.tw,Micro Cap,,,BBG000F83Q22,BBG000F83PK4,BBG001SFZWB2,False
