symbol,name,summary,currency,sector,industry_group,industry,exchange,mic,market,country,state,city,zipcode,website,market_cap,isin,cusip,figi,composite_figi,shareclass_figi,delisted
EB9.BE,"AFRICAN RAINB.MINL.RC-,05","African Rainbow Minerals Limited is a South African mining company with a diverse portfolio of mining interests, including platinum group metals (PGMs), iron ore, coal, copper, and gold. The company is headquartered in Sandton, South Africa.",EUR,Materials,Materials,,BER,XBER,Berlin Stock Exchange,South Africa,,,,,,,,BBG000DSQKF4,BBG000DSQG54,BBG001S699M0,False
EBA.BE,eBay Inc.,"eBay Inc. operates marketplace platforms that connect buyers and sellers worldwide. The company's Marketplace platform includes its online marketplace at ebay.com and the eBay suite of mobile apps. Its platforms enable users to list, buy, sell, and pay for items through various online, mobile, and offline channels that include retailers, distributors, liquidators, import and export companies, auctioneers, catalog and mail-order companies, classifieds, directories, search engines, commerce participants, shopping channels, and networks. The company was founded in 1995 and is headquartered in San Jose, California.",EUR,Consumer Discretionary,Retailing,Internet & Direct Marketing Retail,BER,XBER,Berlin Stock Exchange,United States,CA,San Jose,95125,http://www.ebayinc.com,Large Cap,US2786421030,278642103,BBG000BPJ8B1,BBG000BPJ466,BBG001S9B9J5,False
EBK.BE,ENBW ENERGIE BAD.-WUE. ON,"EnBW Energie Baden-Württemberg AG is one of the largest energy supply companies in Germany, providing electricity, gas, water, and energy-related services. Headquartered in Karlsruhe, Germany, the company operates power plants, distribution networks, and engages in renewable energy projects.",EUR,Utilities,Utilities,,BER,XBER,Berlin Stock Exchange,Germany,,,,,,,,BBG000BQT301,BBG000BQSZZ3,BBG001S9KQ70,False
EBM.BE,EUROBATTERY MINERALS AB,"Eurobattery Minerals AB is a Swedish mining company focused on the exploration, development, and extraction of battery minerals, such as nickel, cobalt, copper, and lithium, crucial for the production of electric vehicle batteries. The company aims to contribute to a sustainable supply chain for the growing battery market in Europe.",EUR,Materials,Materials,,BER,XBER,Berlin Stock Exchange,Canada,,,,,,SE0012481570,,BBG00WGGNLT3,BBG00WGGNLM0,BBG007FCRXV5,False
EBO.BE,ERSTE GROUP BNK INH. O.N.,"Erste Group Bank AG is one of the largest financial services providers in Central and Eastern Europe. Headquartered in Vienna, Austria, it offers a wide range of banking services, including retail banking, corporate banking, investment banking, and asset management.",EUR,Financials,Banks,,BER,XBER,Berlin Stock Exchange,Austria,,,,,,,,BBG000BMTY39,BBG000BMTW42,BBG001SBDJ15,False
EBZ.BE,China Gas Holdings Ltd.,"China Gas Holdings Limited is one of the largest city gas operators in China, primarily engaged in the investment, construction, and operation of city gas pipeline infrastructure. The company provides natural gas and related services to residential, commercial, and industrial customers in China.",EUR,Energy,Energy,,BER,XBER,Berlin Stock Exchange,Hong Kong,,,,,,BMG2109G1033,,BBG000LNSKN5,BBG000LNSFP4,BBG001S7TT33,False
EC8.BE,"CONMED CORP.  DL-,01","CONMED Corporation is a global medical technology company that develops, manufactures, and sells surgical devices and equipment. Headquartered in Largo, Florida, the company's products are used in a variety of surgical specialties, including orthopedics, sports medicine, general surgery, and gastroenterology.",EUR,Health Care,Health Care Equipment & Services,,BER,XBER,Berlin Stock Exchange,United States,,,,,,,,,,,False
ECF.BE,Mountain Alliance AG,"Mountain Alliance AG is a German investment holding company focused on investments in digital business models and innovative technologies. Headquartered in Munich, Germany, the company invests in early-stage and growth-stage companies across various sectors.",EUR,Financials,Banks,,BER,XBER,Berlin Stock Exchange,Germany,,,,,,DE000A12UK08,,BBG000QPRGV6,BBG000QPRF75,BBG001SM0PR3,False
ECGF.BE,ELECTR.GENER. -FGN- BA 10,,EUR,,,,BER,XBER,Berlin Stock Exchange,Thailand,,,,,,TH0465010013,,,BBG000BTC3R4,BBG001S720C5,False
ECHA.BE,Ecopetrol S.A.,"Ecopetrol S.A. operates as an integrated oil and gas company. The company operates through three segments: Exploration and Production; Transport and Logistics; and Refining, Petrochemical and Biofuels. It engages in the exploration, production, and sale of oil and gas; offshore exploration; energy supply services; specialized management services; and distribution of natural gas and LPG activities. It also transports and distributes hydrocarbons and derivative products. As of December 31, 2020, the company had approximately 9,127 kilometers of crude oil and multi-purpose pipelines. In addition, the company manufactures and commercializes polypropylene resins, compounds, and masterbatches; and offers refined and petrochemical products, and biofuels, as well as industrial service sales to customers. It has operations in Colombia, the United States, Asia, Central America and the Caribbean, Europe, South America, and internationally. Ecopetrol S.A. has a strategic alliance with Occidental Petroleum Corporation. The company was formerly known as Empresa Colombiana de Petr√É¬≥leos and changed its name to Ecopetrol S.A. in June 2003. Ecopetrol S.A. was incorporated in 1948 and is based in Bogot√É¬°, Colombia.",EUR,Energy,Energy,"Oil, Gas & Consumable Fuels",BER,XBER,Berlin Stock Exchange,Colombia,,Bogota,,http://www.ecopetrol.com.co,Large Cap,,,BBG000RJHBB3,BBG000RJH848,BBG001T3G3D1,False
ECJ.BE,Ecolab Inc.,"Ecolab Inc. provides water, hygiene, and infection prevention solutions and services worldwide. Its Global Industrial segment offers water treatment and process applications, and cleaning and sanitizing solutions to manufacturing, food and beverage processing, transportation, chemical, metals and mining, power generation, pulp and paper, commercial laundry, petroleum, and petrochemical industries. The company's Global Institutional & Specialty segment provides specialized cleaning and sanitizing products to the foodservice, hospitality, lodging, government and education, and retail industries. Its Global Healthcare & Life Sciences segment offers specialized cleaning and sanitizing products to the healthcare, personal care, and pharmaceutical industries, such as infection prevention and surgical solutions, and end-to-end cleaning and contamination control solutions under the Ecolab, Microtek, and Anios brand names. The company's Other segment offers pest elimination services to detect, eliminate, and prevent pests, such as rodents and insects in restaurants, food and beverage processors, educational and healthcare facilities, hotels, quick service restaurant and grocery operations, and other institutional and commercial customers. This segment also provides colloidal silica for binding and polishing applications in semiconductor, catalyst, and aerospace component manufacturing, as well as chemical industries; and products and services that manage wash process through custom designed programs, premium products, dispensing equipment, water and energy management, and reduction, as well as real time data management. It sells its products through field sales and corporate account personnel, distributors, and dealers. The company was founded in 1923 and is headquartered in St. Paul, Minnesota.",EUR,Materials,Materials,Chemicals,BER,XBER,Berlin Stock Exchange,United States,MN,Saint Paul,55102-2233,http://www.ecolab.com,Large Cap,US2788651006,278865100,BBG000GZT6R0,BBG000GZT3F0,BBG001S5QRB5,False
ECK.BE,LUDW.BECK A.RATHAUSECK,"LUDWIG BECK am Rathauseck - Textilhaus Feldmeier AG operates as a department store primarily in Munich, Germany, offering a wide range of fashion, accessories, beauty products, and home goods. The company focuses on providing a premium shopping experience.",EUR,Consumer Discretionary,Retailing,,BER,XBER,Berlin Stock Exchange,Germany,,,,,,,,BBG000C2BBH6,BBG000C2B838,BBG001SBTL04,False
ECP.BE,"ENCORE CAP.  DL-,01","Encore Capital Group, Inc. is a specialty finance company that purchases portfolios of defaulted consumer receivables and manages them by working with consumers to help them resolve their obligations. The company uses data analytics and technology to engage with consumers and offer affordable payment plans. Encore Capital Group is headquartered in San Diego, California.",EUR,Financials,Banks,,BER,XBER,Berlin Stock Exchange,United States,,,,,,,,,,,False
ECV.BE,ENCAVIS AG  INH. O.N.,ENCAVIS AG is an independent power producer that acquires and operates solar parks and wind farms. The company generates electricity from renewable energy sources and sells it to utilities and other customers. ENCAVIS AG is headquartered in Germany.,EUR,Utilities,Utilities,,BER,XBER,Berlin Stock Exchange,Germany,,,,,,DE0006095003,,BBG000FZ71S5,BBG000FZ5W54,BBG001SJ5FH8,False
ECX.BE,Epigenomics AG,"Epigenomics AG, a molecular diagnostics company, focuses on blood testing for the early detection of cancer. Its lead product is Epi proColon(R), a blood-based test for the early detection of colorectal cancer in the United States, Europe, China. The company's products also include Hepatocellular carcinoma Blood Test, a blood test for cirrhotic patients at high-risk for the development of hepatocellular carcinoma; Epi proLung, a liquid biopsy test for lung cancer detection; and Epi BiSKit, a pre-analytical tool, which provides a set of reagents for the preparation of bisulfite-converted DNA. Its research and development activities identify suitable biomarkers in human tissue and developing and patenting the corresponding in vitro diagnostic tests. Epigenomics AG was founded in 1998 and is headquartered in Berlin, Germany.",EUR,Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",Biotechnology,BER,XBER,Berlin Stock Exchange,Germany,,Berlin,10829,http://www.epigenomics.com,Nano Cap,US29428N2018,29428N201,,BBG019PJJDC8,,True
ED01.BE,ENDOMINES AB,"Endomines AB is a mining company focused on gold exploration and production. The company operates primarily in Finland and Sweden, exploring and developing gold deposits. Endomines is headquartered in Sweden.",EUR,Materials,Materials,,BER,XBER,Berlin Stock Exchange,,,,,,,,,,,,False
ED4.BE,EDAG Engineering Group AG,"EDAG Engineering Group AG provides engineering services to the automotive industry. The company offers services in vehicle engineering, electrical/electronics, production solutions, and consulting. EDAG is headquartered in Germany.",EUR,Industrials,Capital Goods,,BER,XBER,Berlin Stock Exchange,Switzerland,,,,,,CH0303692047,,BBG00BCM5X05,BBG00BCM5WT6,BBG00BCM5WS7,False
ED9.BE,ESCALADE INC.,"Escalade, Inc. is a sporting goods company that manufactures and markets sporting goods equipment. The company’s products include table tennis tables, basketball goals, dartboards, game tables, and archery equipment. Escalade is headquartered in Evansville, Indiana.",EUR,Consumer Discretionary,Consumer Durables & Apparel,,BER,XBER,Berlin Stock Exchange,United States,,,,,,,,,,,False
EDA.BE,EDAP TMS S.A.,"EDAP TMS S.A., together with its subsidiaries, develops, produces, markets, distributes, and maintains a portfolio of minimally-invasive medical devices for the treatment of urological diseases in Asia, France, the United States, and internationally. It operates in three divisions: High Intensity Focused Ultrasound (HIFU); Extracorporeal ShockWave Lithotripsy (ESWL); and Distribution. The HIFU division develops, manufactures, and markets medical devices based on HIFU technology for the minimally invasive treatment of urological and other clinical indications. This segment offers Ablatherm, an ultrasound guided robotic HIFU device for the treatment of organ-confined prostate cancer; Ablatherm Fusion that incorporates the company's proprietary fusion software, which merges MRI and ultrasound images; and the Focal One, a HIFU robotic device dedicated to the focal therapy of prostate cancer. It also provides disposables, and leasing and treatment related services; and maintenance services. The ESWL division manufactures, markets, and services lithotripter for the treatment of urinary tract stones by means of ESWL technology. This segment offers Sonolith i-move, an extracorporeal shockwave lithotripter to small and mid-size hospitals, as well as sells disposable parts for lithotripters and electrodes. The Distribution division markets, distributes, and services lasers, micro-ultrasound systems, and other medical products from third parties, as well as leases devices; sells disposables and spare parts; and maintenance services. The company markets and sells its products through its direct marketing, sales organization, and service platform, as well as through third-party distributors and agents. Its customers include hospitals, urology clinics, and research institutions. The company was incorporated in 1979 and is headquartered in Lyon, France.",EUR,Health Care,Health Care Equipment & Services,Health Care Technology,BER,XBER,Berlin Stock Exchange,France,,Lyon,69120,http://www.edap-tms.com,Micro Cap,,,,,,False
EDC.BE,"Consolidated Edison, Inc.","Consolidated Edison, Inc. operates as a regulated utility company, providing energy services, including electricity, gas, and steam. The company serves customers in New York City and Westchester County, New York. Consolidated Edison is headquartered in New York City.",EUR,Utilities,Utilities,,BER,XBER,Berlin Stock Exchange,United States,,,,,,US2091151041,209115104,BBG000FMPGZ3,BBG000FMPCR1,BBG001S5QRL4,False
EDG.BE,"GOLD FIELDS ADR/1 RC-,50","Gold Fields Limited is a gold mining company with operations and projects in Australia, Chile, Ghana, Peru, and South Africa. The company explores for, extracts, and processes gold. Gold Fields is headquartered in Johannesburg, South Africa.",EUR,Materials,Materials,,BER,XBER,Berlin Stock Exchange,Canada,,,,,,,29267M108,,,,False
EDGA.BE,"GOLD FIELDS LTD  RC-,50","Gold Fields Limited is a gold mining company with operations and projects in Australia, Chile, Ghana, Peru, and South Africa. The company explores for, extracts, and processes gold. Gold Fields is headquartered in Johannesburg, South Africa.",EUR,Materials,Materials,,BER,XBER,Berlin Stock Exchange,South Africa,,,,,,,,,,,False
EDJ.BE,,,EUR,,,,BER,XBER,Berlin Stock Exchange,United States,,,,,,,,,,,False
EDL.BE,EDEL SE+CO.KGAA INH O.N.,"Edel SE & Co. KGaA operates as an independent media company. The company is involved in book publishing, music production and distribution, and other media-related activities. Edel is headquartered in Germany.",EUR,Communication Services,Media & Entertainment,,BER,XBER,Berlin Stock Exchange,Germany,,,,,,,,,,,False
EDP.BE,EDP-ENERGIAS PORTUG. EO 1,"EDP - Energias de Portugal, S.A. is a vertically integrated utility company that operates in the electricity and gas sectors. The company generates, distributes, and supplies electricity, primarily in Portugal, Spain, and Brazil. EDP is headquartered in Lisbon, Portugal.",EUR,Utilities,Utilities,,BER,XBER,Berlin Stock Exchange,Portugal,,,,,,,,BBG000CWFLL9,BBG000CWDH03,BBG001S6CXQ9,False
EDW.BE,EDP RENOVAVEIS  EO 5,"EDP Renováveis, S.A. is a global leader in the renewable energy sector, primarily focused on wind and solar power generation. The company develops, constructs, and operates wind farms and solar plants worldwide. EDP Renováveis is headquartered in Madrid, Spain.",EUR,Utilities,Utilities,,BER,XBER,Berlin Stock Exchange,Spain,,,,,,,,BBG000TRGCV0,BBG000TRGBC3,BBG001SM5LL3,False
EE1A.BE,LAKE WINN RESOURCES CORP.,,EUR,,,,BER,XBER,Berlin Stock Exchange,Canada,,,,,,CA5113051042,511305104,BBG008MW2QP0,BBG008MW2QH9,BBG001V14DJ7,False
EED5.BE,ENEA AB  O.N.,,EUR,,,,BER,XBER,Berlin Stock Exchange,Sweden,,,,,,,,,,,False
EF3.BE,Eiffage SA,"Eiffage SA engages in the construction, infrastructure, energy systems, and concessions businesses in France and internationally. The company's Construction segment offers urban development, building design and construction, property development, and maintenance and facilities management services for public and private-sector customers. Its Infrastructure segment is involved in the civil engineering, road and rail design and construction, drainage, earthworks, and metallic construction. The company's Energy Systems segment designs, constructs, integrates, operates, and maintains of energy and telecommunication systems and installations. Its Concessions segment finances, designs, builds, maintains, and services motorways and other large infrastructure projects, public facilities, and buildings and urban developments, as well as operates toll structures under concessions and public-private partnerships. The company was incorporated in 1920 and is headquartered in V√É¬©lizy-Villacoublay, France.",EUR,Industrials,Capital Goods,Construction & Engineering,BER,XBER,Berlin Stock Exchange,France,,Velizy-Villacoublay,78140,http://www.eiffage.com,Large Cap,,,BBG000BP4GQ3,BBG000BP4CT9,BBG001S68CZ0,False
EF41.BE,ANADOLU E.BIR.M. ADR 1/5,"Anadolu Efes Biracilik ve Malt Sanayii A.S. (Anadolu Efes) is a Turkish beverage company primarily engaged in the production and distribution of beer and soft drinks. It operates across Turkey, Russia, CIS countries, Europe, and the Middle East. Anadolu Efes is headquartered in Istanbul, Turkey.",EUR,Consumer Staples,"Food, Beverage & Tobacco",,BER,XBER,Berlin Stock Exchange,Turkey,,,,,,,,,,,False
EF8D.BE,,,EUR,,,,BER,XBER,Berlin Stock Exchange,,,,,,,,,,,,False
EF8H.BE,,,EUR,,,,BER,XBER,Berlin Stock Exchange,,,,,,,,,,,,False
EF8K.BE,,,EUR,,,,BER,XBER,Berlin Stock Exchange,,,,,,,,,,,,False
EFC1.BE,COLRUYT,"Colruyt SA is a Belgian retail group engaged in the distribution of food and non-food products. The company operates various store formats, including supermarkets, hypermarkets, and convenience stores. Colruyt is headquartered in Halle, Belgium.",EUR,Consumer Staples,Food & Staples Retailing,,BER,XBER,Berlin Stock Exchange,Belgium,,,,,,BE0974256852,,BBG000BPTZD8,BBG000BPTTL3,BBG001S8WXP4,False
EFF.BE,DT.EFF.U.WECH.-BET.G.O.N.,,EUR,,,,BER,XBER,Berlin Stock Exchange,Canada,,,,,,DE0008041005,,BBG000BD1JC2,BBG000BD1F03,BBG001S6KM66,False
EFGD.BE,"EUROBANK ERGASIAS  EO-,22","Eurobank Ergasias S.A. is a banking group that provides a range of financial services, including retail and corporate banking, wealth management, and investment services, primarily in Greece and Southeastern Europe; the bank is headquartered in Athens, Greece. It operates through a network of branches and digital channels, offering products such as loans, deposits, credit cards, and investment solutions. Eurobank aims to support economic growth and financial well-being for its customers and stakeholders.",EUR,Financials,Banks,,BER,XBER,Berlin Stock Exchange,Greece,,,,,,GRS323003012,,BBG000CW6R18,BBG000CW6N17,BBG001SC6NK1,False
EFT.BE,TECHTARGET INC.,"TechTarget, Inc. provides business-to-business data and analytics, and marketing services that connect technology vendors with buyers. The company operates globally, offering a range of solutions to help technology companies reach their target audiences and generate leads. TechTarget is headquartered in Newton, Massachusetts.",EUR,Information Technology,Software & Services,,BER,XBER,Berlin Stock Exchange,United States,,,,,,,87874R100,BBG000BTX532,BBG000BTX284,BBG001S9R748,False
EFW.BE,NXT Energy Solutions Inc.,"NXT Energy Solutions Inc., a technology company, provides geophysical survey services to the upstream oil and gas industry through its proprietary gravity-based stress field detection (SFD) survey system worldwide. Its SFD remote-sensing survey system offers information on areas conducive to fluid entrapment in the sedimentary column. The company was formerly known as Energy Exploration Technologies Inc. and changed its name to NXT Energy Solutions Inc. in September 2008. NXT Energy Solutions Inc. was founded in 1994 and is headquartered in Calgary, Canada.",EUR,Energy,Energy,Energy Equipment & Services,BER,XBER,Berlin Stock Exchange,Canada,AB,Calgary,T3E 0B4,http://www.nxtenergy.com,Nano Cap,,,,,,False
EFX.BE,Equifax Inc.,"Equifax Inc. provides information solutions and human resources business process outsourcing services for businesses, governments, and consumers. The company operates through four segments: U.S. Information Solutions (USIS), Workforce Solutions, International, and Global Consumer Solutions. The USIS segment offers consumer and commercial information services, such as credit information and credit scoring, credit modeling and portfolio analytics, locate, fraud detection and prevention, identity verification, and other consulting; mortgage services; financial marketing; and identity management services. The Workforce Solutions segment provides employment, income, and social security number verification services, as well as payroll-based transaction and employment tax management services. The International segment provides information service products, which include consumer and commercial services, such as credit and financial information, and credit scoring and modeling; and credit and other marketing products and services, as well as offers information, technology, and other services to support debt collections and recovery management. The Global Consumer Solutions segment offers credit information, credit monitoring, and identity theft protection products directly to consumers through internet. The company serves customers in financial service, mortgage, employers, consumer, commercial, telecommunication, retail, automotive, utility, brokerage, healthcare, and insurance industries, as well as state, federal, and local governments. It operates in the United States, Canada, Australia, New Zealand, India, the United Kingdom, Spain, Portugal, Argentina, Chile, Costa Rica, Ecuador, El Salvador, Honduras, Mexico, Paraguay, Peru, Uruguay, Brazil, the Republic of Ireland, Russia, Cambodia, Malaysia, Singapore, and the United Arab Emirates. Equifax Inc. was founded in 1899 and is headquartered in Atlanta, Georgia.",EUR,Industrials,Commercial & Professional Services,Professional Services,BER,XBER,Berlin Stock Exchange,United States,GA,Atlanta,30309,http://www.equifax.com,Large Cap,US2944291051,294429105,BBG000BL45T3,BBG000BL4238,BBG001S5QSK3,False
EG0.BE,Essent Group Ltd.,"Essent Group Ltd., through its subsidiaries, provides private mortgage insurance and reinsurance for mortgages secured by residential properties located in the United States. Its mortgage insurance products include primary, pool, and master policy. The company also provides information technology maintenance and development services; customer support-related services; underwriting consulting; and contract underwriting services. It serves the originators of residential mortgage loans, such as regulated depository institutions, mortgage banks, credit unions, and other lenders. The company was founded in 2008 and is based in Hamilton, Bermuda.",EUR,Financials,Banks,Thrifts & Mortgage Finance,BER,XBER,Berlin Stock Exchange,Bermuda,,Hamilton,HM 11,http://www.essentgroup.com,Mid Cap,,,,,,False
EG4.BE,"ENAGAS INH.  EO 1,50","Enagás S.A. is a Spanish natural gas transmission system operator and is the Technical Manager of the Spanish gas system. The company operates and maintains a network of gas pipelines, storage facilities, and regasification plants, ensuring the supply of natural gas. Enagás is headquartered in Madrid, Spain.",EUR,Energy,Energy,,BER,XBER,Berlin Stock Exchange,Spain,,,,,,,,,,,False
EGB.BE,"ENSIGN GROUP INC. DL-,001","The Ensign Group, Inc. provides skilled nursing, rehabilitative care services, home health and hospice care, assisted living, and other healthcare services in the United States. The company operates a network of healthcare facilities in various states. The Ensign Group is headquartered in Mission Viejo, California.",EUR,Health Care,Health Care Equipment & Services,,BER,XBER,Berlin Stock Exchange,United States,,,,,,,,,,,False
EGCA.BE,"EGAIN CORP. (NEW) DL-,001","eGain Corporation provides cloud-based customer engagement solutions designed to improve customer experience, optimize contact center operations, and enhance sales. The company's software platform includes capabilities for omnichannel self-service, AI-powered knowledge management, and agent desktop optimization. eGain is headquartered in Sunnyvale, California.",EUR,Information Technology,Software & Services,,BER,XBER,Berlin Stock Exchange,,,,,,,,,,,,False
EGG.BE,"ENERGIZER HLDG.NEW DL-,01","Energizer Holdings, Inc. is a global manufacturer and marketer of batteries, portable lighting, and automotive care products. The company's well-known brands include Energizer and Eveready batteries, as well as automotive fragrance and appearance products. Energizer is headquartered in St. Louis, Missouri.",EUR,Consumer Staples,Household & Personal Products,,BER,XBER,Berlin Stock Exchange,United States,,,,,,,,,,,False
EGM.BE,"W RESOURCES PLC  LS -,001",,EUR,,,,BER,XBER,Berlin Stock Exchange,Canada,,,,,,,,,,,False
EGM0.BE,"W RESOURCES PLC LS-,001",,EUR,,,,BER,XBER,Berlin Stock Exchange,,,,,,,,,,,,False
EGQ.BE,BARD1 LIFE SCIENCES,"BARD1 Life Sciences is a biotechnology company focused on developing and commercializing innovative diagnostics for cancer and other diseases. The company's products and technologies are designed to improve early detection and monitoring of disease. BARD1 Life Sciences is based in Perth, Australia.",EUR,Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",,BER,XBER,Berlin Stock Exchange,Australia,,,,,,,,,,,False
EGT.BE,"8X8  DL-,001",,EUR,,,,BER,XBER,Berlin Stock Exchange,United States,,,,,,,,,,,False
EGZ.BE,,,,,,,BER,XBER,Berlin Stock Exchange,United States,,,,,,,28035Q102,,,,False
EH3A.BE,AMARIN CORP.ADR LS-50,"Amarin Corporation PLC is a biopharmaceutical company focused on developing and commercializing therapeutics for the treatment of cardiovascular diseases. Its primary product is Vascepa, a prescription-only omega-3 fatty acid product. The company is headquartered in Dublin, Ireland.",EUR,Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",,BER,XBER,Berlin Stock Exchange,Ireland,,,,,,US0231112063,023111206,BBG000BP4G10,BBG000BP4B93,BBG001SD42R0,False
EH8.BE,"ESSO INH.  EO 7,65",,EUR,,,,BER,XBER,Berlin Stock Exchange,France,,,,,,,,BBG000DXRSK9,BBG000DXRPB5,BBG001S688Q9,False
EI4.BE,SQUARE ENIX HLDGS CO.LTD.,"Square Enix Holdings Co., Ltd. develops, publishes, distributes, and licenses entertainment content around the world. The company is involved in game development, publishing, and operation of online games. Its headquarters are located in Tokyo, Japan.",EUR,Information Technology,Software & Services,,BER,XBER,Berlin Stock Exchange,Japan,,,,,,,,,,,False
EI7Z.BE,,,,,,,BER,XBER,Berlin Stock Exchange,,,,,,,,,,,,False
EIF.BE,EIFELHOEHEN-KLINIK O.N.,,EUR,,,,BER,XBER,Berlin Stock Exchange,Canada,,,,,,,301283107,,,,False
EII.BE,EISAI CO. LTD,"Eisai Co., Ltd. is a Japanese pharmaceutical company. The company discovers, develops, manufactures, and markets pharmaceutical products worldwide. Its headquarters are located in Tokyo, Japan.",EUR,Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",,BER,XBER,Berlin Stock Exchange,Japan,,,,,,,,,,,False
EIKA.BE,"CN NETCOM TECHN.  HD-,005",,EUR,,,,BER,XBER,Berlin Stock Exchange,,,,,,,,,,,,False
EIM.BE,EMPRESARIA GRP PLC LS-05,"Empresaria Group plc is a United Kingdom-based company engaged in specialist staffing business. It provides temporary and permanent staffing services across various sectors. The company is headquartered in Didcot, United Kingdom.",EUR,Industrials,Commercial & Professional Services,,BER,XBER,Berlin Stock Exchange,Iceland,,,,,,,,,,,False
EIN3.BE,EINHELL GERMANY VZO O.N.,"Einhell Germany AG designs, manufactures, and sells tools and garden equipment. The company offers a broad range of products for home and garden use. The company's headquarters are located in Landau an der Isar, Germany.",EUR,Consumer Discretionary,Consumer Durables & Apparel,,BER,XBER,Berlin Stock Exchange,Germany,,,,,,DE0005654933,,BBG000BFQC17,BBG000BFQ843,BBG001S6VZP4,False
EIS.BE,EISEN- U.HUETTENWERKE,,EUR,,,,BER,XBER,Berlin Stock Exchange,Germany,,,,,,,,BBG000BDWSF5,BBG000BDWP89,BBG001S6RZK4,False
EIX.BE,EDISON INTL,"Edison International is a holding company that owns Southern California Edison (SCE), a public utility company. SCE is engaged in the transmission and distribution of electricity. Edison International is headquartered in Rosemead, California.",EUR,Utilities,Utilities,,BER,XBER,Berlin Stock Exchange,United States,,,,,,US2810201077,281020107,BBG000FNBKZ7,BBG000FN9FD5,BBG001S7MY75,False
EIY2.BE,RELAY MEDICAL,,EUR,,,,BER,XBER,Berlin Stock Exchange,Canada,,,,,,,,,,,False
EJ7.BE,ENERGY RES. A,,EUR,,,,BER,XBER,Berlin Stock Exchange,Australia,,,,,,,,BBG000C302B2,BBG000C30035,BBG001S60PF1,False
EJD.BE,Endeavour Silver Corp.,"Endeavour Silver Corp., a mid-tier precious metals mining company, engages in the acquisition, exploration, development, extraction, processing, refining, and reclamation of mining properties in Mexico and Chile. The company also explores for gold and silver deposits, and precious metals. The company has interests in three producing silver-gold mines in Mexico, including the Guanacev√É¬≠ mine in Durango; the Bola√É¬±itos mine in Guanajuato; and the El Compas mine in Zacatecas. It also has exploration and development projects comprising the Terronera property in Jalisco; and the Parral properties in Chihuahua in Mexico. In addition, it holds interests in the Guadalupe y Calvo property located in Chihuahua State, Mexico, as well as in the Aida silver, the Paloma gold, and the Cerro Marquez copper-molybdenum-gold projects located in Chile. The company was formerly known as Endeavour Gold Corp. and changed its name to Endeavour Silver Corp. in September 2004. Endeavour Silver Corp. was incorporated in 1981 and is headquartered in Vancouver, Canada.",EUR,Materials,Materials,Metals & Mining,BER,XBER,Berlin Stock Exchange,Canada,BC,Vancouver,V7Y 1G5,http://www.edrsilver.com,Small Cap,CA29258Y1034,29258Y103,BBG000LGYD04,BBG000LGY9G6,BBG001S5ZH63,False
EJR.BE,East Japan Railway Company,"East Japan Railway Company is a major passenger railway company in Japan. It operates a network of railway lines in the eastern part of Honshu, the largest island of Japan, including the Tokyo metropolitan area. Its headquarters are located in Tokyo, Japan.",EUR,Industrials,Transportation,,BER,XBER,Berlin Stock Exchange,Japan,,,,,,JP3783600004,,BBG000BNWHZ5,BBG000BNWBM2,BBG001S7F0R5,False
EJT1.BE,easyJet plc,"easyJet plc, together with its subsidiaries, operates as an airline carrier primarily in Europe. It also engages in the trading and leasing of aircrafts, as well as in tour operations; develops building projects; and provides financing services. As of September 30, 2020, the company operated 981 routes and a fleet of 342 aircrafts. easyJet plc was founded in 1995 and is headquartered in Luton, the United Kingdom.",EUR,Industrials,Transportation,Airlines,BER,XBER,Berlin Stock Exchange,United Kingdom,,Luton,LU2 9PF,http://www.easyjet.com,Mid Cap,,,,,,False
EJTS.BE,easyJet plc,"easyJet plc, together with its subsidiaries, operates as an airline carrier primarily in Europe. It also engages in the trading and leasing of aircrafts, as well as in tour operations; develops building projects; and provides financing services. As of September 30, 2020, the company operated 981 routes and a fleet of 342 aircrafts. easyJet plc was founded in 1995 and is headquartered in Luton, the United Kingdom.",EUR,Industrials,Transportation,Airlines,BER,XBER,Berlin Stock Exchange,United Kingdom,,Luton,LU2 9PF,http://www.easyjet.com,Mid Cap,,,,,,False
EJU.BE,"AETHLON MEDIC.NEW DL-,001","Aethlon Medical, Inc. is a medical technology company focused on developing therapeutic devices to address life-threatening diseases. Their primary product is the Hemopurifier, a device designed to remove harmful viruses and exosomes from the bloodstream. The company is headquartered in San Diego, California.",EUR,Health Care,Health Care Equipment & Services,,BER,XBER,Berlin Stock Exchange,United States,,,,,,US00808Y3071,00808Y307,BBG000SVLTL0,BBG000SVLQY2,BBG001SDDHJ6,False
EJXB.BE,ELEKTA AB  B  SK 2,"Elekta AB is a Swedish medical technology company that develops and sells radiation therapy, radiosurgery, and brachytherapy equipment, as well as software for oncology treatment planning and information management; headquartered in Stockholm, Sweden. Elekta's solutions are used to treat cancer and brain disorders. Their business model involves selling and servicing advanced medical technology to hospitals and clinics.",EUR,Health Care,Health Care Equipment & Services,,BER,XBER,Berlin Stock Exchange,Sweden,,,,,,,,,,,False
