symbol,name,summary,currency,sector,industry_group,industry,exchange,mic,market,country,state,city,zipcode,website,market_cap,isin,cusip,figi,composite_figi,shareclass_figi,delisted
GGEO.ST,Guideline Geo AB (publ),"Guideline Geo AB (publ), through its subsidiaries, provides sensors, software, services, and support for mapping and visualizing the subsurface for use in detecting and mapping groundwater, environmental and geological risk assessments, infrastructure site investigations, and mineral exploration worldwide. The company offers ABEM Terrameter LS 2, a resistivity/IP meter; ABEM Terraloc Pro, a versatile seismograph; ABEM WalkTEM, a tool for surveys in the geological near-surface; and ABEM Terrameter SAS 1000, a geophysical instrument for multiple applications. It also provides MALÃ Easy Locator Pro WideRange HDR, a ground penetrating radar solution for use in utility detection; MALÃ Easy Locator HDR, which offers various ways of obtaining information about the location and depth of buried objects, such as pipes, cables, and other utilities; MALÃ Easy Locator Pro, a GPR solution that provides a choice for utility mapping; MALÃ ConcreteExplorer, a GPR system designed for the non-destructive investigation and imaging of concrete and other man-made structures; MALÃ GroundExplorer, an integrated GPR solution with a range of antenna options and measuring devices; MALÃ ProfessionalExplorer, a control unit coupled with the MALÃ XV Monitor for detecting subsurface targets and geological layers; and MALÃ Imaging Radar Array, a one-pass 3D system for large scale mapping and subsurface object identification. The company was formerly known as Guideline Technology AB (publ) and changed its name to Guideline Geo AB (publ) in June 2013. Guideline Geo AB (publ) is headquartered in Sundbyberg, Sweden.",SEK,Energy,Energy,Energy Equipment & Services,STO,XSTO,NASDAQ OMX Stockholm,Sweden,,Sundbyberg,172 66,http://www.guidelinegeo.com,Nano Cap,,,,,,False
GHP.ST,GHP Specialty Care AB (publ),"GHP Specialty Care AB (publ) provides healthcare services in the Nordic region and internationally. The company operates specialist clinics that offer services in various areas, including orthopaedics, spine surgery/spine care, obesity surgery and diabetes care, gastroenterology, urology, general surgery, arrhythmia, sports medicine, neurology, skin, and specialist dentistry. It operates 22 specialty care clinics in the Nordic Region. The company was formerly known as Global Health Partner AB (publ) and changed its name to GHP Specialty Care AB (publ) in May 2015. GHP Specialty Care AB (publ) was founded in 2006 and is headquartered in Gothenburg, Sweden.",SEK,Health Care,Health Care Equipment & Services,Health Care Equipment & Supplies,STO,XSTO,NASDAQ OMX Stockholm,Sweden,,Gothenburg,411 06,http://www.ghp.se,Micro Cap,,,,,,False
GHUS-B.ST,Gotenehus Group AB (publ),"GÃ¶tenehus Group AB (publ) develops and constructs housing projects in Sweden. It constructs and markets individual, group built, and single-family houses. The company is based in GÃ¶tene, Sweden. GÃ¶tenehus Group AB (publ) is a subsidiary of Erik Hemberg Fastighets AB.",SEK,Industrials,Capital Goods,Construction & Engineering,STO,XSTO,NASDAQ OMX Stockholm,Sweden,,Gotene,533 21,http://www.gotenehus.com,Micro Cap,,,,,,False
GIGSEK.ST,Gaming Innovation Group Inc.,"Gaming Innovation Group Inc., together with its subsidiaries, provides gaming, betting, media, and turnkey platform solutions and services in Nordic countries, other European countries, and internationally. The company offers a player account management, a technical platform offering various services for iGaming operators, such as game and payment services, and ancillary services comprising live chat, email systems, affiliate systems, and CRM. It also provides media services, including digital marketing services comprising keyword and pay-per-click advertising, SEO, SEM, and affiliate and permission marketing services for online casino, poker, and sports betting, as well as operates various content websites; and sportsbook, a sports betting omnichannel solution that offers a various digital content and sports events to players. In addition, the company offers managed services that include 27/7 customer support, content management, etc., as well as omnichannel solutions; date solutions that allow operators to make decisions on marketing, compliance, and bonus promotion; Logic, a real-time rules engine that enables operators to define and create business rules; frontend framework and customer management system solutions; and marketing compliance solutions. Gaming Innovation Group Inc. has a strategic partnership with Betgenius Limited to create a sportsbook and platform solution for operators in regulated markets worldwide. The company was founded in 2012 and is headquartered in St Julians, Malta.",SEK,Consumer Discretionary,Retailing,,STO,XSTO,NASDAQ OMX Stockholm,Malta,,St. Julian's,STJ 3148,http://www.gig.com,Micro Cap,,,,,,True
GJAB.ST,Gullberg & Jansson,,,,,,STO,XSTO,,Sweden,,,,,,,,,,,False
GOMX.ST,GomSpace Group AB,"GomSpace Group AB (publ), through its subsidiaries, designs, develops, integrates, and manufactures nanosatellites for the academic, defense, government, and commercial markets. It offers mission payloads in the areas of software defined radio, aircraft tracking, ship tracking, ADS-B patch antenna, and optical earth observation; and power and communication systems, command and data handling products, and attitude and orbit control systems, as well as ground systems and various ready to integrate structures. The company's products are used in global tracking, Internet of things, communication, defense and security, remote sensing, and science mission applications. It operates in Denmark, Sweden, Europe, the United States, Asia, and internationally. The company was formerly known as GS Sweden AB and changed its name to GomSpace Group AB (publ) in June 2017. GomSpace Group AB (publ) was founded in 2007 and is based in Uppsala, Sweden.",SEK,Information Technology,Technology Hardware & Equipment,Communications Equipment,STO,XSTO,NASDAQ OMX Stockholm,Sweden,,Uppsala,756 51,http://www.gomspace.com,Micro Cap,SE0008348304,,,,,False
GPG-PREF.ST,Genova Property Group AB (publ),"Genova Property Group AB (publ) operates as a property company in Sweden. It develops, owns, and manages various commercial, community service, and residential properties in Greater Stockholm and the Uppsala Region. Genova Property Group AB (publ) was founded in 2006 and is headquartered in Stockholm, Sweden.",SEK,Real Estate,Real Estate,Real Estate Management & Development,STO,XSTO,NASDAQ OMX Stockholm,Sweden,,Stockholm,111 46,http://www.genova.se,Small Cap,,,,,,False
GPG.ST,Genova Property Group AB (publ),"Genova Property Group AB (publ) operates as a property company in Sweden. It develops, owns, and manages various commercial, community service, and residential properties in Greater Stockholm and the Uppsala Region. Genova Property Group AB (publ) was founded in 2006 and is headquartered in Stockholm, Sweden.",SEK,Real Estate,Real Estate,Real Estate Management & Development,STO,XSTO,NASDAQ OMX Stockholm,Sweden,,Stockholm,111 46,http://www.genova.se,Small Cap,,38655P201,BBG00VQQGKQ5,BBG00VQQGKP6,BBG00VQQGKV9,False
GPX.ST,Gasporox AB (publ),"Gasporox AB (publ) develops and commercializes products based on laser spectroscopy. It offers GasSpect series of sensors for headspace analysis; LeakSpect series of sensors for detecting leaks of carbon dioxide from packages; MicroLab laboratory instruments for research and development of packages and materials; and GPX1500, a non-intrusive oxygen headspace gas analyzer. The company also provides measurement services for package and process evaluations. Gasporox AB (publ) was founded in 2005 and is based in Lund, Sweden.",SEK,Information Technology,Technology Hardware & Equipment,"Electronic Equipment, Instruments & Components",STO,XSTO,NASDAQ OMX Stockholm,Sweden,,Lund,227 30,http://www.gasporox.se,Nano Cap,,,,,,False
GPXMED-TO1.ST,GPX Medical AB TO1,,SEK,,,,STO,XSTO,NASDAQ OMX Stockholm,,,,,,,,,,,,False
GPXMED.ST,GPX Medical AB (publ),"GPX Medical AB operates as a medical technology company. It offers neonatal intensive care with NEOLA, a medical device that offer continuous lung monitoring and real-time alerts of life-threatening complications using technology that measures lung volume changes and oxygen gas concentration. NEOLA provide intensive care and healthier lives for preterm born infants. The company was founded in 2016 and headquartered in Lund, Sweden.",SEK,Health Care,Health Care Equipment & Services,Health Care Technology,STO,XSTO,NASDAQ OMX Stockholm,Sweden,,Lund,227 30,http://gasporox.se/medical-diagnostics/,Nano Cap,,,,,,False
GREAT.ST,Greater Than AB,"Greater Than AB provides artificial intelligence to price risk per vehicle in real-time for auto insurance carriers and car manufacturers in Sweden. The company's flagship platform is Enerfy Global, a platform with approximately 480 white label solutions, including AI pricing, digital insurance, gamification, and driver influencing apps. Its Enerfy platform allows to analyze data to understand a driver's risk or energy profile in real time. The company was founded in 2004 and is headquartered in Stockholm, Sweden.",SEK,Information Technology,Software & Services,Software,STO,XSTO,NASDAQ OMX Stockholm,Sweden,,Stockholm,114 49,http://greaterthan.eu,Micro Cap,,,,,,False
GREEN.ST,Green Landscaping Group AB (publ),"Green Landscaping Group AB (publ) provides maintenance and landscaping services for outdoor environments in Sweden. The company offers ground maintenance services, including cleaning, lawn mowing, pruning, planting, harvesting, and road maintenance; snow and ice removal services; and landscaping services, such as landscaping architecture, ground design, plant technology, project management, inspection, and construction services to county councils, municipalities, property managers, property companies, and other owners or managers of green areas. It also provides sports landscaping services comprising consultancy, product sales, and maintenance of sports and leisure facilities, including golf courses and football fields; and planting and renovation of natural grass and hybrid grass pitches. In addition, the company offers arborist services, such as consulting, tree care and felling, forest care, and biomass management services; administration and management of forested areas; and planting and maintenance of new trees to land owners comprising municipalities and government authorities, as well as property owners, construction companies, housing cooperatives, and community associations. The company was incorporated in 2008 and is based in Stockholm, Sweden.",SEK,Industrials,Commercial & Professional Services,Professional Services,STO,XSTO,NASDAQ OMX Stockholm,Sweden,,Stockholm,111 44,http://www.greenlandscapinggroup.se,Small Cap,BE0003765790,,,,,False
GRNG.ST,Granges AB (publ),"GrÃ¤nges AB (publ) develops, produces, and distributes rolled aluminum products for thermal management systems, specialty packaging, and niche applications in Europe, Asia, and the Americas. The company offers clad tubes and fins, unclad fins, and clad plates. It serves automotive, as well as heating, ventilation, and air conditioning industries; and other markets, such as transformers, wind turbines, and food packaging industries. The company was founded in 1896 and is headquartered in Stockholm, Sweden.",SEK,Materials,Materials,Metals & Mining,STO,XSTO,NASDAQ OMX Stockholm,Sweden,,Stockholm,114 47,http://www.granges.com,Small Cap,,,BBG0077PSKF0,BBG006QSNH12,BBG006QSNH03,False
GUARD.ST,Guard Therapeutics International AB (publ),"Guard Therapeutics International AB (publ) develops and commercializes medical applications for the diagnosis and treatment of pre-eclampsia and kidney damage in Sweden. It offers ROSGard, a drug candidate that is based on alpha-1-microglobulin protein, which protects and repairs damaged kidney tissues. The company has collaboration with Antaros Medical to conduct a study in humans undergoing radiation therapy of neuroendocrine tumors. The company was formerly known as A1M Pharma AB (publ) and changed its name to Guard Therapeutics International AB (publ) in October 2019. Guard Therapeutics International AB (publ) is based in Lund, Sweden.",SEK,Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",Biotechnology,STO,XSTO,NASDAQ OMX Stockholm,Sweden,,Lund,223 63,http://www.guardtherapeutics.com,Nano Cap,SE0009973357,,,,,False
HANZA.ST,Hanza Holding AB (publ),"Hanza Holding AB (publ) provides manufacturing solutions in mechanics and electronics areas. The company also offers cutting, bending, stamping, welding, and powder coating services for sheet and heavy mechanics; machining services, such as milling, turning, grinding, EMD, and surface treatment; and PCB assembly services. In addition, it provides cable harnesses solutions, including cutting, crimping, and marking, as well as assembly of harnesses based on customer requirements; and system integration and box build assembly services, which include final assembly of systems, testing, delivery to customer stock, and drop shipments to end customers. Further, the company offers gas turbines and offshore applications, as well as provides business advisory services. It operates in Sweden, Finland, Estonia, Germany, Poland, the Czech Republic, and other European countries, as well as in Norway, North America, and internationally. Hanza Holding AB (publ) was founded in 2008 and is headquartered in Stocksund, Sweden.",SEK,Information Technology,Technology Hardware & Equipment,"Electronic Equipment, Instruments & Components",STO,XSTO,NASDAQ OMX Stockholm,Sweden,,Stocksund,182 76,http://www.hanza.com,Micro Cap,,,BBG006NBXPR5,BBG002Z0TKZ2,BBG002Z0TL08,False
HAV-B.ST,Havsfrun Investment AB (publ),"Havsfrun Investment AB (publ) manages a diversified portfolio of hedge funds in various markets. The company was founded in 1988 and is based in Stockholm, Sweden.",SEK,Financials,Diversified Financials,Capital Markets,STO,XSTO,NASDAQ OMX Stockholm,Sweden,,Stockholm,114 51,http://www.havsfrun.se,Nano Cap,,,,,,False
HDW-B.ST,Hitech & Development Wireless Sweden Holding AB (publ),"Hitech & Development Wireless Sweden Holding AB (publ) supplies technology and services within Internet of Things (IoT) and real-time positioning in Sweden. The company develops and supplies solutions for digitalization and optimization of industry physical processes by griffin enterprise positioning (GEPS) service built in artificial intelligence. It offers enterprise real time location services in the industrial IoT market; and GEPS, a solution that bridges the information gap between physical assets and business systems for asset management, fleet management, production logistics, staff safety, hospitality, and healthcare applications. The company also provides connectivity modules, such as dual band and mode Wi-Fi and Bluetooth modules, and Wi-Fi systems used in the automotive infotainment, wearables, healthcare, industrial, smart buildings, and connected homes for IoT and industrial and digital media markets. In addition, it offers RF-antenna and matching, FCC/CE certification, production test reference design, and long-term conservation services of electronic components, as well as RF module development services. The company was founded in 2009 and is based in Kista, Sweden.",SEK,Information Technology,Technology Hardware & Equipment,Communications Equipment,STO,XSTO,NASDAQ OMX Stockholm,Sweden,,Kista,,http://www.hd-wireless.se,Nano Cap,,,,,,False
HDW-TO-3-B.ST,H&D Wireless Sweden Holding TO ,,SEK,,,,STO,XSTO,NASDAQ OMX Stockholm,,,,,,,,,,,,False
HEALTH.ST,,,EUR,,,,STO,XSTO,NASDAQ OMX Stockholm,Finland,,,,,,FI4000490875,,,,,False
HEBA-B.ST,HEBA Fastighets AB (publ),"HEBA Fastighets AB (publ) owns and rents real estate properties in Sweden. Its properties include residential apartments located in Stockholm, Huddinge, LidingÃ¶, and TÃ¤by of Sweden. The company is based in Stockholm, Sweden.",SEK,Real Estate,Real Estate,Real Estate Management & Development,STO,XSTO,NASDAQ OMX Stockholm,Sweden,,Stockholm,104 62,http://www.hebafast.se,Small Cap,,,,,,False
HEGR.ST,Hedera Group AB (publ),"Hedera Group AB (publ), together with its subsidiaries, engages in the staffing and recruitment of doctors and nurses to primary cares, municipalities, and hospitals in Sweden. It offers consulting services. The company is based in Stockholm, Sweden. Hedera Group AB (publ) is a subsidiary of Bertil Haglund med bolag.",SEK,Industrials,Commercial & Professional Services,Professional Services,STO,XSTO,NASDAQ OMX Stockholm,Sweden,,Stockholm,111 44,http://www.hederagroup.se,Nano Cap,,,,,,False
HEIM-PREF.ST,Heimstaden AB (publ),"Heimstaden AB (publ), through its subsidiaries, owns, develops, and manages residential properties in Sweden, Denmark, Norway, the Czech Republic, the Netherlands, and Germany. The company was founded in 2004 and is headquartered in MalmÃ¶, Sweden. Heimstaden AB (publ) is a subsidiary of Fredensborg AS.",SEK,Real Estate,Real Estate,Real Estate Management & Development,STO,XSTO,NASDAQ OMX Stockholm,Sweden,,Malmo,211 28,http://www.heimstaden.com,Micro Cap,,,,,,False
HELIO-TO2.ST,Heliospectra AB TO2,"Heliospectra AB develops and sells intelligent lighting systems for plant research and commercial horticulture. The company's products are designed to optimize plant growth and resource use, with headquarters in Sweden. They focus on LED lighting solutions for controlled environment agriculture.",SEK,Industrials,Capital Goods,,STO,XSTO,NASDAQ OMX Stockholm,,,,,,,,,,,,False
HELIO.ST,Heliospectra AB (publ),"Heliospectra AB (publ) provides light control systems and related services for greenhouse and controlled plant growth environments worldwide. It offers MITRA, a modular solution for indoor and greenhouse; Elixia luminaires; Siera, a vertical farming solution for predictable and repeatable results; and DYNA, a programmable LED plant lighting system. The company also offers helioCARE services comprising light planning, on site, trials, and cultivation training services. Heliospectra AB (publ) was founded in 2006 and is headquartered in Gothenburg, Sweden.",SEK,Industrials,Capital Goods,Electrical Equipment,STO,XSTO,NASDAQ OMX Stockholm,Sweden,,Gothenburg,414 58,http://www.heliospectra.com,Nano Cap,,,,,,False
HEM.ST,Hemnet Group AB (publ),"Hemnet Group AB (publ) operates a property platform in Sweden. Its real estate marketplace allows real estate agents, home buyers, home sellers, property developers, and other busines partners to make property transactions. The company was founded in 1998 and is headquartered in Stockholm, Sweden.",SEK,Communication Services,Telecommunication Services,Diversified Telecommunication Services,STO,XSTO,NASDAQ OMX Stockholm,Sweden,,Stockholm,111 21,http://www.hemnetgroup.se,Mid Cap,SE0015671995,,BBG00ZYVMKP0,BBG00ZYVMKN2,BBG00ZYVMKT6,False
HEMC.ST,Hemcheck Sweden AB (publ),"Hemcheck Sweden AB (publ) operates as a medical technology company in Sweden. The company develops and commercializes Helge, which detects hemolysis in blood samples at the point of care. It serves emergency departments in the European Union and the United States. The company was founded in 2010 and is based in Karlstad, Sweden.",SEK,Health Care,Health Care Equipment & Services,Health Care Technology,STO,XSTO,NASDAQ OMX Stockholm,Sweden,,Karlstad,651 88,http://www.hemcheck.com,Nano Cap,IE000KCS7J59,,,BBG018DZ6Z69,,False
HEXA-B.ST,Hexagon AB,"Hexagon AB (publ) provides information technology solutions for geospatial and industrial applications worldwide. The company operates through two segments, Industrial Enterprise Solutions (IES) and Geospatial Enterprise Solutions (GIS). The IES segment offers metrology systems that incorporate the in-sensor technology for measurements, as well as computer-aided design, computer-aided manufacturing, and computer-aided engineering software. Its solutions include coordinate measuring machines, laser trackers and scanners, industrial metrology software, and operations management solutions. This segment's solutions are used in electronics and manufacturing, power and energy, automotive, aerospace and defense, and other industries. The GIS segment provides sensors for capturing data from land and air, as well as for positioning through satellites; and GIS software for the creation of 3D maps and models, which are used for decision-making in various software applications covering areas comprising surveying, construction, public safety, and agriculture. Its solutions comprise laser scanner, airborne camera, unmanned aerial vehicle, mobile mapping technology, and precise positioning solutions. This segment's solutions are used in surveying, infrastructure and construction, natural resources, public safety, aerospace and defense, and other industries. The company was formerly known as Eken Industri & Handel AB and changed its name to Hexagon AB (publ) in 1993. Hexagon AB (publ) was incorporated in 1975 and is headquartered in Stockholm, Sweden.",SEK,Information Technology,Technology Hardware & Equipment,"Electronic Equipment, Instruments & Components",STO,XSTO,NASDAQ OMX Stockholm,Sweden,,Stockholm,111 23,http://www.hexagon.com,Mid Cap,US4282631070,428263107,,,,False
HIFA-B.ST,Hifab Group AB (publ.),"Hifab Group AB (publ), together with its subsidiaries, provides project management and consulting services in Sweden, Asia, Africa, and rest of Europe. It offers project management services in the building, construction, environment, energy, real estate, and process technology sectors. The company was founded in 1947 and is headquartered in Stockholm, Sweden.",SEK,Industrials,Capital Goods,Construction & Engineering,STO,XSTO,NASDAQ OMX Stockholm,Sweden,,Stockholm,104 32,http://www.hifab.se,Nano Cap,,,,,,True
HLDX.ST,Haldex AB (publ),"Haldex AB (publ), together with its subsidiaries, develops, produces, and sells brake and air suspension products. The company offers foundation brake products, such as disc brakes, brake adjusters, and actuators; and air controls, including compressed air dryers, valves, anti-lock braking systems, and electronic braking systems, as well as parking brake controls, and suspension systems. It markets and sells its products to heavy trucks, trailers, buses, and axle manufacturers, as well as the aftermarket. Haldex AB (publ) was founded in 1887 and is headquartered in Landskrona, Sweden.",SEK,Consumer Discretionary,Automobiles & Components,Auto Components,STO,XSTO,NASDAQ OMX Stockholm,Sweden,,Landskrona,261 24,http://www.haldex.com,Small Cap,SE0000105199,,,BBG000CPK551,,False
HM-B.ST,H & M Hennes & Mauritz AB (publ),"H & M Hennes & Mauritz AB (publ) provides clothing, accessories, footwear, cosmetics, home textiles, and homeware for women, men, teenagers, children, and babies worldwide. It offers sportswear, shoes, bags, beauty products, stationery, and ready-to-wear; and interior products, including bed linens, dinnerware, textiles, furniture, and lamps. The company provides its products under the H&M, H&M HOME, COS, & Other Stories, Monki, Weekday, ARKET, Afound, and Sellpy brands. As of September 30, 2020, the company had 51 online markets and approximately 5,000 stores in 74 markets, including franchise markets. H & M Hennes & Mauritz AB (publ) was founded in 1947 and is headquartered in Stockholm, Sweden.",SEK,Consumer Discretionary,Consumer Durables & Apparel,"Textiles, Apparel & Luxury Goods",STO,XSTO,NASDAQ OMX Stockholm,Sweden,,Stockholm,106 38,http://www.hmgroup.com,Large Cap,US4258831050,425883105,,,,False
HM1E-205NDS.ST,Hennes & Mauritz AB ser. B KO 1,,SEK,,,,STO,XSTO,NASDAQ OMX Stockholm,,,,,,,,,,,,False
HM1F-205NDS.ST,,,SEK,,,,STO,XSTO,NASDAQ OMX Stockholm,,,,,,,,,,,,False
HM1F-210NDS.ST,Hennes & Mauritz AB ser. B KO 1,,SEK,,,,STO,XSTO,NASDAQ OMX Stockholm,,,,,,,,,,,,False
HM1O-175NDS.ST,,,,,,,STO,XSTO,NASDAQ OMX Stockholm,,,,,,,,,,,,False
HM1P-170NDS.ST,,,,,,,STO,XSTO,NASDAQ OMX Stockholm,,,,,,,,,,,,False
HM1P-180NDS.ST,Hennes & Mauritz AB ser. B SO 1,,SEK,,,,STO,XSTO,NASDAQ OMX Stockholm,,,,,,,,,,,,False
HM2X-165NDS.ST,Hennes & Mauritz AB ser. B SO 2,,SEK,,,,STO,XSTO,NASDAQ OMX Stockholm,,,,,,,,,,,,False
HMB1K-165SWE.ST,HMB1K26EP165.000R0.020SWE,,SEK,,,,STO,XSTO,NASDAQ OMX Stockholm,,,,,,,,,,,,False
HMS.ST,HMS Networks AB (publ),"HMS Networks AB (publ) provides industrial information and communication technology solutions worldwide. The company offers industrial data products, including HMI and panel meters, industrial controllers, network diagnostics, network security, and remote gateway products; industrial network connectivity products comprising embedded network interfaces, functional safety, gateways and protocol converters, industrial PC interfaces, industrial wireless, and switches and infrastructure products; building automation gateway products that include AC cloud control, AC, AW heat pump, and protocol converter gateways; vehicle and medical communication products, such as computing gateways, infrastructure components, and PC interfaces; and related software, tools, and accessories. Its products are used for battery energy storage, EV charging, factory to building, HVAC control, lighting control, mobile robots, PLCs, robot controllers, and smart metering applications. The company also provides building control and connectivity; CAN connectivity, access, and diagnostics; functional safety; industrial network connectivity, diagnostics, infrastructure, and security; industrial remote access; machine visualization/control; and vehicle network connectivity solutions. It sells its products under the Anybus, Ixxat, Ewon, Intesis, Red Lion, and N-Tron brands. The company serves automotive, building and factory automation, food and beverage, medical, packaging, power generation, process automation, transport and infrastructure, warehouse and distribution, and water/wastewater industries. HMS Networks AB (publ) was founded in 1988 and is headquartered in Halmstad, Sweden.",SEK,Financials,Diversified Financials,Diversified Financial Services,STO,XSTO,NASDAQ OMX Stockholm,Sweden,CA,San Francisco,94129,http://www.sz000004.cn,Micro Cap,,,BBG000N44KM2,BBG000N44K79,BBG001SF1SL7,False
HNSA.ST,Hansa Biopharma AB (publ),"Hansa Biopharma AB (publ), a biopharmaceutical company, develops immunomodulatory treatments for enabling transplants and rare immunoglobulin G (IgG)-mediated autoimmune conditions, gene therapy, and cancer using its proprietary enzyme technology platform. The company's lead drug candidate is Imlifidase, an IgG-degrading enzyme of Streptococcus pyogenes (IdeS), an antibody cleaving enzyme that is in Phase II for enabling kidney transplantations in sensitized patients, as well as for anti-GBM antibody disease and Guillain BarrÃ© syndrome. It is also developing Novel immunoglobulin cleaving enzymes for Repeat dosing (NiceR) for the treatment of autoimmune diseases, transplantation, and oncology; and Enzyme based antibody Enhancement (EnzE), a cancer immunotherapy. The company has a preclinical research collaboration agreement with argenx BV to evaluate the therapeutic potential of combining the two companies' IgG-modulating technologies. Hansa Biopharma AB (publ) was incorporated in 2007 and is headquartered in Lund, Sweden.",SEK,Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",Biotechnology,STO,XSTO,NASDAQ OMX Stockholm,Sweden,,Lund,222 63,http://www.hansabiopharma.com,Small Cap,SE0002148817,,BBG000QCYH36,BBG000QCYGQ3,BBG001SMMNF7,False
HOFI.ST,Hoist Finance AB,"Hoist Finance AB (publ), a credit market company, engages in the loan acquisition and management operations in Europe. It purchases performing and non-performing loans from its partners, international banks, and financial institutions. The company also provides current account and fixed-term deposits. The company was formerly known as Hoist International AB (publ) and changed its name to Hoist Finance AB (publ) in January 2015. Hoist Finance AB (publ) was founded in 1994 and is headquartered in Stockholm, Sweden.",SEK,Financials,Banks,Thrifts & Mortgage Finance,STO,XSTO,NASDAQ OMX Stockholm,Sweden,,Stockholm,111 21,http://www.hoistfinance.com,Small Cap,SE0006887063,,BBG0086LK426,BBG0086LK417,BBG0086LK462,False
HOL1V-230SWE.ST,,,,,,,STO,XSTO,NASDAQ OMX Stockholm,,,,,,,,,,,,False
HOLM-A.ST,Holmen AB (publ),"Holmen AB (publ) produces and sells paperboards, papers, wood products, and renewable energy in Sweden, Germany, the United Kingdom, France, Italy, Poland, rest of Europe, Asia, and internationally. The company's Forest segment offers logs, pulpwood, and biofuel to sawmills, pulp mills, and paperboard and paper mills; and manages forests, which cover approximately one million hectares. Its Paperboard segment provides paperboards for consumer packaging to brand owners, converters, and wholesalers. The company's Paper segment offers papers for books, magazines, printed advertising, and newsprints to publishers, printing firms, and retailers. Its Wood Products segment provides construction and joinery timber, spruce and pine products, and wood for pallets and packaging to construction, joinery, and packaging industries, as well as builders' merchants; and operates sawmills. The company's Renewable Energy segment operates 21 hydro power stations; and wind farms with a capacity of approximately 1 TWh of electricity. Holmen AB (publ) was founded in 1609 and is headquartered in Stockholm, Sweden.",SEK,Materials,Materials,Paper & Forest Products,STO,XSTO,NASDAQ OMX Stockholm,Sweden,,Stockholm,114 84,http://www.holmen.com,Mid Cap,,,,,,False
HOLM-B.ST,Holmen AB (publ),"Holmen AB (publ) produces and sells paperboards, papers, wood products, and renewable energy in Sweden, Germany, the United Kingdom, France, Italy, Poland, rest of Europe, Asia, and internationally. The company's Forest segment offers logs, pulpwood, and biofuel to sawmills, pulp mills, and paperboard and paper mills; and manages forests, which cover approximately one million hectares. Its Paperboard segment provides paperboards for consumer packaging to brand owners, converters, and wholesalers. The company's Paper segment offers papers for books, magazines, printed advertising, and newsprints to publishers, printing firms, and retailers. Its Wood Products segment provides construction and joinery timber, spruce and pine products, and wood for pallets and packaging to construction, joinery, and packaging industries, as well as builders' merchants; and operates sawmills. The company's Renewable Energy segment operates 21 hydro power stations; and wind farms with a capacity of approximately 1 TWh of electricity. Holmen AB (publ) was founded in 1609 and is headquartered in Stockholm, Sweden.",SEK,Materials,Materials,Paper & Forest Products,STO,XSTO,NASDAQ OMX Stockholm,Sweden,,Stockholm,114 84,http://www.holmen.com,Mid Cap,,,,,,False
HOVD.ST,Hovding Sverige AB (publ),"HÃ¶vding Sverige AB (publ) develops, manufactures, and sells airbag helmets for bicycles in Sweden and internationally. The company offers its products through retailers and distributors, as well as online. HÃ¶vding Sverige AB (publ) was founded in 2005 and is headquartered in MalmÃ¶, Sweden.",SEK,Consumer Discretionary,Consumer Services,"Hotels, Restaurants & Leisure",STO,XSTO,NASDAQ OMX Stockholm,Sweden,,Malmo,214 22,http://hovding.com,Micro Cap,,,,,,False
HOYLU.ST,Hoylu AB (publ),"Hoylu AB (publ) provides software that focus on enhancing the user experience for enterprises. It offers Hoylu Connected Workspaces, a software that delivers a set of personalized digital workspaces to enable teams to work from anywhere with any device for engineering, pharmaceutical, construction, manufacturing, travel, hospitality, graphic design, and other industries; and allows users to create and share workspaces for free form sketching, drawing, mark-ups, and organization of documents, pictures, video-links, and other types of content on an infinite canvas. The company was founded in 2016 and is headquartered in NorrkÃ¶ping, Sweden.",SEK,Information Technology,Software & Services,Software,STO,XSTO,NASDAQ OMX Stockholm,Sweden,,Norrkoping,602 21,http://www.hoylu.com,Nano Cap,,,,,,False
HPOL-B.ST,Hexpol AB Class B,"HEXPOL AB (publ) develops, manufactures, and sells various polymer compounds and engineered products in Sweden and internationally. It operates through two business areas, HEXPOL Compounding and HEXPOL Engineered Products. The HEXPOL Compounding business area offers rubber compounds, including elastomers, such as silicone and fluoro-carbon rubber; and thermoplastic elastomer and thermoplastic compounds for the automotive and engineering, construction, transportation, energy, oil and gas, consumer, and wire and cable industries, as well as manufacturers of medical technology. The HEXPOL Engineered Products business area provides gaskets for plate heat exchangers; and wheels for forklifts and material handling applications. The company was founded in 1893 and is headquartered in MalmÃ¶, Sweden.",SEK,Materials,Materials,Chemicals,STO,XSTO,NASDAQ OMX Stockholm,Sweden,,Malmo,211 20,http://www.hexpol.com,Mid Cap,SE0007074281,,BBG000CDZP94,BBG000CDZNC5,BBG001SR1VQ9,False
HRNTS.ST,Herantis Pharma Oyj,"Herantis Pharma Oyj, a drug development company, focuses on developing regenerative therapeutics. Its products in pipeline includes Cerebral Dopamine Neurotrophic Factor (CDNF), which is in Phase 1-2 clinical trial for the treatment of Parkinson's disease; xCDNF, an engineered derivative to treat neurodegenerative diseases; and Lymfactin, which is in Phase II clinical trial for the treatment of breast cancer related lymphedema. The company was founded in 2008 and is based in Espoo, Finland.",SEK,Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",Biotechnology,STO,XSTO,NASDAQ OMX Stockholm,Finland,,Espoo,2600,http://www.herantis.com,Nano Cap,,,,,,False
