symbol,name,summary,currency,sector,industry_group,industry,exchange,mic,market,country,state,city,zipcode,website,market_cap,isin,cusip,figi,composite_figi,shareclass_figi,delisted
BPOS.VI,bpost SA/NV,"bpost SA/NV, together with its subsidiaries, provides mail and parcel services in Belgium, rest of Europe, the United States, and internationally. The company operates through Mail & Retail Solutions, and Parcels & Logistics segments. Its mail and parcels services include collection, transport, sorting, and distribution of addressed and non-addressed mail, printed documents, newspapers, and parcels, as well as e-commerce logistics, express delivery, proximity and convenience, document management, and related services. The company also offers transactional mails, advertising mails, press, domestic and international parcels, logistic solutions, value-added services, international mails, banking and financial products, insurance, and distribution products. It serves private and public customers. The company is headquartered in Brussels, Belgium.",EUR,Industrials,Transportation,Air Freight & Logistics,VIE,XWBO,Vienna Stock Exchange,Belgium,,Brussels,1000,http://www.bpost.be,Mid Cap,US05578W1009,05578W100,BBG00K0C9240,BBG00K0C9231,BBG001SDDF82,False
BR28.VI,EB OE TL.Z./AMAG,,EUR,,,,VIE,XWBO,Vienna Stock Exchange,,,,,,,,,,,,False
BR29.VI,EB OE TL.Z./AMAG,,EUR,,,,VIE,XWBO,Vienna Stock Exchange,,,,,,,,,,,,False
BR53.VI,EB OE TL.Z./WIENERBERGER,,EUR,,,,VIE,XWBO,Vienna Stock Exchange,,,,,,,,,,,,False
BRE.VI,Brembo S.p.A.,"Brembo S.p.A., together with its subsidiaries, designs, develops, and produces braking systems and components under the Brembo Racing, AP Racing, and Marchesini brands for cars, motorbikes, and industrial vehicles and machinery. It operates through Discs/Systems/Motorbikes and After Market/Performance Group segments. The company offers brake discs, calipers, wheel-side modules, and braking systems, as well as integrated engineering services for cars and commercial vehicles; and brake discs and calipers, brake master cylinders, lightweight alloy wheels, and completes braking systems for motorcycles. It also provides spare parts comprising brake discs, pads, drums, brake shoes, kits for drum brakes, and hydraulic components. In addition, the company designs and produces Brembo Racing branded braking systems for race cars and motorbikes; AP Racing branded braking systems and clutches for race cars; Marchesini branded magnesium and aluminium wheels for racing motorbikes. It operates in 14 countries. The company was founded in 1961 and is headquartered in Stezzano, Italy. Brembo S.p.A. is a subsidiary of Nuova FourB S.r.l.",EUR,Consumer Discretionary,Automobiles & Components,Auto Components,VIE,XWBO,Vienna Stock Exchange,Italy,BG,Stezzano,24040,http://www.brembo.com,Mid Cap,IT0005252728,,BBG00HVY3C30,BBG00HVY3C21,BBG001S5X0Z0,False
BRKA.VI,Berkshire Hathaway Inc.,"Berkshire Hathaway Inc., through its subsidiaries, engages in the insurance, freight rail transportation, and utility businesses worldwide. It provides property, casualty, life, accident, and health insurance and reinsurance; and operates railroad systems in North America. The company also generates, transmits, stores, and distributes electricity from natural gas, coal, wind, solar, hydro, nuclear, and geothermal sources; operates natural gas distribution and storage facilities, interstate pipelines, liquefied natural gas facilities, and compressor and meter stations; and holds interest in coal mining assets. In addition, the company manufactures boxed chocolates and other confectionery products; specialty chemicals, metal cutting tools, and components for aerospace and power generation applications; and flooring, insulation, roofing and engineered, building and engineered components, paints and coatings, and bricks and masonry products, as well as offers manufactured and site-built home construction, and related lending and financial services; and recreational vehicles, apparel products, jewelry, and custom picture framing products, and alkaline batteries. Further, it manufactures castings, forgings, fasteners/fastener systems, and aerostructures; and seamless pipes, fittings, downhole casing and tubing, and various mill forms. Additionally, the company distributes televisions and information; franchises and services quick service restaurants; distributes electronic components; and offers logistics services, grocery and foodservice distribution services, and professional aviation training and shared aircraft ownership programs. It also retails automobiles; furniture, bedding, and accessories; household appliances, electronics, and computers; jewelry, watches, crystal, china, stemware, flatware, gifts, and collectibles; kitchenware; and motorcycle apparel and equipment. The company was incorporated in 1998 and is headquartered in Omaha, Nebraska.",EUR,Financials,Insurance,Insurance,VIE,XWBO,Vienna Stock Exchange,United States,NE,Omaha,68131,http://www.berkshirehathaway.com,Mega Cap,,,BBG00KTDTPS8,BBG00KTDTPR9,BBG001S902J2,False
BRKB.VI,Berkshire Hathaway Inc.,"Berkshire Hathaway Inc., through its subsidiaries, engages in the insurance, freight rail transportation, and utility businesses worldwide. It provides property, casualty, life, accident, and health insurance and reinsurance; and operates railroad systems in North America. The company also generates, transmits, stores, and distributes electricity from natural gas, coal, wind, solar, hydro, nuclear, and geothermal sources; operates natural gas distribution and storage facilities, interstate pipelines, liquefied natural gas facilities, and compressor and meter stations; and holds interest in coal mining assets. In addition, the company manufactures boxed chocolates and other confectionery products; specialty chemicals, metal cutting tools, and components for aerospace and power generation applications; and flooring, insulation, roofing and engineered, building and engineered components, paints and coatings, and bricks and masonry products, as well as offers manufactured and site-built home construction, and related lending and financial services; and recreational vehicles, apparel products, jewelry, and custom picture framing products, and alkaline batteries. Further, it manufactures castings, forgings, fasteners/fastener systems, and aerostructures; and seamless pipes, fittings, downhole casing and tubing, and various mill forms. Additionally, the company distributes televisions and information; franchises and services quick service restaurants; distributes electronic components; and offers logistics services, grocery and foodservice distribution services, and professional aviation training and shared aircraft ownership programs. It also retails automobiles; furniture, bedding, and accessories; household appliances, electronics, and computers; jewelry, watches, crystal, china, stemware, flatware, gifts, and collectibles; kitchenware; and motorcycle apparel and equipment. The company was incorporated in 1998 and is headquartered in Omaha, Nebraska.",EUR,Financials,Insurance,Insurance,VIE,XWBO,Vienna Stock Exchange,United States,NE,Omaha,68131,http://www.berkshirehathaway.com,Mega Cap,,,BBG00KTDTPN3,BBG00KTDTPM4,BBG001S90346,False
BROA.VI,Broadcom Inc.,"Broadcom Inc. designs, develops, and supplies semiconductor infrastructure software solutions. It offers semiconductor devices with a focus on complex digital and mixed signal complementary metal oxide semiconductor based devices and analog III-V based products worldwide. The company's infrastructure software solutions enable customers to plan, develop, automate, manage, and secure applications across mainframe, distributed, mobile, and cloud platforms. It operates through two segments, Semiconductor Solutions and Infrastructure Software. The company was incorporated in 2018 and is based in San Jose, California.",EUR,Information Technology,Semiconductors & Semiconductor Equipment,Semiconductors & Semiconductor Equipment,VIE,XWBO,Vienna Stock Exchange,United States,CA,San Jose,95131-2313,http://www.broadcom.com,Large Cap,,,BBG00KK1Y7F1,BBG00KK1Y7D3,BBG00KHY5SY8,False
BS50.VI,EB OE TL.Z./CEZ,,EUR,,,,VIE,XWBO,Vienna Stock Exchange,United States,,,,,,,45783Q100,,,,False
BS73.VI,EB OE TL.Z./LENZING,,EUR,,,,VIE,XWBO,Vienna Stock Exchange,,,,,,,,,,,,False
BS74.VI,EB OE TL.Z./LENZING,,EUR,,,,VIE,XWBO,Vienna Stock Exchange,,,,,,,,,,,,False
BSXC.VI,Boston Scientific Corporation,"Boston Scientific Corporation is a global medical technology leader, designing, manufacturing, and selling a wide range of medical devices used in interventional medical specialties. The company's products are used in various medical fields, including cardiology, electrophysiology, endoscopy, urology and neuromodulation. Headquartered in Marlborough, Massachusetts, Boston Scientific operates in numerous countries around the world.",EUR,Health Care,Health Care Equipment & Services,,VIE,XWBO,Vienna Stock Exchange,United States,,,,,Large Cap,,,BBG00PKLKB35,BBG00PKLKB26,BBG001S63L94,False
BTS.VI,Bank fur Tirol und Vorarlberg AG,"Bank fÃ¼r Tirol und Vorarlberg AG, together with its subsidiaries, provides various corporate and retail banking products and services in Austria and internationally. It operates through five segments: Corporate Clients, Private Customers, Institutional Clients and Banks, Leasing, and Cable Cars. The company offers various deposit and loan products, as well as asset management services. It also provides structured financing, investment promotion, loan funding, bank guaranty, export financing, payment transaction, and currency risks, as well as leasing and insurance services. In addition, the company engages in treasury and trading activities; and operation of cable cars, as well as provision of other tourism operations. It serves small, medium, and large companies, as well as business trustees; and private customers, freelancers, and micro-enterprises. Bank fÃ¼r Tirol und Vorarlberg AG was founded in 1904 and is headquartered in Innsbruck, Austria.",EUR,Financials,Banks,Banks,VIE,XWBO,Vienna Stock Exchange,Austria,,Innsbruck,6020,http://www.btv.at,Small Cap,,,,,,False
BTV.VI,Bank fur Tirol und Vorarlberg AG,"Bank fÃ¼r Tirol und Vorarlberg AG, together with its subsidiaries, provides various corporate and retail banking products and services in Austria and internationally. It operates through five segments: Corporate Clients, Private Customers, Institutional Clients and Banks, Leasing, and Cable Cars. The company offers various deposit and loan products, as well as asset management services. It also provides structured financing, investment promotion, loan funding, bank guaranty, export financing, payment transaction, and currency risks, as well as leasing and insurance services. In addition, the company engages in treasury and trading activities; and operation of cable cars, as well as provision of other tourism operations. It serves small, medium, and large companies, as well as business trustees; and private customers, freelancers, and micro-enterprises. Bank fÃ¼r Tirol und Vorarlberg AG was founded in 1904 and is headquartered in Innsbruck, Austria.",EUR,Financials,Banks,Banks,VIE,XWBO,Vienna Stock Exchange,Austria,,Innsbruck,6020,http://www.btv.at,Small Cap,,,,,,False
BU53.VI,RCB OE TL.Z./Do&Co,,EUR,,,,VIE,XWBO,Vienna Stock Exchange,,,,,,,,,,,,False
BUY.VI,Signature AG,"Signature AG, a management holding company, manages investments in companies offering various services in the area of going public and being public. The company was founded in 2016 and is based in Munich, Germany.",EUR,Financials,Diversified Financials,Capital Markets,VIE,XWBO,Vienna Stock Exchange,Germany,,Munich,80538,http://www.signature-ag.de,Nano Cap,,086516101,,,,False
BVB.VI,Borussia Dortmund GmbH & Co. Kommanditgesellschaft auf Aktien,"Borussia Dortmund GmbH & Co. Kommanditgesellschaft auf Aktien, through its subsidiaries, operates a football club in Germany. The company operates a football club in Dortmund under the SIGNAL IDUNA PARK name, including a professional football squad. It also sells merchandise; conducts stadium tours, sports travel, conferences, trips, and various other events; provides arrangements for event staffing services, and hotel and car hire bookings; offers travel services by air, ship, and rail, as well as travel agency services; and markets TV broadcast rights. In addition, the company engages in advertising comprising sponsoring activities. Further, it provides transfer services that include compensation payments for players, as well as conference, catering, Internet, media, hospitality, and other services. Additionally, the company operates a medical rehabilitation center. Borussia Dortmund GmbH & Co. Kommanditgesellschaft auf Aktien was founded in 1909 and is based in Dortmund, Germany.",EUR,Consumer Discretionary,Consumer Services,"Hotels, Restaurants & Leisure",VIE,XWBO,Vienna Stock Exchange,Germany,,Dortmund,44137,http://aktie.bvb.de,Small Cap,,,,,BBG001SG8C60,False
BVI.VI,Bureau Veritas SA,"Bureau Veritas SA provides laboratory testing, inspection, and certification services. It operates through six segments: Marine & Offshore; Agri-Food & Commodities; Industry; Buildings & Infrastructure; Certification; and Consumer Products. The company engages in inspecting, testing, auditing, and certifying the products, assets, and management systems of its clients related to regulatory or self-imposed standards, as well as the issuance of compliance reports. It also provides laboratory and on-site testing and analyses services to determine the characteristics of a product or material; inspection services, including visual inspections and verification of documents, and manufacturing supervision, as well as electronic, electrical, mechanical, and software testing; and certification services for management systems, products, and people. The company serves transportation and shipbuilding, oil and gas, construction and civil engineering, power and utilities, consumer products and retail, aeronautics and rail, metals and mining, agri-food, and automotive and chemicals industries, as well as government services. It operates in approximately 140 countries through a network of 1,600 offices and laboratories. Bureau Veritas SA was founded in 1828 and is based in Neuilly-sur-Seine, France.",EUR,Industrials,Commercial & Professional Services,Professional Services,VIE,XWBO,Vienna Stock Exchange,France,,Neuilly-sur-Seine,92200,http://www.bureauveritas.com,Large Cap,FR0006174348,,BBG00X8QHD77,BBG00X8QHD68,BBG001SK0SG3,False
BY55.VI,EB OE Zert./GOLD,,EUR,,,,VIE,XWBO,Vienna Stock Exchange,,,,,,,,,,,,False
BY56.VI,EB OE Zert./SILVER,,EUR,,,,VIE,XWBO,Vienna Stock Exchange,,,,,,,,,,,,False
BY57.VI,EB OE Zert./BRENT CRUDE OIL,,EUR,,,,VIE,XWBO,Vienna Stock Exchange,,,,,,,,,,,,False
BY58.VI,EB OE Zert./WTI LIGHT SWEET,,EUR,,,,VIE,XWBO,Vienna Stock Exchange,,,,,,,,,,,,False
BY59.VI,EB OE Zert./ATX,,EUR,,,,VIE,XWBO,Vienna Stock Exchange,,,,,,,,,,,,False
BY6.VI,"BYD Co., Ltd.","BYD Company Limited, together with its subsidiaries, primarily engages in the research, development, manufacture, and sale of automobiles and related products worldwide. It operates through three segments: Rechargeable Battery and Photovoltaic Products; Mobile Handset Components and Assembly Service; and Automobiles and Related Products. The company offers internal combustion, hybrid, and battery-electric passenger vehicles; buses, coaches, and taxis; logistics, construction, and sanitation vehicles; and vehicles for warehousing, port, airport, and mining operations. It also manufactures and sells lithium-ion and nickel batteries, photovoltaic products, and iron batteries primarily for mobile phones, electric tools, and other portable electronic instruments; mobile handset components, such as housings and keypads; and automobiles, and auto-related molds and components, as well as provides assembly, and automobiles leasing and after sales services. In addition, it offers rail transit equipment; consumer electronics; and solar batteries and arrays, as well as involved in the urban rail transportation business. BYD Company Limited was founded in 1995 and is headquartered in Shenzhen, China.",EUR,Consumer Discretionary,Automobiles & Components,Automobiles,VIE,XWBO,Vienna Stock Exchange,China,,Shenzhen,,http://www.byd.com,Large Cap,CNE100000296,,BBG00P1DCYH8,BBG00P1DCYG9,BBG001SBM3X5,False
BYND.VI,"Beyond Meat, Inc.","Beyond Meat, Inc., a food company, manufactures, markets, and sells plant-based meat products in the United States and internationally. It operates under the Beyond Meat, Beyond Burger, Beyond Beef, Beyond Sausage, Beyond Breakfast Sausage, Beyond Chicken, Beyond Fried Chicken, Beyond Meatball, the Caped Steer Logo, Go Beyond, Eat What You Love, The Cookout Classic, The Future of Protein, and The Future of Protein Beyond Meat and design trademarks. The company sells its products through grocery, mass merchandiser, club, convenience store, natural retailer channels, restaurants, foodservice outlets, and schools, as well as through an e-commerce site. The company was formerly known as Savage River, Inc. and changed its name to Beyond Meat, Inc. in September 2018. Beyond Meat, Inc. was founded in 2009 and is headquartered in El Segundo, California.",EUR,Consumer Staples,Food & Staples Retailing,Food & Staples Retailing,VIE,XWBO,Vienna Stock Exchange,United States,CA,El Segundo,90245,http://www.beyondmeat.com,Mid Cap,US08862E1091,08862E109,BBG00P4F9X95,BBG00P4F9X86,BBG003CVJP69,False
BYW6.VI,BayWa Aktiengesellschaft,"BayWa Aktiengesellschaft provides wholesale, retail, logistics, and support and consultancy services in the agriculture, building materials, and energy sectors in Germany and internationally. Its Agriculture segment trades in grains, oilseeds, and specialties; supplies dessert and organic pome fruits; and collects, sells, and services seeds, fertilizers, and crop protection and feedstuff for farms. This segment also offers a line of machinery, equipment, and systems for agriculture; municipal vehicles, road sweeping vehicles, mobile systems for wood shredding, and forklift trucks; forestry tractors, wood splitting and chipping machinery, forest milling cutters and mulchers, cable winches, and road and path construction machinery; and appliances, such as chainsaws, brush cutters, and protective clothing. In addition, it operates a network of workshops and mobile service vehicles to provide maintenance and repair services. The company's Energy segment sells heating oil, fuels, lubricants, and wood pellets to commercial and private customers; plans, manages, and constructs wind power, photovoltaic, and biomass plants; and owns wind and biogas plants, as well as trades in photovoltaic components. Its Building Materials segment trades in building materials for small and mid-sized construction companies, tradesmen, commercial enterprises, and municipalities, as well as private developers and homeowners. The company's Innovation & Digitalisation segment develops and markets digital products, such as NEXT Farming OFFICE and NEXT Farming LIVE software solutions; and offers analysis and advisory services, as well as hardware components. This segment is also involved in the e-commerce activities. BayWa Aktiengesellschaft was founded in 1923 and is headquartered in Munich, Germany.",EUR,Industrials,Capital Goods,Industrial Conglomerates,VIE,XWBO,Vienna Stock Exchange,Germany,,Munich,81925,http://www.baywa.com,Small Cap,,,,,,False
BZU.VI,Buzzi Unicem S.p.A.,"Buzzi Unicem S.p.A., together with its subsidiaries, manufactures, distributes, and sells cement, ready-mix concrete, and natural aggregates. It offers construction hydraulic binders for making plasters and masonry works on site. The company has operations in Italy, the United States, Germany, Luxembourg, the Netherlands, Poland, the Czech Republic, Slovakia, Ukraine, Russia, Mexico, and Brazil. Buzzi Unicem S.p.A. was founded in 1907 and is based in Casale Monferrato, Italy.",EUR,Materials,Materials,Construction Materials,VIE,XWBO,Vienna Stock Exchange,Italy,AL,Casale Monferrato,15033,http://www.buzziunicem.it,Mid Cap,,,BBG00HVY3214,BBG00HVY3205,BBG001S6SB80,False
CABK.VI,"CaixaBank, S.A.","CaixaBank, S.A., together with its subsidiaries, provides banking and financial products and services in Spain and internationally. The company operates through Banking and Insurance, Investments, and BPI segments. It offers retail, corporate, and institutional banking, as well as cash management and market services. The company also provides insurance, asset management, and card services; and holds a portfolio of real estate assets. As of December 31, 2020, it served its customers through 3,782 branches in Spain and 421 in Portugal; and approximately 8,827 ATMs in Spain and 1,456 ATMs in Portugal. CaixaBank, S.A. was founded in 1904 and is based in Valencia, Spain.",EUR,Financials,Banks,Banks,VIE,XWBO,Vienna Stock Exchange,Spain,,Valencia,46002,http://www.caixabank.com,Large Cap,,,BBG00HVY27X9,BBG00HVY27W0,BBG001SC03W8,False
CAG.VI,Cag International AG,"CAG International AG provides outsourced corporate training solutions for corporate customers primarily in Switzerland. The company's services include e-learning development and production; blended learning development and production; delivery and student certification of learning programs; classroom training and delivery on digital platforms and devices; corporate agility trainings that are focused on management consulting services through its dynamic navigational system suite; service management learning management system and tool development; and generic and compliance training portfolio services. CAG International AG is based in Baar, Switzerland.",EUR,Consumer Staples,Household & Personal Products,Household Products,VIE,XWBO,Vienna Stock Exchange,Switzerland,,Baar,6340,http://www.caginternationalag.com,Nano Cap,,205887102,,,,False
CAI.VI,CA Immobilien Anlagen AG,"CA Immo is a real estate company with its headquarters in Vienna and branch offices in seven countries of Central Europe. Its core business involves leasing, managing and developing high-quality office buildings. The company covers the entire value chain in the field of commercial real estate, based on a high degree of in-house construction expertise. Founded in 1987, CA Immo controls property assets of around Â 4.5 bn in Germany, Austria and Eastern Europe.",EUR,Real Estate,Real Estate,Real Estate Management & Development,VIE,XWBO,Vienna Stock Exchange,Austria,,Vienna,1030,http://www.caimmo.com,Mid Cap,AT0000641352,,BBG000BDR874,BBG000BDR7T2,BBG001S6QKL7,False
CAP.VI,Encavis AG,"Encavis AG, an independent power producer, acquires and operates solar and onshore wind parks. It operates through PV Parks, PV Service, Wind Parks, and Asset Management segments. The company operates 190 solar parks and 93 wind parks with an installed capacity of approximately 2.8 gigawatt in Germany, Italy, France, the United Kingdom, Austria, Finland, Sweden, Denmark, the Netherlands, and Spain. It also provides advisory and asset management services to institutional investors in the renewable energy sector; and commercial, technical, and other services. The company is headquartered in Hamburg, Germany.",EUR,Utilities,Utilities,Independent Power and Renewable Electricity Producers,VIE,XWBO,Vienna Stock Exchange,Germany,,Hamburg,22767,http://www.encavis.com,Mid Cap,DE0006095003,,BBG00HMXTJG5,BBG00HMXTJF6,BBG001SJ5FH8,False
CAPG.VI,Capgemini SE,"Capgemini SE provides consulting, digital transformation, technology, and engineering services in North America, France, the United Kingdom, Ireland, rest of Europe, the Asia-Pacific, and Latin America. The company offers strategy and transformation services, including strategy, technology, data science, and creative design to support various clients within the digital economy. It also provides applications and technology services that helps the clients to develop, modernize, extend, and secure their IT and digital environment using the latest technologies, as well as offers local technology services model. In addition, the company offers engineering and research and development services for intelligent industry; and business process outsourcing and transactional services, as well as installation and maintenance services for its clients' IT infrastructures in data centers or in the cloud. It serves various industries, including consumer goods and retail; energy and utilities; banking, capital markets, and insurance; manufacturing and life sciences; public sector; telecommunications, media, and technology; and services. The company was founded in 1967 and is headquartered in Paris, France.",EUR,Information Technology,Software & Services,IT Services,VIE,XWBO,Vienna Stock Exchange,France,,Paris,75017,http://www.capgemini.com,Large Cap,,,BBG00HVY2NJ0,BBG00HVY2NH2,BBG001S67W78,False
CARL.VI,Carlsberg A/S,"Carlsberg A/S engages in the production and sale of beer and other beverage products in Western Europe, Eastern Europe, and Asia. It offers core, and craft and specialty beers; and alcohol-free brews. The company provides its products primarily under the Carlsberg, Tuborg, Ringnes, Lvivske, Wusu, 1664 Blanc, Grimbergen, Baltika, and other brand names. Carlsberg A/S also exports its products worldwide. The company was founded in 1847 and is headquartered in Copenhagen, Denmark.",EUR,Consumer Staples,"Food, Beverage & Tobacco",Beverages,VIE,XWBO,Vienna Stock Exchange,Denmark,,Copenhagen,1799,http://www.carlsberggroup.com,Large Cap,DK0010181759,,BBG00KDZJ5T0,BBG00KDZJ5S1,BBG001S97P77,False
CARR.VI,Carrefour SA,"Carrefour SA operates stores in various formats and channels in France, Spain, Italy, Belgium, Poland, Romania, Brazil, Argentina, and Taiwan. The company operates hypermarkets, convenience stores, supermarkets, cash and carry stores, and hypercash stores; e-commerce sites and m-commerce channels; and service stations. Its stores offer fresh produce; local products; consumer goods; and non-food products, including small household goods, textiles, and home appliances. The company is also involved in banking, insurance, property development, and franchise activities; the provision of travel agency services; and the rental of shopping malls. Carrefour SA was founded in 1959 and is based in Massy, France.",EUR,Consumer Staples,Food & Staples Retailing,Food & Staples Retailing,VIE,XWBO,Vienna Stock Exchange,France,,Massy,91300,http://www.carrefour.com,Large Cap,US1444302046,144430204,BBG00HVY2GQ7,BBG00HVY2GP8,BBG001S67WC2,False
CARS.VI,AmeriMark Group AG,"Amerimark Group AG operates as an automobile sales company. It serves the subprime auto buyer market. The company is based in Zug, Switzerland.",EUR,Consumer Discretionary,Automobiles & Components,Automobiles,VIE,XWBO,Vienna Stock Exchange,Switzerland,,Zug,6301,http://www.amerimarkag.com,Nano Cap,,,,,,False
CAT.VI,Caterpillar Inc.,"Caterpillar Inc. manufactures and sells construction and mining equipment, diesel and natural gas engines, industrial gas turbines, and diesel-electric locomotives worldwide. Its Construction Industries segment offers asphalt pavers, compactors, cold planers, motorgraders, pipelayers, road reclaimers, telehandlers, and utility vehicles; backhoe, compact track, multi-terrain, skid steer, and track-type loaders; forestry and wheel excavators; and site prep and track-type tractors. The company's Resource Industries segment provides electric rope and hydraulic shovels, draglines, rotary drills, hard rock vehicles, track-type tractors, mining trucks, longwall miners, wheel loaders, off-highway and articulated trucks, wheel tractor scrapers, wheel dozers, landfill and soil compactors, machinery components, autonomous ready vehicles and solutions, and select work tools. Its Energy & Transportation segment offers reciprocating engine powered generator sets; reciprocating engines and integrated systems for the power generation, marine, oil, and gas industries; turbines, centrifugal gas compressors, and related services; remanufactured reciprocating engines and components; and diesel-electric locomotives and components, and other rail-related products. The company's Financial Products segment provides operating and finance leases, installment sale contracts, working capital loans, and wholesale financing; and insurance and risk management, as well as other equipment-related loans. Its All Other Operating segment offers filters and fluids, undercarriage, ground engaging tools, fluid transfer products, precision seals, and rubber sealing and connecting components; parts distribution; integrated logistics solutions; portfolio management; brand management and marketing strategy; and digital investments services. The company was formerly known as Caterpillar Tractor Co. The company was founded in 1925 and is headquartered in Deerfield, Illinois.",EUR,Industrials,Capital Goods,Machinery,VIE,XWBO,Vienna Stock Exchange,United States,IL,Deerfield,60015,http://www.caterpillar.com,Large Cap,US1491231015,149123101,BBG00GQ6S0K9,BBG00GQ6S0J1,BBG001S5PJ06,False
CB20.VI,RCB OE TL.Z./Norilsk Nickel,,EUR,,,,VIE,XWBO,Vienna Stock Exchange,,,,,,,,,,,,False
CBA.VI,Brilliance China Automotive Holdings Limited,"Brilliance China Automotive Holdings Limited, an investment holding company, manufactures and sells BMW vehicles and automotive components in the People's Republic of China and internationally. The company offers minibuses under the JinBei, Renault, Haise, Grand Haise, and Granse brands, as well as multi-purpose vehicles under the Huasong brand. Its automotive components include moldings, seats, axles, safety and airbag systems, and interior decoration products, as well as engines for minibuses, sedans, sport utility vehicles, light duty trucks, etc. The company also provides BMW sport activity vehicles. In addition, it offers auto-financing services to customers and dealers. Brilliance China Automotive Holdings Limited has strategic partnerships and alliances with BMW, Toyota, Magna, Bosch, Continental, Delphi, TI Automotive, and Johnson Controls. The company was incorporated in 1992 and is headquartered in Central, Hong Kong.",EUR,Consumer Discretionary,Automobiles & Components,Automobiles,VIE,XWBO,Vienna Stock Exchange,Hong Kong,,Central,,http://www.brillianceauto.com,Mid Cap,,,,,,False
CBK.VI,Commerzbank AG,"Commerzbank AG provides banking and capital market services to private and small business customers, multinational groups, financial service providers, and institutional clients worldwide. It operates through two segments, Private and Small-Business Customers, and Corporate Clients. The company offers accounts, commercial payments, payment enabling, clearing and custody, and other services; trade services, including documentary collection, letters of credit, guarantees, trade facilitation, supply chain financing, buyer's credit, and forfaiting services; and bilateral loans, club deals, Schuldschein instruments, syndicated loans, bonds, private placements, other debt instruments, and Islamic financing services. It also provides money market, and commodities and precious metals products; interest, currency, and liquidity management services, as well as wealth management services. The company operates approximately 790 branches. Commerzbank AG was founded in 1870 and is headquartered in Frankfurt am Main, Germany.",EUR,Financials,Banks,Banks,VIE,XWBO,Vienna Stock Exchange,Germany,,Frankfurt am Main,60311,http://www.commerzbank.com,Mid Cap,,,BBG00GY18HH0,BBG00GY18HG1,BBG001S67WQ7,False
CC56.VI,EB OE TL.Z./AAREAL BANK,,EUR,,,,VIE,XWBO,Vienna Stock Exchange,,,,,,,,,,,,False
CC81.VI,EB OE TL.Z./BECHTLE,,EUR,,,,VIE,XWBO,Vienna Stock Exchange,,,,,,,,,,,,False
CC82.VI,EB OE TL.Z./BECHTLE,,EUR,,,,VIE,XWBO,Vienna Stock Exchange,,,,,,,,,,,,False
CC83.VI,EB OE TL.Z./BECHTLE,,EUR,,,,VIE,XWBO,Vienna Stock Exchange,,,,,,,,,,,,False
CC96.VI,EB OE TL.Z./CARL ZEISS MED,,EUR,,,,VIE,XWBO,Vienna Stock Exchange,,,,,,,,,,,,False
CCIN.VI,Crown Castle Inc.,"Crown Castle owns, operates and leases more than 40,000 cell towers and approximately 80,000 route miles of fiber supporting small cells and fiber solutions across every major U.S. market. This nationwide portfolio of communications infrastructure connects cities and communities to essential data, technology and wireless service - bringing information, ideas and innovations to the people and businesses that need them.",EUR,Real Estate,Real Estate,Equity Real Estate Investment Trusts (REITs),VIE,XWBO,Vienna Stock Exchange,United States,TX,Houston,77057-2261,http://www.crowncastle.com,Large Cap,US22822V1017,22822V101,BBG00PKLKBH0,BBG00PKLKBG1,BBG001S7W5T3,False
CD12.VI,EB OE TL.Z./DT WOHNEN,,EUR,,,,VIE,XWBO,Vienna Stock Exchange,,,,,,,,,,,,False
CD13.VI,EB OE TL.Z./DT WOHNEN,,EUR,,,,VIE,XWBO,Vienna Stock Exchange,,,,,,,,,,,,False
CD39.VI,EB OE TL.Z./FIELMANN,,EUR,,,,VIE,XWBO,Vienna Stock Exchange,,,,,,,,,,,,False
CD40.VI,EB OE TL.Z./FIELMANN,,EUR,,,,VIE,XWBO,Vienna Stock Exchange,,,,,,,,,,,,False
CD45.VI,EB OE TL.Z./FRESENIUS MED,,EUR,,,,VIE,XWBO,Vienna Stock Exchange,,,,,,,,,,,,False
CD46.VI,EB OE TL.Z./FRESENIUS MED,,EUR,,,,VIE,XWBO,Vienna Stock Exchange,,,,,,,,,,,,False
CD47.VI,EB OE TL.Z./FRESENIUS MED,,EUR,,,,VIE,XWBO,Vienna Stock Exchange,,,,,,,,,,,,False
CD48.VI,EB OE TL.Z./FRESENIUS MED,,EUR,,,,VIE,XWBO,Vienna Stock Exchange,,,,,,,,,,,,False
CD61.VI,EB OE TL.Z./GERRESHEIMER,,EUR,,,,VIE,XWBO,Vienna Stock Exchange,,,,,,,,,,,,False
CD62.VI,EB OE TL.Z./GERRESHEIMER,,EUR,,,,VIE,XWBO,Vienna Stock Exchange,,,,,,,,,,,,False
CD66.VI,EB OE TL.Z./GILDEMEISTER,,EUR,,,,VIE,XWBO,Vienna Stock Exchange,,,,,,,,,,,,False
CD72.VI,EB OE TL.Z./HANNOVER RUECK,,EUR,,,,VIE,XWBO,Vienna Stock Exchange,,,,,,,,,,,,False
CD78.VI,EB OE TL.Z./HOCHTIEF,,EUR,,,,VIE,XWBO,Vienna Stock Exchange,,,,,,,,,,,,False
CD95.VI,,,EUR,,,,VIE,XWBO,Vienna Stock Exchange,United States,,,,,,,,,,,False
