symbol,name,summary,currency,sector,industry_group,industry,exchange,mic,market,country,state,city,zipcode,website,market_cap,isin,cusip,figi,composite_figi,shareclass_figi,delisted
E8V.F,Envipro Holdings Inc.,"Envipro Holdings Inc., through its subsidiaries, engages in the recycling of scrap metals and industrial waste discharged from factories and demolition properties in Japan and internationally. The company recycles and sells iron scrap, nonferrous metals, plastics, rubber, and other recycling resources; lithium-ion rechargeable batteries; and used automobiles, heavy machinery, engines, and other automobile parts. The company also offers logistics services; woody biomass fuels; and environmental management consulting services. The company was founded in 1950 and is headquartered in Fujinomiya, Japan.",EUR,Industrials,Transportation,Transportation Infrastructure,FRA,XFRA,Frankfurt Stock Exchange,Japan,,Fujinomiya,418-0075,http://www.envipro.jp,Micro Cap,,,,,,False
E8X.F,elexxion AG,"elexxion AG develops, produces, and sells dental lasers for soft and hard tissue applications primarily in Germany. It offers dental diode lasers under the elexxion pico, elexxion nano, and elexxion claros names; and elexxion pico lite, a soft laser therapy. The company also provides Odobleach; and perio green, a therapy product for the photothermal therapy of periodontology and periimplantitis, as well as offers repair services. The company was founded in 2002 and is based in Singen, Germany. elexxion AG is a subsidiary of Tian Ying Medical Instrument Co., Ltd.",EUR,Health Care,Health Care Equipment & Services,Health Care Technology,FRA,XFRA,Frankfurt Stock Exchange,Germany,,Singen,78224,http://www.elexxion.com,Nano Cap,,,BBG000Q7J6B9,BBG000Q7J5J3,BBG001SQ5ZD2,False
E9M.F,Energy Metals Limited,"Energy Metals Limited, together with its subsidiaries, operates as a uranium exploration company in Australia. The company holds interests in eight exploration projects covering an area of approximately 2,700 km² located in the Northern Territory and Western Australia. It is also involved in uranium trading activities. The company was incorporated in 2004 and is based in West Perth, Australia. Energy Metals Limited is a subsidiary of China General Nuclear Power Corporation.",EUR,Materials,Materials,Metals & Mining,FRA,XFRA,Frankfurt Stock Exchange,Australia,WA,West Perth,6005,http://www.energymetals.net,Nano Cap,,,,,,False
E9P1.F,Eastern Platinum Limited,"Eastern Platinum Limited, together with its subsidiaries, engages in the mining, exploration, and development of platinum group metal (PGM) and chrome properties in South Africa. Its PGM deposits include platinum, palladium, rhodium, osmium, iridium, and ruthenium. The company principally holds interests in the Crocodile River Mine located on the western limb and the Kennedy's Vale project on the eastern limb of Bushveld Complex (BCX); a 87% interest in the Mareesburg project situated on the eastern limb of the BCX; and a 93.4% interest in the Spitzkop project located on the eastern limb of the BCX. Eastern Platinum Limited was founded in 1989 and is headquartered in Vancouver, Canada.",EUR,Materials,Materials,Metals & Mining,FRA,XFRA,Frankfurt Stock Exchange,Canada,BC,Vancouver,V6E 4A2,http://eastplats.com,Nano Cap,,,BBG000BTTYR8,BBG000BTTYF1,BBG001SFXK75,False
EA1.F,"East Africa Metals, Inc.","East Africa Metals Inc., a mineral exploration company, focuses on the identification, acquisition, exploration, development, and sale of base and precious mineral resource properties in the Federal Democratic Republic of Ethiopia and the United Republic of Tanzania. The company primarily explores for gold, copper, silver, and zinc deposits. Its principal assets and interests include a 70% interest in the Harvest property comprising 3 contiguous exploration concessions that covers an area of approximately 86 square kilometers located in the Tigray region, as well as a 100% interest in the Adyabo project covering 195.5 square kilometers situated in the Arabian Nubian Shield in northern Ethiopia; and an interest in the Handeni property comprising 2 mining licenses covering 9.9 square kilometers, and contiguous mineral tenures totaling approximately 83.5 square kilometers located in northeastern Tanzania. East Africa Metals Inc. was incorporated in 2012 and is headquartered in Vancouver, Canada.",EUR,Materials,Materials,Metals & Mining,FRA,XFRA,Frankfurt Stock Exchange,Canada,BC,Vancouver,V7Y 1K4,http://www.eastafricametals.com,Nano Cap,CA2704101039,270410103,BBG006GQ4GH3,BBG006GQ4GG4,BBG004D95VN8,False
EA2.F,EAM Solar ASA,"EAM Solar ASA acquires, owns, and operates solar power plants in Europe. The company sells electricity under long-term fixed price sales contracts. It owns and operates four power plants with a combined installed capacity of 4.0 MW in Italy. The company was founded in 2011 and is based in Oslo, Norway.",EUR,Utilities,Utilities,Independent Power and Renewable Electricity Producers,FRA,XFRA,Frankfurt Stock Exchange,Norway,,Oslo,287,http://www.eamsolar.no,Nano Cap,,,,,,False
EA71.F,"Extended Stay America, Inc.","Extended Stay America, Inc., together with its subsidiaries, owns, operates, develops, and manages hotels in the United States. As of December 31, 2020, the company had a network of 646 hotels. It serves customers in the mid-priced extended stay segment. The company also licenses Extended Stay America brand to third-party franchisees. Extended Stay America, Inc. was founded in 1995 and is headquartered in Charlotte, North Carolina.",EUR,Consumer Discretionary,Consumer Services,"Hotels, Restaurants & Leisure",FRA,XFRA,Frankfurt Stock Exchange,United States,NC,Charlotte,28277,http://extendedstayamerica.com,Mid Cap,,,,,,False
EA9.F,Galilee Energy Limited,"Galilee Energy Limited, through its subsidiaries, engages in the exploration and production of oil and gas properties in Australia, the United States, and Chile. It primarily explores for coal seam gas. The company's flagship project is the Glenaras gas project located within the ATP 2019 permit, which covers an area of approximately 4000 square kilometers in western Queensland's Galilee Basin. Galilee Energy Limited was incorporated in 1994 and is headquartered in Brisbane, Australia.",EUR,Energy,Energy,"Oil, Gas & Consumable Fuels",FRA,XFRA,Frankfurt Stock Exchange,Australia,QLD,Brisbane,4000,http://galilee-energy.com.au,Micro Cap,,,,,,False
EAC.F,Eastman Chemical Company,"Eastman Chemical Company operates as a specialty materials company worldwide. The company's Additives & Functional Products segment offers hydrocarbon and rosin resins; organic acid-based solutions; amine derivative-based building blocks; metam-based soil fumigants, thiram and ziram based fungicides, and plant growth regulators; specialty coalescent, specialty and commodity solvents, paint additives, and specialty polymers; heat transfer and aviation fluids; insoluble sulfur and anti-degradant rubber additives; and performance resins. It serves the transportation, consumables, building and construction, animal nutrition, crop protection, energy, personal and home care, and other markets. Its Advanced Materials segment provides copolyesters, cellulose esters, polyvinyl butyral (PVB) sheets, and window and protective films, and aftermarket applied film products for value-added end uses in the transportation, consumables, building and construction, durable goods, and health and wellness markets. The company's Chemical Intermediates segment offers methylamines and salts higher amines and solvents; Olefin and acetyl derivatives, ethylene, and commodity solvents; and primary non-phthalate and phthalate plasticizers, and niche non- phthalate plasticizers to the industrial chemicals and processing, building and construction, health and wellness, and agrochemicals. Its Fibers segment provides cellulose acetate tow, triacetin, cellulose acetate flake, acetic acid, and acetic anhydride for use in filtration media primarily cigarette filters; natural and solution dyed acetate yarns for use in consumables, and health and wellness markets; and wet-laid nonwoven media, specialty and engineered papers, and cellulose acetate fibers for transportation, industrial, agriculture and mining, aerospace, personal hygiene, and consumables markets. Eastman Chemical Company was founded in 1920 and is headquartered in Kingsport, Tennessee.",EUR,Materials,Materials,Chemicals,FRA,XFRA,Frankfurt Stock Exchange,United States,TN,Kingsport,37662,http://www.eastman.com,Large Cap,US2774321002,277432100,BBG000BQJZT0,BBG000BQJYS4,BBG001S7JNP3,False
EAD.F,Erlebnis Akademie AG,"Erlebnis Akademie AG designs, constructs, and operates natural leisure and adventure facilities, such as treetop paths. It also conducts seminars, team training, and other events. The company was founded in 2001 and is based in Bad Kötzting, Germany.",EUR,Consumer Discretionary,Consumer Services,"Hotels, Restaurants & Leisure",FRA,XFRA,Frankfurt Stock Exchange,Germany,,Bad Kotzting,93444,http://www.eak-ag.de,Nano Cap,DE0001644565,,BBG00BM69D90,BBG00BM69D81,BBG00BM69D72,False
EAEN.F,Retelit S.p.A.,"Retelit S.p.A., together with its subsidiary, Retelit Digital Services S.p.A., provides data and infrastructure services to the telecommunications market in Italy and internationally. The company offers infrastructure services that comprise Dark Fiber, a service that includes granting an indefeasible right of use (IRU), or rental of one or more fiber pairs; and infrastructure ducts that run along highways and national roads to reach various principal urban areas. It also provides data center services, which include housing/co-location, cloud backup and storage, disaster recovery, virtual data center, information security solutions, and application performance monitoring; and connectivity services, such as SDH/WDM network transmission, carrier Ethernet, broadband, and wireless services, as well as SDH networks with Ethernet converters. In addition, the company offers Internet services, IP access and transit, IP service, remote peering, virtual private network services, and managed network services; and international connectivity services based on the AAE-1 system, as well as land services for AAE-1. It owns approximately 12,500 kilometers of fiber optics, 10 metropolitan area networks, and 15 data centers in Italy. The company serves operators and service providers, enterprises, and the public sector. Retelit S.p.A. was founded in 1999 and is headquartered in Milan, Italy.",EUR,Communication Services,Telecommunication Services,Diversified Telecommunication Services,FRA,XFRA,Frankfurt Stock Exchange,Italy,MI,Milan,20124,http://www.retelit.it,Small Cap,,,,,,False
EAI.F,Groupe Bruxelles Lambert SA,"Groupe Bruxelles Lambert SA invests in a portfolio of industrial and services companies operating in various sectors. The company operates through four segments: Holding, Imerys, Sapiens/Webhelp, and Sienna Capital. It operates in Belgium, other European countries, North America, and internationally. The company was incorporated in 1902 and is based in Brussels, Belgium.",EUR,Financials,Diversified Financials,Capital Markets,FRA,XFRA,Frankfurt Stock Exchange,Belgium,,Brussels,1000,http://www.gbl.be,Large Cap,US3994571004,399457100,BBG000BSFXL3,BBG000BSFX97,BBG001S87GR7,False
EAJF.F,ValiRx plc,"ValiRx plc, a biotechnology oncology focused company, engages in developing novel therapeutics and associated biomarkers for cancer in the United Kingdom. The company's lead drug candidates include VAL201, an anti-cancer therapeutic that is in Phase I/II trials for the treatment of prostate cancer and other indications of hormone induced unregulated growth, including endometriosis; VAL301, a reformulation of VAL201, which is in pre-clinical development for the treatment of women with endometriosis; and VAL401, a reformulation of generic drug Risperidone, which has completed Phase II clinical trial for the treatment of non-small cell lung cancer. Its drug candidates also comprise VAL101, a candidate produced by GeneICE technology platform to modulate BCl2 expression – implicated in cancers. ValiRx plc has collaboration agreement with Oncolytika Limited and Black Cat Bio Limited to develop and evaluate BC201 for patients suffering a hyperimmune response to Coronavirus SARS-CoV2 infection. The company was incorporated in 2000 and is based in Hatfield, the United Kingdom.",EUR,Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",Biotechnology,FRA,XFRA,Frankfurt Stock Exchange,United Kingdom,,Hatfield,CM22 7BD,http://www.valirx.com,Nano Cap,,,BBG009H372Z5,BBG009H372Y6,BBG001S7SN00,False
EAM.F,A2A S.p.A.,"A2A S.p.A. engages in the production, sale, and distribution of gas and electricity, and district heating in Italy. The company generates electricity through hydroelectric, thermoelectric, and photovoltaic plants with an installed power of approximately 7.2 GW; and purchases and sells electricity, gas and non-gas fuels, as well as manages environmental certificates. It also engages in the production and sale of heat produced through district heating networks. In addition, the company is involved in waste management activities, including collection and street sweeping, treatment, and disposal, and recovery of energy; and the construction and management of integrated waste disposal plants and systems. Further, it offers integrated water cycle management services; and technical consultancy services relating to energy efficiency certificates. Additionally, the company is involved in the management of public lighting systems and street lights, management of water purification and sewer, and video surveillance activities. A2A S.p.A. is headquartered in Brescia, Italy.",EUR,Utilities,Utilities,Multi-Utilities,FRA,XFRA,Frankfurt Stock Exchange,Italy,BS,Brescia,25124,http://www.a2a.eu,Mid Cap,,270410103,BBG000DYQTW3,BBG000DYQT44,BBG001S6ZRM1,False
EAO.F,Credito Emiliano S.p.A.,"Credito Emiliano S.p.A., together with its subsidiaries, provides various banking services to retail and corporate customers primarily in Italy. It operates through Commercial Banking, Asset Management, Bancassurance, Trading, and ALM Treasury segments. The company's deposit products include current and savings accounts, time deposits, certificates of deposit, bonds, and subordinated debts. Its loan portfolio comprises mortgages, credit cards, personal loans, and salary-backed loans. The company also offers wealth management services, including management of mutual investment funds, SICAV, portfolio management, and private equity and hedge funds; and asset management, bancassurance, fiduciary, remote banking, savings management, brokerage, factoring, insurance, trading, and ALM treasury services, as well as cheese warehousing services. As of December 31, 2019, it operated a network of approximately 528 branches, business centers, and financial outlets in 19 regions and 90 Italian provinces. The company was founded in 1910 and is headquartered in Reggio Emilia, Italy. Credito Emiliano S.p.A. is a subsidiary of Credito Emiliano Holding S.p.A.",EUR,Financials,Banks,Banks,FRA,XFRA,Frankfurt Stock Exchange,Italy,RE,Reggio Emilia,42100,http://www.credem.it,Mid Cap,,,BBG000BSDPH7,BBG000BSDP78,BBG001S687V5,False
EAQ.F,The Eastern Company,"The Eastern Company designs, manufactures, and sells engineered solutions to industrial markets in the United States and internationally. The company operates through two segments, Engineered Solutions and Diversified Products. The Engineered Solutions segment offers turnkey returnable packaging solutions that are used in the assembly process of vehicles, aircraft, and durable goods, as well as in the production process of plastic packaging products, packaged consumer goods, and pharmaceuticals; designs and manufactures blow mold tools and injection blow mold tooling products, and 2-step stretch blow molds and related components; and supplies blow molds and change parts to the food, beverage, healthcare and chemical industry. It also offers rotary latches, compression latches, draw latches, hinges, camlocks, key switches, padlocks, and handles, as well as development and program management services for custom electromechanical and mechanical systems; designs and manufactures proprietary vision technology for original equipment manufacturers (OEMs) and aftermarket applications; and provides aftermarket components to the heavy-duty truck market. The Diversified Products segment designs and manufactures ductile and malleable iron castings, comprising of valves, torque screws, bean clamps, and concrete anchors; and payment systems and coin security products, such as timers, drop meters, coin chutes, money boxes, meter cases, mobile payment apps, smart cards, value transfer stations, smart card readers, card management software, and access control units for commercial laundry market. It also supplies printed circuit boards and other electronic assemblies to OEMs in various industries, including measurement systems, semiconductor equipment manufacturing, industrial controls, medical, and military products. The Eastern Company was founded in 1858 and is based in Naugatuck, Connecticut.",EUR,Industrials,Capital Goods,Building Products,FRA,XFRA,Frankfurt Stock Exchange,United States,CT,Naugatuck,6770,http://www.easterncompany.com,Micro Cap,US2763171046,276317104,BBG00XTHDH79,BBG00XTHDH60,BBG001S5QVP1,False
EAR.F,Ebara Corporation,"Ebara Corporation manufactures and sells industrial machinery. It operates through Fluid Machinery & Systems Business, Environmental Plants Business, and Precision Machinery Business segments. The company offers large, high pressure, API, cryogenic, and standard pumps, as well as blowers and fans to water and energy facilities; centrifugal and axial compressors, steam turbines, and gas expanders to oil refining and petrochemical plants; and centrifugal chillers, absorption chillers/heaters, square-type cooling towers, and screw modular chillers. It also engages in the design, construction, maintenance, and operation management of environmental plants, such as municipal solid waste incineration plants and other water treatment facilities. In addition, the company offers precision machineries, such chemical mechanical polishing systems, plating systems, bevel polishing equipment, and gas abatement systems, as well as dry vacuum and turbo molecular pumps; and semiconductor manufacturing equipment. Ebara Corporation was founded in 1912 and is headquartered in Tokyo, Japan.",EUR,Industrials,Capital Goods,Machinery,FRA,XFRA,Frankfurt Stock Exchange,Japan,,Tokyo,144-8510,http://www.ebara.co.jp,Mid Cap,,,BBG000BV1H45,BBG000BV1GW6,BBG001S6FJX9,False
EAT3.F,ATEX Resources Inc.,"ATEX Resources Inc. engages in the exploration and evaluation of mineral properties in South America. The company holds a 50% interest in the Fredonia property covering approximately an area of 15,000 hectares located in Antioquia, Colombia. It has an option agreement to acquire 100% interest in the Valeriano project covering an area of 3,705 hectares located in the northern portion of Chile's El Indio Belt, Region III, Chile; and the Alicia, Roma, and Condor gold properties covering a total area of 14,900 hectares located in the northern extension of the Maricunga Mineral Belt, Region III, Chile. The company was formerly known as Colombia Crest Gold Corp. and changed its name to ATEX Resources Inc. in February 2019. ATEX Resources Inc. was incorporated in 1981 and is headquartered in Vancouver, Canada.",EUR,Materials,Materials,Metals & Mining,FRA,XFRA,Frankfurt Stock Exchange,Canada,BC,Vancouver,V6E 2E9,http://www.atexresources.com,Nano Cap,,,BBG000JKZ5N9,BBG000JKZ4Q9,BBG001S770M9,True
EB0.F,"Eastern Bankshares, Inc.","Eastern Bankshares, Inc. operates as the bank holding company for Eastern Bank that provides commercial banking products and services primarily to retail, commercial, and small business customers. It operates in two segments, Banking Business and Insurance Agency Business. The company provides interest-bearing and non interest-bearing checking deposits, money market deposits, savings deposits, and certificates of deposits, as well as debit and credit cards. It also offers commercial and industrial loans, commercial real estate and construction loans, business banking loans, residential real estate loans, and home equity and other consumer loans, as well as mortgage and personal loans, auto loans, preferred term loans, small business administration loans, and reserve lines of credit. In addition, the company provides cash reserves, cash management, merchant, escrow express, government banking, international banking, interest on lawyers trust accounts, pension planning, and business telephone banking services, as well as products and services for not-for-profit and healthcare. Further, it offers trust and investment products and services; community development and asset-based lending services; financial planning, portfolio management, wealth management, private banking, and fiduciary products; and electronic banking and foreign exchange services, as well as various insurance products. As of April 1, 2021, the company had approximately 110 locations in eastern Massachusetts, southern and coastal New Hampshire, and Rhode Island. Eastern Bankshares, Inc. was founded in 1818 and is headquartered in Boston, Massachusetts.",EUR,Financials,Banks,Banks,FRA,XFRA,Frankfurt Stock Exchange,United States,MA,Boston,2110,http://www.easternbank.com,Mid Cap,,,BBG00XZBMKM1,BBG00XZBMKL2,BBG00W9KWY41,False
EB2.F,Elbit Systems Ltd,"Elbit Systems Ltd. develops and supplies a portfolio of airborne, land, and naval systems and products for defense, homeland security, and commercial aviation applications primarily in Israel. The company offers military aircraft and helicopter, commercial aviation, unmanned aircraft, electro-optic, night vision, countermeasures, naval, land vehicle, electronic warfare and signal intelligence, commercial cyber training, and medical instrumentation systems, as well as command, control, communications, computer, intelligence, surveillance, and reconnaissance and cyber systems; and munitions. The company markets its systems and products as a prime contractor or subcontractor to various governments and companies. It also has operations in the United States, Europe, Latin America, the Asia-Pacific, and internationally. Elbit Systems Ltd. was incorporated in 1966 and is based in Haifa, Israel.",EUR,Industrials,Capital Goods,Aerospace & Defense,FRA,XFRA,Frankfurt Stock Exchange,Israel,,Haifa,3100401,http://elbitsystems.com,Mid Cap,IL0010811243,,BBG000C3Q5X3,BBG000C3Q5D5,BBG001S8RMF5,False
EB4.F,"EVENTBRITE, INC.","Eventbrite, Inc. operates a self-service ticketing and experience technology platform that serves event creators in the United States and internationally. Its platform integrates components needed to plan, promote, and produce live events that allow creators to reduce friction and costs, increase reach, and drive ticket sales. The company was formerly known as Mollyguard Corporation and changed its name to Eventbrite, Inc. in 2009. Eventbrite, Inc. was incorporated in 2008 and is headquartered in San Francisco, California.",EUR,Information Technology,Software & Services,Software,FRA,XFRA,Frankfurt Stock Exchange,United States,CA,San Francisco,94103,http://www.eventbrite.com,Mid Cap,US29975E1091,29975E109,BBG00M16HRJ8,BBG00M16HRH0,BBG001V1CQC6,True
EB8.F,Strategic Energy Resources Limited,"Strategic Energy Resources Limited explores for and develops mineral properties in Australia. The company explores copper, gold, and mineral sands. It holds 100% interests in Billa Kalina copper-gold project, and Myall Creek copper project located in South Australia; East Tennant copper-gold project located in Northern Territory; and Saxby gold project located in Queensland, as well as Ambergate heavy mineral sands project located in Western Australia. Strategic Energy Resources Limited was incorporated in 1991 and is based in South Melbourne, Australia.",EUR,Materials,Materials,Metals & Mining,FRA,XFRA,Frankfurt Stock Exchange,Australia,VIC,South Melbourne,3205,http://www.strategicenergy.com.au,Nano Cap,,,BBG000CZVNZ5,BBG000CZTM53,BBG001S709N6,False
EB9.F,African Rainbow Minerals Ltd.,"African Rainbow Minerals (ARM) is a leading South African diversified mining and minerals company with long-life, low unit cost operations. ARM mines and beneficiates iron ore, manganese ore, chrome ore, platinum group metals (PGMs), nickel and coal. ARM also produces manganese and chrome alloys, and has an investment in gold through its shareholding in Harmony.",EUR,Materials,Materials,Metals & Mining,FRA,XFRA,Frankfurt Stock Exchange,South Africa,,Sandton,2196,http://www.arm.co.za,Mid Cap,ZAE000054045,,BBG000DSQGN4,BBG000DSQG54,BBG001S699M0,False
EBA.F,eBay Inc.,"eBay Inc. operates marketplace platforms that connect buyers and sellers worldwide. The company's Marketplace platform includes its online marketplace at ebay.com and the eBay suite of mobile apps. Its platforms enable users to list, buy, sell, and pay for items through various online, mobile, and offline channels that include retailers, distributors, liquidators, import and export companies, auctioneers, catalog and mail-order companies, classifieds, directories, search engines, commerce participants, shopping channels, and networks. The company was founded in 1995 and is headquartered in San Jose, California.",EUR,Consumer Discretionary,Retailing,Internet & Direct Marketing Retail,FRA,XFRA,Frankfurt Stock Exchange,United States,CA,San Jose,95125,http://www.ebayinc.com,Large Cap,US2786421030,278642103,BBG000BPJ4M8,BBG000BPJ466,BBG001S9B9J5,False
EBE.F,aifinyo AG,"aifinyo AG operates as a technology-oriented financial service provider in Germany. The company offers financing solutions for startups, freelancers, and medium-sized companies. It offers factoring solutions, including individual factoring, factoring for freelancers and the self-employed, and full service factoring; finetrading solutions consisting of purchase, warehouse, and project financing; leasing solutions comprising hire purchase, sale and lease back, and full amortization leasing; and debt collection. The company was formerly known as Elbe Finanzgruppe AG and changed its name to aifinyo AG in July 2019. The company is headquartered in Dresden, Germany.",EUR,Financials,Diversified Financials,Capital Markets,FRA,XFRA,Frankfurt Stock Exchange,Germany,,Dresden,1219,http://www.aifinyo.de,Micro Cap,DE000A2G8XP9,,BBG00MTKNPM0,BBG00LPZK1F7,BBG00LPZK1G6,False
EBK.F,ENBW Energie Baden-Wuerttemberg AG,"EnBW Energie Baden-Württemberg AG operates as an integrated energy company in Germany, rest of Europe, and internationally. It operates through three segments: Smart Infrastructure for Customers, System-Critical Infrastructure, and Sustainable Generation Infrastructure. The company sells electricity and gas; and provides energy industry services, billing services, energy supply and energy-saving contracting, and energy solutions. It also transmits and distributes electricity and gas; offers grid-related services; and supplies water, as well as engages in the provision and expansion of quick charging infrastructure and digital solutions for electromobility; and broadband activities in the telecommunications sector. In addition, the company generates power from renewable energy sources consisting of wind, hydropower, solar energy, biomass, coal, and geothermal energy power plants. Further, it advises, constructs, operates, and dismantles thermal power plants; stores gas; provides system services and waste management/environmental services; and engages in the project development, project planning, construction, and economic operation of power plants based on renewable energies. Additionally, the company is also involved in the electricity and gas trading, gas midstream, and district heating businesses; and direct distribution of renewable energy power plants. It supplies energy solutions and energy industry services to approximately 5.5 million customers. It primarily operates under the EnBW, Yello, GVS, Erdgas Südwest, ODR, ZEAG, NaturEnergie, Pražská energetika, Stadtwerke Düsseldorf, VNG, and goldgas brands. The company serves retail customers, small commercial enterprises, the housing industry and agriculture industries, and commercial enterprises and industrial customers, as well as redistributors, municipal utilities, local authorities, and public entities. EnBW Energie Baden-Württemberg AG was founded in 1997 and is based in Karlsruhe, Germany.",EUR,Utilities,Utilities,Multi-Utilities,FRA,XFRA,Frankfurt Stock Exchange,Germany,,Karlsruhe,76131,http://www.enbw.com,Large Cap,DE0005220008,,BBG000BQT0J7,BBG000BQSZZ3,BBG001S9KQ70,False
EBM.F,EUROBATTERY MINERALS AB,"Eurobattery Minerals AB is a Swedish mining company focused on the exploration, development, and extraction of battery minerals, such as nickel, cobalt, copper, and lithium, crucial for the production of electric vehicle batteries. The company aims to contribute to a sustainable supply chain for the growing battery market in Europe.",EUR,Materials,Materials,,FRA,XFRA,Frankfurt Stock Exchange,Canada,,,,,,SE0012481570,,BBG00WGGNLN9,BBG00WGGNLM0,BBG007FCRXV5,False
EBN.F,E. Bon Holdings Limited,"E. Bon Holdings Limited, an investment holding company, imports, wholesales, retails, and installs architectural builders' hardware, bathroom and kitchen collections, and furniture in the Hong Kong and the People's Republic of China. The company also provides interior decoration project management services for property development, consulting services for interior design, and human resources planning services, as well as fitting out works. In addition, it engages in the property holding activities. The company serves contractors, property developers, and dealers. E. Bon Holdings Limited was founded in 1976 and is headquartered in Causeway Bay, Hong Kong.",EUR,Consumer Discretionary,Consumer Durables & Apparel,Household Durables,FRA,XFRA,Frankfurt Stock Exchange,Hong Kong,,Causeway Bay,,http://www.ebon.com.hk,Nano Cap,KYG2917V1023,,,BBG000BFHBX4,BBG001S766V7,False
EBO.F,Erste Group Bank AG,"Erste Group Bank AG provides a range of banking and other financial services to retail, corporate, real estate, and public sector customers in Austria, Central and Eastern Europe, and internationally. It operates through Retail, Corporates, Group Markets, Asset/Liability Management and Local Corporate Center, Savings Banks, and Group Corporate Center segments. The company provides mortgage and consumer loans, investment products, current accounts, savings products, and credit cards, as well as cross selling products, such as leasing, insurance, and building society products. It also offers account management, payments, digital-banking, and cash logistics services; working capital finance, accounts receivable purchasing, factoring, and structured trade finance; letters of credit, documentary collections, guarantees, equity interests and investments, revolving export credits lines, customer financing, and export guarantee; investment, acquisition and leveraged, project, and commercial real estate finance; and corporate finance advisory and research services. In addition, the company offers trading and market services; trade execution, market making, and short-term liquidity management services; custody, depository, cash management, and trade and export finance services; loan syndication; and asset/liability management services. Further, the company provides portfolio management services and investment funds. As of December 31, 2020, it operated 2,193 branches. The company was founded in 1819 and is headquartered in Vienna, Austria.",EUR,Financials,Banks,Banks,FRA,XFRA,Frankfurt Stock Exchange,Austria,,Vienna,1100,http://www.erstegroup.com,Large Cap,AT0000652011,,BBG000BMTWL3,BBG000BMTW42,BBG001SBDJ15,False
EBOR.F,Erste Group Bank AG,"Erste Group Bank AG provides a range of banking and other financial services to retail, corporate, real estate, and public sector customers in Austria, Central and Eastern Europe, and internationally. It operates through Retail, Corporates, Group Markets, Asset/Liability Management and Local Corporate Center, Savings Banks, and Group Corporate Center segments. The company provides mortgage and consumer loans, investment products, current accounts, savings products, and credit cards, as well as cross selling products, such as leasing, insurance, and building society products. It also offers account management, payments, digital-banking, and cash logistics services; working capital finance, accounts receivable purchasing, factoring, and structured trade finance; letters of credit, documentary collections, guarantees, equity interests and investments, revolving export credits lines, customer financing, and export guarantee; investment, acquisition and leveraged, project, and commercial real estate finance; and corporate finance advisory and research services. In addition, the company offers trading and market services; trade execution, market making, and short-term liquidity management services; custody, depository, cash management, and trade and export finance services; loan syndication; and asset/liability management services. Further, the company provides portfolio management services and investment funds. As of December 31, 2020, it operated 2,193 branches. The company was founded in 1819 and is headquartered in Vienna, Austria.",EUR,Financials,Banks,Banks,FRA,XFRA,Frankfurt Stock Exchange,Austria,,Vienna,1100,http://www.erstegroup.com,Large Cap,AT0000652011,,BBG000BMTWL3,BBG000BMTW42,BBG001SBDJ15,False
EBRA.F,Metal Tiger plc,"Metal Tiger plc explores for mineral properties in the United Kingdom, Europe, the Middle East, and Africa, Australasia, and the Americas. It operates through two segments, Equity Investments and Project Investments. The company explores for gold, copper, tungsten, silver, lead, and zinc resources, as well as base and precious metals. It holds interests in projects in Botswana, Spain, and Thailand. The company was formerly known as Brady Exploration plc and changed its name to Metal Tiger plc in June 2014. The company was incorporated in 2001 and is headquartered in Winchester, the United Kingdom.",EUR,Materials,Materials,Metals & Mining,FRA,XFRA,Frankfurt Stock Exchange,United Kingdom,,Winchester,S021 3AG.,http://www.metaltigerplc.com,Micro Cap,,,,,,True
EBZ.F,China Gas Holdings Ltd.,"China Gas Holdings Limited, an investment holding company, operates as a gas operator and service provider in the People's Republic of China and Hong Kong. The company invests in, constructs, operates, and maintains city and town gas pipeline infrastructure facilities, gas terminals, storage and transportation facilities, and gas logistics systems; transmits natural gas and liquefied petroleum gas (LPG) to residential, industrial, and commercial customers; constructs and operates compressed natural gas/liquefied natural gas refilling stations; and develops and applies technologies related to natural gas and LPG. It is also involved in the investment in petrochemical facilities of storage and transportation, and fundamental facilities of pier; producing and storing LPG and chemical products, as well as propane and butane; CBM business; exploration and production of coal bed methane; and gas station construction, management, and consultancy services. In addition, the company offers treasury, management, consultancy, goods transportation and agency, technical advisory, and procurement services; and smart home products and gas insurance agency services, as well as wall-mounted gas heaters and kitchen appliances under the Gasbo brand. Further, it is involved in the development and investment in clean energy; wholesale and trading of natural gas and liquefied natural gas; sale of electricity; purchase and sale of gas; and sale of gas meters, pressure regulators, corrugated pipes, gas alarms, and bottled water. Additionally, the company engages in the research, development, wholesale, retail, installation, and maintenance of household equipment, electric appliances, and kitchen appliances. As of March 31, 2020, it served 14,678 industrial and 233,687 commercial customers; 35,105,524 residential customers; and operates 556 CNG/LNG refilling stations for vehicles and vessels. The company was incorporated in 1995 and is headquartered in Wan Chai, Hong Kong.",EUR,Utilities,Utilities,Gas Utilities,FRA,XFRA,Frankfurt Stock Exchange,Hong Kong,,Wan Chai,,http://www.chinagasholdings.com.hk,Large Cap,BMG2109G1033,,BBG000LNSG90,BBG000LNSFP4,BBG001S7TT33,False
