symbol,name,summary,currency,sector,industry_group,industry,exchange,mic,market,country,state,city,zipcode,website,market_cap,isin,cusip,figi,composite_figi,shareclass_figi,delisted
I1FF34.SA,International Flavors & Fragrances Inc.,"International Flavors & Fragrances Inc., together with its subsidiaries, manufactures and sells cosmetic active and natural health ingredients for use in various consumer products in Europe, Africa, the Middle East, Greater Asia, North America, and Latin America. It operates through four segments: Nourish, Scent, Health & Biosciences, and Pharma Solutions. The Nourish segment offers flavor compounds; savory solutions, such as marinades or powder blends of flavors, natural colors, seasonings, functional ingredients, and natural anti-oxidants; and inclusions. It also provides nutrition and specialty ingredients primarily consist of natural health ingredients, natural food protection products, and natural colors and flavor ingredients. The Scent segment provides fragrance compounds, which include fine fragrances comprising perfumes and colognes, as well as consumer fragrances; fragrance ingredients comprising synthetic and natural ingredients that could be combined with other materials to create fragrance and consumer compounds; and cosmetic active ingredients consisting of active and functional ingredients, botanicals, and delivery systems to support its customers' cosmetic and personal care product lines. The Health & Biosciences segment develops and produces enzymes, food cultures, probiotics, and specialty ingredients. The Pharma Solutions segment produces and sells cellulosics and alginates-based pharma excipients. The company sells its products primarily to manufacturers of perfumes and cosmetics, hair and other personal care products, soaps and detergents, cleaning products, dairy, meat and other processed foods, beverages, snacks and savory foods, sweet and baked goods, dietary supplements, infant and elderly nutrition, functional food, and pharmaceutical and oral care products. International Flavors & Fragrances Inc. was founded in 1833 and is headquartered in New York, New York.",BRL,Materials,Materials,Chemicals,SAO,BVMF,Bovespa Soma,United States,NY,New York,10019,http://www.iff.com,Large Cap,,,,,,False
I1FO34.SA,INFOSYS LTD DRN ED,"INFOSYS LTD DRN ED is a depositary receipt representing shares of Infosys Limited, an Indian multinational information technology company that provides business consulting, information technology, and outsourcing services. The company helps clients in various industries with digital transformation, software development, and other technology solutions. Infosys is headquartered in Bangalore, India.",BRL,Information Technology,Software & Services,,SAO,BVMF,Bovespa Soma,India,,,,,,,,,,,False
I1HG34.SA,InterContinental Hotels Group PLC,"InterContinental Hotels Group PLC owns, manages, franchises, and leases hotels in the Americas, Europe, Asia, the Middle East, Africa, and Greater China. The company operates hotels, resorts, restaurants, and spas under the EVEN Hotels, HUALUXE Hotels and Resorts, avid hotels, voco hotels, Kimpton Hotels & Restaurants, Regent Hotels & Resorts, Six Senses Hotels Resorts Spas, Atwell Suites, InterContinental Hotels & Resorts, Hotel Indigo, Crowne Plaza, Holiday Inn, Holiday Inn Express, Holiday Inn Club Vacations, avid, Staybridge Suites, and Candlewood Suites. It also provides IHG Rewards loyalty program. As of December 31, 2020, the company had approximately 5,964 hotels and 886,036 rooms in approximately 100 countries. InterContinental Hotels Group PLC was founded in 1777 and is headquartered in Denham, the United Kingdom.",BRL,Consumer Discretionary,Consumer Services,"Hotels, Restaurants & Leisure",SAO,BVMF,Bovespa Soma,United Kingdom,,Denham,UB9 5HR,http://www.ihgplc.com,Large Cap,GB00BHJYC057,,,,,False
I1LM34.SA,"Illumina, Inc.","Illumina, Inc. provides sequencing and array-based solutions for genetic and genomic analysis. Its products and services serve customers in a range of markets enabling the adoption of genomic solutions in research and clinical settings for applications in the life sciences, oncology, reproductive health, agriculture, and other emerging segments. The company provides instruments and consumables used in genetic analysis; and genotyping and sequencing services, instrument service contracts, and development and licensing agreements. Its customers include genomic research centers, academic institutions, government laboratories, and hospitals, as well as pharmaceutical, biotechnology, commercial molecular diagnostic laboratories, and consumer genomics companies. The company markets and distributes its products directly to customers in North America, Europe, Latin America, and the Asia-Pacific region, as well as sells through life-science distributors in various markets within Europe, the Asia-Pacific region, Latin America, the Middle East, and Africa. It has a collaboration agreement with Geneseeq Technology Inc. to develop comprehensive in-vitro diagnostic (IVD) NGS testing kits for cancer. The company was incorporated in 1998 and is headquartered in San Diego, California.",BRL,Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",Biotechnology,SAO,BVMF,Bovespa Soma,United States,CA,San Diego,92122,http://www.illumina.com,Large Cap,,,,,,False
I1NC34.SA,Incyte Corporation,"Incyte Corporation, a biopharmaceutical company, focuses on the discovery, development, and commercialization of proprietary therapeutics in the United States and internationally. The company offers JAKAFI, a drug for the treatment of myelofibrosis and polycythemia vera cancers; PEMAZYRE, a fibroblast growth factor receptor kinase inhibitor for the treatment of adults; and ICLUSIG, a kinase inhibitor to treat chronic myeloid leukemia and philadelphia-chromosome positive acute lymphoblastic leukemia. Its clinical stage products include ruxolitinib, a drug that is in Phase III clinical trial for steroid-refractory chronic graft-versus-host-diseases (GVHD); itacitinib, which is in Phase III clinical trial to treat na√É¬Øve chronic GVHD; and pemigatinib that is in Phase II clinical trial for treating bladder cancer, cholangiocarcinoma, 8p11 myeloproliferative syndrome, and Tumor agnostic. In addition, the company engages in developing Parsaclisib, which is in Phase II clinical trial for follicular lymphoma, marginal zone lymphoma, and mantel cell lymphoma. Additionally, the company develops Retifanlimab that is in Phase II clinical trials for MSI-high endometrial cancer, merkel cell carcinoma, and anal cancer, as well as in Phase II clinical trials for patients with non-small cell lung cancer. It has collaboration agreements with Novartis International Pharmaceutical Ltd.; Eli Lilly and Company; Agenus Inc.; Calithera Biosciences, Inc; MacroGenics, Inc.; Merus N.V.; Syros Pharmaceuticals, Inc.; Innovent Biologics, Inc.; Zai Lab Limited; and Cellenkos, Inc., as well as clinical collaborations with MorphoSys AG and Xencor, Inc. to investigate the combination of tafasitamab, plamotamab, and lenalidomide in patients with relapsed or refractory diffuse large B-cell lymphoma, and relapsed or refractory follicular lymphoma. The company was incorporated in 1991 and is headquartered in Wilmington, Delaware.",BRL,Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",Biotechnology,SAO,BVMF,Bovespa Soma,United States,DE,Wilmington,19803,http://www.incyte.com,Large Cap,US45337C1027,45337C102,,,,False
I1NF34.SA,IHS Markit Ltd.,"IHS Markit Ltd. provides critical information, analytics, and solutions for various industries and markets worldwide. The company's information, analytics, and solutions enhance operational efficiency and offer deep insights for customers in business, finance, and government. Its Financial Services segment offers pricing and reference data, indices, valuation and trading services, trade processing, enterprise software, and managed services to traders, portfolio managers, risk managers, research professionals, and other financial market participants, as well as operations, compliance, and enterprise data managers. The company's Transportation segment provides authoritative analysis; sales and production forecasts for light vehicles, medium and heavy commercial vehicles, powertrains, components, and technology systems; performance measurement and marketing tools for carmakers, dealers, and agencies; predictive analytics and marketing automation software; and critical information for used car dealers and their customers in the used car buying process. It also offers comprehensive data on ships, and monthly import and export statistics. The company's Resources segment provides upstream services, including technical information, analytical tools, and market forecasting and consulting for the upstream industry; and downstream information, such as market forecasting, midstream market analysis and supply chain data, refining and marketing economics, and oil product pricing information for the chemical, refined products, agriculture, and power industries. The company's Consolidated Markets & Solutions segment provides discovery technologies, research tools, and software-based engineering decision engines; economic and risk data and analytics, forecasts, and scenario tools; and performance and cost benchmarking analysis for technology, media, and telecom industry. IHS Markit Ltd. was founded in 1959 and is headquartered in London, the United Kingdom.",BRL,Industrials,Commercial & Professional Services,Professional Services,SAO,BVMF,Bovespa Soma,United Kingdom,,London,EC2Y 9LY,http://www.ihsmarkit.com,Large Cap,,,,,,False
I1PC34.SA,International Paper Company,"International Paper Company operates as a paper and packaging company primarily in United States, the Middle East, Europe, Africa, Pacific Rim, Asia, and rest of the Americas. It operates through three segments: Industrial Packaging, Global Cellulose Fibers, and Printing Papers. The Industrial Packaging segment manufactures containerboards, including linerboard, medium, whitetop, recycled linerboard, recycled medium, and saturating kraft. The Global Cellulose Fibers segment provides fluff, market, and specialty pulps that are used in absorbent hygiene products, such as baby diapers, feminine care, adult incontinence, and other non-woven products; tissue and paper products; and non-absorbent end applications, including textiles, filtration, construction material, paints and coatings, reinforced plastics, and other applications. The Printing Papers segment produces printing and writing papers, such as uncoated papers for end-use applications comprising brochures, pamphlets, greeting cards, books, annual reports, and direct mail, as well as envelopes, tablets, business forms, and file folders. It sells its uncoated papers under the Hammermill, Springhill, Williamsburg, Postmark, Accent, Great White, Chamex, Ballet, Rey, Pol, and Svetocopy brands. The company sells its products directly to end users and converters, as well as through agents, resellers, and paper distributors. International Paper Company was founded in 1898 and is headquartered in Memphis, Tennessee.",BRL,Consumer Discretionary,Retailing,Distributors,SAO,BVMF,Bovespa Soma,United States,TN,Memphis,38197,http://www.internationalpaper.com,Large Cap,,,,,,False
I1PG34.SA,IPG Photonics Corporation,"IPG Photonics Corporation develops and manufactures a range of high-performance fiber lasers, fiber amplifiers, and diode lasers used in various applications primarily in materials processing worldwide. The company's laser products include high power lasers; fiber pigtailed packaged diodes and fiber coupled direct diode laser systems; high-energy pulsed lasers, multi-wavelength and tunable lasers, and single-polarization and single-frequency lasers; and high power optical fiber delivery cables, fiber couplers, beam switches, chillers, scanners, and other accessories. It also provides erbium-doped fiber and Raman amplifiers, and integrated communications systems, which are deployed in broadband networks; and ytterbium and thulium specialty fiber amplifiers and broadband light sources. In addition, the company offers integrated laser systems; 2D compact flat sheet cutter systems and multi-axis systems; welding seam stepper and picker, a fiber laser welding tool; and specialized fiber laser systems for material processing applications; and optical transceiver and transponder modules for interconnecting electronic equipment, including Ethernet switches, IP routers and SONET/SDH optical transport modules within telecommunications, cable multi-system operator, and data center networking applications. Its lasers and amplifiers are also used in materials processing, communications, and medical and advanced applications. The company markets its products to original equipment manufacturers, system integrators, and end users through direct sales force, as well as through agreements with independent sales representatives and distributors. IPG Photonics Corporation was founded in 1990 and is headquartered in Oxford, Massachusetts.",BRL,Information Technology,Semiconductors & Semiconductor Equipment,Semiconductors & Semiconductor Equipment,SAO,BVMF,Bovespa Soma,United States,MA,Oxford,1540,http://www.ipgphotonics.com,Large Cap,US44980X1090,44980X109,,,,False
I1PH34.SA,"THE INTERPUBLIC GROUP OF COMPANIES, INC.","The Interpublic Group of Companies, Inc. provides advertising and marketing services worldwide. It operates in two segments, Integrated Agency Networks (IAN) and IPG DXTRA. The company offers consumer advertising, digital marketing, communications planning and media buying, public relations, and specialized communications disciplines, as well as data management services. It also provides various diversified services, including meeting and event production, sports and entertainment marketing, corporate and brand identity, and strategic marketing consulting. The company was formerly known as McCann-Erickson Incorporated and changed its name to The Interpublic Group of Companies, Inc. in January 1961. The Interpublic Group of Companies, Inc. was founded in 1902 and is headquartered in New York, New York.",BRL,Communication Services,Telecommunication Services,Diversified Telecommunication Services,SAO,BVMF,Bovespa Soma,United States,NY,New York,10022,http://www.interpublic.com,Large Cap,US4606901001,460690100,,,,True
I1QV34.SA,IQVIA Holdings Inc,"IQVIA Holdings Inc. provides advanced analytics, technology solutions, and clinical research services to the life sciences industry in the Americas, Europe, Africa, and the Asia-Pacific. It operates through three segments: Technology & Analytics Solutions, Research & Development Solutions, and Contract Sales & Medical Solutions. The Technology & Analytics Solutions segment offers a range of cloud-based applications and related implementation services; real world solutions that enable life sciences and provider customers to generate and disseminate evidence, which informs health care decision making and improves patients' outcomes; and strategic and implementation consulting services, such as advanced analytics and commercial processes outsourcing services. This segment also provides country level performance metrics related to sales of pharmaceutical products, prescribing trends, medical treatment, and promotional activity across various channels, including retail, hospital, and mail order; and measurement of sales or prescribing activity at the regional, zip code, and individual prescriber level. The Research & Development Solutions segment offers project management and clinical monitoring; clinical trial support; virtual trials; and strategic planning and design services, as well as central laboratory, genomic, bioanalytical, ADME, discovery, and vaccine and biomarker laboratory services. The Contract Sales & Medical Solutions segment provides health care provider and patient engagement services, and scientific strategy and medical affairs services. It serves pharmaceutical, biotechnology, device and diagnostic, and consumer health companies. The company was formerly known as Quintiles IMS Holdings, Inc. and changed its name to IQVIA Holdings Inc. in November 2017. IQVIA Holdings Inc. was founded in 1982 and is headquartered in Durham, North Carolina.",BRL,Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",Biotechnology,SAO,BVMF,Bovespa Soma,United States,CT,Danbury,6810,http://www.iqvia.com,Large Cap,US46266C1053,46266C105,,,,False
I1QY34.SA,IQIYI INC   DRN,"IQIYI INC DRN is a depositary receipt representing shares of iQIYI, Inc., a Chinese online entertainment platform. iQIYI provides streaming video content, including movies, TV series, variety shows, and anime, to its users. The company is headquartered in Beijing, China.",BRL,Communication Services,Media & Entertainment,,SAO,BVMF,Bovespa Soma,China,,,,,,,,,,,False
I1RM34.SA,Iron Mountain Incorporated,"Iron Mountain Incorporated (NYSE: IRM), founded in 1951, is the global leader for storage and information management services. Trusted by more than 225,000 organizations around the world, and with a real estate network of more than 90 million square feet across approximately 1,450 facilities in approximately 50 countries, Iron Mountain stores and protects billions of valued assets, including critical business information, highly sensitive data, and cultural and historical artifacts. Providing solutions that include secure records storage, information management, digital transformation, secure destruction, as well as data centers, cloud services and art storage and logistics, Iron Mountain helps customers lower cost and risk, comply with regulations, recover from disaster, and enable a more digital way of working.",BRL,Real Estate,Real Estate,Equity Real Estate Investment Trusts (REITs),SAO,BVMF,Bovespa Soma,United States,MA,Boston,2110,http://www.ironmountain.com,Large Cap,,,,,,False
I1RP34.SA,Trane Technologies plc,"Trane Technologies plc, together with its subsidiaries, designs, manufactures, sells, and services climate control products for heating, ventilation, air conditioning, and transport solutions. It offers air conditioners, exchangers, and handlers; airside and terminal devices; auxiliary power units; chillers; coils and condensers; gensets; furnaces; heat pumps; home automation products; humidifiers; hybrid and non-diesel transport refrigeration, and ice energy storage solutions; indoor air quality assessments and related products; large and light commercial unitary products; motor replacements; refrigerant reclamation products; thermostats/controls; transport heater products; variable refrigerant flow products; and water source heat pumps. The company also provides building management, control, ductless, geothermal, package heating and cooling, temporary heating and cooling, and unitary systems; bus, rail, and multi-pipe heating, ventilation, and air conditioning systems; and container, cryogenic, diesel-powered, electric-powered trailer and truck, hybrid-powered trailer, industrial, rail, self-powered truck, trailer, and vehicle-powered truck refrigeration systems, as well as aftermarket and OEM parts and supplies. In addition, it offers energy and facility management, installation and performance contracting, repair and maintenance, and rental services. Trane Technologies plc markets and sells its products under the Trane, Thermo King, and American Standard brands through sales offices, distributors, and dealers in the United States; and through sales and service companies with a supporting chain of distributors worldwide. The company was formerly known as Ingersoll-Rand Plc and changed its name to Trane Technologies plc in March 2020. Trane Technologies plc was founded in 1885 and is headquartered in Swords, Ireland.",BRL,Industrials,Capital Goods,Machinery,SAO,BVMF,Bovespa Soma,Ireland,,Swords,,http://www.tranetechnologies.com,Large Cap,IE00BK9ZQ967,,,,,False
I1SR34.SA,"Intuitive Surgical, Inc.","Intuitive Surgical, Inc., together with its subsidiaries, designs, develops, manufactures, and markets da Vinci surgical systems, and related instruments and accessories in the United States and internationally. The company's da Vinci Surgical System include surgeon's consoles, patient-side carts, 3-D HD vision systems, skills simulators, da Vinci Xi integrated table motions, and Firefly fluorescence imaging products that enable surgeons to perform various surgical procedures, including gynecologic, urologic, general, cardiothoracic, and head and neck surgical procedures. It also manufactures EndoWrist instruments, such as forceps, scissors, electrocautery tools, scalpels, and other surgical tools, which incorporate wrist joints for natural dexterity for various surgical procedures; and provides SimNow, a cloud-enabled simulation platform, which allows surgeons to learn and practice their surgical skills; Iris, an augmented reality imaging product for use in kidney procedures; and Intuitive Cloud that enables proactive monitoring and software updates. In addition, the company offers EndoWrist Stapler, a wristed stapling instrument for resection, transection, and creation of anastomoses; EndoWrist One Vessel Sealers that are wristed single-use instruments for bipolar coagulation and mechanical transection of vessels up to 7mm in diameter and tissue bundles that fit in the jaws of the instrument; E-100 generator, an electrosurgical generator; SureForm 45 Curved-Tip stapler; and SynchroSeal for sealing and transection with a single pedal press. Additionally, the company sells various accessories comprising sterile drapes for ensuring sterile field during surgery; and vision products that include replacement 3D stereo endoscopes, camera heads, light guides, and other items that facilitate the use of the da Vinci Surgical System, as well as Ion endoluminal system for biopsies. Intuitive Surgical, Inc. was founded in 1995 and is headquartered in Sunnyvale, California.",BRL,Health Care,Health Care Equipment & Services,Health Care Equipment & Supplies,SAO,BVMF,Bovespa Soma,United States,CA,Sunnyvale,94086-5304,http://www.intuitive.com,Large Cap,US46120E6023,46120E602,,,,False
I1TW34.SA,Illinois Tool Works Inc.,"Illinois Tool Works Inc. manufactures and sells industrial products and equipment worldwide. It operates through seven segments: Automotive OEM; Food Equipment; Test & Measurement and Electronics; Welding; Polymers & Fluids; Construction Products; and Specialty Products. The Automotive OEM segment offers plastic and metal components, fasteners, and assemblies for automobiles, light trucks, and other industrial uses. The Food Equipment segment provides warewashing, refrigeration, cooking, and food processing equipment; kitchen exhaust, ventilation, and pollution control systems; and food equipment maintenance and repair services. The Test & Measurement and Electronics segment produces and sells equipment, consumables, and related software for testing and measuring of materials and structures, as well as equipment and consumables used in the production of electronic subassemblies and microelectronics. The Welding segment produces arc welding equipment; and metal arc welding consumables and related accessories. The Polymers & Fluids segment produces adhesives, sealants, lubrication and cutting fluids, and fluids and polymers for auto aftermarket maintenance and appearance. The Construction Products segment offers engineered fastening systems and solutions for the residential construction, renovation/remodel, and commercial construction markets. The Specialty Products segment offers beverage packaging equipment and consumables, product coding and marking equipment and consumables, and appliance components and fasteners. It serves the automotive OEM/tiers, commercial food equipment, construction, general industrial, and automotive aftermarket end markets. The company distributes its products directly to industrial manufacturers, as well as through independent distributors. Illinois Tool Works Inc. was founded in 1912 and is headquartered in Glenview, Illinois.",BRL,Industrials,Capital Goods,Machinery,SAO,BVMF,Bovespa Soma,United States,IL,Glenview,60025-4075,http://www.itw.com,Large Cap,US4523081093,452308109,,,,False
I1VZ34.SA,Invesco Ltd.,"Invesco Ltd. is a publicly owned investment manager. The firm provides its services to retail clients, institutional clients, high-net worth clients, public entities, corporations, unions, non-profit organizations, endowments, foundations, pension funds, financial institutions, and sovereign wealth funds. It manages separate client-focused equity and fixed income portfolios. The firm also launches equity, fixed income, commodity, multi-asset, and balanced mutual funds for its clients. It launches equity, fixed income, multi-asset, and balanced exchange-traded funds. The firm also launches and manages private funds. It invests in the public equity and fixed income markets across the globe. The firm also invests in alternative markets, such as commodities and currencies. For the equity portion of its portfolio, it invests in growth and value stocks of large-cap, mid-cap, and small-cap companies. For the fixed income portion of its portfolio, the firm invests in convertibles, government bonds, municipal bonds, treasury securities, and cash. It also invests in short term and intermediate term bonds, investment grade and high yield bonds, taxable and tax-free bonds, senior secured loans, and structured securities such as asset-backed securities, mortgage-backed securities, and commercial mortgage-backed securities. The firm employs absolute return, global macro, and long/short strategies. It employs quantitative analysis to make its investments. The firm was formerly known as Invesco Plc, AMVESCAP plc, Amvesco plc, Invesco PLC, Invesco MIM, and H. Lotery & Co. Ltd. Invesco Ltd. was founded in December 1935 and is based in Atlanta, Georgia with an additional office in Hamilton, Bermuda.",BRL,Financials,Diversified Financials,Capital Markets,SAO,BVMF,Bovespa Soma,United States,GA,Atlanta,30309,http://www.invesco.com,Large Cap,BMG491BT1088,,,,,False
I1XC34.SA,ORIX CORP   DRN,"ORIX CORP DRN is a depositary receipt representing shares of ORIX Corporation, a Japanese financial services group. ORIX provides leasing, lending, real estate, investment banking, and other financial products and services to businesses and individuals. The company is headquartered in Tokyo, Japan.",BRL,Financials,Diversified Financials,,SAO,BVMF,Bovespa Soma,Japan,,,,,,,,,,,False
IB5M11.SA,It Now IMA-B5+ Fundo De Indice,,BRL,,,,SAO,BVMF,Bovespa Soma,Brazil,,,,,,,,,,,False
IBFF11.SA,Fundo De Investimento Imobiliario Fof Integral Brei,,BRL,,,,SAO,BVMF,Bovespa Soma,Brazil,,,,,,,,,,,False
IBMB34.SA,International Business Machines Corporation,"International Business Machines Corporation provides integrated solutions and services worldwide. Its Cloud & Cognitive Software segment offers software for vertical and domain-specific solutions in health, financial services, supply chain, and asset management, weather, and security software and services application areas; and customer information control system and storage, and analytics and integration software solutions to support client mission critical on-premise workloads in banking, airline, and retail industries. It also offers middleware and data platform software, including Red Hat that enables the operation of clients' hybrid multi-cloud environments; and Cloud Paks, WebSphere distributed, and analytics platform software, such as DB2 distributed, information integration, and enterprise content management, as well as IoT, Blockchain and AI/Watson platforms. The company's Global Business Services segment offers business consulting services; system integration, application management, maintenance, and support services for packaged software; and finance, procurement, talent and engagement, and industry-specific business process outsourcing services. Its Global Technology Services segment provides IT infrastructure and platform services; and project, managed, outsourcing, and cloud-delivered services for enterprise IT infrastructure environments; and IT infrastructure support services. The company's Systems segment offers servers for businesses, cloud service providers, and scientific computing organizations; data storage products and solutions; and z/OS, an enterprise operating system, as well as Linux. Its Global Financing segment provides lease, installment payment, loan financing, short-term working capital financing, and remanufacturing and remarketing services. The company was formerly known as Computing-Tabulating-Recording Co. The company was incorporated in 1911 and is headquartered in Armonk, New York.",BRL,Information Technology,Software & Services,IT Services,SAO,BVMF,Bovespa Soma,United States,NY,Armonk,10504,http://www.ibm.com,Large Cap,US4592001014,459200101,,,,False
IBOV11.SA,IBOVESPA    IBO,,BRL,,,,SAO,BVMF,Bovespa Soma,,,,,,,,,,BBG000R26KB2,BBG001T90NK3,False
IFCM3.SA,Infracommerce Cxaas S.A.,"Infracommerce Cxaas S.A. provides integrated digital solutions for the e-commerce operations of brands and industries in Brazil. The company's operations cover platform, marketing, content, payment, logistics, and customer services. It also has operations in Mexico, Colombia, Chile, and Argentina. The company was founded in 2012 and is headquartered in S√É¬£o Paulo, Brazil.",BRL,Industrials,Commercial & Professional Services,Professional Services,SAO,BVMF,Bovespa Soma,Brazil,SP,Sao Paulo,04548-005,http://www.infracommerce.com.br/en/,,,,BBG00ZHG3219,BBG00ZHG3200,BBG00ZHG3246,False
IFID11.SA,Ifi D Inter Fundo De Investimento Imobiliario,,BRL,,,,SAO,BVMF,Bovespa Soma,Brazil,,,,,,,,,,,False
IFIE11.SA,Ifi E Inter Fundo De Investimento Imobiliario,,BRL,,,,SAO,BVMF,Bovespa Soma,Brazil,,,,,,,,,,,False
IFRA11.SA,Itau FIC De Fundos De Investimento Em Direitos Creditorios De Infraestrutura,,BRL,,,,SAO,BVMF,Bovespa Soma,Brazil,,,,,,,,,,,False
IGBR3.SA,IGB Eletronica S.A.,"IGB Eletronica S.A. engages in leasing and managing industrial warehouses in Brazil. It also operates in the solar energy market. The company was formerly known as Gradiente Eletronica S.A. and changed its name to IGB Eletronica S.A. in February 2010. IGB Eletronica S.A. was founded in 1964 and is based in Manaus, Brazil. IGB Eletronica S.A. is a subsidiary of Hag Participa√É¬ß√É¬µes S.A.",BRL,Real Estate,Real Estate,Real Estate Management & Development,SAO,BVMF,Bovespa Soma,Brazil,AM,Manaus,,http://grupogradiente.com.br,Nano Cap,,,,,,False
IGTA3.SA,Iguatemi Empresa de Shopping Centers S.A.,"Iguatemi Empresa de Shopping Centers S.A. engages in planning, development, and management of regional shopping malls, outlets, and mixed-use real estate complexes with office towers in Brazil. The company is also involved in the rendering services of management of shopping malls and mixed-use real estate complexes; purchase and sale of property; exploration of short-stay parking lots; intermediation in the leasing of promotional spaces; and preparation of studies and projects, as well as planning in promotion and merchandising. As of January 22, 2021, it had interests in 14 malls, 2 premium outlets, 1 power center, and 3 commercial towers with a total GLA of 711 thousand square meters. The company was incorporated in 1979 and is headquartered in S√É¬£o Paulo, Brazil. Iguatemi Empresa de Shopping Centers S.A. is a subsidiary of Jereissati Participa√É¬ß√É¬µes S.A.",BRL,Real Estate,Real Estate,Real Estate Management & Development,SAO,BVMF,Bovespa Soma,Brazil,SP,Sao Paulo,01455-070,http://iguatemi.com.br,Small Cap,,,,,,False
IGTI11.SA,IGUATEMI S.A,Iguatemi S.A.,BRL,Real Estate,Real Estate,Real Estate Management & Development,SAO,BVMF,Bovespa Soma,Brazil,SP,São Paulo,01455-070,https://iguatemi.com.br,Small Cap,,,,,,False
IMAB11.SA,It Now Id ETF Ima-B Fundo De Indice,,BRL,Financials,Diversified Financials,,SAO,BVMF,Bovespa Soma,Brazil,,,,,,,,,BBG00P5MHWP4,BBG00P5MHWT0,False
IMBB11.SA,Etf Bradesco Ima-B Fundo De Indice,,BRL,Financials,Diversified Financials,,SAO,BVMF,Bovespa Soma,Brazil,,,,,,,,,BBG00R2JGC02,BBG00R2JGC48,False
INEP3.SA,Inepar S.A. Industria e Construcoes,"Inepar S.A. Ind√É¬∫stria e Constru√É¬ß√É¬µes is in Reorganization. Inepar S.A. Ind√É¬∫stria e Constru√É¬ß√É¬µes, an infrastructure company, provides solutions in the areas of power generation, reactive compensation, oil, gas, petrochemical, process equipment, engineering, mining, steel, material handling, and rail transport worldwide. The company engages in the manufacture of hydro mechanical equipment for hydropower plants and small hydropower plants; and offers market structure and technology for the manufacture, modernization, and remodeling of passenger trains and metro-rail tricks. It also provides bridges, gantries, and semi- gantries under construction to order basis. In addition, the company develops projects for the production and processing of oil and gas; and engages in engineering stage for the startup of projects, including developing, maintenance, and modernization of projects for oil platforms, building processing plants, and processing of natural gas condensate, as well as provides reactive compensation equipment. Inepar S.A. Ind√É¬∫stria e Constru√É¬ß√É¬µes was founded in 1953 and is based in S√É¬£o Paulo, Brazil.",BRL,Industrials,Capital Goods,Machinery,SAO,BVMF,Bovespa Soma,Brazil,SP,Sao Paulo,04088-001,http://www.inepar.com.br,Micro Cap,,,,BBG000BXY1X8,BBG001S7D9P0,False
INEP4.SA,Inepar S.A. Industria e Construcoes,"Inepar S.A. Ind√É¬∫stria e Constru√É¬ß√É¬µes is in Reorganization. Inepar S.A. Ind√É¬∫stria e Constru√É¬ß√É¬µes, an infrastructure company, provides solutions in the areas of power generation, reactive compensation, oil, gas, petrochemical, process equipment, engineering, mining, steel, material handling, and rail transport worldwide. The company engages in the manufacture of hydro mechanical equipment for hydropower plants and small hydropower plants; and offers market structure and technology for the manufacture, modernization, and remodeling of passenger trains and metro-rail tricks. It also provides bridges, gantries, and semi- gantries under construction to order basis. In addition, the company develops projects for the production and processing of oil and gas; and engages in engineering stage for the startup of projects, including developing, maintenance, and modernization of projects for oil platforms, building processing plants, and processing of natural gas condensate, as well as provides reactive compensation equipment. Inepar S.A. Ind√É¬∫stria e Constru√É¬ß√É¬µes was founded in 1953 and is based in S√É¬£o Paulo, Brazil.",BRL,Industrials,Capital Goods,Machinery,SAO,BVMF,Bovespa Soma,Brazil,SP,Sao Paulo,04088-001,http://www.inepar.com.br,Micro Cap,,,,,,False
INGG34.SA,ING Groep N.V.,"ING Groep N.V., a financial institution, provides various banking products and services to individuals, small and medium-sized enterprises, and mid-corporates. It operates in Retail Netherlands, Retail Belgium, Retail Germany, Retail Other, and Wholesale Banking segments. The company accepts various deposits, such as current and savings accounts; and offers business lending products, as well as consumer lending products, such as residential mortgage loans, term loans, and revolver and personal loans. It also provides range products and services that covers payment, saving, insurance, investment, and secured and unsecured lending. In addition, the company offers specialized lending, corporate finance, and debt and equity markets solutions, as well as working capital, cash management, and trade and treasury services; and financial market, trade finance, and overdraft services. The company operates in the Netherlands, Belgium, North America, Latin America, Asia, Australia, and rest of Europe. ING Groep N.V. was founded in 1762 and is headquartered in Amsterdam, the Netherlands.",BRL,Financials,Banks,Banks,SAO,BVMF,Bovespa Soma,Netherlands,,Amsterdam,1102 CT,http://www.ing.com,Large Cap,NL0011821202,,,,,False
