symbol,name,summary,currency,sector,industry_group,industry,exchange,mic,market,country,state,city,zipcode,website,market_cap,isin,cusip,figi,composite_figi,shareclass_figi,delisted
GLW.HA,"CORNING INC.  DL -,50","CORNING INC. DL -,50 is a global technology company specializing in materials science innovations. The company manufactures and sells a wide range of products including optical fiber, display glass, and specialty materials. Corning is headquartered in Corning, New York.",EUR,Information Technology,Technology Hardware & Equipment,,HAN,XHAN,Hanover Stock Exchange,United States,,,,,,,219350105,BBG000F47G47,BBG000F47BF6,BBG001S5RLH1,False
GMM.HA,GRAMMER AG O.N.,"GRAMMER AG develops and manufactures components and systems for passenger car interiors as well as driver and operator seats for offroad vehicles, trucks, buses, and trains. Their products include headrests, armrests, center consoles, and integrated headrests. GRAMMER AG is headquartered in Amberg, Germany.",EUR,Consumer Discretionary,Automobiles & Components,,HAN,XHAN,Hanover Stock Exchange,Germany,,,,,,,,BBG000M1SGR7,BBG000M1R823,BBG001SFBPK3,False
GOB.HA,ST GOBAIN  EO 4,"Saint-Gobain designs, manufactures, and distributes materials and solutions for the construction, mobility, healthcare, and other industrial markets. The company's product portfolio includes flat glass, high-performance materials, construction products, and innovative solutions for sustainable building. Saint-Gobain is headquartered in Courbevoie, France.",EUR,Industrials,Capital Goods,,HAN,XHAN,Hanover Stock Exchange,France,,,,,,,,BBG000BFZN22,BBG000BFZJJ3,BBG001S61ML0,False
GOS.HA,"Goldman Sachs Group, Inc.","GOLDMAN SACHS GRP INC. is a global investment banking, securities, and investment management firm. The company provides a wide range of financial services to corporations, financial institutions, governments, and individuals. It is headquartered in New York City, New York.",EUR,Financials,Diversified Financials,,HAN,XHAN,Hanover Stock Exchange,United States,,,,,,US38141G1040,38141G104,BBG000CXTS55,BBG000CXTN01,BBG001SC07Z6,False
GOS5.HA,,,EUR,,,,HAN,XHAN,Hanover Stock Exchange,,,,,,,,,,,,False
GOSB.HA,,,EUR,,,,HAN,XHAN,Hanover Stock Exchange,,,,,,,,,,,,False
GR12403771.HA,,,EUR,,,,HAN,XHAN,Hanover Stock Exchange,,,,,,,,,,,,False
GR13801783.HA,,,EUR,,,,HAN,XHAN,Hanover Stock Exchange,,,,,,,,,,,,False
GRU.HA,"GEELY AUTO. HLDGS  HD-,02","Geely Automobile Holdings Limited is a Chinese automobile manufacturer that designs, develops, manufactures, and sells passenger vehicles under the Geely Auto brand and other brands. The company's product line includes sedans, sport utility vehicles (SUVs), and electric vehicles. Geely is headquartered in Hong Kong.",EUR,Consumer Discretionary,Automobiles & Components,,HAN,XHAN,Hanover Stock Exchange,Hong Kong,,,,,,,,BBG000BP6Q70,BBG000BP6L53,BBG001SD4Y36,False
GS7.HA,"GLAXOSMITHKLINE  LS-,25","GlaxoSmithKline (GSK) is a global pharmaceutical company engaged in the research, development, and manufacturing of vaccines, specialty medicines, and general medicines. The company's portfolio includes treatments for a wide range of diseases, including respiratory illnesses, HIV, and cancer. GSK is headquartered in Brentford, United Kingdom.",EUR,Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",,HAN,XHAN,Hanover Stock Exchange,United Kingdom,,,,,,,,,,,False
GS7A.HA,GLAXOSMITHKLINE SP. ADR/2,"GlaxoSmithKline (GSK) is a global pharmaceutical company engaged in the research, development, and manufacturing of vaccines, specialty medicines, and general medicines; this refers to the ADR (American Depositary Receipt). The company's portfolio includes treatments for a wide range of diseases, including respiratory illnesses, HIV, and cancer; GSK is headquartered in Brentford, United Kingdom. GSK is headquartered in Brentford, United Kingdom.",EUR,Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",,HAN,XHAN,Hanover Stock Exchange,United Kingdom,,,,,,,,,,,False
GSC1.HA,GESCO AG NA O.N.,"GESCO AG is a German industrial holding company that invests in and manages medium-sized industrial businesses. The company focuses on acquiring and developing companies with growth potential in various industrial sectors. GESCO AG is headquartered in Wuppertal, Germany.",EUR,Industrials,Capital Goods,,HAN,XHAN,Hanover Stock Exchange,Germany,,,,,,,,BBG000BGGJZ4,BBG000BGGD69,BBG001S7HNC9,False
GTQ1.HA,"SIEMENS GAMESA R.E.EO-,17","Siemens Gamesa Renewable Energy is a company focused on the design, manufacturing, and maintenance of wind turbines. They provide both onshore and offshore wind turbine solutions. The company is headquartered in Zamudio, Spain.",EUR,Energy,Energy,,HAN,XHAN,Hanover Stock Exchange,Spain,,,,,,ES0143416115,,BBG000CND448,BBG000CNBYS8,BBG001S9PPY7,False
GU8.HA,Aviva plc,"Aviva plc provides various insurance, retirement, and savings products in the United Kingdom, Ireland, Canada, France, Italy, Poland, and internationally. The company offers life insurance, long-term health and accident insurance, savings, pension, and annuity products, as well as pension fund business and lifetime mortgage products. It also provides insurance cover to individuals, small and medium-sized businesses for risks associated with motor vehicles and medical expenses, as well as property and liability, such as employers' and professional indemnity liabilities, and medical expenses. In addition, the company offers personal and commercial lines insurance products; long-term insurance and savings products, primarily for individuals. Further, it provides investment management services for institutional pension fund mandates; and manages various retail investment products, including investment funds, unit trusts, open-ended investment companies, and individual savings accounts for third-party financial institutions, pension funds, public sector organizations, investment professionals, and private investors. Additionally, the company offers asset management and protection insurance products. Aviva plc markets its products through a network of insurance brokers, as well as MyAviva platform. The company was formerly known as CGNU plc and changed its name to Aviva plc in July 2002. Aviva plc was founded in 1696 and is headquartered in London, the United Kingdom.",EUR,Financials,Insurance,Insurance,HAN,XHAN,Hanover Stock Exchange,United Kingdom,,London,EC3P 3DQ,http://www.aviva.com,Large Cap,,,,,,False
GUG.HA,GUANGDONG INV. LTD,"Guangdong Investment Ltd. is an investment holding company primarily engaged in water resources, property investment and development, and infrastructure businesses. The company supplies water to Hong Kong, Shenzhen, and other cities in Guangdong province, and also develops and manages properties in mainland China and Hong Kong. The company is headquartered in Hong Kong.",EUR,Utilities,Utilities,,HAN,XHAN,Hanover Stock Exchange,Hong Kong,,,,,,HK0270001396,,BBG000BKL9X3,BBG000BKL730,BBG001S6HTT0,False
GUI.HA,Diageo plc,"Diageo plc, together with its subsidiaries, produces, markets, and sells alcoholic beverages. The company offers scotch, whisky, gin, vodka, rum, ready to drink products, Irish cream liqueur, raki, liqueur, wine, tequila, Canadian whisky, American whiskey, adult beverages, cacha√É¬ßa, spirits, and brandy, as well as beer, including cider and non-alcoholic products. Diageo plc provides its products primarily under the Johnnie Walker, Smirnoff, Baileys, Captain Morgan, Tanqueray, and Guinness brands. The company also offers its products under the Crown Royal, Yen√É¬¨ Raki, Shui Jing Fang, Johnnie Walker Blue Label, Bulleit Bourbon, Don Julio, Buchanan's, J?B, Old Parr, Tanqueray No. TEN, Ron Zacapa Centenario XO, Casamigos, Bundaberg, McDowell's No. 1, Ypi√É¬≥ca, Lagavulin, The Singleton of Glen Ord, Johnnie Walker Gold Label Reserve, Windsor, Black&White, C√É¬Æroc, Ketel One vodka, and Talisker brands. It has operations in North America, Europe, Turkey, Africa, Latin America, the Caribbean, the Asia Pacific, and internationally. The company was incorporated in 1886 and is headquartered in London, the United Kingdom.",EUR,Consumer Staples,"Food, Beverage & Tobacco",Beverages,HAN,XHAN,Hanover Stock Exchange,United Kingdom,,London,NW10 7HQ,http://www.diageo.com,Large Cap,GB0002374006,,BBG000BSHBH4,BBG000BSH756,BBG001S6TB61,False
GXI.HA,Gerresheimer AG,"Gerresheimer AG, together with its subsidiaries, manufactures and sells specialty glass, plastic products, and drug delivery-devices and solutions primarily worldwide. It operates through three divisions: Plastics & Devices, Primary Packaging Glass, and Advanced Technologies. The Plastics & Devices division offers drug delivery systems, including inhalers, pen systems, and injection systems; sterile and non-sterile syringe systems for the pharmaceutical and biotech industries; and disposables for various analysis systems that are used in laboratories and medical practices, quick tests for patients in medical practices or hospitals, skin-prick aids and lancets for diabetics, disposables, and components for dialysis machines, and catheters and surgical devices. It also provides containers for the delivery of tablets and powders, liquid dosages, ophthalmic and rhinological applications, parenteral packaging applications, oral prescription medications, and cosmetics. The Primary Packaging Glass division offers glass primary packaging for pharma and cosmetics industries, such as ampoules, cartridges, vials, syrup and dropper bottles, tablet jars, and wide-neck jars, as well as injection, infusion, and transfusion bottles; flacons and pots for fragrances, deodorants, and care and decorative cosmetics; and bottles and jars for spirits and food. The Advanced Technologies division develops drug delivery products and platforms, such as micro pumps, which are used to self-administer medication for heart failure or Parkinson's for pharmaceutical and biotech customers. The company was founded in 1864 and is headquartered in D√É¬ºsseldorf, Germany.",EUR,Health Care,Health Care Equipment & Services,Health Care Equipment & Supplies,HAN,XHAN,Hanover Stock Exchange,Germany,,Dusseldorf,40468,http://www.gerresheimer.com,Mid Cap,DE000A0LD6E6,,BBG000PLZTG6,BBG000PLZQH1,BBG001SR4GS7,False
GYC.HA,Grand City Properties SA,"Grand City Properties S.A. is a real estate company that invests in and manages residential properties, primarily in Germany and the United Kingdom. The company focuses on value-add opportunities and improving its existing portfolio through active management. Grand City Properties is headquartered in Luxembourg.",EUR,Real Estate,Real Estate,,HAN,XHAN,Hanover Stock Exchange,Luxembourg,,,,,,LU0775917882,,BBG0032JYW29,BBG0032JYVT2,BBG0032JYW83,False
GZF.HA,ENGIE S.A. INH.  EO 1,"Engie SA is a global energy and services group focused on three core activities: production of low-carbon electricity, namely from natural gas and renewable sources; global networks, namely gas, power and heat networks; and customer solutions. Engie operates in numerous countries and is headquartered in Courbevoie, France. Engie offers a wide range of energy-related services to businesses, local authorities and individuals.",EUR,Energy,Energy,,HAN,XHAN,Hanover Stock Exchange,France,,,,,,,,BBG000PZT1Q2,BBG000PZSXW6,BBG001S6GDL4,False
GZFA.HA,ENGIE  13/UND.FLR,,EUR,,,,HAN,XHAN,Hanover Stock Exchange,,,,,,,,,,,,False
H24.HA,home24 SE,"Home24 SE is a German e-commerce company specializing in furniture and home decor. They offer a wide range of products, including furniture, lighting, textiles, and accessories, through their online platform. Home24 is headquartered in Berlin, Germany.",EUR,Consumer Discretionary,Retailing,,HAN,XHAN,Hanover Stock Exchange,Germany,,,,,,DE000A14KEB5,,BBG00KY3X503,BBG009BNYJH0,BBG009BNYJJ8,False
H3D.HA,"SONNET BIOTH.H.I.DL-,0001","Sonnet BioTherapeutics Holdings, Inc. is a biotechnology company focused on developing innovative immunotherapeutic agents for the treatment of cancer. The company's Fully Human Albumin Binding (FHAB) technology platform is used to develop targeted cancer therapies. Sonnet BioTherapeutics is headquartered in Princeton, New Jersey.",EUR,Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",,HAN,XHAN,Hanover Stock Exchange,United States,,,,,,,,,,,False
H5E.HA,HELMA Eigenheimbau Aktiengesellschaft,"HELMA EIGENHEIMBAU AG is a Germany-based company engaged in the construction of residential properties. The company develops, plans, and constructs single-family houses, semi-detached houses, and apartment buildings. HELMA EIGENHEIMBAU AG is headquartered in Lehrte, Germany.",EUR,Industrials,Capital Goods,,HAN,XHAN,Hanover Stock Exchange,Germany,,,,,,DE000A0EQ578,,,,,False
HAG.HA,HENSOLDT AG INH O.N.,"Hensoldt AG is a German sensor solutions provider for defense, security, and aerospace applications. The company develops and manufactures radar systems, electronic warfare systems, and optronics. Hensoldt AG is headquartered in Taufkirchen, Germany.",EUR,Industrials,Capital Goods,,HAN,XHAN,Hanover Stock Exchange,Germany,,,,,,DE000HAG0005,,BBG00X2T59P9,BBG00GQ6M668,BBG00GQ6M677,False
HAK.HA,EINBECKER BRAUH.O.N.,"EINBECKER BRAUH.O.N. is a brewery based in Einbeck, Germany that produces a variety of beers using traditional brewing methods. The brewery offers tours and has a long history in the Einbeck region. It is known for its Einbecker beer style.",EUR,Consumer Staples,"Food, Beverage & Tobacco",,HAN,XHAN,Hanover Stock Exchange,,,,,,,,,BBG000BPC533,BBG000BPC258,BBG001S6VLB0,False
HAL.HA,"HALLIBURTON CO.  DL 2,50","Halliburton Company is one of the world's largest providers of products and services to the energy industry. The company serves the upstream oil and gas industry throughout the lifecycle of the reservoir, from locating hydrocarbons and managing geological data, to drilling and formation evaluation, well construction and completion, and optimizing production. Halliburton is headquartered in Houston, Texas.",EUR,Energy,Energy,,HAN,XHAN,Hanover Stock Exchange,United States,,,,,,,406216101,BBG000DQ1QK6,BBG000DQ1K65,BBG001S5RS59,False
HAM.HA,"HARMONY GD MNG ADRRC,-50",,EUR,,,,HAN,XHAN,Hanover Stock Exchange,South Africa,,,,,,,413216300,BBG000BFCSG1,BBG000BFCMH3,BBG001S64W80,False
HAW.HA,HAWESKO HOLDING  INH O.N.,"HAWESKO HOLDING AG is a trading group for high-quality wines, champagnes, and spirits. They operate in retail, wholesale, and e-commerce sectors. The company is headquartered in Tornesch, Germany.",EUR,Consumer Staples,"Food, Beverage & Tobacco",,HAN,XHAN,Hanover Stock Exchange,Germany,,,,,,,,BBG000BT3MG4,BBG000BT3HZ4,BBG001SB60W0,False
HBC1.HA,HSBC Holdings Plc,"HSBC Holdings plc is a global banking and financial services organization. The company provides a wide range of financial services to individuals, businesses, and institutions, including retail banking, commercial banking, investment banking, and wealth management. HSBC is headquartered in London, United Kingdom.",EUR,Financials,Banks,,HAN,XHAN,Hanover Stock Exchange,United Kingdom,,,,,,GB0005405286,,BBG000C1F159,BBG000C1DX97,BBG001S696H2,False
HBC2.HA,HSBC HLDGS PLC ADR/5DL-50,"HSBC Holdings plc is a global banking and financial services organization. The company provides a wide range of financial services to individuals, businesses, and institutions, including retail banking, commercial banking, investment banking, and wealth management. HSBC is headquartered in London, United Kingdom.",EUR,Financials,Banks,,HAN,XHAN,Hanover Stock Exchange,United Kingdom,,,,,,,,,,,False
HBH.HA,HORNBACH HOLD.ST O.N.,"Hornbach Holding AG & Co. KGaA is a German company that operates DIY retail stores and building materials stores in Europe. The company's stores offer a wide range of products for home improvement, construction, and gardening. Hornbach is headquartered in Bornheim, Germany.",EUR,Consumer Discretionary,Retailing,,HAN,XHAN,Hanover Stock Exchange,Germany,,,,,,,,BBG000BCKPW7,BBG000BCKLP4,BBG001S6CYP8,False
HBM.HA,HORNBACH BAUMARKT AG O.N.,"Hornbach Baumarkt AG operates DIY retail stores offering a wide range of products for home improvement, construction, and gardening. The company's stores provide building materials, tools, hardware, plumbing supplies, paints, flooring, garden equipment, plants, and related services. Hornbach Baumarkt AG is headquartered in Bornheim, Germany.",EUR,Consumer Discretionary,Retailing,,HAN,XHAN,Hanover Stock Exchange,Canada,,,,,,,443628102,,,,False
HC5.HA,HEALTHPEAK PROP.INC. DL 1,"Healthpeak Properties, Inc. is a real estate investment trust (REIT) that invests in healthcare real estate. The company's portfolio includes senior housing, life science, and medical office properties. Healthpeak Properties is based in Irvine, California.",EUR,Real Estate,Real Estate,,HAN,XHAN,Hanover Stock Exchange,United States,,,,,,,42250P103,BBG000H7HBW7,BBG000H7G374,BBG001S5RTS2,False
HCG.HA,H.K. CHINA GAS,"The Hong Kong and China Gas Company Limited (Towngas) is a public utility company in Hong Kong. The company's core business is the production, distribution and marketing of gas, but it also has investments in telecommunications, information technology, infrastructure, and property. The company is headquartered in Hong Kong.",EUR,Utilities,Utilities,,HAN,XHAN,Hanover Stock Exchange,Hong Kong,,,,,,HK0003000038,,BBG000BBRKX2,BBG000BBRDL1,BBG001S64NY1,False
HDD.HA,HEIDELBERG.DRUCKMA.O.N.,"Heidelberger Druckmaschinen AG manufactures and distributes printing presses and related equipment, services, and consumables for the printing industry. The company offers offset printing, digital printing, and postpress solutions. Heidelberger Druckmaschinen is headquartered in Heidelberg, Germany.",EUR,Industrials,Capital Goods,,HAN,XHAN,Hanover Stock Exchange,United States,,,,,,,,BBG000PP5DS2,BBG000PP58Y6,BBG001SHVRB3,False
HDI.HA,"Home Depot, Inc.","The Home Depot, Inc. is a home improvement retailer that sells a wide assortment of building materials, home improvement products, lawn and garden products, and decor products. It offers services including home improvement installation, tool and equipment rental, and home improvement classes and the company is headquartered in Atlanta, Georgia.",EUR,Consumer Discretionary,Retailing,,HAN,XHAN,Hanover Stock Exchange,United States,,,,,,US4370761029,437076102,BBG000K20Q77,BBG000K20JH2,BBG001S5RTW7,False
HDM.HA,"Honda Motor Co., Ltd.","Honda Motor Co., Ltd. is a Japanese multinational conglomerate that manufactures automobiles, motorcycles, power equipment, and aircraft. It also provides financial services and is known for its research and development in robotics and artificial intelligence and it is headquartered in Tokyo, Japan.",EUR,Consumer Discretionary,Automobiles & Components,,HAN,XHAN,Hanover Stock Exchange,Japan,,,,,,JP3854600008,,BBG000DGZDJ2,BBG000DGZ8S3,BBG001S628X7,False
HEH.HA,Power Assets Holdings Ltd.,"Power Assets Holdings Limited is a Hong Kong-based investment holding company primarily engaged in the generation, transmission, and distribution of electricity. The company invests in power-related businesses in Hong Kong, mainland China, Australia, the United Kingdom, and other countries and is headquartered in Hong Kong.",EUR,Utilities,Utilities,,HAN,XHAN,Hanover Stock Exchange,Hong Kong,,,,,,HK0006000050,,BBG000BNTDY9,BBG000BNT8L4,BBG001S62812,False
HEI.HA,HeidelbergCement AG,"HeidelbergCement AG, together with its subsidiaries, produces and distributes cement, aggregates, ready-mixed concrete, and asphalt worldwide. It provides cement products, including special cements with targeted characteristics, special geotechnical building materials, and a range of binders. The company also offers natural stone aggregates, such as sand and gravel; crushed aggregates comprising stone chippings and crushed stones; and concrete/ready-mixed concrete for use in the construction of tunnels or bridges, office buildings, or schools, as well as for the production of precast concrete parts consisting of stairs, ceiling elements, or structural components. In addition, it provides asphalt primarily used in the construction of infrastructure, such as roads; and trades in cement, clinker, solid and alternative fuels, and other building materials. The company was founded in 1873 and is headquartered in Heidelberg, Germany.",EUR,Materials,Materials,Construction Materials,HAN,XHAN,Hanover Stock Exchange,Germany,,Heidelberg,69120,http://www.heidelbergcement.com,Large Cap,,,BBG000BC1N17,BBG000BC1HT0,BBG001S68KS0,False
HEN.HA,HENKEL AG+CO.KGAA ST O.N.,"Henkel AG & Co. KGaA is a German chemical and consumer goods company that operates worldwide. It is organized into business units like Adhesive Technologies, Beauty Care, and Laundry & Home Care and is headquartered in Düsseldorf, Germany.",EUR,Consumer Staples,Household & Personal Products,,HAN,XHAN,Hanover Stock Exchange,Germany,,,,,,DE0006048408,,,,,False
HEN3.HA,Henkel AG & Co. KGaA Pref,"Henkel AG & Co. KGaA is a German chemical and consumer goods company with headquarters in Düsseldorf, Germany. The company operates in three business units: Adhesive Technologies, Beauty Care, and Laundry & Home Care, offering a wide range of products for industrial and consumer use. Henkel's brands include Loctite, Schwarzkopf, and Persil.",EUR,Consumer Staples,Household & Personal Products,,HAN,XHAN,Hanover Stock Exchange,Germany,,,,,,DE0006048432,,BBG000BC3DV4,BBG000BC3925,BBG001S68L17,False
HF1.HA,"Hain Celestial Group, Inc.","The Hain Celestial Group, Inc. is an American food company that focuses on organic and natural products. The company manufactures and markets a variety of brands across various categories including snacks, beverages, and personal care. Hain Celestial is headquartered in Lake Success, New York, USA.",EUR,Consumer Staples,"Food, Beverage & Tobacco",,HAN,XHAN,Hanover Stock Exchange,United States,,,,,,US4052171000,405217100,BBG000BS9Y56,BBG000BS9VK5,BBG001SBCKV0,False
HFG.HA,HelloFresh SE,"HelloFresh SE delivers meal kit solutions to prepare home-cooked meals using its recipes. The company offers premium meals, double portions, and others, as well as add-ons, such as soups, snacks, fruit boxes, desserts, ready-made meals, and seasonal boxes. It also sells meal-kits through vending machines. The company has operations in the United States, Australia, Austria, Belgium, Canada, Germany, France, Luxembourg, the Netherlands, New Zealand, Switzerland, Sweden, Denmark, and the United Kingdom. It operates under the HelloFresh brand. The company was founded in 2011 and is headquartered in Berlin, Germany.",EUR,Consumer Discretionary,Consumer Services,"Hotels, Restaurants & Leisure",HAN,XHAN,Hanover Stock Exchange,Germany,,Berlin,10405,http://www.hellofreshgroup.com,Large Cap,DE000A161408,,BBG00B9SRSL0,BBG003Q1CF78,BBG003Q1CF87,False
HG1.HA,HOMAG GROUP AG,"Homag Group AG is a German company that manufactures woodworking machinery and equipment. The company provides a range of solutions for the woodworking industry, including machinery for panel processing, surface technology, and automation. Homag Group is headquartered in Schopfloch, Germany.",EUR,Industrials,Capital Goods,,HAN,XHAN,Hanover Stock Exchange,Germany,,,,,,,,BBG000C1D7R4,BBG000C1D3M8,BBG001SDJ1Z7,False
HHFA.HA,HAMBURG.HAFEN LOG.A-SP NA,"Hamburger Hafen und Logistik AG (HHLA) is a German logistics company. It operates container terminals, transport systems, and logistics properties in the Port of Hamburg and other locations. The company's headquarters are in Hamburg, Germany.",EUR,Industrials,Transportation,,HAN,XHAN,Hanover Stock Exchange,Germany,,,,,,,,BBG000FKTGZ3,BBG000FKTB75,BBG001SM2112,False
HIFH.HA,COSCO SHIP.ENER.TRAN.CO.H,"COSCO Shipping Energy Transportation Co., Ltd. is a Chinese company engaged in the transportation of oil, liquefied natural gas (LNG), and other energy products. The company operates a fleet of tankers and LNG carriers. COSCO Shipping Energy Transportation is based in Shanghai, China.",EUR,Energy,Energy,,HAN,XHAN,Hanover Stock Exchange,China,,,,,,,,BBG000P29105,BBG000P28VF4,BBG001S6LLQ5,False
HLAG.HA,Hapag-Lloyd Aktien,"Hapag-Lloyd AG is a German international shipping and container transportation company. It is one of the world's leading container shipping lines, providing a network of liner services between all continents. The company is headquartered in Hamburg, Germany.",EUR,Industrials,Transportation,,HAN,XHAN,Hanover Stock Exchange,Germany,,,,,,DE000HLAG475,,BBG00B3Y30S3,BBG00B3Y0LM6,BBG00B3Y0LN5,False
HLE.HA,HELLA GMBH+CO. KGAA O.N.,"HELLA GmbH & Co. KGaA is a global automotive supplier that develops and manufactures lighting technology and electronic components and systems. The company’s products are used by various automotive manufacturers. HELLA is headquartered in Lippstadt, Germany.",EUR,Industrials,Capital Goods,,HAN,XHAN,Hanover Stock Exchange,Germany,,,,,,,,BBG007G7YX74,BBG000BLNNJ4,BBG001SB4D72,False
HMI.HA,Hermes International SCA,"Hermès International S.A. designs, manufactures, and sells luxury goods, including leather goods, fashion apparel, perfumes, watches, and home furnishings. The company is known for its high-quality craftsmanship and iconic designs. Hermès International is headquartered in Paris, France.",EUR,Consumer Discretionary,Consumer Durables & Apparel,,HAN,XHAN,Hanover Stock Exchange,France,,,,,,FR0000052292,,BBG000BTZZK5,BBG000BTZWZ6,BBG001S7CH28,False
HMSB.HA,HENNES + MAURITZ B SK-125,,EUR,,,,HAN,XHAN,Hanover Stock Exchange,Sweden,,,,,,,,,,,False
HNK1.HA,"HEINEKEN  EO 1,60","Heineken N.V. is a Dutch brewing company that owns and manages a global portfolio of beer brands, including Heineken, Amstel, and Sol. The company also produces and markets cider and other beverages. Heineken N.V. is headquartered in Amsterdam, Netherlands.",EUR,Consumer Staples,"Food, Beverage & Tobacco",,HAN,XHAN,Hanover Stock Exchange,Netherlands,,,,,,,,BBG000BHNCP0,BBG000BHN726,BBG001S68KT9,False
HNL.HA,DR. HOENLE AG O.N.,"Dr. Hönle AG develops, manufactures, and sells UV technology products and systems for various applications, including industrial adhesive curing, surface disinfection, and solar simulation. The company operates through different segments, including equipment and systems, adhesives, and glass processing. Dr. Hönle AG is headquartered in Gräfelfing, Germany.",EUR,Industrials,Capital Goods,,HAN,XHAN,Hanover Stock Exchange,Germany,,,,,,,,,,,False
HNM.HA,"ORMAT TECHNOLOG.  DL-,001","Ormat Technologies, Inc. is a geothermal energy company that designs, develops, owns, and operates geothermal power plants. The company sells electricity generated from these plants to utilities under long-term power purchase agreements. Ormat Technologies is headquartered in Reno, Nevada.",EUR,Utilities,Utilities,,HAN,XHAN,Hanover Stock Exchange,United States,,,,,,,,BBG000BMRH74,BBG000BMR9M5,BBG001S9LPW3,False
HNR1.HA,HANNOVER RUECK SE NA O.N.,"Hannover Rück SE is a reinsurance company that provides services and products for covering various risks. The company operates globally, offering traditional reinsurance, as well as structured reinsurance and other risk transfer solutions. Hannover Rück SE is headquartered in Hannover, Germany.",EUR,Financials,Insurance,,HAN,XHAN,Hanover Stock Exchange,Germany,,,,,,,,BBG000MDPDT9,BBG000MDN4R3,BBG001SFVD28,False
HNRC.HA,,,EUR,,,,HAN,XHAN,Hanover Stock Exchange,United States,,,,,,,,,,,False
HOT.HA,HOCHTIEF Aktiengesellschaft,"Hochtief AG is a construction company that provides construction and engineering services globally. The company operates in various sectors, including infrastructure, building, and industrial projects. Hochtief is headquartered in Essen, Germany.",EUR,Industrials,Capital Goods,,HAN,XHAN,Hanover Stock Exchange,Germany,,,,,,DE0006070006,,BBG000BC3YT1,BBG000BC3V44,BBG001S68MQ8,False
HOTA.HA,,,EUR,,,,HAN,XHAN,Hanover Stock Exchange,,,,,,,,,,,,False
HS2.HA,"HENRY SCHEIN INC.  DL-,01","Henry Schein, Inc. is a distributor of healthcare products and services to dental, animal health, and medical practitioners. The company offers a comprehensive range of products, including dental supplies, equipment, and practice management software. Henry Schein is headquartered in Melville, New York.",EUR,Health Care,Health Care Equipment & Services,,HAN,XHAN,Hanover Stock Exchange,United States,,,,,,,,BBG000KMRJ16,BBG000KMQ8C9,BBG001S6S7F1,False
HSY.HA,HERSHEY CO.  DL 1,"The Hershey Company manufactures and markets chocolate and confectionery products, as well as pantry items and snacking products. Its iconic brands include Hershey's, Reese's, Kit Kat, and Jolly Rancher. The Hershey Company is headquartered in Hershey, Pennsylvania.",EUR,Consumer Staples,"Food, Beverage & Tobacco",,HAN,XHAN,Hanover Stock Exchange,United States,,,,,,,427866108,BBG000DB9BH8,BBG000DB95R0,BBG001S5S148,False
HVB.HA,UESTRA HANN.VERK. INH ON,,EUR,,,,HAN,XHAN,Hanover Stock Exchange,Germany,,,,,,,,BBG000BPR591,BBG000BPR2Q9,BBG001S6VY22,False
HXCK.HA,Ernst Russ AG,"Ernst Russ AG is a German asset and investment manager specializing in the maritime sector, offering services in ship management, investment management, and fund administration. The company focuses on managing and developing investments in shipping, real estate, and other tangible assets. Ernst Russ AG is headquartered in Hamburg, Germany.",EUR,Financials,Diversified Financials,,HAN,XHAN,Hanover Stock Exchange,Germany,,,,,,DE000A161077,,BBG000J4XJC9,BBG000J4XBS9,BBG001SM74Q4,True
HXGB.HA,"HEXAGON AB B FRIA SK1,333","Hexagon AB provides information technology solutions that drive productivity and quality across geospatial and industrial landscapes; it offers a broad range of products and services, including software, sensors, and autonomous solutions. The company operates through various segments, including Geosystems, Manufacturing Intelligence, and PPM (Process, Power & Marine). Hexagon AB is headquartered in Stockholm, Sweden.",EUR,Information Technology,Software & Services,,HAN,XHAN,Hanover Stock Exchange,Sweden,,,,,,,,,,,False
HYQ.HA,Hypoport SE,"Hypoport SE operates as a technology-based financial service provider in Germany. The company operates through four segments: Credit Platform, Private Clients, Real Estate Platform, and Insurance Platform. It offers EUROPACE marketplace for independent distributors to process their financing transactions with the product suppliers they represent. The company also provides mortgage finance, personal loans, insurance, and current and deposit accounts through distribution channels, including online and branch-based sales. In addition, it offers advice and customized solutions in the areas of financial management, portfolio management, and insurance for business customers; PRoMMiSe, a software that helps banks with the analysis and reporting of securitized or collateralized loan portfolios; Software as a Service for banks and housing companies; and property valuation services, as well as supports issuers with the provision of information technology and a range of services. Further, it develops and operates software solutions for the sale and management of insurance products; operates SMART INSUR, a web-based B2B platform for advice, comparison of tariffs, and the administration of insurance policies; and provides support services to small and medium-sized financial product distributors in relation to the brokerage of insurance policies. The company is headquartered in L√É¬ºbeck, Germany.",EUR,Financials,Diversified Financials,Consumer Finance,HAN,XHAN,Hanover Stock Exchange,Germany,,Lubeck,23558,http://www.hypoport.com,Mid Cap,DE0005493365,,,,,False
HYU.HA,"HYUNDAI MOT.0,5N.VTG GDRS","Hyundai Motor Company is a South Korean multinational automotive manufacturer that produces a wide range of vehicles, including passenger cars, SUVs, and commercial vehicles. The company also invests in future mobility solutions such as electric vehicles and autonomous driving technology. Hyundai Motor Company is headquartered in Seoul, South Korea.",EUR,Consumer Discretionary,Automobiles & Components,,HAN,XHAN,Hanover Stock Exchange,South Korea,,,,,,,,,,,False
