symbol,name,summary,currency,sector,industry_group,industry,exchange,mic,market,country,state,city,zipcode,website,market_cap,isin,cusip,figi,composite_figi,shareclass_figi,delisted
OLNK,OneLink Corporation,"OneLink Corporation provides integrated global distribution and financial settlement services to the travel and tourism industry. It enables non-airline travel suppliers, such as hotels, rental car operators, and cruise lines to distribute a pre-paid product through travel agents worldwide, as well as to effect financial settlement through an online global distribution and financial settlement system. It offers services, including business-to-business marketing channel, to connect travel suppliers with travel agents, including distribution and settlement. OneLink Corporation was formerly known as One Link 4 Travel Inc. and changed its name to OneLink Corporation in March 2006. The company was founded in 2001 and is based in San Francisco, California with an additional office in Reading, United Kingdom.",USD,,,,PNK,OTCM,OTC Bulletin Board,United States,,,,,,,68267M106,BBG000M3HYQ7,BBG000M3HYQ7,BBG001SK8806,False
OLOXF,DB Crude Oil Long ETN,,USD,,,,PNK,OTCM,OTC Bulletin Board,,,,,,,,,BBG000GGTW86,BBG000GGTW86,BBG001T2XRB3,False
OLVI,"Oliveda International, Inc.","Heritage Media Corporation was formerly known as Lignin Industries Inc. Heritage Media Corporation is based in Calgary, Canada.",USD,Consumer Staples,Household & Personal Products,Household Products,PNK,OTCM,OTC Bulletin Board,United States,CA,Santa Monica,90404,http://www.oliveda.com,,,68078P108,BBG000FRZWY7,BBG000FRZWY7,BBG001S8MQL4,False
OLVRF,Olivut Resources Ltd.,"Olivut Resources Ltd. engages in the acquisition, exploration, and development of mineral properties in Canada. The company mines for diamonds. Its principal asset is the HOAM project that consist of 2 prospecting permits covering an area of approximately 90,927 acres located in the Mackenzie Region, Northwest Territories, Canada. The company was incorporated in 2000 and is headquartered in Jasper East, Canada.",USD,Materials,Materials,Metals & Mining,PNK,OTCM,OTC Bulletin Board,Canada,AB,Jasper East,,http://www.olivut.ca,Nano Cap,,681103107,BBG000RCB3D0,BBG000RCB3D0,BBG001SLW4C3,False
OMAGQ,"Omagine, Inc.","Omagine, Inc., through its subsidiaries, focuses on the entertainment, hospitality, and real-estate development opportunities primarily in the Middle East and North Africa. The company focuses on the design, development, and construction of mixed-use tourism and residential real-estate development projects. Omagine, Inc. was incorporated in 2004 and is based in New York, New York. On March 10, 2020, Omagine, Inc., along with its affiliate, filed a voluntary petition for reorganization under Chapter 11 in the U.S. Bankruptcy Court for the Southern District of New York.",USD,Real Estate,Real Estate,Real Estate Management & Development,PNK,OTCM,OTC Bulletin Board,United States,NY,New York,10016,http://www.omagine.com,Nano Cap,,681659207,BBG000F7L3J7,BBG000F7L3J7,BBG001S9Q1M2,False
OMDD,Ormand Industries Inc,"Ormand Industries Inc engages in the manufacture, sale, and refurbishment of optical supplies. The company is based in Dallas, Texas.",USD,,,,PNK,OTCM,OTC Bulletin Board,United States,TX,Dallas,75240,,Nano Cap,,,BBG000QYV118,BBG000QYV118,BBG001S5TX65,False
OMGGF,OMAI GOLD MINES CORP,"Omai Gold Mines Corp. engages in the exploration and development of base and precious metals. It holds a 100% interest in the Omai prospecting license that covers an area of 4,590 acres, including the past producing Omai Gold mine located in Guyana. The company is based in Toronto, Canada.",USD,Materials,Materials,Metals & Mining,PNK,OTCM,OTC Bulletin Board,Canada,ON,Toronto,M5C 1P1,http://www.omaigoldmines.com,Nano Cap,,682043104,BBG00YDG5P59,BBG00YDG5P59,BBG001S5PT68,False
OMHE,"Omni Health, Inc.","Omni Health, Inc., through its subsidiary, Malecon Pharmacy, Inc., operates a pharmacy in Hialeah, Florida. It provides health, wellness, and pharmacy services; and manufactures, sells, and distributes anti-aging cream. The company is headquartered in Hialeah, Florida. Omni Health, Inc. is a subsidiary of LX Retail Group, Inc.",USD,Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",Pharmaceuticals,PNK,OTCM,OTC Bulletin Board,United States,FL,Hialeah,33012,http://www.omnihealth.md,Nano Cap,,,BBG0062BKKM8,BBG0062BKKM8,BBG0062BKKN7,False
OMHI,"OM Holdings International, Inc.","OM Holdings International, Inc. provides local on-demand economy technology mobile software for iOS and android smart phones. The company also operates OM Marketplace, an app that offers groceries, housewares, and furniture; supplies lumber products, DIY construction materials, and general contractor products; and provides local courier, last mile package delivery, and ocean and air freight transportation services. It primarily operates in British Virgin Islands and Jamaica. The company was formerly known as Portage Resources Inc. OM Holdings International, Inc. is based in Miami, Florida.",USD,Materials,Materials,Metals & Mining,PNK,OTCM,OTC Bulletin Board,United States,FL,Miami,33131,http://omholdingsinc.com,Nano Cap,,67114M103,BBG000BVYH03,BBG000BVYH03,BBG001SJ39Z4,False
OMID,"OMID Holdings, Inc.","OMID Holdings, Inc., a health and wellness company, engages in the manufacture and sale of CBD-based products. The company is based in Phillipsburg, New Jersey.",USD,Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",Pharmaceuticals,PNK,OTCM,OTC Bulletin Board,United States,NJ,Phillipsburg,,http://omidholdingsinc.com,,,67098K107,BBG000K1XGM8,BBG000K1XGM8,BBG001T3V353,False
OMMH,"Omnimmune Holdings, Inc.","Omnimmune Holdings, Inc., through its subsidiary, Omnimmune Corp., operates as a development-stage biotechnology company integrating complementary cancer therapeutic, diagnostic, and prognostic technologies in the United States. The company owns rights for monoclonal antibody technologies. It also intends to develop personalized cancer treatment with the selection of prophylactic and therapeutic vaccines (active immunization), monoclonal antibodies (passive immunization), and genomic-based products, which target a hormone called human chorionic gonadotropin. In addition, the company plans to conduct a Phase I trial with its lead candidate anti-human chorionic gonadotropin beta subunit monoclonal antibodies based upon the results of the diagnostic trial. Omnimmune Holdings, Inc. is based in Houston, Texas.",USD,Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",Biotechnology,PNK,OTCM,OTC Bulletin Board,United States,TX,Houston,77027,,Nano Cap,,,BBG000R0LTH4,BBG000R0LTH4,BBG001SSXKY7,False
OMMSF,Omineca Mining and Metals Ltd.,"Omineca Mining and Metals Ltd., a junior resource company, explores for and develops mineral resources in Canada. Its flag ship project is the Wingdam gold project located in the prolific Barkerville gold camp in central British Columbia; and the Fraser Canyon project located in the province of British Columbia. The company was incorporated in 2011 and is based in Saskatoon, Canada.",USD,Materials,Materials,Metals & Mining,PNK,OTCM,OTC Bulletin Board,Canada,SK,Saskatoon,S7K 5M5,http://www.ominecaminingandmetals.com,Nano Cap,,68216T103,BBG001Y5TZS9,BBG001Y5TZS9,BBG001V1D7Q2,False
OMPS,"Omphalos, Corp.","Omphalos, Corp. manufactures and supplies a range of equipment and parts for printed circuit board manufacturers in Taiwan and China. It offers reflow soldering ovens and automated optical inspection machines. The company is based in Taoyuan City, Taiwan.",USD,Information Technology,Technology Hardware & Equipment,"Electronic Equipment, Instruments & Components",PNK,OTCM,OTC Bulletin Board,Taiwan,,Taoyuan City,338,,Nano Cap,,68216B102,,,,False
OMQS,OMNIQ Corp.,"OMNIQ Corp., together with its subsidiaries, provides artificial intelligence (AI)-based solutions in the United States. The company offers computer vision image processing-based solutions using AI technology to deliver data collection, and real time surveillance and monitoring for supply chain management, homeland security, public safety, traffic and parking management, and access control applications. It also provides end-to-end solutions, such as hardware, software, communications, and lifecycle management services; packaged and configurable software; and mobile and wireless equipment. In addition, it manufactures and distributes barcode labels, tags, and ribbons, as well as RFID labels and tags. It serves Fortune 500 companies in various sectors, including healthcare, food and beverage, manufacturing, retail, distribution, transportation, and logistics; and oil, gas, and chemicals, as well as government agencies. OMNIQ Corp. has a partnership with Hyperion Partners LLC and wireless carriers to offer mobility solutions to customers on platforms that extend the market into new mobile applications. The company was formerly known as Quest Solution, Inc. and changed its name to OMNIQ Corp. in November 2019. OMNIQ Corp. was incorporated in 1973 and is based in Salt Lake City, Utah.",USD,Information Technology,Software & Services,Software,PNK,OTCM,OTC Bulletin Board,United States,UT,Salt Lake City,84119,http://www.omniq.com,Nano Cap,,,BBG000BS7ZW5,BBG000BS7ZW5,BBG001S6Z996,False
OMRNY,OMRON Corporation,"OMRON Corporation engages in industrial automation, electronic and mechanical components, social systems, and healthcare businesses worldwide. The company's Industrial Automation Business offers sensors, switches, safety and control components, relays, automation systems, motion/drives, robotics, energy conservation support/environment measure equipment, and power supplies. Its Electronic and Mechanical Components Business provides relays, switches, connectors, sensors, and components/units for amusement equipment. The company's Social Systems, Solutions and Service Business offers terminals and systems, including PV inverters and storage batteries; railway station systems, such as automated ticket gates and ticket vending machines, traffic and road management systems, payment systems, and UPS that protect equipment from unexpected power disruption; and transport management systems and infrastructure monitoring systems, as wells provides a range of solutions comprising software development and maintenance services to support the social infrastructure. Its Healthcare Business offers blood pressure monitors, nebulizers, electrotherapy TENS devices, digital thermometers, body composition monitors, and other products, such as activity monitors, AEDs, etc. The company was formerly known as OMRON Tateisi Electronics Co. and changed its name to OMRON Corporation in January 1990. OMRON Corporation was founded in 1933 and is headquartered in Kyoto, Japan.",USD,Information Technology,Technology Hardware & Equipment,"Electronic Equipment, Instruments & Components",PNK,OTCM,OTC Bulletin Board,Japan,,Kyoto,600-8530,http://www.omron.com,Large Cap,US6821513032,682151303,BBG000BX0XW6,BBG000BX0XW6,BBG001S929K3,False
OMRX,"Orthometrix, Inc.","Orthometrix, Inc. develops technologies, procedures, and devices to help increase musculoskeletal mobility, as well as non-invasive technologies to treat the pain associated with osteoarthritis, plantar fasciitis, and other musculoskeletal conditions that reduce mobility. The company markets, sells, and services peripheral quantitative computed tomography bone and muscle measurement systems for research and clinical applications; patented motorized exercise systems for rehabilitation, physical therapy, and sports medicine based on patented vibration technology; human performance measurement systems for monitoring improvement in power and mobility; and extracorporeal shock wave therapy systems for non-invasive treatment of pain associated with plantar fasciitis. It also markets, sells, and services patented motorized exercise systems to professional teams, fitness centers, gyms, sports clubs, and wellness-conscious general public. The company offers bone and muscle diagnostic, bone and muscle research, rehabilitation/physical therapy, sports and fitness, and home products. It serves healthcare, veterinary, and sports and fitness markets in the United States and internationally. The company was formerly known as Norland Medical Systems, Inc. and changed its name to Orthometrix, Inc. in April 2002. Orthometrix, Inc. was founded in 1993 and is headquartered in Naples, Florida.",USD,Health Care,Health Care Equipment & Services,Health Care Technology,PNK,OTCM,OTC Bulletin Board,United States,FL,Naples,34110,,Nano Cap,,68750M100,BBG000MLBCT8,BBG000MLBCT8,BBG001SG23W7,False
OMTK,Omnitek Engineering Corp.,"Omnitek Engineering Corp. develops and sells proprietary diesel-to-natural gas engine conversion systems and other products worldwide. The company offers conversion kits for converting diesel engines to run on an alternative fuel, including compressed natural gas, liquefied natural gas, renewable natural gas, and liquid petroleum gas; and natural gas engines and components, as well as high-pressure natural gas coalescing filters. Its products are used for stationary applications; and the transportation market, such as light commercial vehicles, minibuses, heavy-duty trucks, and municipal buses, as well as rail and marine applications. The company sells and delivers its products through its distributors, engine manufacturers, system integrators, fleet operators, and engine conversion companies, as well as directly to end-users. Omnitek Engineering Corp. was founded in 2001 and is headquartered in Vista, California.",USD,Consumer Discretionary,Automobiles & Components,Auto Components,PNK,OTCM,OTC Bulletin Board,United States,CA,Vista,92081,http://www.omnitekcorp.com,Nano Cap,,68215W107,BBG000TFKBZ9,BBG000TFKBZ9,BBG001T019M0,False
OMVE,"Omni Ventures, Inc.","Omni Ventures, Inc., through its subsidiary, PRVCY Couture, Inc., designs, manufactures, and sells men's and women's clothing. The company's products include jeans, T-shirts, sweaters, and knits. It serves department store chains, specialty stores, online stores, and boutiques in the United States. The company also sells its products online in the United States, Europe, Latin America, and New Zealand. Omni Ventures, Inc. was founded in 2008 and is based in Kansas City, Kansas.",USD,Consumer Discretionary,Consumer Durables & Apparel,"Textiles, Apparel & Luxury Goods",PNK,OTCM,OTC Bulletin Board,United States,KS,Kansas City,66109,,Nano Cap,,,,,,True
OMVJF,OMV Aktiengesellschaft,"OMV Aktiengesellschaft operates as an integrated oil, gas, and chemical company in Austria and internationally. The company operates in two segments, Upstream and Downstream. The Upstream segment explores for, develops, and produces oil and gas resources primarily in Central and Eastern Europe, the Middle East and Africa, the North Sea, Russia, and the Asia-Pacific. It has proven reserves of 1.33 billion barrels of oil equivalent; and proven and probable reserves of 2.37 billion barrels of oil equivalent. The Downstream segment refines and markets crude, petrochemicals, and other feedstock to commercial and private customers. This segment operates refineries in Schwechat, Austria; Burghausen, Germany; and Petrobrazi, Romania with an annual capacity of 17.8 million metric tons, as well as operates a retail network of approximately 2,100 filling stations. It is also involved in the gas transportation, as well as gas supply, marketing, and trading businesses. This segment operates gas storage facilities with a capacity of 30 TWh; an approximately 900 km long high-pressure natural gas pipeline network; and a gas-fired power plant in Romania, as well as provides base chemicals, polyolefins, and fertilizers. The company was founded in 1956 and is headquartered in Vienna, Austria.",USD,Energy,Energy,"Oil, Gas & Consumable Fuels",PNK,OTCM,OTC Bulletin Board,Austria,,Vienna,1020,http://www.omv.com,Large Cap,,,BBG000CJ9754,BBG000CJ9754,BBG001S5V9V7,False
OMVKY,OMV Aktiengesellschaft,"OMV Aktiengesellschaft operates as an integrated oil, gas, and chemical company in Austria and internationally. The company operates in two segments, Upstream and Downstream. The Upstream segment explores for, develops, and produces oil and gas resources primarily in Central and Eastern Europe, the Middle East and Africa, the North Sea, Russia, and the Asia-Pacific. It has proven reserves of 1.33 billion barrels of oil equivalent; and proven and probable reserves of 2.37 billion barrels of oil equivalent. The Downstream segment refines and markets crude, petrochemicals, and other feedstock to commercial and private customers. This segment operates refineries in Schwechat, Austria; Burghausen, Germany; and Petrobrazi, Romania with an annual capacity of 17.8 million metric tons, as well as operates a retail network of approximately 2,100 filling stations. It is also involved in the gas transportation, as well as gas supply, marketing, and trading businesses. This segment operates gas storage facilities with a capacity of 30 TWh; an approximately 900 km long high-pressure natural gas pipeline network; and a gas-fired power plant in Romania, as well as provides base chemicals, polyolefins, and fertilizers. The company was founded in 1956 and is headquartered in Vienna, Austria.",USD,Energy,Energy,"Oil, Gas & Consumable Fuels",PNK,OTCM,OTC Bulletin Board,Austria,,Vienna,1020,http://www.omv.com,Large Cap,,670875509,BBG000BJ0XR3,BBG000BJ0XR3,BBG001S7XW77,False
OMWSD,Omnia Wellness Inc.,"Omnia Wellness Inc. develops and markets products for wellness and physical therapy markets. The company offers SOLAJET, a massage system; and operates relaxation centers under the BodyStop name. It also develops AQUAVIVE, a recliner system; and SolaPro, a mobile deep-tissue massage gun. The company is headquartered in Denver, Colorado.",USD,Consumer Discretionary,Consumer Services,"Hotels, Restaurants & Leisure",PNK,OTCM,OTC Bulletin Board,United States,CO,Denver,80202,http://omniawellness.com,Micro Cap,,,,,,False
OMZNF,Osisko Metals Incorporated,"Osisko Metals Incorporated, together with its subsidiaries, engages in the acquisition, exploration, development, and evaluation of based metal properties in Canada. It primarily explores for zinc, lead, copper, and silver deposits. The Company's project are the Pine Point lead-zinc project that covers an area of 46,553 hectares located in the Northwest Territories; and The Bathurst Mining Camp comprising the Key Anacon and Gilmour South properties covers 59,738 hectares located in the south of the Bathurst, New Brunswick, and Brunswick Belt project comprised 586 claims that covers an area of 12,892 hectares, as well as Mount Fronsac North located in south of the Bathurst. The company was formerly known as Bowmore Exploration Ltd. and changed its name to Osisko Metals Incorporated in June 2017. Osisko Metals Incorporated was incorporated in 2000 and is headquartered in Montreal, Canada.",USD,Materials,Materials,Metals & Mining,PNK,OTCM,OTC Bulletin Board,Canada,QC,Montreal,H3B 2S2,http://www.osiskometals.com,Micro Cap,,,BBG000LYY744,BBG000LYY744,BBG001SDHKH7,False
ONBI,ONE Bio Corp.,"ONE Bio Corp., an agritech company, together with its subsidiaries, utilizes green process manufacturing to produce raw chemicals and herbal extracts, natural supplements, and organic products. The company operates through two business units, Chemical and Herbal Extracts (CHE) and Organic Products (OP). The CHE business unit engages in the development, manufacture, and commercialization of bio-ecological products and over-the-counter products utilizing the extractions of tobacco leaves and various other plant materials. It produces chemical and herbal extracts for use in a range of health and wellness products, including chemical extracts comprising Solanesol and Coenzyme Q10; and herabal extracts, such as Resveratrol, 5-Hydroxytryptophan, Ganoderma Tea, and powdered and particulate fertilizers. This business unit distributes its products through independent third party distributors, universities, and hospital research centers to the bio-health industry and raw chemical intermediates industry in the People's Republic of China. The OP business unit manufactures various consumer and commercial use health and energy drinks, organic food products, and fertilizers primarily based on bamboo in the People's Republic of China. Its products include boiled bamboo shoot cans, boiled bamboo shoot cans with vacuum packing, boiled mixed vegetables, and boiled seasoned vegetables, as well as Kamameshi, a Japanese rice dish. This segment distributes its products directly to supermarket chains, hotels, hospitals, and restaurants, as well as through a network of independent third party distributors. ONE Bio Corp. exports its products to Japan, southeast Asia, Europe, and North America. The company was formerly known as ONE Holdings, Corp. and changed its name to ONE Bio Corp. in November 2009. ONE Bio Corp. was incorporated in 2000 and is headquartered in Aventura, Florida.",USD,,,,PNK,OTCM,OTC Bulletin Board,United States,,,,,,,682323209,BBG000BMYK60,BBG000BMYK60,BBG001SDV2Y2,False
ONCI,"On4 Communications, Inc.","On4 Communications, Inc., a development stage company, provides wireless communications services to telecommunication companies, consumers, and businesses. Its platform comprises global positioning system (GPS) device management, location-based services (LBS) capabilities, and the broadcasting of proprietary and non-proprietary content. The company intends to deliver LBS through two-way communication tracking devices with applications that track people, pets, assets, and inventory. Its solution platform integrates various location-aware devices, such as GPS receivers, as well as transmits data to a range of devices, including Web browsers, instant messengers, short message service/mail, and mobile phones. On4 Communications, Inc. was founded in 2009 and is based in Roslyn, New York.",USD,Information Technology,Software & Services,Software,PNK,OTCM,OTC Bulletin Board,United States,NY,Roslyn,11576,,Nano Cap,,682203203,BBG000G47844,BBG000G47844,BBG001SNTXY5,False
ONCWF,Oncolytics Biotech Inc.,"Oncolytics Biotech Inc., a development stage biopharmaceutical company, focuses on the discovery and development of pharmaceutical products for the treatment of cancer. Its lead product is pelareorep, an immuno-oncology viral-agent for the treatment of solid tumors and hematological malignancies. The company has collaboration agreements with Merck KGaA and Pfizer Inc. to co-develop pelareorep in combination with paclitaxel and avelumab, a human anti-PD-L1 antibody for the treatment of hormone-receptor positive, human epidermal growth factor 2-negative metastatic breast cancer; and PrECOG LLC. The company was incorporated in 1998 and is headquartered in Calgary, Canada.",USD,Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",Biotechnology,PNK,OTCM,OTC Bulletin Board,Canada,AB,Calgary,T2N 1X7,http://www.oncolyticsbiotech.com,Micro Cap,,,,,,True
ONCX,"Oncolix, Inc.","Oncolix, Inc., a clinical-stage biopharmaceutical company, engages in developing medical therapies for the treatment of cancer in the United States. It is developing Prolanta, a biological drug that is in Phase I clinical trial for the treatment of ovarian cancer. The company was formerly known as Advanced Environmental Petroleum Producers, Inc. and changed its name to Oncolix, Inc. in September 2017. Oncolix, Inc. was founded in 2007 and is based in Houston, Texas.",USD,Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",,PNK,OTCM,OTC Bulletin Board,United States,TX,Houston,77014,http://www.oncolixbio.com,Nano Cap,,,,,,False
ONEXF,Onex Corporation,"Onex Corporation is a private equity firm specializing in acquisitions and platform acquisitions. The firm makes investments in buyouts, turnaround, upper-middle market, large-cap, mid-cap, and small-cap market and distressed companies. It also invests in recapitalization, growth capital, Industry consolidation, corporate carve-outs of subsidiaries and mission-critical supply divisions from multinational corporations, operational restructurings of undervalued businesses, and builds up. The firm seeks to invest in industrials, Health and Wellness, financial services, consumer, and business services & software. It invests in global businesses headquartered in North America, including United States, Canada, and Europe. The firm seeks to invest between $125 million and $1000 million in companies that have minimum revenues of $300 million. It does not consider size if the company is in an industry in which the firm already has presence. The firm seeks to make direct as well as co-investments through managed private equity, real estate, and credit funds. It seeks to acquire a control position in its portfolio companies. Onex Corporation was founded in 1984 and is based in Toronto, Canada with additional offices in New York, New York; Englewood Cliffs, New Jersey; Boston, Massachusetts and London, United Kingdom.",USD,,,,PNK,OTCM,OTC Bulletin Board,United States,,,,,,,68272K103,BBG000BZZY15,BBG000BZZY15,BBG001S5ZW24,False
ONOV,Castellum Inc.,"Castellum, Inc. operates as a technology company. It provides supporting services for national security and corporate enterprise networks competencies in cyber security, information technology, information warfare, and electronic warfare. The company was founded in 2010 and is based in Potomac, Maryland.",USD,Information Technology,Software & Services,IT Services,PNK,OTCM,OTC Bulletin Board,United States,MD,Potomac,20854,http://www.castellumus.com,Nano Cap,,,,,,False
ONPH,Oncology Pharma Inc.,"Oncology Pharma Inc., an oncology company, develops, manufactures, and commercializes therapeutics. The company has a collaboration and licensing agreement with Kalos Therapeutics Inc. for exploring treatment opportunities of the COVID-19 virus. The company was formerly known as SourcingLink.net Inc. and changed its name to Oncology Pharma Inc. in June 2019. Oncology Pharma Inc. was incorporated in 1993 and is based in San Francisco, California.",USD,Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",Biotechnology,PNK,OTCM,OTC Bulletin Board,United States,CA,San Francisco,94104,http://www.oncology-pharma.com,Nano Cap,,68235J201,BBG000KTFBZ4,BBG000KTFBZ4,BBG001S9GBP8,False
ONSS,Onassis Holdings Corp.,"Onassis Holdings Corp., a mineral exploration and development company, focuses on the exploration, mining, and processing of gold in South America. It holds mining rights in the Muluncay Concession located in the Portovelo-Zaruma-Ayapamba district in Ecuador. The company was formerly known as Onassis Mining Group, Inc. and changed its name to Onassis Holdings Corp. in September 2019. Onassis Holdings Corp. is based in Las Vegas, Nevada.",USD,Materials,Materials,Metals & Mining,PNK,OTCM,OTC Bulletin Board,United States,NV,Las Vegas,89131,,Micro Cap,,,BBG000W4NC58,BBG000W4NC58,BBG001T64QD6,False
ONTRF,Blackrock Oil Corporation,"Blackrock Oil Corporation, a development stage company, focuses on the acquisition, exploration, development, and operation of light oil assets in Western Canada. It was formerly known as Ontario Solar Energy Corporation and changed its name to Blackrock Oil Corporation in July 2014. The company was founded in 2009 and is based in Toronto, Canada.",USD,Energy,Energy,"Oil, Gas & Consumable Fuels",PNK,OTCM,OTC Bulletin Board,Canada,ON,Toronto,M3B 3H9,,Nano Cap,,092485101,BBG001K95848,BBG001K95848,BBG001V0MC56,False
ONVC,Online Vacation Center Holdings Corp.,"Online Vacation Center Holdings Corp., through its subsidiaries, provides vacation travel and marketing services in the United States. The company offers vacation services for affluent retiree markets; and river, ocean, and land vacation packages, as well as operates a franchise that focused on travel sales through mobile agents. It also publishes three travel newsletters, such as Top Travel Deals, Spotlight, and TravelFlash; and operates a Website that connects travelers with Websites to purchase hotel, resort, and vacation packages. The company was founded in 1972 and is based in Fort Lauderdale, Florida.",USD,Consumer Discretionary,Consumer Services,"Hotels, Restaurants & Leisure",PNK,OTCM,OTC Bulletin Board,United States,FL,Fort Lauderdale,33312-1417,http://www.onlinevacationcenter.com,Nano Cap,,68275E104,BBG000BLXXV7,BBG000BLXXV7,BBG001S8L2B9,False
ONVVF,Oneview Healthcare PLC,"Oneview Healthcare PLC develops and sells software services for the healthcare sector in Ireland, the United States, Australia, the Middle East, and Asia. The company provides patient experience, care team experience, and health system and hospital solutions; and system integrations for HER/EMP/PAS, virtual care, interpretations, middleware, clinical communications, dietary, IoT: RTLS and building automation, patient education and portals, entertainment and gaming, calming and distraction, and consumer streaming and social. It also offers secure software development lifecycles, data classification, and third-party penetration testing services. The company was founded in 2008 and is based in Dublin, Ireland.",USD,,,,PNK,OTCM,OTC Bulletin Board,Ireland,,,,,,,,BBG00JHVFW04,BBG00JHVFW04,BBG00CB7XFR6,False
ONZBF,"Organizacion Soriana, S. A. B. de C. V.","Organización Soriana, S. A. B. de C. V., together with its subsidiaries, operates various formats of supermarket stores in Mexico. The company's supermarket stores offer various food, clothing, general merchandise, health products, and basic household services, as well as grocery products and perishable goods under the retail, medium wholesale, and wholesale schemes. As of December 31, 2019, it operated 810 stores, which included 380 Hyper, 165 Markets, 127 Super, 103 Express, and 35 City Club. The company also operates 107 convenience stores under the Super City name by own stores and franchises; and Soriana.com, an online store. In addition, it leases commercial premises to each store as part of the commercial area; and conducts commercial developments. The company was founded in 1968 and is headquartered in Monterrey, Mexico.",USD,Consumer Discretionary,Consumer Durables & Apparel,Household Durables,PNK,OTCM,OTC Bulletin Board,Mexico,NL,Monterrey,64610,http://www.soriana.com,Small Cap,,,BBG000BVK835,BBG000BVK835,BBG001SCVYG4,False
OOAG,"OMDA Oil and Gas, Inc.","OMDA Oil and Gas, Inc. operates as a consulting company. The company is headquartered in Wilmington, Delaware.",USD,Energy,Energy,"Oil, Gas & Consumable Fuels",PNK,OTCM,OTC Bulletin Board,United States,DE,Wilmington,19801,,Nano Cap,,,BBG000C0PDQ1,BBG000C0PDQ1,BBG001S7N5C1,False
OODH,Orion Diversified Holding Co. Inc.,"Orion Diversified Holding Co. Inc. is a company focused on acquiring and managing a diverse portfolio of assets in the energy sector and beyond. The company's strategy involves acquiring undervalued assets, optimizing their operations, and generating income through various means, including production, royalties, and other revenue streams. Their headquarters are located in Dallas, Texas.",USD,Energy,Energy,,PNK,OTCM,OTC Bulletin Board,United States,NV,Las Vegas,89169,http://www.oriondhc.com,,,686272105,BBG0035BC278,BBG0035BC278,BBG0035BC2Z7,False
OOGI,"C2E Energy, Inc.","C2E Energy, Inc. does not have significant operations. Previously, it was focuses on making bio fuels from algae for other mining companies. The company was founded in 2001 and is based in New York, New York.",USD,Financials,Diversified Financials,Diversified Financial Services,PNK,OTCM,OTC Bulletin Board,United States,NY,New York,11572,,Micro Cap,,12652W105,BBG000Q610C2,BBG000Q610C2,BBG001SM8L58,False
OOIL,"Perkins Oil & Gas, Inc.","Perkins Oil & Gas, Inc., an exploration stage company, focuses on the exploration and development of oil and gas properties. The company was founded in 2012 and is based in Dallas, Texas. Perkins Oil & Gas, Inc. is a subsidiary of Regale Consultants Ltd. As of February 3, 2017, Perkins Oil & Gas, Inc. operates as a subsidiary of Regale Consultants Ltd.",USD,Energy,Energy,"Oil, Gas & Consumable Fuels",PNK,OTCM,OTC Bulletin Board,United States,TX,Dallas,75252,,Nano Cap,,,,,,False
OONEF,01 Communique Laboratory Inc.,"01 Communique Laboratory Inc. provides cyber security and remote access solutions in the United States, Japan, and Canada. It offers I'm InTouch is a remote desktop connection software that allows users to control distant computer through the Internet; I'm OnCall, a secure online help desk software which allows organizations to offer remote support over the Internet to their customers; and I'm InTouch Meeting, a secure web-based collaboration system allowing users to host online meetings and web conferencing by sharing the computer screen of the moderator among all the attendees. The company also provides IronCAP X, a digital signature email system; and IronCAZ API to build post-quantum systems for blockchain, 5G/IoT, data storage, remote access/VPN, encryption, digital signing etc. using the standard PKCS#11 and OpenPGP formats. 01 Communique Laboratory Inc. was founded in 1992 and is headquartered in Toronto, Canada.",USD,Information Technology,Software & Services,Software,PNK,OTCM,OTC Bulletin Board,Canada,ON,Toronto,M3C 1T5,http://www.01com.com,Nano Cap,,,BBG000GGBTC7,BBG000GGBTC7,BBG001SF0K17,False
OPCGF,Organic Potash Corporation,"Organic Potash Corporation produces, exports, and sells potassium carbonate in West Africa and internationally. It produces potassium carbonate from the agricultural waste, primarily cocoa husks using a proprietary patented production technology. The company focuses on targeting food, consumer and industrial products manufacturing, and pharmaceutical industries. Organic Potash Corporation was incorporated in 2009 and is headquartered in Brampton, Canada.",USD,Materials,Materials,Chemicals,PNK,OTCM,OTC Bulletin Board,Canada,ON,Brampton,L6T 5B1,http://www.organicpotash.com,Nano Cap,,,,,,False
