symbol,name,summary,currency,sector,industry_group,industry,exchange,mic,market,country,state,city,zipcode,website,market_cap,isin,cusip,figi,composite_figi,shareclass_figi,delisted
ICF.MI,Industrie Chimiche Forestali S.p.A.,"Industrie Chimiche Forestali S.p.A. designs, manufactures, and markets adhesives and fabrics for automotive, footwear, leather goods, upholstered furniture, flexible, and industrial packaging markets in Italy. The company markets its products under the Industrie Chimiche Forestali, ABC - Adhesive Based Chemicals, and Durabond brands. It also exports its products to approximately 60 countries around the world. The company was formerly known as Forestali S.r.l. and changed its name to Industrie Chimiche Forestali S.p.A. in October 2006. Industrie Chimiche Forestali S.p.A. was founded in 1918 and is based in Milan, Italy.",EUR,Materials,Materials,Chemicals,MIL,XMIL,Borsa Italiana,Italy,MI,Milan,20010,http://www.forestali.it,Micro Cap,IT0005416281,,,,BBG001TDTP91,False
IE.MI,Iervolino Entertainment S.p.A.,"Iervolino Entertainment S.p.A., a production company, produces and distributes films worldwide. The company operates in three segments: Film Productions, Advertising, and Celebrity Management. It specializes in the production of film and television content, including web series, films, TV shows, short TV shows, and others, as well as animation works. The company also engages in an advertising agency business through TATATU platform; and internal celebrity management agency business. The company was founded in 2011 and is headquartered in Rome, Italy. Iervolino Entertainment S.p.A. is a subsidiary of MB Media S.A.",EUR,Communication Services,Media & Entertainment,Entertainment,MIL,XMIL,Borsa Italiana,Italy,RM,Rome,159,http://www.iervolinoentertainment.it,Micro Cap,IT0005380602,,,,BBG00PQ6VLY4,False
IEG.MI,Italian Exhibition Group S.p.A.,"Italian Exhibition Group S.p.A. manages and organizes exhibitions worldwide. The company organizes trade fairs, events, and conferences. It also provides services related trade fairs and conferences, as well as engages in the promotion and management of conferences, conventions, exhibitions, cultural events, and shows and leisure activities. The company organizes and implements organized events for food and beverage; jewelry and fashion; tourism, hospitality and lifestyle; wellness, sport, and leisure; and green and technology sectors. The company is based in Rimini, Italy.",EUR,Communication Services,Telecommunication Services,Diversified Telecommunication Services,MIL,XMIL,Borsa Italiana,Italy,RN,Rimini,47921,http://www.iegexpo.it,Micro Cap,IT0003411417,,,,BBG00K7F06V6,False
IF.MI,Banca IFIS S.p.A.,"Banca IFIS S.p.A. provides credit services and solutions for enterprises. It engages in the purchase/management of non-performing loan portfolios. The company offers factoring, advisory and equity investment, structured finance, leasing, and long-term financing for industrial investments. It operates through 26 commercial offices in Poland, and Romania. The company was founded in 1983 and is based in Mestre, Italy. Banca IFIS S.p.A. is a subsidiary of La Scogliera S.p.A.",EUR,Financials,Banks,Banks,MIL,XMIL,Borsa Italiana,Italy,VE,Mestre,30174,http://www.bancaifis.it,Small Cap,IT0003188064,,BBG000BDNHG8,BBG000BDNGZ9,BBG001S6JMZ6,False
IFX.MI,Infineon Technologies AG,"Infineon Technologies AG designs, develops, manufactures, and markets semiconductors and related system solutions worldwide. Its Automotive segment offers automotive microcontrollers; 3D ToF, magnetic, and pressure sensors; discrete power semiconductors; IGBT modules; industrial microcontrollers; power and radar sensor integrated circuits (ICs); transceivers; silicon carbide diodes, MOSEFTs, and modules; and voltage regulators for use in assistance and safety systems, comfort electronics, infotainment, powertrain, and security products. The company's Industrial Power Control segment provides bare dies, discrete IGBTs, driver ICs, SIC diodes, and IGBT modules and stacks for home appliances, industrial drives, industrial power supplies, industrial robotics, industrial vehicles, and traction, as well as for energy generation, storage, and transmission. Its Power & Sensor Systems segment offers gas sensors, MEMS microphones, and pressure sensors chips; discrete low-voltage, mid-voltage, and high-voltage power MOSFETs; control ICs; customized chips; GaN power switches; GPS low-noise amplifiers; low-voltage and high-voltage driver ICs; radar sensor ICs; RF antenna switches and power transistors; transient voltage suppressor diodes; and USB controllers for use in audio amplifiers, automotive electronics, BLDC motors, cellular communications infrastructure, electric vehicle charging stations, human machine interaction, high-reliability components, Internet of Things, LED and conventional lighting systems, mobile devices, and power management applications. The company's Connected Secure Systems segment provides connectivity solutions, embedded security controllers, microcontrollers, and security controllers for authentication, automotive, consumer electronics, government identification document, Internet of Things, mobile communication, payment system, ticketing, access control, and trusted computing applications. Infineon Technologies AG is headquartered in Munich, Germany.",EUR,Information Technology,Semiconductors & Semiconductor Equipment,Semiconductors & Semiconductor Equipment,MIL,XMIL,Borsa Italiana,Germany,,Munich,85579,http://www.infineon.com,Large Cap,US45662N1037,45662N103,BBG00DB6GKV9,BBG00DB6GKT2,BBG001S72847,True
IG.MI,Italgas S.p.A.,"Italgas S.p.A., together with its subsidiaries, engages in the distribution of natural gas in Italy. It is involved in the transportation of gas through local pipeline networks from the delivery points at the reduction and measurement stations interconnected with the transport networks to the points of final delivery to households, enterprises, etc. As of December 31, 2019, the company operated a distribution network of 70,502 kilometers that served 1,744 operating municipalities. It also engages in metering activities; and distributes and sells water. The company was founded in 1837 and is based in Milan, Italy.",EUR,Utilities,Utilities,Gas Utilities,MIL,XMIL,Borsa Italiana,Italy,MI,Milan,20143,http://www.italgas.it,Mid Cap,IT0005211237,,,,BBG00D7HHQ73,False
IGD.MI,Immobiliare Grande Distribuzione SIIQ S.p.A.,"Immobiliare Grande Distribuzione SIIQ S.p.A. is a key player in Italy's retail real estate sector. IGD owns a rich portfolio of shopping centres located throughout Italy, which are managed by in-house asset, property, facility and leasing management divisions. IGD also acts as a service provider, managing portfolios of institutional third parties. An extensive domestic presence, a solid financial structure, the ability to plan, monitor and manage all phases of a center's life cycle, both freehold and leasehold, as well as ongoing investments in retail and technology innovation, ensure IGD's position as a point of reference in the retail real estate sector. The Company, listed on Borsa Italiana's STAR segment, was the first SIIQ (Società di Investimento Immobiliare Quotata or real estate investment trust) in Italy. IGD's freehold portfolio, valued at more than 1,704.8 million euros at 31 December 2025, includes 8 hypermarkets and supermarkets, 25 shopping malls and retail parks in Italy and a portfolio of shopping centres in 8 Romanian cities, which are managed directly based on the same model used in Italy. The Company also holds 40% of two real estate funds which are comprised of 13 hypermarkets, 4 supermarkets and 2 shopping malls for which IGD manages project, property & facility management activities. Immobiliare Grande Distribuzione SIIQ S.p.A. was incorporated in 1977 in Italy.",EUR,,,,MIL,XMIL,Borsa Italiana,Italy,,,,,,,,,,,False
IGV.MI,iGrandiViaggi S.p.A.,"iGrandiViaggi S.p.A. engages in the travel and tourism business worldwide. It manages and markets tourist villages through a club formula; operates tours; and provides travel agency services, as well as operates hotels. iGrandiViaggi S.p.A. was founded in 1931 and is headquartered in Milan, Italy.",EUR,Consumer Discretionary,Consumer Services,"Hotels, Restaurants & Leisure",MIL,XMIL,Borsa Italiana,Italy,MI,Milan,20121,http://www.igrandiviaggi.it,Micro Cap,IT0005108219,,,,BBG001S8THW5,False
IIG.MI,Italia Independent Group S.p.A.,"Italia Independent Group S.p.A. manufactures and distributes sunglasses and reading glass frames in Italy and internationally. It offers lifestyle products and eyewear under the Italia Independent brand name; and communication services through its Independent Ideas agency. The company was formerly known as LA S.r.l. Italia Independent Group S.p.A. was incorporated in 2006 and is based in Turin, Italy.",EUR,Health Care,Health Care Equipment & Services,Health Care Equipment & Supplies,MIL,XMIL,Borsa Italiana,Italy,TO,Turin,,http://www.italiaindependentgroup.com,Nano Cap,IT0004937469,,,,BBG004MP75P5,False
IIGAZ.MI,,,,,,,MIL,XMIL,Borsa Italiana,,,,,,,,,,,,False
IKG.MI,Intek Group S.p.A.,"Intek Group S.p.A. produces and sells semi-finished copper and copper-alloy products in Europe and internationally. The company is also involved in the alternative energy, private equity, and real estate businesses. It offers products for maritime use and tube bundles. The company was formerly known as KME Group S.p.A. and changed its name to Intek Group S.p.A. in November 2012. Intek Group S.p.A. was founded in 1886 and is headquartered in Milan, Italy.",EUR,Materials,Materials,Metals & Mining,MIL,XMIL,Borsa Italiana,Italy,MI,Milan,20121,http://www.itkgroup.it,Micro Cap,,,,,,False
IKGR.MI,Intek Group S.p.A.,"Intek Group S.p.A. produces and sells semi-finished copper and copper-alloy products in Europe and internationally. The company is also involved in the alternative energy, private equity, and real estate businesses. It offers products for maritime use and tube bundles. The company was formerly known as KME Group S.p.A. and changed its name to Intek Group S.p.A. in November 2012. Intek Group S.p.A. was founded in 1886 and is headquartered in Milan, Italy.",EUR,Materials,Materials,Metals & Mining,MIL,XMIL,Borsa Italiana,Italy,MI,Milan,20121,http://www.itkgroup.it,Micro Cap,,,,,,False
ILLA.MI,Illa S.p.A.,"Illa S.p.A. produces and sells cookware products in Italy. The company provides ceramic pans; pots, pans, skillets, saucepans, and casseroles with non-stick coatings; stone coated pots and pans; and vegetal oil coating products. It also exports its products to Northern Europe and the United States. The company was founded in 1946 and is headquartered in Noceto, Italy.",EUR,Consumer Discretionary,Consumer Durables & Apparel,Household Durables,MIL,XMIL,Borsa Italiana,Italy,PR,Noceto,43015,http://www.illa.it,Nano Cap,IT0005536559,,,,,False
ILP.MI,ILPRA S.p.A.,"ILPRA S.p.A. designs, produces, and sells packaging machines worldwide. It offers tray sealers, fillers and sealers, thermoformers, form fill seal, traysealers seal box, fill seal, and buckets fillers. The company's products are used in the packaging of food products, such as meat and poultry, fish and seafood, milk and dairy products, agricultural products, water and drinks, cold cuts and cured meat, sauces and dipping, sweets and desserts, bread and bakery products, fresh pasta, pet food, ready meals, and preserves; non-food products, including stationery, electronic components, mechanical components, chemical products, household articles, and perfumes and cosmetics; and medical devices, disposable and injectable products, pharmaceutical products, and medical instruments. It also provides personalized consultancy, training course, service and maintenance, revamping and retrofitting, and showroom and testing room services, as well as spare parts and used machines. The company was founded in 1955 and is based in Mortara, Italy.",EUR,Industrials,Capital Goods,Machinery,MIL,XMIL,Borsa Italiana,Italy,PV,Mortara,27036,http://www.ilpra.com,Micro Cap,IT0005359101,,,,BBG001TD8DM6,False
ILTY.MI,"ILLIMITY BANK S.P.A. IN FORMA ABBREVIATA ""ILLIMITY S.P.A.""","illimity Bank S.p.A. provides private banking, and investment and trading services in Italy. The company operates through Small Medium Enterprises (SME), Distressed Credit Investment & Servicing (DCIS), and Direct Banking & Digital Operations (DBDO) divisions. The SME division is involved in the financing of the supply chains of the operators of Italian chains and industrial districts through the activity of non-recourse purchasing and non-recourse of customers' trade receivables, as well as to businesses and acquisition activities. It also engages in the purchase of loans that are classified as unlikely-to-pay. The DCIS division is involved in the purchase of secured and unsecured corporate non-performing loans (NPLs) on primary and secondary markets; management of corporate NPL portfolios and underlying assets; and provision of financing services primarily in the form of senior financing to investors in distressed loans. The DBDO division offers digital banking services to retail and corporate clients. Its products include deposits and current accounts; and payment, digital CFO, and account aggregator services, as well as advice on mortgages, personal loans, and insurance for families. The company is headquartered in Milan, Italy.",EUR,Financials,Banks,Banks,MIL,XMIL,Borsa Italiana,Italy,MI,Milan,20124,http://www.illimity.com,Small Cap,IT0005359192,,BBG00NGCJ0K2,BBG002WRW3M4,BBG002WRW3N3,False
IMS.MI,Immsi S.p.A.,"Immsi S.p.A. operates in property and holding, industrial, and marine sectors in Italy, rest of Europe, India, the United States, and internationally. It operates a tourist and holiday resort; and invests in real estate development projects. The company also manufactures two-wheeled motor vehicles, including scooters, mopeds, and motorcycles under the Piaggio, Vespa, Gilera, Aprilia, Moto Guzzi, Derbi, and Scarabeo brand names; and three-and four-wheeled light transport vehicles under the Ape, Porter, and Quargo names, as well as offers engines, spare parts, and accessories. In addition, it constructs high speed ships, such as hydrofoils and fast ferries comprising mono-hulls and catamarans, yachts, and mine-hunters and fast patrol boats for military marines. The company was founded in 2000 and is based in Mantova, Italy.",EUR,Consumer Discretionary,Automobiles & Components,Automobiles,MIL,XMIL,Borsa Italiana,Italy,MN,Mantua,46100,http://www.immsi.it,Micro Cap,IT0001413837,,,,BBG001S738X4,False
INC.MI,Innovatec SpA,"Innovatec S.p.A. provides technologies, products, and services in the areas of energy efficiency and energy storage in Italy. It operates in the renewable energy sector serving corporate and retail customers. The company is based in Milan, Italy. Innovatec S.p.A. is a subsidiary of Gruppo Waste Italia S.p.A.",EUR,Utilities,Utilities,Electric Utilities,MIL,XMIL,Borsa Italiana,Italy,MI,Milan,20152,http://www.innovatec.it,Micro Cap,IT0005412298,,BBG005Q6ZLH3,BBG005Q6ZLF5,BBG005Q6ZLG4,False
INDB.MI,Indel B S.p.A.,"Indel B S.p.A. produces and sells mobile refrigerators worldwide. The company offers fridges and parking air coolers for cars, off road vehicles, motor homes/caravans, commercial vehicles, mini buses, luxury coaches, and ambulances; and hotel minibars, electronic safes, lock systems, hairdryers, LED lighting products, and LED televisions. It also provides wine cellars for the manufacturers of home appliances; small refrigerators under the FrigoLatte brand for use in milk preservation refrigerators for coffee machine manufacturers; refrigerators for use in the after-market and cruise applications; and built-in fridges for OEMs, as well as equipment for cabin cruiser yacht, including built in and portable fridges, water heaters, cooling units, ice makers, and freezers under the Indel Webasto Marine name. The company was founded in 1967 and is based in Sant'Agata Feltria, Italy. Indel B S.p.A. is a subsidiary of Amp.Fin S.R.L.",EUR,Information Technology,Technology Hardware & Equipment,"Electronic Equipment, Instruments & Components",MIL,XMIL,Borsa Italiana,Italy,RN,Sant'agata Feltria,47866,http://www.indelb.com,Micro Cap,IT0005245508,,,,BBG001TDHGD9,False
INGA.MI,ING Groep N.V.,"ING Groep N.V., a financial institution, provides various banking products and services to individuals, small and medium-sized enterprises, and mid-corporates. It operates in Retail Netherlands, Retail Belgium, Retail Germany, Retail Other, and Wholesale Banking segments. The company accepts various deposits, such as current and savings accounts; and offers business lending products, as well as consumer lending products, such as residential mortgage loans, term loans, and revolver and personal loans. It also provides range products and services that covers payment, saving, insurance, investment, and secured and unsecured lending. In addition, the company offers specialized lending, corporate finance, and debt and equity markets solutions, as well as working capital, cash management, and trade and treasury services; and financial market, trade finance, and overdraft services. The company operates in the Netherlands, Belgium, North America, Latin America, Asia, Australia, and rest of Europe. ING Groep N.V. was founded in 1762 and is headquartered in Amsterdam, the Netherlands.",EUR,Financials,Banks,Banks,MIL,XMIL,Borsa Italiana,Netherlands,,Amsterdam,1102 CT,http://www.ing.com,Large Cap,NL0011821202,,,,,False
INTC.MI,INTEL,"Intel Corporation is a multinational technology company that designs, manufactures, and sells integrated digital technology platforms. Their products include microprocessors, chipsets, and other computing components, which are used in various applications, including PCs, servers, and data centers. Intel is headquartered in Santa Clara, California.",EUR,Information Technology,Technology Hardware & Equipment,,MIL,XMIL,Borsa Italiana,United States,,,,,,,458140100,,,,False
INW.MI,Infrastrutture Wireless Italiane S.p.A.,"Infrastrutture Wireless Italiane S.p.A. operates in the telco infrastructure business in Italy. The company constructs and operates towers. It offers integrated hosting services to create wireless networks, masts for antennas, cabling, dishes, spaces for equipment, and technological systems for power supply; site access and security management, 24h supervision, and ordinary, corrective and extraordinary maintenance services; and fiber optic connection of transmission sites. The company also creates indoor and outdoor roofs with micro cells and distributed antenna systems in stations, hospitals, airports, highways, shopping centers, stadiums, and meeting and entertainment spaces; and designs and constructs new sites. The company serves network operators; operators with licenses for radio transmission services in other wireless technologies; broadcasting service operators; and institutions, public entities, armed forces, etc. Infrastrutture Wireless Italiane S.p.A. was incorporated in 2015 and is headquartered in Rome, Italy.",EUR,Communication Services,Telecommunication Services,Diversified Telecommunication Services,MIL,XMIL,Borsa Italiana,Italy,RM,Rome,198,http://www.inwit.it,Mid Cap,IT0005090300,,BBG0099WFQ42,BBG008TZ55D2,BBG008TZ5604,False
IP.MI,Interpump Group S.p.A.,"Interpump Group S.p.A. manufactures and markets high pressure plunger pumps in Italy, rest of Europe, North America, the Far East, Oceania, and internationally. It operates in two segments, Hydraulic Sector and Water Jetting Sector. The Hydraulic Sector segment produces and sells power take-offs that transmit drive from an industrial vehicle engine or transmission through hydraulic components; hydraulic cylinders that are components of hydraulic systems of various vehicle types; front-end and underbody cylinders for use in industrial vehicles in the construction sector; double acting cylinders, which are used in a range of applications, such as earthmoving and agricultural machinery, cranes and truck cranes, waste compactors, etc.; hydraulic lines and fittings that are used in hydraulic equipment and water systems; and pumps, directional controls, valves, other hydraulic components, and ancillary products. The Water Jetting Sector segment provides high pressure pumps and systems that are used in a range of industrial sectors for the conveyance of fluids. This segment's high pressure plunger pumps are the primary components of pressure washers, as well as used for car wash installations, forced lubrication systems for machine tools, and inverse osmosis systems for seawater desalination plants. Its very high-pressure pumps and systems are used for cleaning surfaces, ship hulls, and various hoses; removing machining burr; cutting and removing cement, asphalt, and paint coatings from stone, cement, and metal surfaces; and cutting solid materials. This segment also engages in drawing, blanking, and pressing sheet metals; and providing high pressure homogenizers, mixers, agitators, piston pumps, values, and other machines for use in the food processing, chemicals, cosmetics, and pharmaceutical industries. The company also engages in the research and development activities. Interpump Group S.p.A. was founded in 1977 and is based in Sant'Ilario d'Enza, Italy.",EUR,Industrials,Capital Goods,Machinery,MIL,XMIL,Borsa Italiana,Italy,RE,Sant'ilario D'enza,42049,http://www.interpumpgroup.it,Mid Cap,IT0001078911,,BBG000HT2VT5,BBG000HT2VC3,BBG001S9DHG8,False
IRC.MI,IRCE S.p.A.,"IRCE S.p.A. manufactures and sells winding wires and electrical cables in Italy and internationally. The company offers enameled copper and aluminum round wires, and copper and aluminum rectangular wires for use in electric motors, generators, transformers, compressors, inductors, relays, solenoid valves, etc. It also provides wiring cables, low voltage and medium voltage building and industrial cables, data cables, and power cords with plugs for the construction of electricity plants in residential and industrial buildings, as well as for the wiring and cabling of electrical appliances. The company was founded in 1947 and is based in Imola, Italy. IRCE S.p.A. is a subsidiary of Aequafin S.p.A.",EUR,Industrials,Capital Goods,Electrical Equipment,MIL,XMIL,Borsa Italiana,Italy,BO,Imola,40026,http://www.irce.it,Micro Cap,IT0001077780,,,,BBG001S9DVC1,False
IRE.MI,Iren SpA,"Iren SpA, together with its subsidiaries, operates as a multi-utility company in Italy. It operates through Networks, Waste Management, Energy, Market, and Other Services segments. The company produces and distributes electricity primarily from hydro, thermal, and cogeneration sources; and district heat, as well as distributes and sells natural gas. It distributes electrical energy through 7,742 kilometers of low and medium voltage networks to approximately 721,000 customers in Turin, Parma, and Vercelli; and natural gas through its network of approximately 8,099 kilometers of high, medium, and low-pressure pipes to approximately 743,000 customers. The company also operates integrated water cycle, which include 19,870 kilometers of pipeline networks that serves 2.8 million residents; 11,107 kilometers of sewerage networks; and operates treatment plants. In addition, it is involved in the provision of services related to street lighting systems, traffic light systems, heating systems, and electrical and special systems; and management of waste treatment plants, as well as electricity production plants. Further, the company engages in the collection and disposal of waste; and provision of snow clearing services. It operates 20 hydroelectric plants, 6 thermoelectric cogeneration plants, and 1 thermoelectric plant, as well as 194 photovoltaic production plants with installed capacity of 20 MW. Iren SpA was is headquartered in Reggio Emilia, Italy.",EUR,Utilities,Utilities,Multi-Utilities,MIL,XMIL,Borsa Italiana,Italy,RE,Reggio Emilia,42123,http://www.gruppoiren.it,Mid Cap,IT0003027817,,,,BBG001SF2K42,False
ISG.MI,Isagro S.p.A.,"Isagro S.p.A., together with its subsidiaries, engages in the research and development, manufacturing, marketing, and distribution of agro pharmaceuticals products for crop protection and nutrition in Europe, Asia, North America, and South America. Its products include fungicides, insecticides, microorganisms, biostimulants, pheromones, and fumigants. The company was founded in 1992 and is headquartered in Milan, Italy. Isagro S.p.A. is a subsidiary of Holdisa S.r.l.",EUR,Materials,Materials,Construction Materials,MIL,XMIL,Borsa Italiana,Italy,MI,Milan,20153,http://www.isagro.com,Micro Cap,,,,,,False
ISGS.MI,Isagro S.p.A.,"Isagro S.p.A., together with its subsidiaries, engages in the research and development, manufacturing, marketing, and distribution of agro pharmaceuticals products for crop protection and nutrition in Europe, Asia, North America, and South America. Its products include fungicides, insecticides, microorganisms, biostimulants, pheromones, and fumigants. The company was founded in 1992 and is headquartered in Milan, Italy. Isagro S.p.A. is a subsidiary of Holdisa S.r.l.",EUR,Materials,Materials,Construction Materials,MIL,XMIL,Borsa Italiana,Italy,MI,Milan,20153,http://www.isagro.com,Micro Cap,,,,,,False
ISP.MI,Intesa Sanpaolo S.p.A.,"Intesa Sanpaolo S.p.A. provides various banking products and services. It operates through Banca dei Territori, Corporate and Investment Banking, International Subsidiary Banks, Asset Management, Private Banking, and Insurance segments. The company offers lending and deposit products; corporate, investment banking, and public finance services; industrial credit, factoring, and leasing services; asset management solutions; life and non-life insurance products; and bancassurance and pension fund, and fiduciary services. It also provides consumer credit, e-money, and payment systems; wealth management and private banking services. The company serves individuals, small and medium-sized businesses, non-profit entities, corporates and financial institutions, private clients and high net worth individuals, institutional counterparties, and other customers. As of December 31, 2019, it operated through a network of approximately 3,752 branches in Italy and 1,047 branches in Central Eastern Europe, and the Middle Eastern and North African areas. The company is headquartered in Turin, Italy.",EUR,Financials,Banks,Banks,MIL,XMIL,Borsa Italiana,Italy,TO,Turin,10121,http://www.intesasanpaolo.com,Large Cap,IT0000072618,,BBG000BNSF93,BBG000BNSF20,BBG001S61GV2,False
ITD.MI,Intred S.p.A.,"Intred S.p.A. provides various telecommunication services in Italy. The company offers broadband connectivity services, including ADSL and HDSL connections; ultra-broadband connectivity services, such as fiber to the home and fiber to the cabinet connections; and RDSL connectivity services. It also provides land line telephone services; cloud services comprising hosting, such as domain registration, email, Web, etc., as well as data center and virtual services; and ancillary services consisting of rental services for line termination equipment, technical support, ancillary charges, etc. The company serves 26,268 customers through 1,950 km of fiber optic and 130 points of presence. Intred S.p.A. was founded in 1996 and is headquartered in Brescia, Italy.",EUR,Communication Services,Telecommunication Services,Diversified Telecommunication Services,MIL,XMIL,Borsa Italiana,Italy,BS,Brescia,25136,http://www.intred.it,Small Cap,IT0005337818,,,,BBG00LB7GPC9,False
ITM.MI,Italmobiliare S.p.A.,"Italmobiliare S.p.A., an investment holding company, owns and manages a portfolio of equity and other investments in the financial and industrial sectors in Italy and internationally. The company develops and produces fresh food packaging products, such as rigid containers, PET, and polypropylene for various food applications; and provides various trading products comprising films, containers, machineries, and accessories for fresh food industry and retail applications. It also produces and distributes electricity through renewable sources. The company has 15 hydropower plants; and approximately 300 kilometers of transmission lines in Italy, as well as 2 wind farms with a total capacity of 18 MW in Bulgaria. It also manufactures and sells coffee capsules and pods through specialist shops, as well as online and mass merchandising channels. In addition, the company manages private equity funds; and manufactures and sells outdoor footwear and ski equipment under the Tecnica, Blizzard, Lowa, Moon Boot, Rollerblade, and Nordica brand names. Further, it designs, manufactures, and distributes locks; cylinders; padlocks; and related security and safety equipment, such as emergency exits devices and door closers. Additionally, the company engages in the distribution and sale of LPG; and real estate business. Italmobiliare S.p.A. was founded in 1946 and is headquartered in Milan, Italy.",EUR,Consumer Staples,Food & Staples Retailing,Food & Staples Retailing,MIL,XMIL,Borsa Italiana,Italy,MI,Milan,20121,http://www.italmobiliare.it,Small Cap,IT0005253205,,,,BBG001S68QS7,False
ITW.MI,Itway S.p.A.,"Itway S.p.A. engages in the cybersecurity, data science, and safety business. The company offers consultancy, planning, and system integration services in the field of cyber security, such as GDPR and Internet of Things, as well as work safety in the environment, health, and safety sectors. It also provides data science and data management services and solutions for the scientific and cultural heritage markets, as well as big data services; and managed security services and network monitoring services. In addition, the company distributes software and hardware products; involved in the certification of the software technologies; and offers pre- and post-sales technical assistance services. It offers a combination of services that cover the range of activities connected to the management of information systems and security of large- and medium-sized firms. The company was founded in 1996 and is headquartered in Ravenna, Italy.",EUR,Information Technology,Software & Services,IT Services,MIL,XMIL,Borsa Italiana,Italy,RA,Ravenna,48124,http://www.itway.com,Nano Cap,IT0003057624,452308109,,,BBG001SBSCP8,False
ITX.MI,"Industria de Diseno Textil, S.A.","Industria de Dise√É¬±o Textil, S.A. engages in the retail and online distribution of clothing, footwear, accessories, and household textile products through various commercial concepts. Its retail concepts include Zara, Pull & Bear, Massimo Dutti, Bershka, Stradivarius, Oysho, Zara Home, and Uterq√É¬ºe. The company operates 7,469 stores in 96 markets; and online stores in 202 markets. It is also involved in textile manufacturing, design, financial services, real estate, logistics, insurance, and combined heat and power plant, and construction businesses. The company operates in Spain, rest of Europe, the Americas, Asia, and internationally. Industria de Dise√É¬±o Textil, S.A. was founded in 1963 and is based in Corunna, Spain.",EUR,Consumer Discretionary,Consumer Durables & Apparel,"Textiles, Apparel & Luxury Goods",MIL,XMIL,Borsa Italiana,Spain,,Corunna,15143,http://www.inditex.com,Large Cap,,,BBG00M6KLSG8,BBG00M6KLSF9,BBG001S99R26,False
IVS.MI,IVS Group S.A.,"IVS Group S.A., through its subsidiaries, operates vending machines. It operates through five segments: Italy, France, Spain, Swiss, and Coin. The company, through its automated and semi-automated vending machines, and office coffee service machines, sells a range of products, including hot and cold beverages, in-between meals, snacks, and confectionary. As of December 31, 2019, it managed a network of approximately 201,798 vending machines, of which 129,411 full automatic vending machines and 72,387 office coffee service machines, located at corporate offices, institutions, and public places. The company also provides coin services, such as the management of metallic money comprising the collection, packaging, and delivery of coins for various customers that include banks, mass-retailers, third party vending operators, parking operators, train stations, and highway toll stations. IVS Group S.A. is headquartered in Seriate, Italy. IVS Group S.A. is a subsidiary of IVS Partecipazioni S.p.A.",EUR,Consumer Discretionary,Retailing,Specialty Retail,MIL,XMIL,Borsa Italiana,Italy,BG,Seriate,24068,http://www.ivsgroup.it,Micro Cap,,,,,,False
IWB.MI,Italian Wine Brands S.p.A.,"Italian Wine Brands S.p.A., together with its subsidiaries, produces and distributes Italian wines worldwide. The company sells its wine products primarily under the Giordano brand name through Web, mail, and tele-selling channels. It is also involved in the provision of food products, such as espresso coffee under the Italian Art Caf√É¬© brand name and extra virgin olive oil under the Terre dei Gigli brand name. Italian Wine Brands S.p.A. is based in Milan, Italy.",EUR,Consumer Staples,"Food, Beverage & Tobacco",Beverages,MIL,XMIL,Borsa Italiana,Italy,MI,Milan,20121,http://www.italianwinebrands.it,Micro Cap,IT0005075764,,,,BBG00801PLG8,False
JUVE.MI,Juventus Football Club S.p.A.,"Juventus Football Club S.p.A. operates as a professional football club in Italy. The company participates in national and international football competitions, as well as organizes matches. It is also involved in licensing television and media rights; sponsorship activities; direct retail, e-commerce, and trademark licensing for the creation of products, as well as the marketing of additional services to fans; management of players' registration rights; sale of advertising space; and operation of a stadium and museum. Juventus Football Club S.p.A. was founded in 1897 and is headquartered in Turin, Italy. Juventus Football Club S.p.A. is a subsidiary of EXOR N.V.",EUR,Consumer Discretionary,Consumer Services,"Hotels, Restaurants & Leisure",MIL,XMIL,Borsa Italiana,Italy,TO,Turin,10151,http://www.juventus.com,Small Cap,IT0000336518,,BBG000BH9T06,BBG000BH9S62,BBG001S7MTN8,False
KER.MI,Kering SA,"Kering SA develops, designs, manufactures, markets, and sells apparel and accessories. The company offers shoes; leather goods, including handbags and wallets, purses, and other leather products; eyewear, textile accessories, etc.; and jewelry and watches, as well as ready-to-wear products for men and women. It also provides perfumes and cosmetics. The company provides Gucci, Saint Laurent, Bottega Veneta, Alexander McQueen, Balenciaga, Brioni, Boucheron, Pomellato, DoDo, Qeelin, Girard-Perregaux, Ulysse Nardin, and Kering Eyewear branded products. It sells its products through department stores, multi-brand stores, and franchise stores, as well as e-commerce sites. As of December 31, 2020, it operated 1,433 stores. Kering SA sells its products in the Asia-Pacific, Western Europe, North America, Japan, and internationally. The company was formerly known as PPR SA and changed its name to Kering SA in June 2013. Kering SA was founded in 1963 and is based in Paris, France.",EUR,Consumer Discretionary,Consumer Durables & Apparel,"Textiles, Apparel & Luxury Goods",MIL,XMIL,Borsa Italiana,France,,Paris,75007,http://www.kering.com,Large Cap,FR0000121485,,BBG000F88S23,BBG000F88RM3,BBG001S698B4,False
