symbol,name,summary,currency,sector,industry_group,industry,exchange,mic,market,country,state,city,zipcode,website,market_cap,isin,cusip,figi,composite_figi,shareclass_figi,delisted
MAKS.MC,"Making Science Group, S.A.","Making Science Group, S.A. operates as a digital marketing agency worldwide. The company provides advertising, data and CRO, SEO, brand and content strategy, and user experience and creativity services; and development, infrastructure, and technology services comprising business intelligence, cybersecurity, ICT infrastructure or digital transformation, and Web development. It also offers Nilo, a cloud-based e-commerce platform that is used to optimize the design, development, and structure of the page for visibility in search engines; GAUSS AI, a product for solutions applied to marketing, sales, and loyalty needs; and Shoptize, a Spanish comparison shopping service. The company was founded in 2016 and is based in Barcelona, Spain.",EUR,Communication Services,Telecommunication Services,Diversified Telecommunication Services,MCE,XMAD,Sociedad de Bolsas (SIBE),Spain,,Barcelona,28002,http://www.makingscience.com,,,,BBG00RT6YM54,BBG00RT6YM09,BBG00RT6YM72,False
MAP.MC,"Mapfre, S.A.","Mapfre, S.A., engages in the insurance and reinsurance activities worldwide. It offers life, health, accident, savings and investment, retirement, burial, and travel and leisure insurance; and homeowner's, automobile, third-party liability, family, and other insurance. The company also provides vehicles, third-party liability and assets, agriculture and livestock, commercial establishments, and other insurance products. In addition, it offers insurance products for engineering and buildings, hulls and aviation, transportation of goods, surety and credit, life and retirement, and other insurances and reinsurance products. The company offers its services to individuals, professionals, entrepreneurs, self-employed people, small and medium-sized enterprises, and large corporations. It distributes its products through a network of 721 direct; and 4,212 delegates; and 11,263 bancassurance offices, as well as through 82,176 delegates, agents, and brokers. The company was formerly known as Corporacion Mapfre and changed its name to Mapfre, S.A. in December 2006. Mapfre, S.A. was founded in 1933 and is headquartered in Majadahonda, Spain.",EUR,Financials,Insurance,Insurance,MCE,XMAD,Sociedad de Bolsas (SIBE),Spain,,Majadahonda,28222,http://www.mapfre.com,Mid Cap,US5651001043,565100104,BBG000BCQ582,BBG000BCQ2W2,BBG001S68X20,False
MCM.MC,"Miquel y Costas & Miquel, S.A.","Miquel y Costas & Miquel, S.A., together with its subsidiaries, manufactures and sells fine and specialty lightweight papers in Spain. The company offers papers for the cigarette industry; printing, rolling, and specialty papers; and specialty textile pulps for industrial uses, as well as colored papers and cardboards. It also exports its products. Miquel y Costas & Miquel, S.A. was founded in 1725 and is headquartered in Barcelona, Spain.",EUR,Materials,Materials,Paper & Forest Products,MCE,XMAD,Sociedad de Bolsas (SIBE),Spain,,Barcelona,8006,http://www.miquelycostas.com,Small Cap,,,BBG000HRCQ19,BBG000HRCK21,BBG001S9CNN8,False
MDF.MC,"Duro Felguera, S.A.","Duro Felguera, S.A. executes turnkey projects for the energy, industrial, and oil and gas facilities in Spain, Latin America, Europe, Africa and the Middle East, the Asia Pacific, and internationally. It operates through five segments: Energy, Mining & Handling, Oil & Gas, Specialized Services, and Manufacturing and Others. The company engages in the management, engineering, supply, construction, assembly, start-up and operation, and maintenance of power generation facilities. It also engages in mineral processing activities, including grinding, milling, classification, separation by magnets, gravity, flotation, heap/tank leaching, and sedimentation of residues; and handling turnkey projects, such as port terminals, and homogenization and mine yards. In addition, the company undertakes EPC contracts for engineering, equipment and materials supply, construction, supervision, commissioning, start-up, and operation of plants; designs and constructs liquefied natural gas tanks, vertical and spherical storage tanks, and hydrocarbon fuel storage plants; and operates and maintains refineries and storage plants. Further, it operates as a turnkey contractor for biomass and cogeneration plants, pellet plants, and smart warehouses; and engages in the construction, assembly, operation, and maintenance of wind farms. Additionally, the company designs and manufactures pressure vessels for the oil and gas and petrochemical industry, and nuclear sector; and offers large equipment shipped in one piece, storage mounded bullets, heavy wall and reactors, coke drums, FCC units, unit packages, modular construction, and nuclear components, as well as provides communications and control systems. The company was formerly known as Grupo Duro Felguera, S.A. and changed its name to Duro Felguera, S.A. in April 2001. Duro Felguera, S.A. was founded in 1858 and is headquartered in Gij√É¬≥n, Spain.",EUR,Industrials,Capital Goods,Construction & Engineering,MCE,XMAD,Sociedad de Bolsas (SIBE),Spain,,Gijon,33203,http://www.dfdurofelguera.com,Micro Cap,,58470H101,BBG000BHD5Z5,BBG000BHD3Z0,BBG001S68XT1,False
MED.MC,"Medcomtech, S.A.","Medcomtech, S.A. distributes products in the areas of orthopedic surgery, traumatology, neurosurgery, and anesthesia worldwide. The company offers orthopedic surgery, trauma, and neurosurgery products for spine, hip-femur-knee, biologics, and upper and lower limbs, as well as biologics and cements. It also provides anesthesia products in the area of airway management. The company was founded in 2001 and is based in Barcelona, Spain.",EUR,Health Care,Health Care Equipment & Services,Health Care Providers & Services,MCE,XMAD,Sociedad de Bolsas (SIBE),Spain,,Barcelona,8840,http://www.medcomtech.es,Nano Cap,,,,,,False
MEL.MC,"Melia Hotels International, S.A.","Meli√É¬° Hotels International, S.A. owns, manages, operates, leases, and franchises hotels worldwide. The company operates approximately 380 hotels under the Gran Meli√É¬° Hotels & Resorts, Paradisus by Meli√É¬°, ME by Meli√É¬°, Meli√É¬° Hotels & Resorts, INNSIDE by Meli√É¬°, Sol by Meli√É¬°, TRYP by Wyndham, and Circle by Melia brand names, as well as Meli√É¬° PRO, a platform for B2B clients. It also operates Club Meli√É¬° vacation club; develops and operates real estate properties; and engages in the casinos and tour-operator activities. The company was formerly known as Sol Meli√É¬°, S.A. and changed its name to Meli√É¬° Hotels International, S.A. in June 2011. Meli√É¬° Hotels International, S.A. was founded in 1956 and is based in Palma de Mallorca, Spain.",EUR,Consumer Discretionary,Consumer Services,"Hotels, Restaurants & Leisure",MCE,XMAD,Sociedad de Bolsas (SIBE),Spain,,Palma de Mallorca,7009,http://www.meliahotelsinternational.com,Small Cap,ES0176252718,,BBG000GZ0MJ5,BBG000GZ0GF2,BBG001S5P2D9,False
MONI.MC,"Mondo TV Iberoamerica, S.A.U.","Mondo TV Iberoam√É¬©rica, S.A.U. produces and distributes audiovisual content in Spain, Portugal, Latin America, and the Spanish-speaking United States. The company produces TV series, films, fiction series, and news. It also distributes audiovisual contents of third parties. The company was founded in 2008 and is based in Madrid, Spain.",EUR,Communication Services,Media & Entertainment,Entertainment,MCE,XMAD,Sociedad de Bolsas (SIBE),Spain,,Madrid,28006,http://www.mondotviberoamerica.com,Nano Cap,,,,,,False
MRL.MC,Merlin Properties Socimi SA,"MERLIN Properties SOCIMI, SA, one of the main real estate companies listed on the Spanish Stock Exchange (IBEX-35), has as its main activity the acquisition and management of tertiary real estate assets in the Iberian Peninsula. The Company is a public limited company incorporated as a SOCIMI. The main activity of the Company is the acquisition, active management, operation and selective rotation of quality commercial real estate assets in the investment segment √Ç¬ìCore√Ç¬î and √Ç¬ìCore Plus√Ç¬î, mainly in Spain and, to a lesser extent, in Portugal. The Company focuses on the office, retail and logistics market.",EUR,Real Estate,Real Estate,Equity Real Estate Investment Trusts (REITs),MCE,XMAD,Sociedad de Bolsas (SIBE),Spain,,Madrid,28046,http://www.merlinproperties.com,Mid Cap,ES0105025003,,BBG006N6P090,BBG006N6P036,BBG006N6P045,False
MTB.MC,"Montebalito, S.A.","Montebalito, S.A. engages in real estate and renewable energy businesses in Sweden and internationally. It develops and rents properties; and provides land management services. The company also develops and manages photovoltaic parks. Montebalito, S.A. was founded in 1972 and is based in Madrid, Spain. The company is a subsidiary of Metambiente, S.A.",EUR,Real Estate,Real Estate,Real Estate Management & Development,MCE,XMAD,Sociedad de Bolsas (SIBE),Spain,,Madrid,28006,http://www.montebalito.com,Micro Cap,,55261F104,BBG000BD12Z4,BBG000BD10Y9,BBG001S6D972,False
MTS.MC,ArcelorMittal,"ArcelorMittal, together with its subsidiaries, owns and operates steel manufacturing and mining facilities in Europe, North and South America, Asia, and Africa. The company's principal steel products include semi-finished flat products, such as slabs; finished flat products comprising plates, hot- and cold-rolled coils and sheets, hot-dipped and electro-galvanized coils and sheets, tinplate, and color coated coils and sheets; semi-finished long products, such as blooms and billets; finished long products, including bars, wire-rods, structural sections, rails, sheet piles, and wire-products; and seamless and welded pipes and tubes. Its principal mining products comprise iron ore lumps, fines, concentrates, pellets, and sinter feeds; and coking and thermal coal, and pulverized coal injections. The company sells its products to various customers in the automotive, appliance, engineering, construction, energy, and machinery industries through a centralized marketing organization, as well as distributors. It has iron ore mining activities in Brazil, Bosnia, Canada, Kazakhstan, Liberia, Mexico, and Ukraine; and coal mining activities in Kazakhstan. The company was founded in 1976 and is headquartered in Luxembourg City, Luxembourg.",EUR,Materials,Materials,Metals & Mining,MCE,XMAD,Sociedad de Bolsas (SIBE),Luxembourg,,Luxembourg City,1160,http://corporate.arcelormittal.com,Large Cap,,,BBG000F1JJ35,BBG000F1HBR8,BBG001SB5PV7,False
MVC.MC,Metrovacesa S.A.,"Metrovacesa S.A. operates as a real estate development company in Spain. It develops and sells residential properties, which include one-family, multi-family, and semi-detached and detached houses; and commercial properties, as well as sells land. The company was formerly known as Metrovacesa Suelo y Promoci√É¬≥n, S.A. and changed its name to Metrovacesa, S.A. in November 2017. Metrovacesa S.A. was founded in 1918 and is headquartered in Madrid, Spain.",EUR,Industrials,Capital Goods,Construction & Engineering,MCE,XMAD,Sociedad de Bolsas (SIBE),Spain,,Madrid,28050,http://www.metrovacesa.com,Small Cap,,,BBG00JRTYRC5,BBG00JRTYR62,BBG00JRTYRF2,False
NBI.MC,"NBI Bearings Europe, S.A.","NBI Bearings Europe, S.A. engages in the design, production, and sale of bearings worldwide. It offers ball bearings, cylindrical roller bearings, tapered roller bearings, spherical roller bearings, needle roller bearings, support rollers, cam followers, cylindrical roller thrust bearings, and spherical roller thrust bearings. The company's products have applications in the cranes and off shore, gear boxes and drives, pulps and grabs, pulp and paper machinery, steel and iron industries, tubular stranders, agricultural machinery, pulleys and sheare blocks, and crushing and schreeding industries. NBI Bearings Europe, S.A. is headquartered in Okondo, Spain.",EUR,Industrials,Capital Goods,Building Products,MCE,XMAD,Sociedad de Bolsas (SIBE),Spain,,Okondo,1409,http://www.nbibearings.com,Micro Cap,,,BBG008FG8CW0,BBG006NCL4N7,BBG006NCL4P5,False
NEA.MC,"Nicolas Correa, S.A.","Nicol√É¬°s Correa, S.A. designs, manufactures, and sells milling machines in Spain. It offers bed type, travelling column, bridge type moving table milling, gantry type, and floor type milling machines; and express delivery machines, as well as machines with a T-shaped configuration. The company also designs and manufactures machine welded and machined structures, enclosures, telescopic guards, and other metal parts for the general industry; and manufactures and installs electrical cabinets and boards for the industrial machinery sector. In addition, it provides applications engineering and after-sales services. The company offers its products for use in aeronautic, automotive, railway, wind energy, capital goods, energy, defense, general machining, and oil and gas applications. It also exports its products to approximately 20 countries. Nicol√É¬°s Correa, S.A. was founded in 1947 and is based in Burgos, Spain.",EUR,Industrials,Capital Goods,Machinery,MCE,XMAD,Sociedad de Bolsas (SIBE),Spain,,Burgos,9007,http://www.nicolascorrea.com,Micro Cap,,,BBG000BGP227,BBG000BGP058,BBG001S70X99,False
NHH.MC,"NH Hotel Group, S.A.","NH Hotel Group, S.A. operates hotels in Spain, Benelux, Italy, Germany, Latin America, and internationally. It operates in two segments, Real Estate and Hotel. As of December 31, 2020, the company operated 361 hotels and 55,371 rooms. It is also involved in the real estate, investment, procurement platform, and financing businesses; and provision of catering, management, corporate, call center, and other services. The company was formerly known as NH Hoteles, S.A. and changed its name to NH Hotel Group, S.A. in June 2014. NH Hotel Group, S.A. was founded in 1978 and is headquartered in Madrid, Spain. NH Hotel Group, S.A. is a subsidiary of MHG Continental Holding (Singapore) Pte. Ltd.",EUR,Consumer Discretionary,Consumer Services,"Hotels, Restaurants & Leisure",MCE,XMAD,Sociedad de Bolsas (SIBE),Spain,,Madrid,28003,http://www.nh-hotels.com,Small Cap,,,BBG000BQHJD5,BBG000BQHGF9,BBG001S9S3K8,False
NTGY.MC,"Naturgy Energy Group, S.A.","Naturgy Energy Group, S.A., together with its subsidiaries, engages in the supply, liquefaction, regasification, transport, storage, distribution, and sale of natural gas in Spain and internationally. The company operates through Energy and Network Management, Renewables and New Business, and Marketing segments. The Energy and Network Management segment engages in the regulated gas and electricity distribution business in Spain; distribution of gas and electricity in Argentina; distributes gas in Brazil and Mexico; and distribution of electricity in Panama. This segment is also involved in the sale of liquefied natural gas and the sea transport business; providing supply management and sales services for customers, as well as the Uni√É¬≥n Fenosa Gas and other gas infrastructures activities; management of the Maghreb √Ç¬ñ Europe and Medgaz gas pipelines; and generation of thermal electricity in Spain and Latin America. The Renewables and New Business segment engages in the generation and sale of electricity through wind, mini-hydro, solar, and cogeneration in Spain; and generation and sale of electricity in Latin America and Australia. The Marketing segment engages in managing gas, electricity, and services for end customers. The company was formerly known as Gas Natural SDG, S.A. and changed its name to Naturgy Energy Group, S.A. in June 2018. Naturgy Energy Group, S.A. was incorporated in 1843 and is based in Madrid, Spain.",EUR,Utilities,Utilities,Gas Utilities,MCE,XMAD,Sociedad de Bolsas (SIBE),Spain,,Humanes de Madrid,28033,http://www.naturgy.com,Large Cap,US63903X1037,63903X103,BBG000BWYLW7,BBG000BWYKD0,BBG001S7G478,False
NTH.MC,RH,"RH, together with its subsidiaries, operates as a retailer in the home furnishings. It offers products in various categories, including furniture, lighting, textiles, bathware, d√É¬©cor, outdoor and garden, and child and teen furnishings. The company provides its products through its retail galleries; and Source Books, a series of catalogs, as well as online through rh.com, rhbabyandchild.com, rhteen.com, and rhmodern.com, as well as waterworks.com. As of January 30, 2021, it operated a total of 68 RH Galleries and 38 RH outlet stores in 31 states in the District of Columbia and Canada, as well as 14 Waterworks showrooms throughout the United States and the United Kingdom. The company was formerly known as Restoration Hardware Holdings, Inc. and changed its name to RH in January 2017. RH was incorporated in 2011 and is headquartered in Corte Madera, California.",EUR,Consumer Discretionary,Retailing,Specialty Retail,MCE,XMAD,Sociedad de Bolsas (SIBE),United States,CA,Corte Madera,94925,http://www.rh.com,Large Cap,,962166104,,,,False
NTX.MC,"Netex Knowledge Factory, S.A.","Netex Knowledge Factory S.A. develops applications and service-based-solutions to deliver digital learning in companies and academic institutions. The company's portfolio includes learningCloud, a personalized learning environment that facilitates video, gamification, online/offline mobile learning, micro learning, social learning, interoperability, and real-time conferencing features for the modern workforce in corporations; and smartED, a solution for publishing houses. Netex Knowledge Factory S.A. was founded in 1997 and is headquartered in La Coru√É¬±a, Spain.",EUR,Information Technology,Software & Services,Software,MCE,XMAD,Sociedad de Bolsas (SIBE),Spain,,La Coruna,15172,http://www.netexlearning.com,Nano Cap,,,,,,False
NXT.MC,"Nueva Expresion Textil, S.A.","Nueva Expresi√É¬≥n Textil, S.A. manufactures and sells fabrics. It provides its products for lingerie, swimwear, and sportswear under the anna llop, QTT, DOGI, Ritex, Elastic Fabrics of America, SICI 93, playvest, and TREISS brand names. The company was formerly known as Dogi International Fabrics, S.A. Nueva Expresi√É¬≥n Textil, S.A. was founded in 1954 and is based in Barcelona, Spain.",EUR,Consumer Discretionary,Consumer Durables & Apparel,"Textiles, Apparel & Luxury Goods",MCE,XMAD,Sociedad de Bolsas (SIBE),Spain,,Barcelona,8320,http://www.nextil.com,Micro Cap,GB0032089863,,,BBG000BDWPB5,BBG001S62VV8,False
NYE.MC,"Nyesa Valores Corporacion, S.A.","Nyesa Valores Corporaci√É¬≥n, S.A. develops real estate projects in Spain and internationally. It develops residential, industrial, offices, hotels, and commercial spaces. The company also engages in the urban development activities and acquisition of real estate assets. Nyesa Valores Corporaci√É¬≥n, S.A. was founded in 1950 and is based in Madrid, Spain.",EUR,Real Estate,Real Estate,Real Estate Management & Development,MCE,XMAD,Sociedad de Bolsas (SIBE),Spain,,Madrid,28020,http://www.nyesa.com,Nano Cap,,,BBG000BF15W5,BBG000BF13X9,BBG001S6L2D1,False
OHL.MC,Obrascon Huarte Lain SA,"Obrasc√É¬≥n Huarte Lain, S.A. engages in the construction and concessions development businesses in the United States, Canada, Mexico, Chile, Peru, Colombia, Spain, Central and Eastern Europe, and internationally. It operates through Construction, Industrial, and Services segments. The Construction segment provides civil engineering works and building construction services for public and private-sector customers. The Industrial segment designs, constructs, maintains, and operates industrial plants and systems, including oil and gas, energy, solids engineering, and fire safety systems. The Services segment offers properties and infrastructure maintenance services for housing and office properties. It also develops and operates mixed use hotel-related real estate projects. The company was formerly known as Sociedad General de Obras y Construcciones Obrasc√É¬≥n, S.A. Obrasc√É¬≥n Huarte Lain, S.A. was incorporated in 1911 and is headquartered in Madrid, Spain.",EUR,Industrials,Capital Goods,Construction & Engineering,MCE,XMAD,Sociedad de Bolsas (SIBE),Spain,,Madrid,28046,http://www.ohl.es,Micro Cap,ES0142090317,,BBG000BPMN79,BBG000BPMLL7,BBG001S7D1L1,False
OLE.MC,"Deoleo, S.A.","Deoleo, S.A. engages in the production, transformation, and sale of vegetable oils, and other food and agricultural products worldwide. The company offers olive oil under the Carbonell, Bertolli, Carapelli, Koipe, Sasso, Hojiblanca, and Koipe Sol brands. It also provides seed oils, table olives, vinegars, and sauces; purchases and sells, imports, exports, processes, prepares, and markets rice, and other food and agricultural products; issues preferred shares; and offers co-generation power. The company was founded in 1990 and is headquartered in Rivas-Vaciamadrid, Spain.",EUR,Consumer Staples,Food & Staples Retailing,Food & Staples Retailing,MCE,XMAD,Sociedad de Bolsas (SIBE),Spain,,Rivas-Vaciamadrid,28521,http://www.deoleo.eu,Micro Cap,,,BBG000JXQBX7,BBG000JXQ7N7,BBG001SBXMD3,False
OPDE.MC,Opde Investment Espana SL,Opde Investment Espana SL is a company focused on investment activities in Spain. It is likely involved in private equity or other investment strategies but specific details are unavailable. The company is based in Spain.,,Financials,Diversified Financials,,MCE,XMAD,Sociedad de Bolsas (SIBE),Spain,,,,,,ES0105544003,,BBG00ZY1N1V0,BBG00ZY1N1P7,BBG00ZY1N1X8,False
ORY.MC,Oryzon Genomics SA,"Oryzon Genomics S.A., a clinical phase biopharmaceutical company, engages in the discovery and development of epigenetics-based therapeutics for the treatment of oncological and CNS disorders. Its clinical phase compounds include iadademstat (ORY-1001), a selective LSD1 inhibitor that is in Phase II trials for oncology; and vafidemstat (ORY-2001), a CNS-optimized LSD1 inhibitor, which is in Phase II trials for the treatment of CNS and psychiatric diseases. Its product candidates also comprise ORY-3001, a LSD1 inhibitor that is in preclinical development for the treatment of non-oncological diseases, as well as other programs at various stages of development. The company was founded in 2000 and is based in Cornell√É¬† de Llobregat, Spain.",EUR,Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",Biotechnology,MCE,XMAD,Sociedad de Bolsas (SIBE),Spain,,Cornella de Llobregat,8940,http://www.oryzon.com,Micro Cap,ES0167733015,,BBG00BN8D1N0,BBG000GMXR61,BBG001T2Z583,False
PANG.MC,"Pangaea Oncology, S.A.","Pangaea Oncology, S.A., a medical services company, provides a range of services to cancer patients, and pharmaceutical and biotech clients worldwide. It offers molecular diagnostics, such as mutation analysis in tumor tissue and blood, gene amplification and translocation testing, immunohistochemistry, and gene expression; clinical trials; in vitro drug profiling, including MTT proliferation assays, Western blotting, colony formation, migration and invasion assays, and gene silencing; and Dx platform, which performs companion diagnostic platform validation, validation against commercially available platforms, and Ad-hoc R+D for diagnostics companies. The company also provides biomarker discovery to identify novel targets for targeted therapies in pre-clinical development. Pangaea Oncology, S.A. was founded in 2007 and is based in Barcelona, Spain.",EUR,Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",Biotechnology,MCE,XMAD,Sociedad de Bolsas (SIBE),Spain,,Barcelona,8028,http://www.panoncology.com,Nano Cap,,,BBG00FN9QNZ4,BBG00FN9QNT1,BBG00FN9QP16,False
PHM.MC,Pharma Mar SA,"Pharma Mar, S.A., a biopharmaceutical company, engages in the research, development, production, and commercialization of bio-active principles of marine origin for use in oncology in Spain, rest of Europe, and internationally. The company operates through three segments: Oncology, Diagnostics, and RNA interference. It develops and commercializes Yondelis for the treatment of soft tissue sarcomas and for ovarian cancer; Aplidin for treating multiple myeloma; and Zepzelca for treating patients with small cell lung cancer. The company also develops clinical-stage programs, including PM184 and PM14. In addition, it develops and markets diagnostics kits; and develops drugs with therapeutic activity based on reducing or silencing gene expression. Pharma Mar, S.A. was incorporated in 1986 and is based in Madrid, Spain.",EUR,Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",Biotechnology,MCE,XMAD,Sociedad de Bolsas (SIBE),Spain,,Madrid,28770,http://www.pharmamar.com,Small Cap,ES0169501022,,BBG00BBLCS10,BBG000F3LRQ5,BBG001SKH9D0,False
PRM.MC,"Prim, S.A.","Prim, S.A., through its subsidiaries, designs, manufactures, commercializes, installs, and maintains hospital and orthopaedic supplies and materials for physiotherapy, thalassotherapy, thermal therapy, rehabilitation, and geriatrics, as well as daily living aids in Spain and internationally. The company offers products for plastic, endo, E.N.T., and neuro surgeries; pain units; cardiovascular products; products for traumatology; and biomaterials. It also provides orthopedic products, such as ankle and knee supports, girdles, wristbands, hyperextension braces, prostheses and prosthetic components, incontinence and electro medical products, etc. through orthopedic supply shops, pharmacies, and cooperatives; and customized technical orthopedic products for people with disabilities. In addition, the company manufactures podiatry and orthotics products, as well as distributes technical aids, health care articles, and OTC products. Further, it engages in management of wellness projects, including spas, hotels, resorts, home, sports centers, and thalassotherapy facilities. Prim, S.A. was founded in 1870 and is based in M√É¬≥stoles, Spain.",EUR,Health Care,Health Care Equipment & Services,Health Care Equipment & Supplies,MCE,XMAD,Sociedad de Bolsas (SIBE),Spain,,Mostoles,28938,http://www.prim.es,Micro Cap,ES0170884417,,BBG000BH24V4,BBG000BH22J2,BBG001S725Q9,False
PRO.MC,"Proeduca Altus, S.A.","Proeduca Altus, S.A. provides online education services. The company provides its students with a platform designed primarily for management of online learning with resources, such as virtual classrooms, forums, and collaborative work spaces, as well as digital library and virtual museums. Its platform allows its students to contact directly with other classmates, teachers, and tutors from whom they receive educational support and personalized attention. The company serves students in approximately 90 countries primarily in Spain, Ecuador, Colombia, Mexico, Peru, Argentina, Bolivia, and the United States. Proeduca Altus, S.A. is based in Madrid, Spain.",EUR,Consumer Staples,Household & Personal Products,Household Products,MCE,XMAD,Sociedad de Bolsas (SIBE),Spain,,Madrid,28040,http://www.grupoproeduca.com,Small Cap,,,,,,False
PRS.MC,"Promotora de Informaciones, S.A.","Promotora de Informaciones, S.A., together with its subsidiaries, engages in the exploitation of media in Spain and internationally. The company provides a range educational content, such as textbooks, digital resources, support material, etc. covering preschool to Bachillerato and vocational training; and books publication services. It also offers technology, training, and assessment services to schools, teachers, and students, as well as engages in a range of activities and events, including concerts, festivals, music awards, debates, and conferences. In addition, the company operates radio broadcasting stations. Further, it sells newspapers and magazines; business management services; publication, operation and sale of El País newspaper; administrative, technological and legal services and the distribution of written and digital media; as well as offers advertising and promotions services. Promotora de Informaciones, S.A. was incorporated in 1972 and is based in Madrid, Spain.",EUR,,,,MCE,XMAD,Sociedad de Bolsas (SIBE),Spain,,,,,,,,BBG000BYR8R6,BBG000BYR4L1,BBG001S9S3M6,False
PSG.MC,Prosegur Compania de Seguridad SA,"Prosegur Compa√É¬±√É¬≠a de Seguridad, S.A. operates in the private security sector. The company operates through Security, Cash, and Alarms segments. The Security segment offers manned guarding, mobility, electronic security systems, integrated systems maintenance, fire protection, cybersecurity, global risk analysis, consultancy, and control center services. The Cash segment offers securities logistics and cash management, as well as cash in transit and cash handling to outsourcing value added services for the financial institutions, businesses, government agencies and central banks, mints, jeweler stores, and other business sectors. The Alarms segment installs and maintains home alarms, as well as provides alarm monitoring services for families and businesses. It operates in Germany, Spain, France, Luxembourg, Australia, China, the United States, the Philippines, India, Indonesia, Singapore, South Africa, Argentina, Brazil, Chile, Colombia, El Salvador, Guatemala, Honduras, Mexico, Nicaragua, Paraguay, Peru, and Uruguay. The company was founded in 1976 and is headquartered in Madrid, Spain. Prosegur Compa√É¬±√É¬≠a de Seguridad, S.A. is a subsidiary of Gubel, S.L.",EUR,Industrials,Commercial & Professional Services,Professional Services,MCE,XMAD,Sociedad de Bolsas (SIBE),Spain,,Madrid,28007,http://www.prosegur.com,Small Cap,ES0175438003,,BBG000BCXK09,BBG000BCXH60,BBG001S6BXX2,False
PVA.MC,"Pescanova, S.A.","Pescanova, S.A. through its subsidiaries, engages in the fishing business. It is involved in the aquafarming and industrial exploitation of sea products. Pescanova, S.A. was founded in 1960 and is based in Redondela, Spain.",EUR,Consumer Staples,Household & Personal Products,Household Products,MCE,XMAD,Sociedad de Bolsas (SIBE),Spain,,Redondela,,http://www.pescanova.com,Small Cap,,,BBG000HZQ709,BBG000HZQ3L5,BBG001S9LKL6,False
QBT.MC,"Quabit Inmobiliaria, S.A.","Quabit Inmobiliaria, S.A., a real estate company, engages in the real estate development and land management businesses in Spain. It also manages residential and commercial properties, offices, warehouses, and hotels. The company is headquartered in Madrid, Spain.",EUR,Real Estate,Real Estate,Real Estate Management & Development,MCE,XMAD,Sociedad de Bolsas (SIBE),Spain,,Madrid,28020,http://www.grupoquabit.com,Micro Cap,,,,,,False
R4.MC,"Renta 4 Banco, S.A.","Renta 4 Banco, S.A., together with its subsidiaries, provides wealth management, brokerage, and corporate advisory services in Spain and internationally. It is involved in the management of collective investment institution (CII) and pension funds; discretionary management of equity portfolios and investment funds, or a combination of equity and investment funds; and provision of wealth management services. The company also offers security and CII custodian services; corporate advisory services, such as corporate finance or M&A; issues and public offers underwriting and placement services; and public debt management services, as well as outsources various and corporate services. In addition, it engages in the purchase and sale of securities and other financial instruments in Spain and international markets; and sale of CIIs and pension plans that are managed by the company and belonging to third parties. The company was founded in 1985 and is headquartered in Madrid, Spain.",EUR,Financials,Diversified Financials,Capital Markets,MCE,XMAD,Sociedad de Bolsas (SIBE),Spain,,Madrid,28036,http://www.renta4banco.com,Small Cap,,,BBG000BYSK34,BBG000BYSFW3,BBG001SBK9F4,False
RBT.MC,"Robot, S.A.","Robot, S.A. designs, manufactures, installs, and maintains systems for the automation and control of buildings and energy savings in hotels, hospitals, buildings and public centers, shops, warehouses, and industrial buildings. Robot, S.A. was founded in 1983 and is based in Palma de Mallorca, Spain.",EUR,Industrials,Capital Goods,Building Products,MCE,XMAD,Sociedad de Bolsas (SIBE),Spain,,Palma de Mallorca,7009,http://www.robotcorporativo.com,Nano Cap,,,BBG00K62H8Q0,BBG00K62H8K6,BBG00K62H8S8,False
RDM.MC,Reno De Medici S.p.A.,"Reno De Medici S.p.A. produces and distributes carton boards primarily in Italy, Portugal, Spain, Germany, France, and Internationally. The company operates through White Lined Chipboard, Folding Box Board, and Specialties segments. It offers coated recycled carton boards; folding virgin fiber carton boards; carton boards for specialties and luxury packaging; and specialty board for luxury packaging and publishing industry. The company also offers various forms of carton boards, such as Vincicoat, Serviliner, Vinciliner, Vinciflexo, Flexoliner, Rochcoat, Hermicoat, Rochblanc, Rochcoat Blanc, Rochfreeze, Rochperle, Blanc II Grey, Hermiwhite, Hermikraft, Vinciavana, Vincibright, Vincibright Special, Vinciwhite, Triplex Blanco, Triplex Gris, Triplex Gris EB, and Triplex Madera. The company was founded in 1967 and is headquartered in Milan, Italy. Reno De Medici S.p.A. is a subsidiary of Cascades Inc.",EUR,Materials,Materials,Paper & Forest Products,MCE,XMAD,Sociedad de Bolsas (SIBE),Italy,MI,Milan,20135,http://www.rdmgroup.com,Small Cap,,,,,,True
RED.MC,Redeia,,,,,,MCE,XMAD,,Spain,,,,,,,,BBG000C2V4T7,BBG000C2V319,BBG001S9S3N5,False
