symbol,name,summary,currency,sector,industry_group,industry,exchange,mic,market,country,state,city,zipcode,website,market_cap,isin,cusip,figi,composite_figi,shareclass_figi,delisted
0Q4U.IL,Novozymes A/S,"Novozymes A/S produces and sells industrial enzymes and microorganisms in Europe, the Middle East, Africa, North America, the Asia Pacific, and Latin America. The company offers agriculture solutions, including crop production, and animal health and nutrition solutions; liquefaction, saccharifaction, fermentation, cellulosic hydrolysis, and process enhancement solutions for bioenergy; baking, beverages, dairy, starch, and protein ingredients for the food and beverage industry; and laundry, dishwashing, and professional cleaning solutions for the household care industry. It also provides wastewater solutions, such as additives, biogas production, industrial bio cleaning, compound removal, odor control, and system start-up solutions; and textile solutions comprising denim abrasion and finishing, biopreparation, biopolishing bleach clean-up, and desizing solutions. In addition, the company offers forest products that include bleach boosting, deinking, fiber modification, effluent control, pitch and stickies control, and starch modification products; and leather solutions, which comprise biopreparation, degreasing, and re-bating. Further, it provides pharmaceutical solutions, including lipases, immobilized lipases, and proteases for biocatalysis; and rTrypsin for cell culture. Novozymes A/S has collaboration with FMC Corporation to co-develop enzyme solutions. The company is based in Bagsvaerd, Denmark.",DKK,Materials,Materials,Chemicals,IOB,XLON,London Stock Exchange (OTC and ITR),Denmark,,Bagsvaerd,2880,http://www.novozymes.com,Large Cap,,,,,,False
0Q57.IL,SPAREBANK 1 SR BANK ASA SPAREBA,"SPAREBANK 1 SR BANK ASA is a Norwegian regional bank offering financial services to individuals and businesses in the Rogaland region of Norway. The bank provides services such as loans, deposits, and insurance. Its headquarters are located in Stavanger, Norway.",NOK,Financials,Banks,,IOB,XLON,London Stock Exchange (OTC and ITR),Norway,,,,,,,,,,,False
0Q6M.IL,UNIPOL GRUPPO FINANZIARIO SPA U,"UNIPOL GRUPPO FINANZIARIO SPA is an Italian financial holding company with a focus on insurance and banking. The company operates through its subsidiaries, providing life and non-life insurance products, as well as banking services. Its headquarters are located in Bologna, Italy.",EUR,Financials,Insurance,,IOB,XLON,London Stock Exchange (OTC and ITR),Italy,,,,,,,,,,,False
0Q6Q.IL,MERSEN SA MERSEN ORD SHS,"MERSEN SA is a French company that specializes in developing and manufacturing advanced materials and solutions for high-tech industries. The company's products include graphite, carbon, and insulation materials used in various applications such as electronics, transportation, and energy. Its headquarters are located in Courbevoie, France.",EUR,Materials,Materials,,IOB,XLON,London Stock Exchange (OTC and ITR),France,,,,,,,,BBG00JVX9C69,BBG00JHW3JS4,BBG001S67WR6,False
0Q7S.IL,Brunello Cucinelli S.p.A.,"BRUNELLO CUCINELLI SPA is an Italian fashion company specializing in luxury clothing and accessories. The company is known for its cashmere knitwear and sophisticated style. Its headquarters are located in Solomeo, Italy.",EUR,Consumer Discretionary,Consumer Durables & Apparel,,IOB,XLON,London Stock Exchange (OTC and ITR),Italy,,,,,,IT0004764699,,,,BBG001TFJ1C6,False
0Q8M.IL,UNIPOLSAI ASSICURAZIONI SPA UNI,"UNIPOLSAI ASSICURAZIONI SPA is an Italian insurance company that provides a range of insurance products and services, including property and casualty, life, and health insurance. The company is a subsidiary of Unipol Gruppo Finanziario S.p.A. Its headquarters are located in Bologna, Italy.",EUR,Financials,Insurance,,IOB,XLON,London Stock Exchange (OTC and ITR),Italy,,,,,,IT0004827447,,,,,False
0Q8P.IL,Prosegur Compania de Seguridad SA,"PROSEGUR COMPANIA DE SEGURIDAD SA is a Spanish security services company, providing security solutions for businesses and individuals, including guarding, cash management, and alarm systems. The company operates in several countries worldwide. Its headquarters are located in Madrid, Spain.",EUR,Industrials,Commercial & Professional Services,,IOB,XLON,London Stock Exchange (OTC and ITR),Spain,,,,,,ES0175438003,,,,BBG001S6BXX2,False
0QA8.IL,Talanx AG,"Talanx AG provides insurance and reinsurance products and services worldwide. The company offers life, casualty, liability, motor, aviation, legal protection, fire, burglary and theft, water damage, plate glass, windstorm, comprehensive householders, comprehensive home-owners, hail, livestock, engineering, omnium, marine, business interruption, travel assistance, aviation and space liability, financial lines, and other property insurance, as well as coverage for fire and fire loss of profits insurance. It also provides bancassurance products; unit linked life insurance, annuity and risk insurance, and long term and occupational disability insurance products; personal accident insurance; and Sharia-compliant retakaful reinsurance products. The company offers property and casualty reinsurance products to retail, commercial, and industrial customers; marine and aviation business; credit/surety businesses; structured reinsurance; and facultative and nat cat business, as well as asset management services. It primarily serves retail clients, industrial enterprises, and small and medium-sized companies through independent brokers, agents, online and direct sales, and banks. The company was founded in 1996 and is headquartered in Hanover, Germany. Talanx AG operates as a subsidiary of HDI Haftpflichtverband der Deutschen Industrie Versicherungsverein auf Gegenseitigkeit.",EUR,Financials,Insurance,Insurance,IOB,XLON,London Stock Exchange (OTC and ITR),Germany,,Hanover,30659,http://www.talanx.com,Mid Cap,DE000TLX1005,,,,BBG001SGJYW1,False
0QAJ.IL,DBV Technologies SA,"DBV TECHNOLOGIES SA is a French biopharmaceutical company focused on developing and commercializing innovative immunotherapies for food allergies and other immunological diseases. The company is developing Viaskin, a novel epicutaneous immunotherapy (EPIT) platform. Its headquarters are located in Montrouge, France.",EUR,Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",,IOB,XLON,London Stock Exchange (OTC and ITR),France,,,,,,FR0010417345,,,,BBG002GJZV72,False
0QAL.IL,TELEFONICA DEUTSCHLAND HOLDING ,"TELEFONICA DEUTSCHLAND HOLDING AG is a German telecommunications company that provides mobile and fixed-line services to consumers and businesses. The company operates under the O2 brand. Its headquarters are located in Munich, Germany.",EUR,Communication Services,Telecommunication Services,,IOB,XLON,London Stock Exchange (OTC and ITR),Germany,,,,,,,,,,,True
0QAP.IL,CARMILA SA CARMILA ORD SHS,"CARMILA SA is a French real estate company specializing in owning and operating shopping centers linked to Carrefour hypermarkets. The company focuses on enhancing the value of its portfolio through development, renovation, and active management. Its headquarters are located in Paris, France.",EUR,Real Estate,Real Estate,,IOB,XLON,London Stock Exchange (OTC and ITR),France,,,,,,,,BBG00NRVWJW9,BBG00JGBTGW4,BBG001T646B2,False
0QB7.IL,Borregaard ASA,"Borregaard ASA develops, produces, and markets specialized biomaterials, biochemicals, and biofuels in Norway, rest of Europe, the United States, Asia, and internationally. It operates through three segments: BioSolutions, BioMaterials, and Fine Chemicals. The BioSolutions segment provides biopolymers for a range of applications, such as agrochemicals, batteries, industrial binders, and construction; and biovanillin for flavor and fragrance companies, as well as for the food and beverage industry. The BioMaterials segment offers specialty cellulose for use as a raw material in the production of cellulose ethers, cellulose acetate, and other specialty products, as well as provides cellulose fibrils for industrial applications. The Fine Chemicals segment provides fine chemical intermediates used for diagnostics; and bioethanol. Borregaard ASA was incorporated in 2012 and is headquartered in Sarpsborg, Norway.",NOK,Materials,Materials,Chemicals,IOB,XLON,London Stock Exchange (OTC and ITR),Norway,,Sarpsborg,1721,http://www.borregaard.com,Mid Cap,NO0010657505,,,,BBG003CC32B3,False
0QCO.IL,PHARMING GROUP NV PHARMING GROU,"Pharming Group N.V. is a biopharmaceutical company dedicated to the development and commercialization of innovative protein replacement therapies and precision medicines for the treatment of rare and ultra-rare diseases and unmet medical needs, with its headquarters in Leiden, Netherlands. Its lead product, Ruconest, is a recombinant human C1 esterase inhibitor approved for the treatment of acute hereditary angioedema (HAE) attacks in Europe, the U.S., and other countries. The company focuses on developing and commercializing therapies for immune disorders, and its pipeline includes other recombinant proteins and gene therapy programs.",EUR,Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",,IOB,XLON,London Stock Exchange (OTC and ITR),Netherlands,,,,,,,,BBG007Z18601,BBG00JHW51X5,BBG001S8M3W3,False
0QCQ.IL,Topdanmark A/S,"Topdanmark A/S, together with its subsidiaries, operates as an insurance company in Denmark. The company operates through three segments: Private, SME, and Life. It offers illness and accident, motor, workers compensation, fire and property, liability, and travel insurance products, as well as life insurance and pension fund schemes primarily in the event of illness, death, and injuries. The company also provides asset management services and IT services. It serves individual households, and SMEs and agricultural businesses under the Topdanmark and Coop Forsikringer brands. The company offers its products through personal meetings, online meetings, and online. Topdanmark A/S was founded in 1728 and is headquartered in Ballerup, Denmark.",DKK,Financials,Insurance,Insurance,IOB,XLON,London Stock Exchange (OTC and ITR),Denmark,,Ballerup,2750,http://www.topdanmark.com,Mid Cap,,,,,,False
0QDX.IL,SAGAX AB SAGAX CLASS B ORD SHS,"Sagax AB is a Swedish real estate company that primarily invests in commercial properties, including warehouse and light industrial properties, mainly in Sweden, Finland, and other European countries. The company's business model involves acquiring, developing, and managing properties to generate rental income and long-term capital appreciation. Sagax is headquartered in Stockholm, Sweden.",SEK,Real Estate,Real Estate,,IOB,XLON,London Stock Exchange (OTC and ITR),Sweden,,,,,,,,BBG00SYG4S27,BBG00JHW54Y8,BBG004CZFY72,False
0QE6.IL,Tele2 AB Class B,"Tele2 AB is a Swedish telecommunications operator providing a range of services, including mobile and fixed telephony, broadband, data network services, cable TV, and content services, primarily in Sweden and the Baltics. The company focuses on providing innovative and cost-efficient solutions for both consumers and businesses, with a strong emphasis on mobile communications. Tele2 is headquartered in Stockholm, Sweden.",SEK,Communication Services,Telecommunication Services,,IOB,XLON,London Stock Exchange (OTC and ITR),Sweden,,,,,,SE0005190238,,,,BBG001S9S6Z5,False
0QEK.IL,SimCorp A/S,"SimCorp A/S, together with its subsidiaries, provides investment management solutions for asset management, fund management, insurance, life/pension, central banks, asset servicing, treasury, sovereign wealth, and wealth management companies. It provides SimCorp Dimension, an integrated system, which provides multi-asset class support across the investment value chain; SimCorp Sofia, a front-to-back investment management solution for the Italian insurance market; SimCorp Gain, an enterprise data management solution for reference and market data management; and SimCorp Coric, a solution for client communications and reporting automation. The company offers front office solutions, including alternative investment, asset, order, and compliance manager; middle office solutions, such as performance, risk mitigation, and strategy manager; and back office solutions comprising cash and securities, collateral, corporate actions, fund administration, general ledger, investment accounting, and settlement manager.  It also provides data and reporting solutions that include client communications, data warehouse, reconciliation, and enterprise data manager. In addition, the company offers regulatory compliance, managed business and data, managed application, operational, training, infrastructure and platform, value acceleration, and delivery services. The company has operations in North America, EMEA, and APAC countries. SimCorp A/S was founded in 1971 and is headquartered in Copenhagen, Denmark.",DKK,Information Technology,Software & Services,Software,IOB,XLON,London Stock Exchange (OTC and ITR),Denmark,,Copenhagen,2300,http://www.simcorp.com,Mid Cap,DK0060495240,,,,,False
0QEP.IL,MAIRE TECNIMONT SPA MAIRE TECNI,"Maire Tecnimont S.p.A. is an Italian engineering, procurement, and construction (EPC) contractor focused on the energy, petrochemicals, and infrastructure sectors. The company provides a range of services, including plant design, engineering, procurement, construction, and project management, with a focus on sustainability and energy transition solutions. Maire Tecnimont is headquartered in Milan, Italy.",EUR,Energy,Energy,,IOB,XLON,London Stock Exchange (OTC and ITR),Italy,,,,,,IT0004931058,,,,BBG001SF31T6,False
0QEQ.IL,AHLSTROM-MUNKSJO OYJ AHLSTROM-M,"Ahlstrom-Munksjö Oyj is a global leader in sustainable and innovative fiber-based solutions, supplying specialty papers and nonwovens. Their products are used in a wide range of applications, including filtration, food and beverage processing, life science, and building materials. The company is headquartered in Helsinki, Finland.",EUR,Materials,Materials,,IOB,XLON,London Stock Exchange (OTC and ITR),,,,,,,,,,,,False
0QF5.IL,Bpost SA,"Bpost SA is a Belgian postal operator providing postal services, parcel delivery, direct marketing services, banking, and insurance services. The company operates both domestically and internationally, offering solutions for e-commerce and logistics. Bpost is headquartered in Brussels, Belgium.",EUR,Industrials,Transportation,,IOB,XLON,London Stock Exchange (OTC and ITR),Belgium,,,,,,BE0974268972,,,,BBG001SDDF82,False
0QFA.IL,Matas A/S,"Matas A/S is a Danish retail chain specializing in health, beauty, and personal care products, operating both physical stores and an online platform. The company offers a wide range of products, including cosmetics, skincare, vitamins, and over-the-counter medications, along with expert advice and services. Matas is headquartered in Allerød, Denmark.",DKK,Consumer Staples,Household & Personal Products,,IOB,XLON,London Stock Exchange (OTC and ITR),Denmark,,,,,,DK0060497295,,,,BBG001SR0TK1,False
0QFC.IL,CAVERION OYJ CAVERION ORD SHS,"Caverion Oyj is a Finnish company providing technical solutions and services for buildings, industrial facilities, and infrastructure. The company's services cover the entire lifecycle, from design and installation to maintenance and facility management, focusing on energy efficiency and sustainability. Caverion is headquartered in Helsinki, Finland.",EUR,Industrials,Transportation,,IOB,XLON,London Stock Exchange (OTC and ITR),,,,,,,,,,,,False
0QFP.IL,RICHTER GEDEON VEGYESZETI GYAR ,"Richter Gedeon Vegyészeti Gyár Nyrt. is a Hungarian pharmaceutical company engaged in the research, development, manufacturing, and marketing of pharmaceutical products. The company produces a wide range of generic and branded pharmaceuticals, as well as biosimilar products, with a focus on women's healthcare, central nervous system, and cardiovascular diseases. Richter Gedeon is headquartered in Budapest, Hungary.",HUF,Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",,IOB,XLON,London Stock Exchange (OTC and ITR),Hungary,,,,,,,,,,,False
0QFR.IL,OSRAM Licht AG,"OSRAM Licht AG provides various lighting products and solutions worldwide. The company operates through three segments: Opto Semiconductors, Automotive, and Digital. It manufactures light-emitting diodes (LEDs) that are used in general lighting, automotive, consumer, and industrial applications; and infrared, laser, and optical sensors for the automotive, smartphone, wearable, general lighting, industrial lighting, and projection sectors, as well as lightings for plants. The company also develops and produces lamps and lighting systems for stages, cinemas, and studios; LED-based plant cultivation systems; lighting solutions for industrial and medical applications, such as high-intensity UV lamps and LED illumination for clothing; and automotive systems based on LED and laser technology, and other customer-specific system solutions. In addition, it develops, produces, and markets LED light engines and light management systems, as well as electronic ballasts, LED drivers, and LED modules. Further, the company is involved in the provision of products in the areas of architectural interior and exterior lighting, as well as professional interior lighting solutions. It provides its products under the OSRAM, Vixar, SYLVANIA, Traxon, e:cue, Digital Lumens, Fluence, Clay Paky, ADB Stagelight, OSRAM CONTINENTAL, LED Engin, and b,a,g, brands. The company was formerly known as Kyros A AG and changed its name to OSRAM Licht AG in November 2012. The company was founded in 1906 and is headquartered in Munich, Germany. OSRAM Licht AG operates as a subsidiary of ams AG.",EUR,Industrials,Capital Goods,Electrical Equipment,IOB,XLON,London Stock Exchange (OTC and ITR),Germany,,Munich,80807,http://www.osram-group.com,Mid Cap,,,,,,False
0QFU.IL,KION GROUP AG,"KION GROUP AG provides industrial trucks, warehouse technology, supply chain solutions, and related services worldwide. The company operates through Industrial Trucks and Services, Supply Chain Solutions, and Corporate Services segments. It develops, manufactures, and sells forklifts and warehouse trucks, such as counterbalance trucks with electric drive and internal combustion engine, ride-on and hand-operated industrial trucks, and towing vehicles under the Linde, Fenwick, STILL, Baoli, and OM Voltas brand names. The company also manufactures and sells spare parts; leases industrial trucks and related items; offers maintenance and repair, and fleet management services, as well as provides finance solutions. In addition, it provides integrated technology and software solutions, including conveyors, sorters, storage and retrieval systems, picking equipment, palletizers, and robotic solutions under the Dematic brand. The company was formerly known as KION Holding 1 GmbH. KION GROUP AG was founded in 2006 and is based in Frankfurt am Main, Germany.",EUR,Industrials,Capital Goods,Machinery,IOB,XLON,London Stock Exchange (OTC and ITR),Germany,,Frankfurt am Main,60549,http://www.kiongroup.com,Large Cap,DE000KGX8881,,,,BBG001SJHX59,False
0QHL.IL,CORBION NV CORBION NV ORD SHS,"Corbion N.V. is a Dutch company specializing in bio-based ingredients for food, feed, biochemicals, and biomedical applications. The company develops and produces lactic acid, lactic acid derivatives, emulsifiers, functional enzyme blends, minerals, vitamins, and algae ingredients. Corbion is headquartered in Amsterdam, Netherlands.",EUR,Materials,Materials,,IOB,XLON,London Stock Exchange (OTC and ITR),Netherlands,,,,,,NL0010583399,,,BBG000BBZKM5,BBG001S682L7,False
0QI7.IL,Addtech AB Class B,"Addtech AB is a Swedish technology trading group that supplies high-tech products and solutions to industrial companies. The company operates as an independent distributor, representing leading manufacturers in various technology areas, including automation, power solutions, and specialty products. Addtech is headquartered in Stockholm, Sweden.",SEK,Information Technology,Technology Hardware & Equipment,,IOB,XLON,London Stock Exchange (OTC and ITR),Sweden,,,,,,SE0014781795,,,,BBG001SFZMC3,False
0QIA.IL,PLATZER FASTIGHETER HOLDING AB ,"Platzer Fastigheter Holding AB is a Swedish real estate company focused on owning, managing, and developing commercial properties in the Gothenburg region. The company's portfolio includes office, retail, warehouse, and industrial properties, with a strategy to create long-term value through active property management and strategic investments. Platzer Fastigheter is headquartered in Gothenburg, Sweden.",SEK,Real Estate,Real Estate,,IOB,XLON,London Stock Exchange (OTC and ITR),Sweden,,,,,,,,,,,False
0QIG.IL,AXACTOR AB (PUBL) AXACTOR ORD S,"Axactor AB is a debt collection and debt purchase company that acquires and manages non-performing loan (NPL) portfolios and provides debt collection services to creditors. The company operates across Europe and focuses on providing ethical and efficient debt resolution solutions. Axactor is headquartered in Oslo, Norway.",NOK,Financials,Diversified Financials,,IOB,XLON,London Stock Exchange (OTC and ITR),Norway,,,,,,,,BBG00JQ4QR30,BBG00JHW5LM3,BBG001SBF5H6,False
0QII.IL,Moncler S.P.A.,"Moncler S.p.A. is an Italian luxury fashion brand specializing in outerwear, particularly down jackets, as well as clothing, accessories, and footwear. The company operates through a network of directly operated stores and wholesale distribution channels, offering high-end products with a focus on quality, innovation, and style. Moncler is headquartered in Milan, Italy.",EUR,Consumer Discretionary,Consumer Durables & Apparel,,IOB,XLON,London Stock Exchange (OTC and ITR),Italy,,,,,,IT0004965148,,,BBG000HSWCR8,BBG001T3D077,False
0QIM.IL,CTT - Correios de Portugal SA,"CTT - Correios de Portugal, S.A. is the national postal service of Portugal, providing postal services, express delivery, financial services, and retail services. The company operates a network of post offices and delivery centers throughout Portugal, offering a range of solutions for individuals and businesses. CTT is headquartered in Lisbon, Portugal.",EUR,Industrials,Transportation,,IOB,XLON,London Stock Exchange (OTC and ITR),Portugal,,,,,,PTCTT0AM0001,,,,BBG001SBG3P1,False
0QIQ.IL,FILA FABBRICA ITALIANA LAPIS ED,"FILA - Fabbrica Italiana Lapis ed Affini S.p.A. is an Italian manufacturer and distributor of art supplies, stationery, and writing instruments. The company's product portfolio includes brands such as FILA, Giotto, and Daler-Rowney, offering a wide range of products for artists, students, and professionals. FILA is headquartered in Milan, Italy.",EUR,Consumer Discretionary,Consumer Durables & Apparel,,IOB,XLON,London Stock Exchange (OTC and ITR),Italy,,,,,,,,BBG00JVX9FZ0,BBG00JGBQRM4,BBG005NR9YV5,False
0QIW.IL,Valmet Oyj,"Valmet Oyj, together with its subsidiaries, develops and supplies process technologies, automation, and services for the pulp, paper, and energy industries. The company offers solutions and services for the pulping industry, including chemical pulping, wood handling, cooking and fiber line, pulp drying, chemical recovery, air emission control, other value-adding processes, dissolving pulping, mechanical pulping, recycled fiber, and automation for pulp. It also provides technologies, automation products, and services for board and paper production, such as recycled fiber, stock preparation, board and paper machines, services for board and paper, and automation for board and paper; and technologies, automation products, and services for tissue production. In addition, the company offers energy solutions, BFB and CFB boilers, gasifiers, power and heating plants, air emission control, industrial internet solutions, and services and automation for energy. Further, it provides solutions to paper converting, mining and chemical, food and biotechnology, and pharmaceuticals industries, as well as commercial laundries; and automation for liquefied natural gas and biogas infrastructure, wastewater, oil and gas, and marine industries. Valmet Oyj is headquartered in Espoo, Finland.",EUR,Industrials,Capital Goods,Machinery,IOB,XLON,London Stock Exchange (OTC and ITR),Finland,,Espoo,2150,http://www.valmet.com,Mid Cap,FI4000074984,,,,BBG005PTLS75,False
0QJS.IL,Clariant AG,"Clariant AG, together with its subsidiaries, develops, manufactures, distributes, and sells specialty chemicals worldwide. It operates in three segments: Care Chemicals, Catalysis, Natural Resources. The company offers flame retardants, performance additives, and advanced surface solutions for use in plastics, coatings, inks, and other applications; and catalysts for the petrochemical and refining, synthesis gas, chemical, emissions control, specialty zeolites and zeolite-based, and custom catalyst markets. It also provides bentonite based specialty products for the oil purification, foundry additive, desiccant, oxygen absorber, humidity indicator, feed additives, civil engineering, waste water treatment, clay specialties, paper and detergent additive, PVC stabilizer, BTX-catalyst, and kerosene and jet fuel purification industries. In addition, the company offers industrial and consumer specialty chemicals and application solutions for the automotive brake fluid and coolant, aircraft anti-itching and deicing fluid, construction chemical, agrochemical and agricultural adjuvants, food ingredients, gas treatment, heat transfer fluid, home care, industrial cleaning, industrial lubricant additive, special solvent, paint and coating, and personal care ingredient markets. Additionally, the company offers oilfield production chemicals for enhanced oil recovery, offshore and deep water, conventional and unconventional oil and gas, heavy oil, paraffin control technologies, and well services additives, as well as Veritrax, an intelligent chemical management system; chemical solutions for the end-to-end mining process; refinery services' additives; biotech and bio-based chemicals, such as sunliquid, which is an agricultural residue converted to cellulosic ethanol; and VitiSpheres encapsulated active ingredients. Clariant AG is headquartered in Muttenz, Switzerland.",CHF,Materials,Materials,Chemicals,IOB,XLON,London Stock Exchange (OTC and ITR),Switzerland,,Muttenz,4132,http://www.clariant.com,Mid Cap,US18047P1012,18047P101,,,BBG001T3MBY3,False
0QJV.IL,The Swatch Group AG,"The Swatch Group AG designs, manufactures, and sells finished watches, jewelry, and watch movements and components worldwide. It operates through Watches & Jewelry and Electronic Systems segments. The Watches & Jewelry segment designs, produces, and commercializes watches and jewelry. The Electronic Systems segment is involved in the design, production, and commercialization of electronic components, as well as sports timing activities. It is also involved in the provision of assembly, research and development, administration, watch case polishing, logistics and distribution, and customer services; and hard material products, microelectronics, watch cases and crowns, miniature low-frequency quartz crystals, thin wires, miniature batteries, watch dials and bracelets, watch hands, sports timing technology and equipment, precision parts, and assembly electronic components. In addition, the company engages in retail, communication, real estate project and property management, finance, reinsurance, and art center businesses. It offers its watch and jewelry products primarily under the Breguet, Harry Winston, Blancpain, Glash√É¬ºtte Original, Jaquet Droz, L√É¬©on Hatot, Omega, Longines, Rado, Union Glash√É¬ºtte, Tissot, Balmain, Certina, Mido, Hamilton, Calvin Klein, Swatch, and Flik Flak brands. The Swatch Group AG was founded in 1983 and is headquartered in Biel/Bienne, Switzerland.",CHF,Consumer Discretionary,Consumer Durables & Apparel,"Textiles, Apparel & Luxury Goods",IOB,XLON,London Stock Exchange (OTC and ITR),Switzerland,,Biel/Bienne,2501,http://www.swatchgroup.com,Large Cap,CH0012255144,,,,BBG001S99GV8,False
0QK3.IL,Dufry AG,"Dufry AG operates as a travel retailer worldwide. The company operates various store concepts, including general travel retail shops under the Dufry, World Duty Free, Nuance, Hellenic Duty Free, Colombian Emeralds, Duty Free Uruguay, Hudson, Duty Free Shop Argentina, and RegStaer brands; Dufry shopping stores; brand boutiques; convenience stores primarily under the Hudson brand; and specialized shops and theme stores. Its retail shops offers perfumes and cosmetics, food and confectionery, wines and spirits, watches and jewelry, fashion and leather, tobacco goods, souvenirs, electronics, soft drinks, confectionery, packaged food, travel accessories, personal items, sunglasses, destination merchandise, and other products, as well as newspapers, magazines, and books. As of March 25, 2021, the company operated approximately 2,300 duty-free and duty-paid shops located at airports, cruise liners, seaports, railway stations, and downtown tourist areas. Dufry AG was incorporated in 1865 and is headquartered in Basel, Switzerland.",CHF,Consumer Discretionary,Retailing,Specialty Retail,IOB,XLON,London Stock Exchange (OTC and ITR),Switzerland,,Basel,4010,http://www.dufry.com,Mid Cap,,,,,,False
0QK6.IL,LOGITECH INTERNATIONAL SA LOGIT,"Logitech International S.A. designs, manufactures, and markets computer peripherals and software. The company's products include mice, keyboards, webcams, headsets, and gaming devices, sold under brands like Logitech, Logitech G, Astro Gaming, and Ultimate Ears. Logitech is headquartered in Lausanne, Switzerland.",CHF,Information Technology,Technology Hardware & Equipment,,IOB,XLON,London Stock Exchange (OTC and ITR),Switzerland,,,,,,CH0025751329,,,,BBG001S9T9J6,False
0QKI.IL,Swisscom AG,"Swisscom AG provides telecommunication services primarily in Switzerland, Italy, and internationally. The company operates through three segments: Swisscom Switzerland, Fastweb, and Other Operating. It offers mobile and fixed-network services, such as telephony, broadband, TV, and mobile communications, as well as sells terminal equipment; and telecom and communications solutions for large corporations and small and medium-sized enterprises. The company also provides cloud, outsourcing, workplace, mobile phone, networking, business process optimization, SAP, and security and authentication solutions, as well as a range of services to the banking industry; Internet of Things solutions; digitization services to the healthcare sector; IT systems for health insurance companies; fixed-line and mobile networks by other telecommunication service providers; and roaming to foreign operators whose customers use its mobile networks, as well as broadband services and regulated products. In addition, it plans, operates, and maintains network infrastructure and IT systems; provides support functions to finance, human resource, and strategy, as well as management of real estate and vehicle fleet; and offers broadband and mobile services, such as telephony and broadband services, as well as ICT solutions for residential, business, and wholesale customers. Further, the company provides IT and network services; online and telephone directories; and cross-platform retail media and security communication services, as well as builds and maintains wired and wireless networks. Swisscom AG was founded in 1852 and is headquartered in Bern, Switzerland.",CHF,Communication Services,Telecommunication Services,Diversified Telecommunication Services,IOB,XLON,London Stock Exchange (OTC and ITR),Switzerland,,Bern,3048,http://www.swisscom.ch,Large Cap,CH0008742519,,,,BBG001S983J2,False
0QKY.IL,Holcim Ltd,"LafargeHolcim Ltd operates as a building materials and solutions company in the Asia Pacific, Europe, Latin America, the Middle East, Africa, North America, and internationally. It operates through four segments: Cement, Aggregates, Ready-mix Concrete, and Solutions & Products. The company offers cement, hydraulic binders, clinker, and other cementitious materials; aggregates, such as crushed stone, gravel, and sand; and ready-mix concrete, precast concrete products, asphalts, and mortars. In addition, it engages in the provision of contracting and other services; and retail activities, as well as waste management services. Its products are used in infrastructure projects, such as roads, mines, ports, dams, data centers, stadiums, wind farms, and electric power plants; building projects comprising individual housing, collective housing, office buildings, industrial and commercial buildings, and public buildings; and affordable housing. The company was formerly known as Holcim Ltd. and changed its name to LafargeHolcim Ltd in July 2015. LafargeHolcim Ltd was founded in 1833 and is headquartered in Zug, Switzerland.",CHF,Materials,Materials,Construction Materials,IOB,XLON,London Stock Exchange (OTC and ITR),Switzerland,,Zug,6300,http://www.lafargeholcim.com,Large Cap,,,,,,False
0QLR.IL,Novartis AG,"Novartis AG researches, develops, manufactures, and markets healthcare products worldwide. The company operates through two segments, Innovative Medicines and Sandoz. The Innovative Medicines segment offers prescription medicines for patients and healthcare providers. It also provides ophthalmology, neuroscience, immunology, hepatology and dermatology, respiratory, established, and cardiovascular, renal and metabolism medicine products. The Sandoz segment provides active ingredients and finished dosage forms of small molecule pharmaceuticals to third parties across a range of therapeutic areas, as well as finished dosage form anti-infectives. It also provides active pharmaceutical ingredients and intermediates primarily antibiotics; protein- or other biotechnology-based products, including biosimilars; and biotechnology manufacturing services. Novartis AG has a license and collaboration agreement with Alnylam Pharmaceuticals to develop, manufacture, and commercialize inclisiran; an agreement with CureVac to manufacture COVID-19 vaccine candidate CVnCoV; and collaboration with Artios Pharma Limited to create next generation DDR cancer therapies. The company was incorporated in 1996 and is headquartered in Basel, Switzerland.",CHF,Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",Pharmaceuticals,IOB,XLON,London Stock Exchange (OTC and ITR),Switzerland,,Basel,4056,http://www.novartis.com,Large Cap,CH0012005267,,,,BBG001SD31N7,False
0QMU.IL,COMPAGNIE FINANCIERE RICHEMONT ,"Compagnie Financière Richemont SA is a Swiss luxury goods holding company that owns several of the world's leading luxury brands. The company's portfolio includes brands such as Cartier, Van Cleef & Arpels, Piaget, and Montblanc, specializing in jewelry, watches, writing instruments, and leather goods. Richemont is headquartered in Bellevue, Switzerland.",CHF,Consumer Discretionary,Consumer Durables & Apparel,,IOB,XLON,London Stock Exchange (OTC and ITR),Switzerland,,,,,,CH0210483332,,,BBG000BQD6P4,BBG001S9HD19,False
