symbol,name,summary,currency,sector,industry_group,industry,exchange,mic,market,country,state,city,zipcode,website,market_cap,isin,cusip,figi,composite_figi,shareclass_figi,delisted
GNRC.MX,Generac Holdings Inc.,"Generac Holdings Inc. designs, manufactures, and sells power generation equipment, energy storage systems, and other power products for the residential, and light commercial and industrial markets worldwide. The company offers engines, alternators, transfer switches, and other components fueled by natural gas, liquid propane, gasoline, diesel, and bi-fuel; and batteries and inverters. It also provides residential automatic standby generators ranging in output from 7.5kW to 150kW; air-cooled engine residential standby generators ranging from 7.5kW to 24kW; liquid-cooled engine generators with outputs ranging from 22kW to 150kW; and Mobile Link, a remote monitoring system for home standby generators. In addition, the company offers various portable generators ranging in size from 800W to 17.5kW; engine driven power washers; water pumps; outdoor power equipment, such as trimmers and brush mowers, log splitters, lawn and leaf vacuums, and chipper shredders; and clean energy solution under the PWRcell and PWRview brands. Further, it provides light towers, mobile generators, and flameless heaters; light-commercial standby generators ranging from 22kW to 150kW and related transfer switches providing three-phase power for small and mid-sized businesses; and industrial generators ranging in output from 10kW up to 3,250kW used as emergency backup for healthcare, telecom, datacom, commercial office, retail, municipal, and manufacturing markets. Additionally, the company sells aftermarket service parts and product accessories to dealers. It distributes its products through independent residential dealers, industrial distributors and dealers, national and regional retailers, e-commerce partners, electrical, HVAC and solar wholesalers, catalogs, equipment rental companies and distributors, and solar installers; and directly to end users. Generac Holdings Inc. was founded in 1959 and is headquartered in Waukesha, Wisconsin.",MXN,Industrials,Capital Goods,Machinery,MEX,XMEX,Mexico Stock Exchange,United States,WI,Waukesha,53189,http://www.generac.com,Large Cap,US3687361044,368736104,BBG00X03QJT9,BBG00X03QJS0,BBG001T5VGH6,False
GNW.MX,"Genworth Financial, Inc.","Genworth Financial, Inc. provides insurance products in the United States and internationally. It operates through four segments: U.S. Mortgage Insurance, Australia Mortgage Insurance, U.S. Life Insurance, and Runoff. The U.S. Mortgage Insurance segment offers mortgage insurance products primarily insuring prime-based, individually underwritten residential mortgage loans; and pool mortgage insurance products. The Australia Mortgage Insurance segment offers flow mortgage insurance and bulk mortgage insurance that aids in the sale of mortgages to the capital markets and helps lenders manage capital and risk. The U.S. Life Insurance segment offers long-term care insurance products; and service traditional life insurance and fixed annuity products in the United States. The Runoff segment includes variable annuity, variable life insurance, and corporate-owned life insurance, as well as funding agreements. The company distributes its products through sales force, in-house sales representatives, and digital marketing programs. Genworth Financial, Inc. was founded in 1871 and is headquartered in Richmond, Virginia.",MXN,Financials,Insurance,Insurance,MEX,XMEX,Mexico Stock Exchange,United States,VA,Richmond,23230,http://www.genworth.com,Mid Cap,,,,,,False
GOLN.MX,Gol Linhas Aereas Inteligentes S.A.,"GOL Linhas AÃ©reas Inteligentes S.A. provides air passenger transportation services in Brazil, rest of South America, the Caribbean, and the United States. The company operates through Flight Transportation and Smiles Loyalty Program segments. It also offers cargo transportation and logistics services. In addition, the company provides Smiles loyalty programs with approximately 18.2 million members, allowing clients to accumulate and redeem miles. It operates a fleet of 120 Boeing aircraft with 750 daily flights to approximately 100 destinations. GOL Linhas AÃ©reas Inteligentes S.A. was founded in 2000 and is headquartered in SÃ£o Paulo, Brazil.",MXN,Industrials,Transportation,Airlines,MEX,XMEX,Mexico Stock Exchange,Brazil,SP,Sao Paulo,04626-020,http://www.voegol.com.br,Small Cap,,,BBG000SZSJL6,BBG000SZSJL6,BBG001SHJN80,True
GOOG.MX,Alphabet Inc.,"Alphabet Inc. provides online advertising services in the United States, Europe, the Middle East, Africa, the Asia-Pacific, Canada, and Latin America. The company offers performance and brand advertising services. It operates through Google Services, Google Cloud, and Other Bets segments. The Google Services segment provides products and services, such as ads, Android, Chrome, hardware, Google Maps, Google Play, Search, and YouTube, as well as technical infrastructure; and digital content. The Google Cloud segment offers infrastructure and data analytics platforms, collaboration tools, and other services for enterprise customers. The Other Bets segment sells internet and TV services, as well as licensing and research and development services. The company was founded in 1998 and is headquartered in Mountain View, California.",MXN,Communication Services,Telecommunication Services,Diversified Telecommunication Services,MEX,XMEX,Mexico Stock Exchange,United States,CA,Mountain View,94043,http://www.abc.xyz,Mega Cap,,,,,,False
GOOGL.MX,Alphabet Inc.,"Alphabet Inc. provides online advertising services in the United States, Europe, the Middle East, Africa, the Asia-Pacific, Canada, and Latin America. The company offers performance and brand advertising services. It operates through Google Services, Google Cloud, and Other Bets segments. The Google Services segment provides products and services, such as ads, Android, Chrome, hardware, Google Maps, Google Play, Search, and YouTube, as well as technical infrastructure; and digital content. The Google Cloud segment offers infrastructure and data analytics platforms, collaboration tools, and other services for enterprise customers. The Other Bets segment sells internet and TV services, as well as licensing and research and development services. The company was founded in 1998 and is headquartered in Mountain View, California.",MXN,Communication Services,Telecommunication Services,Diversified Telecommunication Services,MEX,XMEX,Mexico Stock Exchange,United States,CA,Mountain View,94043,http://www.abc.xyz,Mega Cap,,,,,,False
GPH1.MX,"Grupo Palacio de Hierro, S.A.B. de C.V.","Grupo Palacio de Hierro, S.A.B. de C.V. engages in the operation of department stores in Mexico. Its stores offers luxury, boutique, fashion, perfumery, home, and technology products. The company also engages in restaurant and logistic businesses. Grupo Palacio de Hierro, S.A.B. de C.V. was founded in 1888 and is based in Mexico City, Mexico.",MXN,Consumer Discretionary,Consumer Durables & Apparel,Household Durables,MEX,XMEX,Mexico Stock Exchange,Mexico,DF,Mexico City,6700,http://www.elpalaciodehierro.com,Small Cap,,,,BBG000BW3814,BBG001S769V1,False
GPN.MX,Global Payments Inc.,"Global Payments Inc. provides payment technology and software solutions for card, electronic, check, and digital-based payments in the Americas, Europe, and the Asia-Pacific. The company operates through three segments: Merchant Solutions, Issuer Solutions, and Business and Consumer Solutions. The Merchant Solutions segment offers authorization services, settlement and funding services, customer support and help-desk functions, chargeback resolution, terminal rental, sales and deployment, payment security services, consolidated billing and statements, and on-line reporting services. This segment also provides an array of enterprise software solutions that streamline business operations of its customers in various vertical markets; and value-added services, such as point-of-sale solutions, and analytic and engagement tools, as well as payroll and human capital management services. The Issuer Solutions segment offers solutions that enable financial institutions and retailers to manage their card portfolios through a platform; and commercial payments and ePayables solutions for businesses and governments. The Business and Consumer Solutions segment provides general-purpose reloadable prepaid debit and payroll cards, demand deposit accounts, and other financial service solutions to the underbanked and other consumers, and businesses under the Netspend brand. It markets its products and services through direct sales force, trade associations, agent and enterprise software providers, referral arrangements with value-added resellers, and independent sales organizations. The company was founded in 1967 and is headquartered in Atlanta, Georgia.",MXN,Industrials,Commercial & Professional Services,Professional Services,MEX,XMEX,Mexico Stock Exchange,United States,GA,Atlanta,30326,http://www.globalpaymentsinc.com,Large Cap,,,,,,False
GPRO.MX,"GoPro, Inc.","GoPro, Inc. develops and sells cameras, drones, and mountable and wearable accessories in the United States and internationally. The company offers cloud connected HERO7 Silver, HERO7 Black, HERO8 Black, and HERO9 Black waterproof cameras; MAX, a 360-degree waterproof camera; GoPro, a subscription service that offers cloud-based storage solutions and enables subscribers to access, edit, and share content, as well camera protection plans; Quik, a video editing application; and GoPro App, a mobile app that allows users to share and edit their photos and videos. It also offers mounts and accessories comprising equipment-based mounts consisting of helmet, handlebar, roll bar, and tripod mounts that enable consumers to wear the mount on their bodies, such as wrist housings, magnetic swivel clips, chest harnesses, and head straps; media, display, and light mods; spare batteries, dive filters, and charging accessories and cables; and lifestyle gears. In addition, the company provides mobile, desktop, and web applications that provides media workflow for archiving, editing, multi-clip story creation, and sharing content on the fly. GoPro, Inc. markets and sells its products through retailers and distributors, as well as through its website. The company was formerly known as Woodman Labs, Inc. and changed its name to GoPro, Inc. in February 2014. GoPro, Inc. was founded in 2002 and is headquartered in San Mateo, California.",MXN,Information Technology,Technology Hardware & Equipment,"Electronic Equipment, Instruments & Components",MEX,XMEX,Mexico Stock Exchange,United States,CA,San Mateo,94402,http://www.gopro.com,Small Cap,,,,,,False
GPROFUT.MX,"Grupo Profuturo, S.A.B. de C.V.","Grupo Profuturo, S.A.B. de C.V. manages the retirement funds of workers affiliated to the IMSS and ISSSTE in Mexico. It also offers loans to Profuturo pensioners and IMSS pensioners, as well as to Grupo Bal employees through payroll discounts; and advisory services to manage pension. The company is based in Mexico City, Mexico.",MXN,Financials,Insurance,Insurance,MEX,XMEX,Mexico Stock Exchange,Mexico,DF,Mexico City,1010,http://www.profuturo.mx,Small Cap,,,,,,False
GPS.MX,"The Gap, Inc.","The Gap, Inc. operates as an apparel retail company. The company offers apparel, accessories, and personal care products for men, women, and children under the Old Navy, Gap, Banana Republic, Athleta, Intermix, and Janie and Jack brands. Its products include denim, tees, fleece, and khakis; eyewear, jewelry, shoes, handbags, and fragrances; and fitness and lifestyle products for use in yoga, training, sports, travel, and everyday activities for women and girls. The company offers its products through company-operated stores, franchise stores, Websites, third-party arrangements, and catalogs. It has franchise agreements with unaffiliated franchisees to operate Old Navy, Gap, Athleta, and Banana Republic stores and websites in Asia, Europe, Latin America, the Middle East, and Africa. As of March 04, 2021, the company had 3,100 company-operated stores and 615 franchise stores. It also provides its products through e-commerce sites. The Gap, Inc. was founded in 1969 and is headquartered in San Francisco, California.",MXN,Consumer Discretionary,Consumer Durables & Apparel,"Textiles, Apparel & Luxury Goods",MEX,XMEX,Mexico Stock Exchange,United States,CA,San Francisco,94105,http://www.gapinc.com,Large Cap,,,,,,True
GRFPN.MX,"Grifols, S.A.","Grifols, S.A. engages in the procurement, manufacture, preparation, and sale of therapeutic products primarily hemoderivatives. The company operates through Bioscience, Hospital, Diagnostic, Bio Supplies, and Others segments. The Bioscience segment produces plasma-derived medicines for the treatment of rare, chronic, and life-threatening conditions. It offers intravenous immunoglobin, albumin, alpha-1-antitrypsin, factor VIII, antithrombin, and other specialty hyperimmune immunoglobulins. The Hospital segment offers non-biological pharmaceutical products and medical supplies for hospital pharmacy, such as intravenous solutions, pharmatech solutions, clinical nutrition products, and medical devices for interventional therapy. The Diagnostic segment manufactures and markets diagnostic testing equipment, reagents, and other equipment. The Bio Supplies segment provides biological products for non-therapeutic uses. The Others segment renders manufacturing services to third party companies. The company also provides engineering services; and rents industrial buildings. Its products and services are used by healthcare providers to diagnose and treat patients with hemophilia, immune deficiencies, infectious diseases, and other medical conditions. The company serves public and private customers; and wholesalers, distributors, group purchasing organizations, blood banks, hospitals and care institutions, and national health systems. Grifols, S.A. has a technology collaboration agreement with Mondragon. The company was founded in 1940 and is headquartered in Barcelona, Spain.",MXN,Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",Pharmaceuticals,MEX,XMEX,Mexico Stock Exchange,Spain,,Barcelona,8174,http://www.grifols.com,Large Cap,,,BBG0073Y4234,BBG0073Y4225,BBG001V1HWX5,False
GRUMAB.MX,"Gruma, S.A.B. de C.V.","Gruma, S.A.B. de C.V., together with its subsidiaries, produces, sells, and exports corn flour, tortillas, and other related products. The company offers corn flour, grits snacks and/or cereal, beer grits, and polenta; prepared corn or wheat flours for pancakes, cakes, crÃªpes, brownies, churros, pizza dough, cachapas, sweet arepitas, etc.; corn and wheat tortillas; tortilla chips, taco shells, and tostadas; flatbreads, including wraps, pita bread, naan, chapatti, pizza doughs, piadina, breakfast breads, and crackers; sauces/dips; palmito; pasta; and rice and oats. It markets and sells its products under the Maseca, Mission, Guerrero, Tosty, TortiRicas, Rumba, La Cima, Masa Rica, Del FogÃ³n, Delicados, Arroz Luisiana, Tortimasa, Juana, Mimasa, and Mexifoods brand names. The company also designs, manufactures, and commercializes machines for the production of corn and wheat flour tortillas, and tortilla chips under the TORTEC and RODOTEC names; and designs and manufactures equipment for corn masa flour, such as corn milling machinery, as well as provides engineering, design, and construction services. It provides its products to retail customers, including supermarkets, mass merchandisers, membership stores, and independent stores; food service customers comprising chain restaurants, food service distributors, schools, hospitals, and military; and tortilla manufacturers and corn chip producers. The company distributes its products primarily through independent distributors and wholesalers. It has operations in Mexico, the United States, Central America, Europe, Asia, and Oceania. Gruma, S.A.B. de C.V. was founded in 1949 and is headquartered in San Pedro Garza GarcÃ­a, Mexico.",MXN,Consumer Staples,Food & Staples Retailing,Food & Staples Retailing,MEX,XMEX,Mexico Stock Exchange,Mexico,NL,San Pedro Garza Garcia,66220,http://www.gruma.com,Mid Cap,,,,BBG000LXPKV7,BBG001SF7FF6,False
GRWG.MX,GrowGeneration Corp.,"GrowGeneration Corp., through its subsidiaries, owns and operates retail hydroponic and organic gardening stores in the United States. It engages in the marketing and distribution of horticultural, organics, and lighting and hydroponics products, including lighting fixtures, nutrients, seeds and growing media, systems, trays, fans, filters, humidifiers and dehumidifiers, timers, instruments, water pumps, irrigation supplies, and hand tools. The company also operates GrowGen.Pro, an online e-commerce store. The company serves commercial and urban cultivators growing specialty crops, including organics, greens, and plant-based medicines. As of March 16, 2021, it operated a chain of 51 stores, which includes 8 locations in Colorado, 18 locations in California, 2 locations in Nevada, 1 location in Arizona, 2 locations in Washington, 6 locations in Michigan, 1 location in Rhode Island, 5 locations in Oklahoma, 2 locations in Oregon, 5 locations in Maine, and 1 location in Florida, as well as an online e-commerce store. The company was formerly known as Easylife Corp. GrowGeneration Corp. was founded in 2008 and is headquartered in Denver, Colorado.",MXN,Consumer Discretionary,Consumer Durables & Apparel,Household Durables,MEX,XMEX,Mexico Stock Exchange,United States,CO,Denver,80204,http://www.growgeneration.com,Mid Cap,,,,,,False
GS.MX,"The Goldman Sachs Group, Inc.","The Goldman Sachs Group, Inc., a financial institution, provides range of financial services for corporations, financial institutions, governments, and individuals worldwide. It operates through four segments: Investment Banking, Global Markets, Asset Management, and Consumer & Wealth Management. The company's Investment Banking segment provides financial advisory services, including strategic advisory assignments related to mergers and acquisitions, divestitures, corporate defense activities, restructurings, and spin-offs; and middle-market lending, relationship lending, and acquisition financing, as well as transaction banking services. This segment also offers underwriting services, such as equity underwriting for common and preferred stock and convertible and exchangeable securities; and debt underwriting for various types of debt instruments, including investment-grade and high-yield debt, bank and bridge loans, and emerging- and growth-market debt, as well as originates structured securities. Its Global Markets segment is involved in client execution activities for cash and derivative instruments; credit and interest rate products; and provision of equity intermediation and equity financing, clearing, settlement, and custody services, as well as mortgages, currencies, commodities, and equities related products. The company's Asset Management segment manages assets across various asset classes, including equity, fixed income, hedge funds, credit funds, private equity, real estate, currencies, and commodities; and provides customized investment advisory solutions, as well as invests in corporate, real estate, and infrastructure entities. Its Consumer & Wealth Management segment offers wealth advisory and banking services, including financial planning, investment management, deposit taking, and lending; private banking; and unsecured loans, as well as accepts saving and time deposits. The company was founded in 1869 and is headquartered in New York, New York.",MXN,Financials,Diversified Financials,Capital Markets,MEX,XMEX,Mexico Stock Exchange,United States,NY,New York,10282,http://www.goldmansachs.com,Large Cap,,,,,,False
GSANBORB-1.MX,"Grupo Sanborns, S.A.B. de C.V.","Grupo Sanborns, S.A.B. de C.V. operates retail stores and restaurants in Mexico and Central America. The company operates department stores, specialty stores, electronics and entertainment stores, convenience stores, luxury stores, and restaurants, as well as boutique stores. Its stores offer fashion ware, large and small appliances, furniture, home improvement products and electronics, books, magazines, health and beauty products, pharmacy products, toys, music and video products, jewelry, photography products, cellular phones, candies, gifts, Apple products and accessories, movies, video games, cosmetics and perfumes, food products, and clothing and accessories. The company also operates shopping malls and an e-commerce platform. As of December 31, 2019, it operated 98 stores under the Sears brand; 164 stores under the Sanborns brand; 136 stores under the iShop and MixUp brands; 22 stores under the Sanborns CafÃ© brand; 25 stores under the Dax brand; and two stores under the Saks Fifth Avenue brand. The company was incorporated in 1928 and is headquartered in Mexico City, Mexico. Grupo Sanborns, S.A.B. de C.V. is a subsidiary of Grupo Carso, S.A.B. de C.V.",MXN,Consumer Discretionary,Consumer Durables & Apparel,Household Durables,MEX,XMEX,Mexico Stock Exchange,Mexico,DF,Mexico City,11529,http://www.gsanborns.com.mx,Mid Cap,,,,,,False
GSKN.MX,GlaxoSmithKline plc,"GlaxoSmithKline plc, together with its subsidiaries, engages in the creation, discovery, development, manufacture, and marketing of pharmaceutical products, vaccines, over-the-counter medicines, and health-related consumer products in the United Kingdom, the United States, and internationally. It operates through four segments: Pharmaceuticals, Pharmaceuticals R&D, Vaccines, and Consumer Healthcare. The company offers pharmaceutical products comprising medicines in the therapeutic areas, such as respiratory, HIV, immuno-inflammation, oncology, anti-viral, central nervous system, cardiovascular and urogenital, metabolic, anti-bacterial, and dermatology. It also provides consumer healthcare products in wellness, oral health, nutrition, and skin health categories. The company offers its consumer healthcare products in the form of nasal sprays, tablets, syrups, lozenges, gum and trans-dermal patches, caplets, infant syrup drops, liquid filled suspension, wipes, gels, effervescents, toothpastes, toothbrushes, mouthwashes, denture adhesives and cleansers, topical creams and non-medicated patches, lip balm, gummies, and soft chews. It has collaboration agreements with 23andMe; Lyell Immunopharma, Inc.; Novartis; Sanofi SA; Surface Oncology; and CureVac AG., as well as strategic partnership with IDEAYA Biosciences, Inc. and Vir Biotechnology, Inc. GlaxoSmithKline plc was founded in 1715 and is headquartered in Brentford, the United Kingdom.",MXN,Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",Pharmaceuticals,MEX,XMEX,Mexico Stock Exchange,United Kingdom,,Brentford,TW8 9GS,http://www.gsk.com,Large Cap,,,BBG000BT3SX2,BBG000BT3SX2,BBG001SD6SM6,False
GSXN.MX,GSX Techedu Inc.,"GSX Techedu Inc., a technology-driven education company, provides online K-12 after-school tutoring services in the People's Republic of China. Its K-12 after-school tutoring courses cover various K-12 academic subjects, including mathematics, English, Chinese, physics, chemistry, biology, history, geography, and political science. The company also provides foreign language courses comprising English and Japanese, as well as English test preparation courses for students taking post-graduate entrance exams; and professional courses primarily for working adults preparing for professional qualification exams, such as teacher's qualification, the Chartered Financial Analyst designation, securities qualification exams, and other exams. In addition, it offers admission courses for admission tests, including national graduate entrance examination, civil service examinations, and others. Further, the company provides other courses, including offline business consulting courses to enhance management skills for principals and other officers of private education institutions; and operates Weishi, an interactive learning platform on WeChat for instructors and students. The company was formerly known as BaiJiaHuLian Group Holdings Limited and changed its name to GSX Techedu Inc. in January 2019. GSX Techedu Inc. was incorporated in 2014 and is headquartered in Beijing, the People's Republic of China.",MXN,Consumer Staples,Household & Personal Products,Household Products,MEX,XMEX,Mexico Stock Exchange,China,,Beijing,100193,http://www.baijia.com,Mid Cap,,,BBG00XTVNC87,BBG00XTVNC87,BBG00P3BYJZ9,False
GT.MX,Goodyear Tire & Rubber Company,"The Goodyear Tire & Rubber Company, together with its subsidiaries, develops, manufactures, distributes, and sells tires and related products and services worldwide. It offers various lines of rubber tires for automobiles, trucks, buses, aircrafts, motorcycles, earthmoving and mining equipment, farm implements, industrial equipment, and various other applications under the Goodyear, Dunlop, Kelly, Debica, Sava, Fulda, and various other Goodyear owned house brands, as well as under the private-label brands. The company also retreads truck, aviation, and off-the-road tires; manufactures and sells tread rubber and other tire retreading materials; sells chemical and natural rubber products; and provides automotive and commercial truck maintenance and repair services, and miscellaneous other products and services. It operates approximately 1,000 retail outlets, which offer products for retail sale, and provides repair and other services. The company sells its products worldwide through a network of independent dealers, regional distributors, retail outlets, and retailers. The company has strategic collaboration with ConMet to develop combined digital solutions that connect commercial truck fleets to the health of their tires and wheel ends; and a strategic relationship with UFODRIVE to pursue opportunities to integrate their complementary mobility solutions, including Goodyear's intelligent tire monitoring system and proactive solutions suite and UFODRIVE's advanced eMobility software as a service platform. The Goodyear Tire & Rubber Company was founded in 1898 and is headquartered in Akron, Ohio.",MXN,Consumer Discretionary,Automobiles & Components,Auto Components,MEX,XMEX,Mexico Stock Exchange,United States,OH,Akron,44316-0001,http://www.goodyear.com,Mid Cap,US3825501014,382550101,,BBG00497DRH4,BBG001S5RQ62,False
HAL.MX,Halliburton Company,"Halliburton Company provides a range of services and products to oil and natural gas companies worldwide. The company's Completion and Production segment offers production enhancement services, including stimulation and sand control services; and cementing services, such as well bonding and casing, as well as provides casing equipment. It also provides completion tools that offer downhole solutions and services, including well completion products and services, intelligent well completions, liner hanger and sand control systems, and service tools; production solutions comprising coiled tubing, hydraulic workover units, downhole tools, pumping services, and nitrogen services; and pipeline and process services, such as pre-commissioning, commissioning, maintenance, and decommissioning. In addition, this segment offers electrical submersible pumps, as well as artificial lift services. The company's Drilling and Evaluation segment provides drilling fluid systems, performance additives, completion fluids, solids control, specialized testing equipment, and waste management services; oilfield completion, production, and downstream water and process treatment chemicals and services; and drilling systems and services. It also offers wireline and perforating services, including open-hole logging, and cased-hole and slickline; and drill bits and services comprising roller cone rock bits, fixed cutter bits, hole enlargement, and related downhole tools and services, as well as coring equipment and services. In addition, this segment provides cloud based digital services and artificial intelligence solutions on an open architecture for subsurface insights, integrated well construction, and reservoir and production management; testing and subsea services, such as acquisition and analysis of reservoir information and optimization solutions; and project management and integrated asset management services. Halliburton Company was founded in 1919 and is based in Houston, Texas.",MXN,Energy,Energy,Energy Equipment & Services,MEX,XMEX,Mexico Stock Exchange,United States,TX,Houston,77032,http://www.halliburton.com,Large Cap,US4062161017,406216101,,BBG0077HCHL5,BBG001S5RS59,False
HAS.MX,"Hasbro, Inc.","Hasbro, Inc., together with its subsidiaries, operates as a play and entertainment company. The company's U.S. and Canada segment markets and sells action figures, arts and crafts, and creative play products; electronic toys and related electronic interactive products; fashion and other dolls, infant products, play sets, preschool toys, plush products, and sports action blasters and accessories; and vehicles and toy-related specialty products, as well as traditional board games, and trading card and role-playing games primarily in the United States and Canada. Its International segment markets and sells toy and game products primarily in the Europe, the Asia Pacific, and Latin and South American regions. The company's Entertainment, Licensing and Digital segment engages in consumer products licensing, digital gaming, Hasbro legacy movie, and television entertainment operations. Its eOne segment acquires, finances, develops, produces, distributes, and sells entertainment content, including film, television, and music, as well as family programming, merchandising and licensing, digital content, and live entertainment. The company offers its products primarily under the MAGIC: THE GATHERING, MY LITTLE PONY, NERF, TRANSFORMERS, PLAY-DOH, MONOPOLY, BABY ALIVE, POWER RANGERS, PEPPA PIG, and PJ MASKS brands, as well as through premier partner brands. The company sells its products to wholesalers, distributors, chain stores, discount stores, drug stores, mail order houses, catalog stores, department stores, and other traditional retailers, as well as e-commerce retailers; and directly to customer through Hasbro PULSE e-commerce website. Hasbro, Inc. was founded in 1923 and is headquartered in Pawtucket, Rhode Island.",MXN,Consumer Discretionary,Consumer Services,"Hotels, Restaurants & Leisure",MEX,XMEX,Mexico Stock Exchange,United States,RI,Pawtucket,02861-1059,http://www.hasbro.com,Large Cap,US4180561072,418056107,BBG00PCC87D6,BBG00PCC87C7,BBG001S5RSQ6,False
HBAN.MX,Huntington Bancshares Incorporated,"Huntington Bancshares Incorporated is a regional bank holding company headquartered in Columbus, Ohio, with $123 billion of assets and a network of 839 branches, including 11 Private Client Group offices, and 1,322 ATMs across seven Midwestern states. Founded in 1866, The Huntington National Bank and its affiliates provide consumer, small business, commercial, treasury management, wealth management, brokerage, trust, and insurance services. Huntington also provides vehicle finance, equipment finance, national settlement, and capital market services that extend beyond its core states. Visit huntington.com for more information.",MXN,Financials,Banks,Banks,MEX,XMEX,Mexico Stock Exchange,United States,OH,Columbus,43287,http://www.huntington.com,Large Cap,,,,,,False
HBCN.MX,HSBC Holdings Plc,"HSBC Holdings plc provides banking and financial products and services worldwide. The company operates through Wealth and Personal Banking, Commercial Banking, and Global Banking and Markets segments. The Wealth and Personal Banking segment offers retail banking products and services, such as current and savings accounts, mortgages and personal loans, credit and debit cards, and local and international payment services for ultra high net worth individuals; and wealth management services, including insurance and investment products, global asset management services, investment management, and private wealth solutions. The Commercial Banking segment provides credit and lending, treasury management, payment, cash management, commercial insurance, and investment services, as well as commercial cards, and international trade and receivables finance services; and foreign exchange products, and capital raising and advisory services to small and medium sized enterprises, mid-market enterprises, and corporates. The Global Banking and Markets segment is involved in the provision of financing, advisory, and transaction services, including credit, rates, foreign exchange, equities, money markets, and securities services, as well as principal investment activities to government, corporate and institutional clients, and private investors. The Global Private Banking segment provides a range of services to high net worth individuals and families with complex and international needs. HSBC Holdings plc was founded in 1865 and is headquartered in London, the United Kingdom.",MXN,Financials,Banks,Banks,MEX,XMEX,Mexico Stock Exchange,United Kingdom,,London,E14 5HQ,http://www.hsbc.com,Large Cap,GB0005405286,,,,,False
HCA.MX,"HCA Healthcare, Inc.","HCA Healthcare, Inc., through its subsidiaries, operates as a health care services company in the United States. The company operates general, acute care hospitals that offer medical and surgical services, including inpatient care, intensive care, cardiac care, diagnostic, and emergency services; and outpatient services, such as outpatient surgery, laboratory, radiology, respiratory therapy, cardiology, and physical therapy. It also operates psychiatric hospitals, which provide therapeutic programs comprising child, adolescent and adult psychiatric care, and adolescent and adult alcohol and drug abuse treatment and counseling. In addition, the company operates outpatient health care facilities consisting of freestanding ambulatory surgery centers, freestanding emergency care facilities, urgent care facilities, walk-in clinics, diagnostic and imaging centers, rehabilitation and physical therapy centers, radiation and oncology therapy centers, physician practices, and various other facilities. As of December 31, 2020, it operated 185 hospitals, which included 178 general, acute care hospitals, as well as five psychiatric hospitals and two rehabilitation hospitals; 121 freestanding surgery centers; and 21 freestanding endoscopy centers in 20 states and England. The company was formerly known as HCA Holdings, Inc. HCA Healthcare, Inc. was founded in 1968 and is headquartered in Nashville, Tennessee.",MXN,Health Care,Health Care Equipment & Services,Health Care Equipment & Supplies,MEX,XMEX,Mexico Stock Exchange,United States,TN,Nashville,37203,http://www.hcahealthcare.com,Large Cap,US40412C1018,40412C101,,BBG00HLJN485,BBG001T8NTY2,False
HCITY.MX,"Hoteles City Express, S.A.B. de C.V.","Hoteles City Express, S.A.B. de C.V. operates and franchises a chain of limited-service hotels in Mexico, Costa Rica, Colombia, and Chile. As of December 31, 2020, it operated 154 hotels under the City Express, City Express Plus, City Express Suites, City Express Junior, and City Centro brands. The company also leases commercial space for rent. It primarily serves business travelers. The company was founded in 2002 and is based in Mexico City, Mexico.",MXN,Consumer Discretionary,Consumer Services,"Hotels, Restaurants & Leisure",MEX,XMEX,Mexico Stock Exchange,Mexico,DF,Mexico City,5348,http://www.cityexpress.com,Micro Cap,,,,,,False
HD.MX,"Home Depot, Inc.","The Home Depot, Inc. operates as a home improvement retailer. It operates The Home Depot stores that sell various building materials, home improvement products, building materials, lawn and garden products, and dÃ©cor products, as well as provide installation, home maintenance, and professional service programs to do-it-yourself and professional customers. The company also offers installation programs that include flooring, cabinets and cabinet makeovers, countertops, furnaces and central air systems, and windows; and professional installation in various categories sold through its stores and in-home sales programs, as well as acts as a general contractor to provide installation services to its do-it-for-me customers through third-party installers. In addition, it provides tool and equipment rental services. The company primarily serves homeowners; and professional renovators/remodelers, general contractors, handymen, property managers, building service contractors, and specialty tradesmen, such as electricians, plumbers, and painters. It also sells its products online. As of January 31, 2021, the company operated 2,296 retail stores in the United States, including the Commonwealth of Puerto Rico, and the territories of the U.S. Virgin Islands and Guam; Canada; and Mexico. The Home Depot, Inc. was incorporated in 1978 and is based in Atlanta, Georgia.",MXN,Consumer Discretionary,Consumer Durables & Apparel,Household Durables,MEX,XMEX,Mexico Stock Exchange,United States,GA,Atlanta,30339,http://www.homedepot.com,Mega Cap,US4370761029,437076102,,BBG000HW8K25,BBG001S5RTW7,False
