symbol,name,summary,currency,sector,industry_group,industry,exchange,mic,market,country,state,city,zipcode,website,market_cap,isin,cusip,figi,composite_figi,shareclass_figi,delisted
METSB.HE,Metsa Board Oyj Class B,"MetsÃ¤ Board Oyj produces barrier boards, folding boxboard, food service boards, and white kraftliners worldwide. The company offers lightweight paperboards for consumer goods packaging, retail-ready, and food service applications, as well as market pulp products. It serves brand converters, brand owners, retailers, and merchants. The company was formerly known as M-real Corporation and changed its name to MetsÃ¤ Board Oyj in March 2012. MetsÃ¤ Board Oyj was founded in 1986 and is headquartered in Espoo, Finland.",EUR,Materials,Materials,Paper & Forest Products,HEL,XHEL,NASDAQ OMX Helsinki,Finland,,Espoo,2100,http://www.metsaboard.com,Mid Cap,FI0009000665,,BBG000BVTV99,BBG000BVTTJ3,BBG001S9MZJ5,False
METSO.HE,Metso Oyj,,,,,,HEL,XHEL,,Finland,,,,,,,,BBG000R0F1T9,BBG000R0F0X6,BBG001SPPL34,False
MOCORP.HE,Metso Outotec Oyj,"Metso Outotec Oyj provides sustainable technologies, end-to-end solutions, and services for minerals processing, aggregates, and metals refining industries in Finland, Europe, North and Central America, South America, the Asia Pacific, Africa, the Middle East, and India. The company operates through three segments: Aggregates, Minerals, and Metals. It offers a range of equipment, parts, and services for quarries, aggregates contractors, construction companies; and a portfolio of process solutions, equipment, and aftermarket services, as well as plant delivery capability for mining operations. The company also provides sustainable solutions for processing virtually various types of ores and concentrates to refined metals. Metso Outotec Oyj was incorporated in 1990 and is headquartered in Helsinki, Finland.",EUR,Industrials,Capital Goods,Machinery,HEL,XHEL,NASDAQ OMX Helsinki,Finland,,Helsinki,100,http://www.mogroup.com,Mid Cap,,,BBG000R0F1T9,BBG000R0F0X6,BBG001SPPL34,False
MUSTI.HE,Musti Group Oyj,"Musti Group Oyj operates as a pet care specialist in Finland, Sweden, and Norway. The company offers a range of pet products in the food and non-food categories under own and third-party brands. It also provides pet grooming, nail clipping, body maintenance, and dietary planning, as well as veterinary and training services. The company sells its products under the Musti ja Mirri, Arken Zoo, Musti, Djurmagazinet, Peten Koiratarvike, Vetzoo, and Animail brands. As of September 30, 2020, it operated 293 owned and franchised stores, as well as online stores. The company was founded in 1988 and is headquartered in Helsinki, Finland.",EUR,Consumer Discretionary,Consumer Services,"Hotels, Restaurants & Leisure",HEL,XHEL,NASDAQ OMX Helsinki,Finland,,Helsinki,620,http://www.mustigroup.com,Small Cap,FI4000410758,,BBG00RHC2WZ4,BBG00RHC2WY5,BBG00RHC2X19,False
NANOFH.HE,Nanoform Finland Oyj,"Nanoform Finland Oy provides nanotechnology and drug particle engineering services for the pharmaceutical and biotechnology industries in Finland and internationally. The company provides nanoparticle production services using its proprietary controlled expansion of supercritical solutions technology that enables clients in the creation of active pharmaceutical ingredients nanoparticles directly from solution. Its technology and services help in increasing the bioavailability of drug molecules and developing new drugs. The company was founded in 2015 and is headquartered in Helsinki, Finland.",EUR,Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",Biotechnology,HEL,XHEL,NASDAQ OMX Helsinki,Finland,,Helsinki,790,http://www.nanoform.com,Small Cap,FI4000330972,,,,BBG00TSCF5V7,False
NDA-FI.HE,Nordea Bank Abp,"Nordea Bank Abp provides various banking products and services in Sweden, Finland, Norway, Denmark, and internationally. The company operates through Personal Banking, Business Banking, Large Corporates and Institutions, and Asset and Wealth Management segments. The Personal Banking segment offers various financial services to household customers through internet and mobile banking, over the phone, online meetings, and branch offices. The Business Banking segment provides payments, cash management, cards, working capital management, and finance solutions to corporate and personal customers. The Large Corporates and Institutions segment offers financing, cash management and payment, investment banking, and securities services, as well as capital market products to corporate and institutional customers. The Asset and Wealth Management segment provides investment, savings, and risk management solutions to high net worth individuals and institutional investors. This segment also offers life and pensions products and services. The company was founded in 1820 and is headquartered in Helsinki, Finland.",EUR,Financials,Banks,Banks,HEL,XHEL,NASDAQ OMX Helsinki,Finland,,Helsinki,20,http://www.nordea.com,Large Cap,,,,,,False
NELES.HE,Neles Oyj,"Neles Oyj provides flow control solutions and services worldwide. It offers control, on-off, emergency shutdown, butterfly, ball, globe, segment, and eccentric rotary plug valves; pneumatic, electric, and manual actuators; limit switches; and valve controllers, as well as valve parts. The company also provides valve repairs and maintenance, PID tuning and process control, and maintenance planning and lifecycle services. It offers its products to chemicals, energy, gas processing and LNG, industrial gas, marine, mining, metals and steel processing, pipeline, pulp, paper and bioproducts, refining, and water and wastewater industries. The company was formerly known as Metso Oyj. Neles Oyj was founded in 1956 and is headquartered in Vantaa, Finland.",EUR,Industrials,Capital Goods,Industrial Conglomerates,HEL,XHEL,NASDAQ OMX Helsinki,Finland,,Vantaa,1380,http://www.neles.com,Mid Cap,,,,,,False
NESTE.HE,Neste Oyj,"Neste Oyj provides renewable and oil products in Finland and other Nordic countries, Baltic Rim, other European countries, North and South America, and internationally. The company operates in four segments: Renewable Products, Oil Products, Marketing & Services, and Others. The Renewable Products segment produces, markets, and sells renewable diesel, renewable jet fuels and solutions, and renewable solvents, as well as raw material for bioplastics based on its technology to wholesale markets. The Oil Products segment produces, markets, and sells diesel fuel, gasoline, aviation and marine fuels, light and heavy fuel oils, base oils, gasoline components, small engine gasoline, solvents, liquid gases, and bitumen. This segment serves retailers and distributors, oil majors and trading companies, petrochemicals companies, and companies marketing lubricants and solvents. The Marketing & Services segment markets and sells petroleum products and associated services to private motorists, industry, transport companies, farmers, and heating oil customers through a network of 800 service station, as well as direct sales. The Others segment offers engineering and technology solutions. The company also manufactures raw materials for polymers and chemicals materials. The company was formerly known as Neste Oil Oyj and changed its name to Neste Oyj in June 2015. Neste Oyj was founded in 1948 and is headquartered in Espoo, Finland.",EUR,Energy,Energy,"Oil, Gas & Consumable Fuels",HEL,XHEL,NASDAQ OMX Helsinki,Finland,,Espoo,95,http://www.neste.com,Large Cap,US64104Y1064,64104Y106,BBG000C4DP34,BBG000C4DNY5,BBG001SLD3K7,False
NIXU.HE,Nixu Oyj,"Nixu Oyj operates as a cybersecurity services company in Finland, Sweden, the Netherlands, Norway, Denmark, Belgium, and internationally. It offers services in the areas of business digitalization, cyber defense, cybersecurity outsourcing, security engineering, digital identity, cybersecurity exercises and training, IoT, cloud transformation, compliance and certification, and connected devices, as well as cloud security, safety, and reliability. The company provides services and sells licenses to business enterprises and the public sector. Nixu Oyj was founded in 1988 and is headquartered in Espoo, Finland.",EUR,Information Technology,Software & Services,IT Services,HEL,XHEL,NASDAQ OMX Helsinki,Finland,,Espoo,2151,http://www.nixu.com,Micro Cap,,,,,,False
NLG1V.HE,Nurminen Logistics Oyj,"Nurminen Logistics Oyj provides logistics services in Finland, Russia, and Baltic countries. The company provides forwarding, cargo handling, and value added services, as well as railway transport and related project transport services to its customers. It also provides terminal services, warehousing, and project logistics services. The company was founded in 1886 and is headquartered in Helsinki, Finland.",EUR,Industrials,Transportation,Road & Rail,HEL,XHEL,NASDAQ OMX Helsinki,Finland,,Helsinki,980,http://www.nurminenlogistics.com,Micro Cap,,,BBG000LXHC71,BBG000LXHBN5,BBG001SF7924,False
NOHO.HE,NoHo Partners Oyj,"NoHo Partners Oyj, together with its subsidiaries, engages in production and provision of restaurant services. The company's restaurant concepts include Elite, Savoy, Teatteri, Yes Yes Yes, Stefan's Steakhouse, Palace, LÃ¶yly, Hanko Sushi, Friends & Brgrs, and Cock's & Cows. As of February 18, 2021, it operated approximately 230 food restaurants, nightclubs and entertainment, fast casual restaurants, and international restaurants in Finland, Denmark, and Norway. The company was formerly known as Restamax Oyj and changed its name to NoHo Partners Oyj in December 2018. NoHo Partners Oyj was founded in 1996 and is headquartered in Tampere, Finland.",EUR,Consumer Discretionary,Consumer Services,"Hotels, Restaurants & Leisure",HEL,XHEL,NASDAQ OMX Helsinki,Finland,,Tampere,33100,http://www.noho.fi,Micro Cap,,,BBG005N04FJ4,BBG001RY95Y5,BBG001S6TY89,False
NOK2F-41NDS.HE,,,,,,,HEL,XHEL,NASDAQ OMX Helsinki,,,,,,,,,,,,False
NOK2L-38NDS.HE,,,EUR,,,,HEL,XHEL,NASDAQ OMX Helsinki,,,,,,,,,,,,False
NOKIA.HE,Nokia Corp.,"Nokia Corporation provides mobile and fixed network solutions worldwide. The company operates through four segments: Mobile Networks, Network Infrastructure, Cloud and Network Services, and Nokia Technologies. It focuses on mobile radio including macro radio, small cells, and cloud native radio solutions for communications service providers and enterprises; and provides network planning and optimization, network implementation, and systems integration, as well as company-wide managed services. The company also offers fixed networking solutions, such as copper and fiber access products, solutions, and services. In addition, it provides network infrastructure and professional services for mobile networks; and managed services for the fixed, mobile, Internet protocol (IP), and optical domains. Further, the company offers network planning, implementation, operation, and maintenance services. Additionally, it provides IP/optical networking solutions, including IP routing and optical transport systems, software, and services; software solutions, such as customer experience management, network operations and management, communications and collaborations, and policy and charging, as well as cloud, IoT, security, and analytics platforms; and submarine networks and radiofrequency systems. Nokia Corporation was founded in 1865 and is headquartered in Espoo, Finland.",EUR,Information Technology,Technology Hardware & Equipment,Communications Equipment,HEL,XHEL,NASDAQ OMX Helsinki,Finland,,Espoo,2610,http://www.nokia.com,Large Cap,FI0009000681,,BBG000BBWZ54,BBG000BBWYN7,BBG001S67PX4,False
NORDID.HE,Nordic ID Oyj,"Nordic ID Oyj, a Platform as a Service solutions company, manufactures and distributes item tracking and tracing devices worldwide. It offers handheld readers; and rain RFID fixed readers, enhancements, antennas, and modules. The company provides its solutions to retail, asset pooling, manufacturing, and hospitality sectors. Nordic ID Oyj was founded in 1986 and is headquartered in Salo, Finland.",EUR,Information Technology,Technology Hardware & Equipment,Communications Equipment,HEL,XHEL,NASDAQ OMX Helsinki,Finland,,Salo,24100,http://www.nordicid.com,Nano Cap,,,,,,False
NXTGMS.HE,Next Games Oyj,"Next Games Oyj develops and publishes mobile games in North America, Finland, rest of Europe, and internationally. It develops mobile games based on entertainment franchises. The company's portfolio of games include The Walking Dead: Our World, The Walking Dead: No Man's Land, and Compass Point: West. It distributes games through the Apple App Store and Google Play platforms. The company was founded in 2013 and is based in Helsinki, Finland.",EUR,Communication Services,Media & Entertainment,Interactive Media & Services,HEL,XHEL,NASDAQ OMX Helsinki,Finland,,Helsinki,100,http://www.nextgames.com,Micro Cap,,,,,,False
NXTMH.HE,Nexstim Plc,"Nexstim Plc, a neuromodulation company, engages in the development and marketing of non-invasive brain stimulation technologies in Finland, rest of Europe, North America, and internationally. The company's proprietary SmartFocus technology with 3D navigation is the navigated transcranial magnetic stimulation (TMS) approach that is used for therapeutic and diagnostic applications. It offers NBT system, a navigated brain therapy system for the treatment of major depression order or chronic neuropathic pain; and NBS system, a navigated brain stimulation system for pre-surgical mapping of the speech and motor cortices of the brain. The company primarily sells its NBS systems to universities and teaching hospitals. Nexstim Plc was founded in 2000 and is headquartered in Helsinki, Finland.",EUR,Health Care,Health Care Equipment & Services,Health Care Technology,HEL,XHEL,NASDAQ OMX Helsinki,Finland,,Helsinki,510,http://www.nexstim.com,Mid Cap,FI4000506811,,,BBG001J1BQY7,BBG001V0FSM0,False
NXTMHU0121.HE,,,,,,,HEL,XHEL,NASDAQ OMX Helsinki,,,,,,,,,,,,False
OKDAV.HE,Oriola Oyj,"Oriola Oyj provides healthcare and wellbeing products in Sweden, Finland, and internationally.The company offers various range of OTC and traded good, vitamins, dietary supplements, pharmaceutical cosmetics, skincare products, tests, sports drinks, and wound care products. It also provides logistics, advisory, sales and marketing, and expert services for pharmaceutical companies, pharmacies, hospital pharmacies, veterinaries, as well as the grocery trade shops. In addition, the company offers pharmaceutical staffing and dose dispensing services for public and private healthcare operators, pharmacies, groceries, veterinarians, and retailers. As of December 31, 2020, it operated 325 pharmacies in Sweden, as well as operates online pharmacies. The company was formerly known as Oriola-KD Oyj and changed its name to Oriola Oyj in April 2017. Oriola Oyj is headquartered in Espoo, Finland.",EUR,Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",Pharmaceuticals,HEL,XHEL,NASDAQ OMX Helsinki,Finland,,Espoo,2200,http://www.oriola.com,Small Cap,,,,,,True
OKDBV.HE,Oriola Corp Class B,"Oriola Oyj provides healthcare and wellbeing products in Sweden, Finland, and internationally.The company offers various range of OTC and traded good, vitamins, dietary supplements, pharmaceutical cosmetics, skincare products, tests, sports drinks, and wound care products. It also provides logistics, advisory, sales and marketing, and expert services for pharmaceutical companies, pharmacies, hospital pharmacies, veterinaries, as well as the grocery trade shops. In addition, the company offers pharmaceutical staffing and dose dispensing services for public and private healthcare operators, pharmacies, groceries, veterinarians, and retailers. As of December 31, 2020, it operated 325 pharmacies in Sweden, as well as operates online pharmacies. The company was formerly known as Oriola-KD Oyj and changed its name to Oriola Oyj in April 2017. Oriola Oyj is headquartered in Espoo, Finland.",EUR,Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",Pharmaceuticals,HEL,XHEL,NASDAQ OMX Helsinki,Finland,,Espoo,2200,http://www.oriola.com,Small Cap,FI0009014351,,BBG000PPDNP4,BBG000PPDMN8,BBG001SF3R00,True
OLVAS.HE,Olvi Oyj,"Olvi Oyj, a beverage company, engages in the manufacture and wholesale of alcoholic and non-alcoholic beverages in Finland, Estonia, Latvia, Lithuania, and Belarus. The company offers beers, ciders, long drinks, mineral waters, juices, soft drinks, energy drinks, sports beverages, kvass, whisky, and other beverages. It also rents beverage-serving equipment to its hotel, restaurant, and catering customers; and coolers to its retailers. The company was founded in 1878 and is headquartered in Iisalmi, Finland.",EUR,Consumer Staples,"Food, Beverage & Tobacco",Beverages,HEL,XHEL,NASDAQ OMX Helsinki,Finland,,Iisalmi,74100,http://www.olvi.fi,Small Cap,FI0009900401,,BBG000LXHMD2,BBG000LXHL44,BBG001SF79B4,False
OMASP.HE,Oma Saastopankki Oyj,"Oma SÃ¤Ã¤stÃ¶pankki Oyj, a savings bank, provides banking services to private customers, small and medium-sized enterprises, and agriculture and forestry entrepreneurs in Finland. The company offers accounts; cards mortgage, car, renovation, student, business, and other loans, as well as guarantee facilities; savings and investment products; and asset management, payment, insurance, brokerage, and legal and other advisory services, as well as mobile and online banking services. It operates 32 branches. The company was founded in 2009 and is headquartered in Lappeenranta, Finland.",EUR,Financials,Banks,Banks,HEL,XHEL,NASDAQ OMX Helsinki,Finland,,Lappeenranta,53100,http://www.omasp.fi,Small Cap,FI4000306733,,BBG00MNZLFQ3,BBG004JF3YK7,BBG004JF3YL6,False
OPTOME.HE,Optomed Oyj,"Optomed Oyj is a Finnish medical technology company that develops and commercializes handheld fundus cameras and software solutions for eye screening. The company's products are used in various settings, including primary care, diabetic clinics, and ophthalmology practices. Optomed is headquartered in Espoo, Finland.",,Health Care,Health Care Equipment & Services,,HEL,XHEL,NASDAQ OMX Helsinki,,,,,,,,,,,,False
OPTOMED.HE,Optomed Oyj,"Optomed Oyj, a medical technology company, provides handheld fundus cameras and eye-screening devices in Finland, China, and internationally. The company operates through two segments, Devices and Software segments. It offers handheld fundus camera products, which are used in ophthalmology, pediatric care, endocrinology, neurology, and primary care. Its product portfolio consists of Optomed Smartscope Pro, Optomed Aurora, and Optomed Aava, as well as OEM cameras, including Pictor Plus, Pictor Prestige, Visuscout 100, Fundus Module 300, and Signal; and desktops cameras, such as Optomed Polaris tabletop fundus cameras and Optomed Halo portable retinal cameras. The company also provides Optomed Avenue, a Software-as-a-Service (SaaS) platform that offers access to artificial intelligence services, screening process management tools, and remote image analyses; Avenue Eye Screen, a workflow management system for screening and monitoring of eye diseases, such as diabetic retinopathy; Avenue Telemedicine, a remote analysis solution for faster access to medical consultation; Avenue Viewer, a patient data management solution for viewing, reporting, and archiving fundus images; and Avenue Sync, a software solution. In addition, it offers process management software for various cancer screenings; radiology information system, a software system for healthcare imaging units for managing medical images and associated data; and solution for digital pathology. Further, the company provides professional IT consulting services for government institutions. It sells its products and solutions through OEMs, distributors, and direct sales. The company's customers include hospitals, eye clinics, and optician chains and stores. The company was founded in 2004 and is headquartered in Oulu, Finland.",EUR,Health Care,Health Care Equipment & Services,Health Care Technology,HEL,XHEL,NASDAQ OMX Helsinki,Finland,,Oulu,90230,http://www.optomed.com,Micro Cap,,,,,,False
ORNAV.HE,Orion Oyj Class B,"Orion Oyj develops, manufactures, and markets human and veterinary pharmaceuticals and active pharmaceutical ingredients (APIs) in Finland, Scandinavia, other European countries, North America, and internationally. It provides prescription drugs and self-care products, including Nubeqa for the treatment of prostate cancer; dexdor and Precedex for intensive care sedative; Stalevo and Comtess/Comtan for Parkinson's disease; Simdax for acute decompensated heart failure; and Fareston for breast cancer, as well as Salmeterol/fluticasone Easyhaler, Budesonide/formoterol Easyhaler, Formoterol Easyhaler, Budesonide Easyhaler, Beclomet Easyhaler, and Buventol Easyhaler for the treatment of asthma and chronic obstructive pulmonary disease. The company also offers veterinary drugs; and APIs for generic and proprietary drugs, as well as provides contract manufacturing services. In addition, it markets and sells veterinary drugs manufactured by other international companies. The company has a collaboration with Nanoform to apply Nanoform's CESS technology to new chemical entities. It serves various healthcare service providers and professionals, such as specialist and general practitioners, veterinarians, pharmacies, hospitals, healthcare centers, clinics, and laboratories. Orion Oyj has partnership with Propeller Health to connect the Easyhaler(R) line of inhalers for asthma and COPD to Propeller's digital medicine platform. Orion Oyj is headquartered in Espoo, Finland.",EUR,Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",Pharmaceuticals,HEL,XHEL,NASDAQ OMX Helsinki,Finland,,Espoo,2200,http://www.orion.fi,Mid Cap,FI0009014377,,BBG000PPDYY0,BBG000PPDXX3,BBG001SK5KV8,False
ORNBV.HE,Orion Oyj Class B,"Orion Oyj develops, manufactures, and markets human and veterinary pharmaceuticals and active pharmaceutical ingredients (APIs) in Finland, Scandinavia, other European countries, North America, and internationally. It provides prescription drugs and self-care products, including Nubeqa for the treatment of prostate cancer; dexdor and Precedex for intensive care sedative; Stalevo and Comtess/Comtan for Parkinson's disease; Simdax for acute decompensated heart failure; and Fareston for breast cancer, as well as Salmeterol/fluticasone Easyhaler, Budesonide/formoterol Easyhaler, Formoterol Easyhaler, Budesonide Easyhaler, Beclomet Easyhaler, and Buventol Easyhaler for the treatment of asthma and chronic obstructive pulmonary disease. The company also offers veterinary drugs; and APIs for generic and proprietary drugs, as well as provides contract manufacturing services. In addition, it markets and sells veterinary drugs manufactured by other international companies. The company has a collaboration with Nanoform to apply Nanoform's CESS technology to new chemical entities. It serves various healthcare service providers and professionals, such as specialist and general practitioners, veterinarians, pharmacies, hospitals, healthcare centers, clinics, and laboratories. Orion Oyj has partnership with Propeller Health to connect the Easyhaler(R) line of inhalers for asthma and COPD to Propeller's digital medicine platform. Orion Oyj is headquartered in Espoo, Finland.",EUR,Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",Pharmaceuticals,HEL,XHEL,NASDAQ OMX Helsinki,Finland,,Espoo,2200,http://www.orion.fi,Mid Cap,FI0009014377,,BBG000PPDYY0,BBG000PPDXX3,BBG001SK5KV8,False
ORTHEX.HE,Orthex Oyj,"Orthex Oyj, a houseware company, designs, produces, and sells household products in Finland. The company offers sorting and recycling, water resistant storage, durable storage, colored and decorative storage, underbed storage, and food storage products, as well as storage boxes and baskets, and box inserts for easy organizing for room types, such as bedroom and closet, childrenÂ´s room, home office, garage and storage, cottage, boat and caravan, kitchen, and bathroom. It also provides kitchen products, including food storage, kitchen utensil, baking, and tableware products; home and yard products, such as laundry baskets, waste bins, buckets and tubs, bins, mailboxes, bird-feeding and baby bathroom products; and plant care products comprising pots, saucers, window boxes, watering cans, and sprayers, as well as bio and recycled materials. The company markets and sells its products under brands, such as SmartStore, GastroMax and Orthex, as well as KÃ¶kskungen brands. Orthex Oyj also exports its products to Germany, France, and the United Kingdom. The company was founded in 1956 and is headquartered in Espoo, Finland.",EUR,Consumer Discretionary,Consumer Durables & Apparel,Household Durables,HEL,XHEL,NASDAQ OMX Helsinki,Finland,,Espoo,2270,http://www.orthexgroup.com,Micro Cap,,,BBG00ZN82D08,BBG00CLB4KX0,BBG00CLB4KY9,False
OUT1V.HE,Outokumpu Oyj,"Outokumpu Oyj produces and sells various stainless steel products in Finland, other European countries, North America, the Asia-Pacific, and internationally. It offers cold rolled coils, strips, and sheets; precision strips; hot rolled coils, strips, and plates; quarto plates; semi-finished stainless steel long products; stainless steel wire rods, drawn wire, bars, and rebars; welded stainless steel I-beams, H-beams, hollow-section tubes, and bent profiles for load-bearing structures; suction roll shell blanks; blancs and discs; and customized press plates and ready-to-use plates. The company also provides various grades of ferrochrome; and by-products, such as OKTO insulation and aggregates, and croval. Its products are used in various applications, including commercial kitchen, cooking, food industry, and home appliances; automotive and transportation; building and infrastructure; and energy and heavy industries. Outokumpu Oyj was founded in 1910 and is headquartered in Helsinki, Finland.",EUR,Materials,Materials,Metals & Mining,HEL,XHEL,NASDAQ OMX Helsinki,Finland,,Helsinki,180,http://www.outokumpu.com,Mid Cap,,,BBG000BQ5Z60,BBG000BQ5YP2,BBG001S7CZ28,False
OVARO.HE,Ovaro Kiinteistosijoitus Oyj,"Ovaro KiinteistÃ¶sijoitus Oyj invests in rental apartments in Finland. It has a portfolio of 1,400 apartments located in 25 cities. The company was formerly known as Orava Residential Real Estate Investment Trust Plc. Ovaro KiinteistÃ¶sijoitus Oyj was founded in 2010 and is based in Helsinki, Finland.",EUR,Real Estate,Real Estate,Real Estate Management & Development,HEL,XHEL,NASDAQ OMX Helsinki,Finland,,Helsinki,280,http://www.ovaro.fi,Nano Cap,,,BBG005DJDGL9,BBG005DJDGK0,BBG005DJDGJ2,False
PARTNE1.HE,Partnera Oy,"Partnera Oy is a principal investment firm specializing in investing in companies operating in the public sector. It invests in municipal-owned limited liability companies, new companies created by the incorporation of municipal functions and privately owned companies producing municipal services. It focuses specifically in companies operating in energy, social and health care, logistics, circular economy and waste management sectors. Partnera Oy is based in Oulu, Finland.",EUR,Industrials,Transportation,Transportation Infrastructure,HEL,XHEL,NASDAQ OMX Helsinki,Finland,,Oulu,90100,http://www.partnera.fi,Micro Cap,,,,,,True
PIHLIS.HE,Pihlajalinna Oyj,"Pihlajalinna Oyj provides social and healthcare services for private persons, companies, insurance companies, municipalities, and hospital districts in Finland. It offers general practitioner and medical specialist services, occupational healthcare, social and healthcare outsourcing, fitness center services, responsible doctor, and remote consultation services, as well as residential and staffing services. Its specialized care and services, include orthopedics and surgery, internal medicine, neurology, cardiology, geriatrics, surgery, plastic surgery, psychiatry, internal medicine cardiology, lung diseases, dialysis, urology, ENT, gynecology, radiology, and general medicine, as well as emergency and on-call, dental care, substance abuse clinic, and family service center services. Pihlajalinna Oyj was founded in 2001 and is headquartered in Tampere, Finland.",EUR,Health Care,Health Care Equipment & Services,Health Care Equipment & Supplies,HEL,XHEL,NASDAQ OMX Helsinki,Finland,,Tampere,33200,http://www.pihlajalinna.fi,Micro Cap,,,BBG008MSHNN2,BBG001BC2YG4,BBG001TKV0G9,False
PIIPPO.HE,Piippo Oyj,"Piippo Oyj manufactures and sells baling net wraps and baling twines for farmers in Finland and internationally. The company also offers baling films; B2B products that include cable fillers and armouring yarns; and consumer products, such as synthetic ropes and twines, rolleri, natural ropes and twines, railing and decorative ropes, products for household use, towing ropes, binding straps, starting ropes, and short and long link chains. Piippo Oyj was founded in 1942 and is based in Outokumpu, Finland.",EUR,Consumer Discretionary,Automobiles & Components,Auto Components,HEL,XHEL,NASDAQ OMX Helsinki,Finland,,Outokumpu,83500,http://www.piippo.fi,Nano Cap,,,,,,False
PNA1V.HE,Panostaja Oyj,"Panostaja Oyj is a private equity firm specializing in investments in expansions through corporate acquisitions, industry consolidations, and mature and middle market investments in small and medium-sized companies through acquisitions in sectors undergoing growth and restructuring. It focuses on those companies, which seek to execute a generational or majority owner. The firm invests in diverse sectors with a focus on communications, computer related and environmental technology, forest industry, energy, transportation, agriculture and tourism. The firm prefers to invest in Finland. It invests in companies with enterprise values between Â5 million ($5.53 million) and Â25 million ($27.65 million) and net sales between EUR 10 million ($11.06 million) and 30 million ($33.18 million). The firm takes majority stakes or buys the companies in entirety and exits the investments within five to ten years. The firm typically invests through balance sheet. Panostaja Oyj was founed in 1984 and is located in Tampere, Finland with an additional office in Central Finland, Finland.",EUR,Industrials,Commercial & Professional Services,Professional Services,HEL,XHEL,NASDAQ OMX Helsinki,Finland,,Tampere,33100,http://www.panostaja.fi,Nano Cap,,,BBG000G17WL8,BBG000G17VZ5,BBG001S8PZV0,False
PON1V.HE,Ponsse Oyj,"Ponsse Oyj, together with its subsidiaries, develops, manufactures, and sells cut-to-length forest machines Northern Europe, Central and Southern Europe, Russia and Asia, and North and South America. Its products include harvesters, forwarders, harvester heads, and dual machines. The company also offers information system products, such as forest machine and wood procurement systems; and simulators. In addition, it provides spare parts; and used machines. Ponsse Oyj was founded in 1970 and is headquartered in VieremÃ¤, Finland.",EUR,Industrials,Capital Goods,Machinery,HEL,XHEL,NASDAQ OMX Helsinki,Finland,,Vierema,74200,http://www.ponsse.com,Small Cap,FI0009005078,,BBG000HZ94H7,BBG000HZ9450,BBG001S815R7,False
PRIVA.HE,Privanet Group Oyj,"Privanet Group Oyj, an investment services company, specializing in the brokerage of unlisted corporate securities in Finland. The company offers a service to trade in over-the-counter securities; and company reports on its portfolio companies, and news feeds from portfolio companies on its website. Privanet Group Oyj was founded in 2000 and is based in Helsinki, Finland.",EUR,Financials,Diversified Financials,Capital Markets,HEL,XHEL,NASDAQ OMX Helsinki,Finland,,Helsinki,130,http://privanet.fi,Nano Cap,,,,,,False
PUMU.HE,PunaMusta Media Oyj,"PunaMusta Media Oyj publishes newspapers and magazines in Finland. It also offers digital marketing portals, digital display solutions, and advertising and digital printing services; and operates radio stations. In addition, the company engages in securities trading, and real estate rental activities. The company was formerly known as Pohjois-Karjalan Kirjapaino Oyj and changed its name to PunaMusta Media Oyj in April 2019. PunaMusta Media Oyj was founded in 1874 and is based in Joensuu, Finland.",EUR,Communication Services,Telecommunication Services,Diversified Telecommunication Services,HEL,XHEL,NASDAQ OMX Helsinki,Finland,,Joensuu,80140,http://www.punamustamedia.fi,Micro Cap,,,,,,True
QPR1V.HE,QPR Software Oyj,"QPR Software Oyj provides services and software tools for developing business processes and enterprise architecture in Finland, rest of Europe, Russia, Turkey, and internationally. It offers QPR ProcessAnalyzer, a process mining software; QPR EnterpriseArchitect, an enterprise architecture modeling software; and QPR Metrics, a performance management software product that automates strategy execution, operational performance management, people performance management, risk management, and project portfolio management. The company also provides QPR ProcessDesigner, a business process modeling tool to describe, analyze, communicate, and enhance processes; QPR Connectors that connects to various data sources and integrate data; and QPR Cloud, which offers solutions as a service for process mining, enterprise architecture, business process management, performance management, and quality management. In addition, it offers software maintenance and consulting services. The company sells its products through direct sales force, as well as through a network of resellers. QPR Software Oyj was founded in 1991 and is headquartered in Helsinki, Finland.",EUR,Information Technology,Software & Services,Software,HEL,XHEL,NASDAQ OMX Helsinki,Finland,,Helsinki,350,http://www.qpr.com,Nano Cap,,,BBG000CL4C08,BBG000CL4B82,BBG001SG8YY1,False
QTCOM.HE,Qt Group Oyj,"Qt Group Oyj develops, productizes, and licenses software development tools under commercial and open source licenses Finland, Norway, Germany, the United States, Japan, China, South Korea, France, the United Kingdom, and India. It offers Qt Design Studio, a user interface design tool for applications; Qt Creator, a cross-platform integrated development environment for application development; and Qt Framework that contains C++ library classes and APIs to simplify application development. The company also provides professional, consulting, and training services. It offers its services to automotive, industrial automation, consumer electronics, and medical industries. The company is headquartered in Espoo, Finland.",EUR,Information Technology,Software & Services,Software,HEL,XHEL,NASDAQ OMX Helsinki,Finland,,Espoo,2600,http://www.qt.io,Mid Cap,,,BBG00BP1ZKG5,BBG00BP1ZKF6,BBG00BP1ZKD8,False
