symbol,name,summary,currency,sector,industry_group,industry,exchange,mic,market,country,state,city,zipcode,website,market_cap,isin,cusip,figi,composite_figi,shareclass_figi,delisted
ECHCL.SN,ISHARES,"iShares Ibovespa Index Fund is an exchange traded fund launched and managed by BlackRock Brasil Gestora de Investimentos Ltd. The fund invests in public equity markets of Brazil. It invests in stocks of companies operating across diversified sectors. The fund invests in stocks of companies across all market capitalizations. It seeks to replicate the performance of the Bovespa Index. iShares Ibovespa Index Fund was formed on November 28, 2008 and is domiciled in Brazil.",CLP,Financials,Banks,,SGO,XSGO,Bolsa de Comercio de Santiago de Chile,Brazil,SP,Sao Paulo,04571-100,http://www.ishares.com/de/institutional/en/products/251464/EXS1,Mid Cap,,,,,,False
ECL.SN,Engie Energia Chile S.A.,"Engie Energia Chile S.A. engages in the generation, transmission, and supply of electricity to industrial, power distribution, and mining sectors in Chile. It generates power through thermal, wind, solar, and hydroelectric power plants. The company is also involved in the transportation of natural gas; and operation of two ports. It has an installed capacity of 2,201 megawatts; 2,293 kilometers (KM) of transmission lines; and 1,066 KM of natural gas pipelines networks. The company was founded in 1981 and is headquartered in Las Condes, Chile. Engie Energia Chile S.A. operates as a subsidiary of ENGIE LATAM SA.",CLP,Utilities,Utilities,Electric Utilities,SGO,XSGO,Bolsa de Comercio de Santiago de Chile,Chile,,Las Condes,,http://www.engie-energia.cl,Small Cap,,278865100,BBG000BY0BQ9,BBG000BY0BC4,BBG001S7DJ05,False
ECNS.SN,ISHARES,"iShares Ibovespa Index Fund is an exchange traded fund launched and managed by BlackRock Brasil Gestora de Investimentos Ltd. The fund invests in public equity markets of Brazil. It invests in stocks of companies operating across diversified sectors. The fund invests in stocks of companies across all market capitalizations. It seeks to replicate the performance of the Bovespa Index. iShares Ibovespa Index Fund was formed on November 28, 2008 and is domiciled in Brazil.",USD,Financials,Banks,,SGO,XSGO,Bolsa de Comercio de Santiago de Chile,Brazil,SP,Sao Paulo,04571-100,http://www.ishares.com/de/institutional/en/products/251464/EXS1,Mid Cap,,,,,,False
EDELMAG.SN,Empresa Electrica de Magallanes S.A.,"Empresa ElÃ©ctrica de Magallanes S.A. engages in the generation, transmission, distribution, and supply of electricity in Chile. The company also offers online payment and meter rental services. It serves approximately 57,000 customers. The company was founded in 1897 and is based in Punta Arenas, Chile. Empresa ElÃ©ctrica de Magallanes S.A. is a subsidiary of CGE Magallanes S.A.",CLP,Utilities,Utilities,Electric Utilities,SGO,XSGO,Bolsa de Comercio de Santiago de Chile,Chile,,Punta Arenas,621-2667,http://www.edelmag.cl,Micro Cap,,,,,,False
EDELPA.SN,Envases del Pacifico S.A.,"Envases del Pacifico S.A. provides packaging solutions in Chile. It offers structures, preformed packaging products, specialty products, and labeling and covers. The company was founded in 1967 and is based in Santiago, Chile.",CLP,Consumer Discretionary,Retailing,Distributors,SGO,XSGO,Bolsa de Comercio de Santiago de Chile,Chile,,Santiago de Chile,13320,http://www.edelpa.cl,Nano Cap,,,BBG000BJK9T2,BBG000BJK994,BBG001S6FVS8,False
EEM.SN,ISHARES,"iShares Ibovespa Index Fund is an exchange traded fund launched and managed by BlackRock Brasil Gestora de Investimentos Ltd. The fund invests in public equity markets of Brazil. It invests in stocks of companies operating across diversified sectors. The fund invests in stocks of companies across all market capitalizations. It seeks to replicate the performance of the Bovespa Index. iShares Ibovespa Index Fund was formed on November 28, 2008 and is domiciled in Brazil.",USD,Financials,Diversified Financials,,SGO,XSGO,Bolsa de Comercio de Santiago de Chile,Brazil,SP,Sao Paulo,04571-100,http://www.ishares.com/de/institutional/en/products/251464/EXS1,Mid Cap,,,,,,False
EEMCL.SN,ISHARES,"iShares Ibovespa Index Fund is an exchange traded fund launched and managed by BlackRock Brasil Gestora de Investimentos Ltd. The fund invests in public equity markets of Brazil. It invests in stocks of companies operating across diversified sectors. The fund invests in stocks of companies across all market capitalizations. It seeks to replicate the performance of the Bovespa Index. iShares Ibovespa Index Fund was formed on November 28, 2008 and is domiciled in Brazil.",CLP,Financials,Diversified Financials,,SGO,XSGO,Bolsa de Comercio de Santiago de Chile,Brazil,SP,Sao Paulo,04571-100,http://www.ishares.com/de/institutional/en/products/251464/EXS1,Mid Cap,,,,,,False
EISA.SN,Echeverria Izquierdo S.A.,"EcheverrÃ­a Izquierdo S.A. engages in the engineering and construction activities. It operates through Industrial Construction and Services, Edification and Civil Works, and Property Development segments. The company engages in industrial installation; building; special foundation; real estate development; industrial solution; civil works; post-tensioning; concession; and industrial maintenance services. It is also involved in electromechanical and industrial maintenance; minor electromechanical installations; and specialized industrial services, such as chemical and high-pressure water cleaning, flushing, dredging, replacement of catalysts, and decoking. The company was founded in 1978 and is based in Las Condes, Chile.",CLP,Industrials,Capital Goods,Construction & Engineering,SGO,XSGO,Bolsa de Comercio de Santiago de Chile,Chile,,Las Condes,,http://www.ei.cl,Micro Cap,,,BBG0036Y04D9,BBG0036Y04C0,BBG0036Y04G6,False
ELECMETAL.SN,Compania Electro Metalurgica S.A.,"CompaÃ±Ã­a Electro MetalÃºrgica S.A. supplies integrated wear solutions to the mining, construction, and industry sectors in Chile and internationally. The company provides composite and rubber liners; gyratory crusher wear parts, including concaves, mantles, under crusher parts, rim liners, spider caps and arm guards, epoxy backing materials, chamber optimization products, oversize mantles, installation and removal optimization products, and change-out forecast parts; jaw crusher wear parts, such as fixed and moving jaws, cheek plates, wedges, and toggle seats and plates; cone crusher wear parts comprising bowls, mantles, and chamber design parts, as well as crusher shell improvement methodology; and wear runners. It also offers grinding mill liners for SAG, AG, ball, and rod milling; mill operator tools; forged grinding balls; ground engaging tools; and wear parts for electric rope and hydraulic shovels, front loaders, and auxiliary equipment. In addition, the company provides equipment and spare parts for various smelters consisting of smelter ladles and slag pots, as well as offers coatings, engineering, and repair services; and heavy and industrial castings for mill heads and slurry pump components, as well as for the cement, pulp, and hydro-electric industries. Further, it offers engineering and design, precision machining, and value-added engineering services; and tools for the failure prevention of critical equipment. Additionally, the company produces and sells steel spare parts, glass containers, and wines, as well as invests in companies. It is also involved in the newspaper and editorial magazine business, as well as renewable energy generation business. The company was founded in 1917 and is based in Santiago, Chile.",CLP,Materials,Materials,Metals & Mining,SGO,XSGO,Bolsa de Comercio de Santiago de Chile,Chile,,Santiago,,http://www.me-elecmetal.com,Small Cap,,,,,,False
ELUXSA.SN,Electrolux de Chile S.A.,"Electrolux de Chile S.A. manufactures and sells household appliances for consumers and professionals. It offers air conditioners, coolers, vacuum cleaners, plates, kettles, blenders, polisher spare parts and accessories, fridges, freezers, bells, countertops, microwaves, washing machines, dishwashers, and portable appliances. The company also provides stoves, floor polishers, dryers, centrifuges, electric stoves and ovens, kettles, irons, thermo fans, coffee makers, juice extractors, electric radiators, fans, grills, citrus juicers, and food processors. It sells its products under FENSA, MADEMSA, and SOMELA brands in Chile; and third-party brands in Argentina, Bolivia, Colombia, Ecuador, Mexico, New Zealand, Panama, Peru, Uruguay, and Venezuela. The company was formerly known as CTI S.A. and changed its name to Electrolux de Chile S.A. in January 2019. The company was founded in 1905 and is based in MaipÃº, Chile. Electrolux de Chile S.A. is a subsidiary of Inversiones Infinity SpA.",CLP,Information Technology,Technology Hardware & Equipment,"Electronic Equipment, Instruments & Components",SGO,XSGO,Bolsa de Comercio de Santiago de Chile,Chile,,Maipu,,http://www.electrolux.cl,Small Cap,,,BBG0057DRP07,BBG0057DRNY5,BBG0057DRNZ4,False
EMB.SN,ISHARES,"iShares Ibovespa Index Fund is an exchange traded fund launched and managed by BlackRock Brasil Gestora de Investimentos Ltd. The fund invests in public equity markets of Brazil. It invests in stocks of companies operating across diversified sectors. The fund invests in stocks of companies across all market capitalizations. It seeks to replicate the performance of the Bovespa Index. iShares Ibovespa Index Fund was formed on November 28, 2008 and is domiciled in Brazil.",USD,,,,SGO,XSGO,Bolsa de Comercio de Santiago de Chile,Brazil,SP,Sao Paulo,04571-100,http://www.ishares.com/de/institutional/en/products/251464/EXS1,Mid Cap,,,,,,False
EMBONOR-A.SN,Coca-Cola Embonor S.A.,"Coca-Cola Embonor S.A. provides Coca-Cola products primarily in Chile and Bolivia. It offers cola and fantasy drinks, plain and flavored waters, isotonic and energetic drinks, juices, carbonated beverages, and other products. The company was founded in 1962 and is based in Las Condes, Chile.",CLP,Consumer Staples,"Food, Beverage & Tobacco",Beverages,SGO,XSGO,Bolsa de Comercio de Santiago de Chile,Chile,,Las Condes,,http://www.embonor.cl,Small Cap,,,,,,False
EMBONOR-B.SN,Coca-Cola Embonor S.A.,"Coca-Cola Embonor S.A. provides Coca-Cola products primarily in Chile and Bolivia. It offers cola and fantasy drinks, plain and flavored waters, isotonic and energetic drinks, juices, carbonated beverages, and other products. The company was founded in 1962 and is based in Las Condes, Chile.",CLP,Consumer Staples,"Food, Beverage & Tobacco",Beverages,SGO,XSGO,Bolsa de Comercio de Santiago de Chile,Chile,,Las Condes,,http://www.embonor.cl,Small Cap,,,,,,False
EMILIANA.SN,Vinedos Emiliana S.A.,"ViÃ±edos Emiliana S.A. produces and sells organic and biodynamic wines in Chile. It offers wines under the GÃª, Edicon Antologia, Coyam, Signos de Origen, Vigno, Organic Sparkling Wine, Salvaje, Novas Gran Reserva, and Adobe Reserva brands. The company was formerly known as Bodega y ViÃ±edos Santa Emiliana S.A. and changed its name to ViÃ±edos Emiliana S.A. in May 2004. ViÃ±edos Emiliana S.A. was founded in 1986 and is based in Santiago, Chile.",CLP,Consumer Staples,"Food, Beverage & Tobacco",Beverages,SGO,XSGO,Bolsa de Comercio de Santiago de Chile,Chile,,Santiago de Chile,,http://www.emiliana.cl,Nano Cap,,,,,,False
ENAEX.SN,Enaex S.A.,"Enaex S.A. produces and sells explosives in Chile, Latin America, and internationally. The company provides blasting agents, raw materials for blasting agents, high explosives, initiating systems, and blasting accessories. It offers ammonium nitrate, boosters, dynamites, and cartridge emulsions, as well as detonators. The company also provides services for mining and civil works; explosives and raw materials; explosives transportation; explosive charging; stemming, tie-up, and blast-hole firing; and magazines administration services. In addition, it offers rock-breaking and blasting, blasting agents loading, surface lashing, blast hole covering, drilling checks, blasting engineering, and other services. The company was founded in 1920 and is headquartered in Las Condes, Chile. Enaex S.A. is a subsidiary of Sigdo Koppers S.A.",CLP,Materials,Materials,Chemicals,SGO,XSGO,Bolsa de Comercio de Santiago de Chile,Chile,,Las Condes,,http://www.enaex.com,Small Cap,,,BBG000C3ZD75,BBG000C3ZCX8,BBG001S7WVV3,False
ENELAM.SN,Enel Americas S.A.,"Enel AmÃ©ricas S.A., together with its subsidiaries, generates, transmits, and distributes electricity using hydroelectric and thermal energy sources in Argentina, Brazil, Colombia, and Peru. As of December 31, 2020, it had 11,269 megawatts of installed generation capacity and 25.6 million distribution customers. The company was formerly known as Enersis AmÃ©ricas S.A. and changed its name to Enel AmÃ©ricas S.A. in December 2016. Enel AmÃ©ricas S.A. was founded in 1889 and is headquartered in Santiago, Chile. Enel AmÃ©ricas S.A. is a subsidiary of Enel S.p.A.",CLP,Utilities,Utilities,Electric Utilities,SGO,XSGO,Bolsa de Comercio de Santiago de Chile,Chile,,Santiago de Chile,8330099,http://www.enelamericas.com,Large Cap,,,BBG000BKX005,BBG000BKWZS9,BBG001S7GW21,False
ENELCHILE.SN,Enel Chile S.A.,"Enel Chile S.A., an electricity utility company, engages in the generation, transmission, and distribution of electricity in Chile. It operates through Generation Business and Distribution Business segments. As of December 31, 2020, the company had 7,200 megawatts of installed capacity with 109 generation units, as well as distributed electricity to approximately 2.0 million customers with 2,105 square kilometers of transmission lines in 33 municipalities of the Santiago metropolitan region. It generates electricity through various sources, such as hydroelectric, thermal, wind, solar, and geothermal power plants. The company also engages in the sale and transportation of natural gas; and provision of construction works, engineering, and consulting services. It serves residential, commercial, industrial, governmental, and other customers. The company was formerly known as Enersis Chile S.A. and changed its name to Enel Chile S.A. in October 2016. The company was incorporated in 2016 and is headquartered in Santiago, Chile. Enel Chile S.A. is a subsidiary of Enel S.p.A.",CLP,Utilities,Utilities,Electric Utilities,SGO,XSGO,Bolsa de Comercio de Santiago de Chile,Chile,,Santiago de Chile,8330099,http://www.enel.cl,Mid Cap,US29278D1054,29278D105,,,BBG00CMP50J7,False
ENELDXCH.SN,Enel Distribucion Chile S.A.,"Enel Distribucion Chile S.A. distributes electricity to homes, industries, and businesses in Chile. It distributes electricity to approximately 1.9 million customers in 33 districts with a concession area of approximately 2,105 square kilometers in the Santiago metropolitan region. The company was formerly known as Chilectra S.A. and changed its name to Enel Distribucion Chile S.A. in October 2016. Enel Distribucion Chile S.A. was incorporated in 1996 and is based in Santiago, Chile. Enel Distribucion Chile S.A. operates as a subsidiary of Enel Chile S.A.",CLP,Utilities,Utilities,Electric Utilities,SGO,XSGO,Bolsa de Comercio de Santiago de Chile,Chile,,Santiago de Chile,,http://www.enel.cl/en/meet-enel/enel-distribution-chile.html,Small Cap,,,BBG000GLVY33,BBG000GLVXJ8,BBG001SH97K2,False
ENELGXCH.SN,Enel Generacion Chile S.A.,"Enel GeneraciÃ³n Chile S.A., an electric utility company, engages in the generation, transmission, and distribution of electricity in Chile. The company generates electricity through hydro, thermal, and wind power sources. As of December 31, 2019, it had 6,114 megawatts of installed capacity with 28 generation facilities and a total of 110 generation units. The company also supplies its electricity to regulated electricity distribution companies; unregulated industrial firms primarily in the mining, pulp, and steel sectors; and the pool market. Further it provides engineering consulting services. The company was formerly known as Empresa Nacional de Electricidad S.A. and changed its name to Enel GeneraciÃ³n Chile S.A. in November 2016. The company was founded in 1943 and is headquartered in Santiago, Chile. Enel GeneraciÃ³n Chile S.A. is a subsidiary of Enel Chile S.A.",CLP,Utilities,Utilities,Independent Power and Renewable Electricity Producers,SGO,XSGO,Bolsa de Comercio de Santiago de Chile,Chile,,Santiago de Chile,,http://www.enelgeneracion.cl,Mid Cap,,,BBG000BF4YL1,BBG000BF4WW3,BBG001S6MP76,False
ENJOT-OSB.SN,,,CLP,,,,SGO,XSGO,Bolsa de Comercio de Santiago de Chile,,,,,,,,,,,,False
ENJOY-OSA.SN,ENJOY SA,"ENJOY S.A. is a Chilean entertainment and hotel company that operates casinos, hotels, and resorts throughout Chile, Uruguay, Panama, and Colombia. It provides a range of services including gaming, hospitality, and leisure activities. The company is headquartered in Santiago, Chile.",CLP,Consumer Discretionary,Consumer Services,,SGO,XSGO,Bolsa de Comercio de Santiago de Chile,,,,,,,,,,,,False
ENJOY.SN,Enjoy S.A.,"Enjoy S.A. operates a chain of casinos and hotels in Chile and internationally. The company operates through Gaming, Non-Gaming, Real Estate Investment, and Corporate segments. It operates 10 casinos, 6.550 slot machines, 383 table games, and 596 bingo positions; 11 hotels, 1,432 rooms and apartments, and 346,462 Noches de alojamiento; 58 restaurants and bars, 3 beach clubs under the OVO Beach name, and 10 convention centers; and 5 nightclubs. The company is also involved in the management and rental of real estate properties. Enjoy S.A. was founded in 1975 and is based in Santiago, Chile.",CLP,Consumer Discretionary,Consumer Services,"Hotels, Restaurants & Leisure",SGO,XSGO,Bolsa de Comercio de Santiago de Chile,Chile,,Santiago de Chile,,http://www.enjoy.cl,Nano Cap,,,BBG000MJ4XH8,BBG000MJ4WY1,BBG001T4S499,False
ENLASA.SN,Energia Latina S.A.,"EnergÃ­a Latina S.A. generates and sells electricity in Chile. The company was founded in 2007 and is based in Las Condes, Chile.",CLP,Utilities,Utilities,Independent Power and Renewable Electricity Producers,SGO,XSGO,Bolsa de Comercio de Santiago de Chile,Chile,,Las Condes,,http://www.enlasa.cl,Nano Cap,,,BBG002CV5Z00,BBG002CV5YZ5,BBG002CV5Z28,False
ENTEL.SN,Empresa Nacional de Telecomunicaciones S.A.,"Empresa Nacional de Telecomunicaciones S.A. operates as a telecommunications company in Chile and Peru. It offers mobile telecommunications services, including voice, value added, broadband, and mobile Internet services. The company also provides fixed network services, such as data network, local telephony, internet access, long-distance public telephony, information technology services, digital and cybersecurity, network rental, and wholesale traffic businesses. It serves individuals, businesses, and large corporations. The company was incorporated in 1964 and is based in Santiago, Chile. Empresa Nacional de Telecomunicaciones S.A. operates as a subsidiary of Almendral S.A.",CLP,,,,SGO,XSGO,Bolsa de Comercio de Santiago de Chile,Chile,,,,,,,,BBG000BF53W6,BBG000BF5392,BBG001S7GW30,False
ENZL.SN,ISHARES,"iShares Ibovespa Index Fund is an exchange traded fund launched and managed by BlackRock Brasil Gestora de Investimentos Ltd. The fund invests in public equity markets of Brazil. It invests in stocks of companies operating across diversified sectors. The fund invests in stocks of companies across all market capitalizations. It seeks to replicate the performance of the Bovespa Index. iShares Ibovespa Index Fund was formed on November 28, 2008 and is domiciled in Brazil.",USD,Financials,Diversified Financials,,SGO,XSGO,Bolsa de Comercio de Santiago de Chile,Brazil,SP,Sao Paulo,04571-100,http://www.ishares.com/de/institutional/en/products/251464/EXS1,Mid Cap,,,,,,False
EPERVA.SN,Empresa Pesquera Eperva S.A.,"Empresa Pesquera Eperva S.A., an investment company, operates in the fishing industry in Chile. The company produces and sells fishmeal and fish oil. It also offers technology solutions, and advisory and support services. The company was founded in 1956 and is based in Santigo, Chile.",CLP,Consumer Staples,Household & Personal Products,Household Products,SGO,XSGO,Bolsa de Comercio de Santiago de Chile,Chile,,Santiago de Chile,4179,http://www.eperva.cl/eperva,Nano Cap,,,,,,False
EPHE.SN,ISHARES,"iShares Ibovespa Index Fund is an exchange traded fund launched and managed by BlackRock Brasil Gestora de Investimentos Ltd. The fund invests in public equity markets of Brazil. It invests in stocks of companies operating across diversified sectors. The fund invests in stocks of companies across all market capitalizations. It seeks to replicate the performance of the Bovespa Index. iShares Ibovespa Index Fund was formed on November 28, 2008 and is domiciled in Brazil.",USD,Financials,Diversified Financials,,SGO,XSGO,Bolsa de Comercio de Santiago de Chile,Brazil,SP,Sao Paulo,04571-100,http://www.ishares.com/de/institutional/en/products/251464/EXS1,Mid Cap,,,,,,False
EPU.SN,ISHARES,"iShares Ibovespa Index Fund is an exchange traded fund launched and managed by BlackRock Brasil Gestora de Investimentos Ltd. The fund invests in public equity markets of Brazil. It invests in stocks of companies operating across diversified sectors. The fund invests in stocks of companies across all market capitalizations. It seeks to replicate the performance of the Bovespa Index. iShares Ibovespa Index Fund was formed on November 28, 2008 and is domiciled in Brazil.",USD,Financials,Diversified Financials,,SGO,XSGO,Bolsa de Comercio de Santiago de Chile,Brazil,SP,Sao Paulo,04571-100,http://www.ishares.com/de/institutional/en/products/251464/EXS1,Mid Cap,,,,,,False
EPUCL.SN,ISHARES,"iShares Ibovespa Index Fund is an exchange traded fund launched and managed by BlackRock Brasil Gestora de Investimentos Ltd. The fund invests in public equity markets of Brazil. It invests in stocks of companies operating across diversified sectors. The fund invests in stocks of companies across all market capitalizations. It seeks to replicate the performance of the Bovespa Index. iShares Ibovespa Index Fund was formed on November 28, 2008 and is domiciled in Brazil.",CLP,Financials,Diversified Financials,,SGO,XSGO,Bolsa de Comercio de Santiago de Chile,Brazil,SP,Sao Paulo,04571-100,http://www.ishares.com/de/institutional/en/products/251464/EXS1,Mid Cap,,,,,,False
ESSBIO-C.SN,Essbio S.A.,"Essbio S.A. primarily engages in the catchment, decantation, filtration, disinfection, purification, storage, and distribution of water. It also provides sewage collection and treatment, sludge treatment, and liquid industrial waste treatment services; sewers maintenance services; and project management, advisory, and technical assistance for rural health services. The company serves agro-industrial, forestry, port, and mining sectors, as well as commercial and residential customers primarily in the regions of O'Higgins and BiobÃ­o in Chile. Essbio S.A. was founded in 1990 and is based in ConcepciÃ³n, Chile.",CLP,Utilities,Utilities,Water Utilities,SGO,XSGO,Bolsa de Comercio de Santiago de Chile,Chile,,Concepcion,,http://www.essbio.cl,Small Cap,,,,,,False
ESVAL-C.SN,Esval S.A.,"Esval S.A. produces and distributes drinking water in Chile. It also engages in the collection, decontamination, and disposal of wastewater and sewage. The company provides services in the municipalities of Valparaiso, except Panquehue, OlmuÃ©, Juan Fernandez, Santo Domingo, and Easter Island. It also offers potable water services in Algarrobo. Esval S.A. was founded in 1989 and is based in ValparaÃ­so, Chile.",CLP,Utilities,Utilities,Water Utilities,SGO,XSGO,Bolsa de Comercio de Santiago de Chile,Chile,,Valparaiso,2370020,http://www.esval.cl,Small Cap,,,,,,False
EWA.SN,ISHARES,"iShares Ibovespa Index Fund is an exchange traded fund launched and managed by BlackRock Brasil Gestora de Investimentos Ltd. The fund invests in public equity markets of Brazil. It invests in stocks of companies operating across diversified sectors. The fund invests in stocks of companies across all market capitalizations. It seeks to replicate the performance of the Bovespa Index. iShares Ibovespa Index Fund was formed on November 28, 2008 and is domiciled in Brazil.",USD,Financials,Banks,,SGO,XSGO,Bolsa de Comercio de Santiago de Chile,Brazil,SP,Sao Paulo,04571-100,http://www.ishares.com/de/institutional/en/products/251464/EXS1,Mid Cap,,,,,,False
EWACL.SN,ISHARES,"iShares Ibovespa Index Fund is an exchange traded fund launched and managed by BlackRock Brasil Gestora de Investimentos Ltd. The fund invests in public equity markets of Brazil. It invests in stocks of companies operating across diversified sectors. The fund invests in stocks of companies across all market capitalizations. It seeks to replicate the performance of the Bovespa Index. iShares Ibovespa Index Fund was formed on November 28, 2008 and is domiciled in Brazil.",CLP,Financials,Banks,,SGO,XSGO,Bolsa de Comercio de Santiago de Chile,Brazil,SP,Sao Paulo,04571-100,http://www.ishares.com/de/institutional/en/products/251464/EXS1,Mid Cap,,,,,,False
EWGCL.SN,ISHARES,"iShares Ibovespa Index Fund is an exchange traded fund launched and managed by BlackRock Brasil Gestora de Investimentos Ltd. The fund invests in public equity markets of Brazil. It invests in stocks of companies operating across diversified sectors. The fund invests in stocks of companies across all market capitalizations. It seeks to replicate the performance of the Bovespa Index. iShares Ibovespa Index Fund was formed on November 28, 2008 and is domiciled in Brazil.",CLP,Financials,Banks,,SGO,XSGO,Bolsa de Comercio de Santiago de Chile,Brazil,SP,Sao Paulo,04571-100,http://www.ishares.com/de/institutional/en/products/251464/EXS1,Mid Cap,,,,,,False
EWH.SN,ISHARES,"iShares Ibovespa Index Fund is an exchange traded fund launched and managed by BlackRock Brasil Gestora de Investimentos Ltd. The fund invests in public equity markets of Brazil. It invests in stocks of companies operating across diversified sectors. The fund invests in stocks of companies across all market capitalizations. It seeks to replicate the performance of the Bovespa Index. iShares Ibovespa Index Fund was formed on November 28, 2008 and is domiciled in Brazil.",USD,Financials,Banks,,SGO,XSGO,Bolsa de Comercio de Santiago de Chile,Brazil,SP,Sao Paulo,04571-100,http://www.ishares.com/de/institutional/en/products/251464/EXS1,Mid Cap,,,,,,False
EWHCL.SN,ISHARES,"iShares Ibovespa Index Fund is an exchange traded fund launched and managed by BlackRock Brasil Gestora de Investimentos Ltd. The fund invests in public equity markets of Brazil. It invests in stocks of companies operating across diversified sectors. The fund invests in stocks of companies across all market capitalizations. It seeks to replicate the performance of the Bovespa Index. iShares Ibovespa Index Fund was formed on November 28, 2008 and is domiciled in Brazil.",CLP,Financials,Banks,,SGO,XSGO,Bolsa de Comercio de Santiago de Chile,Brazil,SP,Sao Paulo,04571-100,http://www.ishares.com/de/institutional/en/products/251464/EXS1,Mid Cap,,,,,,False
EWJ.SN,ISHARES,"iShares Ibovespa Index Fund is an exchange traded fund launched and managed by BlackRock Brasil Gestora de Investimentos Ltd. The fund invests in public equity markets of Brazil. It invests in stocks of companies operating across diversified sectors. The fund invests in stocks of companies across all market capitalizations. It seeks to replicate the performance of the Bovespa Index. iShares Ibovespa Index Fund was formed on November 28, 2008 and is domiciled in Brazil.",USD,Financials,Banks,,SGO,XSGO,Bolsa de Comercio de Santiago de Chile,Brazil,SP,Sao Paulo,04571-100,http://www.ishares.com/de/institutional/en/products/251464/EXS1,Mid Cap,,,,,,False
EWJCL.SN,ISHARES,"iShares Ibovespa Index Fund is an exchange traded fund launched and managed by BlackRock Brasil Gestora de Investimentos Ltd. The fund invests in public equity markets of Brazil. It invests in stocks of companies operating across diversified sectors. The fund invests in stocks of companies across all market capitalizations. It seeks to replicate the performance of the Bovespa Index. iShares Ibovespa Index Fund was formed on November 28, 2008 and is domiciled in Brazil.",CLP,Financials,Banks,,SGO,XSGO,Bolsa de Comercio de Santiago de Chile,Brazil,SP,Sao Paulo,04571-100,http://www.ishares.com/de/institutional/en/products/251464/EXS1,Mid Cap,,,,,,False
EWS.SN,ISHARES,"iShares Ibovespa Index Fund is an exchange traded fund launched and managed by BlackRock Brasil Gestora de Investimentos Ltd. The fund invests in public equity markets of Brazil. It invests in stocks of companies operating across diversified sectors. The fund invests in stocks of companies across all market capitalizations. It seeks to replicate the performance of the Bovespa Index. iShares Ibovespa Index Fund was formed on November 28, 2008 and is domiciled in Brazil.",USD,Financials,Banks,,SGO,XSGO,Bolsa de Comercio de Santiago de Chile,Brazil,SP,Sao Paulo,04571-100,http://www.ishares.com/de/institutional/en/products/251464/EXS1,Mid Cap,,,,,,False
EWT.SN,ISHARES,"iShares Ibovespa Index Fund is an exchange traded fund launched and managed by BlackRock Brasil Gestora de Investimentos Ltd. The fund invests in public equity markets of Brazil. It invests in stocks of companies operating across diversified sectors. The fund invests in stocks of companies across all market capitalizations. It seeks to replicate the performance of the Bovespa Index. iShares Ibovespa Index Fund was formed on November 28, 2008 and is domiciled in Brazil.",USD,Financials,Banks,,SGO,XSGO,Bolsa de Comercio de Santiago de Chile,Brazil,SP,Sao Paulo,04571-100,http://www.ishares.com/de/institutional/en/products/251464/EXS1,Mid Cap,,,,,,False
EWU.SN,ISHARES,"iShares Ibovespa Index Fund is an exchange traded fund launched and managed by BlackRock Brasil Gestora de Investimentos Ltd. The fund invests in public equity markets of Brazil. It invests in stocks of companies operating across diversified sectors. The fund invests in stocks of companies across all market capitalizations. It seeks to replicate the performance of the Bovespa Index. iShares Ibovespa Index Fund was formed on November 28, 2008 and is domiciled in Brazil.",USD,Financials,Banks,,SGO,XSGO,Bolsa de Comercio de Santiago de Chile,Brazil,SP,Sao Paulo,04571-100,http://www.ishares.com/de/institutional/en/products/251464/EXS1,Mid Cap,,,,,,False
EWUCL.SN,ISHARES,"iShares Ibovespa Index Fund is an exchange traded fund launched and managed by BlackRock Brasil Gestora de Investimentos Ltd. The fund invests in public equity markets of Brazil. It invests in stocks of companies operating across diversified sectors. The fund invests in stocks of companies across all market capitalizations. It seeks to replicate the performance of the Bovespa Index. iShares Ibovespa Index Fund was formed on November 28, 2008 and is domiciled in Brazil.",CLP,Financials,Banks,,SGO,XSGO,Bolsa de Comercio de Santiago de Chile,Brazil,SP,Sao Paulo,04571-100,http://www.ishares.com/de/institutional/en/products/251464/EXS1,Mid Cap,,,,,,False
EWYCL.SN,ISHARES,"iShares Ibovespa Index Fund is an exchange traded fund launched and managed by BlackRock Brasil Gestora de Investimentos Ltd. The fund invests in public equity markets of Brazil. It invests in stocks of companies operating across diversified sectors. The fund invests in stocks of companies across all market capitalizations. It seeks to replicate the performance of the Bovespa Index. iShares Ibovespa Index Fund was formed on November 28, 2008 and is domiciled in Brazil.",CLP,Financials,Banks,,SGO,XSGO,Bolsa de Comercio de Santiago de Chile,Brazil,SP,Sao Paulo,04571-100,http://www.ishares.com/de/institutional/en/products/251464/EXS1,Mid Cap,,,,,,False
EWZ.SN,ISHARES,"iShares Ibovespa Index Fund is an exchange traded fund launched and managed by BlackRock Brasil Gestora de Investimentos Ltd. The fund invests in public equity markets of Brazil. It invests in stocks of companies operating across diversified sectors. The fund invests in stocks of companies across all market capitalizations. It seeks to replicate the performance of the Bovespa Index. iShares Ibovespa Index Fund was formed on November 28, 2008 and is domiciled in Brazil.",USD,Financials,Banks,,SGO,XSGO,Bolsa de Comercio de Santiago de Chile,Brazil,SP,Sao Paulo,04571-100,http://www.ishares.com/de/institutional/en/products/251464/EXS1,Mid Cap,,,,,,False
