symbol,name,summary,currency,sector,industry_group,industry,exchange,mic,market,country,state,city,zipcode,website,market_cap,isin,cusip,figi,composite_figi,shareclass_figi,delisted
F13.SI,Fu Yu Corporation Limited,"Fu Yu Corporation Limited, an investment holding company, engages in the manufacture and sub-assembly of precision plastic parts and components primarily in Singapore, Malaysia, and China. The company is also involved in the fabrication of precision molds and dies; trading activities; and provision of management services. It serves companies in the printing and imaging, networking and communications, consumer, medical, and automotive sectors. The company was formerly known as Fu Yu Manufacturing Limited and changed its name to Fu Yu Corporation Limited in 2004. Fu Yu Corporation Limited was founded in 1978 and is headquartered in Singapore.",SGD,Industrials,Capital Goods,Machinery,SES,XSES,Singapore Exchange,Singapore,,Singapore,638675,http://www.fuyucorp.com,Micro Cap,,,,,,False
F17.SI,GuocoLand Limited,"GuocoLand Limited, an investment holding company, invests, develops, and manages various properties. It operates through GuocoLand Singapore, GuocoLand China, GuocoLand Malaysia, GuocoLand Vietnam, and Others segments. The company develops residential, hospitality, commercial, retail, mixed-use, and integrated properties; rents properties; and operates and manages hotels. It also offers management, marketing, and maintenance services. The company was formerly known as First Capital Corporation Ltd. and changed its name to GuocoLand Limited in November 2002. GuocoLand Limited was incorporated in 1976 and is headquartered in Singapore. GuocoLand Limited is a subsidiary of GuocoLand Assets Pte. Ltd.",SGD,Real Estate,Real Estate,Real Estate Management & Development,SES,XSES,Singapore Exchange,Singapore,,Singapore,78881,http://www.guocoland.com.sg,Small Cap,,,,,,False
F1E.SI,Low Keng Huat (Singapore) Limited,"Low Keng Huat (Singapore) Limited, an investment holding company, engages in the property development, hotels, and investment activities in Singapore, Malaysia, China, Australia, and internationally. It develops and sells properties; invests in properties, and shares in quoted and unquoted equities. The company is also involved in the ownership and operation of deluxe hotel under the Duxton Hotel brand in Perth; and other hospitality-related business, such as food and beverage business under the Carnivore brand, as well as in the ownership and operation of restaurants. In addition, it engages in the property fund management business. The company was founded in 1969 and is based in Singapore. Low Keng Huat (Singapore) Limited is a subsidiary of Consistent Record Sdn. Bhd.",SGD,Real Estate,Real Estate,Real Estate Management & Development,SES,XSES,Singapore Exchange,Singapore,,Singapore,449269,http://www.lkhs.com.sg,Micro Cap,,,,,,False
F31.SI,Fragrance Group Limited,"Fragrance Group Limited, an investment holding company, operates as a property developer in Singapore, Australia, and the United Kingdom. The company operates through Property Development, Commercial Investment, Hotel Operations, and Hospitality Investment segments. The Property Development segment develops and sells residential and commercial properties. The Commercial Investment segment is involved in the investment and rental of properties. The Hotel Operations segment manages hotels. The Hospitality Investment segment leases hotels to operators. The company also develops, deals, and trades in properties. Fragrance Group Limited was incorporated in 2000 and is based in Singapore.",SGD,Real Estate,Real Estate,Real Estate Management & Development,SES,XSES,Singapore Exchange,Singapore,,Singapore,119962,http://www.fragrancegroup.com.sg,Small Cap,,,,,,False
F34.SI,Wilmar International Limited,"Wilmar International Limited operates as an agribusiness company in Singapore and internationally. The company operates through four segments: Tropical Oils, Oilseeds and Grains, Sugar, and Others. It engages in the oil palm cultivation, harvesting, and milling activities that primarily offer crude palm oil and palm kernel. As of December 31, 2019, the company owned an oil palm plantation covering an area of 232,940 hectares in Indonesia, East Malaysia, and Africa. It is also involved in processing, merchandising, branding, and distributing palm oil and laurics related products, including oleochemicals, specialty fats, and biodiesel; and oilseed products, such as soybean, rapeseed, groundnut, sunflower seed, sesame seed, cottonseed, corn, and rice bran oil products. In addition, the company produces and markets edible oil, rice, flour, grains, sauces, condiments, and noodles to traditional retail outlets, supermarkets, convenience stores, and hypermarts. Further, it engages in milling, refining, merchandising, branding, and distributing white sugar, brown sugar, caster sugar, and syrups, as well as molasses; the generation, distribution, and sale of electricity; the manufacture and sale of bioethanol, as well as nitrogen, phosphorus, and potassium compound fertilizers; and the distribution of chemicals, as well as in ship-owning, chartering, brokering, and management activities. Additionally, it offers agriculture and technical services; and management consulting services. Wilmar International Limited was founded in 1991 and is headquartered in Singapore.",SGD,Consumer Staples,Household & Personal Products,Household Products,SES,XSES,Singapore Exchange,Singapore,,Singapore,88830,http://www.wilmar-international.com,Large Cap,,,,,,False
F83.SI,"COSCO Shipping International (Singapore) Co., Ltd.","COSCO Shipping International (Singapore) Co., Ltd., an investment holding company, provides integrated logistics services in South and Southeast Asia. It operates through Shipping, Ship Repair and Marine Engineering, Logistics, and Property Management segments. The company's logistics services include warehousing management, ISO tank and container depot management, automotive logistics, and transport management to SMEs and multinational companies. It also offers forwarding and shipping; property investment, trading, and management services; and dry bulk cargo transportation services comprising grains, iron ore, coal, steel, cement, and fertilizers through three vessels, as well as ship repair and marine engineering services. In addition, the company provides export processing, transportation, and storage of motor vehicles, as well as hostel management services; and engages in the ship owning and chartering activities. Further, it offers container repair, fabrication work, freight management, and warehouse rental services; and produces marine outfitting components. The company was formerly known as COSCO Corporation (Singapore) Limited and changed its name to COSCO Shipping International (Singapore) Co., Ltd. in April 2017. The company was incorporated in 1961 and is based in Singapore. COSCO Shipping International (Singapore) Co., Ltd. is a subsidiary of China Ocean Shipping (Group) Company.",SGD,Industrials,Transportation,Air Freight & Logistics,SES,XSES,Singapore Exchange,Singapore,,Singapore,49712,http://www.cosco.com.sg,Small Cap,,,,,,False
F86.SI,MYP Ltd.,"MYP Ltd., an investment holding company, invests in real estate properties in Singapore. Its property portfolio includes commercial buildings and residential properties. The company was formerly known as Cougar Logistics Corporation Ltd. and changed its name to MYP Ltd. in December 2012. MYP Ltd. was incorporated in 2005 and is based in Singapore.",SGD,Real Estate,Real Estate,Real Estate Management & Development,SES,XSES,Singapore Exchange,Singapore,,Singapore,49910,http://www.myp.com.sg,Micro Cap,,,,,,False
F99.SI,Fraser & Neave Ltd.,"Fraser and Neave, Limited engages in the food and beverage, and publishing and printing businesses in Singapore, Malaysia, Thailand, Vietnam, and internationally. The company operates through Beverages, Dairies, Printing and Publishing, and Others segments. It produces and sells beverages, including 100PLUS isotonic drinks, F&N NUTRISOY soya milk, F&N sparkling drinks, F&N ICE MOUNTAIN drinking and sparkling water, F&N NUTRIWELL Asian drinks, F&N SEASONS Asian drinks and fruit teas, F&N FRUIT TREE FRESH juice drinks, and F&N cordials. The company also provides dairy products comprising sweetened condensed milk, evaporated milk, pasteurized milk and tea, UHT milk, juices, yoghurt, and ice cream primarily under the F&N MAGNOLIA, F&N, FARMHOUSE, and F&N KING'S brand names. In addition, it publishes education, general interest, and business information content under the MARSHALL CAVENDISH brand; provides digital and offset print services; distributes books and magazines; and retails English language books under the TIMES BOOKSTORES brand. The company was founded in 1883 and is headquartered in Singapore. Fraser and Neave, Limited is a subsidiary of TCC Assets Limited.",SGD,Consumer Staples,Food & Staples Retailing,Food & Staples Retailing,SES,XSES,Singapore Exchange,Singapore,,Singapore,119958,http://www.fraserandneave.com,Small Cap,SG1T58930911,,BBG000BDGJT8,BBG000BDGJ90,BBG001S6NK94,False
F9D.SI,Boustead Singapore Limited,"Boustead Singapore Limited, an investment holding company, provides energy-related engineering, real estate, and geospatial and healthcare technology solutions in Africa, the Asia Pacific, Australia and Oceania, Europe, the Middle East, and North and South America. The company designs, engineers, and supplies direct-fired process heater systems, waste heat recovery units, and related equipment for the oil and gas, petrochemical, and energy industries. It also designs, engineers, and supplies emergency shutdown and process control systems, including pneumatic and hydraulic, or safety programmable logic controller-based wellhead control panels and hydraulic power units; integrated control and safety shutdown systems; and topside automation systems, chemical injection skids, fire and gas systems, and supervisory control and data acquisition systems for the upstream oil and gas industries. In addition, the company offers water and wastewater treatment plants for the oil and gas, petrochemical, pharmaceutical, power, semiconductor, and special defense industries, as well as for municipal authorities. Further, it designs, engineers, and supplies mini-power plants, solid waste energy recovery plants, and related combustion technology; and provides design-and-build and development expertise for business parks and industrial developments. Additionally, the company offers geographic information systems and location intelligence solutions; and management, professional and training, project management, design, construction and property-related, private business trust, real estate trustee, property fund management, and data set services. It also distributes medical solutions for age-related chronic diseases and mobility issues, as well as Esri geospatial technology; holds, manages, and rents properties; and develops industrial spaces for lease/sale. The company was founded in 1828 and is headquartered in Singapore.",SGD,Industrials,Capital Goods,Industrial Conglomerates,SES,XSES,Singapore Exchange,Singapore,,Singapore,408832,http://www.boustead.sg,Small Cap,,,,,,False
FQ7.SI,Jasper Investments Limited,"Jasper Investments Limited, an investment holding company, manages vessels and provides barge transportation services in the North Asian region. The company's transportation services include chartering and operating various vessels and transportation equipment for the infrastructure players in the reclamation, construction, and earthwork sectors. It also acts as a contractor for project management of infrastructural works. The company was incorporated in 1987 and is based in Singapore.",SGD,Energy,Energy,"Oil, Gas & Consumable Fuels",SES,XSES,Singapore Exchange,Singapore,,Singapore,589472,http://www.jasperinvests.com,Nano Cap,,,,,,False
FRQ.SI,Singapore Paincare Holdings Limited,"Singapore Paincare Holdings Limited, an investment holding company, operates medical clinics in Singapore. It offers pain care services for the treatment of patients suffering from acute and chronic pain, including minimally invasive procedures, cancer pain treatment, specialized injections, pharmacotherapy, and cognitive behavioural therapy, as well as neck pain, lower, spinal stenosis, osteoarthritis, fibromyalgia, frozen shoulder, plantar fasciitis, and tennis elbow pain conditions; and primary care and other services comprising general medical consultations, management of chronic and acute conditions, and dermatology services. The company also offers myofascial pain injections, platelet rich plasma, neuroplasty, necleoplasty, radio frequency ablation, intrathecal pump implants, pulsed radio frequency, spinal cord stimulator, and endoscopic laser decompression services. It has two specialist clinics and four medical clinics. Singapore Paincare Holdings Limited was founded in 2007 and based in Singapore.",SGD,Health Care,Health Care Equipment & Services,Health Care Equipment & Supplies,SES,XSES,Singapore Exchange,Singapore,,Singapore,238841,http://www.sgpaincareholdings.com,Nano Cap,,,,,,False
G07.SI,Great Eastern Holdings Limited,"Great Eastern Holdings Limited, an investment holding company, provides insurance products in Singapore, Malaysia, and other Asian countries. It operates through Life Insurance, Non-Life Insurance, and Shareholders segments. The Life Insurance segment offers life, long-term health and accident, annuity, and unit-linked insurance products. The Non-Life Insurance segment provides short term property and casualty products, including fire or burglary insurance contracts and/or business interruption contracts, and public liability insurance contracts; and short term medical and personal accident non-life insurance contracts. The Shareholders segment offers fund management services for absolute return/balanced mandates; and manages various products, such as the Asia Pacific equities, and Asian and global fixed income securities portfolios for Singapore statutory boards, government-linked corporations, public and private companies, insurance companies, and charity organizations. Great Eastern Holdings Limited is also involved in composite insurance, asset management, property investment, family Takaful business, and funds activities. The company was founded in 1908 and is headquartered in Singapore. Great Eastern Holdings Limited operates as a subsidiary of Oversea-Chinese Banking Corporation Limited.",SGD,Financials,Insurance,Insurance,SES,XSES,Singapore Exchange,Singapore,,Singapore,48659,http://www.greateasternlife.com,Mid Cap,,,,,,False
G0I.SI,Nam Lee Pressed Metal Industries Limited,"Nam Lee Pressed Metal Industries Limited, together with its subsidiaries, engages in the design, fabrication, supply, and installation of steel and aluminum products in Singapore, Malaysia, and Hong Kong. It operates through four segments: Aluminium, Mild Steel, Stainless Steel, and Others. The company's steel and aluminum products include gates, door frames, railings, laundry racks, letter boxes, sliding windows and doors, curtain walls, and cladding systems for building and infrastructure projects. It also manufactures and supplies aluminum industrial products for container refrigeration units. In addition, the company manufactures grilles, drying racks, hoppers, and other metal and steel-based products. Further, it is involved in the fabrication, installation, and supply of building materials and products. Additionally, the company offers glasses and shower screens for building construction projects; and mild steel products on door frame and entrance gate for building construction projects. Nam Lee Pressed Metal Industries Limited was incorporated in 1975 and is headquartered in Singapore.",SGD,Industrials,Capital Goods,Building Products,SES,XSES,Singapore Exchange,Singapore,,Singapore,729048,http://www.namlee.com.sg,Micro Cap,,,,,,False
G11.SI,Guoan International Limited,"Guoan International Limited, an investment holding company, provides repair services for telecommunication products in Hong Kong. The company also trades in telecommunications, electronic, and other products; and invests in financial assets. In addition, it engages in the money lending and property holding business; and trading of wine. The company was formerly known as Global Tech (Holdings) Limited and changed its name to Guoan International Limited in September 2017. Guoan International Limited was incorporated in 1998 and is headquartered in Hong Kong, Hong Kong. Guoan International Limited is a subsidiary of Road Shine Developments Limited.",SGD,Information Technology,Technology Hardware & Equipment,Communications Equipment,SES,XSES,Singapore Exchange,Hong Kong,,Hong Kong,,http://www.guoanintl.com,Nano Cap,,,,,,False
G13.SI,Genting Singapore Limited,"Genting Singapore Limited engages in the development, management, and operation of integrated resort destinations in Asia. The company primarily owns Resorts World Sentosa, a destination resort, S.E.A. Aquarium, Adventure Cove Waterpark, Universal Studios Singapore Theme Park, hotels, MICE venues, restaurants, SPA, and specialty retail outlets. It also engages in the operation of casinos; and the provision of sales and marketing support services to leisure and hospitality related businesses, as well as investment activities. The company was incorporated in 1984 and is headquartered in Singapore. Genting Singapore Limited is a subsidiary of Genting Overseas Holdings Limited.",SGD,Consumer Discretionary,Consumer Services,"Hotels, Restaurants & Leisure",SES,XSES,Singapore Exchange,Singapore,,Singapore,98270,http://www.gentingsingapore.com,Mid Cap,,,,,,False
G20.SI,GP Industries Limited,"GP Industries Limited, an investment holding company, develops, manufactures, and markets batteries and related products in Singapore and internationally. The company operates through four segments: Batteries, Electronics and Acoustics, Automotive Wire Harness, and Other Industrial Investments. It offers primary, alkaline, and rechargeable batteries to original equipment manufacturers, battery companies, and consumer retail markets under the GP brand name. The company also develops, manufactures, markets, and retails professional electronic products, including portable public address systems, professional amplifiers, music instrument applications, mixing controllers, and subwoofers for professional and commercial applications; home electronic products comprising audiophile home amplifiers, home CD players, surround sound home theatre systems, and multi-media amplifier systems; and battery chargers. In addition, it offers loudspeakers under the KEF and CELESTION brand names; and aluminum face plates and heat sink components for computer and consumer electronic products. In addition, the company designs, manufactures, and markets automotive wire harness; manufactures transformers and switching mode power supply products; markets and trades in parts and components, and hygienic and health care products; and provides logistic support services. Further, it holds trademarks; and manufactures electronic and network cables. The company was formerly known as GPE Industries Limited and changed its name to GP Industries Limited in June 2000. GP Industries Limited was incorporated in 1995 and is based in Singapore. GP Industries Limited is a subsidiary of Gold Peak Industries (Holdings) Limited.",SGD,Industrials,Capital Goods,Electrical Equipment,SES,XSES,Singapore Exchange,Singapore,,Singapore,138543,http://www.gp-industries.com,Micro Cap,,,,,,False
G41.SI,G. K. Goh Holdings Limited,"G. K. Goh Holdings Limited, an investment holding company, provides corporate services in Singapore, Australia, Malaysia, Hong Kong, and China. The company offers share registry, corporate secretarial work, accounting, tax and payroll, governance, risk and compliance, and employee share plan management services; and management consultancy services. It also provides residential aged care and healthcare related services; and operates nursing homes. The company was founded in 1979 and is based in Singapore. G. K. Goh Holdings Limited is a subsidiary of GKG Investment Holdings Pte Ltd.",SGD,Financials,Diversified Financials,Capital Markets,SES,XSES,Singapore Exchange,Singapore,,Singapore,48623,http://www.gkgoh.com,Micro Cap,,,,,,False
G50.SI,Grand Banks Yachts Limited,"Grand Banks Yachts Limited, an investment holding company, manufactures and sells luxury recreational motor yachts in the United States, Australia, and Europe. The company offers its yachts primarily under the Grand Banks and Palm Beach brand names. It also engages in the sale of new and previously-owned yachts, as well as boat brokerage activities. Grand Banks Yachts Limited was founded in 1956 and is headquartered in Singapore.",SGD,Consumer Discretionary,Consumer Services,"Hotels, Restaurants & Leisure",SES,XSES,Singapore Exchange,Singapore,,Singapore,658065,http://www.grandbanks.com,Nano Cap,,,,,,False
G92.SI,China Aviation Oil (Singapore) Corporation Ltd,"China Aviation Oil (Singapore) Corporation Ltd. engages in trading jet fuel and other petroleum products to airline companies worldwide. It operates through three segments: Middle Distillates, Other Oil Products, and Investments in Oil-Related Assets. The company engages in trading and supplying gas oils, fuel oils, crude oils, and gasoline and aviation gasolines. It also invests in oil-related assets. The company was incorporated in 1993 and is headquartered in Singapore. China Aviation Oil (Singapore) Corporation Ltd. is a subsidiary of China National Aviation Fuel Group Limited.",SGD,Energy,Energy,"Oil, Gas & Consumable Fuels",SES,XSES,Singapore Exchange,Singapore,,Singapore,38988,http://www.caosco.com,Small Cap,,,,,,False
GRQ.SI,Don Agro International Limited,"Don Agro International Limited, together with its subsidiaries, operates as an agricultural company in the Rostov region in Russia. It operates through two segments, Crops and Livestock. The Crops segment produces and sells agricultural produce, which include winter wheat, sunflower, sorghum, corn, and flax. This segment sells its agricultural produce primarily to international and local grain traders and exporters. The Livestock segment produces and sells raw milk to dairy processing companies. This segment also engages in the sale of livestock. The company is also involved in asset leasing and construction of livestock building activities. Don Agro International Limited was incorporated in 2018 and is headquartered in Millerovo, Russia.",SGD,Consumer Staples,Household & Personal Products,Household Products,SES,XSES,Singapore Exchange,Russia,,Millerovo,346130,http://www.donagroint.com,Nano Cap,,,,,,False
GU5.SI,China Kunda Technology Holdings Limited,"China Kunda Technology Holdings Limited, an investment holding company, engages in the in-mold decoration and plastic injection parts, and furniture businesses in the People's Republic of China, Europe, and internationally. It is involved in the design, development, and supply of furniture and fittings that includes cabinets, appliances, surfaces, woodwares, decorative products, and other related activities, as well as provides consultancy services. The company also supplies raw materials and machineries; offers moulds products; and provides technical and management services. It primarily serves electronics manufacturers. The company was founded in 1998 and is headquartered in Shenzhen, the People's Republic of China.",SGD,Consumer Discretionary,Automobiles & Components,Auto Components,SES,XSES,Singapore Exchange,China,,Shenzhen,,http://www.chinakunda.com,Nano Cap,,,,,,False
H02.SI,Haw Par Corporation Limited,"Haw Par Corporation Limited, together with its subsidiaries, manufactures, markets, and trades in healthcare products in Singapore, ASEAN countries, other Asian countries, and internationally. The company operates through three segments: Healthcare, Investments, and Others. The Healthcare segment principally manufactures and distributes topical analgesic products. This segment offers ointments, plasters, back pain and ultra thin patches, muscle and joint rubs, neck and shoulder rubs, neck and shoulder rub boosts, mosquito repellent sprays and aerosols, mosquito repellent patches, fever patches, liniments/oils, lotions, muscle gels and sprays, and inhalers under the Tiger Balm brand; and medicated oils and refreshers under the Kwan Loong brand. The Investments segment invests primarily in quoted securities. The Others segment owns and leases various investment properties that have lettable area of 45,398 square meters of commercial and industrial space in Singapore and Malaysia. This segment also provides family and tourist oriented leisure alternatives principally in the form of oceanariums. Haw Par Corporation Limited also develops properties; leases office space; licenses Kwan Loong trademark; and offers management support services. The company was formerly known as Haw Par Brothers International Limited and changed its name to Haw Par Corporation Limited in 1997. Haw Par Corporation Limited was incorporated in 1969 and is based in Singapore.",SGD,Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",Pharmaceuticals,SES,XSES,Singapore Exchange,Singapore,,Singapore,149598,http://www.hawpar.com,Mid Cap,,,,,,False
H07.SI,Stamford Land Corporation Ltd,"Stamford Land Corporation Ltd, an investment holding company, owns, operates, and manages luxury hotels in Singapore, Australia, the United Kingdom, and New Zealand. The company operates through five segments: Hotel Owning and Management, Property Development, Property Investment, Trading, and Others. It owns and operates hotels and resorts under the Sir Stamford Circular Quay, Stamford Plaza Sydney Airport, Stamford Grand Adelaide, Stamford Plaza Adelaide, Stamford Plaza Melbourne, Stamford Plaza Brisbane, and Stamford Plaza Auckland names. The company also invests in, develops, constructs, trades in, rents, and manages real estate properties. In addition, it trades in interior  decoration products; and offers trustee, travel agency, and management services. Further, the company invests in securities; and provides treasury functions. The company was formerly known as Hai Sun Hup Group Ltd. Stamford Land Corporation Ltd was founded in 1935 and is based in Singapore.",SGD,Consumer Discretionary,Consumer Services,"Hotels, Restaurants & Leisure",SES,XSES,Singapore Exchange,Singapore,,Singapore,89763,http://www.stamfordland.com,Micro Cap,,,,,,False
H12.SI,Hotel Royal Limited,"Hotel Royal Limited, an investment holding company, operates in the hotelier business. The company operates through Hotel Operations, Property Investments, and Financial Investments segments. It owns, operates, and manages 7 hotels in Singapore, Malaysia, and Thailand. The company is also involved in owning and letting out residential buildings, office units, factory units, shopping centers, and car park lots in Singapore, Malaysia, and New Zealand. In addition, it invests in portfolio of shares, bonds, and funds. The company was incorporated in 1968 and is based in Singapore.",SGD,Consumer Discretionary,Consumer Services,"Hotels, Restaurants & Leisure",SES,XSES,Singapore Exchange,Singapore,,Singapore,307964,http://www.hotelroyal.com.sg,Micro Cap,,,,,,False
H13.SI,Ho Bee Land Limited,"Ho Bee Land Limited was listed on the Mainboard of the Singapore Exchange in 1999. Headquartered in Singapore, Ho Bee also has property investments and developments in Australia, China, United Kingdom and Europe. The real estate development and investment company has a portfolio that covers many quality residential, commercial and high-tech industrial projects since its establishment in 1987. In Singapore, apart from being the leading developer of luxury homes in the exclusive residential enclave of Sentosa Cove, its portfolio of investment properties includes the commercial landmark in the one-north precinct, The Metropolis. Other buildings in its portfolio of overseas investment properties include Ropemaker Place, 1 St Martin's Le Grand, 60 St Martin's Lane, 39 Victoria Street, 110 Park Street, Apollo & Lunar House and 67 Lombard Street in London.",SGD,Real Estate,Real Estate,Real Estate Management & Development,SES,XSES,Singapore Exchange,Singapore,,Singapore,138588,http://hobee.com,Small Cap,,,,,,False
H15.SI,Hotel Properties Limited,"Hotel Properties Limited, an investment holding company, owns, manages, and operates hotels in Singapore and internationally. It operates through Hotels, Properties, and Others segments. The company owns and operates 36 hotels under the Four Seasons, Hilton International, Como Hotels, InterContinental Hotels Group, Six Senses Hotels, Marriott International, Hard Rock Hotels, and Concorde Hotels & Resorts brands, as well as resorts and shopping galleries primarily in Singapore, Malaysia, Thailand, Maldives, Indonesia, Seychelles, the United Kingdom and Europe, Vanuatu, Bhutan, Tanzania, South Africa, Vietnam, Italy, and Sri Lanka. It also engages in the rental and sale of residential properties and commercial units; property development and project management activities; trading of quoted investments and share dealing; card service operations; casino operations; and provision of administrative and information services. The company was incorporated in 1980 and is based in Singapore.",SGD,Consumer Discretionary,Consumer Services,"Hotels, Restaurants & Leisure",SES,XSES,Singapore Exchange,Singapore,,Singapore,249724,http://www.hotelprop.com.sg,Small Cap,,,,,,False
H18.SI,Hotel Grand Central Limited,"Hotel Grand Central Limited, together with its subsidiaries, owns, operates, and manages hotels in Singapore, Malaysia, Australia, New Zealand, and China. It also provides marketing and support, and management services; and invests in commercial properties. The company was founded in 1968 and is based in Singapore. Hotel Grand Central Limited is a subsidiary of Tan Chee Hoe & Sons Holdings Pte. Ltd.",SGD,Consumer Discretionary,Consumer Services,"Hotels, Restaurants & Leisure",SES,XSES,Singapore Exchange,Singapore,,Singapore,229617,http://www.grandcentral.com.sg,Small Cap,,,,,,False
H19.SI,Hwa Hong Corporation Limited,"Hwa Hong Corporation Limited, an investment holding company, engages in the investment, development, and rental of properties in Singapore and the United Kingdom. It operates in three segments: Rental, Investments, and Corporate and Others. The company is involved in the leasing of residential and commercial properties; provision of real estate investment advisory services; and ownership of warehouse for rental and storage, as well as packing and trading of edible oils. It also provides business management and consultancy services. The company was formerly known as Hwa Hong Manufacturing Company Limited and changed its name to Hwa Hong Corporation Limited in January 1985. Hwa Hong Corporation Limited was incorporated in 1952 and is based in Singapore.",SGD,Real Estate,Real Estate,Real Estate Management & Development,SES,XSES,Singapore Exchange,Singapore,,Singapore,58672,http://www.hwahongcorp.com,Micro Cap,,,,,,False
H22.SI,Hong Leong Asia Ltd.,"Hong Leong Asia Ltd., an investment holding company, manufactures and distributes diesel engines and related products, building materials, rigid packaging products, and air-conditioning systems in the People's Republic of China, Singapore, Malaysia, and internationally. Its Diesel Engines segment offers light-duty, medium-duty, and heavy-duty engines for trucks, buses, passenger vehicles, industrial equipment, and marine and agriculture applications; engines for diesel-powered generators; automobile spare parts; and maintenance and retrofitting services. This segment offers diesel-powered generators, industrial engines, marine engines, and natural gas engines. The company's Building Materials segment manufactures, trades in, and distributes cement, pre-cast concrete products, ready-mix concrete, and quarry products for the construction industry. Its Rigid Plastic Packaging segment provides rigid plastic packaging products, such as bottles, closures, jerry cans, pails, and drums for the industrial and consumer packaging markets, including personal care, household, food and beverage, lubricant, and chemical markets; and container components. The company's Air-conditioning Systems segment offers central air-conditioning, multi-split, residential heat pump, floor heating, and variable refrigerant flow systems; fan coils; air cooled and water cooled chillers; and air handling units under the Airwell and Fedders brands for use in residential, commercial, and industrial applications, as well as in private households. The company is also involved in the hospitality and property development activities. It also exports its products. The company was founded in 1941 and is headquartered in Singapore. Hong Leong Asia Ltd. operates as a subsidiary of Hong Leong Corporation Holdings Pte Ltd.",SGD,Industrials,Capital Goods,Machinery,SES,XSES,Singapore Exchange,Singapore,,Singapore,48581,http://www.hlasia.com.sg,Small Cap,,,,,,False
H30.SI,Hong Fok Corporation Limited,"Hong Fok Corporation Limited, an investment holding company, engages in the investment, construction, development, and management of properties in Singapore and Hong Kong. The company develops residential and other properties; invests in office, shop, restaurant, retail, residential, and commercial properties; and provides property maintenance services. It also offers investment trading and investment management services. The company was incorporated in 1967 and is based in Singapore.",SGD,Real Estate,Real Estate,Real Estate Management & Development,SES,XSES,Singapore Exchange,Singapore,,Singapore,199555,http://www.hongfok.com.sg,Small Cap,,,,,,False
H78.SI,Hongkong Land Holdings Limited,"Hongkong Land Holdings Limited, together with its subsidiaries, engages in the investment, development, and management of properties in Hong Kong, Macau, Mainland China, Southeast Asia, and internationally. The company operates in two segments, Investment Properties and Development Properties. It owns and manages approximately 850,000 square meters of office and luxury retail property primarily in Hong Kong, Singapore, Beijing, and Jakarta. The company also develops and sells residential properties. In addition, it is involved in hotel investment, finance, and project management businesses. The company was founded in 1889 and is based in Hamilton, Bermuda. Hongkong Land Holdings Limited is a subsidiary of Jardine Strategic Holdings Limited.",USD,Real Estate,Real Estate,Real Estate Management & Development,SES,XSES,Singapore Exchange,Bermuda,,Hamilton,HM EX,http://www.hkland.com,Large Cap,,,,,,False
HKB.SI,AMTD International Inc.,"AMTD International Inc., an investment holding company, engages in investment banking activities in Hong Kong, Mainland China, the United States, and internationally. The company operates through three segments: Investment Banking, Asset Management, and Strategic Investment. It offers a range of investment banking services, including equity underwriting, debt underwriting, securities brokerage, institutional sales and distribution, and research, as well as advisory services on credit rating, financing, and mergers and acquisitions transactions. The company also provides professional investment management and advisory services primarily to corporate and other institutional clients. In addition, it makes long-term strategic investments focusing on Asia's financial and new economy sectors. The company was formerly known as AMTD Inc. AMTD International Inc. was incorporated in 2019 and is headquartered in Central, Hong Kong. AMTD International Inc. is as subsidiary of AMTD Group Company Limited.",SGD,Financials,Diversified Financials,Capital Markets,SES,XSES,Singapore Exchange,Hong Kong,,Central,,http://www.amtdinc.com,Mid Cap,,,,,,False
HMN.SI,Ascott Residence Trust,"Ascott Residence Trust (ART) is the largest hospitality trust in Asia Pacific with an asset value of S$7.2 billion as at 31 December 2020. Having listed on the Singapore Exchange Securities Trading Limited (SGX-ST) since March 2006, ART's objective is to invest primarily in incomeproducing real estate and real estate-related assets which are used or predominantly used as serviced residences, hotels, rental housing properties and other hospitality assets in any country in the world. Ascott Real Estate Investment Trust's investment mandate will include student accommodation to be effected on 27 February 2021. ART is a constituent of the FTSE EPRA Nareit Global Real Estate Index Series (Global Developed Index). ART's international portfolio comprises 86 properties with more than 16,000 units in 38 cities across 15 countries in Asia Pacific, Europe and the United States of America as at 31 December 2020. ART's properties are mostly operated under the Ascott The Residence, Somerset, Quest and Citadines brands. They are mainly located in key gateway cities such as Barcelona, Berlin, Brussels, Hanoi, Ho Chi Minh City, Jakarta, Kuala Lumpur, London, Manila, Melbourne, Munich, New York, Paris, Perth, Seoul, Shanghai, Singapore and Tokyo. ART is a stapled group comprising Ascott Real Estate Investment Trust (Ascott Reit) and Ascott Business Trust (Ascott BT). ART is managed by Ascott Residence Trust Management Limited (as manager of Ascott Reit) and Ascott Business Trust Management Pte. Ltd. (as trustee-manager of Ascott BT), both of which are wholly-owned subsidiaries of Singapore-listed CapitaLand Limited, one of Asia's largest diversified real estate groups.",SGD,Real Estate,Real Estate,Equity Real Estate Investment Trusts (REITs),SES,XSES,Singapore Exchange,Singapore,,Singapore,68912,http://www.ascottreit.com,Mid Cap,GB00BK7YQK64,,,,,False
