symbol,name,summary,currency,sector,industry_group,industry,exchange,mic,market,country,state,city,zipcode,website,market_cap,isin,cusip,figi,composite_figi,shareclass_figi,delisted
LION.CN,Global Li-Ion Graphite Corp.,"Global Li-Ion Graphite Corp., an exploration stage company, engages in the acquisition, exploration, and development of graphite properties in Canada. The company holds an option agreement to acquire up to 100% interest in the Madagascar Graphite property comprising 3 mining exploitation permits totaling 4,375 hectares located in Madagascar; Neuron Graphite project situated in Manitoba; and MVZ Silver-Gold mine property covering 1,200 hectares located in Chihuahua, Mexico. It also has interests in the Lac de Gras properties that consists of three mineral leases with an aggregate area of 1,632.91 hectares situated in the city of Yellowknife in the Northwest Territories. The company was formerly known as Thelon Diamonds Ltd. and changed its name to Global Li-Ion Graphite Corp. in July 2017. Global Li-Ion Graphite Corp. was incorporated in 2014 and is based in Vancouver, Canada.",CAD,Materials,Materials,Metals & Mining,CNQ,XCNQ,Canadian Securities Exchange,Canada,BC,Vancouver,V6C 3A8,http://www.globalli-iongraphite.com,Nano Cap,,,,,,False
LLL.CN,Lanebury Growth Capital Ltd.,"Lanebury Growth Capital Ltd. operates as an investment company. It focuses on building a portfolio of investments in technology start-ups. The company was formerly known as NU2U Resources Corp. and changed its name to Lanebury Growth Capital Ltd. in April 2017. Lanebury Growth Capital Ltd. was incorporated in 2011 and is headquartered in Vancouver, Canada.",CAD,Financials,Diversified Financials,Capital Markets,CNQ,XCNQ,Canadian Securities Exchange,Canada,BC,Vancouver,V6C 1H2,,Nano Cap,AU0000221251,,,BBG0174PVG67,BBG0174PVGK1,False
LLP.CN,LeanLife Health Inc.,"LeanLife Health Inc. produces and sells omega-3 fatty acid products worldwide. It offers its products in liquid, emulsion, or powder forms for use in baked goods, processed meats, noodles, beverages, milk products, and chocolates. The company was formerly known as LeenLife Pharma International Inc. and changed its name to LeanLife Health Inc. in January 2018. LeanLife Health Inc. was incorporated in 2014 and is headquartered in Vancouver, Canada.",CAD,Consumer Staples,Food & Staples Retailing,Food & Staples Retailing,CNQ,XCNQ,Canadian Securities Exchange,Canada,BC,Vancouver,V6C 3B6,http://www.leanlifehealth.com,Nano Cap,CA5218551060,521855106,BBG007QYXB46,BBG007QYX9X9,BBG007QYX9Y8,False
LNK.CN,Link Global Technologies Inc.,"Link Global Technologies Inc. provides infrastructure for cryptocurrency mining and data center technology. It offers power and infrastructure solutions for Bitcoin mining and data hosting operations. The company was formerly known as Link Blockchain Technologies Inc. and changed its name to Link Global Technologies Inc. in September 2018. Link Global Technologies Inc. was incorporated in 2018 and is headquartered in Vancouver, Canada.",CAD,Information Technology,Software & Services,Software,CNQ,XCNQ,Canadian Securities Exchange,Canada,BC,Vancouver,V6C 2V6,http://www.linkglobal.io,Nano Cap,CA3927051092,392705109,,BBG00RLWT8D3,BBG00N34ZY95,False
LOAN.CN,Global Wellness Strategies Inc.,"Global Wellness Strategies Inc. formerly known as Redfund Capital Corp. is an incubator and accelerator firm specializing in incubation. The firm seeks to invest in the public and private sectors that focus on preventative health, wellness issues and related consumer products. The firm seeks to invest in Canada. The firm also provides debt financing facility. Global Wellness Strategies Inc. was incorporated in 1998 and is headquartered in Vancouver, Canada with an additional office in Vancouver, Canada.",CAD,Financials,Diversified Financials,Consumer Finance,CNQ,XCNQ,Canadian Securities Exchange,Canada,BC,Vancouver,V6C 2E5,http://globalwellnessstrategies.com,Nano Cap,,,,,,False
LOBE.CN,Lobe Sciences Ltd.,"Lobe Sciences Ltd., a technology and services company, provides real estate, financial, management, intellectual property, and branding support for development of transformational medicine in the United States. The company intends to develop psilocybin-based therapeutics for the treatment of mild traumatic brain injuries and post-traumatic stress disorder and devices for the efficient application of medications. It also owns acquired brands, intellectual property, and leases office and production premises to a cannabis processor and retailer. The company was formerly known as Greenstar Biosciences Corp. and changed its name to Lobe Sciences Ltd. in November 2020. Lobe Sciences Ltd. is headquartered in Vancouver, Canada.",CAD,Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",Pharmaceuticals,CNQ,XCNQ,Canadian Securities Exchange,Canada,BC,Vancouver,V6B 2Z4,http://www.lobesciences.com,Nano Cap,,,BBG00PD5TBN7,BBG00PD5TBG5,BBG00PD5TCH2,False
LOWL-WT.CN,LowellFarmWts.,,CAD,,,,CNQ,XCNQ,Canadian Securities Exchange,,,,,,,,,,,,False
LOWL.CN,Lowell Farms Inc.,"Lowell Farms Inc., a cannabis company, engages in the cultivation, extraction, processing, manufacturing, branding, packaging, and wholesale distribution of cannabis products to retail dispensaries in California. The company offers flowers, vape pens, oils, extracts, chocolate edibles, mints, gummies, beverages, tinctures, concentrates, and pre-rolls under the Lowell Herb Co., Lowell Smokes, Cypress Reserve, Flavor Extracts, Kaizen, House Weed, Moon, Altai, Humble Flower, Original Pot Company, CannaStripe, and Acme Elixirs brands. It also provides manufacturing, extraction, and distribution services to third-party cannabis and cannabis branding companies. The company was formerly known as Indus Holdings, Inc. and changed its name to Lowell Farms Inc. in March 2021. Lowell Farms Inc. was founded in 2014 and is headquartered in Salinas, California.",CAD,Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",Pharmaceuticals,CNQ,XCNQ,Canadian Securities Exchange,United States,CA,Salinas,93907,http://www.lowellfarms.com,Nano Cap,,,,,,False
LQID.CN,Liquid Avatar Technologies Inc.,"KABN Systems NA Holdings Corp., through its subsidiary, KABN Systems North America Inc, focuses on the verification, management, and monetization of digital identity. The company develops and operates KABN ID, a blockchain and biometric based patent-pending digital identity validation and verification platform allowing users to prove their identity to the online community; Liquid Avatar that allows users to create digital icons representing their online personas; KABN Card, a Visa approved prepaid card program allowing users to manage digital and fiat currencies and earn cashback and other loyalty incentives ; and KABN KASH, a cashback, loyalty, and engagement program. The company is based in Markham, Canada.",CAD,Information Technology,Software & Services,Software,CNQ,XCNQ,Canadian Securities Exchange,Canada,ON,Markham,L3R 6L3,http://www.kabnnaholdco.com,Nano Cap,,,BBG00CS9RKY2,BBG00CS9RKQ1,BBG00CS9RKP2,False
LUFF.CN,Luff Enterprises Ltd.,"Luff Enterprises Ltd., a CBD lifestyle company, manufactures and distributes hemp-based cannabinoid wellness products in the United States. The company focuses on formulations leveraging cannabinoids, such as CBG and CBN; and boosts them with superfood ingredients to empower people to realize the potential of everyday life. Its products include tinctures, gummies, topicals, and gel caps. The company was formerly known as Ascent Industries Corp. and changed its name to Luff Enterprises Ltd. in May 2020. Luff Enterprises Ltd. is headquartered in Vancouver, Canada.",CAD,Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",Pharmaceuticals,CNQ,XCNQ,Canadian Securities Exchange,Canada,BC,Vancouver,V6C 1X8,http://luffbrands.com,Nano Cap,,,,,,False
LUX.CN,Newlox Gold Ventures Corp.,"Newlox Gold Ventures Corp. operates as an environmental reclamation and mineral recovery company in Canada. The company undertakes tailings remediation and fold recovery projects in Costa Rica. It produces gold through environmental remediation by recovering residual precious metals and contaminants from historical tailings. The company was incorporated in 2011 and is headquartered in West Vancouver, Canada.",CAD,Industrials,Transportation,Transportation Infrastructure,CNQ,XCNQ,Canadian Securities Exchange,Canada,BC,West Vancouver,V7S 1B7,http://www.newloxgold.com,Nano Cap,,,BBG003H4CMK2,BBG003H4CMC1,BBG003H4CN02,True
LUXX.CN,Luxxfolio Holdings Inc.,"Luxxfolio Holdings Inc., a financial technology company, engages in developing a blockchain enabled authentication platform to verify, insure, and protect luxury goods in Canada. The company offers Luxxfolio, a cloud-based platform that offers access to financial products and services, such as credit cards, lines of credit, loans, insurance, and mortgage for a house. Luxxfolio Holdings Inc. was incorporated in 2017 and is headquartered in Vancouver, Canada.",CAD,Information Technology,Software & Services,Software,CNQ,XCNQ,Canadian Securities Exchange,Canada,BC,Vancouver,V6B 2T4,http://www.luxxfolio.com,Nano Cap,CA55069Q1046,55069Q104,BBG00P2HH5V0,BBG00P2HH5N9,BBG00P2HH6P5,False
LVL.CN,Level 14 Ventures Ltd.,"Level 14 Ventures Ltd., a mineral exploration company, focuses on the exploration and development of precious metals in Canada. The company is exploring and developing its Green Mountain Property, an exploration stage gold property, which consists of 3 contiguous mineral titles online digitally registered mineral tenures totaling approximately 5,593.5 hectares in located in Osoyoos Mining District in the Province of British Columbia. Level 14 Ventures Ltd. was incorporated in 2018 and is headquartered in Vancouver, Canada.",CAD,Materials,Materials,Metals & Mining,CNQ,XCNQ,Canadian Securities Exchange,Canada,BC,Vancouver,V6C 3A6,,Nano Cap,,,,,,False
LXX.CN,Lexaria Bioscience Corp.,"Lexaria Bioscience Corp. operates in the drug delivery platform business. It develops and out-licenses its DehydraTECH technology for the delivery of bioactive compounds that promotes healthy ingestion methods, lower overall dosing, and higher effectiveness in active molecule delivery. The company has licensed DehydraTECH to various companies operating in the nicotine, pharmaceutical, nutraceutical, and vitamin industries. Lexaria Bioscience Corp. was founded in 2004 and is headquartered in Kelowna, Canada.",CAD,Consumer Staples,Food & Staples Retailing,Food & Staples Retailing,CNQ,XCNQ,Canadian Securities Exchange,Canada,BC,Kelowna,V1X 2P7,http://www.lexariabioscience.com,Nano Cap,,,,,,False
LYNX.CN,Lynx Global Digital Finance Corporation,"CannaOne Technologies Inc., a software development and technology company, develops and markets online e-commerce marketplace solution for the cannabis industry in Canada. It provides BloomKit, a software suite that delivers an online toolkit for various applications for companies in the cannabis sector; and BWell, which uses BloomKit to facilitate the sale of premium CBD products on its online marketplace. The company also operates Primo, a review driven marketplace that show a dispensary directory, brand pages, visual product attributes, and multi-varied cannabis centric reviews. CannaOne Technologies Inc. was incorporated in 2016 and is headquartered in Vancouver, Canada.",CAD,Health Care,Health Care Equipment & Services,Health Care Providers & Services,CNQ,XCNQ,Canadian Securities Exchange,Canada,BC,Vancouver,V6B 5C6,http://www.cannaonetechnologies.com,Nano Cap,CA55183P1071,55183P107,BBG00KTC71B5,BBG00KTC7143,BBG00KTC7241,False
MAKA.CN,MAKARA MINING CORP,"Makara Mining Corp., a mineral exploration company, focuses on the acquisition, exploration, and development of gold properties. It holds an option to acquire the Rude Creek Property and Idaho Creek Property located in the Yukon; and the Kenora Gold Property located in Northwestern Ontario. The company was incorporated in 2019 and is headquartered in Vancouver, Canada.",CAD,Materials,Materials,Metals & Mining,CNQ,XCNQ,Canadian Securities Exchange,Canada,BC,Vancouver,V6C 1T2,http://www.makaramining.com,Nano Cap,CA56086L1022,56086L102,BBG00TM0DW42,BBG00TM0DVY1,BBG00TM0DWZ8,False
MANN.CN,Manning Ventures Inc.,"Manning Ventures Inc. engages in the sourcing and exploration of mineral properties in Canada. The company has an option to acquire 75% interest in the Squid East project that consist of 82 mining claims covering an area of approximately 1,600 hectares in the Yukon Territory; and 80.3% interest in the Flint Lake project, which includes 4 unpatented claims covering an area of approximately 1,712 hectares located in Kenora, northwestern Ontario. It also holds interest in the Lac Simone property that consist of 63 mineral claims covering an area of approximately 3,287.4 hectares; and the Hope Lake property which includes 68 mineral claims covering an area of approximately 3,584.1 hectares. In addition, the company holds a property purchase agreement to acquire a 100% interest in the Broken Lake, Heart Lake, and Hydro properties that consist of 180 mineral claims covering an area of 9,501 hectares located in the Province of Quebec. Manning Ventures Inc. was incorporated in 2018 and is based in Vancouver, Canada.",CAD,Materials,Materials,Metals & Mining,CNQ,XCNQ,Canadian Securities Exchange,Canada,BC,Vancouver,V6C 2T7,http://www.manning-ventures.com,Nano Cap,CA56389K1084,56389K108,BBG00PK924C8,BBG00PK92447,BBG00PK92456,False
MANS.CN,Mansa Exploration Inc.,"Mansa Exploration Inc., a mineral exploration company, engages in the acquisition and exploration of mineral resource properties. It holds an option to acquire 100% interest in the Skyfire Property located in central British Columbia. The company was incorporated in 2016 and is based in Toronto, Canada.",CAD,Materials,Materials,Metals & Mining,CNQ,XCNQ,Canadian Securities Exchange,Canada,ON,Toronto,M5V 0R2,,Nano Cap,,,,,,False
MCL.CN,McLaren Resources Inc.,"McLaren Resources Inc. engages in the acquisition, exploration, and development of gold properties in Canada. It holds 100% interests in the Augdome Gold Property that consists of 22 patented claims covering an area of 414 hectares located in Tisdale and Whitney Townships in the prolific Timmins Gold District, Northeastern Ontario; the McCool property that consists of 275 hectare of mining leases located in the southern portion of McCool Township, Ontario; and the Kerrs Property consisting of 771 hectares located in Kerrs Township, Ontario. The company also holds interests in the Blue Quartz Property, which consists of 25 mining claims covering approximately 400 hectares located in the Beatty Township, Ontario; and the Timginn property that comprises 9 mining claims covering an area of approximately 238 hectares located in the Tisdale Township in Central Timmins. McLaren Resources Inc. was incorporated in 1999 and is based in Toronto, Canada.",CAD,Materials,Materials,Metals & Mining,CNQ,XCNQ,Canadian Securities Exchange,Canada,ON,Toronto,M5C 1Y2,http://www.mclarenresources.com,Nano Cap,US83600C1036,83600C103,,BBG000M65CM5,BBG001SK9547,False
MCUR-WT.CN,MindCureWts,"MindCure Health Inc. is a company focused on developing and commercializing psychedelic substances for therapeutic purposes. The warrants provide the holder the right to obtain shares of stock under certain conditions. The company is based in Vancouver, Canada.",CAD,Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",,CNQ,XCNQ,Canadian Securities Exchange,,,,,,,,,,,,False
MCUR.CN,Mind Cure Health Inc.,"Mind Cure Health Inc. engages in the development, manufacture, and distribution of a branded line of organic and functional mushroom powders. It also operates Mind Cure Health Center, which offers psychedelic-assisted mental health therapy to patients, as well as training to therapists. The company sells its products through online and retail stores in North America. Mind Cure Health Inc. was incorporated in 2020 and is headquartered in Vancouver, Canada.",CAD,Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",Biotechnology,CNQ,XCNQ,Canadian Securities Exchange,Canada,BC,Vancouver,V6B 2Z4,http://www.mindcure.com,Nano Cap,CA60254M1086,60254M108,BBG00VQS6T01,BBG00VQS6ST2,BBG00VQS6TV7,False
MEAT.CN,Modern Plant Based Foods Inc.,"Modern Plant Based Foods Inc. engages in developing and selling plant-based meat alternatives made from plants. The company's product lineup includes the modern burgers, modern crabcakes, modern meatballs, modern crumbles, and sauces. It offers its products through various retail locations in the British Columbia Lower Mainland, as well as on e-commerce platforms. The company was formerly known as Modern Meat Inc. Modern Plant Based Foods Inc. is headquartered in Vancouver, Canada.",CAD,Consumer Staples,Food & Staples Retailing,Food & Staples Retailing,CNQ,XCNQ,Canadian Securities Exchange,Canada,BC,Vancouver,V6C 2T6,http://www.modernfoods.ca,Nano Cap,,,BBG000C6MW70,BBG000C6MSK4,BBG001S6PLY2,False
MEDA.CN,Medaro Mining Corp.,"Medaro Mining Corp. engages in the exploration of mineral properties in Canada. It holds an option to acquire interests in the Superb Lake lithium and gold property that consists of eight mining cell claims covering an area of approximately 2,187 hectares in the Thunder Bay mining district of Northwestern Ontario, Canada. The company was incorporated in 2020 and is headquartered in Vancouver, Canada.",CAD,Materials,Materials,Metals & Mining,CNQ,XCNQ,Canadian Securities Exchange,Canada,BC,Vancouver,V6C 1T2,,,CA58404N1096,58404N109,BBG00ZXQCBW5,BBG00ZXQ9NV4,BBG00ZXQ9NW3,False
MEDI.CN,Myconic Capital Corp.,"Myconic Capital Corp. intends to identify, evaluate, and acquire assets, properties or businesses with a view to completing a qualifying transaction. The company was formerly known as Auralite Investments Inc. and changed its name to Myconic Capital Corp. in July 2020. Myconic Capital Corp. was founded in 2017 and is headquartered in Vancouver, Canada.",CAD,Financials,Diversified Financials,Capital Markets,CNQ,XCNQ,Canadian Securities Exchange,Canada,BC,Vancouver,V6J 1M7,,Micro Cap,,,,,,False
MEGA.CN,MegaWatt Lithium and Battery Metals Corp.,"MegaWatt Lithium and Battery Metals Corp. engages in the acquisition, exploration, and development of mineral properties in Canada and Australia. It holds a 100% interest in the Route 381 Lithium property that consists of 40 mineral claims covering an area of approximately 2,126 hectares located in James Bay Territory in the Province of Quebec. The company also holds interest in the Tyr silver project and Century South silver-zinc project located in Australia. In addition, it holds an option to acquire a 100% interest in the Cobalt Hill property that consists of eight mineral claims covering an area of approximately 1,727.43 hectares located in the Trail Creek Mining division in British Columbia. The company was formerly known as Walcott Resources Ltd. and changed its name to MegaWatt Lithium and Battery Metals Corp. in February 2021. MegaWatt Lithium and Battery Metals Corp. was incorporated in 2017 and is based in Vancouver, Canada.",CAD,Materials,Materials,Metals & Mining,CNQ,XCNQ,Canadian Securities Exchange,Canada,BC,Vancouver,V7X 1M5,http://megawattmetals.com,Nano Cap,CA58518J1012,58518J101,BBG00NR9ZVT2,BBG00NR9Q109,BBG00NR9Q118,False
MGRO.CN,MUSTGROW BIOLOGICS CORP,"MustGrow Biologics Corp., an agricultural biotech company, develops natural biopesticide products from mustard seed. It provides natural bio-pesticide that acts as a pre-plant treatment for soil borne pests and diseases. The company also distributes other biopesticide and biofertility products. It serves fruit and vegetables, and cannabis and hemp industries. The company was formerly known as Duport Capital Ltd. and changed its name to MustGrow Biologics Corp. in March 2018. MustGrow Biologics Corp. was incorporated in 2014 and is headquartered in Saskatoon, Canada.",CAD,Materials,Materials,Construction Materials,CNQ,XCNQ,Canadian Securities Exchange,Canada,SK,Saskatoon,S7K 1J5,http://www.mustgrow.ca,Micro Cap,CA62822A1030,62822A103,,,BBG00PNSGGV0,False
MHY-UN.CN,MarretHiYield,,CAD,,,,CNQ,XCNQ,Canadian Securities Exchange,,,,,,,,,,,,False
MICH.CN,Mich Resources Ltd.,"Mich Resources Ltd., an exploration stage company, principally acquires and explores for mineral properties in Canada. The company was formerly known as Michelin Mining Corp. and changed its name to Mich Resources Ltd. in November 2019. Mich Resources Ltd. was incorporated in 2018 and is based in Vancouver, Canada.",CAD,Materials,Materials,Metals & Mining,CNQ,XCNQ,Canadian Securities Exchange,Canada,BC,Vancouver,V7Y 1C3,,Nano Cap,,,,,,False
MIRL.CN,Minera IRL Limited,"Minera IRL Limited, together with its subsidiaries, engages in the exploration, development, and mining of precious metals in Latin America. The company primarily explores for gold. Its flagship project is the Ollachea Gold project located in the Puno Region of southern Peru. The company was formerly known as Goldmin Holdings and changed its name to Minera IRL Limited in October 2006. Minera IRL Limited was incorporated in 2003 is headquartered in Lima, Peru.",CAD,Materials,Materials,Metals & Mining,CNQ,XCNQ,Canadian Securities Exchange,Peru,,Lima,18,http://www.minera-irl.com,Nano Cap,,,BBG000WCFS81,BBG000WCFQF7,BBG001SSCGC3,False
MIS.CN,Mistango River Resources Inc.,"Mistango River Resources Inc. acquires and explores for mineral properties in Canada. The company explores for gold, silver, zinc, and lead deposits. Its flagship project is the Omega project comprising 15 leased claims and two patents located in Ontario. The company was formerly known as GLR Resources Inc. and changed its name to Mistango River Resources Inc. in March 2011. Mistango River Resources Inc. is headquartered in Toronto, Canada.",CAD,Materials,Materials,Metals & Mining,CNQ,XCNQ,Canadian Securities Exchange,Canada,ON,Toronto,M5H 2H7,http://www.mistango.com,Nano Cap,,,,,,True
MJ.CN,True Leaf Brands Inc.,"True Leaf Brands Inc. manufactures and distributes hemp-based nutrition for pets. It sells dog chews, dental sticks, and supplement oils under the True Hemp brand name in North America and Europe, as well as through online on Amazon. The company was formerly known as True Leaf Medicine International Ltd. and changed its name to True Leaf Brands Inc. in May 2019. True Leaf Brands Inc. was founded in 2013 and is headquartered in Vancouver, Canada.",CAD,Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",Pharmaceuticals,CNQ,XCNQ,Canadian Securities Exchange,Canada,BC,Vernon,V6E 2E9,http://trueleafbrands.com,Nano Cap,,,,,,False
MJAR.CN,"MJardin Group, Inc.","MJardin Group, Inc., through its subsidiaries, cultivates, harvests, processes, and sells cannabis products in Canada and the United States. The company also provides consulting services, including strategic capital and financing, project management services for cultivation, licensure support, facility design, systems implementation, facility and equipment leasing, construction oversight, facility ramp-up, and access to intellectual property held by the company to licensed cannabis operators with cultivation and retail businesses. It owns, manages, or advises on a portfolio of 32 cannabis operations. The company was founded in 2014 and is headquartered in Ontario, Canada.",CAD,Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",Pharmaceuticals,CNQ,XCNQ,Canadian Securities Exchange,Canada,ON,Toronto,M5C 2V6,http://www.mjardin.com,Nano Cap,,,,,,False
MJRX.CN,Global Health Clinics Ltd.,"Global Health Clinics Ltd. operates in the cannabis industry. The company operates medical clinics, which guide patients through the process of becoming legal users of medical marijuana. It also operates as a marketing technology company that utilizes a digital platform, which generates leads through storefront kiosks that operates in marijuana dispensaries in British Columbia; and offers sorting, recording, and verification of patient information. The company was formerly known as Leo Resources Inc. and changed its name to Global Health Clinics Ltd. in August 2018. Global Health Clinics Ltd. was incorporated in 2013 and is headquartered in Vancouver, Canada.",CAD,Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",Pharmaceuticals,CNQ,XCNQ,Canadian Securities Exchange,Canada,BC,Vancouver,V6C 3N6,http://www.globalhealthclinics.co,Nano Cap,,,BBG005488ZJ0,BBG004C4ND78,BBG004C4ND87,False
MLCL.CN,Molecule Holdings Inc.,"Molecule Holdings Inc. engages in production and co-packing of cannabis-infused beverages. The company is based in Lansdowne, Canada.",CAD,Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",Pharmaceuticals,CNQ,XCNQ,Canadian Securities Exchange,Canada,ON,Lansdowne,K0E 1L0,http://www.molecule.ca,Nano Cap,,,BBG000C704N6,BBG000C6Z0Q5,BBG001SDYZG6,False
MM.CN,Metallica Metals Corp.,"Metallica Metals Corp., an exploration stage company, engages in the exploration of mineral properties. The company holds interests in the Big Mac Gold project that consists of 12 mineral claims structured into three tenure blocks covering an area of approximately 9,264 hectares located in British Columbia, Canada; and the MAX Molybdenum Mine Property covering an area of approximately 5,200 hectares located in British Columbia, Canada. It also holds interests in the Richview Pine and Sammy Ridgeline platinum-group metals properties covering approximately an area of 27,500 hectares located in the Thunder Bay Mining District of Ontario, Canada. In addition, the company holds interest in the Starr gold and silver property that consists of 27 mineral claims located to the west of Thunder Bay, Ontario. The company was formerly known as Cameo Industries Corp. and changed its name to Metallica Metals Corp. in December 2020. Metallica Metals Corp. was incorporated in 1987 and is based in Vancouver, Canada.",CAD,Materials,Materials,Metals & Mining,CNQ,XCNQ,Canadian Securities Exchange,Canada,BC,Vancouver,V6C 1H2,http://cameo.industries,Nano Cap,CA5912551044,591255104,BBG000BDPXY1,BBG000BDPT25,BBG001S62HR4,False
MMAT.CN,Metamaterial Inc.,"Metamaterial Inc. designs, develops, and manufactures advanced materials specializing in nanocomposites, nanofabrication, and machine learning to control light and electromagnetic waves. It offers metaAIR, an optical filter to provide laser eye protection; metaVISION, a head-up and augmented reality display components; NanoWeb, a transparent metal mesh that is used in heaters for de-icing/de-fogging; NanoWeb Touch, a transparent metal mesh for touch-sensor applications in displays; and NanoWeb Power, a transparent metal mesh for electrode applications in solar cells and energy harvesting devices. The company also develops NanoWeb Connect, a transparent metal mesh for antenna applications in telecommunication devices; NanoWeb Protect, a transparent metal mesh for electromagnetic interference protection applications; metaSURFACE, a passive resonator to boost the signal, speed, and image quality for MRI medical imaging equipment; and GlucoWise, a non-invasive glucose monitoring sensor for diabetes management applications. It serves energy, automotive, aerospace and defense, consumer electronics, and medical industries. The company was founded in 1987 and is headquartered in Dartmouth, Canada.",CAD,Information Technology,Technology Hardware & Equipment,Communications Equipment,CNQ,XCNQ,Canadian Securities Exchange,Canada,NS,Dartmouth,B2Y 4M9,http://www.metamaterial.com,Small Cap,,,,,,False
MMC.CN,Myriad Metals Corp.,"Myriad Metals Corp. operates as a mineral exploration company in Canada. It holds a 100% interest in the Millen Mountain property, which comprises 80 mineral claims covering approximately 1,280 hectares located in the Province of Nova Scotia. The company was incorporated in 2018 and is headquartered in Vancouver, Canada.",CAD,Materials,Materials,Metals & Mining,CNQ,XCNQ,Canadian Securities Exchange,Canada,BC,Vancouver,V6E 3V7,,Nano Cap,,571748102,,,,False
MMEN.CN,MedMen Enterprises Inc.,"MedMen Enterprises Inc., through its subsidiaries, operates as a cannabis company in the United States. The company cultivates, produces, distributes, and retails recreational and medicinal cannabis under the [statemade], LuxLyte, and MedMen Red brand names. It operates 25 retail stores in 6 states. MedMen Enterprises Inc. was founded in 2010 and is headquartered in Culver City, California.",CAD,Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",Pharmaceuticals,CNQ,XCNQ,Canadian Securities Exchange,United States,CA,Culver City,90232,http://www.medmen.com,Micro Cap,,,BBG000BSTHQ8,BBG000BSTG71,BBG001S70L13,False
MMF-UN.CN,MarretMulti-Str,,CAD,,,,CNQ,XCNQ,Canadian Securities Exchange,,,,,,,,,,,,False
MMI.CN,Metalo Manufacturing Inc.,"Metalo Manufacturing Inc., through its subsidiaries, engages in the exploration and development of mineral deposits. It owns mining rights for a resource in Happy Valley-Goose Bay comprising 181 claims in 3 claim blocks with a total area of approximately 23 square kilometres located in Newfoundland and Labrador, as well as produces pig iron. The company was formerly known as Muskrat Minerals Incorporated and changed its name to Metalo Manufacturing Inc. in December 2015. Metalo Manufacturing Inc. was incorporated in 2000 and is headquartered in Toronto, Canada.",CAD,Materials,Materials,Metals & Mining,CNQ,XCNQ,Canadian Securities Exchange,Canada,ON,Toronto,M5H 3L5,http://www.metalo.ca,Nano Cap,,,BBG000D3K0W0,BBG000D3JYG6,BBG001SHF501,False
MMJ.CN,Matica Enterprises Inc.,"Matica Enterprises Inc. engages in the medical marijuana business. It offers IONIC MIST, a spray mist that captures and neutralizes cannabis smoke odours. The company was formerly known as Matica Graphite Inc. and changed its name to Matica Enterprises Inc. in July 2014. Matica Enterprises Inc. is based in Toronto, Canada.",CAD,Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",Pharmaceuticals,CNQ,XCNQ,Canadian Securities Exchange,Canada,ON,Toronto,M5C 1Y2,http://www.maticaenterprises.com,Nano Cap,,,,,,False
MNG.CN,Mongoose Mining Ltd.,"Mongoose Mining Ltd. acquires and explores for mineral property assets in Canada. The company has an option to acquire a 100% undivided interest in the Chu Chua Gold Property located in the Kamloops Mining District of British Columbia. Mongoose Mining Ltd. was incorporated in 2019 and is headquartered in Victoria, Canada.",CAD,Materials,Materials,Metals & Mining,CNQ,XCNQ,Canadian Securities Exchange,Canada,BC,Victoria,V9A 3E4,,Nano Cap,,,BBG00NL46JJ9,BBG00NL46JB7,BBG00NL46KF0,False
MOC.CN,Mosaic Minerals Corp.,"Mosaic Minerals Corp., a junior mineral exploration company, engages in the acquisition, exploration, and evaluation of natural resource properties in Canada. The company holds a 100% interest in the Opawica gold project covering an area of 952 hectares located in Quebec; Crisafy Gold Property that covers an area of 1,235 hectares located in Quebec; and Canalask Gold project covering an area of 770 hectares located in Quebec. Mosaic Minerals Corp. was founded in 2018 and is headquartered in Vancouver, Canada.",CAD,Materials,Materials,Metals & Mining,CNQ,XCNQ,Canadian Securities Exchange,Canada,BC,Vancouver,V6M 3P6,http://www.mosaicminerals.ca,Nano Cap,,,BBG00Y6FVCH6,BBG00RPNGVT5,BBG00RPNGVV2,False
MOJ.CN,Benjamin Hill Mining Corp.,"Benjamin Hill Mining Corp. engages in the acquisition, exploration, and development of natural resource properties in Mexico and Canada. The company primarily explores for gold, silver, and copper deposits. It holds interest in the Benjamin Hill property located in the Caborca gold belt; and Sonora Gold property located in the mining district of Benjamin Hill in Sonora, Mexico. The company was formerly known as Mojave Gold Corp. and changed its name to Benjamin Hill Mining Corp. in April 2021. Benjamin Hill Mining Corp. was incorporated in 2014 and is headquartered in Richmond, Canada.",CAD,Materials,Materials,Metals & Mining,CNQ,XCNQ,Canadian Securities Exchange,Canada,BC,Richmond,V7A 4X6,http://www.benjaminhillmining.com,Nano Cap,,,,,,True
