symbol,name,summary,currency,sector,industry_group,industry,exchange,mic,market,country,state,city,zipcode,website,market_cap,isin,cusip,figi,composite_figi,shareclass_figi,delisted
KOTAN0000.CM,KOTAGALA PLANTATIONS PLC,"KOTAGALA PLANTATIONS PLC is a Sri Lankan company involved in the cultivation, processing, and marketing of tea. They operate tea plantations and manufacture various tea products for both domestic and international markets. The company is based in Sri Lanka.",LKR,Consumer Staples,"Food, Beverage & Tobacco",,CSE,XCOL,Colombo Stock Exchange,,,,,,,,,,,,False
KTEXN.CM,,,LKR,,,,CSE,XCOL,Colombo Stock Exchange,,,,,,,,,,,,False
KURUN.CM,,,LKR,,,,CSE,XCOL,Colombo Stock Exchange,,,,,,,,,,,,False
KVALN0000.CM,KELANI VALLEY PLANTATIONS PLC,"KELANI VALLEY PLANTATIONS PLC is engaged in the cultivation, processing, and sale of tea and rubber in Sri Lanka. The company operates several estates and factories producing various types of tea and rubber products for both domestic and international markets.",LKR,Consumer Staples,"Food, Beverage & Tobacco",,CSE,XCOL,Colombo Stock Exchange,,,,,,,,,,,,False
KZOON0000.CM,RENUKA CAPITAL PLC,,LKR,,,,CSE,XCOL,Colombo Stock Exchange,,,,,,,,,,,,False
KZOOR.CM,,,LKR,,,,CSE,XCOL,Colombo Stock Exchange,,,,,,,,,,,,False
LAKDN.CM,,,LKR,,,,CSE,XCOL,Colombo Stock Exchange,,,,,,,,,,,,False
LALUN0000.CM,LANKA ALUM INDS,Lanka Aluminium Industries PLC manufactures and markets aluminium products for construction and industrial applications. The company offers aluminium extrusions and related products. It is based in Sri Lanka.,LKR,Materials,Materials,,CSE,XCOL,Colombo Stock Exchange,,,,,,,,,,,,False
LAMBN0000.CM,KOTMALE HOLDINGS PLC,"Kotmale Holdings PLC is involved in the agriculture sector, primarily focusing on dairy and plantation activities. The company manages dairy farms and cultivates tea and rubber plantations. It is based in Sri Lanka.",LKR,Consumer Staples,"Food, Beverage & Tobacco",,CSE,XCOL,Colombo Stock Exchange,,,,,,,,,,,,False
LCEYN0000.CM,LANKEM CEYLON PLC,"Lankem Ceylon PLC manufactures and markets chemicals, paints, and consumer products. The company offers a range of products, including agrochemicals, industrial chemicals, and decorative paints. The headquarters are in Sri Lanka.",LKR,Materials,Materials,,CSE,XCOL,Colombo Stock Exchange,,,,,,,,,,,,False
LDEVN0000.CM,LANKEM DEVELOPMENT,"LANKEM DEVELOPMENT is involved in the manufacturing and sale of agrochemicals, paints, and PVC products in Sri Lanka. It serves agricultural, industrial, and consumer markets. The company is based in Colombo, Sri Lanka.",LKR,Materials,Materials,,CSE,XCOL,Colombo Stock Exchange,,,,,,,,,,,,False
LDEVR.CM,,,LKR,,,,CSE,XCOL,Colombo Stock Exchange,,,,,,,,,,,,False
LDEVR0000-A.CM,,,LKR,,,,CSE,XCOL,Colombo Stock Exchange,,,,,,,,,,,,False
LFINB.CM,,,LKR,,,,CSE,XCOL,Colombo Stock Exchange,,,,,,,,,,,,False
LFINN0000.CM,LB FINANCE PLC,"LB FINANCE PLC is a Sri Lankan finance company providing a range of financial services including leasing, loans, and deposits. The company serves retail and corporate customers. The headquarters are in Colombo, Sri Lanka.",LKR,Financials,Diversified Financials,,CSE,XCOL,Colombo Stock Exchange,,,,,,,,,,,,False
LFINN0000@C.CM,,,,,,,CSE,XCOL,Colombo Stock Exchange,,,,,,,,,,,,False
LGLN0000.CM,Laugfs Gas PLC,Laugfs Gas PLC is involved in the distribution and marketing of liquefied petroleum gas (LPG) in Sri Lanka. The company provides LPG cylinders and related services to residential and commercial customers. The headquarters are in Sri Lanka.,LKR,Utilities,Utilities,,CSE,XCOL,Colombo Stock Exchange,,,,,,,,,,,,False
LGLX0000.CM,LAUGFS GAS LTD,Laugfs Gas Ltd. is involved in the distribution and marketing of liquefied petroleum gas (LPG) in Sri Lanka. The company offers LPG solutions and related services. The headquarters are in Sri Lanka.,LKR,Utilities,Utilities,,CSE,XCOL,Colombo Stock Exchange,,,,,,,,,,,,False
LHCLN0000-A.CM,,,LKR,,,,CSE,XCOL,Colombo Stock Exchange,,,,,,,,,,,,False
LHCLN0000.CM,THE LANKA HOSPITALS CORPORATION,The Lanka Hospitals Corporation PLC owns and operates a private hospital in Sri Lanka. The hospital offers a range of medical services and facilities. The headquarters are in Sri Lanka.,LKR,Health Care,Health Care Equipment & Services,,CSE,XCOL,Colombo Stock Exchange,,,,,,,,,,,,False
LHCLR0000-A.CM,,,LKR,,,,CSE,XCOL,Colombo Stock Exchange,,,,,,,,,,,,False
LHLN0000.CM,THE  LIGHTHOUSE  HOTEL  PLC,"THE LIGHTHOUSE HOTEL PLC is a Sri Lankan hospitality company that owns and operates the Lighthouse Hotel, a luxury boutique hotel designed by Geoffrey Bawa. The hotel provides accommodation, dining, and event facilities, catering primarily to tourists. The company is based in Galle, Sri Lanka.",LKR,Consumer Discretionary,Consumer Services,,CSE,XCOL,Colombo Stock Exchange,,,,,,,,,,,,False
LIOCN0000.CM,LANKA IOC PLC,"Lanka IOC PLC is a petroleum company in Sri Lanka that imports, distributes, and retails petroleum products. The company operates petrol stations, supplies fuel to industries, and engages in other related activities. Lanka IOC PLC is a subsidiary of Indian Oil Corporation Limited.",LKR,Energy,Energy,,CSE,XCOL,Colombo Stock Exchange,,,,,,,,,,,,False
LIONN0000.CM,LION BREWERY (CEYLON) PLC,Lion Brewery (Ceylon) PLC is a Sri Lankan brewery company that manufactures and distributes beer and other alcoholic beverages. The company's portfolio includes popular beer brands and related products. Lion Brewery (Ceylon) operates primarily in Sri Lanka.,LKR,Consumer Staples,"Food, Beverage & Tobacco",,CSE,XCOL,Colombo Stock Exchange,,,,,,,,,,,,False
LIONN0000@C.CM,,,,,,,CSE,XCOL,Colombo Stock Exchange,,,,,,,,,,,,False
LITEN0000.CM,LAXAPANA BATTERIES PLC,Laxapana Batteries PLC is a Sri Lankan company that manufactures and markets automotive and industrial batteries. The company produces lead-acid batteries for a range of vehicles and equipment. Laxapana Batteries operates primarily in Sri Lanka.,LKR,Consumer Discretionary,Automobiles & Components,,CSE,XCOL,Colombo Stock Exchange,,,,,,,,,,,,False
LITER0000-A.CM,,,LKR,,,,CSE,XCOL,Colombo Stock Exchange,,,,,,,,,,,,False
LLUBB.CM,,,LKR,,,,CSE,XCOL,Colombo Stock Exchange,,,,,,,,,,,,False
LLUBN0000.CM,CHEVRON LUBRICANTS  LANKA  PLC,"CHEVRON LUBRICANTS LANKA PLC is a Sri Lankan company that manufactures, markets, and distributes lubricants and greases. It provides products for automotive, industrial, and marine applications. The company is based in Colombo, Sri Lanka.",LKR,Energy,Energy,,CSE,XCOL,Colombo Stock Exchange,,,,,,,,,,,,False
LLUBN0000@C.CM,,,,,,,CSE,XCOL,Colombo Stock Exchange,,,,,,,,,,,,False
LMFN0000.CM,LANKA MILK FOODS (CWE) PLC,"LANKA MILK FOODS (CWE) PLC is a Sri Lankan company that manufactures, processes, and markets dairy products. The company's product range includes milk powder, fresh milk, yogurt, and ice cream. Lanka Milk Foods is based in Colombo, Sri Lanka.",LKR,Consumer Staples,"Food, Beverage & Tobacco",,CSE,XCOL,Colombo Stock Exchange,,,,,,,,,,,,False
LMFR0000-A.CM,,,LKR,,,,CSE,XCOL,Colombo Stock Exchange,,,,,,,,,,,,False
LOFCN0000.CM,LOLC FINANCE PLC,"LOLC FINANCE PLC is a Sri Lankan finance company that offers a range of financial services, including leasing, loans, and microfinance. The company focuses on providing financial solutions to individuals and small businesses. The headquarters are in Colombo, Sri Lanka.",LKR,Financials,Diversified Financials,,CSE,XCOL,Colombo Stock Exchange,,,,,,,,,,,,False
LOLCN0000.CM,LOLC HOLDINGS PLC,"LOLC HOLDINGS PLC is a Sri Lankan conglomerate with interests in financial services, leisure, construction, plantations, and other sectors. The company has a significant presence in Sri Lanka and other countries in Asia and Africa. The company headquarters are in Colombo, Sri Lanka.",LKR,Financials,Diversified Financials,,CSE,XCOL,Colombo Stock Exchange,,,,,,,,,,,,False
LOLCN0000@C.CM,,,,,,,CSE,XCOL,Colombo Stock Exchange,,,,,,,,,,,,False
LPLN0000.CM,LAUGFS POWER LIMITED,LAUGFS POWER LIMITED is a Sri Lankan company involved in the power generation sector. The company develops and operates renewable energy power plants. Their headquarters are located in Sri Lanka.,LKR,Utilities,Utilities,,CSE,XCOL,Colombo Stock Exchange,,,,,,,,,,,,False
LPLX0000.CM,LAUGFS POWER LIMITED,LAUGFS POWER LIMITED is a Sri Lankan company involved in the power generation sector. The company develops and operates renewable energy power plants. Their headquarters are located in Sri Lanka.,LKR,Utilities,Utilities,,CSE,XCOL,Colombo Stock Exchange,,,,,,,,,,,,False
LPRTN0000-A.CM,,,LKR,,,,CSE,XCOL,Colombo Stock Exchange,,,,,,,,,,,,False
LPRTN0000.CM,LAKE HOUSE PRINTERS AND PUBLISH,LAKE HOUSE PRINTERS AND PUBLISH is a Sri Lankan media company involved in printing and publishing newspapers and other publications. More specific details about the company's operations require additional research. The company is registered in Sri Lanka.,LKR,Communication Services,Media & Entertainment,,CSE,XCOL,Colombo Stock Exchange,,,,,,,,,,,,False
LPRTR0000-A.CM,,,LKR,,,,CSE,XCOL,Colombo Stock Exchange,,,,,,,,,,,,False
LVEFN0000.CM,LVL ENERGY FUND PLC,,LKR,,,,CSE,XCOL,Colombo Stock Exchange,,,,,,,,,,,,False
LVENN0000.CM,LANKA VENTURES PLC,,LKR,,,,CSE,XCOL,Colombo Stock Exchange,,,,,,,,,,,,False
LWLN0000.CM,LANKA WALLTILE PLC,"Lanka Walltile PLC is a Sri Lankan manufacturer and marketer of wall and floor tiles. The company produces a range of ceramic and porcelain tiles for residential and commercial applications, and they are headquartered in Sri Lanka. Lanka Walltile distributes its products both domestically and internationally.",LKR,Materials,Materials,,CSE,XCOL,Colombo Stock Exchange,,,,,,,,,,,,False
LWLN0000@C.CM,LANKA WALLTILES,,LKR,,,,CSE,XCOL,Colombo Stock Exchange,,,,,,,,,,,,False
MADUN0000.CM,MADULSIMA  PLANTATIONS  PLC,"MADULSIMA PLANTATIONS PLC is engaged in the cultivation, processing, and sale of tea in Sri Lanka. The company operates tea estates and factories, producing various types of tea for local and export markets. It is headquartered in Sri Lanka.",LKR,Consumer Staples,"Food, Beverage & Tobacco",,CSE,XCOL,Colombo Stock Exchange,,,,,,,,,,,,False
MALN0000.CM,MALWATTE VALLEY PLANTATIONS PLC,"MALWATTE VALLEY PLANTATIONS PLC is a Sri Lankan company involved in the cultivation, processing, and sale of tea and rubber. The company manages plantations and factories, producing various types of tea and rubber for both local and export markets. It is headquartered in Sri Lanka.",LKR,Consumer Staples,"Food, Beverage & Tobacco",,CSE,XCOL,Colombo Stock Exchange,,,,,,,,,,,,False
MALX0000-A.CM,,,LKR,,,,CSE,XCOL,Colombo Stock Exchange,,,,,,,,,,,,False
MALX0000.CM,MALWATTE VALLEY PLANTATIONS PLC,"MALWATTE VALLEY PLANTATIONS PLC is a Sri Lankan company involved in the cultivation, processing, and sale of tea and rubber. The company manages plantations and factories, producing various types of tea and rubber for both local and export markets. It is headquartered in Sri Lanka.",LKR,Consumer Staples,"Food, Beverage & Tobacco",,CSE,XCOL,Colombo Stock Exchange,,,,,,,,,,,,False
MARAN0000.CM,MARAWILA  RESORTS  PLC,"MARAWILA RESORTS PLC operates in the hospitality industry in Sri Lanka. The company owns and manages resorts, providing accommodation, dining, and recreational facilities for tourists. Its headquarters are located in Sri Lanka.",LKR,Consumer Discretionary,Consumer Services,,CSE,XCOL,Colombo Stock Exchange,,,,,,,,,,,,False
MASKN0000.CM,MASKELIYA PLANTATIONS PLC,"MASKELIYA PLANTATIONS PLC is a Sri Lankan company engaged in the cultivation, processing, and sale of tea. The company operates tea estates and factories, producing various types of tea for local and export markets. It is headquartered in Sri Lanka.",LKR,Consumer Staples,"Food, Beverage & Tobacco",,CSE,XCOL,Colombo Stock Exchange,,,,,,,,,,,,False
MASKR.CM,,,LKR,,,,CSE,XCOL,Colombo Stock Exchange,,,,,,,,,,,,False
MATUN0000-A.CM,,,LKR,,,,CSE,XCOL,Colombo Stock Exchange,,,,,,,,,,,,False
MBSLN0000-A.CM,,,LKR,,,,CSE,XCOL,Colombo Stock Exchange,,,,,,,,,,,,False
MBSLN0000.CM,MERCHANT BANK OF SRI LANKA & FI,"MERCHANT BANK OF SRI LANKA & FINANCE PLC is a financial institution providing a range of banking and financial services in Sri Lanka. The company offers services such as corporate banking, retail banking, leasing, and investment products. It is headquartered in Sri Lanka.",LKR,Financials,Diversified Financials,,CSE,XCOL,Colombo Stock Exchange,,,,,,,,,,,,False
MBSLR.CM,,,LKR,,,,CSE,XCOL,Colombo Stock Exchange,,,,,,,,,,,,False
MCPLN0000.CM,MAHAWELI COCONUT PLANTATIONS LI,"MAHAWELI COCONUT PLANTATIONS LTD is involved in the cultivation and processing of coconuts in Sri Lanka. The company manages coconut plantations, producing and selling various coconut-based products. Its headquarters are located in Sri Lanka.",LKR,Consumer Staples,"Food, Beverage & Tobacco",,CSE,XCOL,Colombo Stock Exchange,,,,,,,,,,,,False
MELN0000.CM,Mackwoods Energy PLC,"Mackwoods Energy PLC is a Sri Lankan company involved in the energy sector. They likely focus on power generation or distribution within Sri Lanka, contributing to the country's energy infrastructure. The company is based in Sri Lanka.",LKR,Utilities,Utilities,,CSE,XCOL,Colombo Stock Exchange,,,,,,,,,,,,False
MELSN0000.CM,MELSTACORP PLC,"MELSTACORP PLC is a diversified holding company based in Sri Lanka. They have interests in various sectors including telecommunications, beverages, plantations, and financial services. The company operates out of Sri Lanka.",LKR,Industrials,Capital Goods,,CSE,XCOL,Colombo Stock Exchange,,,,,,,,,,,,False
MFLN0000.CM,MULTI FINANCE LTD,"MULTI FINANCE LTD is a financial service provider. It offers lending, leasing and investment services. The company is based in Sri Lanka.",LKR,Financials,Diversified Financials,,CSE,XCOL,Colombo Stock Exchange,,,,,,,,,,,,False
MGTB.CM,,,LKR,,,,CSE,XCOL,Colombo Stock Exchange,,,,,,,,,,,,False
MGTN0000.CM,HAYLEYS FABRIC PLC,,LKR,,,,CSE,XCOL,Colombo Stock Exchange,,,,,,,,,,,,False
MHDLN0000.CM,MILLENNIUM HOUSING,,LKR,,,,CSE,XCOL,Colombo Stock Exchange,,,,,,,,,,,,False
MORIN0000-A.CM,,,LKR,,,,CSE,XCOL,Colombo Stock Exchange,,,,,,,,,,,,False
MPRHN.CM,,,LKR,,,,CSE,XCOL,Colombo Stock Exchange,,,,,,,,,,,,False
MRHN0000-A.CM,,,LKR,,,,CSE,XCOL,Colombo Stock Exchange,,,,,,,,,,,,False
MRHN0000.CM,MAHAWELI REACH HOTELS PLC,"Mahaweli Reach Hotels PLC owns and operates a hotel in Kandy, Sri Lanka. The company offers accommodation, dining, and event facilities. They cater to tourists and business travelers.",LKR,Consumer Discretionary,Consumer Services,,CSE,XCOL,Colombo Stock Exchange,,,,,,,,,,,,False
MSLN0000.CM,MERCANTILE SHIPPING COMPANY PLC,,LKR,,,,CSE,XCOL,Colombo Stock Exchange,,,,,,,,,,,,False
MULLN0000.CM,MULLER AND PHIPPS (CEYLON) PLC,"MULLER AND PHIPPS (CEYLON) PLC is a Sri Lanka-based company primarily engaged in marketing and distribution. The company's activities include the distribution of pharmaceuticals, consumer products, and animal health products. Muller and Phipps is headquartered in Colombo, Sri Lanka.",LKR,Consumer Staples,"Food, Beverage & Tobacco",,CSE,XCOL,Colombo Stock Exchange,,,,,,,,,,,,False
NAMUN0000.CM,NAMUNUKULA PLANTATIONS PLC,NAMUNUKULA PLANTATIONS PLC is engaged in the cultivation and processing of tea. The company operates tea estates in Sri Lanka. The company's primary product is tea.,LKR,Consumer Staples,"Food, Beverage & Tobacco",,CSE,XCOL,Colombo Stock Exchange,,,,,,,,,,,,False
NDBN0000.CM,NATIONAL DEVELOPMENT BANK PLC,"National Development Bank PLC is a Sri Lankan development finance institution that provides financial services to support the growth of businesses and infrastructure in Sri Lanka. It offers a range of banking and financial solutions, including loans, project financing, and investment products. The bank's headquarters are located in Colombo, Sri Lanka.",LKR,Financials,Banks,,CSE,XCOL,Colombo Stock Exchange,,,,,,,,,,,,False
NDBR0000.CM,National Development Bank PLC-R,"This appears to be a different class or series of shares related to National Development Bank PLC, a Sri Lankan development finance institution. Like the common shares, it likely represents ownership in the bank and may have specific rights or preferences. The bank's focus is on supporting Sri Lankan businesses and infrastructure development, with its main office being in Colombo.",LKR,Financials,Banks,,CSE,XCOL,Colombo Stock Exchange,,,,,,,,,,,,False
NEHB.CM,,,LKR,,,,CSE,XCOL,Colombo Stock Exchange,,,,,,,,,,,,False
NEHN0000-A.CM,,,LKR,,,,CSE,XCOL,Colombo Stock Exchange,,,,,,,,,,,,False
NEHN0000.CM,THE NUWARA ELIYA HOTELS COMPANY,"The Nuwara Eliya Hotels Company PLC is a Sri Lankan company that owns and operates hotels and resorts. Their business is focused on providing hospitality and accommodation services to tourists and travelers. Their headquarters are located in Colombo, Sri Lanka.",LKR,Consumer Discretionary,Consumer Services,,CSE,XCOL,Colombo Stock Exchange,,,,,,,,,,,,False
NEHR0000-A.CM,,,LKR,,,,CSE,XCOL,Colombo Stock Exchange,,,,,,,,,,,,False
NESTN0000.CM,NESTLE LANKA PLC,"Nestle Lanka PLC is the Sri Lankan subsidiary of Nestlé S.A., a multinational food and beverage company. The company manufactures and markets a variety of food and beverage products in Sri Lanka. Their headquarters are located in Colombo, Sri Lanka.",LKR,Consumer Staples,"Food, Beverage & Tobacco",,CSE,XCOL,Colombo Stock Exchange,,,,,,,,,,,,False
NESTN0000@C.CM,NESTLE LANKA,"This is likely a duplicate entry for Nestle Lanka PLC, the Sri Lankan subsidiary of Nestlé S.A. The company manufactures and markets a variety of food and beverage products in Sri Lanka, with headquarters in Colombo. The company plays a role in Sri Lanka's food and beverage sector.",LKR,Consumer Staples,"Food, Beverage & Tobacco",,CSE,XCOL,Colombo Stock Exchange,,,,,,,,,,,,False
NHLN0000-A.CM,,,LKR,,,,CSE,XCOL,Colombo Stock Exchange,,,,,,,,,,,,False
NHLN0000.CM,NAWALOKA HOSPITALS PLC,,LKR,Health Care,Health Care Equipment & Services,,CSE,XCOL,Colombo Stock Exchange,,,,,,,,,,,,False
NHLR.CM,,,LKR,,,,CSE,XCOL,Colombo Stock Exchange,,,,,,,,,,,,False
NIFLN0000.CM,LOLC DEVELOPMENT FINANCE PLC,LOLC Development Finance PLC is a Sri Lankan financial institution. It provides financial solutions for small and medium-sized enterprises (SMEs) and micro-entrepreneurs. The company is headquartered in Sri Lanka.,LKR,Financials,Diversified Financials,,CSE,XCOL,Colombo Stock Exchange,,,,,,,,,,,,False
NIFLR.CM,,,LKR,,,,CSE,XCOL,Colombo Stock Exchange,,,,,,,,,,,,False
NTBN0000.CM,NATIONS TRUST BANK PLC,"Nations Trust Bank PLC is a commercial bank in Sri Lanka, offering a range of financial products and services. These services include personal banking, corporate banking, and treasury services.",LKR,Financials,Banks,,CSE,XCOL,Colombo Stock Exchange,,,,,,,,,,,,False
NTBW0011-A.CM,,,LKR,,,,CSE,XCOL,Colombo Stock Exchange,,,,,,,,,,,,False
NTBX0000.CM,NATIONS TRUST BANK PLC,"Nations Trust Bank PLC is a commercial bank in Sri Lanka, offering a range of financial products and services. These services include personal banking, corporate banking, and treasury services.",LKR,Financials,Banks,,CSE,XCOL,Colombo Stock Exchange,,,,,,,,,,,,False
ODELN0000.CM,ODEL PLC,"ODEL PLC is a Sri Lankan apparel company that manufactures and retails clothing and accessories. The company operates department stores and retail outlets, offering a range of fashion products. ODEL PLC is headquartered in Colombo, Sri Lanka.",LKR,Consumer Discretionary,Consumer Durables & Apparel,,CSE,XCOL,Colombo Stock Exchange,,,,,,,,,,,,False
OFEQN0000.CM,,,,,,,CSE,XCOL,Colombo Stock Exchange,,,,,,,,,,,,False
ONALN0000.CM,ON'ALLY HOLDINGS PLC,,LKR,,,,CSE,XCOL,Colombo Stock Exchange,,,,,,,,,,,,False
OSEAN0000.CM,OVERSEAS REALTY (CEYLON) PLC,"OVERSEAS REALTY (CEYLON) PLC is a real estate company involved in property development, property management, and hospitality. It likely owns and operates hotels and commercial properties. The company is based in Sri Lanka.",LKR,Real Estate,Real Estate,,CSE,XCOL,Colombo Stock Exchange,,,,,,,,,,,,False
OSEAN0000@C.CM,,,,,,,CSE,XCOL,Colombo Stock Exchange,,,,,,,,,,,,False
PABCN0000.CM,PAN ASIA BANKING CORPORATION PL,"PAN ASIA BANKING CORPORATION PLC is a commercial bank offering a range of financial services to individuals, small and medium-sized enterprises (SMEs), and corporate clients. Their services include deposit accounts, loans, credit cards, trade finance, and other banking products. The bank is headquartered in Sri Lanka.",LKR,Financials,Banks,,CSE,XCOL,Colombo Stock Exchange,,,,,,,,,,,,False
PALMN0000.CM,PALM GARDEN HOTELS PLC,"PALM GARDEN HOTELS PLC operates in the hospitality sector, managing and operating hotels and resorts. The company provides accommodation, food and beverage services, and other related amenities. The company is based in Sri Lanka.",LKR,Consumer Discretionary,Retailing,,CSE,XCOL,Colombo Stock Exchange,,,,,,,,,,,,False
PAPN0000.CM,PANASIAN POWER LTD,PANASIAN POWER LTD is involved in power generation. The company is based in Sri Lanka.,LKR,Utilities,Utilities,,CSE,XCOL,Colombo Stock Exchange,,,,,,,,,,,,False
PARAN0000.CM,,,,,,,CSE,XCOL,Colombo Stock Exchange,,,,,,,,,,,,False
PARQN0000.CM,SWISSTEK (CEYLON) PLC,"SWISSTEK (CEYLON) PLC is involved in importing and distributing machinery, tools and hardware. The company is based in Sri Lanka.",LKR,Industrials,Capital Goods,,CSE,XCOL,Colombo Stock Exchange,,,,,,,,,,,,False
PARQN0000@C.CM,SWISSTEK (CEYLON),,LKR,,,,CSE,XCOL,Colombo Stock Exchange,,,,,,,,,,,,False
PDLN0000-A.CM,,,LKR,,,,CSE,XCOL,Colombo Stock Exchange,,,,,,,,,,,,False
PDLN0000.CM,PROPERTY DEVELOPMENT PLC,"PROPERTY DEVELOPMENT PLC is a real estate development company based in Sri Lanka. The company is involved in developing residential and commercial properties in Colombo and other areas. Their activities include construction, sales, and property management.",LKR,Real Estate,Real Estate,,CSE,XCOL,Colombo Stock Exchange,,,,,,,,,,,,False
PEGN0000.CM,PEGASUS HOTELS OF CEYLON PLC,"PEGASUS HOTELS OF CEYLON PLC owns and operates a chain of hotels in Sri Lanka. The company provides accommodation, dining, and other hospitality services to tourists and business travelers. Pegasus Hotels aims to offer high-quality lodging and experiences in popular tourist destinations.",LKR,Consumer Discretionary,Consumer Services,,CSE,XCOL,Colombo Stock Exchange,,,,,,,,,,,,False
PEGR.CM,,,LKR,,,,CSE,XCOL,Colombo Stock Exchange,United States,,,,,,,,,,,False
PHARN0000-A.CM,,,LKR,,,,CSE,XCOL,Colombo Stock Exchange,,,,,,,,,,,,False
PHARN0000.CM,COLOMBO CITY HOLDINGS PLC,COLOMBO CITY HOLDINGS PLC is a real estate and property development company in Sri Lanka. The company is involved in developing commercial and residential properties in Colombo. It contributes to urban development in the region.,LKR,Real Estate,Real Estate,,CSE,XCOL,Colombo Stock Exchange,,,,,,,,,,,,False
PINSN0000.CM,PEOPLE'S INSURANCE PLC,PEOPLE'S INSURANCE PLC is an insurance company based in Sri Lanka. They offer a variety of insurance products to individuals and businesses. The company works to provide financial security to its customers.,LKR,Financials,Insurance,,CSE,XCOL,Colombo Stock Exchange,,,,,,,,,,,,False
PLCN0000.CM,PEOPLE'S LEASING & FINANCE PLC,"PEOPLE'S LEASING & FINANCE PLC provides financial services, including leasing and financing solutions, to individuals and businesses. Their services are aimed at facilitating asset acquisition and investment. The company is headquartered in Sri Lanka.",LKR,Financials,Diversified Financials,,CSE,XCOL,Colombo Stock Exchange,,,,,,,,,,,,False
PMBN0000.CM,PEOPLE`S MERCHANT FINANCE PLC,,LKR,,,,CSE,XCOL,Colombo Stock Exchange,,,,,,,,,,,,False
PMBR0000.CM,,,,,,,CSE,XCOL,Colombo Stock Exchange,,,,,,,,,,,,False
RALN0000-A.CM,,,LKR,,,,CSE,XCOL,Colombo Stock Exchange,,,,,,,,,,,,False
RALN0000.CM,RENUKA AGRI FOODS LIMITED,,LKR,,,,CSE,XCOL,Colombo Stock Exchange,,,,,,,,,,,,False
RCHN0000.CM,RENUKA HOTEL PLC,,LKR,,,,CSE,XCOL,Colombo Stock Exchange,,,,,,,,,,,,False
RCLB0000-A.CM,,,LKR,,,,CSE,XCOL,Colombo Stock Exchange,,,,,,,,,,,,False
RCLN0000.CM,ROYAL CERAMICS,,LKR,,,,CSE,XCOL,Colombo Stock Exchange,,,,,,,,,,,,False
RCLN0000@C.CM,ROYAL CERAMICS,,LKR,,,,CSE,XCOL,Colombo Stock Exchange,,,,,,,,,,,,False
RCLR.CM,,,LKR,,,,CSE,XCOL,Colombo Stock Exchange,,,,,,,,,,,,False
RCLR0000-A.CM,,,LKR,,,,CSE,XCOL,Colombo Stock Exchange,,,,,,,,,,,,False
REEFB.CM,,,LKR,,,,CSE,XCOL,Colombo Stock Exchange,,,,,,,,,,,,False
REEFN0000.CM,CITRUS LEISURE PLC,"CITRUS LEISURE PLC is likely involved in the leisure industry, potentially related to citrus or fruit-based products or experiences, based in Sri Lanka, but further information is required to define its exact operations.",LKR,Consumer Discretionary,Consumer Services,,CSE,XCOL,Colombo Stock Exchange,,,,,,,,,,,,False
REEFR.CM,,,LKR,,,,CSE,XCOL,Colombo Stock Exchange,,,,,,,,,,,,False
REEFW0017.CM,,,LKR,,,,CSE,XCOL,Colombo Stock Exchange,,,,,,,,,,,,False
REEFW0019.CM,,,LKR,,,,CSE,XCOL,Colombo Stock Exchange,,,,,,,,,,,,False
REGN0000.CM,REGNIS(LANKA),"REGNIS(LANKA) likely operates in Sri Lanka, but further information is needed to define its exact business and operations.",LKR,,,,CSE,XCOL,Colombo Stock Exchange,,,,,,,,,,,,False
REGR0000-A.CM,,,LKR,,,,CSE,XCOL,Colombo Stock Exchange,,,,,,,,,,,,False
RENUB.CM,,,LKR,,,,CSE,XCOL,Colombo Stock Exchange,,,,,,,,,,,,False
RENUN0000-A.CM,,,LKR,,,,CSE,XCOL,Colombo Stock Exchange,,,,,,,,,,,,False
RENUN0000.CM,RENUKA CITY HOTELS PLC.,RENUKA CITY HOTELS PLC. owns and operates hotels. The company's main focus is to provide hospitality services. RENUKA CITY HOTELS PLC. is based in Sri Lanka.,LKR,Consumer Discretionary,Consumer Services,,CSE,XCOL,Colombo Stock Exchange,,,,,,,,,,,,False
RENUR.CM,,,LKR,,,,CSE,XCOL,Colombo Stock Exchange,,,,,,,,,,,,False
REXPB.CM,,,LKR,,,,CSE,XCOL,Colombo Stock Exchange,,,,,,,,,,,,False
REXPN0000.CM,RICHARD PIERIS EXPORTS PLC,RICHARD PIERIS EXPORTS PLC is involved in the export of rubber and other agricultural products. The company operates primarily in Sri Lanka. RICHARD PIERIS EXPORTS PLC is engaged in trading activities.,LKR,Consumer Staples,,,CSE,XCOL,Colombo Stock Exchange,,,,,,,,,,,,False
RFLN0000-A.CM,,,LKR,,,,CSE,XCOL,Colombo Stock Exchange,,,,,,,,,,,,False
RFLN0000.CM,RAMBODA FALLS PLC,"RAMBODA FALLS PLC operates in the hospitality sector, specifically focusing on hotel operations. The company manages and operates hotels in Sri Lanka. RAMBODA FALLS PLC aims to provide accommodation and related services to tourists and travelers.",LKR,Consumer Discretionary,Consumer Services,,CSE,XCOL,Colombo Stock Exchange,,,,,,,,,,,,False
RGEMN0000.CM,RADIANT GEMS INTL,"RADIANT GEMS INTL likely specializes in the gems and jewelry industry, operating internationally, but additional details about product specifics need to define further operations, headquartered in Sri Lanka.",LKR,,,,CSE,XCOL,Colombo Stock Exchange,,,,,,,,,,,,False
