symbol,name,summary,currency,sector,industry_group,industry,exchange,mic,market,country,state,city,zipcode,website,market_cap,isin,cusip,figi,composite_figi,shareclass_figi,delisted
LOR.HM,"OREAL (L') INH.  EO 0,2","L'Oréal S.A. is a global beauty and cosmetics company with a diverse portfolio of brands spanning skincare, makeup, hair care, and fragrances. Headquartered in Clichy, France, L'Oréal develops and manufactures a wide range of products sold through various channels, including mass market, professional, luxury, and active cosmetics. The company invests heavily in research and innovation to develop new and improved beauty solutions.",EUR,Consumer Staples,Household & Personal Products,,HAM,XHAM,Hamburg Stock Exchange,France,,,,,,,,,BBG000BFNRW3,BBG001S694D1,False
LOUD.HM,DEAG Deutsche Entertainment Aktiengesellschaft,"DEAG Deutsche Entertainment Aktiengesellschaft, a live entertainment service company, produces and organizes various events and concerts in Germany, Switzerland, and the United Kingdom. The company operates through Live Touring and Entertainment Services segments. It also engages in the touring business; and rock/pop, classics and jazz, family-entertainment, and arts and exhibitions businesses. In addition, the company operates MyTicket and Giantic, a ticket distribution platform for third party content. DEAG Deutsche Entertainment Aktiengesellschaft was founded in 1978 and is based in Berlin, Germany.",EUR,Consumer Discretionary,Consumer Services,,HAM,XHAM,Hamburg Stock Exchange,Germany,,Berlin,10785,http://www.deag.de,,,,,,,False
LPK.HM,Lpkf Laser & Electronics AG,"LPKF LASER+ELECTRON. is a technology company that provides laser-based solutions for various industries, including electronics, automotive, and solar. The company's product portfolio includes laser systems for micro material processing, laser plastic welding, and printed circuit board prototyping. The headquarters are located in Garbsen, Germany.",EUR,Industrials,Capital Goods,,HAM,XHAM,Hamburg Stock Exchange,Germany,,,,,,DE0006450000,,BBG000BSV965,BBG000BSV4V8,BBG001SB5621,False
LRS1.HM,LAKESTAR SPAC I SE EO 1,,EUR,,,,HAM,XHAM,Hamburg Stock Exchange,Luxembourg,,,,,,,,,,,False
LSX.HM,LS telcom AG,"LS telcom AG provides solutions for spectrum management, radio monitoring, and test and measurement to government regulators, mobile network operators, and other industry stakeholders. The company's products and services help customers optimize their use of radio frequency spectrum and ensure regulatory compliance. LS telcom AG is headquartered in Lichtenau, Germany.",EUR,Information Technology,Software & Services,,HAM,XHAM,Hamburg Stock Exchange,Germany,,,,,,DE0005754402,,BBG000GDJBR9,BBG000GDJ4V0,BBG001SH6XR1,False
LTH.HM,CIMIC GROUP,"CIMIC Group is an engineering-led construction, mining, services and public private partnerships leader working across the lifecycle of assets, infrastructure and resources projects. Headquartered in Australia, CIMIC Group delivers projects and provides services throughout the Asia Pacific region and globally. The company operates through various subsidiaries.",EUR,Industrials,Capital Goods,,HAM,XHAM,Hamburg Stock Exchange,United States,,,,,,,53680V107,,,,False
LU34268819.HM,,,,,,,HAM,XHAM,Hamburg Stock Exchange,,,,,,,,,,,,False
LU34268908.HM,,,,,,,HAM,XHAM,Hamburg Stock Exchange,,,,,,,,,,,,False
LU3921662.HM,,,EUR,,,,HAM,XHAM,Hamburg Stock Exchange,,,,,,,,,,,,False
LU39249669.HM,,,EUR,,,,HAM,XHAM,Hamburg Stock Exchange,,,,,,,,,,,,False
LU39249685.HM,,,EUR,,,,HAM,XHAM,Hamburg Stock Exchange,,,,,,,,,,,,False
LU39249693.HM,,,EUR,,,,HAM,XHAM,Hamburg Stock Exchange,,,,,,,,,,,,False
LU44460521.HM,,,EUR,,,,HAM,XHAM,Hamburg Stock Exchange,,,,,,,,,,,,False
LU44460572.HM,,,EUR,,,,HAM,XHAM,Hamburg Stock Exchange,,,,,,,,,,,,False
LU44460688.HM,,,EUR,,,,HAM,XHAM,Hamburg Stock Exchange,,,,,,,,,,,,False
LU44460696.HM,,,EUR,,,,HAM,XHAM,Hamburg Stock Exchange,,,,,,,,,,,,False
LU44460700.HM,,,EUR,,,,HAM,XHAM,Hamburg Stock Exchange,,,,,,,,,,,,False
LU48831672.HM,,,EUR,,,,HAM,XHAM,Hamburg Stock Exchange,,,,,,,,,,,,False
LU48831699.HM,,,EUR,,,,HAM,XHAM,Hamburg Stock Exchange,,,,,,,,,,,,False
LU50879933.HM,,,EUR,,,,HAM,XHAM,Hamburg Stock Exchange,,,,,,,,,,,,False
LU53011802.HM,,,EUR,,,,HAM,XHAM,Hamburg Stock Exchange,,,,,,,,,,,,False
LU53012400.HM,,,EUR,,,,HAM,XHAM,Hamburg Stock Exchange,,,,,,,,,,,,False
LU59223453.HM,,,EUR,,,,HAM,XHAM,Hamburg Stock Exchange,,,,,,,,,,,,False
LU6189083.HM,,,,,,,HAM,XHAM,Hamburg Stock Exchange,,,,,,,,,,,,False
LU67540140.HM,,,EUR,,,,HAM,XHAM,Hamburg Stock Exchange,,,,,,,,,,,,False
LU86082187.HM,,,EUR,,,,HAM,XHAM,Hamburg Stock Exchange,,,,,,,,,,,,False
LU99512121.HM,,,,,,,HAM,XHAM,Hamburg Stock Exchange,,,,,,,,,,,,False
LUC.HM,BIG RIVER GOLD LTD,,EUR,,,,HAM,XHAM,Hamburg Stock Exchange,Canada,,,,,,,54928Q108,,,,False
LUK.HM,"LUKOIL SP.ADR  RL-,025","LUKOIL PJSC is one of the world's largest vertically integrated oil and gas companies. It explores, produces, refines, and markets crude oil and natural gas. The company is headquartered in Moscow, Russia.",EUR,Energy,Energy,,HAM,XHAM,Hamburg Stock Exchange,Russia,,,,,,US69343P1057,69343P105,BBG000GKTP91,BBG000GKSG01,BBG001S8QGC2,False
LV2B.HM,Levi Strauss & Co. Class A,"Levi Strauss & Co. designs, markets, and sells apparel, accessories, and related products under the Levi's, Dockers, Signature by Levi Strauss & Co., and Denizen brands. The company operates through retail stores, e-commerce sites, and wholesale channels. Levi Strauss is headquartered in San Francisco, California.",EUR,Consumer Discretionary,Consumer Durables & Apparel,,HAM,XHAM,Hamburg Stock Exchange,United States,,,,,,US52736R1023,52736R102,,BBG00NKXKZJ4,BBG001S9NVN8,False
LWB.HM,MESOBLAST LTD.,"Mesoblast Limited is a biotechnology company developing innovative cellular medicines. The company's proprietary technology platform is based on mesenchymal lineage precursor cells (MLPCs) to treat inflammatory conditions and cardiovascular diseases. Mesoblast is headquartered in Melbourne, Australia.",EUR,Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",,HAM,XHAM,Hamburg Stock Exchange,Australia,,,,,,,,,BBG000QP40P3,BBG001SFQM79,False
LX6.HM,Austal Ltd.,"Austal Limited is an Australian shipbuilder and defense prime contractor specializing in the design, construction, and support of advanced naval vessels and commercial ferries. The company's capabilities include aluminum shipbuilding, vessel sustainment, and integrated systems. Headquartered in Henderson, Western Australia, Austal operates shipyards in Australia, the United States, and the Philippines.",EUR,Industrials,Capital Goods,,HAM,XHAM,Hamburg Stock Exchange,Australia,,,,,,AU000000ASB3,,,BBG000DQ3NV9,BBG001S80SM3,False
LXS.HM,LANXESS AG,"LANXESS AG is a German specialty chemicals company that develops, manufactures, and markets chemical intermediates, additives, specialty chemicals, and plastics. Its products are used in a wide range of industries, including automotive, construction, and agriculture. The company is headquartered in Cologne, Germany.",EUR,Materials,Materials,,HAM,XHAM,Hamburg Stock Exchange,Germany,,,,,,DE0005470405,,BBG000Q9V0H8,BBG000Q9TVP4,BBG001SMH8K0,False
LYI.HM,LYNAS RARE EARTHS LTD.,"Lynas Rare Earths Ltd. is an Australian rare earths company that is involved in the mining, separation, and refining of rare earth minerals. The company extracts rare earths from its Mount Weld mine in Western Australia and processes them at its separation plant in Malaysia. Lynas is a major producer of neodymium and praseodymium, which are used in the production of permanent magnets.",EUR,Materials,Materials,,HAM,XHAM,Hamburg Stock Exchange,Australia,,,,,,AU000000LYC6,,BBG000BPRKN2,BBG000BPRDS3,BBG001S9BVH8,False
M0Y.HM,Mynaric AG,"Mynaric AG provides laser communication solutions for high data rate and long-distance wireless data transmission between moving objects in Germany. The company offers air to ground, air-to-air, and space terminals, as well as optical ground stations. Its products are used in space, air, and ground applications. The company was founded in 2009 and is headquartered in Gilching, Germany.",EUR,Information Technology,Technology Hardware & Equipment,Communications Equipment,HAM,XHAM,Hamburg Stock Exchange,Germany,,Gilching,82205,http://www.mynaric.com,Small Cap,DE000A31C305,,BBG00HTNMQC5,BBG00FY2C9Q3,BBG00FY2C9R2,True
M11.HM,First Graphene Limited,"First Graphene Limited manufactures and sells a range of graphene nanoplatelet products under the PureGRAPH brand name in Australia and the United Kingdom. The company also develops and sells VFD, TTF, and other 2D devices and materials. Its products are used in the composite, elastomer, fire retardancy, concrete, textile, and energy storage applications. The company was formerly known as First Graphite Limited and changed its name to First Graphene Limited in November 2017. First Graphene Limited is headquartered in Henderson, Australia.",EUR,Materials,Materials,Metals & Mining,HAM,XHAM,Hamburg Stock Exchange,Australia,WA,Henderson,6166,http://www.firstgraphene.net,Micro Cap,AU000000FGR3,,,BBG00736HR72,BBG001S9M501,False
M12.HM,M1 Kliniken AG,"M1 Kliniken AG, together with its subsidiaries, operates medical centers for aesthetic and plastic surgery in Europe. The company operates through Beauty and Trade segments. It develops and markets pharmaceutical, medical, and medical technology products for aesthetic medicine, plastic surgery, and cosmetic dermatology. The company also engages in the acquisition, development, operation, and sale of real estate, primarily in the health care sector. In addition, it offers its products to private customers, doctors, pharmacies, and wholesalers under the M1 Select and M1 Aesthetics brands. It operates a network of outpatient specialist centers for beauty treatments; and a specialist surgical clinic centres under the M1 Med Beauty, M1 Laser, and M1 Dental brand names. M1 Kliniken AG was founded in 2007 and is based in Berlin, Germany. M1 Kliniken AG operates as a subsidiary of MPH Health Care AG.",EUR,Health Care,Health Care Equipment & Services,Health Care Equipment & Supplies,HAM,XHAM,Hamburg Stock Exchange,Germany,,Berlin,12557,http://www.m1-kliniken.de,Micro Cap,DE000A0STSQ8,,BBG00B02V2T0,BBG00B02V2J1,BBG00B02V2H3,False
M2G.HM,NORWOOD SYSTEMS LTD,"Norwood Systems Ltd is a software company providing mobile communication solutions for businesses. Their products help businesses manage communication costs and improve customer engagement. The company is headquartered in Perth, Australia.",EUR,Information Technology,Software & Services,,HAM,XHAM,Hamburg Stock Exchange,Australia,,,,,,,,,BBG000Q2BYK7,BBG001SK0M67,False
M3BK.HM,MIC AG  INH O.N.,"Mic AG is a German investment company that focuses on venture capital and private equity investments in technology-oriented companies. They provide financing and support to companies in the areas of software, internet, and cleantech. The company is based in Munich, Germany.",EUR,Financials,Diversified Financials,,HAM,XHAM,Hamburg Stock Exchange,Germany,,,,,,,,,,,False
M4I.HM,"MASTERCARD INC.A DL-,0001","Mastercard Incorporated is a global technology company in the payments industry. It provides transaction processing and other payment-related products and services. The company is headquartered in Purchase, New York.",EUR,Information Technology,Technology Hardware & Equipment,,HAM,XHAM,Hamburg Stock Exchange,United States,,,,,,US57636Q1040,57636Q104,BBG000GV52K1,BBG000GV4VY3,BBG001SKNNS6,False
M4M1.HM,Millicom International Cellular S.A.,"Millicom International Cellular S.A. provides cable and mobile services in Latin America and Africa. The company offers mobile services, including mobile data and voice; short message service; and mobile financial services, such as payments, money transfers, international remittances, savings, real-time loans, and micro-insurance. It also provides cable and other fixed services, including broadband,content, fixed voice, and pay-TV to residential consumers; and fixed, managed services, cloud and security solutions, and value-added services to small, medium, and large businesses, as well as governmental entities. As of December 31, 2020, the company served 55 million mobile customers; and 12 million homes. It markets its products and services under Tigo and Tigo Business brands. The company was founded in 1990 and is headquartered in Luxembourg.",EUR,Communication Services,Telecommunication Services,Diversified Telecommunication Services,HAM,XHAM,Hamburg Stock Exchange,Luxembourg,,Luxembourg,1249,http://www.millicom.com,Mid Cap,SE0001174970,,,,,False
M4N.HM,MUEHLHAN  O.N.,"Muehlhan AG provides industrial services, including surface protection, scaffolding, insulation, and offshore services. They operate in various industries, including shipbuilding, oil and gas, and renewable energy. The company is headquartered in Hamburg, Germany.",EUR,Industrials,Commercial & Professional Services,,HAM,XHAM,Hamburg Stock Exchange,Germany,,,,,,,,BBG000PJT1L3,BBG000PJSWM5,BBG001SR2X02,False
M5S.HM,MARNA BETEIL.AG INH O.N.,,EUR,,,,HAM,XHAM,Hamburg Stock Exchange,Germany,,,,,,,,,,,False
M5Z.HM,Manz AG,"Manz AG is a global high-tech equipment manufacturer based in Reutlingen, Germany. The company focuses on automation, laser processing, wet chemistry, vacuum coating, testing, and software solutions for various industries including electronics, solar, and energy storage. Manz AG's business model includes developing and manufacturing customized and standardized machines and equipment, as well as providing services for its products",EUR,Industrials,Capital Goods,,HAM,XHAM,Hamburg Stock Exchange,Germany,,,,,,DE000A0JQ5U3,,BBG000LTLGC0,BBG000LTK5V4,BBG001SQ4VN1,False
M7Q7.HM,"MICRO FOCUS INTL  LS-,10",,EUR,,,,HAM,XHAM,Hamburg Stock Exchange,United Kingdom,,,,,,,,,,,False
M7U.HM,NYNOMIC AG  INH O.N.,"Nynomic AG is a German company specializing in the development, manufacture, and distribution of products for permanent non-contact optical measurement technology. They serve various industries including the pharmaceutical, life science, environmental, and agricultural sectors. The company's headquarters are in Wedel, Germany and it operates with a business model focused on providing customized solutions for optical measurement",EUR,Industrials,Capital Goods,,HAM,XHAM,Hamburg Stock Exchange,Germany,,,,,,DE000A0MSN11,,,BBG000RK5893,BBG001STRX29,False
MA6.HM,"MARKS SPENCER GRP  LS-,25","Marks & Spencer Group plc is a British retailer that sells clothing, home products, and food products. The company operates through its retail stores and online channels, with a focus on providing quality and stylish products to its customers. Marks & Spencer is headquartered in London, United Kingdom",EUR,Consumer Staples,Food & Staples Retailing,,HAM,XHAM,Hamburg Stock Exchange,United Kingdom,,,,,,,,BBG000BYYGN4,BBG000BYY8B5,BBG001S62PF9,False
MAH0.HM,"MEREO BIOPH. ADR  LS-,003",,EUR,,,,HAM,XHAM,Hamburg Stock Exchange,United Kingdom,,,,,,,,,,,False
MAK.HM,MATERNUS-KLI.AG O.N.,,EUR,Health Care,Health Care Equipment & Services,,HAM,XHAM,Hamburg Stock Exchange,Germany,,,,,,,,BBG000BM1KM8,BBG000BM1H27,BBG001S9DP07,False
MAN.HM,MAN SE,"MAN SE operates in commercial vehicle industry in Germany and internationally. It operates through two divisions, MAN Truck & Bus and MAN Latin America. The MAN Truck & Bus division manufactures commercial vehicles. This division provides vans, trucks, buses, and diesel and gas engines, as well as passenger and freight transportation services. The MAN Latin America division manufactures and sells trucks and buses primarily under the Volkswagen Caminh√É¬µes e √É¬înibus brand. The company was founded in 1758 and is headquartered in Munich, Germany. MAN SE operates as a subsidiary of Traton SE.",EUR,Industrials,Capital Goods,Machinery,HAM,XHAM,Hamburg Stock Exchange,Germany,,Munich,80995,http://www.corporate.man.eu,Large Cap,,,,,,False
MAN3.HM,MAN SE,"MAN SE operates in commercial vehicle industry in Germany and internationally. It operates through two divisions, MAN Truck & Bus and MAN Latin America. The MAN Truck & Bus division manufactures commercial vehicles. This division provides vans, trucks, buses, and diesel and gas engines, as well as passenger and freight transportation services. The MAN Latin America division manufactures and sells trucks and buses primarily under the Volkswagen Caminh√É¬µes e √É¬înibus brand. The company was founded in 1758 and is headquartered in Munich, Germany. MAN SE operates as a subsidiary of Traton SE.",EUR,Industrials,Capital Goods,Machinery,HAM,XHAM,Hamburg Stock Exchange,Germany,,Munich,80995,http://www.corporate.man.eu,Large Cap,,,,,,False
MAQ.HM,"MARRIOTT INTL A  DL-,01",,EUR,,,,HAM,XHAM,Hamburg Stock Exchange,United States,,,,,,,571903202,BBG000BL8D58,BBG000BL87Y9,BBG001S78K44,False
MBB.HM,MBB SE,"MBB SE is a German-based investment company that focuses on acquiring and managing medium-sized, family-owned industrial companies. The company operates as a generalist investor, targeting businesses with strong market positions and growth potential across various sectors. MBB SE is headquartered in Berlin, Germany.",EUR,Financials,Diversified Financials,,HAM,XHAM,Hamburg Stock Exchange,Germany,,,,,,DE000A0ETBQ4,,,BBG000CS5P76,BBG001SM59G6,False
MBH3.HM,MASCH.BERT.HER. O.N. VZO,"Maschinenfabrik Berthold Hermle AG is a German machine tool manufacturer specializing in high-precision milling machines and machining centers. The company's products are used in a wide range of industries including automotive, aerospace, medical technology, and tool and mold making. Hermle AG is headquartered in Gosheim, Germany.",EUR,Industrials,Capital Goods,,HAM,XHAM,Hamburg Stock Exchange,Germany,,,,,,,,,,,False
MBQ.HM,MOBOTIX AG O.N.,"Mobotix AG is a German manufacturer of high-resolution, decentralized video surveillance systems. The company develops, produces and sells IP video systems including cameras, video management software and analysis solutions. Mobotix AG is headquartered in Langmeil, Germany.",EUR,Industrials,Capital Goods,,HAM,XHAM,Hamburg Stock Exchange,Germany,,,,,,DE0005218309,,,BBG000TD3853,BBG001SZY7G9,False
MBU.HM,CIA DE MIN. BUEN. B ADR 1,"Compañía de Minas Buenaventura S.A.A. is a Peruvian precious metals company engaged in the exploration, mining, development, and processing of gold, silver, and other metals. It operates several mines in Peru and also has interests in other mining companies. Buenaventura is headquartered in Lima, Peru.",EUR,Materials,Materials,,HAM,XHAM,Hamburg Stock Exchange,Peru,,,,,,,204448104,BBG000HMKWG2,BBG000HMKQC9,BBG001S8LTR3,False
MC7.HM,McAfee Corp.,"McAfee Corp. provides various integrated security, privacy, and trust solutions to consumers, small and medium-sized businesses, large enterprises, and governments in the United States and internationally. The company operates in two segments, Consumer and Enterprise. Its security technologies enable home users and businesses to stay ahead of the wave of fileless attacks, viruses, malware, and other online threats. The company offers personal protection services that provide holistic digital protection of the individual and family wherever they go under the Total Protection and LiveSafe brands; and cybersecurity solution that protects against adversarial threats across cloud, on-premise, and hybrid environments, as well as endpoint devices. It also provides device security, privacy and safe Wi-Fi, online protection, and identity protection services; and MVISION Device, MVISION Cloud, and MVISION security services. McAfee orp. was founded in 2019 and is headquartered in San Jose, California.",EUR,Information Technology,Software & Services,Software,HAM,XHAM,Hamburg Stock Exchange,United States,CA,San Jose,95002,http://www.mcafee.com,Mid Cap,,,,,,True
MCH.HM,MICHELIN  NOM.  EO 2,"Michelin is a global tire manufacturer, producing tires for a wide range of vehicles including automobiles, trucks, motorcycles, and airplanes. The company also produces road maps, atlases, and guides. Michelin is headquartered in Clermont-Ferrand, France.",EUR,Consumer Discretionary,Automobiles & Components,,HAM,XHAM,Hamburg Stock Exchange,Vietnam,,,,,,,,,,,False
MCP.HM,"MICROCHIP TECH.  DL-,001","Microchip Technology Incorporated is a leading provider of microcontroller, mixed-signal, analog, and Flash-IP solutions. The company's products are used in a wide variety of applications, including automotive, industrial, consumer, and communications. Microchip Technology is headquartered in Chandler, Arizona.",EUR,Information Technology,Semiconductors & Semiconductor Equipment,,HAM,XHAM,Hamburg Stock Exchange,United States,,,,,,,595017104,BBG000BHKZ63,BBG000BHKT85,BBG001S787B5,False
MDG1.HM,Medigene AG,"Medigene AG, a biotechnology company, focuses on the development of T cell immunotherapies for the treatment of cancer. The company is developing personalized T cell-based therapies, with a focus on T cell receptor-modified T cells in areas of unmet medical needs, which are in clinical development. It also focuses on dendritic cell vaccines and T cell-specific monoclonal antibodies. In addition, the company focuses on developing and marketing RhuDex for hepatology and gastroenterology indications. Medigene AG has a strategic partnership with bluebird bio, Inc. for the development of T cell receptors. The company also has research collaboration agreements on novel cancer antigens for immunotherapies with the Universit√É¬© de Montr√É¬©al; and with Cytovant Sciences Co. Ltd. It has operations in Europe, the United States, Asia, and internationally. The company was founded in 1994 and is headquartered in Munich, Germany.",EUR,Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",Biotechnology,HAM,XHAM,Hamburg Stock Exchange,Germany,,Munich,82152,http://www.medigene.com,Micro Cap,DE000A1X3W00,,BBG000DZHN99,BBG000DZGF24,BBG001SFH9C2,False
MDN.HM,MEDION AG O.N.,"MEDION AG is a German consumer electronics company that designs, manufactures, and sells a range of products including computers, laptops, tablets, smartphones, and smart home devices. The company's products are sold under its own brand as well as through retailers and online channels. MEDION is headquartered in Essen, Germany, and is a subsidiary of Lenovo.",EUR,Consumer Discretionary,Consumer Durables & Apparel,,HAM,XHAM,Hamburg Stock Exchange,Germany,,,,,,,,BBG000BQHPP8,BBG000BQHHG6,BBG001SB1LG7,False
MDO.HM,"MCDONALDS CORP.  DL-,01","McDonald's Corporation is the world's largest restaurant chain, operating and franchising restaurants that offer a variety of menu items, including hamburgers, french fries, chicken products, and beverages. The company operates in over 100 countries and is known for its consistent brand and global presence. McDonald's is headquartered in Oak Brook, Illinois.",EUR,Consumer Discretionary,Consumer Services,,HAM,XHAM,Hamburg Stock Exchange,United States,,,,,,,580135101,BBG000H82H49,BBG000H828L0,BBG001S5T110,False
MDQK.HM,MediNavi AG,"MediNavi AG owns and operates a platform that allows patients to find doctors and a second doctor's opinion. The company was founded in 2008 and is based in Munich, Germany.",EUR,Health Care,Health Care Equipment & Services,Health Care Providers & Services,HAM,XHAM,Hamburg Stock Exchange,Germany,,Munich,80634,http://www.medinavi.de,Nano Cap,,,,,,False
MED.HM,MEDICLIN Aktiengesellschaft,"MEDICLIN AG is a German hospital group providing inpatient and outpatient services, rehabilitation, and long-term care. The company operates a network of hospitals and clinics across Germany, focusing on various medical specialties. MEDICLIN is headquartered in Offenburg, Germany.",EUR,Health Care,Health Care Equipment & Services,,HAM,XHAM,Hamburg Stock Exchange,Switzerland,,,,,,DE0006595101,,BBG000BDXBQ9,BBG000BDX715,BBG001S886Z9,False
MF6.HM,MagForce AG,"MagForce AG operates in the field of nanotechnology-based cancer treatment in Germany and Poland. It offers NanoTherm therapy for the treatment of solid tumors; NanoTherm, a ferrofluid liquid containing superparamagnetic iron oxide nano-particles that could be activated in an alternative magnetic field; NanoPlan, a therapy planning simulation software; and NanoActivator, a magnetic field applicator. The company was founded in 1997 and is headquartered in Berlin, Germany.",EUR,Health Care,Health Care Equipment & Services,Health Care Technology,HAM,XHAM,Hamburg Stock Exchange,Germany,,Berlin,12489,http://www.magforce.com,Micro Cap,DE000A0HGQF5,,BBG000TFF6L1,BBG000TFF1W0,BBG001T014H7,False
MF8.HM,Cash.Medien AG,"Cash.Medien AG, together with its subsidiaries, operates as a media company in Germany. It publishes Cash., an investment magazine that offers information regarding life insurance, investment funds, real estate, and property investments and related topics to financial services providers and private investors. The company also operates cash-online.de, an Internet portal of the magazine that provides up-to-date information on investment and financial advisory topics; Cash.Onvista, a free email service newsletter; and Cash.TV that produces product presentations and company portraits for the investment industry. In addition, it evaluates investment offers on the capital market mainly focusing on real assets. Cash.Medien AG is based in Hamburg, Germany.",EUR,Communication Services,Telecommunication Services,Diversified Telecommunication Services,HAM,XHAM,Hamburg Stock Exchange,Germany,,Hamburg,22765,http://www.cash-medienag.de,Nano Cap,,,BBG000BZ81Y1,BBG000BZ7X18,BBG001SD0DB7,False
MFZ.HM,"Mitsubishi UFJ Financial Group, Inc.","Mitsubishi UFJ Financial Group (MUFG) is a Japanese financial services company. They offer a wide range of banking, trust, securities, and other financial services to individuals and corporate clients globally. The company is headquartered in Tokyo, Japan.",EUR,Financials,Banks,,HAM,XHAM,Hamburg Stock Exchange,Japan,,,,,,JP3902900004,,BBG000D5PB56,BBG000D5N4Q1,BBG001S81QM6,False
MG9.HM,METCASH LTD,"Metcash Limited is a wholesale distribution and marketing company specialising in grocery, liquor, hardware and other consumer goods. The company supplies independent retailers across Australia, New Zealand and South Africa. Metcash is based in Sydney, Australia.",EUR,Consumer Staples,Food & Staples Retailing,,HAM,XHAM,Hamburg Stock Exchange,Australia,,,,,,,,,BBG000BW5H49,BBG001SG1LY6,False
MGE.HM,Australian Vintage Ltd,"Australian Vintage Ltd, together with its subsidiaries, produces, packages, markets, and distributes wine in Australia, the United Kingdom, Europe, Asia, North America, and internationally. The company operates through Australasia/North America Packaged, UK/Europe, Cellar Door, Australasia/North America Bulk Wine and Processing, and Vineyards segments. It offers wine under the Nepenthe, McGuigan Wines, and Tempus Two brands. The company also owns, operates, manages, and maintains vineyards; and provides packaged and bulk wines and grapes, as well as offers concentrate and winery processing services. Australian Vintage Ltd sells its products through retail, wholesale, and distributor channels, as well as through regional outlets and internet. The company was incorporated in 1991 and is headquartered in Cowandilla, Australia.",EUR,Consumer Staples,"Food, Beverage & Tobacco",Beverages,HAM,XHAM,Hamburg Stock Exchange,Australia,SA,Cowandilla,5033,http://www.australianvintage.com.au,Micro Cap,,,,BBG000CLWWN8,BBG001S656F8,False
MGM.HM,CAPRICORN METALS LTD,"CAPRICORN METALS LTD is an Australian company involved in the exploration and development of gold projects. The company is focused on advancing its Karlawinda Gold Project in Western Australia. The headquarter is located in West Perth, Australia.",EUR,Materials,Materials,,HAM,XHAM,Hamburg Stock Exchange,United States,,,,,,CA5651271077,565127107,,,,False
MGNK.HM,MOLOGEN AG  INH O.N.,,EUR,,,,HAM,XHAM,Hamburg Stock Exchange,,,,,,,,,BBG000C388D9,BBG000C384X6,BBG001SBWL73,False
MJH.HM,Australian Mines Ltd.,"AUSTRALIAN MINES LTD. is an Australian mining company focused on the exploration and development of cobalt, nickel, and scandium projects. The company is developing the Sconi Project in Queensland, Australia. Australian Mines is headquartered in Perth, Australia.",EUR,Materials,Materials,,HAM,XHAM,Hamburg Stock Exchange,Australia,,,,,,AU000000AUZ8,,BBG000JLZDH7,BBG000JLY5D9,BBG001SJ7105,False
MLL.HM,MUELLER-LILA LOG. INH ON,,EUR,,,,HAM,XHAM,Hamburg Stock Exchange,Germany,,,,,,,,BBG000BDRD19,BBG000BDR6X9,BBG001S715B6,False
MLP.HM,MLP SE,"MLP SE is a German financial services company. It provides independent financial advice to private and corporate clients, focusing on wealth management, insurance, and real estate. MLP SE is headquartered in Wiesloch, Germany.",EUR,Financials,Diversified Financials,,HAM,XHAM,Hamburg Stock Exchange,Germany,,,,,,DE0006569908,,BBG000BF48J1,BBG000BF4366,BBG001S6V8M7,False
MMLB.HM,Macarthur Minerals Limited,"Macarthur Minerals Limited, together with its subsidiaries, engages in the exploration and evaluation of mineral resource properties in Australia and Nevada. The company primarily explores for gold, copper, lithium, iron ore, nickel, and cobalt deposits. It holds interests in three iron ore projects in the Yilgarn region of Western Australia; various project areas in the Pilbara, Western Australia for conglomerate gold, hard rock greenstone gold, and hard rock lithium; and lithium brine interests in the Railroad Valley, Nevada, the United States. The company was formerly known as Macarthur Diamonds Limited and changed its name to Macarthur Minerals Limited in July 2005. Macarthur Minerals Limited was incorporated in 2002 and is headquartered in Toowong, Australia.",EUR,Materials,Materials,Metals & Mining,HAM,XHAM,Hamburg Stock Exchange,Australia,QLD,Toowong,4066,http://www.macarthurminerals.com,Nano Cap,,,,,,False
MMM.HM,3M Company,"3M Company is a diversified technology company with a global presence. It manufactures and markets a wide range of products and services in various sectors, including industrial, healthcare, consumer goods, and safety. The company is headquartered in St. Paul, Minnesota, USA.",EUR,Industrials,Capital Goods,,HAM,XHAM,Hamburg Stock Exchange,United States,,,,,,US88579Y1010,88579Y101,BBG000C1VR63,BBG000C1VMJ0,BBG001S5T7X2,False
MMO.HM,Mitsubishi Motors Corporation,"Mitsubishi Motors Corporation is a Japanese multinational automotive manufacturer. The company develops, manufactures, and sells a range of vehicles, including passenger cars, SUVs, and commercial vehicles. The company is headquartered in Tokyo, Japan.",EUR,Consumer Discretionary,Automobiles & Components,,HAM,XHAM,Hamburg Stock Exchange,Japan,,,,,,JP3899800001,,BBG000BWMBS7,BBG000BWM626,BBG001S6DQL8,False
MMPI.HM,CHAMPION IRON,"Champion Iron Limited is an iron ore exploration and development company. The company is focused on developing its iron ore assets in the southern Labrador Trough in Quebec, Canada. The company is headquartered in Montreal, Canada.",EUR,Materials,Materials,,HAM,XHAM,Hamburg Stock Exchange,Australia,,,,,,,,,BBG000Q7SFK9,BBG001SRWGK4,False
MOB.HM,"MONSTER BEVER.NEW DL-,005","Monster Beverage Corporation develops, markets, and distributes energy drink beverages and concentrates. The company offers a variety of energy drink brands. The company is headquartered in Corona, California, USA.",EUR,Consumer Staples,"Food, Beverage & Tobacco",,HAM,XHAM,Hamburg Stock Exchange,United States,,,,,,US61174X1090,61174X109,,BBG009CQB453,BBG008NVB1F7,False
