symbol,name,summary,currency,sector,industry_group,industry,exchange,mic,market,country,state,city,zipcode,website,market_cap,isin,cusip,figi,composite_figi,shareclass_figi,delisted
NSEC,"The National Security Group, Inc.","The National Security Group, Inc., an insurance holding company, provides insurance products and services in the United States. It operates in two segments, Property and Casualty (P&C) Insurance, and Life Insurance. The P&C Insurance segment primarily underwrites home insurance coverage with primary lines of business consisting of dwelling fire and extended coverage, mobile homeowners, and other liability insurance in Alabama, Arkansas, Florida, Georgia, Kentucky, Mississippi, Oklahoma, South Carolina, Tennessee, and West Virginia, as well as operates on a surplus lines basis in the state of Louisiana. The Life Insurance segment offers ordinary life, accident and health, supplemental hospital, and cancer insurance products in the states of Alabama, Florida, Georgia, Mississippi, South Carolina, Tennessee, and Texas. It distributes its products through independent agents and brokers, and home service agents. The National Security Group, Inc. was founded in 1947 and is based in Elba, Alabama.",USD,Financials,Insurance,Insurance,NGM,XNAS,Nordic Growth Market,United States,AL,Elba,36323,http://www.nationalsecuritygroup.com,Nano Cap,,,,,,True
NSTG,"NanoString Technologies, Inc.","NanoString Technologies, Inc. develops, manufactures, and sells tools for scientific and clinical research in the fields of genomics and proteomics in the Americas, Europe, the Middle East, and the Asia Pacific. The company offers nCounter Analysis System, an automated, multi-application, digital detection, and counting system. It provides nCounter MAX and FLEX systems that include Prep Station, an automated liquid handling component that processes and prepares samples for data collection; and nCounter Digital Analyzer, which collects data from samples by taking images of the immobilized fluorescent reporters in the sample cartridge and processing the data into output files. The company also offers nCounter SPRINT Profiler, an instrument that provides liquid handling steps and the digital analysis through use of a microfluidic cartridge; and nSolver Analysis Software, a data analysis program that enables researchers to check, normalize, and analyze their data. In addition, it provides custom CodeSets; panels with oncology, immunology and infectious disease, and neuroscience applications. Further, the company offers nCounter based reagents that allow users to design customized assays; Master Kits, such as ancillary reagents and plasticware to setup and process samples in the nCounter Prep Station and nCounter Digital Analyzer; and Prosigna molecular diagnostic test kits. The company is also developing GeoMx DSP system to enable the field of spatial genomics; and Hyb & Seq technologies. It has collaboration with Lam Research Corporation for the research and development of Hyb & Seq technologies; and Celgene Corporation for developing LymphMark, an in vitro diagnostic for the treatment of diffuse large B-cell lymphoma. NanoString Technologies, Inc. was founded in 2003 and is headquartered in Seattle, Washington.",USD,Health Care,Health Care Equipment & Services,Health Care Equipment & Supplies,NGM,XNAS,Nordic Growth Market,United States,WA,Seattle,98109,http://www.nanostring.com,Nano Cap,,63009R109,,,,False
NTIC,Northern Technologies International Corporation,"Northern Technologies International Corporation develops and markets rust and corrosion inhibiting products and services in North America, South America, Europe, Asia, the Middle East and internationally. It offers rust and corrosion inhibiting products, such as plastic and paper packaging, liquids, coatings, rust removers, cleaners, diffusers, and engineered solutions designed for the oil and gas industry under the ZERUST brand. The company also provides a portfolio of biobased and certified compostable polymer resin compounds and finished products under the Natur-Tec brand. In addition, it offers on-site and technical consulting for rust and corrosion prevention issues. The company sells its products and services to automotive, electronics, electrical, mechanical, military, retail consumer, and oil and gas markets through direct sales force, network of independent distributors and agents, manufacturer's sales representatives, strategic partners, and joint venture. Northern Technologies International Corporation was founded in 1970 and is headquartered in Circle Pines, Minnesota.",USD,Materials,Materials,Chemicals,NGM,XNAS,Nordic Growth Market,United States,MN,Circle Pines,55014,http://www.ntic.com,Micro Cap,,665809109,BBG000D380M5,BBG000D380M5,BBG001S7DDP1,False
OCUL,"Ocular Therapeutix, Inc.","Ocular Therapeutix, Inc., a biopharmaceutical company, focuses on the formulation, development, and commercialization of therapies for diseases and conditions of the eye using its bioresorbable hydrogel platform technology. The company markets ReSure Sealant, an ophthalmic device designed to prevent wound leaks in corneal incisions following cataract surgery; and DEXTENZA, a dexamethasone ophthalmic insert to treat ocular inflammation and pain following ophthalmic surgery, as well as allergic conjunctivitis. It is also developing OTX-TKI, an axitinib intravitreal implant administered by the fine-gauge needle that is in phase 1 clinical trial for the treatment of wet age-related macular degeneration; OTX-TIC, a travoprost intracameral implant, which is in phase 1 clinical trial for the reduction of intraocular pressure in patients with glaucoma or ocular hypertension; OTX-CSI, a cyclosporine intracanalicular insert that is in phase 2 clinical trial for the chronic treatment of dry eye disease; and OTX-DED, a dexamethasone intracanalicular insert, which is in phase 2 clinical trial for the short-term treatment of the signs and symptoms of dry eye disease. In addition, the company is involved in the development of OTX-AFS, an aflibercept suprachoroidal injection for the treatment of retinal diseases. It has a strategic collaboration with Regeneron Pharmaceuticals, Inc. (Regeneron) for the development and commercialization of products using the Company's sustained-release hydrogel in combination with Regeneron's large molecule VEGF-targeting compounds for the treatment of retinal diseases; and AffaMed Therapeutics Limited for the development and commercialization of DEXTENZA and OTX-TIC. Ocular Therapeutix, Inc. was incorporated in 2006 and is headquartered in Bedford, Massachusetts.",USD,Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",Biotechnology,NGM,XNAS,Nordic Growth Market,United States,MA,Bedford,1730,http://www.ocutx.com,Small Cap,US67576A1007,67576A100,BBG001J1BZV0,BBG001J1BZV0,BBG001V0FT93,False
OCX,OncoCyte Corporation,"OncoCyte Corporation, a molecular diagnostics company, researches, develops, and commercializes proprietary laboratory-developed tests for the detection of cancer in the United States and internationally. The company offers DetermaRx, a molecular test for early stage adenocarcinoma of the lung; and DetermaIO, a proprietary gene expression assay. It also provides custom drug target discovery; assay design, development, and validation; and clinical trial and other testing services for pharmaceutical companies. OncoCyte Corporation was founded in 2009 and is headquartered in Irvine, California.",USD,Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",Biotechnology,NGM,XNAS,Nordic Growth Market,United States,CA,Irvine,92618,http://oncocyte.com,Micro Cap,,68235C107,,,,True
OLLI,Ollie's Bargain Outlet Holdings Inc,"Ollie's Bargain Outlet Holdings, Inc. operates as a retailer of brand name merchandise. The company offers housewares, bed and bath, food, floor coverings, health and beauty aids, books and stationery, toys, and electronics; and other products, including hardware, candy, clothing, sporting goods, pet and lawn, and garden products. It provides its products primarily under the Ollie's, Ollie's Bargain Outlet, Good Stuff Cheap, Ollie's Army, Real Brands Real Cheap!, Real Brands! Real Bargains, Sarasota Breeze, Steelton Tools, American Way, and Middleton Home names. As of January 30, 2021, it operated 388 stores in 25 states in the eastern half of the United States. The company was formerly known as Bargain Holdings, Inc. and changed its name to Ollie's Bargain Outlet Holdings, Inc. in March 2015. Ollie's Bargain Outlet Holdings, Inc. was founded in 1982 and is headquartered in Harrisburg, Pennsylvania.",USD,Consumer Staples,Household & Personal Products,Household Products,NGM,XNAS,Nordic Growth Market,United States,PA,Harrisburg,17112,http://www.ollies.us,Mid Cap,US6811161099,681116109,BBG0098VVDT9,BBG0098VVDT9,BBG0098VVDS0,False
OMER,Omeros Corporation,"Omeros Corporation, a commercial-stage biopharmaceutical company, discovers, develops, and commercializes small-molecule and protein therapeutics, and orphan indications targeting inflammation, complement-mediated diseases, disorders of the central nervous system (CNS), and immune-related diseases. It provides OMIDRIA for use in cataract surgery or intraocular lens replacement in the United States. The company's clinical programs include Narsoplimab (OMS721/MASP-2) for hematopoietic stem-cell transplant-associated thrombotic microangiopathy (HSCT-TMA); that is in Phase III clinical trial for immunoglobulin A nephropathy (IgAN), atypical hemolytic uremic syndrome (aHUS), and COVID-19; and Phase II clinical trial to treat lupus nephritis and other renal diseases. Its clinical programs also consist of PPAR? (OMS405) to treat opioid and nicotine addiction; PDE7 (OMS527) for treating addiction and compulsive disorders, and movement disorders; and MASP-3 (OMS906) for paroxysmal nocturnal hemoglobinuria (PNH) and other alternative pathway disorders. The company's preclinical programs comprise MASP-2-small-molecule inhibitors used for the treatment of aHUS, IgAN, HSCT-TMA, and age-related macular degeneration; longer-acting second generation antibody targeting MASP-2; and MASP-3-small-molecule inhibitors to treat PNH and other alternative pathway disorders. Its preclinical programs include G protein-coupled receptor (GPCR) platform, including GPR174, GPR151, GPR161, and other Class A orphan GPCRs for treating immunologic, immuno-oncologic, metabolic, CNS, cardiovascular, musculoskeletal, and other disorders. The company was incorporated in 1994 and is headquartered in Seattle, Washington.",USD,Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",Biotechnology,NGM,XNAS,Nordic Growth Market,United States,WA,Seattle,98119,http://www.omeros.com,Small Cap,US6821431029,682143102,BBG000JLP4B4,BBG000JLP4B4,BBG001SPJH21,False
OPBK,OP Bancorp,"OP Bancorp operates as the bank holding company for Open Bank that provides banking products and services in California. It offers demand, checking, savings, money market, and time deposit accounts, as well as certificate of deposits. The company also provides commercial real estate, small business administration, commercial and industrial business, single-family residential, term, and consumer loans; trade financing products; letters of credit, and SWIFT and export advice; and home mortgage loans. In addition, it offers debit and credit card, online transfer and bill payment, and cash management services. As of February 3, 2021, it operated nine full branch offices in Downtown Los Angeles, Los Angeles Fashion District, Los Angeles Koreatown, Gardena, Buena Park, and Santa Clara in California; and Carrollton, Texas. The company also had four loan production offices in Atlanta, Georgia; Aurora Colorado; and Lynnwood and Seattle in Washington. OP Bancorp was founded in 2005 and is headquartered in Los Angeles, California.",USD,Financials,Banks,Banks,NGM,XNAS,Nordic Growth Market,United States,CA,Los Angeles,90017,http://www.myopenbank.com,Micro Cap,,67109R109,BBG000HVWVP1,BBG000HVWVP1,BBG001SP9M85,False
OSTK,"Overstock.com, Inc.","Overstock.com, Inc. operates as an online retailer in the United States. It operates through Retail, tZERO, and Medici Ventures segments. The company offers furniture; and home dÃ©cor, including area rugs, bedding and bath, home improvement, kitchen and dining items, and other related products. It also operates Supplier Oasis, a single integration point for partners to manage their products, inventory, and sales channels, as well as obtain multi-channel fulfillment services through its distribution network. In addition, the company offers businesses advertising products or services on its website. It provides its products and services through its internet websites, which include overstock.com, o.co, overstock.ca, and overstockgovernment.com. Further, it focuses on the development and management of financial applications of blockchain technologies. The company was formerly known as D2-Discounts Direct and changed its name to Overstock.com, Inc. in October 1999. Overstock.com, Inc. was founded in 1997 and is headquartered in Midvale, Utah.",USD,Consumer Discretionary,Retailing,Internet & Direct Marketing Retail,NGM,XNAS,Nordic Growth Market,United States,UT,Midvale,84047,http://www.overstock.com,Small Cap,,,,,,False
OTRKP,"Ontrak, Inc.","Ontrak, Inc. operates as an artificial intelligence powered, virtualized outpatient healthcare treatment company that provides in-person or telehealth intervention services to health plans and other third-party payors. Its Ontrak PRE (Predict-Recommend-Engage) platform predicts people whose chronic disease will improve with behavior change, recommends care pathways that people are willing to follow, and engages people who aren't getting the care they need. The company's technology-enabled, OnTrak, program is designed to treat health plan members with unaddressed behavioral health conditions that cause or exacerbate chronic medical diseases, such as diabetes, hypertension, coronary artery disease, COPD, and congestive heart failure. The OnTrak integrates evidence-based psychosocial and medical interventions delivered in-person or via telehealth along with care coaching and in-market community care coordinators who address the social and environmental determinants of health. The company was formerly known as Catasys, Inc. and changed its name to Ontrak, Inc. in July 2020. The company was founded in 2003 and is headquartered in Santa Monica, California.",USD,Health Care,Health Care Equipment & Services,Health Care Equipment & Supplies,NGM,XNAS,Nordic Growth Market,United States,CA,Santa Monica,90404,http://www.ontrak-inc.com,Nano Cap,,,,,,True
OVBC,Ohio Valley Banc Corp.,"Ohio Valley Banc Corp. operates as the bank holding company for The Ohio Valley Bank Company that provides commercial and consumer banking products and services. The company operates in two segments, Banking and Consumer Finance. It accepts various deposit products, including checking, savings, time, and money market accounts, as well as individual retirement accounts, demand deposits, NOW accounts, and certificates of deposit. The company also provides various residential real estate loans, including one-to four-family residential mortgages; commercial loans for securing equipment, inventory, stock, commercial real estate, and rental property; and consumer loans secured by automobiles, mobile homes, recreational vehicles, and other personal property, as well as personal loans, unsecured credit card receivables, floor plan and student loans, and construction loans. In addition, it offers safe deposit boxes, wire transfers, credit card services, and Internet banking services; and financial management online services, such as cash management and news updates related to repossession auctions, current rates, and general bank news. Further, the company provides automatic teller machine (ATM) services, consumer finance, seasonal tax preparation services, and commercial property and various liability insurance services, as well as trust services. It operated 15 offices in Ohio and West Virginia; and six consumer finance offices in Ohio. The company owns and operates thirty-five ATMs, including twenty off-site ATMs. Ohio Valley Banc Corp. was founded in 1872 and is headquartered in Gallipolis, Ohio.",USD,Financials,Banks,Banks,NGM,XNAS,Nordic Growth Market,United States,OH,Gallipolis,45631,http://www.ovbc.com,Micro Cap,,677719106,BBG000BW6NY2,BBG000BW6NY2,BBG001S76K91,False
PAHC,Phibro Animal Health Corporation Class A,"Phibro Animal Health Corporation develops, manufactures, and supplies a range of animal health and mineral nutrition products for livestock primarily in the United States. It operates through three segments: Animal Health, Mineral Nutrition, and Performance Products. The company develops, manufactures, and markets products for a range of food animals, including poultry, swine, beef and dairy cattle, and aquaculture. Its animal health products also comprise antibacterials that are biological or chemical products used in the animal health industry to treat or to prevent bacterial diseases; anticoccidials primarily used to prevent and control the disease coccidiosis in poultry and cattle; anthelmintics to treat infestations of parasitic intestinal worms; and anti-bloat treatment products for cattle to control bloat in animals grazing on legume or wheat-pasture. In addition, the company offers nutritional specialty products, which enhance nutrition to help improve health and performance; and vaccines to prevent diseases primarily for the poultry and swine markets. Further, it manufactures and markets formulations and concentrations of trace minerals, such as zinc, manganese, copper, iron, and other compounds; and various specialty ingredients for use in the personal care, industrial chemical, and chemical catalyst industries. The company sells its animal health and mineral nutrition products through local sales offices to integrated poultry, swine, and cattle integrators, as well as through commercial animal feed manufacturers, wholesalers, and distributors. It also operates in Latin America, Canada, Europe, the Middle East, Africa, and the Asia Pacific. The company was formerly known as Philipp Brothers Chemicals, Inc. and changed its name to Phibro Animal Health Corporation in July 2003. Phibro Animal Health Corporation was incorporated in 2014 and is headquartered in Teaneck, New Jersey.",USD,Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",Pharmaceuticals,NGM,XNAS,Nordic Growth Market,United States,NJ,Teaneck,07666-6712,http://www.pahc.com,Mid Cap,US71742Q1067,71742Q106,BBG000C31ZH2,BBG000C31ZH2,BBG0069NW5X3,False
PFX,PhenixFIN Corporation,"PhenixFIN Corporation is a business development company. The firm seeks to invest in privately negotiated debt and equity securities of small and middle market companies. It primarily invests in the following sectors: business services; buildings and real estate; automobile; oil and gas; aerospace and defense; home and office furnishings, housewares, and durable consumer products; healthcare, education and childcare; personal, food, and miscellaneous services; retail stores, diversified or conglomerate manufacturing; telecommunications; mining, steel, iron, and non-precious metals; leisure, amusement, motion pictures, and entertainment; chemicals, plastics, and rubber; finance; personal and nondurable consumer products (manufacturing only); beverage, food, and tobacco; containers, packaging, and glass; structure finance securities; machinery (non-agriculture, non-construction, non-electric); diversified or conglomerate service; restaurant and franchise; electronics; and cargo transport. The fund seeks to invest in companies located in North America. The fund targets private debt transactions in companies with enterprise values or asset values between $25 million and $250 million. The fund seeks to invest in companies with debt investment values between $10 million and $50 million. It exits its investments between three years and seven years; it holds most of its investments to maturity or repayment, but may realize or sell some investments earlier. The fund may take a board seat on its investee companies and can also offer managerial assistance to certain portfolio companies. It structures its investments as first lien senior secured loans, second lien senior secured loans, senior secured notes, senior subordinated notes, subordinate notes, unitranche loans, and seeks warrants or other equity participation. The fund may co-invest in privately negotiated transactions under certain conditions.",USD,Financials,Diversified Financials,Capital Markets,NGM,XNAS,Nordic Growth Market,United States,NY,New York,10017,http://www.medleycapitalcorp.com,Micro Cap,,71742W103,BBG000QVJ332,BBG000QVJ332,BBG001T8MVQ7,False
PFXNL,PhenixFIN Corporation,"PhenixFIN Corporation is a business development company. The firm seeks to invest in privately negotiated debt and equity securities of small and middle market companies. It primarily invests in the following sectors: business services; buildings and real estate; automobile; oil and gas; aerospace and defense; home and office furnishings, housewares, and durable consumer products; healthcare, education and childcare; personal, food, and miscellaneous services; retail stores, diversified or conglomerate manufacturing; telecommunications; mining, steel, iron, and non-precious metals; leisure, amusement, motion pictures, and entertainment; chemicals, plastics, and rubber; finance; personal and nondurable consumer products (manufacturing only); beverage, food, and tobacco; containers, packaging, and glass; structure finance securities; machinery (non-agriculture, non-construction, non-electric); diversified or conglomerate service; restaurant and franchise; electronics; and cargo transport. The fund seeks to invest in companies located in North America. The fund targets private debt transactions in companies with enterprise values or asset values between $25 million and $250 million. The fund seeks to invest in companies with debt investment values between $10 million and $50 million. It exits its investments between three years and seven years; it holds most of its investments to maturity or repayment, but may realize or sell some investments earlier. The fund may take a board seat on its investee companies and can also offer managerial assistance to certain portfolio companies. It structures its investments as first lien senior secured loans, second lien senior secured loans, senior secured notes, senior subordinated notes, subordinate notes, unitranche loans, and seeks warrants or other equity participation. The fund may co-invest in privately negotiated transactions under certain conditions.",USD,Financials,Diversified Financials,Capital Markets,NGM,XNAS,Nordic Growth Market,United States,NY,New York,10017,http://www.medleycapitalcorp.com,Micro Cap,,,,,,True
PHAR,Pharming Group N.V.,"Pharming Group N.V., a specialty pharmaceutical company, develops products for the treatment of rare diseases and unmet medical needs in the United States, Europe, and internationally. The company's lead product is Ruconest, a recombinant human C1 esterase inhibitor that is used for the treatment of acute hereditary angioedema. It also engages in the development of rhC1INH for the treatment of pre- eclampsia, acute kidney injury, and COVID-19; leniolisib, a phosphoinositide 3-kinase delta (PI3K delta) to treat patients with activated activated PI3K delta syndrome; and alpha-glucosidase therapy for the treatment of pompe and fabry diseases. The company has development collaboration and license agreement with Novartis. Pharming Group N.V. is headquartered in Leiden, the Netherlands.",USD,Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",Biotechnology,NGM,XNAS,Nordic Growth Market,Netherlands,,Leiden,2333 CR,http://www.pharming.com,Small Cap,NL0010391025,,BBG00YN70VB3,BBG00YN70VB3,BBG00YN70W58,False
PNBK,"Patriot National Bancorp, Inc.","Patriot National Bancorp, Inc. operates as the holding company for Patriot Bank, N.A. that provides community banking services to individuals, small and medium-sized businesses, and professionals. The company offers consumer and commercial deposit accounts, such as checking, interest-bearing negotiable order of withdrawal, money market, savings, prepaid deposit, on-line national money market, individual retirement accounts, and health savings accounts, as well as certificate of deposit account registry service. Its loan portfolio comprises commercial real estate, commercial business, SBA, construction, purchased residential real estate, and various consumer loans. The company also offers automated clearing house transfers, lockbox, Internet banking, bill payment, remote deposit capture, debit card, money order, traveler's check, and automatic teller machine services. As of December 31, 2020, it operated through a network of eight branch offices located in Fairfield and New Haven Counties, Connecticut; and one branch offices located in Westchester County, New York. The company was founded in 1994 and is headquartered in Stamford, Connecticut. Patriot National Bancorp, Inc. is a subsidiary of PNBK Holdings LLC.",USD,Financials,Banks,Banks,NGM,XNAS,Nordic Growth Market,United States,CT,Stamford,6901,http://www.bankpatriot.com,Micro Cap,,70336F203,BBG000BL0V38,BBG000BL0V38,BBG001S88KW1,False
PPIH,"Perma-Pipe International Holdings, Inc.","Perma-Pipe International Holdings, Inc., together with its subsidiaries, engineers, designs, manufactures, and sells specialty piping and leak detection systems. The company offers insulated and jacketed district heating and cooling piping systems for energy distribution from central energy plants to various locations; and primary and secondary containment piping systems for transporting chemicals, hazardous fluids, and petroleum products, as well as engages in the coating and insulation of oil and gas gathering and transmission pipelines. It has operations in the United States, Canada, the Middle East, Europe, India, and internationally. The company was formerly known as MFRI, Inc. and changed its name to Perma-Pipe International Holdings, Inc. in March 2017. Perma-Pipe International Holdings, Inc. was founded in 1909 and is headquartered in Niles, Illinois.",USD,Industrials,Capital Goods,Building Products,NGM,XNAS,Nordic Growth Market,United States,IL,Niles,60714,http://www.permapipe.com,Micro Cap,,714167103,BBG000C2YNT2,BBG000C2YNT2,BBG001S6F0X0,False
PRTK,"PARATEK PHARMACEUTICALS, INC.","Paratek Pharmaceuticals, Inc., a commercial-stage biopharmaceutical company, focuses on the development and commercialization of life-saving therapies for life-threatening diseases or other public health threats for civilian, government, and military use. Its lead product candidates include NUZYRA, a once-daily oral and intravenous broad-spectrum antibiotic for the treatment of adult patients with community-acquired bacterial pneumonia and acute bacterial skin and skin structure infections caused by susceptible pathogens; and SEYSARA, a tetracycline designed for the treatment of moderate to severe acne vulgaris. The company has license and collaboration agreements with Zai Lab (Shanghai) Co., Ltd. and Allergan plc; license agreement with Tufts University to develop and commercialize products for the treatment or prevention of bacterial or microbial diseases, or medical conditions; and contract with Biomedical Advanced Research and Development Authority to support the development of NUZYRA for the treatment of pulmonary anthrax. It also has license agreement with Tetraphase Pharmaceuticals, Inc. to develop, import, and sell the XERAVATM product, which is used for the treatment of complicated intra-abdominal infections caused by bacteria. The company was founded in 1996 and is headquartered in Boston, Massachusetts.",USD,Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",Biotechnology,NGM,XNAS,Nordic Growth Market,United States,MA,Boston,2116,http://paratekpharma.com,Micro Cap,US6993743029,699374302,,,,True
PSNL,"Personalis, Inc.","Personalis, Inc. operates as a cancer genomics company worldwide. The company provides sequencing and data analysis services to support the development of cancer therapies. It offers NeXT Platform, which provides data for cancer therapy development, personalized therapies, therapy selection, and diagnostics. The company also provides a complementary liquid biopsy assay that analyzes various human genes versus. It serves biopharmaceutical customers, universities and non-profits, diagnostics companies, and government entities. The company has partnership with Berry Genomics; Natera, Inc.; and MapKure, LLC. Personalis, Inc. was founded in 2011 and is headquartered in Menlo Park, California.",USD,Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",Biotechnology,NGM,XNAS,Nordic Growth Market,United States,CA,Menlo Park,94025,http://www.personalis.com,Small Cap,,71535D106,BBG0027NWBR8,BBG0027NWBR8,BBG0027NWBS7,False
PT,Pintec Technology Holdings Limited,"Pintec Technology Holdings Limited, through with its subsidiaries, operates an online technology platform that enables financial services in the People's Republic of China. The company connects business partners and financial partners on its platform and enables them to provide financial services to end users. Its technology platform include assistance for borrowers to obtain loans from third party investors and various financial partners; a lending solution for borrowers to originate loans; a lending solution for borrowers who want to finance online purchases; and a wealth management and insurance product distribution solution for asset management and insurance companies to facilitate the sales of products. The company has a strategic business cooperation with Fullerton Credit; and cooperation with Aspire Holdings Ltd. to develop advanced fintech solutions. The company was founded in 2012 and is headquartered in Beijing, the People's Republic of China.",USD,Financials,Diversified Financials,Consumer Finance,NGM,XNAS,Nordic Growth Market,China,,Beijing,,http://www.pintec.com,Nano Cap,,,,,,True
PTGX,"Protagonist Therapeutics, Inc.","Protagonist Therapeutics, Inc., a clinical-stage biopharmaceutical company, discovers and develops peptide-based therapeutic drugs to address unmet medical needs. It is developing PTG-300, an injectable hepcidin mimetic that is in Phase II clinical trial for the treatment of patients with polycythemia vera and hereditary hemochromatosis, as well as for the treatment of other blood disorders; PTG-200, an oral, interleukin-23 receptor specific antagonist peptide, which is in phase II clinical trial for the treatment of moderate-to-severe Crohn's disease; and PN-943, an oral, alpha-4-beta-7 specific integrin antagonist that is in Phase II clinical trial for treating inflammatory bowel disease (IBD). The company has a license and collaboration agreement with Janssen Biotech, Inc. for the development, manufacture, and commercialization of PTG-200 for the treatment of Crohn's disease and ulcerative colitis; and PN-235 and PN-232 oral interleukin-23 receptor antagonist candidates for IBD and non-IBD indications. Protagonist Therapeutics, Inc. was incorporated in 2006 and is headquartered in Newark, California.",USD,Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",Biotechnology,NGM,XNAS,Nordic Growth Market,United States,CA,Newark,94560-1160,http://www.protagonist-inc.com,Mid Cap,,74366E102,BBG002B63KM7,BBG002B63KM7,BBG002B63KP4,False
PTSI,"P.A.M. Transportation Services, Inc.","P.A.M. Transportation Services, Inc., through its subsidiaries, operates as a truckload transportation and logistics company in the United States, Mexico, and Canada. The company is involved in the transportation of general commodities. Its freight primarily consists of automotive parts; expedited goods; consumer goods, such as general retail store merchandise; and manufactured goods, including heating and air conditioning units. The company also provides brokerage and logistics services. As of December 31, 2020, it operated a fleet of 2,013 trucks, which included 355 independent contractor trucks; and 6,994 trailers. The company was founded in 1980 and is headquartered in Tontitown, Arkansas.",USD,Industrials,Transportation,Transportation Infrastructure,NGM,XNAS,Nordic Growth Market,United States,AR,Tontitown,72770,http://www.pamtransport.com,Small Cap,,,,,,True
PTVCB,Protective Insurance Corporation,"Protective Insurance Corporation, through its subsidiaries, engages in marketing and underwriting of property and casualty insurance products. It offers commercial automobile insurance products, such as commercial motor vehicle liability, physical damage, and general liability insurance; workers compensation insurance; medical and indemnity insurance products; non-trucking motor vehicle liability insurance; fidelity and surety bonds; and inland marine insurance products consisting of cargo insurance, as well as workers' compensation insurance for the commercial automobile industry. The company also provides various additional services, such as risk surveys and analyses, safety program design and monitoring, government compliance assistance, loss control, and cost studies; research, development, and consultation in connection with new insurance programs that comprise the development of systems to assist customers in monitoring their accident data; and claims handling services to clients with self-insurance programs. Protective Insurance Corporation serves trucking and public transportation fleets, as well as independent contractors in the trucking industry. It primarily operates in the United States, Puerto Rico, Canada, and Bermuda. The company was formerly known as Baldwin & Lyons, Inc. and changed its name to Protective Insurance Corporation in August 2018. Protective Insurance Corporation was founded in 1930 and is headquartered in Carmel, Indiana.",USD,Financials,Insurance,Insurance,NGM,XNAS,Nordic Growth Market,United States,IN,Carmel,46032,http://www.protectiveinsurance.com,Small Cap,,,,,,False
PUBM,"PubMatic, Inc.","PubMatic, Inc. provides a cloud infrastructure platform that enables real-time programmatic advertising transactions for Internet content creators and advertisers worldwide. The company's solutions include PubMatic Cloud, which offers a customizable platform as a service; Openwrap, a header bidding solution that provides enterprise-grade management and analytics tools; Openwrap OTT, a header bidding management solution for OTT; Openwrap SDK, a header bidding solution for in-app developers; private marketplace solutions; and media buyer consoles. In addition, it offers Real-Time Bidding (RTB) programmatic technologies, which provides various selling options across screens and ad formats; digital advertising inventory quality solutions to detect and filter out invalid traffic and other nefarious activity; Ad quality solutions targeting the reduction of security issues, quality issues, and performance issues; Identity Hub, an identity solution that allows for the use of any advertiser preferred user identifier in a scaled and privacy-compliant fashion; Audience Encore, an audience data platform; and cross-platform video, a sell side platform, which connects trusted video buyers to premium publishers. The company's platform supports an array of ad formats and digital device types, including mobile app, mobile web, desktop, display, video, over-the-top (OTT), connected television, and media. PubMatic, Inc. was incorporated in 2006 and is headquartered in Redwood City, California.",USD,Information Technology,Software & Services,Software,NGM,XNAS,Nordic Growth Market,United States,CA,Redwood City,94065,http://pubmatic.com,Small Cap,,74467Q103,BBG001PKMK06,BBG001PKMK06,BBG001V1C792,False
PUYI,Puyi Inc.,"Puyi Inc. provides third-party wealth management services in China. The company distributes publicly raised fund products through online; and privately raised fund products offline through its branch network. It also provides asset management services that include managing fund of funds and non-performing loan funds; factoring services; and information technology services. Puyi Inc. was incorporated in 2018 and is headquartered in Guangzhou, China.",USD,Financials,Diversified Financials,Capital Markets,NGM,XNAS,Nordic Growth Market,China,,Guangzhou,510620,http://www.puyiwm.com,Small Cap,,,,,,False
PXLW,"Pixelworks, Inc.","Pixelworks, Inc. develops and markets semiconductor and software solutions. The company provides video display processor products comprises image processor ICs, such as embedded microprocessors, digital signal processing technology, and software that control the operations and signal processing within high-end display systems; video co-processor ICs that work with an image processor to post-process video signals to enhance the performance or feature set of the overall video solution; and transcoder ICs, such as embedded microprocessors, digital signal processing technology, and software that control the operations and signal processing for converting bitrates, resolutions, and codecs. As of December 31, 2020, it had an intellectual property portfolio of 338 patents related to the visual display of digital image data. The company's products are used in smartphones, tablets, and projectors. It serves in Japan, China, the United States, Taiwan, Europe, and Korea through a direct sales force, as well as distributors and manufacturers' representatives. The company was incorporated in 1997 and is based in San Jose, California.",USD,Information Technology,Semiconductors & Semiconductor Equipment,Semiconductors & Semiconductor Equipment,NGM,XNAS,Nordic Growth Market,United States,CA,San Jose,95110,http://www.pixelworks.com,Nano Cap,US72581M3051,72581M305,BBG000BQSKV0,BBG000BQSKV0,BBG001SDZ161,False
