symbol,name,summary,currency,sector,industry_group,industry,exchange,mic,market,country,state,city,zipcode,website,market_cap,isin,cusip,figi,composite_figi,shareclass_figi,delisted
LFC.BA,China Life Insurance Co. Ltd. Class H,"China Life Insurance Company Limited, together with its subsidiaries, operates as a life insurance company in the People's Republic of China. It operates in four segments: Life Insurance Business, Health Insurance Business, Accident Insurance Business, and Other Businesses. The company offers individual and group life, annuity products, accident, and health insurance products. It is also involved in the third-party asset management, annuity funds, fund management, investment management, pension security, occupational pension, reinsurance, and health management businesses. China Life Insurance Company Limited sells its products through agents, direct sales representatives, and dedicated and non-dedicated agencies. The company was founded in 1949 and is based in Beijing, the People's Republic of China. China Life Insurance Company Limited is a subsidiary of China Life Insurance (Group) Company Limited.",ARS,Financials,Insurance,Insurance,BUE,XBUE,Buenos Aires Mercato De Valores,China,,Beijing,100033,http://www.e-chinalife.com,Large Cap,CNE1000002L3,,,,,False
LLY.BA,Eli Lilly and Company,"Eli Lilly and Company discovers, develops, manufactures, and markets human pharmaceutical products worldwide. It offers Baqsimi for severe hypoglycemia; Basaglar, Humalog, Humalog Mix 75/25, Humalog U-100, Humalog U-200, Humalog Mix 50/50, insulin lispro, insulin lispro protamine, insulin lispro mix 75/25, Humulin, Humulin 70/30, Humulin N, Humulin R, Humulin U-500, and Lyumjev for diabetes; and Jardiance, Trajenta, and Trulicity for type 2 diabetes. The company also provides Alimta for non-small cell lung cancer (NSCLC) and malignant pleural mesothelioma; Cyramza for metastatic gastric cancer, gastro-esophageal junction adenocarcinoma, metastatic NSCLC, metastatic colorectal cancer, and hepatocellular carcinoma; Erbitux for colorectal cancers, and various head and neck cancers; Retevmo for metastatic NSCLC, medullary thyroid cancer, and thyroid cancer; Tyvyt for relapsed or refractory classic Hodgkin's lymph and non-squamous NSCLC; and Verzenio for HR+ and HER2- metastatic breast cancer. In addition, it offers Olumiant for rheumatoid arthritis; and Taltz for plaque psoriasis, psoriatic arthritis, ankylosing spondylitis, and non-radiographic axial spondyloarthritis. Further, the company Cymbalta for depressive disorder, diabetic peripheral neuropathic pain, generalized anxiety disorder, fibromyalgia, and chronic musculoskeletal pain; Emgality for migraine prevention and episodic cluster headache; Reyvow for migraine; and Zyprexa for schizophrenia, bipolar I disorder, and bipolar maintenance. Additionally, it Bamlanivimab and etesevimab for COVID-19; Cialis for erectile dysfunction and benign prostatic hyperplasia; and Forteo for osteoporosis. Eli Lilly and Company primarily has collaborations with Incyte Corporation; Pfizer Inc.; AC Immune SA; Centrexion Therapeutics Corporation; ImmuNext, Inc.; Avidity Biosciences, Inc.; AbCellera Biologics Inc.; and Junshi Biosciences. The company was founded in 1876 and is headquartered in Indianapolis, Indiana.",ARS,Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",Pharmaceuticals,BUE,XBUE,Buenos Aires Mercato De Valores,United States,IN,Indianapolis,46285,http://www.lilly.com,Large Cap,US5324571083,532457108,,,BBG001S5STL8,False
LMS3O.BA,,,,,,,BUE,XBUE,Buenos Aires Mercato De Valores,,,,,,,,,,,,False
LMT.BA,Lockheed Martin Corporation,"Lockheed Martin Corporation, a security and aerospace company, engages in the research, design, development, manufacture, integration, and sustainment of technology systems, products, and services worldwide. It operates through four segments: Aeronautics, Missiles and Fire Control, Rotary and Mission Systems, and Space. The Aeronautics segment offers combat and air mobility aircraft, unmanned air vehicles, and related technologies. The Missiles and Fire Control segment provides air and missile defense systems; tactical missiles and air-to-ground precision strike weapon systems; logistics; fire control systems; mission operations support, readiness, engineering support, and integration services; manned and unmanned ground vehicles; and energy management solutions. The Rotary and Mission Systems segment offers military and commercial helicopters; ship and submarine mission and combat systems; mission systems and sensors for rotary and fixed-wing aircraft; sea and land-based missile defense systems; radar systems; the Littoral combat ship; simulation and training services; and unmanned systems and technologies. It also supports government customers in cybersecurity; and delivers communications, and command and control capabilities through mission solutions for defense applications. The Space segment offers satellites; space transportation systems; strategic, advanced strike, and defensive missile systems; and classified systems and services in support of national security systems. This segment also provides network-enabled situational awareness and integrates space and ground-based systems to help its customers gather, analyze, and securely distribute critical intelligence data. Lockheed Martin Corporation was founded in 1912 and is headquartered in Bethesda, Maryland.",ARS,Industrials,Capital Goods,Aerospace & Defense,BUE,XBUE,Buenos Aires Mercato De Valores,United States,MD,Bethesda,20817,http://www.lockheedmartin.com,Large Cap,,,,,,False
LMTC.BA,LOCKHEED MARTIN CO,"Lockheed Martin Corporation is a global aerospace, defense, security, and technology company. Headquartered in Bethesda, Maryland, Lockheed Martin engages in the research, design, development, manufacture, integration, and sustainment of advanced technology systems, products, and services. The company serves both domestic and international customers with products and services spanning the aerospace, defense, and information technology industries.",USD,Industrials,Capital Goods,,BUE,XBUE,Buenos Aires Mercato De Valores,United States,,,,,,,,,,,False
LMTD.BA,LOCKHEED MARTIN CO,"Lockheed Martin Corporation is a global aerospace, defense, security, and technology company. It researches, designs, develops, manufactures, integrates, and sustains advanced technology systems, products, and services. Lockheed Martin is headquartered in Bethesda, Maryland.",USD,Industrials,Capital Goods,,BUE,XBUE,Buenos Aires Mercato De Valores,United States,,,,,,,,,,,False
LOMA.BA,Loma Negra Compania Industrial Argentina Sociedad Anonima,"Loma Negra CompaÃ±Ã­a Industrial Argentina Sociedad AnÃ³nima, together with its subsidiaries, manufactures and sells cement and its derivatives in Argentina. The company operates through Cement, Masonry Cement and Lime; Concrete; Rail Services; Aggregates; and Others segments. It offers masonry cement, aggregates, ready-mix concrete, and lime to wholesale distributors, concrete producers, industrial customers, and others for use in the construction. The company also provides rail transportation services; and treats and recycles industrial waste for use as fuel. It markets its products under the Loma Negra, San MartÃ­n, Plasticor, Cacique Plus, Cacique Max, Loma Negra Plus, and Lomax brands. The company was founded in 1926 and is based in Buenos Aires, Argentina. Loma Negra CompaÃ±Ã­a Industrial Argentina Sociedad AnÃ³nima is a subsidiary of InterCement Trading e Inversiones S.A.",ARS,Materials,Materials,Construction Materials,BUE,XBUE,Buenos Aires Mercato De Valores,Argentina,,Buenos Aires,1107,http://www.lomanegra.com,Small Cap,US54150E1047,54150E104,,,BBG00HMSHSQ8,False
LONG.BA,Longvie S.A.,"Longvie S.A. produces and sells household appliances in Argentina. It offers washing machines, dishwashers, stoves, ovens, water heaters, hot water tanks, and heaters, as well as air purification equipment. The company also exports its products to South America, the United States, Europe, and Asia. Longvie S.A. was founded in 1918 and is based in Villa Martelli, Argentina.",ARS,Consumer Discretionary,Consumer Durables & Apparel,Household Durables,BUE,XBUE,Buenos Aires Mercato De Valores,Argentina,,Villa Martelli,1603,http://www.longvie.com,Nano Cap,,,BBG000BZW6M6,BBG000BZW646,BBG001S7KZV7,False
LVS.BA,Las Vegas Sands Corp.,"Las Vegas Sands Corp., together with its subsidiaries, develops, owns, and operates integrated resorts in Asia and the United States. It owns and operates The Venetian Macao Resort Hotel, the Londoner Macao, The Parisian Macao, The Plaza Macao and Four Seasons Hotel Macao, Cotai Strip, and the Sands Macao in Macao, the People's Republic of China; and Marina Bay Sands in Singapore. The company also owns and operates The Venetian Resort Hotel Casino on the Las Vegas Strip; and the Sands Expo and Convention Center in Las Vegas, Nevada. Its integrated resorts feature accommodations, gaming, entertainment and retail malls, convention and exhibition facilities, celebrity chef restaurants, and other amenities. Las Vegas Sands Corp. was founded in 1988 and is based in Las Vegas, Nevada.",ARS,Consumer Discretionary,Consumer Services,"Hotels, Restaurants & Leisure",BUE,XBUE,Buenos Aires Mercato De Valores,United States,NV,Las Vegas,89109,http://www.sands.com,Large Cap,US5178341070,517834107,,,BBG001SJCGP9,False
LYG.BA,Lloyds Banking Group plc,"Lloyds Banking Group plc, together with its subsidiaries, provides a range of banking and financial services in the United Kingdom and internationally. It operates through three segments: Retail; Commercial Banking; and Insurance and Wealth. The Retail segment offers a range of financial service products, including current accounts, savings accounts, mortgages, motor finance, unsecured loans, leasing solutions, credit cards, and other financial services to personal and small business customers. The Commercial Banking segment provides lending, transactional banking, working capital management, risk management, and debt capital market services to small and medium-sized entities, corporates, and financial institutions. The Insurance and Wealth segment offers life, home, and car insurance products; and pension, investment, and wealth management products and services. It also provides digital and mobile banking, and telephone services, as well as advisory services for savings, investments, and planning for retirement. The company offers its products and services under the Lloyds Bank, Halifax, Bank of Scotland, Scottish Widows, MBNA, Schroders Personal Wealth, Black Horse, Lex Autolease, Birmingham Midshires, LDC, IWeb, and Agricultural Mortgage Corporation brands. Lloyds Banking Group plc was founded in 1695 and is headquartered in London, the United Kingdom.",ARS,Financials,Banks,Banks,BUE,XBUE,Buenos Aires Mercato De Valores,United Kingdom,,London,EC2V 7HN,http://www.lloydsbankinggroup.com,Large Cap,,,,,,False
MA.BA,Mastercard Incorporated Class A,"Mastercard Incorporated, a technology company, provides transaction processing and other payment-related products and services in the United States and internationally. It facilitates the processing of payment transactions, including authorization, clearing, and settlement, as well as delivers related products and services. The company offers integrated products and services for account holders, merchants, financial institutions, businesses, governments, and other organizations, such as programs that enable issuers to provide consumers with credits to defer payments; payment products and solutions that allow its customers to access funds in deposit and other accounts; prepaid payment programs and management services; and commercial credit and debit payment products and solutions. It also provides value-added products and services comprising cyber and intelligence products, information and analytics services, consulting services, loyalty and reward programs, processing and open banking services, and issuer and acquirer processing services. The company offers payment solutions and services under the MasterCard, Maestro, and Cirrus brands. Mastercard Incorporated was founded in 1966 and is headquartered in Purchase, New York.",ARS,Financials,Diversified Financials,Consumer Finance,BUE,XBUE,Buenos Aires Mercato De Valores,United States,NY,Purchase,10577,http://www.mastercard.com,Mega Cap,US57636Q1040,57636Q104,,,BBG001SKNNS6,False
MAD.BA,MASTERCARD INCORPO,"Mastercard Incorporated is a global technology company in the payments industry. It provides transaction processing and other payment-related products and services. Mastercard is headquartered in Purchase, New York, and its business model revolves around facilitating electronic payments between consumers, merchants, and financial institutions, generating revenue through transaction fees and other related services",USD,Financials,Diversified Financials,,BUE,XBUE,Buenos Aires Mercato De Valores,Australia,,,,,,,,,,,False
MCD.BA,McDonald's Corporation,"McDonald's Corporation operates and franchises McDonald's restaurants in the United States and internationally. Its restaurants offer various food products and beverages, as well as breakfast menu. As of December 31, 2020, the company operated 39,198 restaurants. McDonald's Corporation was founded in 1940 and is based in Chicago, Illinois.",ARS,Consumer Discretionary,Consumer Services,"Hotels, Restaurants & Leisure",BUE,XBUE,Buenos Aires Mercato De Valores,United States,IL,Chicago,60607,http://corporate.mcdonalds.com,Large Cap,US5801351017,580135101,,,BBG001S5T110,False
MCDD.BA,MCDONALD'S CORP,,USD,,,,BUE,XBUE,Buenos Aires Mercato De Valores,United States,,,,,,,,,,,False
MDT.BA,Medtronic plc,"Medtronic plc develops, manufactures, distributes, and sells device-based medical therapies to hospitals, physicians, clinicians, and patients worldwide. It operates through four segments: Cardiac and Vascular Group, Minimally Invasive Therapies Group, Restorative Therapies Group, and Diabetes Group. The Cardiac and Vascular Group segment offers implantable cardiac pacemakers, cardioverter defibrillators, and cardiac resynchronization therapy devices; AF ablation products; insertable cardiac monitor systems; mechanical circulatory support; TYRX products; and remote monitoring and patient-centered software. It also provides aortic valves; percutaneous coronary intervention stents, surgical valve replacement and repair products, endovascular stent grafts, percutaneous angioplasty balloons, and products to treat superficial venous diseases in the lower extremities. The Minimally Invasive Therapies Group segment offers surgical products, including surgical stapling devices, vessel sealing instruments, wound closure, electrosurgery products, hernia mechanical devices, mesh implants, and gynecology products; electrosurgical hardware and instruments, and mesh fixation devices; and gastrointestinal, inhalation therapy, and renal care solutions. The Restorative Therapies Group segment offers products for spinal surgeons; neurosurgeons; neurologists; pain management specialists; anesthesiologists; orthopedic surgeons; urologists; colorectal surgeons; urogynecologists; interventional radiologists; ear, nose, and throat specialists; and systems that incorporate energy surgical instruments. It also provides image-guided surgery and intra-operative imaging systems and robotic guidance systems used in robot assisted spine procedures; and therapies for vasculature in and around the brain. The Diabetes Group segment offers insulin pumps and consumables, and continuous glucose monitoring systems. The company was founded in 1949 and is headquartered in Dublin, Ireland.",ARS,Health Care,Health Care Equipment & Services,Health Care Technology,BUE,XBUE,Buenos Aires Mercato De Valores,Ireland,,Dublin,2,http://www.medtronic.com,Large Cap,IE00BTN1Y115,,,,BBG001S5T2S9,False
MELI.BA,"MercadoLibre, Inc.","MercadoLibre, Inc. operates online commerce platforms in Latin America. It operates Mercado Libre Marketplace, an automated online commerce platform that enables businesses, merchants, and individuals to list merchandise and conduct sales and purchases online; and Mercado Pago FinTech, a financial technology solution platform, which facilitates transactions on and off its marketplaces by providing a mechanism that allows its users to send and receive payments online, as well as allows  users  to transfer money via their websites and mobile apps. The company also offers Mercado Fondo that allows users to invest funds deposited in their Mercado Pago accounts; and Mercado Credito that extends loans to certain merchants and consumers. In addition, it provides Mercado Envios logistics solution that enables sellers on its platform to utilize third-party carriers and other logistics service providers, as well as fulfillment and warehousing services for sellers. Further, the company provides Mercado Libre Classifieds, an online classified listing service, where users can list and purchase motor vehicles, real estate, and services. Additionally, it offers Mercado Ads, an advertising platform, which enables large retailers and brands to promote their products and services on the Internet. The company also provides Mercado Shops, an online storefronts solution, that enables users to set-up, manage, and promote their own Webstores. The company was incorporated in 1999 and is headquartered in Buenos Aires, Argentina.",ARS,Consumer Discretionary,Retailing,Internet & Direct Marketing Retail,BUE,XBUE,Buenos Aires Mercato De Valores,Argentina,,Buenos Aires,C1430EKG,http://www.mercadolibre.com,Large Cap,US58733R1023,58733R102,,,BBG001SM32G3,False
MELIB.BA,MERCADOLIBRE INC,"MercadoLibre, Inc. operates online marketplaces dedicated to e-commerce and related services. The company enables businesses and individuals to buy, sell, advertise, and pay for goods and services online. MercadoLibre is headquartered in Buenos Aires, Argentina.",ARS,Consumer Discretionary,Retailing,,BUE,XBUE,Buenos Aires Mercato De Valores,,,,,,,,,,,,False
MELIC.BA,MERCADOLIBRE INC,"MercadoLibre, Inc. operates online marketplaces dedicated to e-commerce and related services. The company enables businesses and individuals to buy, sell, advertise, and pay for goods and services online. MercadoLibre is headquartered in Buenos Aires, Argentina.",USD,Consumer Discretionary,Retailing,,BUE,XBUE,Buenos Aires Mercato De Valores,Uruguay,,,,,,,,,,,False
MELID.BA,MERCADOLIBRE INC,"MercadoLibre, Inc. operates online marketplaces dedicated to e-commerce and related services. The company enables businesses and individuals to buy, sell, advertise, and pay for goods and services online. MercadoLibre is headquartered in Buenos Aires, Argentina.",USD,Consumer Discretionary,Retailing,,BUE,XBUE,Buenos Aires Mercato De Valores,Uruguay,,,,,,,,,,,False
META.BA,Meta Platforms Inc Class A,"Meta, Inc. develops products that enable people to connect and share with friends and family through mobile devices, personal computers, virtual reality headsets, and in-home devices worldwide. The company's products include Facebook that enables people to connect, share, discover, and communicate with each other on mobile devices and personal computers; Instagram, a community for sharing photos, videos, and private messages; Messenger, a messaging application for people to connect with friends, family, groups, and businesses across platforms and devices; and WhatsApp, a messaging application that is used by people and businesses to communicate in a private way. It also provides Facebook Reality Labs, an augmented and virtual reality product that help people feel connected, anytime, and anywhere. Meta, Inc. was founded in 2004 and is headquartered in Menlo Park, California.",ARS,Communication Services,Telecommunication Services,Diversified Telecommunication Services,BUE,XBUE,Buenos Aires Mercato De Valores,United States,CA,Menlo Park,94025,https://www.meta.com/,Mega Cap,US30303M1027,30303M102,,,,False
METR.BA,MetroGAS S.A.,"MetroGAS S.A. distributes natural gas in Argentina. It serves approximately 2,500,000 customers. The company was formerly known as Distribuidora de Gas Metropolitano SA. MetroGAS S.A. was founded in 1992 and is based in Buenos Aires, Argentina.",ARS,Utilities,Utilities,Gas Utilities,BUE,XBUE,Buenos Aires Mercato De Valores,Argentina,,Buenos Aires,,http://www.metrogas.com.ar,Micro Cap,IE000KDY10O3,,,BBG015ZCDL74,BBG015ZCDLC8,False
MIRG.BA,"Mirgor Sociedad Anonima, Comercial, Industrial, Financiera, Inmobiliaria y Agropecuaria","Mirgor Sociedad AnÃ³nima, Comercial, Industrial, Financiera, Inmobiliaria y Agropecuaria engages in the agriculture, innovation, manufacturing, retail, distribution, and logistics businesses in Argentina. It also operates Diggit, an online store. Mirgor Sociedad AnÃ³nima, Comercial, Industrial, Financiera, Inmobiliaria y Agropecuaria was founded in 1983 and is based in Buenos Aires, Argentina.",ARS,Consumer Discretionary,Automobiles & Components,Auto Components,BUE,XBUE,Buenos Aires Mercato De Valores,Argentina,,Buenos Aires,C1428ART,http://www.mirgor.com.ar,Micro Cap,,,BBG000BSL0V7,BBG000BSL0L8,BBG001S6ZPS9,False
MMM.BA,3M Company,"3M Company develops, manufactures, and markets various products worldwide. It operates through four business segments: Safety and Industrial, Transportation and Electronics, Health Care, and Consumer. The Safety and Industrial segment offers personal safety products, industrial adhesives and tapes, abrasives, closure and masking systems, electrical markets, automotive aftermarket, and roofing granules to industrial, electrical, and safety markets. The Transportation and Electronics provides electronics, such as display materials and systems, electronic materials solutions; automotive and aerospace, and commercial solutions; advanced materials; and transportation safety products to transportation and electronic original equipment manufacturer customers. The Health Care segment offers medical and surgical supplies, skin health and infection prevention products, oral care, separation and purification sciences, health information systems, drug delivery systems, and food safety products to healthcare industry. The Consumer segment provides home improvement, home care, and consumer health care products, as well as stationery and office supplies to various consumers. This segment is also involved in the retail auto care business. It offers its products through various e-commerce and traditional wholesalers, retailers, jobbers, distributors, and dealers, as well as directly to users. 3M Company has a strategic collaboration with Merry Maids in residential cleaning sector. The company was founded in 1902 and is headquartered in St. Paul, Minnesota.",ARS,Industrials,Capital Goods,Machinery,BUE,XBUE,Buenos Aires Mercato De Valores,United States,MN,St. Paul,55144-1000,http://www.3m.com,Large Cap,US88579Y1010,88579Y101,,,BBG001S5T7X2,False
MMMD.BA,3M Company,"3M Company develops, manufactures, and markets various products worldwide. It operates through four business segments: Safety and Industrial, Transportation and Electronics, Health Care, and Consumer. The Safety and Industrial segment offers personal safety products, industrial adhesives and tapes, abrasives, closure and masking systems, electrical markets, automotive aftermarket, and roofing granules to industrial, electrical, and safety markets. The Transportation and Electronics provides electronics, such as display materials and systems, electronic materials solutions; automotive and aerospace, and commercial solutions; advanced materials; and transportation safety products to transportation and electronic original equipment manufacturer customers. The Health Care segment offers medical and surgical supplies, skin health and infection prevention products, oral care, separation and purification sciences, health information systems, drug delivery systems, and food safety products to healthcare industry. The Consumer segment provides home improvement, home care, and consumer health care products, as well as stationery and office supplies to various consumers. This segment is also involved in the retail auto care business. It offers its products through various e-commerce and traditional wholesalers, retailers, jobbers, distributors, and dealers, as well as directly to users. 3M Company has a strategic collaboration with Merry Maids in residential cleaning sector. The company was founded in 1902 and is headquartered in St. Paul, Minnesota.",USD,Industrials,Capital Goods,Machinery,BUE,XBUE,Buenos Aires Mercato De Valores,United States,MN,St. Paul,55144-1000,http://www.3m.com,Large Cap,US88579Y1010,88579Y101,,,BBG001S5T7X2,False
MO.BA,"Altria Group, Inc.","Altria Group, Inc., through its subsidiaries, manufactures and sells cigarettes, oral tobacco products, and wine in the United States. It offers cigarettes primarily under the Marlboro brand; cigars principally under the Black & Mild brand; and moist smokeless tobacco products under the Copenhagen, Skoal, Red Seal, and Husky brands, as well as provides on! oral nicotine pouches. The company also produces and sells varietal and blended table wines, and sparkling wines under the Chateau Ste. Michelle and 14 Hands names; and imports and markets Antinori, Torres, and Villa Maria Estate wines, as well as Champagne Nicolas Feuillatte in the United States. In addition, it provides finance leasing services primarily in transportation, power generation, real estate, and manufacturing equipment industries. The company sells its tobacco products primarily to wholesalers, including distributors; and large retail organizations, such as chain stores. Altria Group, Inc. was founded in 1822 and is headquartered in Richmond, Virginia.",ARS,Consumer Staples,"Food, Beverage & Tobacco",Tobacco,BUE,XBUE,Buenos Aires Mercato De Valores,United States,VA,Richmond,23230,http://www.altria.com,Large Cap,US02209S1033,02209S103,,,BBG001S5T8T5,False
MOD.BA,ALTRIA GROUP INC,"ALTRIA GROUP INC is a holding company that manufactures and sells cigarettes, smokeless products, and related tobacco products in the United States. Their brands include Marlboro, Black & Mild, Copenhagen, Skoal, and on!. The company is headquartered in Richmond, Virginia.",USD,Consumer Staples,"Food, Beverage & Tobacco",,BUE,XBUE,Buenos Aires Mercato De Valores,United States,,,,,,,,,,,False
MOLA.BA,Molinos Agro S.A.,"Molinos Agro S.A. produces and sells soybean meal and oil, and corn in Argentina and internationally. It also provides animal feeds, including pet, poultry, pork, and dairy food products; and constructs and operates a biodiesel plant. In addition, the company exports hipro soy meal, soy hull pellets, crude soy oil, soy lecithin, biodiesel, refined glycerin, and corn wheat. Molinos Agro S.A. is based in Victoria, Argentina.",ARS,Consumer Staples,Household & Personal Products,Household Products,BUE,XBUE,Buenos Aires Mercato De Valores,Argentina,,Victoria,B1644HKG,http://www.molinosagro.com.ar,Small Cap,,60855D200,BBG00GXK6QC6,BBG00GXJHDB7,BBG00GXJHDC6,False
MOLI.BA,Molinos Rio de la Plata S.A.,"Molinos Rio de la Plata S.A. operates in the food sector in Argentina. The company offers noodles, soy schnitzel, rice, breadcrumbs and mixes for gnocchi, pizza, crepes, torta frita cakes, and chipÃ¡ cheese buns; and pasta, cutlets, nuggets, breaded foods and sides, risottos, brownies, gelatins, desserts, ice creams, mousses, light pleasures line, extra virgin olive oil, soy sauce, balsamic vinegar, corn oil, cooking oil, light salad dressings, cooking sprays, coffee, lemon juice, yerba products, self-rising flour, rice biscuits, and nutritional meal products for babies. It sells its products under the Lucchetti, Matarazzo, Granja del Sol, Gallo, Gallo Snacks, Delverde, Don Vicente, Exquisita, Cocinero, Fideos Terrabusi, Don Felipe, Fideos Favorita, canale, Preferido, Vitina, Arlistan, Lira, Minerva, Cruz de Malta, Nobleza Gaucha, and Blancaflor brands. The company also exports its products. Molinos Rio de la Plata S.A. was founded in 1902 and is based in Victoria, Argentina.",ARS,Consumer Staples,Food & Staples Retailing,Food & Staples Retailing,BUE,XBUE,Buenos Aires Mercato De Valores,Argentina,,Victoria,B1644HKG,http://www.molinos.com.ar,Micro Cap,,,BBG000BJFWD4,BBG000BJFW08,BBG001S7K687,False
MORI.BA,Morixe Hermanos S.A.C.I.,"Morixe Hermanos S.A.C.I. manufactures and sells wheat flour in Argentina. It offers its products for the preparation of mini crackers, extra virgin olive oils, green olives, Balsamic Vinegar, white corn meal, oats, breadcrumbs, frozen french fries, pastas, corn flour, and mashed potatoes. The company was formerly known as Francisco Morixe e Hijos Sociedad Colectiva and changed its name to Morixe Hermanos S.A.C.I. in 1914. Morixe Hermanos S.A.C.I. was founded in 1901 and is based in Buenos Aires, Argentina.",ARS,Consumer Staples,Household & Personal Products,Household Products,BUE,XBUE,Buenos Aires Mercato De Valores,Argentina,,Buenos Aires,C1007ABR,http://www.morixe.com.ar,Nano Cap,,,BBG000BZWB72,BBG000BZW9P7,BBG001S7KZY4,False
MRK.BA,"Merck & Co., Inc.","Merck & Co., Inc. operates as a healthcare company worldwide. It operates through two segments, Pharmaceutical and Animal Health segments. The Pharmaceutical segment offers human health pharmaceutical products in the areas of oncology, hospital acute care, immunology, neuroscience, virology, cardiovascular, diabetes, and women's health, as well as vaccine products. The Animal Health segment provides discovers, develops, manufactures, and markets a range of veterinary pharmaceuticals, vaccines, and health management solutions and services, as well as a suite of digitally connected identification, traceability, and monitoring products. The company has collaborations with AstraZeneca PLC; Bayer AG; Eisai Co., Ltd.; and Ridgeback Biotherapeutics. It serves drug wholesalers and retailers, hospitals, and government agencies; managed health care providers, such as health maintenance organizations, pharmacy benefit managers, and other institutions; and physicians and physician distributors, veterinarians, and animal producers. The company has an agreement with Gilead Sciences, Inc. to co-develop and co-commercialize long-acting investigational treatment combinations of Lenacapavir and Islatravir in HIV; and a collaboration agreement with Amathus Therapeutics to develop treatments for neurodegenerative diseases. Merck & Co., Inc. was founded in 1891 and is headquartered in Kenilworth, New Jersey.",ARS,Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",Pharmaceuticals,BUE,XBUE,Buenos Aires Mercato De Valores,United States,NJ,Kenilworth,7033,http://www.merck.com,Large Cap,US58933Y1055,58933Y105,,,BBG001S5TC52,False
MRKD.BA,MERCK & CO INC,"Merck & Co., Inc. is a global pharmaceutical company that discovers, develops, manufactures, and markets a wide range of healthcare products. Its portfolio includes prescription medicines, vaccines, biologic therapies, and animal health products. Merck & Co. is headquartered in Rahway, New Jersey.",USD,Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",,BUE,XBUE,Buenos Aires Mercato De Valores,United States,,,,,,DE0006599905,,,,BBG001S79GY9,False
MS17A.BA,,,,,,,BUE,XBUE,Buenos Aires Mercato De Valores,,,,,,,,,,,,False
MSFT.BA,Microsoft Corporation,"Microsoft Corporation develops, licenses, and supports software, services, devices, and solutions worldwide. Its Productivity and Business Processes segment offers Office, Exchange, SharePoint, Microsoft Teams, Office 365 Security and Compliance, and Skype for Business, as well as related Client Access Licenses (CAL); Skype, Outlook.com, OneDrive, and LinkedIn; and Dynamics 365, a set of cloud-based and on-premises business solutions for small and medium businesses, large organizations, and divisions of enterprises. Its Intelligent Cloud segment licenses SQL and Windows Servers, Visual Studio, System Center, and related CALs; GitHub that provides a collaboration platform and code hosting service for developers; and Azure, a cloud platform. It also offers support services and Microsoft consulting services to assist customers in developing, deploying, and managing Microsoft server and desktop solutions; and training and certification to developers and IT professionals on various Microsoft products. Its More Personal Computing segment provides Windows original equipment manufacturer (OEM) licensing and other non-volume licensing of the Windows operating system; Windows Commercial, such as volume licensing of the Windows operating system, Windows cloud services, and other Windows commercial offerings; patent licensing; Windows Internet of Things; and MSN advertising. It also offers Surface, PC accessories, PCs, tablets, gaming and entertainment consoles, and other devices; Gaming, including Xbox hardware, and Xbox content and services; video games and third-party video game royalties; and Search, including Bing and Microsoft advertising. It sells its products through OEMs, distributors, and resellers; and directly through digital marketplaces, online stores, and retail stores. It has a strategic collaboration with DXC Technology and Dynatrace, Inc.; and a partnership with WPP plc. The company was founded in 1975 and is headquartered in Redmond, Washington.",ARS,Information Technology,Software & Services,Software,BUE,XBUE,Buenos Aires Mercato De Valores,United States,WA,Redmond,98052-6399,http://www.microsoft.com,Mega Cap,,594918104,,,,False
MSFTB.BA,Microsoft Corporation,"Microsoft Corporation develops, licenses, and supports software, services, devices, and solutions worldwide. Its Productivity and Business Processes segment offers Office, Exchange, SharePoint, Microsoft Teams, Office 365 Security and Compliance, and Skype for Business, as well as related Client Access Licenses (CAL); Skype, Outlook.com, OneDrive, and LinkedIn; and Dynamics 365, a set of cloud-based and on-premises business solutions for small and medium businesses, large organizations, and divisions of enterprises. Its Intelligent Cloud segment licenses SQL and Windows Servers, Visual Studio, System Center, and related CALs; GitHub that provides a collaboration platform and code hosting service for developers; and Azure, a cloud platform. It also offers support services and Microsoft consulting services to assist customers in developing, deploying, and managing Microsoft server and desktop solutions; and training and certification to developers and IT professionals on various Microsoft products. Its More Personal Computing segment provides Windows original equipment manufacturer (OEM) licensing and other non-volume licensing of the Windows operating system; Windows Commercial, such as volume licensing of the Windows operating system, Windows cloud services, and other Windows commercial offerings; patent licensing; Windows Internet of Things; and MSN advertising. It also offers Surface, PC accessories, PCs, tablets, gaming and entertainment consoles, and other devices; Gaming, including Xbox hardware, and Xbox content and services; video games and third-party video game royalties; and Search, including Bing and Microsoft advertising. It sells its products through OEMs, distributors, and resellers; and directly through digital marketplaces, online stores, and retail stores. It has a strategic collaboration with DXC Technology and Dynatrace, Inc.; and a partnership with WPP plc. The company was founded in 1975 and is headquartered in Redmond, Washington.",ARS,Information Technology,Software & Services,Software,BUE,XBUE,Buenos Aires Mercato De Valores,United States,WA,Redmond,98052-6399,http://www.microsoft.com,Mega Cap,,594918104,,,,False
