symbol,name,summary,currency,sector,industry_group,industry,exchange,mic,market,country,state,city,zipcode,website,market_cap,isin,cusip,figi,composite_figi,shareclass_figi,delisted
FCPT,"Four Corners Property Trust, Inc.","FCPT, headquartered in Mill Valley, CA, is a real estate investment trust primarily engaged in the acquisition and leasing of restaurant properties. The Company seeks to grow its portfolio by acquiring additional real estate to lease, on a net basis, for use in the restaurant and retail industries.",USD,Real Estate,Real Estate,Equity Real Estate Investment Trusts (REITs),NYQ,XNYS,New York Stock Exchange,United States,CA,Mill Valley,94941,http://www.fcpt.com,Mid Cap,US35086T1097,35086T109,BBG009H33QS4,BBG009H33QM0,BBG009H33QN9,False
FCRS,FutureCrest Acquisition Corp. Class A Ordinary Shares,,USD,Financials,Diversified Financials,Diversified Financial Services,NYQ,XNYS,New York Stock Exchange,United States,,,,,Nano Cap,,,BBG01X4PLH05,BBG01X4PLH05,BBG01X4PLJH3,False
FCRW,First Eagle Alternative Capital,"THL Credit, Inc. is a business development company specializing in direct and fund of fund investments. The fund seeks to invest in debt and equity securities of middle market companies. It seeks to invest in PIPES, growth, acquisition, market or product expansion, recapitalization, mature, and change of control transactions in both sponsored and unsponsored issuers. The fund does not intend to invest in start-up companies, operationally distressed situations, or companies with speculative business plans. The fund invests primarily in debt securities, including unsecured subordinated or mezzanine debt and second lien secured debt, which may include an associated equity component such as warrants, preferred stock, options to buy minority interest, and other similar securities. Its investments may also include high-yield bonds, private equity investments, securities of public companies that are broadly traded, and securities of non-United States companies. It seeks to invest in outsourced business services, healthcare, financials, retailing, media, and consumer discretionary. The fund may make direct equity investments, including equity investments into or through funds, and also selectively invest in syndicated first lien secured loans, including unitranche investments. It seeks to invest between $10 million and $25 million of capital per transaction in companies with annual revenues ranging from $25 million to $500 million and annual EBITDA between $5 million and $25 million. The fund prefers to be a lead or sole investor in a transaction.",USD,Financials,Diversified Financials,Capital Markets,NYQ,XNYS,New York Stock Exchange,United States,MA,Boston,2110,http://www.thlcredit.com,Micro Cap,,,,,,True
FCRX,Crescent Capital BDC Inc. 5.00% Notes due 2026,"Crescent Capital BDC Inc. 5.00% Notes due 2026 is a debt instrument issued by Crescent Capital BDC Inc., a business development company. These notes have a fixed interest rate of 5.00% and are due in 2026. Crescent Capital BDC Inc. is focused on lending to middle market companies and is headquartered in Los Angeles, California.",USD,Financials,Diversified Financials,,NYQ,XNYS,New York Stock Exchange,United States,,,,,Small Cap,,,BBG01FT6FBC6,,,False
FCRZ,First Eagle Alternative Capital,"THL Credit, Inc. is a business development company specializing in direct and fund of fund investments. The fund seeks to invest in debt and equity securities of middle market companies. It seeks to invest in PIPES, growth, acquisition, market or product expansion, recapitalization, mature, and change of control transactions in both sponsored and unsponsored issuers. The fund does not intend to invest in start-up companies, operationally distressed situations, or companies with speculative business plans. The fund invests primarily in debt securities, including unsecured subordinated or mezzanine debt and second lien secured debt, which may include an associated equity component such as warrants, preferred stock, options to buy minority interest, and other similar securities. Its investments may also include high-yield bonds, private equity investments, securities of public companies that are broadly traded, and securities of non-United States companies. It seeks to invest in outsourced business services, healthcare, financials, retailing, media, and consumer discretionary. The fund may make direct equity investments, including equity investments into or through funds, and also selectively invest in syndicated first lien secured loans, including unitranche investments. It seeks to invest between $10 million and $25 million of capital per transaction in companies with annual revenues ranging from $25 million to $500 million and annual EBITDA between $5 million and $25 million. The fund prefers to be a lead or sole investor in a transaction.",USD,Financials,Diversified Financials,Capital Markets,NYQ,XNYS,New York Stock Exchange,United States,MA,Boston,2110,http://www.thlcredit.com,Micro Cap,,,,,,True
FCT,First Trust Senior Floating Rate Income Fund II,"First Trust Senior Floating Rate Income Fund II is a closed-ended fixed income mutual fund launched and managed by First Trust Advisors L.P. The fund invests in the fixed income markets of the United States. It seeks to invest in a portfolio of senior secured floating rate corporate loans. The fund benchmarks the performance of its portfolio against the S&P/LSTA Leveraged Loan Index. It was formerly known as First Trust/Four Corners Senior Floating Rate Income Fund II. First Trust Senior Floating Rate Income Fund II was formed on May 25, 2004 and is domiciled in the United States.",USD,Financials,Diversified Financials,Capital Markets,NYQ,XNYS,New York Stock Exchange,United States,IL,Wheaton,60187,http://www.ftportfolios.com/Retail/cef/cefsummary.aspx?Ticker=FCT,Nano Cap,,33733U108,BBG000PP5PY8,BBG000PP5PY8,BBG001SLKS51,False
FCX,"Freeport-McMoRan, Inc.","Freeport-McMoRan Inc. engages in the mining of mineral properties in North America, South America, and Indonesia. The company primarily explores for copper, gold, molybdenum, silver, and other metals, as well as oil and gas. Its assets include the Grasberg minerals district in Indonesia; Morenci, Bagdad, Safford, Sierrita, and Miami in Arizona; Tyrone and Chino in New Mexico; and Henderson and Climax in Colorado, North America, as well as Cerro Verde in Peru and El Abra in Chile. The company also operates a portfolio of oil and gas properties primarily located in offshore California and the Gulf of Mexico. As of December 31, 2020, it operated approximately 165 wells. The company was formerly known as Freeport-McMoRan Copper & Gold Inc. and changed its name to Freeport-McMoRan Inc. in July 2014. Freeport-McMoRan Inc. was incorporated in 1987 and is headquartered in Phoenix, Arizona.",USD,Materials,Materials,Metals & Mining,NYQ,XNYS,New York Stock Exchange,United States,AZ,Phoenix,85004-2189,http://fcx.com,Large Cap,US35671D8570,35671D857,BBG000BJDCQ6,BBG000BJDB15,BBG001S5R3F3,False
FDEU,First Trust Dynamic Europe Equity Income Fund,"First Trust Dynamic Europe Equity Income Fund is a close ended equity mutual fund launched and managed by First Trust Advisors L.P. The fund is co-managed by Henderson Global Investors (North America) Inc. and Henderson Investment Management Limited. It invests in the public equity markets of Europe. The fund seeks to invest in stocks of companies operating across diversified sectors. It primarily invests in equity securities of European companies of any market capitalization. First Trust Dynamic Europe Equity Income Fund was formed on September 25, 2015 and is domiciled in the United States.",USD,Financials,Diversified Financials,Capital Markets,NYQ,XNYS,New York Stock Exchange,United Kingdom,,London,EC2M 3AE,http://www.ftportfolios.com/Retail/Cef/CefSummary.aspx?Ticker=FDEU,Nano Cap,,,,,,True
FDP,Fresh Del Monte Produce Inc.,"Fresh Del Monte Produce Inc., through its subsidiaries, produces, markets, and distributes fresh and fresh-cut fruits and vegetables in North America, Europe, the Middle East, Africa, Asia, and internationally. It offers fresh and value added products, such as pineapples, melons, grapes, apples, citrus, blueberries, strawberries, pears, tomatoes, peaches, plums, nectarines, cherries and kiwis, avocados, fresh-cut and prepared fruits and vegetables, juices and other beverages, prepared meals and snacks, bananas, and other fruits and vegetables. The company also engages in poultry and meat products business; and ocean freight business. In addition, it manufactures and sells plastic and box products, such as bins, trays, bags, and boxes. The company offers its products under the Del Monte brand, as well as under other brands, such as UTC, Rosy, Fruit Express, Just Juice, Fruitini, Mann's Logo, Arcadian Harvest, Nourish Bowls, Broccolini, Caulilini, Better Burger Leaf, RomaLeaf, and other regional brands. It markets and distributes its products to retail stores, club stores, convenience stores, wholesalers, distributors, and foodservice operators. Fresh Del Monte Produce Inc. was founded in 1886 and is based in George Town, Cayman Islands.",USD,Consumer Staples,Household & Personal Products,Household Products,NYQ,XNYS,New York Stock Exchange,Cayman Islands,,George Town,KY1-9005,http://www.freshdelmonte.com,Mid Cap,KYG367381053,G36738105,BBG000JLQJS2,BBG000JLQGN3,BBG001SBC2J4,False
FDS,FactSet Research Systems Inc.,"FactSet Research Systems Inc. provides integrated financial information and analytical applications to the investment and corporate communities in the Americas, EMEA, and the Asia Pacific. The company delivers insight and information through the workflow solutions of research, analytics and trading, content and technology solutions, and wealth. It serves a range of financial professionals, which include portfolio managers, investment research professionals, investment bankers, risk and performance analysts, wealth advisors, and corporate clients. FactSet Research Systems Inc. was founded in 1978 and is headquartered in Norwalk, Connecticut.",USD,Financials,Diversified Financials,Capital Markets,NYQ,XNYS,New York Stock Exchange,United States,CT,Norwalk,6850,http://www.factset.com,Large Cap,US3030751057,303075105,BBG000BDJMS9,BBG000BDJL83,BBG001S5XRL6,False
FDX,FedEx Corporation,"FedEx Corporation provides transportation, e-commerce, and business services worldwide. The company's FedEx Express segment offers express transportation, small-package ground delivery, and freight transportation services; time-critical transportation services; and cross-border e-commerce technology and e-commerce transportation solutions. Its FedEx Ground segment provides day-certain delivery services to businesses and residences. The company's FedEx Freight segment offers less-than-truckload freight transportation services. Its FedEx Services segment provides sales, marketing, information technology, communications, customer service, technical support, billing and collection, and back-office function services. The company's Corporate, Other and Eliminations segment offers integrated supply chain management solutions, specialty transportation, customs brokerage, and global ocean and air freight forwarding services; and an array of document and business services, and retail access to its customers for its package transportation businesses. The company was founded in 1971 and is based in Memphis, Tennessee.",USD,Industrials,Transportation,Air Freight & Logistics,NYQ,XNYS,New York Stock Exchange,United States,TN,Memphis,38120,http://www.fedex.com,Large Cap,US31428X1063,31428X106,BBG000BJF3F6,BBG000BJF1Z8,BBG001S5R3M5,False
FE,FirstEnergy Corp.,"FirstEnergy Corp., through its subsidiaries, generates, transmits, and distributes electricity in the United States. The company operates through Regulated Distribution and Regulated Transmission segments. It operates 24,035 circuit miles of overhead and underground transmission lines; and electric distribution systems, including 272,531 miles of overhead pole line and underground conduit carrying primary, secondary, and street lighting circuits, as well as owns substations with a total installed transformer capacity of approximately 155,920,348 kilovolt-amperes. The company serves approximately 6 million customers in Ohio, Pennsylvania, West Virginia, Maryland, New Jersey, and New York. FirstEnergy Corp. was incorporated in 1996 and is headquartered in Akron, Ohio.",USD,Utilities,Utilities,Electric Utilities,NYQ,XNYS,New York Stock Exchange,United States,OH,Akron,44308,http://www.firstenergycorp.com,Large Cap,US3379321074,337932107,BBG000BB6PD6,BBG000BB6M98,BBG001S5R3N4,False
FEDU,Four Seasons Education (Cayman) Inc.,"Four Seasons Education (Cayman) Inc., together with its subsidiaries, provides after-school education services focusing on math education for kindergarten, elementary and middle school students in the People's Republic of China. The company's education services comprise standard programs; personalized Ivy programs; and special programs, including workshops on specific math topics and courses delivered to K-12 schools. As of February 28, 2020, the company operated 53 learning centers in 11 cities in China. Four Seasons Education (Cayman) Inc. was founded in 2007 and is headquartered in Shanghai, the People's Republic of China.",USD,Consumer Staples,Household & Personal Products,Household Products,NYQ,XNYS,New York Stock Exchange,China,,Shanghai,200070,http://www.sijiedu.com,Nano Cap,,35101A309,BBG00HZ6NWR5,BBG00HZ6NWR5,BBG00HZ6NWS4,False
FEN,First Trust Energy Income and Growth Fund,"First Trust Energy Income and Growth Fund is a closed-ended equity mutual fund launched and managed by First Trust Advisors L.P. It is co-managed by Energy Income Partners, LLC. The fund invests in the public equity markets of the United States. It seeks to invest in stocks of companies operating in the energy sector, including companies in the business of transporting, processing, storing, distributing, or marketing natural gas, natural gas liquids (including propane), crude oil, refined petroleum products, coal or electricity, or exploring, developing, managing or producing such commodities or products, or in supplying energy-related products and services. The fund primarily invests in growth stocks of companies, energy sector MLPs, and MLP-related entities. It employs a combination of fundamental and quantitative analysis, focusing on such factors as debt to cash flows, coverage ratios, incentive structure, management team, track record of distribution, and dividend growth to create its portfolio. The fund benchmarks the performance of its portfolio against the S&P 500 Index, Barclays Capital U.S. Credit Index of Corporate Bonds, Alerian MLP Total Return Index, Wells Fargo Midstream MLP Total Return Index, and composite index comprised of 50% Alerian MLP Total Return Index and 50% Wells Fargo Midstream MLP Total Return Index. It was formerly known as Energy Income & Growth Fund. First Trust Energy Income and Growth Fund was formed on March 25, 2004 and is domiciled in the United States.",USD,Financials,Diversified Financials,Capital Markets,NYQ,XNYS,New York Stock Exchange,United States,IL,Wheaton,60187,http://www.ftportfolios.com/retail/cef/CEFsummary.aspx?Ticker=FEN,Nano Cap,,33738G104,,,,True
FENG,Phoenix New Media Limited,"Phoenix New Media Limited provides content on an integrated Internet platform in the People's Republic of China. The company operates in two segments, Net Advertising Services and Paid Services. It offers content and services through three channels, including PC channel, mobile channel, and telecom operators, as well as transmits content to TV viewers, primarily through Phoenix TV. The company, through its website, ifeng.com, provides approximately 40 interest-based verticals, such as news, finance, fashion, entertainment, automobiles, live broadcasting, we-media, military affairs, sports, history, PC digital reading, and real estate; offers interactive services, including comments posting and user surveys; and operates play.ifeng.com, a third-party developed web-based game platform and v.ifeng.com, a free online video on demand vertical. Its mobile channel consists of ifeng News, a news application that provides newsfeeds and other contents in the form of text, image, live broadcasting, and video; ifeng Video, a video application, which offers video news, live broadcasting, Phoenix TV programs content, etc.; and i.ifeng.com mobile Internet website. In addition, the company offers mobile newspaper, mobile video, and mobile game services, as well as wireless value-added services. The company was incorporated in 2007 and is headquartered in Beijing, the People's Republic of China. Phoenix New Media Limited is a subsidiary of Phoenix Satellite Television (B.V.I) Holding Limited.",USD,Communication Services,Telecommunication Services,Diversified Telecommunication Services,NYQ,XNYS,New York Stock Exchange,China,,Beijing,100102,http://www.ifeng.com,Nano Cap,,71910C202,BBG001NKNH59,BBG001NKNH59,BBG001V14PZ2,False
FEO,First Trust/Aberdeen Emerging Opportunity Fund,"First Trust/Aberdeen Emerging Opportunity Fund is a closed-ended balanced mutual fund launched and managed by First Trust Advisors L.P. It is co-managed by Aberdeen Asset Management Inc. The fund invests in public equity and fixed income markets of global emerging countries. It seeks to invest in the stocks of companies operating across the diversified sectors. For its fixed income component, the fund invests in government debt securities, corporate bonds, non investment-grade securities, asset-backed securities, credit-linked notes, and credit default swaps. It employs fundamental analysis to create its portfolio. The fund benchmarks the performance of its portfolio against the Barclays Capital Global Emerging Markets Index, FTSE All World Emerging Market Index, and a blended index composed of JPMorgan Emerging Markets Bond Index - Global Diversified (32.5%); JPMorgan Government Bond Index - Emerging Markets (32.5%); MSCI Global Emerging Markets Index (35.0%). First Trust/Aberdeen Emerging Opportunity Fund was formed on August 28, 2006 and is domiciled in the United States.",USD,Financials,Diversified Financials,Capital Markets,NYQ,XNYS,New York Stock Exchange,United States,IL,Wheaton,60187,http://www.ftportfolios.com/Retail/cef/cefsummary.aspx?Ticker=FEO,Micro Cap,,,,,,True
FERG,Ferguson plc,"Ferguson plc distributes plumbing and heating products in the United States, the United Kingdom, Canada, and Central Europe. It offers plumbing and heating solutions to customers in the residential, municipal, civil and industrial markets, and commercial sectors for repair, maintenance, and improvement (RMI), as well as new construction markets. The company also distributes pipes, valves, fittings, hydrants, meters, and related water management products, as well as offers related services, such as water line tapping and pipe fusion services. In addition, it distributes heating, ventilation, air conditioning, refrigeration equipment, and parts and supplies to specialist contractors in the residential and commercial markets for repair and replacement; and PVF products to industrial customers. Further, the company fabricates and supplies fire protection systems and bespoke fabrication services to commercial contractors for new construction and renovation projects, as well as offers products, services, and solutions to enable maintenance of facilities across various RMI markets. Additionally, it offers supply chain management solutions for PVF; and industrial maintenance, repair, and operations specializing in delivering automation, instrumentation, engineered products, and turn-key solutions. The company also sells its home improvement products directly to consumers, as well as through a network of online stores. In addition, it operates its B2B business primarily under the Ferguson brand; and B2C business under the Build.com brand. Further, the company provides products and services for maintenance of multi-family properties, government agencies, hospitality, education, healthcare, and other facilities. It operates a network of 2,194 branches and 19 distribution centers. Ferguson plc was founded in 1887 and is headquartered in Wokingham, the United Kingdom.",USD,Industrials,Capital Goods,Trading Companies & Distributors,NYQ,XNYS,New York Stock Exchange,United Kingdom,,Wokingham,RG41 5TS,http://www.fergusonplc.com,Large Cap,JE00BJVNSS43,31488V107,BBG00P5M4V43,BBG00P5M4V07,BBG00NZ6VPK5,False
FET,"Forum Energy Technologies, Inc.","Forum Energy Technologies, Inc. designs, manufactures, and distributes products to the oil and natural gas industry in the United States and internationally. The company operates through three segments: Drilling & Downhole, Completions, and Production. The Drilling & Downhole segment designs, manufactures, and supplies products, and provides related services to the drilling, downhole, and subsea markets, as well as other markets, such as alternative energy, defense, and communications. This segment offers drilling technologies consisting of capital equipment and a line of products consumed in the drilling; downhole technologies, such as cementing and casing tools, and protection products for artificial lift equipment and cables; and subsea remotely operated vehicles and trenchers, specialty components and tools, and complementary subsea technical services. The Completions segment provides products and related services to the coiled tubing, stimulation, and intervention markets. This segment offers pressure pumping, hydraulic fracturing and flowback services markets, including hydraulic fracturing pumps, cooling systems, flow iron, wireline cable, and pressure control equipment, as well as related recertification and refurbishment services; and coiled tubing products, such as coiled tubing strings and line pipes. The Production segment designs, manufactures, and supplies products, and provides related equipment and services to the production and infrastructure markets. This segment supplies production equipment, including well site production and process equipment; and a range of industrial and process valves. The company was formerly known as Forum Oilfield Technologies, Inc. and changed its name to Forum Energy Technologies, Inc. in August 2010. Forum Energy Technologies, Inc. was incorporated in 2005 and is headquartered in Houston, Texas.",USD,Energy,Energy,Energy Equipment & Services,NYQ,XNYS,New York Stock Exchange,United States,TX,Houston,77064,http://www.f-e-t.com,Small Cap,US34984V2097,34984V209,BBG0021NXL91,BBG000PDVKL1,BBG001SR1425,False
FF,FutureFuel Corp.,"FutureFuel Corp., through its subsidiary, FutureFuel Chemical Company, manufactures and sells diversified chemical, bio-based fuel, and bio-based specialty chemical products in the United States. The company operates through two segments, Chemicals and Biofuels. The Chemicals segment provides various custom chemicals that are used in the agricultural chemical, coatings, chemical intermediates, industrial and consumer cleaning, oil and gas, and specialty polymers industries; and performance chemicals, such as polymer modifiers, glycerin products, and various specialty chemicals and solvents. The Biofuels segment is involved in the production and sale of biodiesel and petrodiesel blends; and the buying, sale, and shipping of refined petroleum products on common carrier pipelines. This segment markets its biodiesel products directly to customers through trucks, rail, and barges. The company is headquartered in Saint Louis, Missouri.",USD,Materials,Materials,Chemicals,NYQ,XNYS,New York Stock Exchange,United States,MO,Saint Louis,63105,http://www.futurefuelcorporation.com,Micro Cap,US36116M1062,36116M106,BBG000GDSNM8,BBG000GDSKT7,BBG001SNX0W4,False
FFA,First Trust Enhanced Equity Income Fund,"First Trust Enhanced Equity Income Fund is a closed-ended equity mutual fund launched and managed by First Trust Advisors L.P. The fund is co-managed by Chartwell Investment Partners, L.P. It invests in public equity markets of the United States. The fund seeks to invest in stocks of companies operating across the diversified sectors. It invests in stocks of companies across diversified market capitalizations. The fund also writes covered call options. It benchmarks the performance of its portfolio against the S&P 500 Index. The fund was formerly known as First Trust/Fiduciary Asset Management Covered Call Fund. First Trust Enhanced Equity Income Fund was formed on August 26, 2004 and is domiciled in the United States.",USD,Financials,Diversified Financials,Capital Markets,NYQ,XNYS,New York Stock Exchange,United States,IL,Wheaton,60187,http://www.ftportfolios.com/Retail/cef/cefsummary.aspx?Ticker=FFA,Nano Cap,,337318109,BBG000PZFW98,BBG000PZFW98,BBG001SLZBJ7,False
FFC,Flaherty & Crumrine Preferred Securities Income Fund Inc.,"Flaherty & Crumrine Preferred Securities Income Fund Inc. is a closed-ended balanced mutual fund launched and managed by Flaherty & Crumrine Incorporated. The fund invests in the public equity and fixed income markets of the United States. It seeks to invest in securities of companies operating across diversified sectors. The fund primarily invests in investment grade preferred securities consisting of hybrid or taxable preferreds. It employs quantitative analysis to create its portfolio. The fund benchmarks the performance of its portfolio against the Merrill Lynch 8% Capped DRD Preferred Stock Index, Merrill Lynch Hybrid Preferred Securities Index, and Merrill Lynch Adjustable Preferred Stock 7% Constrained Index. It was formerly known as Flaherty & Crumrine/Claymore Preferred Securities Income Fund Incorporated. Flaherty & Crumrine Preferred Securities Income Fund Inc. was formed on May 23, 2002 and is domiciled in the United States.",USD,Financials,Diversified Financials,Capital Markets,NYQ,XNYS,New York Stock Exchange,United States,CA,Pasadena,91101,http://www.flahertyfunds.com/funds/ffc-preferred-securities-income-fund/,Nano Cap,,338478100,BBG000PNB1G9,BBG000PNB1G9,BBG001SJF1Q8,False
FFG,"FBL Financial Group, Inc.","FBL Financial Group, Inc., through its subsidiaries, sells individual life insurance and annuity products. The Annuity segment sells various traditional annuity products that primarily consist of fixed rate and indexed annuities, and supplementary contracts. The Life Insurance segment offers whole life, term life, and universal life policies. It also involved in the property-casualty business; and provision of wealth management, investment advisory, and marketing and distribution services for the sale of mutual funds and insurance products, as well as leasing services. The company markets its products to Farm Bureau members, and other individuals and businesses through exclusive agents and agency managers under the consumer brand name of Farm Bureau Financial Services in the Midwestern and Western sections of the United States. The company was founded in 1945 and is headquartered in West Des Moines, Iowa.",USD,Financials,Insurance,Insurance,NYQ,XNYS,New York Stock Exchange,United States,IA,West Des Moines,50266-5997,http://www.fblfinancial.com,Small Cap,,,,,,False
FG,F&G Annuities & Life Inc. Common Stock,"F&G Annuities & Life, Inc. is a provider of insurance and annuity products. Headquartered in Des Moines, Iowa, the company offers a variety of fixed annuity and life insurance products to individuals and institutional clients through a network of independent marketing organizations and agents. F&G focuses on providing financial security and retirement solutions to its customers.",USD,Financials,Insurance,Insurance,NYQ,XNYS,New York Stock Exchange,United States,,,,,Mid Cap,,30190A104,BBG01BGVGG87,BBG01BGVGG87,BBG01BGVGH85,False
FGB,First Trust Specialty Finance and Financial Opportunities Fund,"First Trust Specialty Finance and Financial Opportunities Fund is a closed-ended equity mutual fund launched and managed by First Trust Advisors L.P. It is co-managed by Confluence Investment Management LLC. The fund invests in the public equity markets of the United States. It seeks to invest in stocks of companies operating in the specialty finance and other financial sectors. The fund primarily invests in value stocks of companies, as well as in Business Development Companies, REITs, and other mortgage related securities. It employs fundamental analysis to create its portfolio. The fund benchmarks the performance of its portfolio against a composite benchmark comprised of 70% Wells Fargo BDC Index, 20% FTSE NAREIT Mortgage REIT Index, and 10% S&P SmallCap Financials Index. It was formerly known as First Trust/Gallatin Specialty Finance and Financial Opportunities Fund. First Trust Specialty Finance and Financial Opportunities Fund was formed on March 20, 2007 and domiciled in the United States.",USD,Financials,Diversified Financials,Capital Markets,NYQ,XNYS,New York Stock Exchange,United States,IL,Wheaton,60187,http://www.ftportfolios.com/Retail/Cef/CefSummary.aspx?Ticker=FGB,Nano Cap,,33733G109,,,,True
FGN,F&G Annuities & Life Inc. 7.950% Senior Notes due 2053,"F&G Annuities & Life, Inc. provides annuity and life insurance products. Headquartered in Des Moines, Iowa, the company focuses on offering fixed indexed annuities and life insurance. F&G Annuities & Life, Inc. aims to help Americans turn their savings into guaranteed income that lasts.",USD,Financials,Insurance,,NYQ,XNYS,New York Stock Exchange,United States,,,,,Mid Cap,,,BBG01KCC0YH1,,,False
FGNA,FG New America Acquisition Corp,"FG New America Acquisition Corp. does not have significant operations. The company intends to effect a merger, capital stock exchange, asset acquisition, stock purchase, reorganization, or similar business combination with one or more businesses. It intends to identify businesses in the insurance and financial services industry, with focuses on finTech and insuretech sectors. The company was incorporated in 2020 and is based in Itasca, Illinois.",USD,Financials,Diversified Financials,Diversified Financial Services,NYQ,XNYS,New York Stock Exchange,United States,IL,Itasca,60143,http://www.fgnewamerica.com,Small Cap,,,,,,True
FGNA-UN,FG New America Acquisition Corp,"FG New America Acquisition Corp. does not have significant operations. The company intends to effect a merger, capital stock exchange, asset acquisition, stock purchase, reorganization, or similar business combination with one or more businesses. It intends to identify businesses in the insurance and financial services industry, with focuses on finTech and insuretech sectors. The company was incorporated in 2020 and is based in Itasca, Illinois.",USD,Financials,Diversified Financials,Diversified Financial Services,NYQ,XNYS,New York Stock Exchange,United States,IL,Itasca,60143,http://www.fgnewamerica.com,Small Cap,,,,,,True
FGNA-WT,FG New America Acquisition Corp,"FG New America Acquisition Corp. does not have significant operations. The company intends to effect a merger, capital stock exchange, asset acquisition, stock purchase, reorganization, or similar business combination with one or more businesses. It intends to identify businesses in the insurance and financial services industry, with focuses on finTech and insuretech sectors. The company was incorporated in 2020 and is based in Itasca, Illinois.",USD,Financials,Diversified Financials,Diversified Financial Services,NYQ,XNYS,New York Stock Exchange,United States,IL,Itasca,60143,http://www.fgnewamerica.com,Small Cap,,,,,,True
FGNAU,FG New America Acquisition Corp,"FG New America Acquisition Corp. does not have significant operations. The company intends to effect a merger, capital stock exchange, asset acquisition, stock purchase, reorganization, or similar business combination with one or more businesses. It intends to identify businesses in the insurance and financial services industry, with focuses on finTech and insuretech sectors. The company was incorporated in 2020 and is based in Itasca, Illinois.",,Financials,Diversified Financials,Diversified Financial Services,NYQ,XNYS,New York Stock Exchange,United States,IL,Itasca,60143,http://www.fgnewamerica.com,Small Cap,,,,,,True
FGSN,F&G Annuities & Life Inc. 7.300% Junior Subordinated Notes due 2065,F&G Annuities & Life Inc. is a provider of annuity and life insurance products. The company focuses on offering financial security and retirement solutions to individuals and institutions. The company is based in the United States.,USD,Financials,Insurance,Insurance,NYQ,XNYS,New York Stock Exchange,United States,,,,,Nano Cap,,,BBG01RMPB578,,,False
FHI,"Federated Hermes, Inc.","Federated Hermes, Inc. is a publicly owned asset management holding company. Through its subsidiaries, the firm provides its services to individuals, including high net worth individuals, banking or thrift institutions, investment companies, pension and profit sharing plans, pooled investment vehicles, charitable organizations, state or municipal government entities, and registered investment advisors. Through its subsidiaries, it manages separate client-focused equity, fixed income, balanced and money market mutual funds along with separate client-focused equity, fixed income, money market, and balanced portfolios. Through its subsidiaries, the firm invests in the public equity and fixed income markets across the globe. It invests in growth and value stocks of small-cap, mid-cap, and large-cap companies. The firm makes its fixed income investments in ultra-short, short-term, and intermediate-term mortgage-backed, U.S. Government, U.S. corporate, high yield, and municipal securities. It employs both fundamental and quantitative analysis to make its equity investments. Federated Hermes, Inc. was founded in 1955 and is based in Pittsburgh, Pennsylvania with additional offices in New York City and London, United Kingdom.",USD,Financials,Diversified Financials,Capital Markets,NYQ,XNYS,New York Stock Exchange,United States,PA,Pittsburgh,15222,http://www.federatedinvestors.com,Mid Cap,,314211103,BBG000BP0929,BBG000BP0929,BBG001S6TGK4,False
FHN,First Horizon Corporation,"First Horizon Corporation operates as the bank holding company for First Horizon Bank that provides various financial services. The company operates through four segments: Regional Banking, Fixed Income, Corporate, and Non-Strategic. It offers general banking services for consumers, businesses, financial institutions, and governments. The company also underwrites bank-eligible securities and other fixed-income securities eligible for underwriting by financial subsidiaries; sells loans and derivatives; and offers advisory services. In addition, it offers various services, such as mortgage banking; title insurance and loan-closing; brokerage; correspondent banking; nationwide check clearing and remittance processing; trust, fiduciary, and agency; equipment finance; and investment and financial advisory services. Further, the company sells mutual fund and retail insurance products; and credit cards. It operates approximately 490 banking offices in 12 states under the First Horizon Bank brand; and 29 offices in 18 states under the FHN Financial brand in the United States. The company was formerly known as First Horizon National Corporation and changed its name to First Horizon Corporation in November 2020. First Horizon Corporation was founded in 1864 and is headquartered in Memphis, Tennessee.",USD,Financials,Banks,Banks,NYQ,XNYS,New York Stock Exchange,United States,TN,Memphis,38103,http://www.firsthorizon.com,Large Cap,,320517105,BBG000GJ0XT6,BBG000GHZSZ6,BBG001SCW8R8,False
FHN-PA,First Horizon Corporation,"First Horizon Corporation operates as the bank holding company for First Horizon Bank that provides various financial services. The company operates through four segments: Regional Banking, Fixed Income, Corporate, and Non-Strategic. It offers general banking services for consumers, businesses, financial institutions, and governments. The company also underwrites bank-eligible securities and other fixed-income securities eligible for underwriting by financial subsidiaries; sells loans and derivatives; and offers advisory services. In addition, it offers various services, such as mortgage banking; title insurance and loan-closing; brokerage; correspondent banking; nationwide check clearing and remittance processing; trust, fiduciary, and agency; equipment finance; and investment and financial advisory services. Further, the company sells mutual fund and retail insurance products; and credit cards. It operates approximately 490 banking offices in 12 states under the First Horizon Bank brand; and 29 offices in 18 states under the FHN Financial brand in the United States. The company was formerly known as First Horizon National Corporation and changed its name to First Horizon Corporation in November 2020. First Horizon Corporation was founded in 1864 and is headquartered in Memphis, Tennessee.",USD,Financials,Banks,Banks,NYQ,XNYS,New York Stock Exchange,United States,TN,Memphis,38103,http://www.firsthorizon.com,Mid Cap,,,,,,False
