symbol,name,summary,currency,sector,industry_group,industry,exchange,mic,market,country,state,city,zipcode,website,market_cap,isin,cusip,figi,composite_figi,shareclass_figi,delisted
002766.SZ,"Shenzhen Soling Industrial Co.,Ltd","Shenzhen Soling Industrial Co.,Ltd provides car networking hardware and software services. Its products include MWR, HUD, rear-view mirror, ADAS, DVR, back seat infotainment device, TPMS, 360 monitor, telematics, bcaking camera, full LCD cluster, MIFI, t-box, OBD, IVI, and anti-fatigue system. The company offers IVI systems for passenger car infotainment systems and commercial vehicle products; and tire pressure monitoring systems. It also provides IOV management platform for vehicle data monitoring, fault reminder, location tracking, in-car entertainment, maintenance reminder, location sharing, electric vehicle management, vehicle remote control, collision reminder, real-time detection, car friends group, address book interaction, electric vehicle international and landmark docking, and overall security management. The company offers its products to approximately 30 provinces and cities in China; and approximately 60 countries and regions in Europe, the United States, and Southeast Asia. The company was founded in 1997 and is based in Shenzhen, China.",CNY,Information Technology,Technology Hardware & Equipment,"Electronic Equipment, Instruments & Components",SHZ,XSHE,Shenzhen Stock Exchange,China,,Shenzhen,,http://www.szsoling.com,Micro Cap,,,BBG006G0S5C3,BBG001CQB6M6,BBG001TZHB78,False
002767.SZ,"Hangzhou Innover Technology Co., Ltd.","Hangzhou Innover Technology Co., Ltd. engages in the research and development, manufacture, and sale of intelligent metering systems for the gas, water, and heat supply industries in China. The company offers multi-layer Internet of Things interactive metering platforms, Internet of Things interactive metering platforms, peer-to-peer interactive metering platforms, and IC card prepaid metering platforms, as well as city gas intelligent metering network charging system solutions. Hangzhou Innover Technology Co., Ltd. was founded in 1991 and is based in Hangzhou, China.",CNY,Information Technology,Technology Hardware & Equipment,"Electronic Equipment, Instruments & Components",SHZ,XSHE,Shenzhen Stock Exchange,China,,Hangzhou,310021,http://www.innover.com.cn,Micro Cap,,,BBG006F9YW57,BBG001CL89V5,BBG001TYH2Z0,False
002769.SZ,"Shenzhen Prolto Supply Chain Management Co.,Ltd.","Shenzhen Prolto Supply Chain Management Co.,Ltd. provides supply chain management solutions in China and internationally. The company offers supply chain design and optimization, procurement and distribution, inventory management, fund settlement, customs clearance and logistics, and information system and other support services. It is also involved in the provision of payment services; and medical equipment and financial leasing activities. In addition, the company operates B2B service platform in line with customer needs in ICT field; offers import supply chain management, export logistics, and import and export trade services, as well as supply chain financial products; and supplies cosmetics and beauty make-up products. It sells its products through e-commerce platforms, as well as through its own stores on the platform. The company was founded in 2005 and is headquartered in Shenzhen, China.",CNY,Industrials,Transportation,Air Freight & Logistics,SHZ,XSHE,Shenzhen Stock Exchange,China,,Shenzhen,518048,http://www.prolto.com,Small Cap,,,,,,False
002770.SZ,"Henan Kedi Dairy Co.,Ltd.","Henan Kedi Dairy Co.,Ltd. produces and sells dairy products in China. It primarily offers Lee Le brick, Gabriel package, love Kelin, roof package, ultra-high temperature sterilization, and pasteurized milk products. The company also provides yogurt and bottled water. Henan Kedi Dairy Co.,Ltd. is based in Shangqiu, China.",CNY,Consumer Staples,Food & Staples Retailing,Food & Staples Retailing,SHZ,XSHE,Shenzhen Stock Exchange,China,,Shangqiu,,http://www.kedidairy.com,Small Cap,,,,,,False
002771.SZ,Beijing Transtrue Technology Inc.,"Beijing Transtrue Technology Inc. provides information technology and integrated multimedia video solutions in the areas of energy, government, finance, transportation, education, and others in China. The company's multimedia information systems include integrated communication systems, VR simulation systems, multi-functional conference systems, remote cooperation systems, conference management systems, and dynamic environment monitoring systems; and production monitoring and emergency command systems comprise emergency plan Pcals, surveillance and warning systems, exercise systems, security systems, and command systems. It also provides consultation, design, research and development, integration, and other services; one-stop cloud data center services; and data visualization services. The company was founded in 2000 and is headquartered in Beijing, China.",CNY,Information Technology,Software & Services,IT Services,SHZ,XSHE,Shenzhen Stock Exchange,China,,Beijing,100029,http://www.bjzst.cn,Small Cap,,,BBG006F6TM33,BBG006F6TM15,BBG006F6TM06,False
002772.SZ,"Tianshui Zhongxing Bio-technology Co.,Ltd.","Tianshui Zhongxing Bio-technology Co.,Ltd. engages in the research and development, production, and sale of edible fungi in China. It offers mushrooms under the Xi Huang, NÃ¼wa, and Zhongxing and other brands. The company was formerly known as Tianshui Zhongxing Bio-technology Ltd. and changed its name to Tianshui Zhongxing Bio-technology Co.,Ltd. in March 2012. Tianshui Zhongxing Bio-technology Co.,Ltd. was founded in 2005 and is headquartered in Tianshui, the People's Republic of China.",CNY,Consumer Staples,Household & Personal Products,Household Products,SHZ,XSHE,Shenzhen Stock Exchange,China,,Tianshui,741030,http://www.tszxjy.cn,Small Cap,,,BBG006L3KHW1,BBG006L3KHS6,BBG006L3KHT5,False
002773.SZ,"Chengdu Kanghong Pharmaceuticals Group Co., Ltd","Chengdu Kanghong Pharmaceuticals Group Co., Ltd engages in the research, development, production, and sale of biological products, Chinese medicines, and chemical drugs in China. It offers ophthalmic system, central nervous system, digestive system, and other system drugs. The company was founded in 1996 and is headquartered in Chengdu, China.",CNY,Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",Pharmaceuticals,SHZ,XSHE,Shenzhen Stock Exchange,China,,Chengdu,,http://www.cnkh.com,Mid Cap,,,BBG00363D3S9,BBG00363D3P2,BBG00363D3Q1,False
002774.SZ,"IFE Elevators Co., Ltd.","IFE Elevators Co.,LTD. engages in the research and development, design, production, installation, and after-sales service of elevators and escalators for residential, commercial, and public applications worldwide. It offers passenger, home, high-speed, panoramic, hospital, freight, and car elevators; and escalators/moving walks. The company was formerly known as Dongguan IFE Elevators Co., Ltd. and changed its name to IFE Elevators Co.,LTD. in 2011. IFE Elevators Co.,LTD. was founded in 1998 and is headquartered in Dongguan, China.",CNY,Industrials,Capital Goods,Machinery,SHZ,XSHE,Shenzhen Stock Exchange,China,,Dongguan,523660,http://www.ifelift.com,Small Cap,,,BBG008NS9WM1,BBG008NS9WJ5,BBG008NS9WK3,False
002775.SZ,"Shenzhen Wenke Landscape Co., Ltd.","Shenzhen Wenke Landscape Co., Ltd. engages in planning and designing landscape architectures in China. It operates through Design and R&D, Landscape and Engineering, Eco-Environment, PPP Investment, and Cultural Tourism divisions. The company is involved in the research and development of ecological technology and sponge city; and tourism planning and design. It also engages in the garden landscape projects, municipal public works, and landscape architecture projects; and water environment management, human settlements remediation, and soil pollution remediation activities. In addition, the company invests and finances PPP projects; and invests, constructs, and operates Flower Expo parks. The company was founded in 1996 and is based in Shenzhen, China.",CNY,Industrials,Capital Goods,Construction & Engineering,SHZ,XSHE,Shenzhen Stock Exchange,China,,Shenzhen,,http://www.wkyy.com,Small Cap,,,,,,False
002776.SZ,"Guangdong Bobaolon Co.,Ltd.","Guangdong Bobaolon Co.,Ltd., together with its subsidiaries, engages in the apparel design, fabric research and development, and organization production activities in China and internationally. It also provides industrial chain, capital, and training and education support services to designers; and integrates buyers, materials suppliers, ready-to-wear production enterprises, and consumers. The company was formerly known as Puning Bobaolon Clothing Co., Ltd. and changed its name to Guangdong Bobaolon Co.,Ltd. in April 2009. Guangdong Bobaolon Co.,Ltd. was founded in 2006 and is headquartered in Puning, China.",CNY,Consumer Discretionary,Consumer Durables & Apparel,"Textiles, Apparel & Luxury Goods",SHZ,XSHE,Shenzhen Stock Exchange,China,,Puning,515300,http://www.bobaolon.net,Micro Cap,,,,,,False
002777.SZ,"Sichuan Jiuyuan Yinhai Software Co.,Ltd","Sichuan Jiuyuan Yinhai Software Co., Ltd provides livelihood and military-civilian integration services for livelihood and military-civilian industries. The company is headquartered in Chengdu, China.",CNY,Information Technology,Software & Services,Software,SHZ,XSHE,Shenzhen Stock Exchange,China,,Chengdu,610063,http://www.yinhai.com,Small Cap,,,BBG006KJMG75,BBG002Y1JBG3,BBG002Y1JBH2,False
002778.SZ,"Jiangsu Gaoke Petrochemical Co., Ltd","Jiangsu Gaoke Petrochemical Co., Ltd researches, develops, produces, and sells lubricants and greases in China and internationally. The company offers gasoline engine, diesel engine, construction machinery, industrial, transformer, vehicle gear, motorcycle, antifreeze, and auxiliary oils, as well as other lubricant products. Jiangsu Gaoke Petrochemical Co., Ltd is based in Yixing, China.",CNY,Energy,Energy,"Oil, Gas & Consumable Fuels",SHZ,XSHE,Shenzhen Stock Exchange,China,,Yixing,214244,http://www.jsgaoke.com,Micro Cap,,,,,,False
002779.SZ,"Zhejiang Zhongjian Technology Co.,Ltd","Zhejiang Zhongjian Technology Co.,Ltd manufactures and sells outdoor power garden machinery primarily in China. Its products include petrol chain saws, grass trimmers and brush cutters, lawn tractors, petrol hedge trimmers, blowers, generators, and Li-ion series products. The company was formerly known as Yongkang Zhongjian Tools Manufacture Co., Ltd. and changed its name to Zhejiang Zhongjian Technology Co., Ltd in December 2010. The company was founded in 1997 and is based in Yongkang, China. Zhejiang Zhongjian Technology Co.,Ltd is a subsidiary of Zhongjian Electromechanical Group Co., Ltd.",CNY,Industrials,Capital Goods,Building Products,SHZ,XSHE,Shenzhen Stock Exchange,China,,Yongkang,321300,http://www.topsunpower.cc,Micro Cap,,,BBG006DB5ZB2,BBG006DB5Z77,BBG006DB5Z68,False
002780.SZ,"Beijing Sanfo Outdoor Products Co., Ltd","Beijing Sanfo Outdoor Products Co., Ltd provides outdoor life products and services in China. It is also involved in the events and camps training activities. The company sells its products through 38 stores in Beijing, Shanghai, Guandong, Jiangsu, Tianjin, Wuxi, Suzhou, Hangzhou, Chongqing, Wuhan, Chengdu, Hebei, Qingdao, Shenyang, and Changchun, as well as online stores. Beijing Sanfo Outdoor Products Co., Ltd was founded in 1997 and is based in Beijing, China.",CNY,Consumer Discretionary,Retailing,Specialty Retail,SHZ,XSHE,Shenzhen Stock Exchange,China,,Beijing,,http://www.sanfo.com,Small Cap,,,BBG006FTPC66,BBG003CW0V82,BBG003CW0V91,False
002781.SZ,"Shenzhen Qixin Group Co., Ltd.","Shenzhen Qixin Group Co., Ltd. provides architectural decoration design and construction services in China and internationally. It undertakes building decoration, building curtain wall, construction mechanical and electrical installation, fire facilities engineering, and electronics and intelligent engineering work projects. The company was formerly known as Shenzhen Qixin Construction Group Co.,Ltd and changed its name to Shenzhen Qixin Group Co., Ltd. in July 2019. The company was founded in 1995 and is headquartered in Shenzhen, China.",CNY,Industrials,Capital Goods,Construction & Engineering,SHZ,XSHE,Shenzhen Stock Exchange,China,,Shenzhen,518038,http://www.qxzs.com,Micro Cap,,,,,,False
002782.SZ,"Shenzhen Click Technology Co.,Ltd","Shenzhen Click Technology Co., Ltd. designs, produces, sells, and services LED lighting power supplies, power battery chargers, communication power supplies, adapters, magnetic components, electric car chargers, charging piles, inverters, and others in the People's Republic of China. The company also exports its products to Europe, the United States, Australia, South America, and other Asian countries and regions. Shenzhen Click Technology Co., Ltd. was founded in 1995 and is headquartered in Shenzhen, the People's Republic of China.",CNY,Industrials,Capital Goods,Electrical Equipment,SHZ,XSHE,Shenzhen Stock Exchange,China,,Shenzhen,,http://www.clickele.com,Small Cap,,,BBG002XZ34K7,BBG001BNJ8Q8,BBG001TQT7F5,False
002783.SZ,"Hubei Kailong Chemical Group Co., Ltd.","Hubei Kailong Chemical Group Co., Ltd. engages in the production and sale of explosive materials in China. The company offers civil explosive; nano-calcium carbonate; nitro compound fertilizers; ammonium nitrate; and paper plastic packaging products. It also engages in the engineering blasting business. Hubei Kailong Chemical Group Co., Ltd. was founded in 1967 and is based in Jingmen, China.",CNY,Materials,Materials,Chemicals,SHZ,XSHE,Shenzhen Stock Exchange,China,,Jingmen,448032,http://www.hbklgroup.cn,Small Cap,,,,,,False
002785.SZ,"Xiamen Wanli Stone Stock Co.,Ltd","Xiamen Wanli Stone Stock Co.,Ltd develops, processes, and installs stone products, building stones, stone carving crafts, and mineral products The company offers slab, cut-to-size, countertop, vanity top, windowsill, wall cladding, special shaped stone, garden and landscaping stone, sculpture, monument, slate, mosaic, sink, quartz, granite and marble tile, and faucet products. It also designs, processes, sells, and installs architectural decorative stone and landscape stone. The company's products are used in airports, railways, hotels and other large public buildings, commercial office buildings, and residences; interior and exterior decoration of buildings; and gardens, cemeteries, engineering stones, and other public places, as well as tombstone gardens, monuments, and other fields. It serves customers in China, Japan, South Korea, the United States, Southeast Asia, South Africa, Algeria, Singapore, rest of Africa, the European Union, and internationally. The company was incorporated in 1996 and is headquartered in Xiamen, China.",CNY,,,,SHZ,XSHE,Shenzhen Stock Exchange,China,,,,,,,,BBG006NMFT48,BBG001CGJLX5,BBG001TX0LF0,False
002786.SZ,"Shenzhen Silver Basis Technology Co., Ltd.","Shenzhen Silver Basis Technology Co., Ltd. provides precision molds in China and internationally. It offers automatic tooling and equipment, including automotive tooling, gauge and gripper, and installation equipment; auto parts comprising exterior parts, interior trims, function pieces, and security systems; and plastic structural parts, hardware structures, and precision molds. The company also provides BHRT hot runner products, such as needle valve type hot runner control systems and hot runner assemblies; and B + ODM/OEM products, as well as industrial design works. Shenzhen Silver Basis Technology Co., Ltd. was founded in 1993 and is headquartered in Shenzhen, China.",CNY,Industrials,Capital Goods,Building Products,SHZ,XSHE,Shenzhen Stock Exchange,China,,Shenzhen,518108,http://www.basismold.com,Small Cap,,,BBG006F6TVY9,BBG001CL46B7,BBG001TYC052,False
002787.SZ,"Suzhou Hycan Holdings Co., Ltd.","Suzhou Hycan Holdings Co., Ltd. provides metal and plastic packaging solutions in China and internationally. The company offers food grade metal cover, cans round can, tank square can, and can products; chemical tank round can and steel bucket; chemical tank square barrel; chemical tank square tank and can; chemical tank; steel bucket; cap; round can; and square can products. It also provides blow molded packaging and container; injection packaging straight can and spiral barrel; injection molding drum and oval barrel; and injection molding plastic box products. The company was formerly known as Suzhou Huayuan Packaging Co., Ltd. and changed its name to Suzhou Hycan Holdings Co., Ltd. in January 2017. Suzhou Hycan Holdings Co., Ltd. is based in Suzhou, China.",CNY,Consumer Discretionary,Retailing,Distributors,SHZ,XSHE,Shenzhen Stock Exchange,China,,Suzhou,215236,http://www.huayuan-print.com,Micro Cap,,,BBG006G5C7D4,BBG006G5C780,BBG006G5C799,False
002788.SZ,"Luyan Pharma Co.,Ltd.","Luyan Pharma Co.,Ltd. engages in the research and development, production, and sale of human health products in China. It also operates pharmaceutical distribution and retail direct stores. The company was formerly known as Luyan (Fujian) Pharma Co. Ltd. and changed its name to Luyan Pharma Co.,Ltd. in June 2016. Luyan Pharma Co.,Ltd. was founded in 1992 and is headquartered in Xiamen, China.",CNY,Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",Pharmaceuticals,SHZ,XSHE,Shenzhen Stock Exchange,China,,Xiamen,361015,http://www.luyan.com.cn,Small Cap,,,BBG006G2PPP4,BBG006G2PPG4,BBG006G2PPH3,False
002789.SZ,"Shenzhen Jianyi Decoration Group Co., Ltd.","Shenzhen Jianyi Decoration Group Co., Ltd., a professional design agency, engages in the architectural design planning, interior design, and decorative engineering design activities. The company was founded in 1994 and is based in Shenzhen, China.",CNY,Industrials,Capital Goods,Construction & Engineering,SHZ,XSHE,Shenzhen Stock Exchange,China,,Shenzhen,,http://www.jyzs.com.cn,Micro Cap,,,BBG006G5C3L4,BBG006G5C3H9,BBG006G5C3G0,False
002790.SZ,"Xiamen R&T Plumbing Technology Co., Ltd.","Xiamen R&T Plumbing Technology Co., Ltd. designs, develops, manufactures, and sells toilets and sanitary ware worldwide. Its products include toilet tank fittings, toilet seats, concealed cisterns, wall hung tanks, PP seat covers, urea seat covers, fill valves, flush valves, and intelligent items. Xiamen R&T Plumbing Technology Co., Ltd. was founded in 1999 and is based in Xiamen, China.",CNY,Industrials,Capital Goods,Building Products,SHZ,XSHE,Shenzhen Stock Exchange,China,,Xiamen,361028,http://www.rtplumbing.com,Small Cap,,,BBG006GZ2L93,BBG001BNZ8D4,BBG001TR75W2,False
002791.SZ,"Guangdong KinLong Hardware Products Co.,Ltd.","Guangdong KinLong Hardware Products Co.,Ltd. engages in the research, development, manufacture, and marketing of fittings for architectural hardware in China. The company offers anchor channel and tunnel, arm bracket, hanging bracket, and anti-seismic supporting systems; galfan tension cables, high-strength tension rods, and alloy casting products; window operating systems; and door controls, mechanical locks, smart locks, hotel locks, bathroom fittings, and post railing systems. It also provides point-fixed glass wall fittings, and anchor and stone cladding bolt products; and U-PVC groove door and window accessories, aluminum and home decoration doors, window hardware products, and sealing system products. In addition, the company offers safety shoes, belts, and helmets; protective gloves, respirators, and masks; jackets; reflective vests; work packages; masking film, foam, paper, wrapping film, PE, and masking tapes; explosion-proof, street, buried, underwater, working spot, and solar lights; fence tubes; spotlights; explosion-proof floodlights; electric sweeper cars; and driving and hand push type washing machines. Further, it provides forklifts and aerial platform products; and aluminum work platform products, as well as telescopic standing, telescopic, aluminum folding, aluminum folding extension, aluminum extension, riveting extension, aluminum warehouse platform, and aluminum hinge and single ladders. Additionally, the company offers consulting services to the architectural industry. It also exports its products to approximately 100 countries. The company was founded in 2003 and is based in Dongguan, China.",CNY,Industrials,Capital Goods,Building Products,SHZ,XSHE,Shenzhen Stock Exchange,China,,Dongguan,523722,http://www.kinlong.com,Mid Cap,,,BBG006F4CQK8,BBG001CKYQF8,BBG001TY5J86,False
002792.SZ,Tongyu Communication Inc.,"Tongyu Communication Inc. manufactures and sells base station antennas for use in the mobile communication network worldwide. Its primary products include various kinds of base station antennas; microwave antennas; small/low profile antennas; RF components; and indoor and outdoor antennas, as well as small cells. The company was founded in 1996 and is headquartered in Zhongshan, China.",CNY,Information Technology,Technology Hardware & Equipment,Communications Equipment,SHZ,XSHE,Shenzhen Stock Exchange,China,,Zhongshan,,http://www.tycc.cn,Small Cap,,,BBG002TWL9S0,BBG001CKX7M3,BBG001TY41G7,False
002793.SZ,"Luoxin Pharmaceuticals Group Stock Co., Ltd.","Luoxin Pharmaceuticals Group Stock Co., Ltd. engages in the research and development, manufacture, and trading of drugs in China. The company provides antiviral, anti-infective, respiratory and digestive system, nervous and endocrine system, cardiovascular system, oncology, and anti-allergic APIs and intermediates, as well as antipyretic, analgesics, and anti-inflammatory APIs and intermediates. It also offers medical treatment and health services. The company was formerly known as Zhejiang Doyin Pump Industry Co., Ltd. and changed its name to Luoxin Pharmaceuticals Group Stock Co., Ltd. in April 2020. Luoxin Pharmaceuticals Group Stock Co., Ltd. is based in Linyi, China.",CNY,Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",Pharmaceuticals,SHZ,XSHE,Shenzhen Stock Exchange,China,,Shanghai,201210,http://www.luoxin.cn,Mid Cap,,,,,,False
002795.SZ,RH,"RH, together with its subsidiaries, operates as a retailer in the home furnishings. It offers products in various categories, including furniture, lighting, textiles, bathware, dÃ©cor, outdoor and garden, and child and teen furnishings. The company provides its products through its retail galleries; and Source Books, a series of catalogs, as well as online through rh.com, rhbabyandchild.com, rhteen.com, and rhmodern.com, as well as waterworks.com. As of January 30, 2021, it operated a total of 68 RH Galleries and 38 RH outlet stores in 31 states in the District of Columbia and Canada, as well as 14 Waterworks showrooms throughout the United States and the United Kingdom. The company was formerly known as Restoration Hardware Holdings, Inc. and changed its name to RH in January 2017. RH was incorporated in 2011 and is headquartered in Corte Madera, California.",CNY,Consumer Discretionary,Retailing,Specialty Retail,SHZ,XSHE,Shenzhen Stock Exchange,United States,CA,Corte Madera,94925,http://www.rh.com,Large Cap,,962166104,,,,False
002796.SZ,Suzhou Shijia Science & Technology Inc.,"Suzhou Shijia Science & Technology Inc. offers elevator system products, metal plate systems, and electrical assembly products. The company was founded in 1990 and is headquartered in Suzhou, China.",CNY,Industrials,Capital Goods,Machinery,SHZ,XSHE,Shenzhen Stock Exchange,China,,Suzhou,,http://www.sz-shijia.com,Small Cap,,,BBG006D0BL11,BBG006D0BKY7,BBG006D0BKZ6,False
002798.SZ,"D&O Home Collection Co.,LTD","D&O Home Collection Co.,LTD produces and sells sanitary ware products to China and internationally. It provides a range of products, including bathroom cabinets, toilets, bathtubs, showers, showers, faucets, etc., as well as suites, shower rooms, hardware, and other commercial products. The company was formerly known as Sichuan Monarch Sanitary Ware Co., Ltd. D&O Home Collection Co.,LTD was founded in 1994 and is based in Jianyang, China.",CNY,Industrials,Capital Goods,Building Products,SHZ,XSHE,Shenzhen Stock Exchange,China,,Jianyang,610041,http://www.monarch-sw.com,Small Cap,,,,,,False
002800.SZ,"Xinjiang Tianshun Supply Chain Co., Ltd.","Xinjiang Tianshun Supply Chain Co., Ltd. provides supply chain logistic services in China and internationally. The company engages in bulk cargo and bulk cargo third-party logistics business; and the provision of supply chain management, logistics park management, and logistics financial supervision and other services, as well as supply chain design, supply chain process management, warehousing, procurement, and distribution services. Xinjiang Tianshun Supply Chain Co., Ltd. was founded in 2008 and is based in ÃrÃ¼mqi, China.",CNY,Industrials,Transportation,Air Freight & Logistics,SHZ,XSHE,Shenzhen Stock Exchange,China,,Urumqi,830026,http://www.xjtsscm.com,Micro Cap,,,BBG006D4X8C6,BBG006D4X845,BBG006D4X854,False
002801.SZ,"Hangzhou Weiguang Electronic Co., Ltd.","Hangzhou Weiguang Electronic Co., Ltd. manufactures and sells various fan motors primarily in China. Its products include electronically commutated and controlling motors, external rotor motors, shaded pole motors, terminal motors, plug motors, capacitance motors, and cross flow motors. The company also offers axial fans, centrifugal fans, fan blades, grids, rings, and brackets, as well as air flow products. Hangzhou Weiguang Electronic Co., Ltd. was founded in 1986 and is based in Hangzhou, China.",CNY,Industrials,Capital Goods,Machinery,SHZ,XSHE,Shenzhen Stock Exchange,China,,Hangzhou,311100,http://www.wgmotor.com,Small Cap,,,BBG006D09GV2,BBG001XZ8ZB5,BBG001XZ8ZC4,False
002802.SZ,"Wuxi Honghui New Materials Technology Co., Ltd.","Wuxi Honghui New Materials Technology Co., Ltd. engages in the research and development, manufacture, and sale of copolymer and terpolymer resins of vinyl chloride and vinyl acetate, vinyl chloride terpolymer emulsion, and other modified water-based series worldwide. It offers vinyl copolymer, carboxyl modifed vinyl terpolymer, ester-soluble vinyl copolymer, and hydroxyl modified vinyl terpolymer resins; acrylic emulsion, water-based acrylic resins, epoxy emulsion, vinyl chloride copolymer emulsion, and epoxy hardener resins; and PVC functional modifier resins. The company's products are used in inks, coatings, plastic processing, magnetic record materials, adhesion, etc. The company was founded in 2001 and is based in Wuxi, China.",CNY,Materials,Materials,Chemicals,SHZ,XSHE,Shenzhen Stock Exchange,China,,Wuxi,,http://www.wuxihonghui.com,Small Cap,,,BBG006D0BV46,BBG006D0BV19,BBG006D0BV28,False
002803.SZ,"Xiamen Jihong Technology Co., Ltd.","Xiamen Jihong Technology Co., Ltd. provides integrated packing solutions in China. The company designs, pre-presses, produces, and distributes various packaging products, including cardboard packing, corrugate packing, rigid box, and plastic packing products. It also offers folding boxes for high automation assembly; window patching boxes; cold and humidity resistant boxes; and displays. The company was formerly known as Xiamen Jihong Package Technology Corp. and changed its name to Xiamen Jihong Technology Co., Ltd. in September 2019. Xiamen Jihong Technology Co., Ltd. was founded in 2003 and is based in Xiamen, China.",CNY,Consumer Discretionary,Retailing,Distributors,SHZ,XSHE,Shenzhen Stock Exchange,China,,Xiamen,361027,http://www.jihong.cc,Small Cap,,,BBG006KZTNB2,BBG003QQT4K5,BBG003QQT4L4,False
002805.SZ,"Shandong Fengyuan Chemical Co.,Ltd.","Shandong Fengyuan Chemical Co.,Ltd. develops, produces, and sells industrial oxalic acid, refined oxalic acid, and oxalate products in China and internationally. It also provides industrial sodium nitrate, nitric acid, electronic grade oxalic acid, potassium tetrasodium oxalate, potassium oxalate, and lithium iron phosphate. Shandong Fengyuan Chemical Co.,Ltd. was founded in 2000 and is based in Zaozhuang, China.",CNY,Materials,Materials,Chemicals,SHZ,XSHE,Shenzhen Stock Exchange,China,,Zaozhuang,277400,http://www.fengyuanhuaxue.com,Small Cap,,,BBG006NVCMX4,BBG0015R4123,BBG001TC3540,False
002806.SZ,"Guangdong Huafeng New Energy Technology Co.,Ltd.","Guangdong Huafeng New Energy Technology Co., Ltd. manufactures and sells electronic aluminum foils. It also offers water treatment chemicals. The company was formerly known as Zhaoqing Hua Feng Electronic Aluminium Foil Co., Ltd. and changed its name to Guangdong Huafeng New Energy Technology Co., Ltd. in November 2018. The company was founded in 1995 and is based in Zhaoqing, China.",CNY,Information Technology,Semiconductors & Semiconductor Equipment,Semiconductors & Semiconductor Equipment,SHZ,XSHE,Shenzhen Stock Exchange,China,,Zhaoqing,526108,http://www.c-hfcc.com,Micro Cap,,,,,,False
002807.SZ,"Jiangsu Jiangyin Rural Commercial Bank Co.,LTD.","Jiangsu Jiangyin Rural Commercial Bank Co.,LTD. provides various personal and corporate banking products and services in China. Its personal finance products include personal deposit, financing, bank card, foreign exchange, and wealth management products, as well as agency services. The company's corporate finance products comprise unit deposits; traditional, technology, and green financing products; and others. It also provides international finance products, including settlement, letters of credit, documentary collection, financing, and hedging and value-added products. In addition, the company offers small and micro finance products; and online and mobile banking, payment, convenience, and other services. Jiangsu Jiangyin Rural Commercial Bank Co.,LTD. was founded in 2001 and is based in Jiangyin, China.",CNY,Financials,Banks,Banks,SHZ,XSHE,Shenzhen Stock Exchange,China,,Jiangyin,214431,http://www.jybank.com.cn,Small Cap,,,BBG006R656D0,BBG001D422M3,BBG001V04Q37,False
002809.SZ,"Guangdong Redwall New Materials Co., Ltd.","Guangdong Redwall New Materials Co., Ltd. produces and sells concrete admixtures in China and internationally. It offers polycarboxylates, polycarboxylate superplasticizers, polynaphthalene sulfonate sodium salts, and polycarboxylate sodium salts. The company is headquartered in Huizhou, China.",CNY,Materials,Materials,Chemicals,SHZ,XSHE,Shenzhen Stock Exchange,China,,Huizhou,516127,http://www.redwall.com.cn,Small Cap,,,BBG006G5BFQ3,BBG006G5B8N2,BBG006G5B8P0,False
002812.SZ,"Yunnan Energy New Material Co., Ltd.","Yunnan Energy New Material Co., Ltd. engages in the production, processing, and sale of plastic films, modified plastics, laser transfer paper, printing materials, cardboard, and liquid packaging paper in China and internationally. Its products include smoke film flat membrane products, such as special films, ordinary packaging with BOPP thin, and BOPP for cigarette packaging; liquid boxes, such as red creative packaging and liquid food packaging paper-based aluminum plastic products; and smoke standard products. The company's products also consist of special paper special films, including seamless plane red laser arcade aluminum, seamless platinum gold laser aluminum, ordinary golden alumina, seamless face laser transfer paper, red fiber frame paper, cross beam laser composite paper, aluminum foil, and transfer liner paper; and electrochemical aluminum, liner paper, frame paper series, and special paper series products. The company was formerly known as Yunnan Chuangxin New Material Co., Ltd. and changed its name to Yunnan Energy New Material Co., Ltd. in October 2018. Yunnan Energy New Material Co., Ltd. was founded in 2001 and is based in Yuxi, China.",CNY,Consumer Discretionary,Retailing,Distributors,SHZ,XSHE,Shenzhen Stock Exchange,China,,Yuxi,653100,http://www.cxxcl.cn,Large Cap,,,BBG006MC5XC4,BBG0024T2MV2,BBG0024T2MW1,False
002813.SZ,"ShenZhen RoadRover Technology Co.,Ltd","ShenZhen RoadRover Technology Co.,Ltd provides automotive electronic products and solutions for car manufacturers worldwide. The company offers in-vehicle infotainment systems; car audio solutions; power tailgate systems; digital multifunctional instrument panels; smart seating systems; Internet of vehicles; and telematics solutions. It also provides advanced driver assistance systems, HD digital video recorders for cars, tire pressure monitoring systems, smart rear view mirror systems, parking sensors, head-up displays, headrest entertainment systems, and camera systems. The company was formerly known as Shenzhen Roadrover Technology Limited and changed its name to ShenZhen RoadRover Technology Co.,Ltd in March 2012. ShenZhen RoadRover Technology Co.,Ltd was founded in 2006 and is headquartered in Shenzhen, China.",CNY,Consumer Discretionary,Automobiles & Components,Auto Components,SHZ,XSHE,Shenzhen Stock Exchange,China,,Shenzhen,,http://www.roadrover.cn,Small Cap,,,BBG006K6NW40,BBG001WQ30F4,BBG001WQ30G3,False
