symbol,name,summary,currency,sector,industry_group,industry,exchange,mic,market,country,state,city,zipcode,website,market_cap,isin,cusip,figi,composite_figi,shareclass_figi,delisted
600900.SS,"China Yangtze Power Co., Ltd.","China Yangtze Power Co.,Ltd., together with its subsidiaries, engages in operation, management, consultation, investment, and financing of hydropower stations in the People's Republic of China. The company owns, operates, and manages hydropower generation assets in the Three Gorges, Gezhouba, Xiluodu, and Xiangjiaba with an installed capacity of 45,495 MW. It is also involved in production and distribution of power, electricity, and heat business; and provision of high-technology and software development services. The company was founded in 2002 and is based in Beijing, the People's Republic of China. China Yangtze Power Co.,Ltd. is a subsidiary of China Three Gorges Corporation.",CNY,Utilities,Utilities,Independent Power and Renewable Electricity Producers,SHH,XSHG,Shanghai Stock Exchange,China,,Beijing,100032,http://www.cypc.com.cn,Large Cap,,,BBG000PWRGJ6,BBG000PWRGC3,BBG001SHX8H7,False
600909.SS,"Huaan Securities Co., Ltd.","Huaan Securities Co., Ltd., together with its subsidiaries, provides securities brokerage, investment consulting, and other services in China. The company also offers investment banking services, including IPO, merger and acquisition, refinancing, and new board listing services; and asset management services. In addition, it provides financial services; and specializes in fixed income securities and related derivative products. The company was founded in 1991 and is based in Hefei, China.",CNY,Financials,Diversified Financials,Capital Markets,SHH,XSHG,Shanghai Stock Exchange,China,,Hefei,230081,http://www.hazq.com,Mid Cap,,,BBG006D4XBN7,BBG000QSMM33,BBG001SNM4K1,False
600918.SS,"Zhongtai Securities Co., Ltd.","Zhongtai Securities Co., Ltd. operates as a securities brokerage company in China. It provides financial advisory, securities issuance and underwriting, mergers and acquisitions, asset restructuring, asset management, margin financing, securities lending, and investment consulting services, as well as acts as an agent for securities trading, financial products, and securities investment fund. The company is also involved in the credit, investment banking, wealth management, counter market, institutional sales transaction, self-operated, and research consulting businesses, as well as offers risk management; compliance management; and hosting, outsourcing, and institutional brokerage services. In addition, it operates Zhongtai Qifutong, a mobile Internet integrated service portal platform for Zhongtai securities. The company was formerly known as Qilu Securities Co., Ltd. Zhongtai Securities Co., Ltd. is based in Jinan, China.",CNY,Financials,Diversified Financials,Capital Markets,SHH,XSHG,Shanghai Stock Exchange,China,,Jinan,250001,http://www.zts.com.cn,Large Cap,,,BBG00CLB4QY6,BBG000WCKCJ8,BBG001T8M4C2,False
600926.SS,"Bank of Hangzhou Co., Ltd.","Bank of Hangzhou Co., Ltd. provides various banking products and services to small and medium enterprises, and urban and rural residents in China. The company operates approximately 180 branches. Bank of Hangzhou Co., Ltd. was founded in 1996 and is based in Hangzhou, China.",CNY,Financials,Banks,Banks,SHH,XSHG,Shanghai Stock Exchange,China,,Hangzhou,310003,http://www.hzbank.com.cn,Large Cap,,,BBG006R65132,BBG000QN1384,BBG001T81YX6,False
600929.SS,"Snowsky Salt Industry Group Co., Ltd.","Snowsky Salt Industry Group Co., Ltd. produces and sells salt and salt chemicals. The company offers daily, alkali, industrial, and cooking salt, as well as thenardite. It operates through 98 registered trademarks. The company was formerly known as Hunan Salt Industry Co., Ltd. The company was founded in 2011 and is based in Changsha, China. Snowsky Salt Industry Group Co., Ltd. is a subsidiary of Hunan Province Light Industry & Salt Industry Group Co. Ltd.",CNY,Materials,Materials,Chemicals,SHH,XSHG,Shanghai Stock Exchange,China,,Changsha,,http://www.hnsc.cc,Small Cap,,,,,,False
600933.SS,"IKD Co., Ltd.","Ikd Co., Ltd. researches, develops, produces, and sells auto high-precision aluminum die casting products for automobile industry in the United States, Europe, and Asia. The company offers wiper, filter, air condition, damper, steering, mirror, braking, engine lubrication, auto engine intake air control, auto transmission, engine electronic control, heuristic motor, and engine cooling systems, as well as oil pumps and cylinder blocks for auto parts suppliers. Ikd Co., Ltd. was founded in 2003 and is headquartered in Ningbo, the People's Republic of China.",CNY,Consumer Discretionary,Automobiles & Components,Auto Components,SHH,XSHG,Shanghai Stock Exchange,China,,Ningbo,315033,http://www.ikd-china.com,Small Cap,,,BBG00DJ06JN7,BBG001S2ZJ20,BBG001V3HYQ5,False
600936.SS,Guangxi Beitou Technology Company Limited,"Guangxi Beitou Technology Company Limited provides radio and television network services in China. The company offers television transmission services; digital TV value-added services, such as cable digital TV pay programs, high-definition digital TV and other services; and broadband two-way interactive services. It is also involved in construction and leasing of cable television network facilities, as well as provides information services such as 5G mobile communication services, broadband internet services, broadcasting and television network construction and operation, and dedicated data network services. In addition, the company engages in the telecommunications; private network business; smart broadcasting cloud; and big data businesses. The company was formerly known as Guangxi Radio and Television Information Network Corporation Limited and changed its name to Guangxi Beitou Technology Company Limited in January 2026. The company was incorporated in 2000 and is headquartered in Nanning, China.",CNY,Financials,Diversified Financials,Diversified Financial Services,SHH,XSHG,Shanghai Stock Exchange,China,CA,San Francisco,94129,http://www.sz000004.cn,Micro Cap,,,BBG006H37MM1,BBG001V6H484,BBG001V6H493,False
600939.SS,Chongqing Construction Engineering Group Corporation Limited,"Chongqing Construction Engineering Group Corporation Limited engages in construction activities in China. The company engages in the construction of buildings, roads, bridges, tunnels, and steel and electromechanical structures; and undertakes rail transit, design, and other businesses. It is also involved in manufacturing construction machinery; providing logistics and distribution, construction finance, and construction project investment management services; and franchising business. The company was formerly known as Chongqing Jiangong Group Co., Ltd. and changed its name to Chongqing Construction Engineering Group Corporation Limited in September 2010. The company was founded in 1998 and is based in Chongqing, China.",CNY,Industrials,Capital Goods,Construction & Engineering,SHH,XSHG,Shanghai Stock Exchange,China,,Chongqing,401122,http://www.ccegc.cn,Small Cap,,,BBG006G2NB31,BBG000VQ5RC9,BBG001T40532,False
600956.SS,China Suntien Green Energy Corporation Limited,"China Suntien Green Energy Corporation Limited, together with its subsidiaries, develops and utilizes clean energy in Mainland China. The company operates through three segments: Natural Gas, Wind/Solar Power, and Other. The Natural Gas segment sells natural gas and gas appliances, as well as provides construction and connection services for natural gas pipelines. The Wind/Solar Power segment engages in the development, management, and operation of wind farm and solar power plants; and generates and sells electric power for power grid companies. The Other segment engages in the property leasing business. As of December 31, 2020, the company owned 6 long-distance natural gas transmission pipelines, 18 high-pressure branch pipelines, 30 urban gas projects, 22 distribution stations, 18 gate stations, 7 compressed natural gas (CNG) primary filling stations, 7 CNG secondary filling stations, and 3 liquefied natural gas filling station. It also had wind power consolidated installed capacity of 5,471.95 megawatts (MW), as well as attributable installed capacity of 4,965.90 MW. It also engages in the provision of project investment, investment management, and technical development services; and investment and sale of solar energy appliances. The company was incorporated in 2010 and is headquartered in Shijiazhuang, the People's Republic of China.",CNY,Utilities,Utilities,Multi-Utilities,SHH,XSHG,Shanghai Stock Exchange,China,,Shijiazhuang,,http://www.suntien.com,Mid Cap,,,BBG00MGXW1Y6,BBG00MGXW1X7,BBG00MGXW201,False
600960.SS,"Bohai Automotive Systems CO., LTD.","Bohai Automotive Systems Co., Ltd. manufactures and sells pistons in China and internationally. Its pistons are used in passenger and commercial, engineering, marine, agriculture, general motor, and other vehicles. The company was formerly known as Shandong Binzhou Bohai Piston Co., Ltd. and changed its name to Bohai Automotive Systems Co., Ltd. in October 2017. Bohai Automotive Systems Co., Ltd. is based in Binzhou, China.",CNY,Consumer Discretionary,Automobiles & Components,Auto Components,SHH,XSHG,Shanghai Stock Exchange,China,,Binzhou,256602,http://www.bhpiston.com,Small Cap,,,,,,False
600961.SS,"Zhuzhou Smelter Group Co.,Ltd.","Zhuzhou Smelter Group Co.,Ltd. produces and sells lead, zinc, and alloy products in China. The company offers lead, zinc, and silver ingots under the Torch brand. It is also involved in the recovery of copper, gold, silver, bismuth, cadmium, indium, tellurium, and other rare metals and sulfuric acid. The company is based in Zhuzhou, China.",CNY,Materials,Materials,Metals & Mining,SHH,XSHG,Shanghai Stock Exchange,China,,Zhuzhou,,http://www.torchcn.com,Small Cap,,,BBG000PRDCR2,BBG000PRDB94,BBG001SLPH78,False
600962.SS,"SDIC Zhonglu Fruit Juice Co.,Ltd.","SDIC Zhonglu Fruit Juice Co.,Ltd. produces and sells fruit and vegetable juices in China. The company offers apple, sweet potato, pear, cucumber, yawberry, fructose, and spices juice products. It also exports its products. The company was founded in 1991 and is based in Beijing, China.",CNY,Consumer Staples,Food & Staples Retailing,Food & Staples Retailing,SHH,XSHG,Shanghai Stock Exchange,China,,Beijing,100037,http://www.sdiczl.com,Small Cap,,,BBG000DK8PJ6,BBG000DK8P60,BBG001SGD337,False
600963.SS,"Yueyang Forest & Paper Co., Ltd.","Yueyang Forest & Paper Co., Ltd. manufactures and sells cultural, industrial, and packaging paper products in the People's Republic of China, Asia, and East Africa. Its products include offset printing papers, digital printing papers, copy papers, refined lightweight coated papers, lightweight coated papers, wood pulp and high white offset papers, light offset papers, industrial base papers, refined kraft papers, stretch papers bag papers, pigment finishing offset papers, high-grade color printing newspapers, color printing super-calendered papers, high-white industrial coated papers, electrostatic copy papers, tape base papers, carbon-free base papers, forest- papers, and carbon-free copy base papers. The company also offers garden engineering construction, landscape planning and design, green conservation, and ecological management services for municipal projects, urban parks, urban landscape projects, and other municipal and real estate projects. It serves publishers, magazines, large printing plants, paper products processing companies, paper products dealers, etc. The company also exports its products. Yueyang Forest & Paper Co., Ltd. was founded in 1958 and is headquartered in Yueyang, the People's Republic of China.",CNY,Materials,Materials,Paper & Forest Products,SHH,XSHG,Shanghai Stock Exchange,China,,Yueyang,414002,http://www.yypaper.com,Small Cap,,,BBG000PN38R1,BBG000PN38C7,BBG001SLJ2K3,False
600965.SS,"Fortune Ng Fung Food (Hebei) Co.,Ltd","Fortune Ng Fung Food (Hebei) Co.,Ltd engages in beef cattle breeding and dairy farming businesses in China. The company is also involved in beef cattle slaughter and processing, milk production, food chain, and feed and organic fertilizer production businesses. Its principal products include live cattle, beef, lamb, meat and dairy products, dairy cows, fast food, and hot pot chain. The company was founded in 1998 and is headquartered in Sanhe, China.",CNY,Consumer Staples,Food & Staples Retailing,Food & Staples Retailing,SHH,XSHG,Shanghai Stock Exchange,China,,Sanhe,65201,http://www.fucheng.net,Small Cap,,,BBG000Q1M4K3,BBG000Q1M450,BBG001SM2BL8,False
600966.SS,"Shandong Bohui Paper Industry Co., Ltd.","Shandong Bohui Paper Industry Co., Ltd. researches, develops, produces, and sells paper products in China. It offers high-grade coated white cardboards for daily necessities packaging, cosmetic packaging, pharmaceutical packaging, handbags, composites, transfer printing, cigarette boxes, and box packaging, as well as offset, flexo, and gravure printing; and copper cards for use in book covers, magazine covers, greeting cards, packaging bags, desk calendars, calendars, etc. The company also provides kraftliner paper for high-grade electrical packaging, export product packaging, etc.; gypsum face paper for ordinary and special gypsum boards, and waterproof and fireproof gypsum boards; and double adhesive paper used in books, periodicals, textbooks, manuals, teaching materials, teaching aids, journals, etc. In addition, it offers lightweight paper for use in teaching materials, teaching aids, journals, magazines, society books, etc.; and writing paper, as well as paper pulp. Shandong Bohui Paper Industry Co., Ltd. was founded in 1944 and is based in Zibo, China.",CNY,Materials,Materials,Paper & Forest Products,SHH,XSHG,Shanghai Stock Exchange,China,,Zibo,256405,http://www.bohui.com,Mid Cap,,,BBG000PXTJK4,BBG000PXTJ15,BBG001SLX9W9,False
600968.SS,CNOOC Energy Technology & Services Limited,"CNOOC Energy Technology & Services Limited operates in the oil and gas industry in China. The company operates through four segments: Energy Technology Services; FPSO Production Technology Services; Energy Logistics Services; Safety, Environmental Protection and Energy Conservation. It offers energy technology services, such as engineering and technical, equipment operation and maintenance, pipeline technical, and data information services; FPSO production technology services; energy logistics services, including logistics, sales, and catering services; and oil spill emergency, safety and environmental protection technology, industrial water treatment, training services, coatings and industrial protection, catalyst, LNG cold energy utilization, and energy conservation and environmental monitoring services. The company is based in Beijing, China. CNOOC Energy Technology & Services Limited is a subsidiary of China National Offshore Oil Corporation.",CNY,Energy,Energy,Energy Equipment & Services,SHH,XSHG,Shanghai Stock Exchange,China,,Beijing,100027,http://cenertech.cnooc.com.cn,Mid Cap,,,BBG00D8K8Z02,BBG001BW9P72,BBG001TVGFR7,False
600969.SS,"Hunan Chendian International Development co.,ltd","Hunan Chendian International Development co.,ltd engages in the power supply, urban water supply, and industrial gas production businesses primarily in China. It also provides small and medium-sized hydropower development, exchange, and information consulting services. The company was founded in 2000 and is based in Chenzhou, China.",CNY,Utilities,Utilities,Multi-Utilities,SHH,XSHG,Shanghai Stock Exchange,China,,Chenzhou,423000,http://www.chinacdi.com,Small Cap,,,,,,False
600970.SS,Sinoma International Engineering Co.Ltd,"Sinoma International Engineering Co.Ltd engages in the engineering, equipment manufacture and supply, and other businesses in China and internationally. The company offers general contracting services, including engineering design, technology and equipment research and development, equipment manufacture and supply, civil construction, equipment installation and plant commissioning, and operation and maintenance services for the cement industry, as well as engineering construction and consultancy services. It also provides a range of equipment for cement production, such as rotary kilns, tube mills, pre-heaters, grate coolers, crushers, ball mills, de-ducting machines, separators, elevators, stackers, reclaimers, etc.; and environmental and photovoltaic engineering services. Sinoma International Engineering Co.Ltd was founded in 2001 and is headquartered in Beijing, China.",CNY,Industrials,Capital Goods,Construction & Engineering,SHH,XSHG,Shanghai Stock Exchange,China,,Beijing,100102,http://www.sinoma.com.cn,Mid Cap,,,BBG000C5K7Z8,BBG000C5K7F0,BBG001SLK720,False
600971.SS,"Anhui Hengyuan Coal-Electricity Group Co., Ltd.","Anhui Hengyuan Coal-Electricity Group Co., Ltd. engages in mining, processing, washing, and sale of coal in China. It offers lean coal, 1/3 coking coal, gas fat coal, anthracite coal, and coking coal, which are used in electric power, metallurgy, petrochemical, building materials, coking, blast furnace injection, civil use, etc. The company is based in Huaibei City, China.",CNY,Materials,Materials,Metals & Mining,SHH,XSHG,Shanghai Stock Exchange,China,,Huaibei City,234000,http://www.ahhymd.com.cn,Small Cap,,,,,,False
600973.SS,"Baosheng Science and Technology Innovation Co.,Ltd.","Baosheng Science and Technology Innovation Co.,Ltd., together with its subsidiaries, produces and sells wire and cable products in China. It offers power, electrical equipment, and communication cables; and cable system. The company also provides control and instrumentation cables, high-frequency data and network cables, signal cables, magnet wires overhead lines, building wires, precision conductors, and polymers. Its products are used in various high-end equipment fields, including aerospace, nuclear power, marine engineering, shipbuilding, military, superconducting, intelligent equipment, high-speed rail locomotives, etc. In addition, the company offers EPC project general contracting services for electrical engineering design and installation, intelligent equipment, and photovoltaic power station construction. It has operations in Hong Kong, Macao, and Taiwan. The company also exports its products to approximately 40 countries and regions, including Southeast Asia, the Middle East, South America, Europe, Australia, etc. Baosheng Science and Technology Innovation Co.,Ltd. was founded in 1985 and is based in Yangzhou, China.",CNY,Industrials,Capital Goods,Electrical Equipment,SHH,XSHG,Shanghai Stock Exchange,China,,Yangzhou,225800,http://www.baoshengcable.com,Small Cap,,,BBG000Q4GFB9,BBG000Q4GF29,BBG001SM5WJ2,False
600975.SS,"Hunan New Wellful Co.,Ltd.","Hunan New Wellful Co.,Ltd. primarily engages in the breeding and supplying of pigs. It is also involved in feed, raw material trade, slaughter, cold chain logistics, pig trading, cold meat processing and sale, and breeding equipment businesses. The company offers its products under the U fresh and Chenfeng brand names in China, Hong Kong, and Macau. Hunan New Wellful Co.,Ltd. was founded in 2001 and is headquartered in Changsha, China.",CNY,Consumer Staples,Household & Personal Products,Household Products,SHH,XSHG,Shanghai Stock Exchange,China,,Changsha,,http://www.newwf.com,Small Cap,,,BBG000PYLLP0,BBG000PYLL34,BBG001SLY7X1,False
600976.SS,"Jianmin Pharmaceutical Group Co., Ltd.","Jianmin Pharmaceutical Group Co., Ltd. manufactures and sells Chinese medicines in China. It offers pediatric drugs under the Jianmin, Longmu, and Yekaitai brands. The company is based in Wuhan, China.",CNY,Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",Pharmaceuticals,SHH,XSHG,Shanghai Stock Exchange,China,,Wuhan,,http://www.whjm.com,Small Cap,,,,,,False
600979.SS,"Sichuan Guangan AAAPublic Co.,Ltd","Sichuan Guangan AAAPublic Co.,Ltd operates in the electricity, gas, and water businesses in China. The company generates and supplies hydroelectric power; and supplies natural gas, electricity, and drinking water. The company operates 12 waterworks and 1 sewage treatment plant; and 13 hydropower stations with an installed capacity of 491,200 kilowatts, as well as 11 110kV and 23 35kV substations, and 35kV switch stations. It also operates 8 gas storage and distribution stations, including 5 LNG storage and distribution stations; 13 gas distribution stations; 12 pressure regulating stations; 4 CNG filling stations; and 1 desulfurization station. The company was founded in 2002 and is based in Guang'an, China.",CNY,Utilities,Utilities,Electric Utilities,SHH,XSHG,Shanghai Stock Exchange,China,,Guang'an,,http://www.sc-aaa.com,Small Cap,,,,,,False
600980.SS,"BGRIMM Technology Co., Ltd.","BGRIMM Technology Co., Ltd. researches, develops, produces, and sells mining equipment in the People's Republic of China and internationally. The company also develops, produces, and sells magnetic materials and devices. It offers permanent ferrite magnetic powders, rare earth permanent magnets, injection pellets, magnetic devices, and soft magnetic and absorbing materials for the use in automobiles, computers, home appliances, electric toys, electric tools, electro-acoustic devices, etc. The company was formerly known as BGRIMM Magnetic Materials & Technology Co., Ltd. and changed its name to BGRIMM Technology Co., Ltd. in June 2016. BGRIMM Technology Co., Ltd. was founded in 2000 and is based in Beijing, the People's Republic of China.",CNY,Materials,Materials,Metals & Mining,SHH,XSHG,Shanghai Stock Exchange,China,,Beijing,100160,http://www.bgrimmtec.com,Small Cap,,,BBG000P6F7G9,BBG000P6F6V4,BBG001SL52W5,False
600983.SS,"Whirlpool China Co., Ltd.","As of April 29, 2021,  operates as a subsidiary of Guangdong Galanz Household Appliances Manufacturing Co., Ltd.",CNY,Consumer Discretionary,Consumer Durables & Apparel,Household Durables,SHH,XSHG,Shanghai Stock Exchange,China,,Hefei,,http://www.whirlpool.com.cn,Small Cap,,,BBG000Q3Y7Z3,BBG000Q3Y7L8,BBG001SM5011,False
600985.SS,"Huaibei Mining Holdings Co.,Ltd.","Huaibei Mining Co., Ltd. primarily engages in coal mining, washing, processing, sales, and storage business. It also offers coal chemical products, including coking coal; and sells chemical raw materials. The company is based in Huaibei, China.",CNY,Materials,Materials,Chemicals,SHH,XSHG,Shanghai Stock Exchange,China,,Huaibei,235000,,Mid Cap,,,BBG000NZCX00,BBG000NZCVW9,BBG001SL18T0,False
600986.SS,"Zhewen Interactive Group Co., Ltd.","Zhewen Interactive Group Co., Ltd. engages in the infrastructure construction, financial service, digital marketing, real estate development, and semiconductor businesses in China. The company invests in, constructs, manages, and operates various infrastructure projects. It offers general contracting services for municipal utilities and highway projects; water conservancy and hydroplant projects; railway engineering projects; bridge, road base, and pavement engineering projects; landscaping projects; transportation safety facilities; and power and electromechanical engineering projects. The company also provides financial support services, such as microcredit, finance lease, industrial fund, commercial banking, trade finance, etc. for companies; and operates nine digital marketing brands that offer brand management, creative planning, online marketing, offline implementation, advertising agency, online promotion, and other services. In addition, it develops various real estate projects in Dongying, Qingdao, Yantai, and Binzhou; and imports and exports various kinds of bulk stocks. Further, the company researches, develops, produces, and sells power semiconductor devices, chips, and modules, including IGBT, FRD, and MOSFET that are used in induction cookers, small power frequency converters, inverter welding machines, brushless motor controls, UPS, and other products. Additionally, it produces acrylamide, a biochemical using the microbiological method. The company was formerly known as Keda Group Co., Ltd. Zhewen Interactive Group Co., Ltd. was founded in 1984 and is headquartered in Dongying, China.",CNY,Communication Services,Telecommunication Services,Diversified Telecommunication Services,SHH,XSHG,Shanghai Stock Exchange,China,,Dongying,,http://www.keda-group.com,Small Cap,,,BBG000NV4153,BBG000NV40P3,BBG001SKY4G9,False
600987.SS,"Zhejiang Hangmin Co.,Ltd","Zhejiang Hangmin Co., Ltd, together with its subsidiaries, produces and sells textiles in China. The company also engages in the printing and dyeing of related raw materials; thermoelectric production; shipping; and weaving, logistics, and sewage treatment activities. In addition, it offers non-woven fabrics, fiber blended fabrics, facsimile fabrics, printed fabrics, etc. The company exports its products to Southeast Asia, the Middle East, North America, the European Union, Hong Kong, Macao, and internationally. Zhejiang Hangmin Co., Ltd was founded in 1998 and is based in Hangzhou, China.",CNY,Consumer Discretionary,Consumer Durables & Apparel,"Textiles, Apparel & Luxury Goods",SHH,XSHG,Shanghai Stock Exchange,China,,Hangzhou,311241,http://www.hmgf.com,Small Cap,,,BBG000Q51QP3,BBG000Q51Q37,BBG001SM72K4,False
600988.SS,"Chifeng Jilong Gold Mining Co.,Ltd.","The company's main business is gold, non-ferrous metal mining and selection and comprehensive resource recycling business, which is mainly carried out through its subsidiaries. Subsidiaries Geelong Mining, Huatai Mining, and Wulong Gold are engaged in gold mining and dressing business; subsidiary Hanfeng Mining is engaged in zinc, lead, copper, and molybdenum mining and dressing business; Vientiane Mining in Laos is currently mainly engaged in copper mining and smelting, and has The production of the gold mine will be restarted in May 2020; Xiongfeng Environmental Protection and Guangyuan Technology are both in the comprehensive resource recycling industry, Xiongfeng Environmental Protection is engaged in the comprehensive recycling and utilization of non-ferrous metal resources, and Guangyuan Technology is engaged in the processing of waste electrical and electronic products. The company has established a development strategy of ""focusing on mining and focusing on gold mining business"" to stabilize the main gold mining business and intends to divest non-mining business.",CNY,Materials,Materials,Metals & Mining,SHH,XSHG,Shanghai Stock Exchange,Mongolia,,Chifeng,24000,http://www.600988.com.cn,Mid Cap,,,BBG000N405N8,BBG000N3Z384,BBG001SKMKM9,False
600989.SS,"Ningxia Baofeng Energy Group Co., Ltd.","Ningxia Baofeng Energy Group Co., Ltd. produces and sells coal chemicals which includes tar, thiamine, and benzol. The company also mines and produces coal products and other chemical products, which include methanol and olefin. It offers real estate sales. Ningxia Baofeng Energy Group Co., Ltd. was formerly known as Ningxia Baofeng Energy Co., Ltd. and changed its name to Ningxia Baofeng Energy Group Co., Ltd. in January 2014. The company was founded in 2005 and is based in Yinchuan, China.",CNY,Materials,Materials,Chemicals,SHH,XSHG,Shanghai Stock Exchange,China,,Yinchuan,,http://www.baofengenergy.com,Large Cap,,,,,,False
600990.SS,"Anhui Sun Create Electronics Co., Ltd","Anhui Sun Create Electronics Co., Ltd engages in the research and development, design, manufacture, and marketing of radar and security systems in China and internationally. The company offers meteorological radar systems, such as weather surveillance and security systems; and air traffic management systems comprising doppler weather radars, wind profilers, ATC radars, etc. It also provides urban security systems, including VIP protection, low altitude surveillance, ground surveillance, communication, and decision-making and command systems; and photovoltaic products, as well as miniature perimeter monitoring radar system. The company was founded in 2000 and is based in Hefei, China.",CNY,Information Technology,Technology Hardware & Equipment,Communications Equipment,SHH,XSHG,Shanghai Stock Exchange,China,,Hefei,230088,http://www.sun-create.com,Small Cap,,,,,,False
600992.SS,Guizhou Wire Rope Incorporated Company,"Guizhou Wire Rope Incorporated Company produces, processes, and sells steel wire ropes and strands, and related materials and equipment primarily in China. The company offers single strand, four strand, multi-layer strand, shaped strand, compacted, point and line contact, parallel twisted, oil, diameter, sealed, balanced, fishing, elevator, aviation, and handling wire ropes, as well as steel wire ropes for conveyor belts. It also provides steel wires; PC Strands, including galvanized, pre-stressed concrete, and un-bonded pre-stressed steel strands; and wire rope sling - insert buckles, joint less splicing rigging, aluminum alloy pressed joints, two-legged and Limb rigging, hot and cold castings. The company offers its products under the Dragon brand name. It also exports its products to the United States, Britain, Canada, Denmark, the Netherlands, Singapore, and other countries. The company was founded in 2000 and is based in Zunyi, China.",CNY,Materials,Materials,Metals & Mining,SHH,XSHG,Shanghai Stock Exchange,China,,Zunyi,563000,http://www.gzgsgf.com.cn,Small Cap,,,BBG000BGJDN7,BBG000BGJD57,BBG001S7TMG4,False
600993.SS,"Mayinglong Pharmaceutical Group Co., LTD.","Mayinglong Pharmaceutical Group Co., Ltd. engages in the manufacture, wholesale, and retail of pharmaceutical products primarily in China. It offers hemorrhoid, gynecological, cough, skin, cosmeceutical, and other products, as well as drugstore and merchants varieties. The company provides its products in various dosage forms comprising ointments, suppositories, tablets, lotions and granules, and creams. It also operates hospitals. Mayinglong Pharmaceutical Group Co., Ltd. was founded in 1582 and is based in Wuhan, China.",CNY,Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",Pharmaceuticals,SHH,XSHG,Shanghai Stock Exchange,China,,Wuhan,430064,http://www.mayinglong.cn,Small Cap,,,BBG000LJTCH8,BBG000LJTC51,BBG001SK1JC6,False
600995.SS,"Yunnan Wenshan Electric Power Co.,Ltd.","Yunnan Wenshan Electric Power Co.,Ltd generates and distributes hydro electric power. It distributes its electric power for life, industrial, commercial, and other uses in Wenshan, China, as well as in Vietnam. The company is based in Wenshan, China.",CNY,Utilities,Utilities,Electric Utilities,SHH,XSHG,Shanghai Stock Exchange,China,,Wenshan,663000,http://www.wsdl.com.cn,Small Cap,,,,,,False
600997.SS,"Kailuan Energy Chemical Co.,Ltd.","Kailuan Energy Chemical Co.,Ltd. engages in coal, coal chemical, and other businesses. It engages in coal mining, raw coal washing, and processing; and coking and coal chemical product production and sales activities. The company was formerly known as Kailuan Coal Co., Ltd. Kailuan Energy Chemical Co.,Ltd. was founded in 2001 and is based in Tangshan, China.",CNY,Materials,Materials,Metals & Mining,SHH,XSHG,Shanghai Stock Exchange,China,,Tangshan,63018,http://www.kkcc.com.cn,Small Cap,,,BBG000PTRSP0,BBG000PTRS43,BBG001SLSJY1,False
600998.SS,"Jointown Pharmaceutical Group Co., Ltd.","Jointown Pharmaceutical Group Co., Ltd. engages in the wholesale, logistics, and pharmaceutical e-commerce activities specializing in Chinese herbal medicines, Chinese patent medicines, chemical raw materials, chemical preparations, antibiotics, biochemicals, biological products, and second class psychoactive drugs. It serves drug manufacturers, drug distributors, retailers, medical institutions, and government procurement groups. Jointown Pharmaceutical Group Co., Ltd. was founded in 1999 and is based in Beijing, China.",CNY,Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",Pharmaceuticals,SHH,XSHG,Shanghai Stock Exchange,China,,Beijing,,http://www.jzteyao.com,Mid Cap,,,BBG0014WRV86,BBG0014S6G63,BBG001TBBLQ4,False
601000.SS,"TangShan Port Group Co.,Ltd","TangShan Port Group Co.,Ltd invests, constructs, and operates Jingtang port in China. It provides loading, unloading, and stockpiling of bulk cargo, such as ore, coking coal, coal, steel, machinery and equipment, and fine steel products; port loading, unloading, and warehousing services for industrialized chemicals and oil products, sea-land transit transportation, and warehousing companies; and land anchoring, ship escorting, ship detachment, ship emergency rescue, sea pick-up personnel, and other services, as well as assists in and out of the ship to leave the dock. The company is also involved in the equipment maintenance, mechanical processing and manufacturing, ship repair, ship pollutant reception, and technical consulting activities; provision of services for ships, including ship food, materials, fresh water, ship fuel, marine lubricants, marine materials recycling, taxi services, etc.; import and export of bulk products; and port construction and container sale activities. In addition, it offers railway freight transportation services; trade liner services; foreign trade route development and other services; and operates trade ship agency, trade cargo agency, and housing information agency. Further, the company engages in residential and office building property management, sanitary cleaning, house leasing, boiler air conditioning management, canteen, and apartment management activities; and coal business. The company was formerly known as Jingtang Port Co., Ltd. and changed its name to TangShan Port Group Co.,Ltd in March 2008. TangShan Port Group Co.,Ltd was founded in 2002 and is based in Tangshan, China.",CNY,Industrials,Transportation,Marine,SHH,XSHG,Shanghai Stock Exchange,China,,Tangshan,63611,http://www.jtport.com.cn,Mid Cap,,,BBG000QRGPH0,BBG000QRGNR4,BBG001T8J098,False
601001.SS,"Jinneng Holding Shanxi Coal Industry Co.,ltd.","Jinneng Holding Shanxi Coal Industry Co.,ltd., together with its subsidiaries, engages in the mining, washing, processing, production, and sale of coal products in China. The company also exports its products. It serves various industries, including electric power, metallurgical, etc. The company was founded in 2001 and is based in Datong, China.",CNY,Materials,Materials,Metals & Mining,SHH,XSHG,Shanghai Stock Exchange,China,,Datong,37003,http://www.dtcoalmine.com,Mid Cap,,,BBG000KG3P84,BBG000KG3NS7,BBG001SPRYX1,False
