symbol,name,summary,currency,sector,industry_group,industry,exchange,mic,market,country,state,city,zipcode,website,market_cap,isin,cusip,figi,composite_figi,shareclass_figi,delisted
NITINFIRE.BO,Nitin Fire Protection Industries Limited,"Nitin Fire Protection Industries Limited manufactures and installs fire protection systems and equipment. The company provides fire safety solutions for various industries and buildings. Nitin Fire Protection Industries is headquartered in Mumbai, India.",INR,Industrials,Capital Goods,,BSE,XBOM,BSE India,India,,,,,Nano Cap,,,,,,False
NITINSPIN.BO,Nitin Spinners Limited,"Nitin Spinners Limited manufactures and exports cotton yarn and knitted fabrics. The company operates in the textile industry, with manufacturing facilities in India. Nitin Spinners aims to provide quality textile products.",INR,Consumer Staples,Household & Personal Products,,BSE,XBOM,BSE India,India,,,,,Micro Cap,,,,,,False
NITTAGELA.BO,Nitta Gelatin India Limited,"Nitta Gelatin India Limited manufactures and markets gelatin and collagen products. The company serves various industries, including food, pharmaceutical, and cosmetic. Nitta Gelatin India is headquartered in Kochi, India.",INR,Consumer Staples,"Food, Beverage & Tobacco",,BSE,XBOM,BSE India,India,,,,,Nano Cap,,,,,,False
NIVAKA.BO,NIVAKA FASHIONS LIMITED,,INR,,,,BSE,XBOM,BSE India,India,,,,,,,,BBG00CSQHSN0,BBG00CSQHSL2,BBG00CSQHSM1,False
NIYOGIN.BO,Niyogin Fintech Limited,"Niyogin Fintech Limited is a fintech company that provides financial services to micro and small enterprises (MSEs). The company offers lending, investment, and other financial solutions through its digital platform. Niyogin Fintech is headquartered in Mumbai, India.",INR,Financials,Diversified Financials,,BSE,XBOM,BSE India,India,,,,,Micro Cap,,,BBG007JNSZC2,BBG007JNSZ96,BBG007JNSZB3,False
NKIND.BO,N.K Industries Limited,"N.K. Industries Limited is involved in manufacturing and supplying a wide range of industrial products and equipment. Their offerings typically cater to various sectors including infrastructure, construction, and manufacturing. The company is based in India.",INR,Industrials,Capital Goods,,BSE,XBOM,BSE India,India,,,,,Nano Cap,,,,,,False
NLCINDIA.BO,NLC India Limited,"NLC India Limited is a Navratna public sector undertaking engaged in the business of mining and power generation. The company is involved in lignite mining and power generation through thermal and renewable energy sources. NLC India Limited is headquartered in Chennai, India.",INR,Utilities,Utilities,,BSE,XBOM,BSE India,India,,,,,Small Cap,,,,,,False
NMDC.BO,NMDC Limited,"NMDC Limited is an Indian state-owned mineral producer. It is involved in the exploration and mining of iron ore, diamonds, and other minerals. NMDC Limited is headquartered in Hyderabad, India.",INR,Materials,Materials,,BSE,XBOM,BSE India,India,,,,,Mid Cap,,,BBG000D5SCV2,BBG000D5SCL3,BBG001S85QS6,False
NMSRESRC.BO,NMS RESOURCES GLOBAL LIMITED,,INR,,,,BSE,XBOM,BSE India,India,,,,,,,,,,,False
NNTL.BO,N2N Technologies Limited,"N2N Technologies Limited provides digital solutions and services to the financial services industry, including trading platforms and connectivity solutions. The company is headquartered in Kuala Lumpur, Malaysia. Their solutions facilitate trading and investment activities for brokerage firms and other financial institutions.",INR,Information Technology,Technology Hardware & Equipment,,BSE,XBOM,BSE India,India,,,,,Nano Cap,,,BBG000D8BX48,BBG000D8BWF8,BBG001S864B2,False
NOCIL.BO,NOCIL Limited,"NOCIL Limited is an Indian rubber chemicals manufacturer. The company produces a range of rubber chemicals used in the tire and rubber industries. NOCIL Limited is headquartered in Mumbai, India.",INR,Materials,Materials,,BSE,XBOM,BSE India,India,,,,,Small Cap,,,BBG000CWY891,BBG000CWY7S2,BBG001S84576,False
NOGMIND.BO,Neogem India Limited,"Neogem India Limited is involved in the trading of agricultural commodities such as wheat, pulses, and oilseeds in the Indian market. The company facilitates the sourcing, processing, and distribution of these commodities, catering to the needs of various food processing industries and consumers. The headquarters are based in India.",INR,Consumer Staples,"Food, Beverage & Tobacco",,BSE,XBOM,BSE India,India,,,,,Nano Cap,,,,,,False
NOIDATOLL.BO,Noida Toll Bridge Company Limited,"Noida Toll Bridge Company Limited is involved in the construction, operation, and maintenance of the Delhi-Noida-Delhi (DND) Flyway, a tolled expressway connecting Delhi and Noida in India. The company generates revenue through toll collection from vehicles using the flyway. The company is based in India.",INR,Industrials,Transportation,,BSE,XBOM,BSE India,India,,,,,Nano Cap,,,,,,False
NOL.BO,National Oxygen Limited,"National Oxygen Limited is involved in manufacturing and supplying industrial gases such as oxygen, nitrogen, and argon to various industries in India. The company's business model focuses on providing a reliable supply of high-quality industrial gases to meet the needs of its customers in sectors like steel, chemicals, and healthcare. The company is based in India.",INR,Materials,Materials,,BSE,XBOM,BSE India,India,,,,,Nano Cap,,,BBG000CWY999,BBG000CWY935,BBG001S84585,False
NORRIS.BO,Norris Medicines Limited,"Norris Medicines Limited is involved in the manufacturing, marketing, and distribution of pharmaceutical formulations in India. The company offers a range of therapeutic products across various segments. Its headquarters are located in India.",INR,Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",,BSE,XBOM,BSE India,India,,,,,Nano Cap,,,,,,False
NORTHLINK.BO,Northlink Fiscal and Capital Services Limited,"Northlink Fiscal and Capital Services Limited is an Indian financial services company offering a range of services including investment banking, corporate advisory, and wealth management. The company caters to corporate clients and high-net-worth individuals. The headquarters are in India.",INR,Financials,Diversified Financials,,BSE,XBOM,BSE India,India,,,,,Nano Cap,,,,,,False
NOUVEAU.BO,Nouveau Global Ventures Limited,Nouveau Global Ventures Limited is involved in businesses ranging from infrastructure and realty to renewable energy and entertainment. The company invests and operates in diverse sectors. Its headquarters are located in India.,INR,Industrials,Transportation,,BSE,XBOM,BSE India,India,,,,,Nano Cap,,,,,,False
NOVAPUB.BO,Nova Publications India Limited,"Nova Publications India Limited is involved in the printing and publishing business in India. The company prints and publishes various types of books, magazines, and other printed materials. The headquarters are located in India.",INR,,,,BSE,XBOM,BSE India,India,,,,,Nano Cap,,,,,,False
NOVARTIND.BO,Novartis India Limited,"Novartis India Limited is a pharmaceutical company involved in the research, development, manufacturing, and marketing of a range of pharmaceutical products in India. The company offers products across various therapeutic areas. It is an Indian subsidiary of Novartis AG.",INR,Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",,BSE,XBOM,BSE India,India,,,,,Micro Cap,,,,,,False
NOVATEOR.BO,Novateor Research Laboratories,"Novateor Research Laboratories is engaged in research and development activities, primarily in the field of pharmaceuticals and chemicals. The company conducts research to develop new and innovative products. Its headquarters are located in India.",INR,Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",,BSE,XBOM,BSE India,India,,,,,,,,BBG00Q420GP0,BBG00Q420GN2,BBG00Q420GT6,False
NOVIS.BO,Nova Iron & Steel Limited,Nova Iron & Steel Limited manufactures and sells sponge iron. The company is based in India. The business model focuses on selling sponge iron.,INR,Materials,Materials,,BSE,XBOM,BSE India,India,,,,,Nano Cap,,,,,,False
NPRFIN.BO,NPR Finance Limited,"NPR Finance Limited is likely a financial services company operating in India, providing financial products such as loans, investment services, or other financial instruments. It operates within the Indian financial market. The company is based in India.",INR,Financials,Diversified Financials,,BSE,XBOM,BSE India,India,,,,,Nano Cap,,,,,,False
NRAGRINDQ.BO,N R Agarwal Industries Limited,"N R Agarwal Industries Limited manufactures and sells paper and paper products. The company offers a range of paper types including writing, printing, and specialty papers, catering to various industries and applications. They are based in India.",INR,Materials,Materials,,BSE,XBOM,BSE India,India,,,,,Micro Cap,,,,,,False
NRBBEARING.BO,NRB Bearings Limited,"NRB Bearings Limited manufactures and supplies needle roller bearings, cylindrical roller bearings, and special ball bearings. They cater to automotive, industrial, and export markets. The company is based in Mumbai, India.",INR,Industrials,Capital Goods,,BSE,XBOM,BSE India,India,,,,,Micro Cap,,,,,,False
NSIL.BO,Nalwa Sons Investments Limited,Nalwa Sons Investments Limited is an Indian investment company that primarily focuses on investing in the financial markets. The company is based in India.,INR,Financials,Banks,,BSE,XBOM,BSE India,India,,,,,Micro Cap,,,,,,False
NSL.BO,Northern Spirits Limited,Northern Spirits Limited is an India-based company involved in the manufacturing and sale of alcoholic beverages. Their product portfolio includes various types of liquor.,INR,Consumer Staples,"Food, Beverage & Tobacco",,BSE,XBOM,BSE India,India,,,,,,,,BBG00NLDMYB6,BBG00NLDMY99,BBG00NLDMYG1,False
NTCIND.BO,ntc industries limited,ntc industries limited is an Indian company engaged in the manufacture and sale of cigarettes. The company is based in India.,INR,Consumer Staples,"Food, Beverage & Tobacco",,BSE,XBOM,BSE India,India,,,,,Nano Cap,,,,,,False
NTL.BO,Neueon Towers Limited,"Neueon Towers Limited, formerly known as GTL Infrastructure Limited, is an India-based telecom infrastructure company. The company provides passive telecom infrastructure services through its tower portfolio. Neueon Towers is headquartered in Mumbai, India.",INR,Industrials,Capital Goods,,BSE,XBOM,BSE India,India,,,,,Nano Cap,,,,,,False
NTPC.BO,NTPC Limited,"NTPC Limited, formerly known as National Thermal Power Corporation, is an Indian public sector undertaking engaged in the generation and sale of electricity. The company is India's largest power generator, with a diversified fuel mix.",INR,Utilities,Utilities,,BSE,XBOM,BSE India,India,,,,,Large Cap,,,BBG000BMWKT7,BBG000BMWKD4,BBG001S6PFQ4,False
NUCLEUS.BO,Nucleus Software Exports Limited,"Nucleus Software Exports Limited provides software solutions to the Banking and Financial Services Industry. The company offers products across lending, transaction banking, and digital payments, with a focus on retail and corporate banking. The company is headquartered in Noida, India.",INR,Information Technology,Software & Services,,BSE,XBOM,BSE India,India,,,,,Micro Cap,,,,,,False
NURECA.BO,Nureca Limited,"Nureca Limited is an Indian company that sells healthcare and wellness products through online and offline channels. The company provides a range of products including chronic disease products, orthopedic devices, and mother and child care products. The company is headquartered in Mumbai, India.",INR,Health Care,Health Care Equipment & Services,,BSE,XBOM,BSE India,India,,,,,,,,BBG00Z6G7D40,BBG00Z6G7D31,BBG00Z6G7DC1,False
NUTECGLOB.BO,Nutech Global Limited,,INR,,,,BSE,XBOM,BSE India,India,,,,,Nano Cap,,,,,,False
NUTRA.BO,Nutraplus India Limited,,INR,,,,BSE,XBOM,BSE India,India,,,,,Nano Cap,,,,,,False
NUTRICIRCLE.BO,Nutricircle Limited,,INR,,,,BSE,XBOM,BSE India,India,,,,,Nano Cap,,,,,,False
NXTDIGITAL.BO,NXTDIGITAL LIMITED,"NXTDIGITAL LIMITED is an Indian media company providing digital cable TV, broadband, and content services. It delivers services through a digital cable distribution network and offers broadband internet access. NXTDIGITAL LIMITED is headquartered in Mumbai, India.",INR,Communication Services,Telecommunication Services,,BSE,XBOM,BSE India,India,,,,,,,,,,,False
NYSSACORP.BO,Nyssa Corporation Limited,,INR,,,,BSE,XBOM,BSE India,India,,,,,Nano Cap,,,,,,False
OAL.BO,ORIENTAL AROMATICS LIMITED,,INR,,,,BSE,XBOM,BSE India,India,,,,,,,,BBG000CPPFD5,BBG000CPPF27,BBG001S83112,False
OASISEC.BO,Oasis Securities Limited,,INR,Financials,,,BSE,XBOM,BSE India,India,,,,,Nano Cap,,,,,,False
OBCL.BO,Orissa Bengal Carrier Limited,Orissa Bengal Carrier Limited is an Indian transport and logistics company that provides transportation services. The company's services include goods transportation. It is based in India.,INR,Industrials,Transportation,,BSE,XBOM,BSE India,India,,Raipur,,,,,,BBG00KGDXQN0,BBG00KGDXQM1,BBG00KGDXQS5,False
OBEROIRLTY.BO,Oberoi Realty Limited,"Oberoi Realty Limited is an Indian real estate development company focused on residential, commercial, retail, hospitality and social infrastructure projects. The company is headquartered in Mumbai, India. They are known for luxury properties.",INR,Real Estate,Real Estate,,BSE,XBOM,BSE India,India,,,,,Mid Cap,,,,,,False
OBIL.BO,Oceanaa Biotek Industries Limited,"Oceanaa Biotek Industries Limited is an Indian company engaged in the manufacturing and marketing of veterinary biological products, animal feed supplements, and diagnostics. The company focuses on animal healthcare and nutrition. It is based in India.",INR,Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",,BSE,XBOM,BSE India,India,,,,,Nano Cap,,,,,,False
OCEANIC.BO,Oceanic Foods Limited,,INR,,,,BSE,XBOM,BSE India,India,,,,,Nano Cap,,,BBG00G95J7T6,BBG00G95J7S7,BBG00G95J7Y0,False
OCTAL.BO,,,,,,,BSE,XBOM,BSE India,India,,,,,,,,,,,False
OCTAVE.BO,Perfect Octave Media Projects Limited,,INR,,,,BSE,XBOM,BSE India,India,,,,,Nano Cap,,,,,,False
OCTAWARE.BO,Octaware Technologies Limited,,INR,,,,BSE,XBOM,BSE India,India,,,,,Nano Cap,,,BBG00G99RZR9,BBG00G99RZQ0,BBG00G99RZW3,False
ODYCORP.BO,Odyssey Corporation Limited,"Odyssey Corporation Limited is an Indian company focused on Information Technology Services. It provides IT solutions including consulting, outsourcing, and systems integration to various industries. The company is based in Mumbai, India.",INR,Information Technology,Software & Services,,BSE,XBOM,BSE India,India,,,,,Nano Cap,,,,,,False
ODYSSEY.BO,Odyssey Technologies Limited,"Odyssey Technologies Limited is an information technology company that provides software development and IT consulting services. They offer solutions for various industries, including banking, financial services, and insurance. The company is based in Chennai, India.",INR,Information Technology,Software & Services,,BSE,XBOM,BSE India,India,,,,,Nano Cap,,,,,,False
OFSS.BO,Oracle Financial Services Software Limited,"Oracle Financial Services Software Limited provides IT solutions and consulting services to the banking and financial services industry. The company offers a range of products and services, including core banking, lending, payments, and risk management solutions. Oracle Financial Services Software is headquartered in Mumbai, India.",INR,Information Technology,Software & Services,,BSE,XBOM,BSE India,India,,,,,Mid Cap,,,BBG000F48MC4,BBG000F47KN7,BBG001SKSRM8,False
OIL.BO,Oil India Limited,"Oil India Limited is an Indian state-owned petroleum exploration and production company engaged in the exploration, development, and production of crude oil and natural gas. It also has interests in refining, pipeline transportation, and renewable energy. The company is headquartered in Duliajan, Assam, India.",INR,Energy,Energy,,BSE,XBOM,BSE India,India,,Noida,,,Mid Cap,,,,,,False
OILCOUNTUB.BO,Oil Country Tubular Limited,"Oil Country Tubular Limited is an Indian company that manufactures and supplies oil country tubular goods (OCTG), including casing, tubing, and drill pipes, for the oil and gas industry. They cater to both domestic and international markets. The company is based in Hyderabad, India.",INR,Industrials,Transportation,,BSE,XBOM,BSE India,India,,,,,Nano Cap,,,,,,False
OISL.BO,OCL Iron and Steel Limited,"OCL Iron and Steel Limited is an Indian company engaged in the manufacturing of iron and steel products. They produce a range of steel products including sponge iron, billets, and TMT bars. The company is headquartered in Odisha, India.",INR,Materials,Materials,,BSE,XBOM,BSE India,India,,,,,Nano Cap,,,,,,False
OKPLA.BO,OK Play India Limited,"OK Play India Limited is an Indian company that manufactures and markets plastic molded furniture, toys, and automotive components. They cater to both domestic and international markets. The company is headquartered in New Delhi, India.",INR,Industrials,Capital Goods,,BSE,XBOM,BSE India,India,,,,,Nano Cap,,,,,,False
OLECTRA.BO,OLECTRA GREENTECH LIMITED,"Olectra Greentech Limited (formerly Goldstone Infratech Limited) is an Indian company engaged in the manufacturing of electric buses and composite insulators. They also provide engineering and technical services. The company is headquartered in Hyderabad, India.",INR,Industrials,Transportation,,BSE,XBOM,BSE India,India,,,,,,,,BBG000L55PS3,BBG000L55NM4,BBG001SJW1C4,False
OLPCL.BO,Olympic Cards Limited,,INR,,,,BSE,XBOM,BSE India,India,,,,,Nano Cap,,,,,,False
OLYMPTX.BO,Olympia Industries Limited,,INR,,,,BSE,XBOM,BSE India,India,,,,,Nano Cap,,,,,,False
OLYOI.BO,Olympic Oil Industries Limited,,INR,,,,BSE,XBOM,BSE India,India,,,,,Nano Cap,,,,,,False
OMANSH.BO,Omansh Enterprises Limited,,INR,,,,BSE,XBOM,BSE India,India,,,,,Nano Cap,,,,,,False
OMAXAUTO.BO,Omax Autos Limited,,INR,,,,BSE,XBOM,BSE India,India,,,,,Nano Cap,,,,,,False
OMAXE.BO,Omaxe Limited,"Omaxe Limited is a real estate development company in India. The company is involved in developing integrated townships, group housing, shopping malls, commercial complexes, and hotels. Omaxe Limited is headquartered in New Delhi, India.",INR,Real Estate,Real Estate,,BSE,XBOM,BSE India,India,,,,,Micro Cap,,,,,,False
OMINFRAL.BO,OM INFRA LIMITED,,INR,,,,BSE,XBOM,BSE India,India,,,,,,,,,,,False
OMKAR.BO,Omkar Overseas Limited,,INR,,,,BSE,XBOM,BSE India,India,,,,,Nano Cap,,,,,,False
OMKARCHEM.BO,Omkar Speciality Chemicals Limited,,INR,,,,BSE,XBOM,BSE India,India,,,,,Nano Cap,,,,,,False
OMKARPH.BO,OMKAR PHARMACHEM LTD.,,INR,,,,BSE,XBOM,BSE India,India,,,,,,,,,,,False
OMNIAX.BO,Omni Ax's Software Limited,,INR,,,,BSE,XBOM,BSE India,India,,,,,Nano Cap,,,,,,False
OMNITEX.BO,Omnitex Industries (India) Limited,,INR,,,,BSE,XBOM,BSE India,India,,,,,Nano Cap,,,,,,False
ONEGLOBAL.BO,One Global Service Provider Limited,,INR,,,,BSE,XBOM,BSE India,India,,,,,,,,,,,False
ONELIFECAP.BO,Onelife Capital Advisors Limited,,INR,,,,BSE,XBOM,BSE India,India,,,,,,,,,,,False
ONGC.BO,Oil and Natural Gas Corporation Limited,"Oil and Natural Gas Corporation Limited (ONGC) is an Indian multinational crude oil and gas company. It is involved in the exploration, development, and production of crude oil and natural gas. ONGC is headquartered in New Delhi, India.",INR,Energy,Energy,,BSE,XBOM,BSE India,India,,,,,Large Cap,,,,,,False
ONMOBILE.BO,OnMobile Global Limited,"OnMobile Global Limited offers mobile entertainment products and services, including ringtones, games, and content delivery platforms, and is headquartered in Bangalore, India. The company provides solutions to mobile operators and consumers across various regions. Their offerings enable users to personalize their mobile experience and access digital entertainment.",INR,Communication Services,Media & Entertainment,,BSE,XBOM,BSE India,India,,,,,Micro Cap,,,,,,False
ONTIC.BO,Ontic Finserve Limited,"Ontic Finserve Limited is an India-based non-banking financial company (NBFC) focused on providing financial services. The company offers a range of services including loans, investments, and other financial products to individuals and businesses. The company is headquartered in India.",INR,Financials,Diversified Financials,,BSE,XBOM,BSE India,India,,,,,Nano Cap,,,BBG002HK0877,BBG000GLZ9M3,BBG001S8X1L7,False
ONWARDTEC.BO,Onward Technologies Limited,"Onward Technologies Limited is an India-based global engineering services company providing solutions to the automotive, industrial equipment, and aerospace industries. The company offers services such as product design, engineering analysis, manufacturing engineering, and embedded systems development. The company is headquartered in Mumbai, India.",INR,Industrials,Capital Goods,,BSE,XBOM,BSE India,India,,,,,Nano Cap,,,,,,False
OONE.BO,ObjectOne Information Systems Limited,,INR,,,,BSE,XBOM,BSE India,India,,,,,,,,,,,False
OPCHAINS.BO,O. P. Chains Limited.,"O. P. Chains Limited is involved in the manufacturing and trading of roller chains, leaf chains, conveyor chains, and other power transmission chains. The company caters to various industries, including automotive, agriculture, and material handling. O. P. Chains Limited is based in India.",INR,Industrials,Capital Goods,,BSE,XBOM,BSE India,India,,,,,,,,,,,False
OPTIEMUS.BO,Optiemus Infracom Limited,"Optiemus Infracom Limited is an Indian company engaged in the manufacturing and distribution of mobile phones and telecommunication equipment. The company also provides related services, such as repair and maintenance, and partners with various brands for manufacturing. Optiemus Infracom is based in India.",INR,Communication Services,Telecommunication Services,,BSE,XBOM,BSE India,India,,,,,Micro Cap,,,,,,False
OPTIFIN.BO,Optimus Finance Limited,"Optimus Finance Limited is an Indian financial services company, providing a range of financial products and services. The company's offerings include loans, investment products, and other financial solutions to individuals and businesses. Optimus Finance Limited is based in India.",INR,Financials,Diversified Financials,,BSE,XBOM,BSE India,India,,,,,Nano Cap,,,,,,False
OPTOCIRCUI.BO,Opto Circuits (India) Limited,"Opto Circuits (India) Limited is an Indian medical device company specializing in the design, development, manufacturing, and marketing of medical devices and related products. The company's product portfolio includes pulse oximeters, ECG cables, sensors, and other healthcare products. Opto Circuits (India) Limited is based in India.",INR,Health Care,Health Care Equipment & Services,,BSE,XBOM,BSE India,India,,,,,Nano Cap,,,,,,False
ORACLECR.BO,Oracle Credit Limited,"Oracle Credit Limited is likely a financial services company that provides loans and credit facilities. It probably caters to individuals or businesses, but further research would be required to understand its operations. The company is based in India.",INR,Financials,Diversified Financials,,BSE,XBOM,BSE India,India,,,,,Nano Cap,,,,,,False
ORBTEXP.BO,Orbit Exports Limited,"Orbit Exports Limited is an Indian textile company engaged in the manufacturing and exporting of fabrics and home textiles. The company produces a range of woven and knitted fabrics, as well as made-ups such as curtains, cushions, and bed linens. Orbit Exports is based in Mumbai, India.",INR,Consumer Discretionary,Consumer Durables & Apparel,,BSE,XBOM,BSE India,India,,,,,Nano Cap,,,,,,False
ORCHIDPHAR.BO,Orchid Pharma Limited,"Orchid Pharma Limited is an Indian pharmaceutical company focused on developing, manufacturing, and marketing active pharmaceutical ingredients (APIs) and finished dosage forms. The company's products include antibiotics, anti-inflammatory drugs, and cardiovascular medications. Orchid Pharma is based in Chennai, India.",INR,Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",,BSE,XBOM,BSE India,India,,,,,Small Cap,,,,,,False
ORGCOAT.BO,Organic Coatings Limited,"Organic Coatings Limited is an Indian company that manufactures and supplies paints, coatings, and resins. They cater to various industries, including automotive, construction, and industrial applications. Organic Coatings Limited is based in India.",INR,Materials,Materials,,BSE,XBOM,BSE India,India,,,,,Nano Cap,,,,,,False
ORIBEVER.BO,Orient Beverages Limited,"Orient Beverages Limited is a beverage company that manufactures and sells a variety of drinks, possibly including soft drinks, juices, or bottled water. Details regarding specific product lines, market reach, and headquarter location would require further research. The company is based in India.",INR,Consumer Staples,"Food, Beverage & Tobacco",,BSE,XBOM,BSE India,India,,,,,Nano Cap,,,,,,False
ORICON.BO,Oricon Enterprises Limited,"Oricon Enterprises Limited is an Indian company with diversified interests in packaging, petrochemicals, infrastructure, and real estate. The company manufactures and markets plastic closures and caps, as well as provides infrastructure development and real estate services. Oricon Enterprises Limited is based in Mumbai, India.",INR,Industrials,Transportation,,BSE,XBOM,BSE India,India,,,,,Micro Cap,,,,,,False
ORIENTABRA.BO,Orient Abrasives Limited,"Orient Abrasives Limited is an Indian manufacturer and exporter of calcined and fused alumina grains and powders. The company serves a variety of industries, including refractories, abrasives, and ceramics. Orient Abrasives Limited is based in New Delhi, India.",INR,Materials,Materials,,BSE,XBOM,BSE India,India,,,,,Nano Cap,,,,,,False
ORIENTALTL.BO,Oriental Trimex Limited,"Oriental Trimex Limited is an Indian company that processes and markets natural stones, particularly marble and granite. The company is involved in quarrying, processing, and exporting natural stones for use in construction and interior design. Oriental Trimex Limited is based in New Delhi, India.",INR,Industrials,Transportation,,BSE,XBOM,BSE India,India,,,,,Nano Cap,,,,,,False
ORIENTBELL.BO,Orient Bell Limited,"Orient Bell Limited is an Indian manufacturer of ceramic and vitrified tiles. The company offers a wide range of wall and floor tiles for residential, commercial, and industrial applications. Orient Bell Limited is based in New Delhi, India.",INR,Consumer Discretionary,Consumer Durables & Apparel,,BSE,XBOM,BSE India,India,,,,,Nano Cap,,,,,,False
ORIENTCEM.BO,Orient Cement Limited,"Orient Cement Limited is an Indian cement manufacturer, part of the CK Birla Group. The company produces and markets cement products, including Ordinary Portland Cement (OPC), Portland Pozzolana Cement (PPC), and special cements. Orient Cement Limited is based in India.",INR,Materials,Materials,,BSE,XBOM,BSE India,India,,,,,Small Cap,,,,,,False
ORIENTCQ.BO,Oriental Carbon & Chemicals Limited,"Oriental Carbon & Chemicals Limited is an Indian manufacturer of insoluble sulfur and sulfuric acid. The company's products are used in various industries, including rubber, chemicals, and fertilizers. Oriental Carbon & Chemicals Limited is based in Kolkata, India.",INR,Materials,Materials,,BSE,XBOM,BSE India,India,,,,,Micro Cap,,,,,,False
ORIENTELEC.BO,Orient Electric Limited,"Orient Electric Limited is an Indian consumer electrical equipment company, part of the CK Birla Group. The company manufactures and markets fans, lighting products, home appliances, and switchgear. Orient Electric Limited is based in India.",INR,Consumer Discretionary,Consumer Durables & Apparel,,BSE,XBOM,BSE India,India,,,,,,,,,,,False
ORIENTHOT.BO,Oriental Hotels Limited,"Oriental Hotels Limited is an Indian hospitality company that owns and operates a chain of hotels under the Taj brand, part of the Tata Group. The company's hotels are located in South India and offer a range of accommodation, dining, and event facilities. Oriental Hotels Limited is based in Chennai, India.",INR,Consumer Discretionary,Consumer Services,,BSE,XBOM,BSE India,India,,,,,Micro Cap,,,,,,False
ORIENTLTD.BO,Orient Press Limited,"Orient Press Limited is an Indian printing company that provides commercial printing, packaging, and related services. The company caters to various industries, including publishing, advertising, and consumer goods. Orient Press Limited is based in Mumbai, India.",INR,Industrials,Transportation,,BSE,XBOM,BSE India,India,,,,,Nano Cap,,,,,,False
ORIENTPPR.BO,Orient Paper & Industries Limited,"Orient Paper & Industries Limited is an Indian conglomerate with interests in paper, chemicals, and electrical consumer durables. The company manufactures and markets paper products, including writing and printing paper, as well as chemicals and consumer durables. Orient Paper & Industries Limited is based in Kolkata, India.",INR,Materials,Materials,,BSE,XBOM,BSE India,India,,,,,Micro Cap,,,,,,False
ORIENTREF.BO,Orient Refractories Limited,"Orient Refractories Limited is an Indian manufacturer of refractories, which are heat-resistant materials used in high-temperature industrial processes. The company's products are used in various industries, including steel, cement, and glass. Orient Refractories Limited is based in New Delhi, India.",INR,Materials,Materials,,BSE,XBOM,BSE India,India,,,,,Small Cap,,,,,,False
ORIENTTR.BO,Orient Tradelink Limited,"Orient Tradelink Limited is likely a trading company involved in the import and export of various goods. Without more information, details on specific products traded and the geographic scope of operations are unknown. The company is based in India.",INR,,,,BSE,XBOM,BSE India,India,,,,,Nano Cap,,,,,,False
ORIRAIL.BO,ORIENTAL RAIL INFRASTRUCTURE L,"Oriental Rail Infrastructure Limited is an Indian company engaged in the manufacturing of railway components and infrastructure development. The company provides products and services for railway electrification, signaling, and track construction. Oriental Rail Infrastructure Limited is based in Mumbai, India.",INR,Industrials,Transportation,,BSE,XBOM,BSE India,India,,,,,,,,,,,False
ORISSAMINE.BO,The Orissa Minerals Development Company Limited,The Orissa Minerals Development Company Limited is an Indian mining company engaged in the exploration and mining of iron ore and manganese ore. The company is based in India.,INR,Materials,Materials,,BSE,XBOM,BSE India,India,,,,,Micro Cap,,,,,,False
ORTEL.BO,Ortel Communications Limited,"Ortel Communications Limited provides cable television, internet, and other communication services. The company delivers these services to residential and commercial customers. Ortel Communications is based in India.",INR,Communication Services,Telecommunication Services,,BSE,XBOM,BSE India,India,,,,,Nano Cap,,,BBG001LGWL42,BBG000G5JXN2,BBG001T2TPL1,False
ORTINLAABS.BO,Ortin Laboratories Limited,"Ortin Laboratories Limited is a pharmaceutical company engaged in the manufacturing and marketing of pharmaceutical products. It potentially specializes in specific therapeutic areas or dosage forms, but this would require more research. The company is based in India.",INR,Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",,BSE,XBOM,BSE India,India,,,,,Nano Cap,,,,,,False
ORVENPR.BO,,,,,,,BSE,XBOM,BSE India,,,,,,,,,,,,False
OSCARGLO.BO,Oscar Global Limited,"Oscar Global Limited is likely a trading or investment company with a global focus. Details about the company's specific business activities, sectors of interest, and headquarter location would require further research. The company is based in India.",INR,,,,BSE,XBOM,BSE India,India,,,,,Nano Cap,,,,,,False
OSIAJEE.BO,Osiajee Texfab Limited,"Osiajee Texfab Limited is a textile manufacturing company producing fabrics, yarns, or garments. Its specific product offerings and market focus require further investigation. The company is based in India.",INR,Consumer Discretionary,Consumer Durables & Apparel,,BSE,XBOM,BSE India,India,,,,,Nano Cap,,,BBG00FGQWKW6,BBG00FGQWKV7,BBG00FGQWL09,False
OSWALAGRO.BO,Oswal Agro Mills Limited,"Oswal Agro Mills Limited is an agricultural processing company involved in the production of edible oils, vanaspati, and other related products. It caters to the food industry and consumers. The company is based in India.",INR,Consumer Staples,"Food, Beverage & Tobacco",,BSE,XBOM,BSE India,India,,,,,Nano Cap,,,,,,False
