symbol,name,summary,currency,sector,industry_group,industry,exchange,mic,market,country,state,city,zipcode,website,market_cap,isin,cusip,figi,composite_figi,shareclass_figi,delisted
MAERSK-B.CO,A.P. Moller - Maersk A/S,"A.P. M√É¬∏ller - M√É¬¶rsk A/S operates as an integrated transport and logistics company worldwide. The company's Ocean segment engages in container shipping activities, including demurrage and detention, terminal handling, documentation and container services, and container storage, as well as transshipment services under Maersk Line, Safmarine, Sealand √Ç¬ñ A Maersk Company, Hamburg S√É¬ºd, and APM Terminal brands; and sale of bunker oil. Its Logistics & Services segment offers sea and air freight forwarding, supply chain management, other logistics services, and inland services, such as container storage, bonded warehousing, empty depot, and local transportation; and export finance, and post-shipment and import finance solutions, as well as operates cargo aircraft. The company's Terminals & Towage segment is involved in Gateway terminal activities, and towage and related marine activities, including offshore towage and salvage activities under APM Terminals and Svitzer brands. Its Manufacturing & Others segment engages in the production of reefer and dry containers; bulk and tanker activity; and provision of marine services and integrated solutions to the energy sector, and training services to the maritime, oil and gas, offshore wind, and crane industries. A.P. M√É¬∏ller - M√É¬¶rsk A/S was founded in 1904 and is based in Copenhagen, Denmark.",DKK,Industrials,Transportation,Marine,CPH,XCSE,Nasdaq Copenhagen,Denmark,,Copenhagen,1098,http://www.maersk.com,Large Cap,,,,,,False
MAJDKA.CO,Maj Invest Danske Aktier,Maj Invest Danske Aktier is an investment fund focused on Danish equities. The fund aims to provide investors with a return that corresponds to the development in the Danish stock market. Its investment strategy focuses on selecting and managing a portfolio of Danish stocks.,DKK,Financials,Diversified Financials,,CPH,XCSE,Nasdaq Copenhagen,,,,,,,,,BBG000Q99SY3,BBG000Q99SG3,BBG001SRYF97,False
MAJDKO.CO,Maj Invest Danske Obligationer,,DKK,,,,CPH,XCSE,Nasdaq Copenhagen,United States,,,,,,,,BBG000Q9B3G5,BBG000Q9B302,BBG001SRYFK4,False
MAJEMA.CO,Maj Invest Emerging Markets,Maj Invest Emerging Markets is an investment fund focusing on equities in emerging markets. The fund seeks to generate long-term capital appreciation through investments in companies operating in developing economies. The fund's strategy involves identifying and investing in promising companies with growth potential in emerging markets.,DKK,Financials,Diversified Financials,,CPH,XCSE,Nasdaq Copenhagen,,,,,,,,,,,,False
MAJGO.CO,Maj Invest Globale Obligationer,,DKK,,,,CPH,XCSE,Nasdaq Copenhagen,United States,,,,,,,,,,,False
MAJGRO.CO,Maj Invest Grønne Obligationer,,DKK,,,,CPH,XCSE,Nasdaq Copenhagen,United States,,,,,,,,,,,False
MAJGS.CO,Maj Invest Global Sundhed,"Maj Invest Global Sundhed is an investment fund focused on the global healthcare sector. The fund aims to provide investors with exposure to companies involved in pharmaceuticals, biotechnology, medical devices, and healthcare services. The fund's investment strategy focuses on identifying and investing in companies with strong growth potential within the healthcare industry worldwide.",DKK,Health Care,Health Care Equipment & Services,,CPH,XCSE,Nasdaq Copenhagen,,,,,,,,,,,,False
MAJHIO.CO,Maj Invest High Income Obligationer,,DKK,,,,CPH,XCSE,Nasdaq Copenhagen,United States,,,,,,,,,,,False
MAJKON.CO,Maj Invest Kontra,Maj Invest Kontra is an investment fund with a contrarian investment approach. The fund seeks to identify undervalued investment opportunities that are out of favor with the broader market. Its strategy involves analyzing companies and assets that are temporarily undervalued and capitalizing on their potential for future growth.,DKK,Financials,Diversified Financials,,CPH,XCSE,Nasdaq Copenhagen,,,,,,,,,,,,False
MAJMAK.CO,Maj Invest Makro,"Maj Invest Makro is an investment fund that focuses on macroeconomic trends. The fund aims to generate returns by analyzing and predicting global macroeconomic developments and their impact on financial markets. The fund's strategy involves allocating assets based on anticipated changes in macroeconomic conditions, such as interest rates, inflation, and economic growth.",DKK,Financials,Diversified Financials,,CPH,XCSE,Nasdaq Copenhagen,,,,,,,,,,,,False
MAJPEN.CO,Maj Invest Pension,Maj Invest Pension is a pension fund management company. The company provides pension and investment solutions for individuals and institutions. Their services include managing pension assets and providing financial planning advice.,DKK,Financials,Diversified Financials,,CPH,XCSE,Nasdaq Copenhagen,,,,,,,,,,,,False
MAJVA.CO,Maj Invest - Maj Invest Vaekstaktier KL,"Maj Invest - Maj Invest V√É¬¶kstaktier KL is headquartered in Copenhagen, Denmark.",DKK,,,,CPH,XCSE,Nasdaq Copenhagen,Denmark,,Copenhagen,1457,http://www.ldinvest.dk,,,,,,,False
MAJVAA.CO,Maj Invest Value Aktier Akk,"Maj Invest Value Aktier Akk is an investment fund that focuses on value investing in equities. The fund aims to identify and invest in undervalued stocks with strong potential for long-term growth. It utilizes an accumulation strategy, reinvesting dividends to increase the overall value of the portfolio.",DKK,Financials,Diversified Financials,,CPH,XCSE,Nasdaq Copenhagen,,,,,,,,,BBG00B0227C9,BBG00B0227B0,BBG00B022793,False
MAJVAL.CO,Maj Invest Value Aktier,Maj Invest Value Aktier is an investment fund that focuses on value investing in equities. The fund aims to identify and invest in undervalued stocks with strong potential for long-term growth. It focuses on identifying and investing in companies with solid fundamentals that are trading below their intrinsic value.,DKK,Financials,Diversified Financials,,CPH,XCSE,Nasdaq Copenhagen,,,,,,,,,BBG000Q9LYH5,BBG000Q9LYC0,BBG001SRYZQ4,False
MAJVASRI.CO,Maj Invest Value Aktier SRI+,"Maj Invest Value Aktier SRI+ is an investment fund that focuses on value investing in equities while adhering to socially responsible investing (SRI) principles. The fund aims to identify and invest in undervalued stocks with strong potential for long-term growth, while also considering environmental, social, and governance (ESG) factors. It integrates SRI considerations into its investment selection process.",DKK,Financials,Diversified Financials,,CPH,XCSE,Nasdaq Copenhagen,,,,,,,,,,,,False
MATAS.CO,Matas A/S,"Matas A/S, together with its subsidiaries, operates a chain of retail stores that offer beauty, personal care, and health and wellbeing products in Denmark. Its products include cosmetics, fragrances, and skin and hair care products; and vitamins, minerals, supplements, specialty foods, and herbal medicinal products, as well as sports and exercise, nutrition, mother and child, oral, foot and intimate care, hair removal, and special skincare products. The company provides house and garden products, including cleaning and maintenance, electrical, interior decoration, and textiles; and clothing and accessories, such as footwear, hair ornaments, jewelry, toilet bags, etc. As of March 31, 2020, it operated through 268 physical stores. The company also operates through websites, such as matas.dk, helsebixen.dk, jala-helsekost.dk, and made4men.dk, as well as wholesale sales, etc., including Kosmolet. Matas A/S was founded in 1949 and is headquartered in Aller√É¬∏d, Denmark.",DKK,Consumer Discretionary,Retailing,Specialty Retail,CPH,XCSE,Nasdaq Copenhagen,Denmark,,Allerod,3450,http://www.matas.dk,Small Cap,DK0060497295,,BBG004N14X79,BBG000PDCRL7,BBG001SR0TK1,False
MDUNDO.CO,Mdundo.com A/S,"Mdundo.com A/S provides mobile-web based music streaming and downloading services in Sub-Saharan Africa. The company was incorporated in 2020 and is based in Charlottenlund, Denmark.",DKK,Communication Services,Telecommunication Services,Diversified Telecommunication Services,CPH,XCSE,Nasdaq Copenhagen,Denmark,,Charlottenlund,2920,http://www.mdundo.com,Nano Cap,,,,,,False
MIGA-B.CO,Svejsemaskinefabrikken Migatronic A/S,"Migatronic A/S is a Danish company that manufactures welding machines and equipment. They provide welding solutions for various industries, including automotive, construction, and manufacturing. The company is based in Denmark.",DKK,Industrials,Capital Goods,,CPH,XCSE,Nasdaq Copenhagen,,,,,,Nano Cap,,,,,,False
MMIGA.CO,MMI Globale Aktier &#226;&#128;&#147; Harding Loevner,,DKK,,,,CPH,XCSE,Nasdaq Copenhagen,,,,,,,,,,,,False
MMIGAA.CO,MMI Globale Aktier Akk. &#226;&#128;&#147; Harding Loevner,,DKK,,,,CPH,XCSE,Nasdaq Copenhagen,,,,,,,,,,,,False
MMIGLVAAKT.CO,MMI Globale Value Aktier,,DKK,,,,CPH,XCSE,Nasdaq Copenhagen,,,,,,,,,,,,False
MMIGLVAAKTAKK.CO,MMI Globale Value Aktier Akk,,DKK,,,,CPH,XCSE,Nasdaq Copenhagen,,,,,,,,,,,,False
MMINAA.CO,MMI Nye Aktiemarkeder - Sands Akk,,DKK,,,,CPH,XCSE,Nasdaq Copenhagen,,,,,,,,,,,,False
MMINAM.CO,MMI Nye Aktiemarkeder - Sands,,DKK,,,,CPH,XCSE,Nasdaq Copenhagen,,,,,,,,,,,,False
MMINO.CO,Sparinvest INDEX EM Bonds Lokalvaluta,,DKK,,,,CPH,XCSE,Nasdaq Copenhagen,United States,,,,,,,,,,,False
MMINOA.CO,Sparinvest INDEX EM Bonds Lok.val Akk A,,DKK,,,,CPH,XCSE,Nasdaq Copenhagen,United States,,,,,,,,,,,False
MNBA.CO,Mons Bank A/S,"M√É¬∏ns Bank A/S provides banking products and services to private, business, and association customers. The company offers housing loans, car loans, wealth management, local pool investment, mutual funds, share savings accounts, pension/insurance services, and mobile and online banking services. It operates through branches in N√É¬¶stved, R√É¬∏nnede, Pr√É¬¶st√É¬∏, and Vordingborg. The company was founded in 1877 and is headquartered in Stege, Denmark.",DKK,Financials,Banks,Banks,CPH,XCSE,Nasdaq Copenhagen,Denmark,,Stege,4780,http://www.moensbank.dk,Micro Cap,,,BBG000BQ1MR0,BBG000BQ1MK7,BBG001S9NVG6,False
MONSO.CO,Monsenso A/S,"Monsenso A/S develops and sells digital health solution for the treatment of mental disorders. It offers Smartphone app for individuals help them in the areas of self-assessments, sensor data collection, questionnaires, triggers/warning signs, medication compliance, visualizations and motivational feedback, psychoeducation, customizable framework to add articles, and cognitive behavioral therapy, as well as integration with select wearables; and Smartphone app for careers help them for individual overview, individual assessment, and comments. The company also provides clinical web portal for clinicians enable users for the overview and patient-specific dashboard, historical overview, correlation analysis, triggers/warning signs, medication compliance, and notes/medical record keeping; and data analytics for clinicians for historical aggregation of health and behavioral data, statistical descriptors, correlation between behavioral data and illness progression, pattern analysis, predictive analytics and mood forecasting, and risk assessment. It serves patients, clinicians, researchers, and carers. The company was founded in 2013 and is based in Copenhagen, Denmark.",DKK,Health Care,Health Care Equipment & Services,Health Care Providers & Services,CPH,XCSE,Nasdaq Copenhagen,Denmark,,Copenhagen,1799,http://www.monsenso.com,Nano Cap,,,,,,False
MSIVAK.CO,MS Invest Value Aktier,,DKK,,,,CPH,XCSE,Nasdaq Copenhagen,,,,,,,,,,,,False
MTHH.CO,MT Hojgaard Holding A/S,"MT H√É¬∏jgaard Holding A/S operates in the construction and civil engineering industry in Denmark and internationally. It develops, constructs, and refurbishes buildings, and design-build or subcontract basis for private and public customers, organizations, and housing associations; and constructs new housing, schools, institutions, offices, and other buildings. The company undertakes infrastructure projects, including earthworks and piling, marine works, site development, and shell construction works, as well as provides construction site layout and rental of equipment services. It also engages in the prefabricated modular buildings for housing, offices, institutions, and healthcare facilities; and refurbishment of schools, commercial buildings, day care centres, and co-operative and owner-occupied housing. The company was founded in 1918 and is headquartered in S√É¬∏borg, Denmark. MT H√É¬∏jgaard Holding A/S is a subsidiary of H√É¬∏jgaard Holding A/S.",DKK,Industrials,Capital Goods,Construction & Engineering,CPH,XCSE,Nasdaq Copenhagen,Denmark,,Soborg,2860,http://www.mthh.dk,Micro Cap,,,BBG000BPV293,BBG000BPV0D2,BBG001S9HSM3,False
NDA-DK.CO,Nordea Bank Abp,"Nordea Bank Abp provides various banking products and services in Sweden, Finland, Norway, Denmark, and internationally. The company operates through Personal Banking, Business Banking, Large Corporates and Institutions, and Asset and Wealth Management segments. The Personal Banking segment offers various financial services to household customers through internet and mobile banking, over the phone, online meetings, and branch offices. The Business Banking segment provides payments, cash management, cards, working capital management, and finance solutions to corporate and personal customers. The Large Corporates and Institutions segment offers financing, cash management and payment, investment banking, and securities services, as well as capital market products to corporate and institutional customers. The Asset and Wealth Management segment provides investment, savings, and risk management solutions to high net worth individuals and institutional investors. This segment also offers life and pensions products and services. The company was founded in 1820 and is headquartered in Helsinki, Finland.",DKK,Financials,Banks,Banks,CPH,XCSE,Nasdaq Copenhagen,Finland,,Helsinki,20,http://www.nordea.com,Large Cap,,,,,,False
NDI4KL.CO,Nordea Invest Basis 4,"Nordea Invest Basis 4 is headquartered in Copenhagen V, Denmark.",DKK,,,,CPH,XCSE,Nasdaq Copenhagen,Denmark,,Copenhagen V,1602,,,,,,,,False
NDIAKL.CO,Nordea Invest Aktier,Nordea Invest Aktier is an open ended equity mutual fund launched and managed by Nordea Invest Fund Management A/S. It invests in the public equity markets across the globe. The fund was formerly known as Uni-Invest Aktier. Nordea Invest Aktier is domiciled in Denmark.,DKK,Financials,Diversified Financials,,CPH,XCSE,Nasdaq Copenhagen,Denmark,,Copenhagen,900,,,,,,,,False
NDIAKTIIKL.CO,Nordea Invest Aktier II,Nordea Invest Aktier II is an equity mutual fund launched and managed by Nordea Invest Fund Management A/s. It invests in the public equity markets across the globe. The fund invests in stocks of companies operating across diversified sectors. It was formerly known as Nordea Invest World. Nordea Invest Aktier II is domiciled in Denmark,DKK,Financials,Diversified Financials,,CPH,XCSE,Nasdaq Copenhagen,Denmark,,Copenhagen V,1602,,,,,,,,False
NDIB1KL.CO,Nordea Invest Basis 1,"Nordea Invest Basis 1 is headquartered in Copenhagen V, Denmark.",DKK,,,,CPH,XCSE,Nasdaq Copenhagen,Denmark,,Copenhagen V,1602,,,,,,,,False
NDIB2KL.CO,Nordea Invest Basis 2,"Nordea Invest Basis 2 is headquartered in Stockholm, Stockholm County, Sweden.",DKK,,,,CPH,XCSE,Nasdaq Copenhagen,Denmark,,Copenhagen,900,,,,,,,,False
NDIB3KL.CO,Nordea Invest Basis 3,"Nordea Invest Basis 3 is headquartered in Copenhagen V, Denmark.",DKK,,,,CPH,XCSE,Nasdaq Copenhagen,Denmark,,Copenhagen V,1602,,,,,,,,False
NDIBAKL1.CO,Investeringsforeningen Nordea Invest - Baeredygtige Aktier KL,,DKK,,,,CPH,XCSE,Nasdaq Copenhagen,Finland,,Helsinki,20,,,,,,,,False
NDIBOKL1.CO,,,DKK,,,,CPH,XCSE,Nasdaq Copenhagen,United States,,,,,,,,,,,False
NDIDAFKL.CO,Nordea Invest Danske Aktier Fokus,"Nordea Invest Danske Aktier Fokus is headquartered in Copenhagen V, Denmark.",DKK,,,,CPH,XCSE,Nasdaq Copenhagen,Denmark,,Copenhagen V,1602,http://www.nordeainvest.dk,,,,,,,False
NDIDKKL.CO,Nordea Invest Danmark,"Nordea Invest Danmark is headquartered in Copenhagen V, Denmark.",DKK,,,,CPH,XCSE,Nasdaq Copenhagen,Denmark,,Copenhagen V,1602,,,,,,,,False
NDIEHYKL.CO,Nordea Invest - European High Yield Bonds,,DKK,,,,CPH,XCSE,Nasdaq Copenhagen,Denmark,,Copenhagen,1401,,,,,,,,False
NDIEMKL.CO,Nordea Invest Emerging Markets,"Nordea Invest Emerging Markets is an open-ended equity mutual fund launched and managed by Nordea Invest Fund Management A/S. The fund invests in the public equity markets across the globe. Nordea Invest Emerging Markets was formed on December 1, 2004 and is domiciled in Denmark.",DKK,Financials,Diversified Financials,,CPH,XCSE,Nasdaq Copenhagen,Denmark,,Copenhagen V,1602,http://www.nordeainvest.dk,,,,,,,False
NDIEMMAENKL.CO,Investeringsforeningen Nordea Invest - Emerging Markets Enhanced,"Investeringsforeningen Nordea Invest - Emerging Markets Enhanced is headquartered in Stockholm, Stockholm County, Sweden.",DKK,,,,CPH,XCSE,Nasdaq Copenhagen,Denmark,,Copenhagen,900,,,,,,,,False
NDIESKL1.CO,Nordea Invest - Emerging Stars Fund,"Nordea Invest - Emerging Stars Fund is headquartered in Copenhagen V, Denmark.",DKK,,,,CPH,XCSE,Nasdaq Copenhagen,Denmark,,Copenhagen V,1602,,,,,BBG008LHZF63,BBG008LHZF54,BBG008LHZF45,False
NDIEUENHKL.CO,Nordea Invest Europe Enhanced,"Nordea Invest Europe Enhanced is headquartered in Copenhagen, Denmark.",DKK,,,,CPH,XCSE,Nasdaq Copenhagen,Finland,,Helsinki,20,,,,,,,,False
NDIEUSCKL.CO,Nordea Invest Europa Small Cap,"Nordea Invest Europa Small Cap is an open ended equity mutual fund launched and managed by Nordea Invest Fund Management A/s. The fund invests in the public equity markets of Europe. It invests in stocks of companies operating across diversified sectors. The fund invests in stocks of small cap companies. It benchmarks the performance of its portfolio against the MSCI Europe Small Cap Index. Nordea Invest Europa Small Cap was formed on March 5, 1997 and is domiciled in Denmark.",DKK,Financials,Diversified Financials,,CPH,XCSE,Nasdaq Copenhagen,Denmark,,Copenhagen V,1602,,,,,,,,False
NDIEUSTKL.CO,Nordea Invest European Stars,"Nordea Invest European Stars is an equity mutual fund launched and managed by Nordea Invest Fund Management A/s. The fund invests in the public equity markets of United Kingdom, France, Germany, Netherlands, and Switzerland. It invests in stocks of companies operating across finance, telecom, energy, commodities, and pharmaceuticals sectors. Nordea Invest European Stars is domiciled in Denmark.",DKK,Financials,Diversified Financials,,CPH,XCSE,Nasdaq Copenhagen,Denmark,,Copenhagen V,1602,,,,,,,,False
NDIFONKL.CO,Nordea Invest Fonde,,DKK,,,,CPH,XCSE,Nasdaq Copenhagen,Denmark,,Copenhagen,1401,,,,,,,,False
NDIGAIKL.CO,Nordea Invest - Nordea Invest Globale Aktier Indeks Fund,"Nordea Invest - Nordea Invest Globale Aktier Indeks Fund is headquartered in Copenhagen V, Denmark.",DKK,,,,CPH,XCSE,Nasdaq Copenhagen,Denmark,,Copenhagen V,1602,http://www.nordea.dk/PageTemplates/ContentWide.aspx?pid=38647&rw=1&url=/FundsNow/InfoOverview.aspx?isin=DK0060451623&subcategoryname=Globale+aktier&buybuttonlink=https%3a%2f%2fwww.netbank.nordea.dk%2fnetbank,,,,,,,False
NDIGLENHKL.CO,Investeringsforeningen Nordea Invest - Global Enhanced,"Investeringsforeningen Nordea Invest - Global Enhanced is headquartered in Helsinki, Uusimaa, Finland.",DKK,,,,CPH,XCSE,Nasdaq Copenhagen,Finland,,Helsinki,20,,,,,,,,False
NDIGOBLKL.CO,,,DKK,,,,CPH,XCSE,Nasdaq Copenhagen,United States,,,,,,,,,,,False
NDIGSCKL.CO,Nordea Invest Global Small Cap,"Nordea Invest Global Small Cap is headquartered in Richmond, Virginia.",DKK,Financials,Diversified Financials,,CPH,XCSE,Nasdaq Copenhagen,Denmark,,Copenhagen V,1602,,,,,,,,False
NDIGSEKL.CO,Nordea Invest Global Small Cap Enhanced,,DKK,,,,CPH,XCSE,Nasdaq Copenhagen,,,,,,,,,,,,False
NDIGSTKL1.CO,Nordea Invest Global Stars,"Nordea Invest Global Stars is headquartered in Luxembourg, Luxembourg.",DKK,,,,CPH,XCSE,Nasdaq Copenhagen,Denmark,,Copenhagen V,1602,,,,,,,,False
NDIGUAKL.CO,Nordea Invest Globale UdbytteAktier,"Nordea Invest Globale UdbytteAktier is headquartered in Copenhagen V, Denmark.",DKK,,,,CPH,XCSE,Nasdaq Copenhagen,Denmark,,Copenhagen V,1602,,,,,,,,False
NDIHOJLKL.CO,Nordea Invest HojrenteLande Fund,"Nordea Invest H√É¬∏jrenteLande Fund is an open ended fixed-income mutual fund. It is launched by Nordea Funds Ltd. It is managed by PGIM, Inc. It benchmarks its performance against the JPM EMBI Global Diversified (hedged DKK) Index. Nordea Invest H√É¬∏jrenteLande Fund was fromed on July 11, 2003 and is domiciled in Denmark.",DKK,Financials,Diversified Financials,,CPH,XCSE,Nasdaq Copenhagen,Denmark,,Copenhagen,1401,,,,,,,,False
NDIJAPENHKL.CO,Investeringsforeningen Nordea Invest - Japan Enhanced,"Investeringsforeningen Nordea Invest - Japan Enhanced is headquartered in Helsinki, Uusimaa, Finland.",DKK,,,,CPH,XCSE,Nasdaq Copenhagen,Finland,,Helsinki,20,,,,,,,,False
NDIKMKL.CO,Nordea Invest - Klima og Miljo,"Nordea Invest - Klima og Milj√É¬∏ is headquartered in Copenhagen V, Denmark.",DKK,,,,CPH,XCSE,Nasdaq Copenhagen,Denmark,,Copenhagen V,1602,http://www.nordeainvest.dk/Produkter/Nordea+Invest+Klima+og+Milj%c3%b8/1149912.html,,,,,,,False
NDIKOKL.CO,,,DKK,,,,CPH,XCSE,Nasdaq Copenhagen,United States,,,,,,,,,,,False
NDIKOLKL.CO,,,DKK,,,,CPH,XCSE,Nasdaq Copenhagen,United States,,,,,,,,,,,False
NDILAOKL.CO,,,DKK,,,,CPH,XCSE,Nasdaq Copenhagen,United States,,,,,,,,,,,False
NDIMLOKL.CO,,,DKK,,,,CPH,XCSE,Nasdaq Copenhagen,United States,,,,,,,,,,,False
NDINAEKL.CO,Nordea Invest - North America Enhanced,"Nordea Invest - North America Enhanced is headquartered in Copenhagen, Denmark.",DKK,,,,CPH,XCSE,Nasdaq Copenhagen,Denmark,,Copenhagen,,,,,,,,,False
NDINASTKL.CO,Nordea Invest North American Stars,"Nordea Invest North American Stars is headquartered in Copenhagen V, Denmark. Nordea Invest North American Stars was fomed on October 26, 2020. Was formerly known as Nordea Invest USA.",DKK,Financials,Diversified Financials,,CPH,XCSE,Nasdaq Copenhagen,Denmark,,Copenhagen V,1602,,,,,,,,False
NDINOSKL.CO,Nordea Invest Nordic Stars,"Nordea Invest Nordic Stars is headquartered in Copenhagen V, Denmark.",DKK,Financials,Diversified Financials,,CPH,XCSE,Nasdaq Copenhagen,Denmark,,Copenhagen V,1602,http://www.nordeainvest.dk/Afdelinger+i+Investeringsforeningen+Nordea+Invest/Aktieafdelinger/Norden/Afdelingsbeskrivelse/,,,,,,,False
NDINSCKL.CO,Nordea Invest Nordic Small Cap,"Nordea Invest Nordic Small Cap is headquartered in Copenhagen V, Denmark.",DKK,Financials,Diversified Financials,,CPH,XCSE,Nasdaq Copenhagen,Denmark,,Copenhagen V,1602,,,,,,,,False
NDISTAAKL.CO,Nordea Invest Stabile Aktier Akkumulerende,"Nordea Invest Stabile Aktier Akkumulerende is headquartered in Copenhagen V, Denmark.",DKK,Financials,Diversified Financials,,CPH,XCSE,Nasdaq Copenhagen,Denmark,,Copenhagen V,1602,http://www.nordeainvest.dk,,,,,,,False
NDISTABAKL.CO,Nordea Invest Stabile Aktier,"Nordea Invest Stabile Aktier is headquartered in Copenhagen V, Denmark.",DKK,Financials,Diversified Financials,,CPH,XCSE,Nasdaq Copenhagen,Denmark,,Copenhagen V,1602,http://www.nordeainvest.dk,,,,,,,False
NDISTABKL.CO,Nordea Invest Stabil Balanceret,Nordea Invest Stabil Balanceret is an open ended balanced mutual fund launched and managed by Nordea Invest Fund Management A/S.  It invests in the public equity and fixed income markets across the globe. The fund was formerly known as Nordea Invest Stabil. Nordea Invest Stabil Balanceret is domiciled in Denmark.,DKK,Financials,Diversified Financials,,CPH,XCSE,Nasdaq Copenhagen,Denmark,,Copenhagen V,1602,http://www.nordeainvest.dk,,,,,,,False
NDIVOBKL.CO,,,DKK,,,,CPH,XCSE,Nasdaq Copenhagen,United States,,,,,,,,,,,False
NDIVOHKL1.CO,Nordea Invest - Virksomhedsobligationer Højrente,,DKK,,,,CPH,XCSE,Nasdaq Copenhagen,Denmark,,,,,,,,,,,False
NDIVOMKL.CO,Nordea Invest - Verdens Obligationsmarkeder,"Nordea Invest - Verdens Obligationsmarkeder is headquartered in Stockholm, Stockholm County, Sweden.",DKK,Financials,Diversified Financials,,CPH,XCSE,Nasdaq Copenhagen,Denmark,,Copenhagen,900,,,,,,,,False
NETC.CO,Netcompany Group A/S,"Netcompany Group A/S, an IT services company, delivers business critical IT solutions to public and private sector customers in Denmark, Norway, the United Kingdom, the Netherlands, Poland, and Vietnam. It is involved in the development, maintenance, and operation of business critical IT solutions for various areas, such as digital Web and self-service solutions, application development, cognitive computing, e-commerce and product information management (PIM), ERP, CRM and marketing, application management, case and document management, operation and infrastructure, data and insight, application and mobile, and organizational implementation. The company serves customers in finance, government, manufacturing and engineering, municipality, organization, region, retail and trade, service, unemployment insurance fund and union, telecommunication and media, and energy and utility markets. Netcompany Group A/S was founded in 2000 and is headquartered in Copenhagen, Denmark.",DKK,Information Technology,Software & Services,IT Services,CPH,XCSE,Nasdaq Copenhagen,Denmark,,Copenhagen,1270,http://www.netcompany.com,Mid Cap,DK0060952919,,BBG00KW6K3S7,BBG00KW6K3R8,BBG00KW6K3W2,False
NEWCAP.CO,Newcap Holding A/S,"Newcap Holding A/S does not have significant operations. Previously, it was involved in the provision of advice on savings and insurance intermediation, and asset management to individuals and companies in Sweden. Newcap Holding A/S was founded in 1989 and is based in Copenhagen, Denmark.",DKK,Financials,Diversified Financials,Capital Markets,CPH,XCSE,Nasdaq Copenhagen,Denmark,,Copenhagen,1550,http://www.newcap.dk,Nano Cap,,,BBG000MPYVS3,BBG000MPYV49,BBG001SG4Z36,False
NEXCOM.CO,Nexcom A/S,"Nexcom A/S, a software as a service company, engages in the development of software solutions for the automation of customer services in Denmark. Its services include digital process optimization, digital workflow, and interaction artificial intelligence and machine learning. The company also offers digital workflow platforms; eTray, a digital workflow management software; and IT related consulting services. It serves companies, such as telephony, insurance, energy, and property management, which serves large number of customers. The company was founded in 1997 and is based in Karlslunde, Denmark.",DKK,Information Technology,Software & Services,Software,CPH,XCSE,Nasdaq Copenhagen,Denmark,,Karlslunde,2690,http://www.nexcom.dk,Nano Cap,,,,,,False
NKT.CO,NKT A/S,"NKT A/S develops, manufactures, and markets cables, accessories, and solutions worldwide. It operates through Solutions, Applications, Service & Accessories, and NKT Photonics segments. It offers high voltage cable solutions, including high voltage onshore and offshore AC and DC, city, and dynamic cables; medium voltage and universal cables; and low voltage building wires, flexible cables and conduits, control cables, 1 kV cables, and telecom energy cables. The company also provides high voltage cable accessories, such as transition joints, XLPE cable accessories, and low pressure oil filled cable system; medium voltage cable accessories, which include medium voltage cable joints, cable connectors, voltage terminations, cable branch cabinets, paper-insulated lead sheath cables, and pre-assembled cable links. In addition, it offers onshore cable services comprising of repair preparedness, monitoring solutions, maintenance, spare parts management, resources on call, fault location, and cable jointing and termination; offshore cable services consisting of marine resource plan; high voltage testing services; and oil and gas cable competence center services, as well as provides technology consulting services. The company was formerly known as NKT Holding A/S and changed its name to NKT A/S in May 2017. NKT A/S was founded in 1891 and is headquartered in Br√É¬∏ndby, Denmark.",DKK,Industrials,Capital Goods,Electrical Equipment,CPH,XCSE,Nasdaq Copenhagen,Denmark,,Brondby,2605,http://www.nkt.com,Small Cap,,,BBG000BSCYF1,BBG000BSCY61,BBG001SGFR32,False
NLFSK.CO,Nilfisk Holding A/S,"Nilfisk Holding A/S manufactures and sells cleaning solutions and services worldwide. The company operates through five segments: EMEA, Americas, APAC, Consumer, and Private Label and Other. It offers commercial and industrial vacuum cleaners; floor cleaning products, including single-disc, burnishers, carpet extractors, scrubber dryers, steam cleaners, sweepers, and combination machines; mobile, stationary, and petrol/diesel driven pressure washers; and industry, vehicle, floor care, surface, and textile detergents, as well as care and maintenance products, and disinfectants. The company serves agriculture, automotive, building and construction, contract cleaners, education, food and beverage, healthcare, hospitality, iron and metal, manufacturing, offices and public buildings, pharma, retail, and warehousing and logistics. It serves customers through a network of dealers and distributors, as well as through e-commerce sales. The company was founded in 1906 and is headquartered in Br√É¬∏ndby, Denmark.",DKK,Industrials,Capital Goods,Machinery,CPH,XCSE,Nasdaq Copenhagen,Denmark,,Brondby,2605,http://www.nilfisk.com,Small Cap,DK0060907293,,,,,True
