symbol,name,summary,currency,sector,industry_group,industry,exchange,mic,market,country,state,city,zipcode,website,market_cap,isin,cusip,figi,composite_figi,shareclass_figi,delisted
KGX.TI,KION GROUP AG,"KION GROUP AG provides industrial trucks, warehouse technology, supply chain solutions, and related services worldwide. The company operates through Industrial Trucks and Services, Supply Chain Solutions, and Corporate Services segments. It develops, manufactures, and sells forklifts and warehouse trucks, such as counterbalance trucks with electric drive and internal combustion engine, ride-on and hand-operated industrial trucks, and towing vehicles under the Linde, Fenwick, STILL, Baoli, and OM Voltas brand names. The company also manufactures and sells spare parts; leases industrial trucks and related items; offers maintenance and repair, and fleet management services, as well as provides finance solutions. In addition, it provides integrated technology and software solutions, including conveyors, sorters, storage and retrieval systems, picking equipment, palletizers, and robotic solutions under the Dematic brand. The company was formerly known as KION Holding 1 GmbH. KION GROUP AG was founded in 2006 and is based in Frankfurt am Main, Germany.",,Industrials,Capital Goods,Machinery,TLO,,EuroTLX,Germany,,Frankfurt am Main,60549,http://www.kiongroup.com,Large Cap,DE000KGX8881,,BBG00KGFVLS3,BBG00KGFVLR4,BBG001SJHX59,False
KHC-U.TI,Kraft Heinz Company,"The Kraft Heinz Company, together with its subsidiaries, manufactures and markets food and beverage products in the United States, Canada, the United Kingdom, and internationally. Its products include condiments and sauces, cheese and dairy, meals, meats and seafood, frozen and chilled foods, packaged drinking pouches, appetizers, nuts and salted snacks, refreshment beverages, coffee, infant and nutrition products, and other grocery products, as well as desserts, dressings, toppings, and baking. The company offers its products under the Kraft, Oscar Mayer, Heinz, Philadelphia, Velveeta, Lunchables, Planters, Maxwell House, Capri Sun, Ore-Ida, Kool-Aid, Jell-O, ABC, Master, Golden Circle, Quero, Plasmon, Wattie's, Pudliszki, Classico, TGI Fridays, and Taco Bell Home Originals brand names. It sells its products through its own sales organizations, as well as through independent brokers, agents, and distributors to chain, wholesale, cooperative and independent grocery accounts, convenience stores, drug stores, value stores, bakeries, pharmacies, mass merchants, club stores, foodservice distributors and institutions, including hotels, restaurants, hospitals, health care facilities, and government agencies; and online through e-commerce platforms and retailers. The company was formerly known as H.J. Heinz Holding Corporation and changed its name to The Kraft Heinz Company in July 2015. The Kraft Heinz Company was founded in 1869 and is headquartered in Pittsburgh, Pennsylvania.",EUR,Consumer Staples,Food & Staples Retailing,Food & Staples Retailing,TLO,,EuroTLX,United States,PA,Pittsburgh,15222,http://www.kraftheinzcompany.com,Large Cap,US5007541064,500754106,,,BBG005CPNTR1,False
KLA.TI,KLA Corporation,"KLA Corporation designs, manufactures, and markets process control and yield management solutions for the semiconductor and related nanoelectronics industries worldwide. The company offers chip and wafer manufacturing products, including defect inspection and review systems, metrology solutions, in situ process monitoring products, computational lithography software, and data analytics systems for chip manufacturers to manage yield throughout the semiconductor fabrication process. It also provides reticle manufacturing products, such as reticle inspection, metrology, and data analytics systems for mask shops; and packaging manufacturing products comprising packaging process control on wafer, automated optical inspection, data analytics, and packaging process control after singulation. In addition, the company offers compound semiconductor, power device, light emitting diode, and microelectromechanical system manufacturing products; data storage media/head manufacturing products; general purpose/lab applications; and previous-generation KLA systems. Further, it provides wafer processing solutions; printed circuit boards, and display and inspection components; products for the deposition of thin film coating of materials on crystalline silicon photovoltaic wafers; and other services. The company offers its products and services for use by various bare wafer, integrated circuit, reticle, and hard disk drive manufacturers. The company was formerly known as KLA-Tencor Corporation and changed its name to KLA Corporation in July 2019. KLA Corporation was founded in 1975 and is headquartered in Milpitas, California.",,Information Technology,Semiconductors & Semiconductor Equipment,Semiconductors & Semiconductor Equipment,TLO,,EuroTLX,United States,CA,Milpitas,95035,http://www.kla.com,Large Cap,,,,,,False
KOG.TI,The Kroger Co.,"The Kroger Co. operates as a retailer in the United States. The company operates combination food and drug stores, multi-department stores, marketplace stores, and price impact warehouses. Its combination food and drug stores offer natural food and organic sections, pharmacies, general merchandise, pet centers, fresh seafood, and organic produce; and multi-department stores provide apparel, home fashion and furnishings, outdoor living, electronics, automotive products, and toys. The company's marketplace stores offer full-service grocery, pharmacy, health and beauty care departments, and perishable goods, as well as general merchandise, including apparel, home goods, and toys; and price impact warehouse stores provide grocery, and health and beauty care items, as well as meat, dairy, baked goods, and fresh produce items. It also manufactures and processes food products for sale in its supermarkets; and sells fuel through 1,596 fuel centers. As of January 30, 2021, the company operated 2,742 retail food stores under various banner names in 35 states and the District of Columbia as well as an online retail store. The Kroger Co. was founded in 1883 and is based in Cincinnati, Ohio.",,Consumer Staples,Food & Staples Retailing,Food & Staples Retailing,TLO,,EuroTLX,United States,OH,Cincinnati,45202-1100,http://www.thekrogerco.com,Large Cap,US5010441013,501044101,BBG00PG1KCB3,BBG00PG1KC96,BBG001S5SN40,False
KPR.TI,Klepierre SA,"Kl√É¬©pierre, the European leader in shopping malls, combines development, property and asset management skills. The company's portfolio is valued at √Ç¬Ä22.8 billion at June 30, 2020 and comprises large shopping centers in 12 countries in Continental Europe which together host 1.1 billion visits per year. Kl√É¬©pierre holds a controlling stake in Steen & Str√É¬∏m (56.1%), Scandinavia's number one shopping center owner and manager. Kl√É¬©pierre is a French REIT (SIIC) listed on Euronext Paris and is included in the CAC Next 20, EPRA Euro Zone and GPR 250 indexes. It is also included in ethical indexes, such as DJSI World and Europe, FTSE4Good, STOXX√Ç¬Æ Global ESG Leaders, Euronext Vigeo France 20 and World 120. These distinctions underscore the Group's commitment to a proactive sustainable development policy and its global leadership in the fight against climate change.",,Real Estate,Real Estate,Equity Real Estate Investment Trusts (REITs),TLO,,EuroTLX,France,,Paris,75009,http://www.klepierre.com,Mid Cap,,,,,,False
LAR.TI,Lam Research Corporation,"Lam Research Corporation designs, manufactures, markets, refurbishes, and services semiconductor processing equipment used in the fabrication of integrated circuits worldwide. The company offers ALTUS systems to deposit conformal films for tungsten metallization applications; SABRE electrochemical deposition products for copper damascene manufacturing; SOLA ultraviolet thermal processing products for film treatments; and VECTOR plasma-enhanced CVD ALD products. It also provides SPEED gapfill high-density plasma chemical vapor deposition (HDP-CVD) products; and Striker single-wafer atomic layer deposition (ALD) products that provide multiple dielectric film solutions. In addition, the company offers Flex for dielectric etch applications; Kiyo for conductor etch applications; Syndion for through-silicon via etch applications; and Versys metal products for metal etch processes. Further, it provides Coronus bevel clean products to enhance die yield; Da Vinci, DV-Prime, EOS, and SP to address a range of wafer cleaning applications; and Metryx mass metrology systems for high precision in-line mass measurement in semiconductor wafer manufacturing. Lam Research Corporation was founded in 1980 and is headquartered in Fremont, California.",,Information Technology,Semiconductors & Semiconductor Equipment,Semiconductors & Semiconductor Equipment,TLO,,EuroTLX,United States,CA,Fremont,94538,http://www.lamresearch.com,Large Cap,US5128071082,512807108,,,,False
LEG.TI,LEG Immobilien SE,"LEG Immobilien AG operates as an integrated property company in Germany. It rents apartments, commercial units, and garages and parking spaces; and purchases and sells property portfolios. The company also offers property management and location development services; and housing industry services, as well as IT services for third parties. In addition, it generates electricity and heat. As of December 31, 2020, the company's portfolio consisted of 144,530 residential units; 1,346 commercial units; and 39,205 garages and parking spaces in North Rhine-Westphalia. LEG Immobilien AG was founded in 1970 and is headquartered in Dusseldorf, Germany.",,Real Estate,Real Estate,Real Estate Management & Development,TLO,,EuroTLX,Germany,,Dusseldorf,40476,http://www.leg-wohnen.de/unternehmen,Large Cap,DE000LEG1110,,BBG00HLJJ710,BBG00HLJJ701,BBG003T0P9D0,True
LEO.TI,LEONI AG,"LEONI AG, together with its subsidiaries, provides products, solutions, and services for energy and data management in the automotive sector and other industries worldwide. It operates in two divisions, Wiring Systems, and Wire & Cable Solutions. The Wiring Systems division provides complete wiring systems and customized cable harnesses for the motor vehicle industry. Its products and services comprise cable harnesses through to integrated wiring systems, high-voltage wiring systems for hybrid and electric vehicles, energy distribution components, and special connectors, as well as related services. The Wire & Cable Solutions division manufactures and sells wire and cable systems; and provides energy transmission and data management system solutions. This segment offers a range of products and services, such as wires, strands, optical fibers, standardized cables, special cables, and fully assembled systems, as well as related services for customers in the automotive, capital goods, medical technology, telecommunications, energy, and infrastructure industries. The company was formerly known as Leonische Drahtwerke AG and changed its name to LEONI AG in 1999. LEONI AG was founded in 1569 and is headquartered in Nuremberg, Germany.",,Industrials,Capital Goods,Electrical Equipment,TLO,,EuroTLX,Germany,,Nuremberg,90402,http://www.leoni.com,Small Cap,,,BBG00HL0TZ72,BBG00HL0TZ63,BBG001S6SY99,False
LF-U.TI,DEUTSCHE LUFTHANSA,"DEUTSCHE LUFTHANSA is a German airline company, also known as Lufthansa German Airlines, and it is one of the largest airlines in Europe. It operates a fleet of aircraft serving domestic and international destinations and is headquartered in Cologne, Germany. The company is primarily focused on passenger and cargo air transportation.",EUR,Industrials,Transportation,,TLO,,EuroTLX,,,,,,,,,,,,False
LITE-U.TI,Lumentum Holdings Inc.,"Lumentum Holdings Inc. manufactures and sells optical and photonic products in the Americas, the Asia-Pacific, Europe, the Middle East, and Africa. The company operates in two segments, Optical Communications (OpComms) and Commercial Lasers (Lasers). The OpComms segment offers components, modules, and subsystems that enable the transmission and transport of video, audio, and data over high-capacity fiber optic cables. It offers tunable transponders, transceivers, and transmitter modules; tunable lasers, receivers, and modulators; transport products, such as reconfigurable optical add/drop multiplexers, amplifiers, and optical channel monitors, as well as components, including 980nm, multi-mode, and Raman pumps; and switches, attenuators, photodetectors, gain flattening filters, isolators, wavelength-division multiplexing filters, arrayed waveguide gratings, multiplex/de-multiplexers, and integrated passive modules. This segment also provides Super Transport Blade, which integrates optical transport functions into a single-slot blade; vertical-cavity surface-emitting lasers; directly modulated and electro-absorption modulated lasers; and laser illumination sources for 3D sensing systems. It serves customers in telecommunications, data communications, and consumer and industrial markets. The Commercial Lasers segment offers diode-pumped solid-state, fiber, diode, direct-diode, and gas lasers for use in original equipment manufacturer applications. It serves customers in markets and applications, such as sheet metal processing, general manufacturing, biotechnology, graphics and imaging, and remote sensing, as well as in precision machining, such as drilling in printed circuit boards, wafer singulation, glass cutting, and solar cell scribing. Lumentum Holdings Inc. was incorporated in 2015 and is headquartered in San Jose, California.",,Information Technology,Technology Hardware & Equipment,Communications Equipment,TLO,,EuroTLX,United States,CA,San Jose,95131,http://www.lumentum.com,Mid Cap,,,,,,False
LLY.TI,Eli Lilly and Company,"Eli Lilly and Company discovers, develops, manufactures, and markets human pharmaceutical products worldwide. It offers Baqsimi for severe hypoglycemia; Basaglar, Humalog, Humalog Mix 75/25, Humalog U-100, Humalog U-200, Humalog Mix 50/50, insulin lispro, insulin lispro protamine, insulin lispro mix 75/25, Humulin, Humulin 70/30, Humulin N, Humulin R, Humulin U-500, and Lyumjev for diabetes; and Jardiance, Trajenta, and Trulicity for type 2 diabetes. The company also provides Alimta for non-small cell lung cancer (NSCLC) and malignant pleural mesothelioma; Cyramza for metastatic gastric cancer, gastro-esophageal junction adenocarcinoma, metastatic NSCLC, metastatic colorectal cancer, and hepatocellular carcinoma; Erbitux for colorectal cancers, and various head and neck cancers; Retevmo for metastatic NSCLC, medullary thyroid cancer, and thyroid cancer; Tyvyt for relapsed or refractory classic Hodgkin's lymph and non-squamous NSCLC; and Verzenio for HR+ and HER2- metastatic breast cancer. In addition, it offers Olumiant for rheumatoid arthritis; and Taltz for plaque psoriasis, psoriatic arthritis, ankylosing spondylitis, and non-radiographic axial spondyloarthritis. Further, the company Cymbalta for depressive disorder, diabetic peripheral neuropathic pain, generalized anxiety disorder, fibromyalgia, and chronic musculoskeletal pain; Emgality for migraine prevention and episodic cluster headache; Reyvow for migraine; and Zyprexa for schizophrenia, bipolar I disorder, and bipolar maintenance. Additionally, it Bamlanivimab and etesevimab for COVID-19; Cialis for erectile dysfunction and benign prostatic hyperplasia; and Forteo for osteoporosis. Eli Lilly and Company primarily has collaborations with Incyte Corporation; Pfizer Inc.; AC Immune SA; Centrexion Therapeutics Corporation; ImmuNext, Inc.; Avidity Biosciences, Inc.; AbCellera Biologics Inc.; and Junshi Biosciences. The company was founded in 1876 and is headquartered in Indianapolis, Indiana.",,Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",Pharmaceuticals,TLO,,EuroTLX,United States,IN,Indianapolis,46285,http://www.lilly.com,Large Cap,US5324571083,532457108,BBG00KG3YPD4,BBG00KG3YPC5,BBG001S5STL8,False
LOM.TI,Lockheed Martin Corporation,"Lockheed Martin Corporation, a security and aerospace company, engages in the research, design, development, manufacture, integration, and sustainment of technology systems, products, and services worldwide. It operates through four segments: Aeronautics, Missiles and Fire Control, Rotary and Mission Systems, and Space. The Aeronautics segment offers combat and air mobility aircraft, unmanned air vehicles, and related technologies. The Missiles and Fire Control segment provides air and missile defense systems; tactical missiles and air-to-ground precision strike weapon systems; logistics; fire control systems; mission operations support, readiness, engineering support, and integration services; manned and unmanned ground vehicles; and energy management solutions. The Rotary and Mission Systems segment offers military and commercial helicopters; ship and submarine mission and combat systems; mission systems and sensors for rotary and fixed-wing aircraft; sea and land-based missile defense systems; radar systems; the Littoral combat ship; simulation and training services; and unmanned systems and technologies. It also supports government customers in cybersecurity; and delivers communications, and command and control capabilities through mission solutions for defense applications. The Space segment offers satellites; space transportation systems; strategic, advanced strike, and defensive missile systems; and classified systems and services in support of national security systems. This segment also provides network-enabled situational awareness and integrates space and ground-based systems to help its customers gather, analyze, and securely distribute critical intelligence data. Lockheed Martin Corporation was founded in 1912 and is headquartered in Bethesda, Maryland.",,Industrials,Capital Goods,Aerospace & Defense,TLO,,EuroTLX,United States,MD,Bethesda,20817,http://www.lockheedmartin.com,Large Cap,,,,,,True
LPK.TI,Lpkf Laser & Electronics AG,"LPKF Laser & Electronics AG, together with its subsidiaries, designs and manufactures laser systems in Germany, Rest of Europe, North America, Asia, and internationally. The company operates through four segments: Development, Electronics, Welding, and Solar. The Development segment offers circuit board plotters and ProtoLasers primarily for electronics developers, which cover PCB prototyping and micromaterial processing. The Electronics segment provides production systems for cutting print stencils, rigid and flexible circuit boards, ultra-thin glass, and the etching of plastic circuit carriers. The Welding segment offers systems for laser beam welding of plastic components. The Solar segment develops and produces laser scribers for the etching of thin-film solar cells and laser systems for the digital printing of functional pastes and inks. Its products are used in the electronics industry, automotive supply industry, solar industry, semiconductor industry, medical technology, research institutions, and universities. The company was founded in 1976 and is headquartered in Garbsen, Germany.",,Industrials,Capital Goods,Machinery,TLO,,EuroTLX,Germany,,Garbsen,30827,http://www.lpkf.com,Small Cap,DE0006450000,,BBG00HLJJ765,BBG00HLJJ756,BBG001SB5621,False
LVMH.TI,LVMH,"LVMH Moët Hennessy Louis Vuitton is a French multinational luxury goods conglomerate. The company manages a portfolio of prestigious brands spanning wines and spirits, fashion and leather goods, perfumes and cosmetics, watches and jewelry, and selective retailing. LVMH is headquartered in Paris, France.",,Consumer Discretionary,Consumer Durables & Apparel,,TLO,,EuroTLX,France,,,,,,,,,,,False
LWE.TI,"Lowe's Companies, Inc.","Lowe's Companies, Inc., together with its subsidiaries, operates as a home improvement retailer in the United States and internationally. The company offers a line of products for construction, maintenance, repair, remodeling, and decorating. It provides home improvement products in various categories, such as appliances, d√É¬©cor, paint, hardware, millwork, lawn and garden, lighting, lumber and building materials, flooring, kitchens and bath, rough plumbing and electrical, seasonal and outdoor living, and tools. It also offers installation services through independent contractors in various product categories; extended protection plans; and in-warranty and out-of-warranty repair services. The company sells its national brand-name merchandise and private branded products to homeowners, renters, and professional customers. As of January 29, 2021, it operated 1,974 home improvement and hardware stores. The company also sells its products through websites comprising Lowes.com and Lowesforpros.com; and through mobile applications. Lowe's Companies, Inc. was founded in 1921 and is based in Mooresville, North Carolina.",,Consumer Discretionary,Consumer Durables & Apparel,Household Durables,TLO,,EuroTLX,United States,NC,Mooresville,28117,http://www.lowes.com,Large Cap,US5486611073,548661107,BBG00PG1L536,BBG00PG1L527,BBG001S5SVL3,False
LXS.TI,LANXESS Aktiengesellschaft,"LANXESS Aktiengesellschaft, a specialty chemicals company, develops, manufactures, and markets chemical intermediates, additives, specialty chemicals, and plastics worldwide. It operates through four segments: Advanced Intermediates, Specialty Additives, Consumer Protection, and Engineering Materials. The Advanced Intermediates segment provides advanced industrial intermediates, basic and fine chemicals, organometallics, rubber chemicals, and inorganic pigments for the agrochemical, automotive, construction, aromas and flavors, paints and coatings, rubber chemicals, semiconductors and photovoltaic, and color pigments industries. The Specialty Additives segment offers additives, including lubricants, flame retardants, plasticizers, and bromine derivatives for various applications of rubber, plastic, paint, construction, and electrical industries. The Consumer Protection segment provides material protection products; disinfectant, hygiene, and preservative solutions; and precursors and intermediates for the agrochemicals, pharmaceuticals, and specialty chemicals industries. The Engineering Materials segment produces technical plastics, glass fibers, fiber composites, and elastomers on a urethane basis for application in the automotive and electrical/electronics, construction, and medicine industries, as well as sports and leisure sectors. The company was founded in 1863 and is headquartered in Cologne, Germany.",,Materials,Materials,Chemicals,TLO,,EuroTLX,Germany,,Cologne,50569,http://lanxess.com,Mid Cap,US5165571051,516557105,BBG00HL0TXW9,BBG00HL0TXV0,BBG001SMH8K0,False
M4I.TI,Mastercard Incorporated Class A,"Mastercard Incorporated, a technology company, provides transaction processing and other payment-related products and services in the United States and internationally. It facilitates the processing of payment transactions, including authorization, clearing, and settlement, as well as delivers related products and services. The company offers integrated products and services for account holders, merchants, financial institutions, businesses, governments, and other organizations, such as programs that enable issuers to provide consumers with credits to defer payments; payment products and solutions that allow its customers to access funds in deposit and other accounts; prepaid payment programs and management services; and commercial credit and debit payment products and solutions. It also provides value-added products and services comprising cyber and intelligence products, information and analytics services, consulting services, loyalty and reward programs, processing and open banking services, and issuer and acquirer processing services. The company offers payment solutions and services under the MasterCard, Maestro, and Cirrus brands. Mastercard Incorporated was founded in 1966 and is headquartered in Purchase, New York.",,Financials,Diversified Financials,Consumer Finance,TLO,,EuroTLX,United States,NY,Purchase,10577,http://www.mastercard.com,Mega Cap,US57636Q1040,57636Q104,BBG00LXXK1V5,BBG00LXXK1T8,BBG001SKNNS6,False
M5Z.TI,Manz AG,"Manz AG engages in the manufacture and sale of high-tech equipment in Germany, the United States, Taiwan, rest of Europe, China, and internationally. The company operates in five segments: Solar, Electronics, Energy Storage, Contract Manufacturing, and Service. The Solar segment provides system solutions for thin-film solar modules and CIGS thin-film technology. The Electronics segment offers production, assembly, and handling systems for the manufacture of flat screen displays, touch sensors, printed circuit boards, chip carriers, smartphones, tablet computers, laptops, wearables, and other consumer electronics; and automated assembly solutions for the automotive industry. The Energy Storage segment offers production, assembly, and handling equipment for lithium-ion battery cells, modules, and packs, as well as for capacitors, which are used in the areas of electronic end devices comprising tablet PCs, mobile phones, laptops, battery-powered power tools and gardening equipment, stationary energy storage, and e-mobility. The Contract Manufacturing segment provides contract manufacturing services for equipment manufacturing, parts production, and assembly works for range of industries. The Service segment offers after-sales services, such as repair and maintenance, or conversion and upgrade services for machines and assemblies. Manz AG also provides simulation and factory planning, process and prototype development, and customer training services. The company was formerly known as Manz Automation AG and changed its name to Manz AG in June 2011. Manz AG was founded in 1987 and is headquartered in Reutlingen, Germany.",,Industrials,Capital Goods,,TLO,,EuroTLX,Germany,,Reutlingen,72768,http://www.manz.com,,DE000A0JQ5U3,,BBG00HL0V236,BBG00HL0V227,BBG001SQ4VN1,True
MAQ.TI,"Marriott International, Inc. Class A","Marriott International, Inc. operates, franchises, and licenses hotel, residential, and timeshare properties worldwide. The company operates through North American Full-Service, North American Limited-Service, and Asia Pacific segments. It operates its properties under the JW Marriott, The Ritz-Carlton, Ritz-Carlton Reserve, W Hotels, The Luxury Collection, St. Regis, EDITION, Bulgari, Marriott Hotels, Sheraton, Delta Hotels, Marriott Executive Apartments, Marriott Vacation Club, Westin, Renaissance, Le M√É¬©ridien, Autograph Collection, Gaylord Hotels, Tribute Portfolio, Design Hotels, Courtyard, Residence Inn, Fairfield by Marriott, SpringHill Suites, Four Points, TownePlace Suites, Aloft, AC Hotels by Marriott, Protea Hotels, Element, and Moxy brand names. As of February 23, 2021, it operated approximately 7,600 properties under 30 hotel brands in 133 countries and territories. Marriott International, Inc. was founded in 1927 and is headquartered in Bethesda, Maryland.",,Consumer Discretionary,Consumer Services,"Hotels, Restaurants & Leisure",TLO,,EuroTLX,United States,MD,Bethesda,20817,http://www.marriott.com,Large Cap,US5719032022,571903202,,,BBG001S78K44,False
MCP.TI,Microchip Technology Incorporated,"Microchip Technology Incorporated develops, manufactures, and sells semiconductor products for various embedded control applications in the Americas, Europe, and Asia. The company offers general purpose and specialized 8-bit, 16-bit, and 32-bit microcontrollers; 32-bit embedded microprocessors; and microcontrollers for automotive, industrial, aerospace, office communication, and computing applications. It also provides development tools that enable system designers to program microcontroller products for specific applications; field-programmable gate array (FPGA) products; and analog, power, interface, mixed signal, and timing products comprising power management, linear, mixed-signal, high-voltage, thermal management, discrete diodes and metal oxide semiconductor field effect transistors (MOSFETS), radio frequency (RF), drivers, safety, security, timing, USB, Ethernet, wireless, and other interface products. In addition, the company offers memory products consisting of serial electrically erasable programmable read-only memory, serial flash memories, parallel flash memories, serial static random access memories, and serial electrically erasable random access memories for the production of very small footprint devices; and licenses its SuperFlash embedded flash and Smartbits one time programmable NVM technologies to foundries, integrated device manufacturers, and design partners for use in the manufacture of microcontroller products, gate array, RF, analog, and neuromorphic compute products that require embedded non-volatile memory, as well as provides engineering services. Further, it offers wafer foundry and assembly, and test subcontracting manufacturing services; and timing systems products, application specific integrated circuits, aerospace products. Microchip Technology Incorporated was founded in 1989 and is headquartered in Chandler, Arizona.",,Information Technology,Semiconductors & Semiconductor Equipment,Semiconductors & Semiconductor Equipment,TLO,,EuroTLX,United States,AZ,Chandler,85224-6199,http://www.microchip.com,Large Cap,US5950171042,595017104,,,BBG001S787B5,False
MEOG-U.TI,CECONOMY AG,"Ceconomy AG is a retail company focused on consumer electronics. It operates through various retail brands like MediaMarkt and Saturn. The company is headquartered in Dusseldorf, Germany.",,Consumer Discretionary,Retailing,,TLO,,EuroTLX,Germany,,,,,Mid Cap,US1500421094,150042109,,,BBG001TWRMN2,False
MICP-U.TI,Compagnie Generale des Etablissements Michelin Societe en commandite par actions,"Compagnie Generale des Etablissements Michelin Societe en commandite par actions, commonly known as Michelin, is a global tire manufacturer based in Clermont-Ferrand, France. The company produces tires for various types of vehicles, including automobiles, motorcycles, trucks, and aircraft. Michelin also provides services such as road maps, restaurant guides, and digital mobility solutions.",EUR,Consumer Discretionary,Automobiles & Components,,TLO,,EuroTLX,,,,,,Large Cap,,,,,,False
MMM.TI,3M Company,"3M Company develops, manufactures, and markets various products worldwide. It operates through four business segments: Safety and Industrial, Transportation and Electronics, Health Care, and Consumer. The Safety and Industrial segment offers personal safety products, industrial adhesives and tapes, abrasives, closure and masking systems, electrical markets, automotive aftermarket, and roofing granules to industrial, electrical, and safety markets. The Transportation and Electronics provides electronics, such as display materials and systems, electronic materials solutions; automotive and aerospace, and commercial solutions; advanced materials; and transportation safety products to transportation and electronic original equipment manufacturer customers. The Health Care segment offers medical and surgical supplies, skin health and infection prevention products, oral care, separation and purification sciences, health information systems, drug delivery systems, and food safety products to healthcare industry. The Consumer segment provides home improvement, home care, and consumer health care products, as well as stationery and office supplies to various consumers. This segment is also involved in the retail auto care business. It offers its products through various e-commerce and traditional wholesalers, retailers, jobbers, distributors, and dealers, as well as directly to users. 3M Company has a strategic collaboration with Merry Maids in residential cleaning sector. The company was founded in 1902 and is headquartered in St. Paul, Minnesota.",,Industrials,Capital Goods,Machinery,TLO,,EuroTLX,United States,MN,St. Paul,55144-1000,http://www.3m.com,Large Cap,US88579Y1010,88579Y101,BBG000QFVK35,BBG000QFVJJ1,BBG001S5T7X2,True
MOR.TI,MorphoSys AG,"MorphoSys AG, together with its subsidiaries, discovers, develops and commercializes therapeutic antibodies for patients suffering from cancer and autoimmune diseases in the United States. Its lead product candidate is Tafasitamab, an antibody for the treatment of B cell malignancies, including diffuse large B cell lymphoma and chronic lymphocytic leukemia. The company develops Tremfya, an antibody to treat plaque psoriasis, psoriatic arthritis, Crohn's disease, ulcerative colitis, hidradenitis suppurativa, and adenomatous polyposis diseases; Gantenerumab, an antibody for the treatment of Alzheimer's diseases through its pharmaceutical partners; Otilimab, an antibody for rheumatoid arthritis; and MOR106, an antibody for atopic dermatitis. It also develops Felzartamab, an antibody directed against CD38, which is in Phase I/II clinical trials for the treatment of anti-PLA2R-positive membranous nephropathy, an autoimmune disease. MorphoSys AG has a regional licensing agreement with I-Mab Biopharma to develop and commercialize felzartamab in China, Taiwan, Hong Kong, and Macau; a strategic alliance with the LEO Pharma; a joint collaboration and license agreement with Incyte Corporation for the development and commercialization of MorphoSys investigational compound tafasitamab (MOR208); and a clinical collaboration with Incyte Corporation and Xencor, Inc. to investigate the combination of tafasitamab, plamotamab, and lenalidomide in patients with relapsed or refractory diffuse large B-cell lymphoma, and relapsed or refractory follicular lymphoma. The company was founded in 1992 and is headquartered in Planegg, Germany.",,Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",Biotechnology,TLO,,EuroTLX,Germany,,Planegg,82152,http://www.morphosys.com,Mid Cap,DE0006632003,,BBG00HLJJ7F5,BBG00HLJJ7D7,BBG001SC07V0,True
MOT-U.TI,"Motorola Solutions, Inc.","Motorola Solutions, Inc. provides mission critical communications and analytics in the United States, the United Kingdom, Canada, and internationally. The company operates in two segments, Products and Systems Integration, and Services and Software. The Products and Systems Integration segment offers a portfolio of infrastructure, devices, accessories, and video security devices and infrastructure, as well as the implementation, optimization, and integration of systems, devices, software, and applications for government, public safety and first-responder agencies, municipalities, and commercial and industrial customers. Its LMR and video security and analytics devices include two-way portable and vehicle-mounted radios, fixed and mobile video cameras, and accessories; radio network core and central processing software, base stations, consoles, and repeaters; and video analytics, network video management hardware and software, and access control solutions. The Services segment provides repair, technical support, and hardware maintenance services. This segment also offers monitoring, software updates, and cybersecurity services; and public safety and enterprise command center software, unified communications applications, and video software solutions. It serves for government, public safety, and commercial communication networks. The company was formerly known as Motorola, Inc. and changed its name to Motorola Solutions, Inc. in January 2011. Motorola Solutions, Inc. was founded in 1928 and is headquartered in Chicago, Illinois.",,Information Technology,Technology Hardware & Equipment,Communications Equipment,TLO,,EuroTLX,United States,IL,Chicago,60661,http://www.motorolasolutions.com,Large Cap,US6200763075,620076307,,,BBG001S5T9L1,False
MPN.TI,Marathon Petroleum Corporation,"Marathon Petroleum Corporation, together with its subsidiaries, engages in refining, marketing, retailing, and transporting petroleum products primarily in the United States. It operates in two segments: Refining & Marketing, and Midstream. The Refining & Marketing segment refines crude oil and other feedstocks at its refineries in the Gulf Coast, Mid-Continent, and West Coast regions of the United States; and purchases refined products and ethanol for resale. Its refined products include transportation fuels, such as reformulated gasolines and blend-grade gasolines; heavy fuel oil; and asphalt. This segment also manufactures aromatics, propane, propylene, and sulfur. It sells refined products to wholesale marketing customers domestically and internationally, buyers on the spot market, and independent entrepreneurs who operate primarily Marathon branded outlets; and transportation fuels through long-term fuel supply contracts to direct dealer locations, primarily under the ARCO brand. The Midstream segment transports, stores, distributes, and markets crude oil and refined products through refining logistics assets, pipelines, terminals, towboats, and barges; gathers, processes, and transports natural gas; and gathers, transports, fractionates, stores, and markets natural gas liquids. The company also sell refined products for export to international customers. As of December 31, 2020, it operated 7,090 branded outlets in 35 states, the District of Columbia, and Mexico through independent entrepreneurs. The company also operates crude oil and refined product pipelines. Marathon Petroleum Corporation was founded in 1887 and is headquartered in Findlay, Ohio.",,Energy,Energy,"Oil, Gas & Consumable Fuels",TLO,,EuroTLX,United States,OH,Findlay,45840,http://www.marathonpetroleum.com,Large Cap,US56585A1025,56585A102,BBG00NW9DQX6,BBG00NW9DQW7,BBG001S169P1,False
