symbol,name,summary,currency,sector,industry_group,industry,exchange,mic,market,country,state,city,zipcode,website,market_cap,isin,cusip,figi,composite_figi,shareclass_figi,delisted
NONG.OL,SpareBank 1 Nord-Norge,"SpareBank 1 Nord-Norge provides financial products and services to personal customers, companies, and organizations in Northern Norway. The company offers various savings, lending, and insurance products, as well as payment services. Its activities also include hedging instruments and trading in interest rate and currency instruments; hedging instruments in the commodity derivatives market; sale of Norwegian bonds and certificates, as well as bond market issues; purchase and sale of equities and fund units; and provision of corporate finance and investment banking services, as well as trading and investment advice services. In addition, the company is involved in leasing, consumer financing, real estate brokerage, and accounting operations. It operates through a network of 46 locations across 42 municipalities in Nordland, Troms, Finnmark, and Svalbard. SpareBank 1 Nord-Norge was founded in 1836 and is headquartered in TromsÃ¸, Norway.",NOK,Financials,Banks,Banks,OSL,XOSL,Oslo Bors,Norway,,Tromso,9008,http://www.sparebank1.no/nb/nord-norge,Small Cap,,,BBG000C0S166,BBG000C0S0W9,BBG001S7NDT6,False
NONG100-PRO.OL,NONG100 PRO,,NOK,,,,OSL,XOSL,Oslo Bors,,,,,,,,,,,,False
NONG102-PRO.OL,,,,,,,OSL,XOSL,Oslo Bors,,,,,,,,,,,,False
NONG103-PRO.OL,,,NOK,,,,OSL,XOSL,Oslo Bors,,,,,,,,,,,,False
NONG104-PRO.OL,NONG104 PRO,,NOK,,,,OSL,XOSL,Oslo Bors,,,,,,,,,,,,False
NONG63-PRO.OL,NONG63 PRO,,NOK,,,,OSL,XOSL,Oslo Bors,,,,,,,,,,,,False
NONG70-PRO.OL,NONG70 PRO,,NOK,,,,OSL,XOSL,Oslo Bors,,,,,,,,,,,,False
NONG81-PRO.OL,NONG81 PRO,,NOK,,,,OSL,XOSL,Oslo Bors,,,,,,,,,,,,False
NONG83-PRO.OL,NONG83 PRO,,NOK,,,,OSL,XOSL,Oslo Bors,,,,,,,,,,,,False
NONG85-PRO.OL,,,,,,,OSL,XOSL,Oslo Bors,,,,,,,,,,,,False
NONG86-PRO.OL,NONG86 PRO,,NOK,,,,OSL,XOSL,Oslo Bors,,,,,,,,,,,,False
NONG87-PRO.OL,,,,,,,OSL,XOSL,Oslo Bors,,,,,,,,,,,,False
NONG90-PRO.OL,NONG90 PRO,,NOK,,,,OSL,XOSL,Oslo Bors,,,,,,,,,,,,False
NONG91-PRO.OL,NONG91 PRO,,NOK,,,,OSL,XOSL,Oslo Bors,,,,,,,,,,,,False
NONG92-PRO.OL,NONG92 PRO,,NOK,,,,OSL,XOSL,Oslo Bors,,,,,,,,,,,,False
NONG93-PRO.OL,NONG93 PRO,,NOK,,,,OSL,XOSL,Oslo Bors,,,,,,,,,,,,False
NONG94-PRO.OL,NONG94 PRO,,NOK,,,,OSL,XOSL,Oslo Bors,,,,,,,,,,,,False
NONG95-PRO.OL,NONG95 PRO,,NOK,,,,OSL,XOSL,Oslo Bors,,,,,,,,,,,,False
NONG97-PRO.OL,,,,,,,OSL,XOSL,Oslo Bors,,,,,,,,,,,,False
NOR.OL,Norwegian Energy Company ASA,"Norwegian Energy Company ASA, an oil and gas company, focuses on the exploration, development, and production of hydrocarbon resources in Norway, Denmark, and the United Kingdom. Its asset portfolio includes 4 production hubs and 11 producing fields on the Danish Continental Shelf. As of December 31, 2019, the company had proven and probable reserves of 209 million barrels of oil equivalent. Norwegian Energy Company ASA was founded in 2005 and is headquartered in Oslo, Norway.",NOK,Energy,Energy,"Oil, Gas & Consumable Fuels",OSL,XOSL,Oslo Bors,Norway,,Oslo,158,http://www.noreco.com,Small Cap,,,BBG000P8SVJ5,BBG000P8STV6,BBG001SLD9B4,False
NORBT.OL,Norbit ASA,"NORBIT ASA provides technology products and solutions. It operates through three segments: Oceans, Intelligent Traffic Systems, and Product Innovation & Realization. The company designs and develops wideband multibeam sonars used for hydrographic and forward-looking applications, as well as for detection of advanced subsea leakage; and provides cable assemblies, electromechanical box builds, and operational solutions. It also offers sensors and sensor platforms for monitoring, detection, and reporting tasks; SeaCOP software system for monitoring, detection, and emergency response for maritime and offshore operations; GuardPoint, a surveillance sonar used to detect underwater intruders; SafePoint that use to detect navigational obstacles; NORTrace, a software that simulates and graphs the underwater propagation of various sonar; and security solutions for defense. In addition, the company provides power underwater and suspended lights, as well as power cabinet and sensor solutions; and electronic manufacturing services, such as pure circuit board assembly, cable and wire harness, and fabrication of products and systems. Further, it offers DSRC 2G, a short-range communication device; VTM 745, a DSRC module for enforcement in GNSS based tolling; connectivity modules for smart tachographs; desktop readers; road side units; and reclosable fasteners. The company was founded in 1980 and is headquartered in Trondheim, Norway.",NOK,Information Technology,Technology Hardware & Equipment,"Electronic Equipment, Instruments & Components",OSL,XOSL,Oslo Bors,Norway,,Trondheim,7041,http://www.norbit.com,Micro Cap,NO0010856511,,BBG00P35HCT3,BBG00P35H9J1,BBG00P35H9K9,False
NORBTO.OL,,,,,,,OSL,XOSL,Oslo Bors,Norway,,,,,,NO0010856511,,BBG00P35HCT3,BBG00P35H9J1,BBG00P35H9K9,False
NORO.OL,Norwegian Energy Company ASA,"Norwegian Energy Company ASA (Noreco) is an independent oil and gas company focused on the Norwegian Continental Shelf. The company engages in exploration, development, and production of oil and gas reserves. The headquarters are located in Stavanger, Norway.",NOK,Energy,Energy,,OSL,XOSL,Oslo Bors,Norway,,,,,,,,,,,False
NORSE.OL,Norse Atlantic ASA,"Norse Atlantic ASA provides long-haul airline services. It provides airline services for North America and Europe destinations, including New York, Los Angeles, Miami, London, Paris, and Oslo. The company was incorporated in 2021 and is based in KolbjÃ¸rnsvik, Norway.",NOK,Industrials,Transportation,Airlines,OSL,XOSL,Oslo Bors,Norway,,Kolbjornsvik,4816,http://flynorse.com,Micro Cap,NO0010946445,,BBG00ZSJDYW6,BBG00ZSJDYV7,BBG00ZSJDZ08,False
NORT21-PRO.OL,NORT21 PRO,,NOK,,,,OSL,XOSL,Oslo Bors,,,,,,,,,,,,False
NORT28-PRO.OL,NORT28 PRO,,NOK,,,,OSL,XOSL,Oslo Bors,,,,,,,,,,,,False
NORTH.OL,North Energy ASA,"North Energy ASA engages in investment activities primarily in energy industry in Norway. The company is also involved in the provision of subsea and well exploration services. The company was founded in 2007 and is headquartered in Oslo, Norway.",NOK,Financials,Diversified Financials,Capital Markets,OSL,XOSL,Oslo Bors,Norway,,Oslo,252,http://www.northenergy.no,Nano Cap,NO0010550056,,BBG000BLF245,BBG000BLF1W6,BBG001SNXDZ3,False
NORTKP01-PRO.OL,NORTKP01 PRO,,NOK,,,,OSL,XOSL,Oslo Bors,,,,,,,,,,,,False
NOVA02-PRO.OL,NOVA02 PRO,,USD,,,,OSL,XOSL,Oslo Bors,,,,,,,,,,,,False
NPRO.OL,Norwegian Property ASA,"Norwegian Property ASA acquires, develops, manages, and sells commercial real estate properties in Norway. The company's properties primarily comprise office premises with associated warehousing and car parks, and retail and restaurant spaces. As of December 31, 2020, it owned 29 offices, and commercial and residential properties primarily in Oslo. The company was incorporated in 2005 and is headquartered in Oslo, Norway. Norwegian Property ASA is a subsidiary of Geveran Trading Co Ltd.",NOK,Real Estate,Real Estate,Real Estate Management & Development,OSL,XOSL,Oslo Bors,Norway,,Oslo,250,http://www.norwegianproperty.no,Small Cap,,,,,,True
NRC.OL,NRC Group ASA,"NRC Group ASA, together with its subsidiaries, engages in the infrastructure business in Norway, Sweden, and Finland. It provides rail, metro, tram, harbor, and road related infrastructure services, including groundwork, concrete work, specialized track work, safety, electro, telecom, fibers, and signaling systems, as well as project management, construction, and maintenance services; and environmental services, such as water and wastewater, demolition, recycling, and bulk transport. The company was formerly known as Blom ASA and changed its name to NRC Group ASA in May 2015. NRC Group ASA was founded in 2011 and is headquartered in Lysaker, Norway.",NOK,Industrials,Transportation,Road & Rail,OSL,XOSL,Oslo Bors,Norway,,Lysaker,1366,http://www.nrcgroup.com,Micro Cap,,64131A105,BBG000BGSCW9,BBG000BGSCN9,BBG001S71F97,False
NRCO.OL,,,,,,,OSL,XOSL,Oslo Bors,,,,,,,,,,,,False
NRLD01-PRO.OL,NRLD01 PRO,,NOK,,,,OSL,XOSL,Oslo Bors,,,,,,,,,,,,False
NRS.OL,Norway Royal Salmon AS,"Norway Royal Salmon ASA produces, harvests, sells, and markets smolt and salmon products in Norway. The company offers fresh and frozen fish, round fish, fillet, portions, and smoked and marinated products. It also exports its products to 52 countries. Norway Royal Salmon ASA was founded in 1992 and is headquartered in Trondheim, Norway.",NOK,Consumer Staples,Household & Personal Products,Household Products,OSL,XOSL,Oslo Bors,Norway,,Trondheim,7414,http://www.norwayroyalsalmon.com,Small Cap,,,,,,False
NRSO.OL,Norway Royal Salmon ASA,"Norway Royal Salmon ASA is an integrated salmon farming company engaged in the production, processing, and sale of Atlantic salmon. They operate farms primarily in Norway and Iceland. The company is headquartered in Trondheim, Norway.",NOK,Consumer Staples,"Food, Beverage & Tobacco",,OSL,XOSL,Oslo Bors,Norway,,,,,,NO0010331838,,,,,False
NSKOG.OL,Norske Skog ASA,"Norske Skog ASA produces and sells newsprint and magazine paper primarily in Europe and Australasia. It operates through two segments, Publication Paper Europe, and Publication Paper Australasia. The company offers improved newsprint, super calandered, light-weight coated, and book and directory paper products. Its products are used in catalogues, inserts/flyers, supplements, free-sheets, directories, direct mail, and brochures. The company sells its products under brands, including Nornews, Norbright, NorX, Norstar, Norcote, NorSC, Norbook, Vantage, and Tasman Directory. It also exports its products to North America, Africa, the Middle East, and Asia. The company was founded in 1962 and is headquartered in Oslo, Norway. Norske Skog ASA is a subsidiary of NS Norway Holding AS.",NOK,Materials,Materials,Paper & Forest Products,OSL,XOSL,Oslo Bors,Norway,,Oslo,213,http://www.norskeskog.com,Small Cap,NO0010861115,,BBG00QDF3Q30,BBG00864V459,BBG00864V468,False
NSOL.OL,Norsk Solar AS,"Norsk Solar AS, an independent power producer, develops, finances, builds, owns, and operates solar photovoltaic power plants in Norway. It delivers energy to companies and state utilities under long term contracts. The company was incorporated in 2017 and is headquartered in Stavanger, Norway.",NOK,Utilities,Utilities,Independent Power and Renewable Electricity Producers,OSL,XOSL,Oslo Bors,Norway,,Stavanger,4007,http://norsksolar.com,Micro Cap,,,,,,False
NST478.OL,,,,,,,OSL,XOSL,Oslo Bors,,,,,,,,,,,,False
NST482.OL,,,,,,,OSL,XOSL,Oslo Bors,,,,,,,,,,,,False
NST483.OL,,,,,,,OSL,XOSL,Oslo Bors,,,,,,,,,,,,False
NST53.OL,,,,,,,OSL,XOSL,Oslo Bors,,,,,,,,,,,,False
NTE05-PRO-ESG.OL,,,,,,,OSL,XOSL,Oslo Bors,,,,,,,,,,,,False
NTEL.OL,Nortel AS,"Nortel AS operates as a telecommunications company for small and medium-sized businesses in Norway. It offers mobile subscription, mobile broadband, and IP telephony services. The company was founded in 2019 and is headquartered in Alesund, Norway.",NOK,Communication Services,Telecommunication Services,Diversified Telecommunication Services,OSL,XOSL,Oslo Bors,Norway,,Alesund,6009,http://www.nortel.no,Nano Cap,NO0010900087,,BBG00Y2N90Z4,BBG00Y2N90Y5,BBG00Y2N9119,True
NTS.OL,NTS ASA,"NTS ASA, an integrated aquaculture company, engages in the aquaculture, well-boat, sea transport, and service boat businesses in Norway. The company produces salmon; provides well-boat shipping services; and transports fish and fish products by sea and land. It also supplies various safety systems for boats, fish farms, and land customers; and provides preparation, implementation, and maintenance services for management systems and security management systems. In addition, the company operates boat and ferry connections; and offers diving services and other services for the aquaculture and other sectors. It operates 15 connections, including 10 ferry connections, 4 fast ferry routes, and 1 local boat route, as well as 23 service vessels. The company was founded in 1879 and is based in Kolvereid, Norway.",NOK,Consumer Staples,Household & Personal Products,Household Products,OSL,XOSL,Oslo Bors,Norway,,Kolvereid,7970,http://www.ntsasa.no,Small Cap,,,,,,True
NUMND.OL,Nordic Unmanned AS,"Nordic Unmanned AS provides remotely piloted aircraft system services in Europe. It is involved in the development, production, sale, and operation of unmanned aircrafts. The company provides unmanned aerial vehicles (UAVs) to monitor and measure the emissions from marine vessels to ensure that they are compliant with IMO regulations on air pollution from ships; and for complex logistical operations, such as onshore to offshore, ship to shore, and ship-to-shore. Its UAVs are also used for search and rescue operations, evacuation planning of burning buildings, border security, and criminal surveillance and tracking; collecting high-value data and processing to deliver digital solutions; and the inspection of infrastructure, such as buildings and power lines. The company was incorporated in 2013 and is headquartered in Sandnes, Norway.",NOK,Industrials,Capital Goods,Aerospace & Defense,OSL,XOSL,Oslo Bors,Norway,,Sandnes,4306,http://www.nordicunmanned.com,Micro Cap,NO0010907090,,BBG00YJ9NMP4,BBG00YJ9NMN6,BBG00YJ9NMR2,False
NVSB42-PRO.OL,,,,,,,OSL,XOSL,Oslo Bors,,,,,,,,,,,,False
OBBK02-PRO.OL,OBBK02 PRO,,NOK,,,,OSL,XOSL,Oslo Bors,,,,,,,,,,,,False
OBBK03-PRO.OL,OBBK03 PRO,,NOK,,,,OSL,XOSL,Oslo Bors,,,,,,,,,,,,False
OBBK04-PRO.OL,OBBK04 PRO,,NOK,,,,OSL,XOSL,Oslo Bors,,,,,,,,,,,,False
OBBK06-PRO.OL,OBBK06 PRO,,NOK,,,,OSL,XOSL,Oslo Bors,,,,,,,,,,,,False
OBBK07-PRO.OL,OBBK07 PRO,,NOK,,,,OSL,XOSL,Oslo Bors,,,,,,,,,,,,False
OBBK08-PRO.OL,OBBK08 PRO,,NOK,,,,OSL,XOSL,Oslo Bors,,,,,,,,,,,,False
OBFB04-PRO.OL,OBFB04 PRO,,NOK,,,,OSL,XOSL,Oslo Bors,,,,,,,,,,,,False
OBOBA21-PRO.OL,OBOBA21 PRO,,NOK,,,,OSL,XOSL,Oslo Bors,,,,,,,,,,,,False
OBOBA23-PRO.OL,OBOBA23 PRO,,NOK,,,,OSL,XOSL,Oslo Bors,,,,,,,,,,,,False
OBOBA24-PRO.OL,OBOBA24 PRO,,NOK,,,,OSL,XOSL,Oslo Bors,,,,,,,,,,,,False
OBOBA30-PRO.OL,OBOBA30 PRO,,NOK,,,,OSL,XOSL,Oslo Bors,,,,,,,,,,,,False
OBOBA34-PRO.OL,OBOBA34 PRO,,NOK,,,,OSL,XOSL,Oslo Bors,,,,,,,,,,,,False
OBOS20-PRO.OL,OBOS20 PRO,,NOK,,,,OSL,XOSL,Oslo Bors,,,,,,,,,,,,False
OBOS21-PRO.OL,OBOS21 PRO,,NOK,,,,OSL,XOSL,Oslo Bors,,,,,,,,,,,,False
OBOS22-PRO.OL,,,,,,,OSL,XOSL,Oslo Bors,,,,,,,,,,,,False
OBOS23-PRO.OL,OBOS23 PRO,,NOK,,,,OSL,XOSL,Oslo Bors,,,,,,,,,,,,False
OBOS26-PRO.OL,,,,,,,OSL,XOSL,Oslo Bors,,,,,,,,,,,,False
OBOS27-PRO.OL,,,,,,,OSL,XOSL,Oslo Bors,,,,,,,,,,,,False
OBSRV.OL,Observe Medical ASA,"Observe Medical ASA develops and markets medical technology products for patients, healthcare professionals, and hospitals in Europe and the United States. The company offers Sippi, a digital urine measuring system that automatically delivers data to electronic patient journal systems. It also develops Sippcoat, a technology that hampers the formation of biofilms in urine collection and drainage systems. The company was founded in 2009 and is headquartered in Oslo, Norway.",NOK,Health Care,Health Care Equipment & Services,Health Care Technology,OSL,XOSL,Oslo Bors,Norway,,Oslo,255,http://observemedical.com,Nano Cap,,,BBG00QGSF676,BBG00QGSF667,BBG00QGSF694,False
OCY.OL,Ocean Yield ASA,"Ocean Yield ASA, a vessel owning company, invests in vessels on long-term charters in Norway. It operates through Tankers, Container Vessels, Car Carriers, Other Shipping, Other Oil Service, FPSO, and Other segments. The company has a fleet consisting of 68 vessels, including tankers, container vessels, dry-bulk, car carriers, gas carriers, and oil service vessels. Ocean Yield ASA was founded in 2012 and is headquartered in Lysaker, Norway.",NOK,Industrials,Transportation,Marine,OSL,XOSL,Oslo Bors,Norway,,Lysaker,1366,http://www.oceanyield.no,Small Cap,,,,,,True
OCYO.OL,Ocean Yield ASA,"Ocean Yield ASA, a vessel owning company, invests in vessels on long-term charters in Norway. It operates through Tankers, Container Vessels, Car Carriers, Other Shipping, Other Oil Service, FPSO, and Other segments. The company has a fleet consisting of 68 vessels, including tankers, container vessels, dry-bulk, car carriers, gas carriers, and oil service vessels. Ocean Yield ASA was founded in 2012 and is headquartered in Lysaker, Norway.",NOK,Industrials,Transportation,Marine,OSL,XOSL,Oslo Bors,Norway,,Lysaker,1366,http://www.oceanyield.no,Small Cap,,,,,,True
ODAL17-PRO.OL,ODAL17 PRO,,NOK,,,,OSL,XOSL,Oslo Bors,,,,,,,,,,,,False
ODAL23-PRO.OL,ODAL23 PRO,,NOK,,,,OSL,XOSL,Oslo Bors,,,,,,,,,,,,False
ODF.OL,Odfjell SE,"Odfjell SE engages in the transportation and storage of bulk liquid chemicals, acids, edible oils, and other special products. The company operates through three segments: Chemical Tankers, Tank Terminals, and Gas Carriers. It owns and operates chemical tankers that offers global and regional transportation; tank terminals, which provides storage of various chemical and petroleum products; and LPG/ethylene carriers. As of December 31, 2020, it operated a chemical tanker fleet of 89 vessels, including 36 owned, 7 bareboat chartered, 15 time chartered vessels, 13 leased, and 18 pool vessels, as well as 2 LPG/ethylene carriers. The company's terminal network comprises of 470 tanks with 1.3 million cubic meters of storage capacity. It operates in Norway, the Netherlands, rest of Europe, North America, South America, the Middle East, Asia, Australasia, and Africa. Odfjell SE was founded in 1914 and is headquartered in Bergen, Norway.",NOK,Industrials,Transportation,Marine,OSL,XOSL,Oslo Bors,Norway,,Bergen,5892,http://www.odfjell.com,Small Cap,,679580100,,,,False
ODFB.OL,Odfjell SE,"Odfjell SE engages in the transportation and storage of bulk liquid chemicals, acids, edible oils, and other special products. The company operates through three segments: Chemical Tankers, Tank Terminals, and Gas Carriers. It owns and operates chemical tankers that offers global and regional transportation; tank terminals, which provides storage of various chemical and petroleum products; and LPG/ethylene carriers. As of December 31, 2020, it operated a chemical tanker fleet of 89 vessels, including 36 owned, 7 bareboat chartered, 15 time chartered vessels, 13 leased, and 18 pool vessels, as well as 2 LPG/ethylene carriers. The company's terminal network comprises of 470 tanks with 1.3 million cubic meters of storage capacity. It operates in Norway, the Netherlands, rest of Europe, North America, South America, the Middle East, Asia, Australasia, and Africa. Odfjell SE was founded in 1914 and is headquartered in Bergen, Norway.",NOK,Industrials,Transportation,Marine,OSL,XOSL,Oslo Bors,Norway,,Bergen,5892,http://www.odfjell.com,Micro Cap,,,,,,False
ODFBO.OL,Odfjell SE B,"Odfjell SE B is a shipping company that specializes in the transportation of chemicals and other specialty bulk liquids. The company operates a fleet of chemical tankers and provides related logistics services. Odfjell SE is based in Bergen, Norway.",NOK,Industrials,Transportation,,OSL,XOSL,Oslo Bors,Norway,,,,,,,,,,,False
ODL.OL,Odfjell Drilling Ltd.,"Odfjell Drilling Ltd. operates as an integrated offshore drilling, well service, and engineering company worldwide. The company operates through three segments: Mobile Offshore Drilling Units, Drilling & Technology, and Well Services. It operates drilling units and offers management services to owners of semisubmersibles and drill ships; and project management and follow-up during construction, management of regulatory requirements, marketing and client relations, preparations for operation, and drilling operations. The company also provides integrated drilling services, such as onshore support, production drilling and completion, well maintenance, plugging and abandonment, facility maintenance planning, and project management for maintenance and modifications; and conceptual engineering and engineering design, compliance assurance and maintenance management, marine and operational support, and rig inspection services, as well as construction and commissioning support, modifications, and upgrades. In addition, it provides well services to the oil industry, including casing and tubular running, drill tool and tubular rental, and wellbore cleaning services. The company was founded in 1914 and is headquartered in Aberdeen, the United Kingdom. Odfjell Drilling Ltd. is a subsidiary of Odfjell Partners Ltd.",NOK,Energy,Energy,"Oil, Gas & Consumable Fuels",OSL,XOSL,Oslo Bors,United Kingdom,,Aberdeen,AB12 3LG,http://www.odfjelldrilling.com,Small Cap,,,BBG005C48B21,BBG000BN95B3,BBG001SQ39M2,False
ODLO.OL,Odfjell Drilling Ltd,"Odfjell Drilling Ltd is a drilling contractor, providing drilling services, well services, and engineering services. The company operates semi-submersible drilling rigs and offers platform drilling services. Its headquarters are located in Stavanger, Norway.",NOK,Energy,Energy,,OSL,XOSL,Oslo Bors,United Kingdom,,,,,,,,,,,False
OET.OL,Okeanis Eco Tankers Corp.,"Okeanis Eco Tankers Corp. owns, charters out, and operates tanker vessels. The company also offers commercial shipping services. As of February 12, 2021, its fleet comprised 17 vessels, including three Aframax/LR2 vessels, six Suezmax vessels, and eight VLCC vessels. The company was incorporated in 2018 and is based in Piraeus, Greece.",NOK,Industrials,Transportation,Marine,OSL,XOSL,Oslo Bors,Greece,,Piraeus,185 47,http://www.okeanisecotankers.com,Small Cap,MHY641771016,,BBG00L98KG17,BBG00L98KG08,BBG00L98KG35,False
OETO.OL,Okeanis Eco Tankers Corp.,"Okeanis Eco Tankers Corp is a shipping company that focuses on the transportation of crude oil. The company operates a fleet of modern tankers designed to reduce environmental impact. Okeanis Eco Tankers Corp is headquartered in Oslo, Norway.",NOK,Energy,Energy,,OSL,XOSL,Oslo Bors,Greece,,,,,,MHY641771016,,BBG00L98KG17,BBG00L98KG08,BBG00L98KG35,False
OFSB14-PRO.OL,OFSB14 PRO,,NOK,,,,OSL,XOSL,Oslo Bors,,,,,,,,,,,,False
OHT.OL,OHT ASA,"OHT ASA invests in and operates heavy transportation vessels. It transports liftboats, cranes, jackets, barges, dredgers, modules, ship sections, offshore wind foundations, and other floating/non-floating cargoes, as well as jack-up's and semi-submersible drilling rigs. The company owns and operates five open deck semi-submersible heavy transportation vessels. It serves oil and gas, offshore, heavy construction, and other industries, as well as offshore renewables. OHT ASA was founded in 2005 and is headquartered in Oslo, Norway.",NOK,Energy,Energy,Energy Equipment & Services,OSL,XOSL,Oslo Bors,Norway,,Oslo,161,http://www.oht.no,Micro Cap,,,,,,False
OKEA.OL,OKEA ASA,"OKEA ASA, an oil and gas company, engages in the development and production of oil and gas in the Norwegian continental shelf. It holds interests 44.56% in Draugen, 12% in GjÃ¸a, and 0.55% in Ivar Aasen licenses. The company also has 18 exploration licenses with prospects being evaluated for drilling. The company was incorporated in 2015 and is headquartered in Trondheim, Norway.",NOK,Energy,Energy,"Oil, Gas & Consumable Fuels",OSL,XOSL,Oslo Bors,Norway,,Trondheim,7011,http://okea.no,Micro Cap,NO0010816895,,BBG00P4FBY63,BBG00B41DZH8,BBG00B41DZJ6,False
OLT.OL,Olav Thon Eiendomsselskap ASA,"Olav Thon Eiendomsselskap ASA engages in the property rental business in Norway and Sweden. The company is also involved in the property development and management business. As of December 31, 2020, it had 78 shopping centers comprising 17 managed for external owners. The company was founded in 1982 and is based in Oslo, Norway. Olav Thon Eiendomsselskap ASA is s a subsidiary of Olav Thon Gruppen AS.",NOK,Real Estate,Real Estate,Real Estate Management & Development,OSL,XOSL,Oslo Bors,Norway,,Oslo,105,http://www.olt.no,Mid Cap,,,,,,True
OPSB18-PRO.OL,,,,,,,OSL,XOSL,Oslo Bors,,,,,,,,,,,,False
OPSB24-PRO.OL,,,,,,,OSL,XOSL,Oslo Bors,,,,,,,,,,,,False
OPSB26-PRO.OL,,,,,,,OSL,XOSL,Oslo Bors,,,,,,,,,,,,False
ORK.OL,Orkla ASA,"Orkla ASA engages in branded consumer goods, and industrial and financial investment businesses. The company offers branded products, including frozen pizza, ketchup, soups, sauces, bread toppings, and ready-to-eat meals through grocery retail trade, as well as the out-of-home, convenience store, and petrol station sectors. It also provides confectionery, biscuit, and snack products; and develops bran and crispbread products, as well as snack meals. In addition, the company offers personal care and cleaning products; dietary supplement, sport nutrition, and weight control products; wound care products and first aid equipment; painting tools; basic garments; and professional cleaning products. Further, it operates Gymgrossisten and Bodystore e-commerce portals for health and sports nutrition products; and restaurants. Additionally, the company supplies margarine and butter blends, bread and cake improvers and mixes, yeast, marzipan, and ice cream ingredients; produces and supplies hydro power to the Nordic power market; and develops and sells real estate properties. It offers its food products under the Grandiosa, TORO, Stabburet, Felix, PaulÃºns, Abba, Kalles, Beauvais, Den Gamle Fabrik, Spilva, Vitana and MTR brands; confectionery and snacks under the KiMs, Nidar, Stratos, GÃ¶teborgs Kex, SÃ¦tre, OLW, Panda, Laima, Selga, Taffel, Adazu, and Kalev brands; care products under the Zalo, Jif, Sun, Define, Sunsilk, Blenda, MÃ¶ller's, Collett, Nutrilett, Maxim, Norgesplaster, Salvequick, Riemann, Jordan, and Pierre Robert brands; and food ingredients under the Odense Marcipan, Mors hjemmebakte, KronJÃ¤st, Bakkedal, and Naturli' brands. It has operations in Norway, Sweden, Denmark, Finland, Iceland, the Baltics, rest of Europe, and internationally. The company is headquartered in Oslo, Norway.",NOK,Consumer Staples,Food & Staples Retailing,Food & Staples Retailing,OSL,XOSL,Oslo Bors,Norway,,Oslo,277,http://www.orkla.no,Large Cap,,,BBG000BDCCC5,BBG000BDCBX4,BBG001S6MCX6,False
ORKO.OL,Orkla ASA,"Orkla ASA is a Norwegian industrial conglomerate with a portfolio of branded consumer goods, industrial and financial investments. The company's brands include food, confectionery, snacks, home and personal care products, and construction materials. Orkla ASA is headquartered in Oslo, Norway.",NOK,Consumer Staples,"Food, Beverage & Tobacco",,OSL,XOSL,Oslo Bors,Norway,,,,,,NO0003733800,,BBG000BDCCC5,BBG000BDCBX4,BBG001S6MCX6,False
ORLSB17-PRO.OL,ORLSB17 PRO,,NOK,,,,OSL,XOSL,Oslo Bors,,,,,,,,,,,,False
ORLSB21-PRO.OL,ORLSB21 PRO,,NOK,,,,OSL,XOSL,Oslo Bors,,,,,,,,,,,,False
ORN.OL,Orn Software Holding AS,"Orn Software Holding AS provides software as a service solutions for the industrial, facility, and property operations, maintenance, and management for various industries primarily in Norway, Sweden, Denmark, and Iceland. The company's products include ServiceBook, a solution to digitalize operations and facility inspections; Maintenance, a solution for industrial maintenance management; InControl, a system for internal control; Uni, a property and facility management solution for commercial and residential properties; Energy, an energy management system; Optima, a tool for operational decision-making; and Main Manager, a facility management system. It also provides solutions for real estate, manufacturing, food and beverage, and aquaculture industries, as well as for energy and environmental management systems. The company is headquartered in Trondheim, Norway.",NOK,Information Technology,Software & Services,Software,OSL,XOSL,Oslo Bors,Norway,,Trondheim,7042,http://www.viewsoftware.com,Micro Cap,,,,,,False
ORSP07-PRO.OL,,,,,,,OSL,XOSL,Oslo Bors,,,,,,,,,,,,False
ORSP09-PRO.OL,,,,,,,OSL,XOSL,Oslo Bors,,,,,,,,,,,,False
OSPA17-PRO.OL,OSPA17 PRO,,NOK,,,,OSL,XOSL,Oslo Bors,,,,,,,,,,,,False
OSPA18-PRO.OL,OSPA18 PRO,,NOK,,,,OSL,XOSL,Oslo Bors,,,,,,,,,,,,False
OSPA19-PRO.OL,OSPA19 PRO,,NOK,,,,OSL,XOSL,Oslo Bors,,,,,,,,,,,,False
OSPA20-PRO.OL,OSPA20 PRO,,NOK,,,,OSL,XOSL,Oslo Bors,,,,,,,,,,,,False
OSPA21-PRO.OL,OSPA21 PRO,,NOK,,,,OSL,XOSL,Oslo Bors,,,,,,,,,,,,False
OSPA22-PRO.OL,OSPA22 PRO,,NOK,,,,OSL,XOSL,Oslo Bors,,,,,,,,,,,,False
OSPA25-PRO.OL,OSPA25 PRO,,NOK,,,,OSL,XOSL,Oslo Bors,,,,,,,,,,,,False
OSPA29-PRO.OL,OSPA29 PRO,,NOK,,,,OSL,XOSL,Oslo Bors,,,,,,,,,,,,False
OSPA31-PRO.OL,OSPA31 PRO,,NOK,,,,OSL,XOSL,Oslo Bors,,,,,,,,,,,,False
OSPA33-PRO.OL,OSPA33 PRO,,NOK,,,,OSL,XOSL,Oslo Bors,,,,,,,,,,,,False
OSPA34-PRO.OL,OSPA34 PRO,,NOK,,,,OSL,XOSL,Oslo Bors,,,,,,,,,,,,False
