symbol,name,summary,currency,sector,industry_group,industry,exchange,mic,market,country,state,city,zipcode,website,market_cap,isin,cusip,figi,composite_figi,shareclass_figi,delisted
LCW,Learn CW Investment Corporation Class A Ordinary Shares,"Learn CW Investment Corporation is a blank check company (SPAC) formed for the purpose of effecting a merger, capital stock exchange, asset acquisition, stock purchase, reorganization or similar business combination with one or more businesses. The company is focused on identifying and partnering with a high-growth business. Learn CW Investment Corporation is based in Hong Kong.",USD,Financials,Diversified Financials,Diversified Financial Services,ASE,XASE,NYSE MKT,Indonesia,,,,,Nano Cap,,,,,,True
LEGT,Legato Merger Corp. III,"Legato Merger Corp. III is a blank check company formed for the purpose of effecting a merger, capital stock exchange, asset acquisition, stock purchase, reorganization or similar business combination with one or more businesses. The company focuses on the healthcare industry. It is based in Miami, FL.",USD,Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",,ASE,XASE,NYSE MKT,United States,,,,,Nano Cap,,G5451A103,BBG01LDZ6ZN1,BBG01LDZ6ZN1,BBG01LDZ70H4,False
LEV,The Lion Electric Company Common Shares,"The Lion Electric Company designs, develops, manufactures and distributes all-electric medium and heavy-duty urban vehicles. The company offers all-electric buses and trucks. Lion Electric is headquartered in Saint-Jérôme, Québec.",USD,Industrials,Transportation,,ASE,XASE,NYSE MKT,Canada,,,,,Micro Cap,,,,,,True
LFT^A,Lument Finance Trust Inc. 7.875% Series A Cumulative Redeemable Preferred Stock,"Lument Finance Trust, Inc. is a real estate investment trust (REIT) that focuses on originating, acquiring, and managing a portfolio of commercial real estate debt investments. The company invests primarily in first mortgage loans. It is headquartered in New York, NY.",USD,Real Estate,Real Estate,,ASE,XASE,NYSE MKT,United States,,,,,,,,,,,False
LGCY,Legacy Education Inc.,"Legacy Education Inc. provides educational training programs and support services focused on real estate, financial instruments, and business management. The company generates revenue through the sale of courses, workshops, and related materials. Legacy Education Inc. is based in Cape Coral, Florida.",USD,Consumer Discretionary,Consumer Services,,ASE,XASE,NYSE MKT,United States,,,,,Micro Cap,,52474R207,BBG01PBV1TY0,BBG01PBV1TY0,BBG01PBV1VV8,False
LGL,"The LGL Group, Inc.","The LGL Group, Inc., together with its subsidiaries, engages in the design, manufacture, and marketing of frequency and spectrum control products in the United States and internationally. The company operates in two segments, Electronic Components and Electronic Instruments. The Electronic Components segment offers clock oscillators, VCXO, TCXO OCXO, and DOCXO devices; and radio frequency, microwave and millimeter wave filters, diplexers, and solid-state power amplifiers. It also provides filter devices, which includes crystal, ceramic, LC, tubular, combline, cavity, interdigital, and metal insert waveguide, as well as digital, analog and mechanical tunable filters, switched filter arrays, and RF subsystems. This segment's products are used in infrastructure equipment for the telecommunications and network equipment industries; and electronic systems for applications in defense, aerospace, earth-orbiting satellites, down-hole drilling, medical devices, instrumentation, industrial devices, and global positioning systems. The Electronic Instruments segment designs and manufactures frequency and time reference standards, distribution amplifiers, redundancy auto switches, and NTP servers for timing and synchronization in various applications. Its products are used in computer networking, satellite ground stations, electric utilities, broadcasting, and telecommunication systems. The company was formerly known as Lynch Corporation and changed its name to The LGL Group, Inc. The LGL Group, Inc. was founded in 1917 and is based in Orlando, Florida.",USD,Information Technology,Technology Hardware & Equipment,"Electronic Equipment, Instruments & Components",ASE,XASE,NYSE MKT,United States,FL,Orlando,32804,http://www.lglgroup.com,Nano Cap,,50186A108,BBG000BN6WD5,BBG000BN6WD5,BBG001S5SSG6,False
LGPS,LogProstyle Inc. Common Shares,,USD,Industrials,Capital Goods,Construction & Engineering,ASE,XASE,NYSE MKT,Japan,,,,,Nano Cap,,,BBG01QXD1SJ3,BBG01QXD1SJ3,BBG01QXD2147,False
LICY,Li-Cycle Holdings Corp. Common Shares,"Li-Cycle Holdings Corp. is a lithium-ion battery resource recovery company that utilizes its Spoke & Hub Technologies to recycle all types of lithium-ion batteries. The company recovers valuable materials such as lithium, nickel, and cobalt, which are then remanufactured into battery-grade materials for reuse in new batteries. Li-Cycle Holdings Corp. is headquartered in Toronto, Canada.",USD,Materials,Materials,,ASE,XASE,NYSE MKT,Canada,,,,,Nano Cap,,50202P105,,,,True
LLAP,Terran Orbital Corporation Common Stock,"Terran Orbital Corporation is a leading manufacturer of small satellites and end-to-end space solutions, providing earth observation, satellite imagery, and other data services. Based in Boca Raton, Florida, Terran Orbital serves governmental and commercial clients with its vertically integrated capabilities, including satellite design, production, launch support, and on-orbit operations. Their satellites and services are used for a variety of applications, including defense, intelligence, and environmental monitoring.",USD,Industrials,Capital Goods,,ASE,XASE,NYSE MKT,United States,,,,,Micro Cap,,88105P103,,,,True
LNC^D,Lincoln National Corporation Depositary Shares Each Representing a 1/1000th Interest in a Share of 9.000% Non-Cumulative Preferred Stock Series D,"Lincoln National Corporation Depositary Shares Each Representing a 1/1000th Interest in a Share of 9.000% Non-Cumulative Preferred Stock Series D represents ownership in preferred stock issued by Lincoln National Corporation. Lincoln National Corporation is a financial services company that offers a range of wealth protection, accumulation, and retirement income products. The company is based in Radnor, Pennsylvania.",USD,Financials,Diversified Financials,,ASE,XASE,NYSE MKT,United States,,,,,,,,,,,False
LOB^A,Live Oak Bancshares Inc. Depositary Shares Each Representing a 1/40th Interest in a Share of 8.375% Fixed Rate Series A Non-Cumulative Perpetual Preferred Stock,,USD,,,,ASE,XASE,NYSE MKT,United States,,,,,,,,,,,False
LOCC,Live Oak Crestview Climate Acquisition Corp. Class A Common Stock,"Live Oak Crestview Climate Acquisition Corp. Class A Common Stock is a special purpose acquisition company (SPAC) focused on the climate sector. The company intends to merge with a company that addresses climate change. The focus is on renewable energy, energy efficiency and carbon capture.",USD,Financials,Diversified Financials,Diversified Financial Services,ASE,XASE,NYSE MKT,United States,,,,,Nano Cap,,538086109,,,,True
LODE,Comstock Mining Inc.,"Comstock Mining Inc. engages in the exploration, development, and production of mineral properties in Nevada. The company explores for gold, silver, lithium, nickel, cobalt, and mercury ores. It operates in two segments, Mining and Real Estate. The Mining segment owns and controls approximately 9,358 acres of mining claims and parcels, including approximately 2,396 acres of patented claims and surface parcels; and approximately 6,962 acres of unpatented mining claims in the Comstock and Silver City districts. It primarily focuses on exploring and developing properties in the Dayton resource areas; and Occidental and Gold Hill gold and silver mineral properties. The Real Estate segment comprises land and real estate rental properties, as well as the Gold Hill Hotel and Daney Ranch properties. Comstock Mining Inc. has collaboration agreements with Oro Industries Inc. and Mercury Clean Up, LLC for the manufacture and deployment of mercury remediation systems with proprietary mechanical, hydro, electro-chemical, and oxidation processes to reclaim and remediate mercury from soils, waste, and tailings. The company was formerly known as GoldSpring, Inc. and changed its name to Comstock Mining Inc. in July 2010. Comstock Mining Inc. was incorporated in 1999 and is headquartered in Virginia City, Nevada.",USD,Real Estate,Real Estate,Real Estate Management & Development,ASE,XASE,NYSE MKT,United States,NV,Virginia City,89440,http://www.comstockmining.com,Micro Cap,,205750409,BBG000BCBG39,BBG000BCBFG7,BBG001S6TTL5,False
LOV,two,"two is a blank check company. The company was incorporated in 2021 and is based in San Francisco, California.",USD,Financials,Diversified Financials,Diversified Financial Services,ASE,XASE,NYSE MKT,United States,CA,San Francisco,94129,http://www.sz000004.cn,Nano Cap,,,,,,True
LPA,Logistic Properties of the Americas,,USD,,,,ASE,XASE,NYSE MKT,United Kingdom,,,,,Micro Cap,,G5557R109,BBG01M4ZPMK0,BBG01M4ZPMK0,BBG01M4ZPML9,False
LSF,"Laird Superfood, Inc.","Laird Superfood, Inc. manufactures and markets plant-based natural and functional food in the United States. It offers powdered and liquid coffee creamers, and hydration and beverage enhancing supplements; hydrate coconut water products, activate daily jumpstart products, activate prebiotic daily greens, renew plant-based proteins, and performance mushroom supplements; coffee, tea, hot chocolate products; and Pili nuts and Harvest dates. The company provides its products through wholesale channels, its own website, as well as third-party online channels. Laird Superfood, Inc. was founded in 2015 and is headquartered in Sisters, Oregon.",USD,Consumer Staples,Food & Staples Retailing,Food & Staples Retailing,ASE,XASE,NYSE MKT,United States,OR,Sisters,97759,http://lairdsuperfood.com,Nano Cap,,50736T102,BBG00N22BF60,BBG00N22BF60,BBG00N22BF79,False
LUD,Luda Technology Group Limited,Luda Technology Group Limited is a Chinese company involved in technology solutions. Specific details about their business model are not readily available. It's likely based in China.,USD,Information Technology,Software & Services,,ASE,XASE,NYSE MKT,Cayman Islands,,,,,Micro Cap,,G57019104,BBG01LTL7CG3,BBG01LTL7CG3,BBG01LTL7DB6,False
LXP^C,LXP Industrial Trust 6.5% Series C Cumulative Convertible Preferred Stock,"LXP Industrial Trust 6.5% Series C Cumulative Convertible Preferred Stock is a series of preferred stock issued by LXP Industrial Trust, a real estate investment trust (REIT). The preferred stock pays a cumulative dividend and may be converted into shares of LXP Industrial Trust's common stock under certain conditions. Details such as the conversion ratio and redemption provisions are outlined in the stock's offering documents.",USD,Real Estate,Real Estate,,ASE,XASE,NYSE MKT,United States,,,,,,,,,,,False
MAA^I,Mid-America Apartment Communities Inc. 8.50% Series I Cumulative Redeemable Preferred Stock,"Mid-America Apartment Communities Inc. is a real estate investment trust (REIT) that focuses on the acquisition, development, redevelopment, and management of apartment communities primarily in the Southeast, Southwest, and Mid-Atlantic regions of the United States. The company's business model involves generating revenue through rental income and property appreciation. Mid-America Apartment Communities is headquartered in Memphis, Tennessee",USD,Real Estate,Real Estate,,ASE,XASE,NYSE MKT,United States,,,,,,,,,,,False
MAG,MAG Silver Corp.,"MAG Silver Corp. engages in the exploration and development of silver mining properties. It also explores for gold, lead, and zinc deposits. It primarily holds 44% interest in the Juanicipio project located in the Fresnillo District, Zacatecas State, Mexico. The company was incorporated in 2003 and is headquartered in Vancouver, Canada.",USD,Materials,Materials,Metals & Mining,ASE,XASE,NYSE MKT,Canada,BC,Vancouver,V6C 2V6,http://www.magsilver.com,Mid Cap,CA55903Q1046,55903Q104,BBG000DHNGN1,BBG000DHNG15,BBG001S631Z9,True
MAIA,MAIA Biotechnology Inc. Common Stock,"MAIA Biotechnology, Inc. is a clinical-stage biopharmaceutical company developing targeted immunotherapies for cancer. Their lead product candidate is THIO, a telomere-targeting agent in clinical development for multiple cancer indications. The company is based in Chicago, Illinois.",USD,Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",Biotechnology,ASE,XASE,NYSE MKT,United States,,,,,Micro Cap,,552641102,BBG0113Q7J88,BBG0113Q7J88,BBG0113Q7J97,False
MBSC,M3-Brigade Acquisition III Corp. Class A Common Stock,"M3-Brigade Acquisition III Corp. is a blank check company formed for the purpose of effecting a merger, capital stock exchange, asset acquisition, stock purchase, reorganization or similar business combination with one or more businesses. It is a special purpose acquisition company (SPAC). The company's focus is on finding a suitable target for acquisition.",USD,Financials,Diversified Financials,Diversified Financial Services,ASE,XASE,NYSE MKT,Egypt,,,,,Micro Cap,,55407R103,,,,True
MCF,Contango Oil & Gas Company,"Contango Oil & Gas Company, an independent oil and natural gas company, acquires, explores, develops, exploits, and produces crude oil and natural gas properties in the shallow waters of the Gulf of Mexico and onshore properties in Texas, Oklahoma, Louisiana, and Wyoming in the United States. As of December 31, 2020, it had proved reserves of approximately 34.2 million barrels of oil or other liquid hydrocarbons equivalent, consisting of 13.0 million barrels of oil, 84.5 billion cubic feet of natural gas, and 7.2 million barrels of natural gas liquids. The company was founded in 1986 and is headquartered in Houston, Texas.",USD,Energy,Energy,"Oil, Gas & Consumable Fuels",ASE,XASE,NYSE MKT,United States,TX,Fort Worth,76102,http://www.contango.com,Small Cap,,,,,,False
MCRP,Micropolis Holding Company Ordinary Shares,,USD,,,,ASE,XASE,NYSE MKT,United Arab Emirates,,,,,Micro Cap,,G6083M101,BBG01KRQPD10,BBG01KRQPD10,BBG01KRQPDY4,False
MDV^A,Modiv Inc. 7.375% Series A Cumulative Redeemable Perpetual Preferred Stock,"Modiv Inc. 7.375% Series A Cumulative Redeemable Perpetual Preferred Stock represents a class of preferred equity that pays a fixed dividend to its holders. This preferred stock has priority over common stock in terms of dividend payments and asset distribution in the event of liquidation. The ""perpetual"" aspect means there is no fixed maturity date, and the ""redeemable"" feature allows Modiv to repurchase the shares at a specific price.",USD,Real Estate,Real Estate,,ASE,XASE,NYSE MKT,,,,,,,,,,,,False
MER^K,Bank of America Corporation Income Capital Obligation Notes initially due December 15 2066,"Bank of America Corporation Income Capital Obligation Notes initially due December 15, 2066, represent debt securities issued by Bank of America Corporation. These notes are designed to provide a steady stream of income to investors over a long period. The issuer is Bank of America.",USD,Financials,Banks,,ASE,XASE,NYSE MKT,United States,,,,,,,,,,,False
MET^A,MetLife Inc. Preferred Series A Floating Rate,"MetLife Inc. Preferred Series A Floating Rate represents a series of preferred stock issued by MetLife Inc. These shares pay dividends at a floating rate, which adjusts based on a benchmark interest rate. The issuer is MetLife, a global insurance company.",USD,Financials,Insurance,,ASE,XASE,NYSE MKT,United States,,,,,,,,,,,False
MET^E,MetLife Inc. Depositary shares each representing a 1/1000th interest in a share of the Issuera??s 5.625% Non-Cumulative Preferred Stock Series E.,"MetLife Inc. Depositary shares each representing a 1/1000th interest in a share of the Issuera??s 5.625% Non-Cumulative Preferred Stock Series E represent fractional ownership in preferred shares of MetLife. The preferred shares offer a fixed dividend payment. The issuer is MetLife, a global insurance company.",USD,Financials,Insurance,,ASE,XASE,NYSE MKT,United States,,,,,,,,,,,False
MET^F,MetLife Inc. Depositary Shares each representing a 1/1000th interest in a share of 4.75% Non-Cumulative Preferred Stock Series F,"MetLife Inc. Depositary Shares each representing a 1/1000th interest in a share of 4.75% Non-Cumulative Preferred Stock Series F represents fractional ownership in preferred shares of MetLife. The preferred shares offer a fixed dividend payment. The issuer is MetLife, a global insurance company.",USD,Financials,Insurance,,ASE,XASE,NYSE MKT,United States,,,,,,,,,,,False
MFA^B,MFA Financial Inc. Preferred Series B,"MFA Financial Inc. Preferred Series B represents a series of preferred stock issued by MFA Financial, a real estate investment trust (REIT). These shares typically offer a fixed dividend payment and have preference over common stock in liquidation. The issuer is MFA Financial.",USD,Financials,Insurance,,ASE,XASE,NYSE MKT,United States,,,,,,,,,,,False
MFA^C,MFA Financial Inc. 6.50% Series C Fixed-to-Floating Rate Cumulative Redeemable Preferred Stock,"MFA Financial Inc. 6.50% Series C Fixed-to-Floating Rate Cumulative Redeemable Preferred Stock represents a series of preferred stock issued by MFA Financial, a real estate investment trust (REIT). The shares pay a fixed dividend that will convert to a floating rate after a certain date. The issuer is MFA Financial.",USD,Financials,Insurance,,ASE,XASE,NYSE MKT,United States,,,,,,,,,,,False
MGLD,The Marygold Companies Inc. Common Stock,"The Marygold Companies Inc., formerly known as Digital Town, Inc., is a diversified holding company. They focus on acquiring and developing businesses in various sectors, including fintech, natural resources, and digital media. The company is headquartered in Colorado, USA.",USD,Financials,Diversified Financials,Capital Markets,ASE,XASE,NYSE MKT,Canada,,,,,Nano Cap,,57403M104,BBG000BJR7D6,BBG000BJR7D6,BBG001S8P449,False
MHH,"Mastech Digital, Inc.","Mastech Digital, Inc. provides digital transformation IT services to large, medium-sized, and small companies in the United States. It operates through two segments, Data and Analytics Services, and IT Staffing Services. The company offers data management and analytics services, including project-based consulting services in the areas of master data management, enterprise data integration, big data and analytics, and digital transformation by using onsite and offshore resources. It also provides a range of IT staffing services in the areas of data management and analytics, cloud, mobility, social, automation, business intelligence/data warehousing, web services, enterprise resource planning and customer resource management, and e-business solutions. In addition, the company offers digital transformation services, such as digital learning services; and cloud-based enterprise application across sales, marketing, and customer service organizations. It provides its services across various industry verticals, including financial services, government, healthcare, manufacturing, retail, technology, telecommunications, and transportation. The company was formerly known as Mastech Holdings, Inc. and changed its name to Mastech Digital, Inc. in September 2016. Mastech Digital, Inc. was founded in 1986 and is headquartered in Pittsburgh, Pennsylvania.",USD,Industrials,Commercial & Professional Services,Professional Services,ASE,XASE,NYSE MKT,United States,PA,Pittsburgh,15108,http://www.mastechdigital.com,Micro Cap,,57633B100,BBG000CV1443,BBG000CV1443,BBG001T0DSJ9,False
MI,NFT Limited,NFT Limited is an investment company focused on acquiring and developing businesses in the technology sector. The company looks to grow established NFT (Non-Fungible Token) or Web3 companies and help create new NFT or Web3 ideas and concepts. The company is based in Australia.,USD,Information Technology,Technology Hardware & Equipment,,ASE,XASE,NYSE MKT,Cayman Islands,,,,,Micro Cap,,G6363T115,BBG01BXX8G01,BBG01BXX8G01,BBG01BXX8G10,False
MIMO,Airspan Networks Holdings Inc. Common Stock,"Airspan Networks Holdings Inc. Common Stock provides 4G and 5G network densification solutions to mobile network operators, municipalities, and other customers. The company offers a range of products and services, including small cells, massive MIMO antennas, and network management software. Headquartered in Boca Raton, Florida, Airspan Networks aims to improve wireless network performance and capacity.",USD,Communication Services,Telecommunication Services,Diversified Telecommunication Services,ASE,XASE,NYSE MKT,,,,,,Nano Cap,,,,,,False
MIO,Pioneer Municipal High Income Opportunities Fund Inc. Common Stock,"Pioneer Municipal High Income Opportunities Fund Inc. is a closed-end management investment company. The Fund's investment objective is to seek a high level of current income exempt from federal income tax, where consistent with capital preservation. The fund invests primarily in municipal bonds.",USD,Financials,Diversified Financials,Capital Markets,ASE,XASE,NYSE MKT,Ireland,,,,,Nano Cap,,723760104,,,,True
MITQ,Moving iMage Technologies Inc. Common Stock,"Moving iMage Technologies Inc. is a manufacturer and seller of proprietary products, and a provider of services, for the cinema exhibition industry. Their products include cinema screens, audio systems, and other cinema-related equipment. The company is based in Fountain Valley, California.",USD,Communication Services,Telecommunication Services,Diversified Telecommunication Services,ASE,XASE,NYSE MKT,United States,,,,,Nano Cap,,62464R109,BBG011MHCWP3,BBG011MHCWP3,BBG011MHCWQ2,False
MITT^A,AG Mortgage Investment Trust Inc. 8.25% Preferred Series A,"AG Mortgage Investment Trust Inc. 8.25% Preferred Series A are preferred shares issued by AG Mortgage Investment Trust, Inc. These shares have a fixed dividend rate and rank senior to common stock in terms of dividend payments and asset distribution. AG Mortgage Investment Trust, Inc. is a real estate investment trust (REIT) that invests in a portfolio of residential mortgage-backed securities (RMBS), other mortgage-related assets and commercial real estate.",USD,Financials,Diversified Financials,,ASE,XASE,NYSE MKT,United States,,,,,,,,,,,False
MITT^B,AG Mortgage Investment Trust Inc. Preferred Series B,"AG Mortgage Investment Trust Inc. Preferred Series B are preferred shares issued by AG Mortgage Investment Trust, Inc. These shares have a fixed dividend rate and rank senior to common stock in terms of dividend payments and asset distribution. AG Mortgage Investment Trust, Inc. is a real estate investment trust (REIT) that invests in a portfolio of residential mortgage-backed securities (RMBS), other mortgage-related assets and commercial real estate.",USD,Financials,Diversified Financials,,ASE,XASE,NYSE MKT,United States,,,,,,,,,,,False
MITT^C,AG Mortgage Investment Trust Inc. 8.00% Series C Fixed-to-Floating Rate Cumulative Redeemable Preferred Stock $0.01 par value per share,"AG Mortgage Investment Trust Inc. 8.00% Series C Fixed-to-Floating Rate Cumulative Redeemable Preferred Stock $0.01 par value per share are preferred shares issued by AG Mortgage Investment Trust, Inc. These shares have a dividend rate that initially is fixed and subsequently converts to a floating rate, and they rank senior to common stock in terms of dividend payments and asset distribution. AG Mortgage Investment Trust, Inc. is a real estate investment trust (REIT) that invests in a portfolio of residential mortgage-backed securities (RMBS), other mortgage-related assets and commercial real estate.",USD,Financials,Diversified Financials,,ASE,XASE,NYSE MKT,United States,,,,,,,,,,,False
MKFG,Markforged Holding Corporation Common Stock,"Markforged Holding Corporation is a manufacturer of industrial 3D printers used to create end-use parts in metal, composites, and plastics. Their integrated platform consists of printer hardware, software, and materials. The company is headquartered in Watertown, Massachusetts.",USD,Information Technology,Software & Services,Software,ASE,XASE,NYSE MKT,United States,,,,,Micro Cap,,57064N201,,,,True
ML,MoneyLion Inc. Class A Common Stock,"MoneyLion Inc. is a digital financial platform providing mobile banking, lending, and investment solutions. The company offers financial products and services through its mobile app. MoneyLion is headquartered in New York, NY.",USD,Information Technology,Software & Services,Software,ASE,XASE,NYSE MKT,United States,,,,,Small Cap,,60938K304,,,,True
MLNK,MeridianLink Inc. Common Stock,"MeridianLink, Inc. provides cloud-based software solutions for financial institutions. The company's platform helps financial institutions streamline loan origination and account opening processes. MeridianLink is headquartered in Costa Mesa, California.",USD,Information Technology,Software & Services,,ASE,XASE,NYSE MKT,,,,,,Small Cap,,58985J105,,,,True
MLSS,Milestone Scientific Inc.,"Milestone Scientific Inc., a biomedical technology company, patents, designs, develops, and commercializes diagnostic and therapeutic injection technologies, and devices for medical and dental use in the United States, China, and internationally. It operates through Dental and Medical segments. The company provides the Wand, a single use disposable handpiece device for dental procedures that require local anesthetic under the CompuDent and STA Single Tooth Anesthesia System names. It also offers CompuFlo, a computer-controlled drug delivery system for the painless delivery of drugs, anesthetics, and other medicaments, as well as for the aspiration of bodily fluids or previously injected substances; and disposable injection handpiece for the tactile control during the injection. In addition, the company provides CompuFlo Epidural, a computer-controlled anesthesia system for use in various medical applications. Further, it offers CompuMed for use in various medical procedures performed in plastic, hair restoration, and colorectal surgery, as well as podiatry, dermatology, orthopedics, and various other disciplines. Milestone Scientific Inc. was incorporated in 1989 and is headquartered in Roseland, New Jersey.",USD,,,,ASE,XASE,NYSE MKT,United States,,,,,,,59935P209,BBG000JJP0K7,BBG000JJP0K7,BBG001SB7BF4,False
MMA,Alta Global Group Limited,"Alta Global Group Limited focuses on investment and development of projects across various sectors. They participate in diverse markets by identifying and pursuing growth opportunities. Their headquarters are located in Perth, Australia.",USD,,,,ASE,XASE,NYSE MKT,Canada,,,,,Nano Cap,,,BBG01K7KMY76,BBG01K7KMY76,BBG01K7KMZ37,False
MMX,Maverix Metals Inc.,"Maverix Metals Inc. operates as a precious metals royalty and streaming company. The company explores for gold, silver, lead, zinc, copper, nickel, and other metals. As of December 31, 2020, it owned approximately 100 royalties, streams, and other interests in North America, South America, Australia, and internationally. Maverix Metals Inc. was founded in 2016 and is headquartered in Vancouver, Canada.",USD,Materials,Materials,Metals & Mining,ASE,XASE,NYSE MKT,Canada,BC,Vancouver,V6C 3A8,http://www.maverixmetals.com,Small Cap,,57776F405,,,,True
MNK,Mallinckrodt plc Ordinary Shares,"Mallinckrodt plc is a global biopharmaceutical company that develops, manufactures, markets and distributes specialty pharmaceutical products and therapies. The company focuses on autoimmune and rare diseases. The company is headquartered in Dublin, Ireland.",USD,Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",Biotechnology,ASE,XASE,NYSE MKT,United States,,,,,Nano Cap,,,,,,False
MODG,Topgolf Callaway Brands Corp. Common Stock,"Topgolf Callaway Brands Corp. is a company that designs, manufactures, and sells golf equipment, apparel, and entertainment experiences. They own brands like Callaway Golf, Odyssey, TravisMathew, and Topgolf. The company is headquartered in Carlsbad, California.",USD,Consumer Discretionary,Consumer Services,"Hotels, Restaurants & Leisure",ASE,XASE,NYSE MKT,United States,,,,,Mid Cap,,,,,,True
MPTI,M-tron Industries Inc. Common Stock,"M-tron Industries Inc. designs, manufactures and markets frequency and spectrum control products. Their products are used in electronic systems and equipment used in aerospace, defense, instrumentation and telecommunications markets. The company is based in the United States.",USD,Information Technology,Technology Hardware & Equipment,,ASE,XASE,NYSE MKT,United States,,,,,Micro Cap,,55380K109,BBG0029PQVH5,BBG0029PQVH5,BBG0029PQVJ3,False
MPU,Mega Matrix Corp. Common Stock,Mega Matrix Corp. operates as a holding company that is focused on acquiring undervalued assets with significant development potential. The company seeks out various business opportunities. Mega Matrix Corp. is based in the United States.,USD,Industrials,Commercial & Professional Services,Professional Services,ASE,XASE,NYSE MKT,United States,,,,,Micro Cap,,G6005C108,BBG01Q3NKR69,BBG01Q3NKR69,BBG01Q3NKR78,False
MRDB,MariaDB plc Ordinary Shares,MariaDB plc is a provider of database solutions. The company offers open-source database products and related services for businesses. MariaDB plc is based in Europe.,USD,Financials,Diversified Financials,Diversified Financial Services,ASE,XASE,NYSE MKT,,,,,,Nano Cap,,,,,,True
MRT,Marti Technologies Inc. Class A Ordinary Shares,Marti Technologies Inc. operates a ride-hailing platform for transportation in Turkey. The company offers ride-sharing services using electric scooters and mopeds. Marti Technologies is based in Turkey.,USD,Industrials,Commercial & Professional Services,Commercial Services & Supplies,ASE,XASE,NYSE MKT,Sweden,,,,,Micro Cap,,573134103,BBG00ZXBPJV8,BBG00ZXBPJV8,BBG00ZXBPJW7,False
MSN,Emerson Radio Corp.,"Emerson Radio Corp., together with its subsidiaries, designs, sources, imports, markets, and sells various houseware and consumer electronic products under the Emerson brand in the United States and internationally. It provides houseware products, such as microwave ovens, compact refrigerators, wine products, and toaster ovens; audio products, including clock radios, Bluetooth speakers, and wireless charging products; and other products comprising massagers, toothbrushes, and security products. The company also licenses its trademarks to others on a worldwide basis for various products. Emerson Radio Corp. markets its products primarily through mass merchandisers and online marketplaces. The company was founded in 1948 and is headquartered in Parsippany, New Jersey.",USD,Information Technology,Technology Hardware & Equipment,"Electronic Equipment, Instruments & Components",ASE,XASE,NYSE MKT,United States,NJ,Parsippany,7054,http://www.emersonradio.com,Nano Cap,,571748102,BBG000C33CS9,BBG000C33CS9,BBG001S6F7V7,False
MS^A,Morgan Stanley Dep Shs repstg 1/1000 Pfd Ser A,"Morgan Stanley Dep Shs repstg 1/1000 Pfd Ser A represents depositary shares, each representing a 1/1000th interest in a share of Morgan Stanley's preferred stock, Series A. The preferred stock pays dividends at a specific rate, as defined in the series A prospectus. This allows investors to purchase a fractional interest in preferred stock.",USD,Financials,Banks,,ASE,XASE,NYSE MKT,United States,,,,,,,,,,,False
MS^E,Morgan Stanley DEPOSITARY SHARES REP 1/1000TH SHARES FIXED/FLTG PREFERRED STOCK SERIES E,"Morgan Stanley DEPOSITARY SHARES REP 1/1000TH SHARES FIXED/FLTG PREFERRED STOCK SERIES E represents depositary shares, each representing a 1/1000th interest in a share of Morgan Stanley's Fixed/Floating Preferred Stock Series E. The preferred stock pays a fixed dividend rate for a specified period, after which it converts to a floating rate. This gives investors access to preferred stock dividends.",USD,Financials,Banks,,ASE,XASE,NYSE MKT,United States,,,,,,,,,,,False
MS^F,Morgan Stanley Dep Shs Rpstg 1/1000th Int Prd Ser F Fxd to Flag,"Morgan Stanley Dep Shs Rpstg 1/1000th Int Prd Ser F Fxd to Flag represents depositary shares, each representing 1/1000th interest in Morgan Stanley's Fixed-to-Floating Rate Preferred Stock Series F. The preferred stock initially pays a fixed dividend rate, which later converts to a floating rate based on a benchmark. Investors gain access to preferred stock with a changing dividend structure.",USD,Financials,Banks,,ASE,XASE,NYSE MKT,United States,,,,,,,,,,,False
MS^I,Morgan Stanley Depository Shares Representing 1/1000th Preferred Series 1 Fixed to Floating Non (Cum),"Morgan Stanley Depository Shares Representing 1/1000th Preferred Series I Fixed to Floating Non (Cum) are depositary shares that represent a fractional interest in Morgan Stanley's preferred stock. The series I preferred stock initially pays a fixed dividend, which later converts to a floating rate. Dividends are non-cumulative, meaning that unpaid dividends do not accrue.",USD,Financials,Banks,,ASE,XASE,NYSE MKT,United States,,,,,,,,,,,False
MS^K,Morgan Stanley Depositary Shares each representing 1/1000th of a share of Fixed-to-Floating Rate Non-Cumulative Preferred Stock  Series K,"Morgan Stanley Depositary Shares each representing 1/1000th of a share of Fixed-to-Floating Rate Non-Cumulative Preferred Stock Series K, represent a fractional ownership in Morgan Stanley's preferred stock. The Series K preferred shares pay a fixed dividend for a period before converting to a floating rate. Dividends are non-cumulative, meaning any unpaid dividends do not accrue.",USD,Financials,Banks,,ASE,XASE,NYSE MKT,United States,,,,,,,,,,,False
MS^L,Morgan Stanley Depositary Shares each representing 1/1000th of a share of 4.875% Non-Cumulative Preferred Stock Series L,"Morgan Stanley Depositary Shares each representing 1/1000th of a share of 4.875% Non-Cumulative Preferred Stock Series L, represents fractional ownership in Morgan Stanley's preferred stock. The Series L preferred stock pays a fixed dividend of 4.875%. The dividends are non-cumulative, which means any unpaid dividends do not accrue.",USD,Financials,Banks,,ASE,XASE,NYSE MKT,United States,,,,,,,,,,,False
