symbol,name,summary,currency,sector,industry_group,industry,exchange,mic,market,country,state,city,zipcode,website,market_cap,isin,cusip,figi,composite_figi,shareclass_figi,delisted
NACGA.AX,NAOS EX-50 COVM6WUT,,AUD,,,,ASX,XASX,Australian Securities Exchange,,,,,,,,,,,,False
NAE.AX,New Age Exploration Limited,"New Age Exploration Limited engages in the exploration and development of mineral properties in the United Kingdom and New Zealand. The company holds interest in The Quartz Hill Gold project covering an area of 1,319 square kilometers located in Otago, New Zealand; and a 100% interest in the Lochinvar coking coal project located on the Scottish/English border. New Age Exploration Limited is based in Melbourne, Australia.",AUD,Materials,Materials,Metals & Mining,ASX,XASX,Australian Securities Exchange,Australia,VIC,Melbourne,3000,http://www.nae.net.au,Nano Cap,,,BBG000BGRDT2,BBG000BGRD03,BBG001S7PVG8,False
NAG.AX,Nagambie Resources Limited,"Nagambie Resources Limited engages in the exploration and development of gold and associated minerals, and construction materials in Australia. The company has a total area of 3,600 square kilometers of exploration licenses in Waranga Province. It is also involved in the investigation and development of waste handling assets, as well as property owning activities. The company was formerly known as Nagambie Mining Limited and changed its name to Nagambie Resources Limited in November 2015. Nagambie Resources Limited was incorporated in 2004 and is headquartered in Nagambie, Australia.",AUD,Materials,Materials,Metals & Mining,ASX,XASX,Australian Securities Exchange,Australia,VIC,Nagambie,3608,http://www.nagambieresources.com.au,Nano Cap,,,BBG000PCWW36,BBG000PCWVW6,BBG001SR0MQ0,False
NAM.AX,Namoi Cotton Limited,"Namoi Cotton Limited, together with its subsidiaries, engages in the ginning and marketing of cotton in Australia and Asia. The company operates 12 cotton gins in New South Wales and Queensland. It is also involved in the purchase of lint cotton from growers through various forward contracts; and trading and marketing of cottonseeds. In addition, the company procures various grain and pulse crops from growers, and sells into various markets in Australia and internationally; and provides cotton classing services to the cotton industry. Further, it engages in the sale and logistics of plastic waste from ginning activities. The company was formerly known as Namoi Cotton Co-operative Ltd and changed its name to Namoi Cotton Limited in October 2017. Namoi Cotton Limited was founded in 1962 and is based in Toowoomba, Australia.",AUD,Consumer Staples,Household & Personal Products,Household Products,ASX,XASX,Australian Securities Exchange,Australia,QLD,Toowoomba,QLD 4350,http://www.namoicotton.com.au,Nano Cap,NO0004895103,,,BBG000QP7LH3,BBG001S710T8,True
NAN.AX,Nanosonics Limited,"Nanosonics Limited, together with its subsidiaries, engages in the research, development, and commercialization of infection control and decontamination products and related technologies. The company manufactures and distributes the trophon ultrasound probe disinfector, and its associated consumables and accessories for reducing cross-contamination between patients and the spread of healthcare acquired infections. It also provides trophon2, an ultrasound probe high level disinfection device; and trophon EPR, a device designed to disinfect intracavity and surface ultrasound probes. In addition, the company offers trophon EPR and trophon2 consumables and accessories, including NanoNebulant, a proprietary disinfectant liquid; trophon chemical indicators; trophon AcuTrace operator cards, medical instrument tags, printers, printer USB cables, printer label rolls, and logbooks; trophon wall mounts, printer wall mounts, carts, and printer cart mounts; trophon companion drying wipes and companion wipes wall mounts; clean ultrasound probe covers; and trophon AcuTrace PLUS activation cards. It operates in North America, Europe, the Middle East, and the Asia Pacific. The company was incorporated in 2000 and is headquartered in Lane Cove, Australia.",AUD,Health Care,Health Care Equipment & Services,Health Care Equipment & Supplies,ASX,XASX,Australian Securities Exchange,Australia,NSW,Lane Cove,2066,http://www.nanosonics.com.au,Small Cap,,,BBG000R7L8X7,BBG000R7L7X9,BBG001SLDC63,False
NBI.AX,Nb Global Corporate Income Trust,Nb Global Corporate Income Trust is a listed investment trust that invests in a diversified portfolio of global corporate debt securities. The trust aims to provide investors with a consistent stream of income and capital appreciation. NBI is based in Australia.,AUD,Financials,Diversified Financials,Capital Markets,ASX,XASX,Australian Securities Exchange,Australia,VIC,Melbourne,3000,,,,,,,,True
NC6.AX,Nanollose Limited,"Nanollose Limited, a biotechnology company, engages in the research and development, and promotion of the microbial nanocellulose technology in Australia. It focuses on the development of Nullarbor, a plant-free viscose-rayon fibre. The company's products are used in textiles, nonwoven fabric, and other industries. Nanollose Limited was founded in 2014 and is based in Nedlands, Australia.",AUD,Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",Biotechnology,ASX,XASX,Australian Securities Exchange,Australia,WA,Nedlands,6009,http://www.nanollose.com,Nano Cap,,,BBG00HK348G4,BBG00HK348F5,BBG00HK348N6,False
NCC.AX,NAOS Emerging Opportunities Company Limited,"NAOS Emerging Opportunities Company Limited is a closed-ended equity mutual fund launched and managed by Naos Asset Management Limited. The fund invests in public equity markets of Australia. It seeks to invest in stocks of companies that are operating across diversified sectors. The fund invests in value stocks of emerging companies outside the S&P/ASX 100 Accumulation Index. It employs long/short strategy to make its investments. The fund benchmarks the performance of its portfolio against the S&P/ASX Small Ordinaries Accumulation Index. It conducts in-house research to make its investments. NAOS Emerging Opportunities Company Limited was formed on November 6, 2012 and is domiciled in Australia.",AUD,Financials,Diversified Financials,Capital Markets,ASX,XASX,Australian Securities Exchange,Australia,NSW,Sydney,2000,http://naos.com.au/naos-emerging-opportunities-company-limited/#ncc,Micro Cap,,,BBG003PDBPP2,BBG003PDBPN4,BBG003PDBPW4,False
NCCGA.AX,NAOS EMERG COVM6WU,,AUD,,,,ASX,XASX,Australian Securities Exchange,,,,,,,,,,,,False
NCK.AX,Nick Scali Limited,"Nick Scali Limited, together with its subsidiaries, engages in sourcing and retailing of household furniture and related accessories in Australia and New Zealand. The company offers lounges, dining tables and chairs, armchairs, buffets/cabinets, TV units, coffee tables, consoles, bedroom furniture, mattresses and bases, rugs, mirrors, and pendants and lamps. It provides its products through a network of 58 stores, as well as online. Nick Scali Limited was incorporated in 1962 and is based in North Ryde, Australia.",AUD,Consumer Discretionary,Retailing,Specialty Retail,ASX,XASX,Australian Securities Exchange,Australia,NSW,North Ryde,2113,http://www.nickscali.com.au,Small Cap,,,BBG000N7LNK2,BBG000N7LN59,BBG001SKNTR4,False
NCL.AX,Netccentric Limited,"Netccentric Limited operates in the digital advertising sector primarily in Malaysia, Singapore, Thailand, and Taiwan. It operates Nuffnang, a blog advertising community that allows advertisers to promote their products or services across a network of approximately 950,000 targeted blogs; and Reelity.TV that produces online video content for advertisers for distribution through social networks. The company also operates Sashimi, a social media agency specializing in purchasing media, and monitoring and managing social media accounts for a range of advertisers; Plata & Punta, a performance marketing agency specializing in digital media trading; and Dejitaru, a social media agency specializing in advertising through digital content, communities, and influencers. In addition, it operates a platform that enables advertisers to engage social media influencers to promote their products and services; and mobile blogging applications. Further, the company is involved in the Web design and development activities. Netccentric Limited was founded in 2006 and is based in Singapore.",AUD,Communication Services,Telecommunication Services,Diversified Telecommunication Services,ASX,XASX,Australian Securities Exchange,Singapore,,Singapore,188778,http://www.netccentric.com,Nano Cap,,,,,,True
NCM.AX,NEWCREST MINING LIMITED,"Newcrest Mining Limited, together with its subsidiaries, engages in the exploration, mine development, mine operation, and sale of gold and gold/copper concentrates. It is also involved in the exploration of silver deposits. The company primarily owns and operates mines and projects located in Cadia and Telfer, Australia; and Lihir, Papua New Guinea. It also holds 70% interest in the Red Chris mine project located in British Columbia, Canada. Newcrest Mining Limited was founded in 1966 and is headquartered in Melbourne, Australia.",AUD,Materials,Materials,Metals & Mining,ASX,XASX,Australian Securities Exchange,Australia,VIC,Melbourne,3004,http://www.newcrest.com,Large Cap,US6511911082,651191108,,,,True
NCR.AX,NuCoal Resources Limited,"NuCoal Resources Limited explores for coal mines in Australia. The company holds a 100% interest in the Savoy Hill Coal project located in New South Wales. NuCoal Resources Limited was incorporated in 1993 and is based in Newcastle, Australia.",AUD,Materials,Materials,Metals & Mining,ASX,XASX,Australian Securities Exchange,Australia,NSW,Newcastle,2300,http://nucoal.com.au,Nano Cap,US62886E1082,62886E108,,,BBG001S9FBR7,True
NCZ.AX,New Century Resources Limited,"New Century Resources Limited operates as a base metal development and production company in Australia and the United States. The company explores for zinc, lead, and coking coal deposits. It holds interests in the Century mine located in Queensland, Australia; and the Kodiak project located in Alabama. The company was formerly known as Attila Resources Limited and changed its name to New Century Resources Limited in July 2017. New Century Resources Limited was incorporated in 2010 and is based in Melbourne, Australia.",AUD,Materials,Materials,Metals & Mining,ASX,XASX,Australian Securities Exchange,Australia,VIC,Melbourne,3000,http://www.newcenturyresources.com,Micro Cap,AU000000NCZ9,,,,BBG001TCVL08,True
NEA.AX,Nearmap Ltd,"Nearmap Ltd provides online aerial photomaps in Australia, New Zealand, and North America. Its solutions are used in the architecture and engineering, construction, insurance and financial services, property and real estate, roofing, solar, telecommunication, transportation and logistics, and utilities, as well as government sector. The company was formerly known as ipernica ltd and changed its name to Nearmap Ltd in November 2012. Nearmap Ltd was founded in 2007 and is based in Sydney, Australia.",AUD,Communication Services,Telecommunication Services,Diversified Telecommunication Services,ASX,XASX,Australian Securities Exchange,Australia,NSW,Sydney,2000,http://www.nearmap.com.au,Small Cap,,,,,,False
NEC.AX,Nine Entertainment Co. Holdings Limited,"Nine Entertainment Co. Holdings Limited engages in the broadcasting and program production businesses across free to air television and metropolitan radio networks in Australia. It operates through Broadcasting, Digital and Publishing, Domain Group, and Stan segments. The company provides television services under the brands, including Channel 9, 9Rush, 9Go!, 9Gem, and 9Life; video on demand platform under 9Now brand; talkback radio stations under 2GB, 3AW, 4BC, 6PR, 2UE, 4BH, 6GT, Magic1278 brands; and publishes newspapers, news-inserted magazines, and events, as well as nine.com.au, a site of news, sport, entertainment, and lifestyle content. It offers mastheads under the The Sydney Morning Herald, The Age, and The Australian Financial Review brands. The company also provides real estate media and technology services. Nine Entertainment Co. Holdings Limited was founded in 1956 and is headquartered in North Sydney, Australia.",AUD,Communication Services,Media & Entertainment,Media,ASX,XASX,Australian Securities Exchange,Australia,NSW,North Sydney,2060,http://www.nineforbrands.com.au,Mid Cap,,,,,,False
NES.AX,Nelson Resources Limited,"Nelson Resources Limited engages in the exploration and development of natural resources in Australia. It primarily explores for gold and nickel. The company's flagship project is the 828 square kilometers Woodline Project located at the boundary between the Proterozoic Albany-Fraser Orogen and the Archean Yilgarn-Craton. It holds a portfolio of gold tenements covering an area of 956 square kilometers located in the Eastern Goldfields of Western Australia. The company was formerly known as Mongolian Resource Corporation Limited and changed its name to Nelson Resources Limited in November 2016. Nelson Resources Limited was incorporated in 2007 and is based in Perth, Australia.",AUD,Materials,Materials,Metals & Mining,ASX,XASX,Australian Securities Exchange,Australia,WA,Perth,6000,http://nelsonresources.com.au,Nano Cap,,,BBG00FN0ZFQ0,BBG00FN0ZFP1,BBG00G3QSZN0,False
NET.AX,Netlinkz Limited,"Netlinkz Limited provides cloud network solutions in Australia, New Zealand, and China. The company provides Virtual Invisible Network based software that allows organizations to connect over a mesh-network. It also provides secure networking consulting services to its resellers, partners and customers; and design and execution of secure network migration and deployment services. In addition, the company engages in the sale, licensing, and support of network security solutions. It sells its products through reseller primarily in Wuxi. The company was formerly known as iWebGate Limited and changed its name to Netlinkz Limited in October 2016. Netlinkz Limited was founded in 2004 and is based in Darlinghurst, Australia.",AUD,Information Technology,Software & Services,Software,ASX,XASX,Australian Securities Exchange,Australia,NSW,Darlinghurst,2010,http://www.netlinkz.com,Nano Cap,,,,,,True
NEU.AX,Neuren Pharmaceuticals Limited,"Neuren Pharmaceuticals Limited, a biopharmaceutical company, develops drugs for the treatment of neurological disorders. Its lead product is trofinetide, which is in Phase III clinical trial for the treatment of Rett syndrome, as well as has completed Phase II clinical trial to treat Fragile X syndrome. The company also develops NNZ-2591, which has completed Phase I clinical trial for the treatment of Phelan-McDermid, Angelman, and Pitt Hopkins syndromes. In addition, it provides development services; and holds loan funded shares. Neuren Pharmaceuticals Limited was incorporated in 2001 and is based in Camberwell, Australia.",AUD,Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",Biotechnology,ASX,XASX,Australian Securities Exchange,Australia,VIC,Camberwell,3124,http://www.neurenpharma.com,Micro Cap,,,BBG000CS0GB6,BBG000CS0G08,BBG001SFQMB4,False
NEW.AX,New Energy Solar Limited,"New Energy Solar Limited acquires, owns and manages large scale solar generation facilities. The firm may also invest in other renewable energy assets including wind, geothermal, hydro-electricity, hybrid solutions and owns and manages large scale solar generation facilities. New Energy Solar Limited was established in 2015 and is based in Sydney, Australia.",AUD,Utilities,Utilities,Independent Power and Renewable Electricity Producers,ASX,XASX,Australian Securities Exchange,Australia,NSW,North Sydney,2060,http://www.newenergysolar.com.au,Micro Cap,,,,,,True
NFNG.AX,Nufarm Finance (NZ) Limited FRN EXCH SUB PERP AUD100,,AUD,Financials,Banks,,ASX,XASX,Australian Securities Exchange,,,,,,Small Cap,,,,,,False
NGE.AX,NGE Capital Limited,"NGE Capital Limited operates as an investment company in Australia. It invests in listed and unlisted securities. The company was formerly known as New Guinea Energy Limited and changed its name to NGE Capital Limited in June 2017. NGE Capital Limited was founded in 2005 and is based in Melbourne, Australia.",AUD,Financials,Diversified Financials,Capital Markets,ASX,XASX,Australian Securities Exchange,Australia,VIC,Melbourne,3000,http://www.ngecapital.com.au,Nano Cap,CA64128D3022,64128D302,,,,False
NGI.AX,Navigator Global Investments Limited,"HFA Holdings Limited operates as a fund management company in Australia. The company, through its subsidiaries, offers open-ended products and structured products to retail, wholesale, and institutional investors. HFA Holdings is based in Sydney, Australia.",AUD,Financials,Diversified Financials,Capital Markets,ASX,XASX,Australian Securities Exchange,Australia,QLD,Toowong,4066,http://www.navigatorglobal.com.au,Micro Cap,,,BBG000N61TQ7,BBG000N61TB3,BBG001SQJHL8,False
NGS.AX,Nutritional Growth Solutions Ltd.,"Nutritional Growth Solutions Ltd. develops, produces, and sells pediatric protein supplements products in the United States, Asia, and the Middle East. It offers its products under the Healthy Height, Horlicks Growth Plus, and Pro Up brand names. The company was formerly known as N. G. Solutions Ltd. and changed its name to Nutritional Growth Solutions Ltd. in June 2020. The company was founded in 2013 and is headquartered in Tel Aviv, Israel.",AUD,Consumer Staples,Food & Staples Retailing,Food & Staples Retailing,ASX,XASX,Australian Securities Exchange,Israel,,Tel Aviv,6423806,http://ngsolutions.co,Nano Cap,,,BBG00XGXL236,BBG00XGXL227,BBG00XGXL290,False
NGY.AX,NuEnergy Gas Limited,"NuEnergy Gas Limited, an independent clean energy company, focuses on the acquisition, exploration, and development of coal bed methane gas projects in Indonesia. It operates six unconventional onshore gas production sharing contracts covering an area of 3,695 square kilometers across South Sumatra, Central Sumatra, and East Kalimantan. The company was incorporated in 1985 and is based in Sydney, Australia. NuEnergy Gas Limited is a subsidiary of Globaltec Formation Berhad.",AUD,Energy,Energy,"Oil, Gas & Consumable Fuels",ASX,XASX,Australian Securities Exchange,Australia,NSW,Sydney,2000,http://www.nuenergygas.com,Nano Cap,,,BBG000BF16H0,BBG000BF15S0,BBG001S638X6,False
NHC.AX,New Hope Corporation Limited,"New Hope Corporation Limited explores, develops, produces, and processes coal, and oil and gas properties. It operates through three segments: Coal mining in Queensland, Coal mining in New South Wales, and Other. The company has interests in two open cut coal mines in South East Queensland that produce thermal coal, including the New Acland project, which is located in north-west of Oakey, Queensland; and the Jeebropilly coal mine located in the West Moreton region near Ipswich. It also holds interests in oil projects and exploration permits based in the Eromanga Basin of south west Queensland; and two onshore exploration permits in the Otway Basin of south western Victoria. In addition, the company engages in the port management, agriculture, marketing, and logistics activities. It has operations in Japan, China, Taiwan, Chile, Korea, Vietnam, India, Australia, and internationally. The company was founded in 1952 and is based in Brisbane, Australia.",AUD,Materials,Materials,Metals & Mining,ASX,XASX,Australian Securities Exchange,Australia,QLD,Brisbane,4000,http://www.newhopegroup.com.au,Small Cap,AU000000NHC7,,BBG000PY2Z25,BBG000PY2YX4,BBG001SLXRL1,False
NHF.AX,nib holdings limited,"nib holdings limited, together with its subsidiaries, underwrites and distributes health insurance to residents, and international students and visitors in Australia, New Zealand, and internationally. It operates through Australian Residents Health Insurance, New Zealand Residents Health Insurance, International (Inbound) Health Insurance, and nib Travel segments. The company offers health insurance products, including single, couples, and family health insurance; life insurance; travel insurance; and funeral and income protection insurance services, as well as health insurance for international workers. nib holdings limited was founded in 1952 and is headquartered in Newcastle, Australia.",AUD,Financials,Insurance,Insurance,ASX,XASX,Australian Securities Exchange,Australia,NSW,Newcastle,2300,http://www.nib.com.au,Mid Cap,,,BBG000TS80M3,BBG000TS8052,BBG001T0GMY2,False
NIC.AX,Nickel Mines Limited,"Nickel Mines Limited produces and sells nickel pig iron used in the production of stainless steel. It holds an 80% interest in the Hengjaya Mineralindo Nickel Mine that covers an area of 5,983 hectares located in the Morowali Regency of Central Sulawesi, Indonesia. It also holds 80% interest in Ranger Nickel project. The company was incorporated in 2007 and is based in Sydney, Australia.",AUD,Materials,Materials,Metals & Mining,ASX,XASX,Australian Securities Exchange,Australia,NSW,Sydney,2000,http://www.nickelmines.com.au,Small Cap,AU0000018236,,BBG00LKZD3J2,BBG00LCXSCH2,BBG00LCXSCJ0,False
NKL.AX,NickelX Limited,"NickelX Limited, a mining exploration company, focuses on exploring nickel and gold deposits in Western Australia. The company was incorporated in 2019 and is based in Perth, Australia.",AUD,Materials,Materials,,ASX,XASX,Australian Securities Exchange,Australia,WA,Perth,6000,http://nickelxlimited.com,,,65401N107,,,,True
NME.AX,Nex Metals Explorations Limited,"Nex Metals Explorations Limited engages in the exploration and mining of mineral properties. It explores for gold, copper, and nickel ores. The company owns interests in the Yundamindera and the Kookynie gold projects located in the Eastern Goldfields, Western Australia. Nex Metals Explorations Limited was incorporated in 2007 and is based in Osborne Park, Australia.",AUD,Materials,Materials,Metals & Mining,ASX,XASX,Australian Securities Exchange,Australia,WA,Perth,6017,http://www.nexmetals.com,Nano Cap,,,BBG000TKC615,BBG000TKC5R9,BBG001SR2424,False
NML.AX,Navarre Minerals Limited,"Navarre Minerals Limited engages in the exploration of mineral properties in Australia. It primarily explores for copper, gold, and silver, as well as volcanic massive sulphide deposits. The company owns 100% interests in the Stawell Corridor gold and Western Victoria copper projects located in western Victoria; and the Tandarra gold project in central Victoria. It also owns a 100% interest in the St Arnaud gold project located in western Victoria and Jubilee gold project. Navarre Minerals Limited was incorporated in 2007 and is based in Stawell, Australia.",AUD,Materials,Materials,Metals & Mining,ASX,XASX,Australian Securities Exchange,Australia,VIC,Stawell,3380,http://www.navarre.com.au,Nano Cap,,,,,,True
NMR.AX,Native Mineral Resources Holdings Limited,"Native Mineral Resources Holdings Limited explores for and develops mineral properties. The company primarily explores for copper, gold, zinc, and precious and base metal deposits. Its principal exploration asset is Palmerville project that includes nine tenements covering an area of approximately 1,820 square kilometers located in North Queensland. The company was incorporated in 2020 and is based in Port Macquarie, Australia.",AUD,Materials,Materials,Metals & Mining,ASX,XASX,Australian Securities Exchange,Australia,NSW,Port Macquarie,2444,http://nmresources.com.au,Nano Cap,US65535H2085,65535H208,,,BBG001S6HZT6,False
NMT.AX,Neometals Ltd,"Neometals Ltd explores and evaluates mineral properties in Australia. The company operates through three segments: Lithium, Titanium/Vanadium, and Other. Its principal projects include the Lithium-ion Battery Recycling project, which recovers cobalt and other materials from spent and scrap lithium batteries; Vanadium Recovery project, which recovers vanadium from processing by-products; Lithium Refinery project; and Barrambie Titanium and Vanadium project located in Western Australia. The company was formerly known as Reed Resources Ltd. and changed its name to Neometals Ltd in December 2014. Neometals Ltd was incorporated in 2001 and is based in West Perth, Australia.",AUD,Materials,Materials,Metals & Mining,ASX,XASX,Australian Securities Exchange,Australia,WA,West Perth,6005,http://www.neometals.com.au,Micro Cap,AU000000NMT1,,BBG000DMJRV2,BBG000DMJRG9,BBG001SD8214,False
NNG.AX,NEXION Group Ltd,"NEXION Group Ltd, an information technology company, provides cloud infrastructure and network services to enterprise customers. It offers private cloud infrastructure with public cloud products, such as Amazon AWS and Microsoft Azure to create a hybrid cloud service, OneCloud Node. The company focusses on the delivery of core compute, data storage, and network services to corporations. It serves customers in a direct-sales business operation model, as well as works with technology provider partners to jointly market its OneCloud service to customers. The company has a strategic agreement with Aryaka Networks, Inc., an SD-WAN technology provider, to deploy Aryaka SD-WAN PoPs along-side the company's OneCloud Nodes in various locations worldwide. It serves customers primarily in Australia, North America, New Zealand, and South Africa. The company was founded in 2018 and is based in Osborne Park, Australia.",AUD,Information Technology,Software & Services,Software,ASX,XASX,Australian Securities Exchange,Australia,WA,Osborne Park,6017,http://www.nexiongroup.io,Nano Cap,,,,,,True
NNT.AX,99 Loyalty Limited,"99 Technology Limited, an investment holding company, provides customer engagement technology and solutions in the People's Republic of China. The company offers mobile solutions platform, including 99 Marketplace that offers virtual products, applications, lifestyle entertainments, marketing services, platform operations, and O2O solutions for banks and other big institutions; business procurement tools; integrated marketing solutions that provides various offline to online marketing solutions and tools; and loyalty management and solutions. It also provides cloud delivered solutions platform, such as business development platform for insurance sector, rewards redemption services, employee benefit services, and insurance brokerage services to business partners and their consumers and employees. The company was formerly known as 99 Wuxian Limited and changed its name to 99 Technology Limited in April 2020. 99 Technology Limited was founded in 2011 and is headquartered in Shanghai, China.",AUD,Information Technology,Software & Services,Software,ASX,XASX,Australian Securities Exchange,China,,Shanghai,200023,http://www.99tech.com,Micro Cap,,,,,,False
NOR.AX,Norwood Systems Limited,"Norwood Systems Limited provides voice, messaging, data, and cyber security services to consumers, enterprises, and carriers worldwide. The company offers enterprise solutions, including mobile cost management that enable bring your own device platform to realize telecommunication capabilities; CRM Auto-Capture provides data on all business-related calls and texts instantly; and compliance management that assists organizational communications where sharing sensitive information is prevalent, as well as enables metadata and deep data collection on communication events through Corona Cloud platform. It also provides SecondLine, an app to Separate personal and professional personas; World Phone, a virtual phone app; World Message, an app for messaging; World Wi-Fi, an app to find Wi-Fi hotspots; World Secure, a Wi-Fi Cyber-security app; and World Voicemail, a visual voicemail app. The company was founded in 2011 and is based in Nedlands, Australia.",AUD,Communication Services,Telecommunication Services,Diversified Telecommunication Services,ASX,XASX,Australian Securities Exchange,Australia,WA,Nedlands,6009,http://www.norwoodsystems.com,Nano Cap,,,BBG000P7HWS7,BBG000P7GTT4,BBG001SK0M67,False
NOV.AX,Novatti Group Limited,"Novatti Group Limited, together with its subsidiaries, provides software technology, utility billing, and payment services worldwide. It operates in five segments: Novatti Platform, Billing Solutions, Transaction Services, Banking Services, and Novatti Group Limited. The company's Novatti Platform develops, deploys, and supports mobile and alternate payment technology, primarily through the deployment of the Novatti platform. It provides billing and CIS solutions to service providers in the utility industry. The company also offers a network that interconnects emerging payment platforms, remittance operators, financial institutions, retailers, utilities, and various types of telecommunication operators; and Flexewallet and Flexe Payments, an alternative payment method in the form of prepaid cash vouchers for various payment methods, such as prepaid account top-ups and secure online payment of goods and services; and reloadable prepaid cards services, as well as integrates business applications, such as subscription billing, payments, and provisioning into business platforms, including customer relationship management software. In addition, the company offers digital wallets, mobile money, voucher management systems, and cash voucher services. It helps economies, corporations, and consumers to digitize cash transactions. Novatti Group Limited was founded in 1994 and is headquartered in Melbourne, Australia.",AUD,Information Technology,Software & Services,Software,ASX,XASX,Australian Securities Exchange,Australia,VIC,Melbourne,3000,http://www.novattigroup.com,Micro Cap,,62955J103,BBG00BKXVGD6,BBG00BKXVGC7,BBG00BKXVGL7,False
NOX.AX,Noxopharm Limited,"Noxopharm Limited, a drug development company, focuses on the research and development of drugs to enhance radiotherapy in Australia and internationally. It primarily develops Veyonda, an adjuvant therapy in chemotherapy and radiotherapy for the treatment of late-stage cancers. The company also focuses on developing NYX-330, a PCSK9-inhibitor and LDL-cholesterol-lowering drug; NYX-104, a neuroprotectant that protects the brain from further damage after stroke and traumatic brain injury; and NYX-205, an anti-inflammatory drug for the treatment of nerve tissue inflammation. In addition, it develops anti-autoimmune drugs, such as IRAK4 and TPL2 inhibitors; and LuPIN for the combined therapy of Veyonda and 177Lu-PSMA-617. Noxopharm Limited has a partnership with Hudson Institute of Medical Research and a collaboration with The Australian National University to develop a better treatment for septic shock. The company was incorporated in 2015 and is based in Gordon, Australia.",AUD,Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",Biotechnology,ASX,XASX,Australian Securities Exchange,Australia,NSW,Gordon,2072,http://www.noxopharm.com,Micro Cap,,,BBG00D34SWS8,BBG00D34SWQ0,BBG00D34SWR9,False
NPM.AX,NewPeak Metals Ltd.,"NewPeak Metals Limited, a mineral resource company, explores for and evaluates gold properties in Finland, New Zealand, and Argentina. Its project portfolio includes the Las OpeÃ±as Gold project covering an area of  1,462 hectares located in the north-western region of San Juan province, Argentina; and Cachi Gold project covering an area of 46,892 hectares lease package located in the central-western region of Santa Cruz province, Argentina. The company also has an option to acquire 100% interest in the Tampere Gold Project covering a total area of 286 hectares located in Finland; and holds interest in the Bergslagen Tungsten Project covering a total area of 11,012 hectares located near the city of GrÃ¤ngesberg, Sweden. In addition, it owns approximately 29.7% interest in Lakes Oil NL of petroleum assets located in Victoria, Queensland, South Australia, and Papua New Guinea. The company was formerly known as Dark Horse Resources Limited and changed its name to NewPeak Metals Limited in September 2020. NewPeak Metals Limited was incorporated in 1995 and is based in Brisbane, Australia.",AUD,Materials,Materials,Metals & Mining,ASX,XASX,Australian Securities Exchange,Australia,QLD,Brisbane,4001,http://newpeak.com.au,Nano Cap,AU0000104374,,BBG001J4JD63,BBG000QTPFY9,BBG001T8LNL1,False
NRX.AX,Noronex Limited,"Noronex Limited engages in the mineral exploration in Australia, Namibia, and Canada. It primarily explores for uranium and copper deposits. The company's flagship project is the Witvlei Copper project in Namibia. The company was formerly known as Lustrum Minerals Limited and changed its name to Noronex Limited in November 2020. Noronex Limited was incorporated in 2015 and is based in Subiaco, Australia.",AUD,,,,ASX,XASX,Australian Securities Exchange,Australia,,,,,,,,BBG00HK33D74,BBG00HK33D65,BBG00HK33DF5,False
NSB.AX,NeuroScientific Biopharmaceuticals Limited,"NeuroScientific Biopharmaceuticals Limited develops diagnostic and therapeutic treatments for neurodegenerative diseases through preclinical studies of patented technologies. The company's lead drug candidates include EmtinB for treatment of neurodegenerative dementia and Alzheimer's disease, and degenerative conditions of the optic nerve. NeuroScientific Biopharmaceuticals Limited was incorporated in 2002 and is based in Cottesloe, Australia.",AUD,Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",Biotechnology,ASX,XASX,Australian Securities Exchange,Australia,WA,Nedlands,6009,http://www.neuroscientific.com,Nano Cap,,,BBG00KW6L6T8,BBG00KW6L6S9,BBG00KW6L707,False
NSC.AX,NAOS Small Cap Opportunities Company Limited,"Contango MicroCap Limited is a closed-ended equity mutual fund launched and managed by Contango Asset Management Limited. The fund invests in the public equity markets of Australia. It seeks to invest in stocks of companies operating across diversified sectors. The fund primarily invests in stocks of micro-cap companies having market capitalization between AUD$30 million and $350 million. It employs fundamental analysis with a focus on top-down and bottom-up investment approach to make its investments. The fund benchmarks the performance of its portfolio against the ASX All Ordinaries Accumulation Index. Contango MicroCap Limited was formed on January 14, 2004 and is domiciled in Australia.",AUD,Financials,Diversified Financials,Capital Markets,ASX,XASX,Australian Securities Exchange,Australia,NSW,Sydney,2000,http://contango.com.au/listed-companies/contango-microcap-limited/,Micro Cap,JP3670800006,,,,BBG001S6CJB6,False
NSM.AX,North Stawell Minerals Limited,"North Stawell Minerals Limited engages in the exploration and development of gold deposits in Australia. The company holds a portfolio of 550 square kilometers of prospective tenements and tenement applications to the north of the Stawell Gold Mine. Its projects include Wildwood Prospect (retention license 7051), Barrabool (exploration license or EL 5443), and Glenorchy Tenement (EL6156); and Germania (ELA7325Âunder application) and Deep Lead (ELA7324-under application). The company was incorporated in 2019 and is based in South Yarra, Australia.",AUD,Materials,Materials,Metals & Mining,ASX,XASX,Australian Securities Exchange,Australia,VIC,South Yarra,3141,http://www.northstawellminerals.com,Nano Cap,,,BBG00WKG4ZG2,BBG00WKG4ZF3,BBG00WKG4ZN4,False
