symbol,name,summary,currency,sector,industry_group,industry,exchange,mic,market,country,state,city,zipcode,website,market_cap,isin,cusip,figi,composite_figi,shareclass_figi,delisted
EXM.BR,Exmar NV,"Exmar NV provides shipping and energy supply chain solutions worldwide. It operates through three segments: Shipping, Infrastructure, and Supporting Services. The company transports liquefied gas products, such as liquid petroleum gas, butane, propane, anhydrous ammonia, and petrochemical gases. It also provides ownership, leasing, operation, and maintenance infrastructure solutions to the oil and gas industry, as well as engages in engineering and construction supervision activities. In addition, the company builds, owns, and operates LNG Infrastructure comprising floating liquefaction of natural gas units, and floating storage and regasification units, as well as provides ship-to-ship transfer services. Further, it provides ship management services, consultancy and engineering, and travel agency services; and manufactures ropes for marine and offshore applications. Additionally, the company designs, builds, installs, and operates floating production, storage, and offloading units; and operates, crews, refurbishes, and maintains accommodation barges. Exmar NV was founded in 1829 and is headquartered in Antwerp, Belgium.",EUR,Energy,Energy,"Oil, Gas & Consumable Fuels",BRU,XBRU,Euronext Brussels,Belgium,,Antwerp,2000,http://www.exmar.be,Micro Cap,CA30207T1049,30207T104,,,,False
FAGR.BR,Fagron NV,"Fagron NV, a pharmaceutical compounding company, provides personalized pharmaceutical care to hospitals, pharmacies, clinics, and patients. It prepares personalized ready-to-use medication in its sterile and non-sterile compounding facilities. The company also innovates concepts, vehicles, and formulations for pharmaceutical compounding. In addition, it offers pharmaceutical raw materials, equipment, and supplies that pharmacists need to prepare medication in the pharmacy. Further, the company develops, manufactures, and supplies mixing equipment that pharmacists can use for the compounding of semi-solid dermatological formulations. It has operations in Europe, the Americas, the Middle East, and Africa, as well as Asia and the Pacific. The company was formerly known as Arseus NV and changed its name to Fagron NV in January 2015. Fagron NV was founded in 1990 and is based in Nazareth, Belgium.",EUR,Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",Pharmaceuticals,BRU,XBRU,Euronext Brussels,Belgium,,Nazareth,9810,http://www.fagron.com,Small Cap,BE0003874915,,BBG000TDB9B5,BBG000TDB8V5,BBG001SJPH55,False
FLOB.BR,Floridienne S.A.,"Floridienne S.A., through its subsidiaries, operates in the specialty chemicals and recycling, gourmet food, and life sciences sectors in Belgium. The company's Chemicals division offers plastic additives that are used for stabilizing PVC and fireproofing plastics; and recycles nickel/cadmium, nickel-metal hybrid, and lithium-ion rechargeable batteries, as well as zinc salts for galvanization. This division is also involved in the formulation and production of lead-based stabilizers and calcium/zinc-based and organic stabilizers. Its Gourmet Food division produces and markets party and gourmet food products, such as snails, scallops, stuffed shellfish, smoked salmon, seafood salads, flaky pastry appetizers, aperitif snacks, prepared ethnic dishes, and cold and warm sauces. This division also operates in the field of specialized foods for people with deglutition problems or suffering from Alzheimer's disease. The company's Life Sciences division produces and markets natural technologies and products for agriculture, agri-foodstuff, health care, para pharmaceutical, and cosmetics industries, as well as provides plant proteases and integrated pest management. This division also invests in solutions, such as chemical communication through receptors associated with taste and olfaction in mammals. Floridienne S.A. was founded in 1898 and is based in Waterloo, Belgium.",EUR,Industrials,Capital Goods,Industrial Conglomerates,BRU,XBRU,Euronext Brussels,Belgium,,Waterloo,1410,http://www.floridienne.be,Small Cap,,,BBG000BPXGL6,BBG000BPXFV7,BBG001SDNWD8,False
FLUX.BR,Fluxys Belgium SA,"Fluxys Belgium SA engages in the transmission and storage of natural gas in Belgium. The company sells capacity to its customers to transport natural gas for distribution system operators, power plants, and industrial end-users in Belgium, as well as to send natural gas to border points for transmission to other end-user markets in Europe. It also provides a package of gas trading services that allow its customers to buy and sell gas on Belgian gas trading places; and storage services enabling customers to use buffer capacity. The company, through Zeebrugge terminal, sells capacity for loading and unloading liquefied natural gas (LNG) carriers, storing LNG, and regasifying it for transmission on the network; loading of LNG trailers or containers to supply local networks or industrial sites in Europe; and supplies filling stations for LNG-fueled trucks and LNG-powered vessels. In addition, it is involved in the reinsurance business. The company was formerly known as Fluxys SA. The company is based in Brussels, Belgium. Fluxys Belgium SA is a subsidiary of Fluxys SA.",EUR,Energy,Energy,"Oil, Gas & Consumable Fuels",BRU,XBRU,Euronext Brussels,Belgium,,Brussels,1040,http://www.fluxys.com/en/company/fluxys-belgium,Mid Cap,,,BBG000P7C2G1,BBG000P7C1X4,BBG001SK06F2,False
FOU.BR,Fountain S.A.,"Fountain S.A. supplies drinks vending machines for businesses in Europe and internationally. It offers cartridge and automatic machines, capsule machines, and water fountains, as well as accessories and snacks. The company was founded in 1972 and is based in Braine-l'Alleud, Belgium.",EUR,Consumer Staples,Food & Staples Retailing,Food & Staples Retailing,BRU,XBRU,Euronext Brussels,Belgium,,Braine-l'Alleud,1420,http://www.fountain-group.com,Nano Cap,,,BBG000BV93H4,BBG000BV9320,BBG001SCQ9J2,False
GBLB.BR,Groupe Bruxelles Lambert SA,"Groupe Bruxelles Lambert SA invests in a portfolio of industrial and services companies operating in various sectors. The company operates through four segments: Holding, Imerys, Sapiens/Webhelp, and Sienna Capital. It operates in Belgium, other European countries, North America, and internationally. The company was incorporated in 1902 and is based in Brussels, Belgium.",EUR,Financials,Diversified Financials,Capital Markets,BRU,XBRU,Euronext Brussels,Belgium,,Brussels,1000,http://www.gbl.be,Large Cap,US3994571004,399457100,BBG000BSDBX0,BBG000BSDBR7,BBG001S87GR7,False
GEN.BR,Assicurazioni Generali S.p.A.,"Assicurazioni Generali S.p.A. provides various insurance solutions. The company operates through four segments: Life; Non-Life; Asset Management; and Holding and Other Business. It offers saving and protection insurance products for individuals and family; unit linked products with investment purposes; and motor, liability, casualty, accident, health, and commercial and industrial risks insurance products. The company also provides equity and fixed-income funds, as well as alternative products; investment; and wealth management services. It operates in Italy, France, Germany, Czech Republic, Poland, Hungary, Slovakia, Serbia/Montenegro, Romania, Slovenia, Bulgaria, Croatia, Russia, Spain, Switzerland, the Americas, Southern Europe, and Asia. The company was formerly known as Assicurazioni Generali Austro-Italiche and changed its name to Assicurazioni Generali S.p.A. in 1848. Assicurazioni Generali S.p.A. was founded in 1831 and is headquartered in Trieste, Italy.",EUR,Financials,Insurance,Insurance,BRU,XBRU,Euronext Brussels,Italy,TS,Trieste,34132,http://www.generali.com,Large Cap,,,BBG00J784LP5,BBG000BHVM79,BBG001S68DX0,False
GENK.BR,Genk Logistics,"Genk Logistics owns and manages real estate assets in Genk industrial area. Its assets include offices and warehouses. The company is based in Hoeselt, Belgium.",EUR,Real Estate,Real Estate,Real Estate Management & Development,BRU,XBRU,Euronext Brussels,Belgium,,Hoeselt,3730,,Nano Cap,,,,,,False
GIMB.BR,Gimv NV,"GIMV NV is a private equity and venture capital firm specializing in direct and fund of funds investments. For direct investments, the firm specializes in buyouts, growth capital, middle market, debt, shareholder loans, seed, startups, early to mid-stage, late venture, public to private transactions, small and medium sized enterprises, later stage, mature, replacement capital, bridge financing, and recapitalization. Within fund of funds, it seeks to invest in venture capital and private equity funds. It seeks to invest in high performance growth companies that respond to that can speed up their internal growth through acquisitions. The firm typically invests in consumer 2020; Connected Consumer, fintech; health and care; smart industries; and sustainable cities. Within consumer 2020, it seeks to provide growth capital to emerging leaders. Within health and care platform, the firm seeks to invest in companies that can grow either organically or through a buy and build strategy. It mainly focuses on European market and midcap companies in Flanders and Brussels, and also invests in Kazakhstan, Benelux, Germany, France, Italy, Luxembourg, Netherlands, United Kingdom, Russia, Czech Republic, and Slovakia. Within consumer 2020, it focuses on consumer goods, food and beverage, healthy food, sport, convenience food, personal luxury, career, home & deco, baby & kids, pet products, retail, consumer services, media and content, travel and leisure, education, digital economy and online sectors. It invests in small and medium sized businesses primarily with headquarters in the Benelux, France, and Germany with an enterprise value of up to Â125 million ($144.76 million). It seeks to invest between Â3 million ($3.47 million) to Â30 million ($34.74 million). Within health and care sector, it focuses on life sciences, medtech, and health and care services. The firm focuses on biotech/biopharma comprising drugs, platform technologies, vaccines and diagnostic tests, preclinical, early clinical, and late clinical, medtech such as medical devices, consumables, IT and small equipment, and health and care services based companies with headquarters in Benelux, France and DACH region. It typically makes investments between Â3 million ($3.47 million) to Â10 million ($11.58 million) in the biopharma and medtech and between Â10 million ($11.58 million) to Â30 million ($34.74 million) in the health and care services. It also seeks to be an active shareholder, preferably lead or co-lead in its investments. Within smart industries, it focuses on equipment, services and tools for resource efficient development and production, automotive and aerospace, both optimizing of the existing and development of new means of transport, software and services harnessing the flexibility of the cloud, smart data management and advanced computation power, and components and systems for efficient use of energy, in terms of production, storage, management, use and transport sectors. It focuses on B2B products and services, based on innovation, advanced engineering, advanced manufacturing or software. It seeks to invest in small to medium companies with headquarters in the Benelux, France and Germany (DACH) targeting an international customer base. It invests in companies with an enterprise value of up to Â125 million ($144.76 million). It also makes flexible equity investment (equity, semi-equity, minority or majority) but always with a meaningful impact on the company and an exit trigger. It seeks to invest between Â3 million ($3.47 million) to Â30 million ($34.74 million). Within sustainable cities, it focuses on Products, services and infrastructure for building sustainable urban societies: Utilities and consumer goods related to energy and other (raw) materials, Waste treatment, recycling and recovery, Construction and Infrastructure, Transport and Logistics Services, and biomass, green (sustainable) chemistry, water, offshore and maritime solutions and energy efficient infrastructure. It invests through (mezzanine, equity, minority or majority) but will always strive to have a meaningful impact on the company strategy and need an exit trigger. It also invests in semiconductors, chemicals, agriculture, clean technology, electronics, water processing and purification technologies. For fund of fund investments, it seeks to invest in Europe. It typically invests between $3.73 million and $425.439 million in companies with an enterprise value between $106.04 million and $1060.44 million and sales value ranging from $6.67 million to $567.252 million. It may take a majority or a minority stake in its portfolio companies. Its investment horizon is between four and seven years. It also seeks a board seat in its portfolio companies. It invests with capital from its own balance sheet and through various funds under management. GIMV NV was founded on February 25, 1980 and is based in Antwerp, Belgium with additional offices in Paris, France; Hague, The Netherlands; Frankfurt am Main, Germany; London, United Kingdom; Prague, Czech Republic; Warsaw, Poland; and Munich, Germany.",EUR,Financials,Diversified Financials,Capital Markets,BRU,XBRU,Euronext Brussels,Belgium,,Antwerp,2018,http://www.gimv.com,Small Cap,BE0003699130,,BBG000C55XG9,BBG000C55X79,BBG001SDNX00,False
GLOG.BR,Global Graphics PLC,"Global Graphics PLC, together with its subsidiaries, develops software and hardware technology solutions for digital inkjet printing, and type design and development in the United Kingdom, rest of Europe, North America, and Asia. The company operates through Software, Printhead Solutions, and Fonts segments. The company offers Harlequin RIP, a software raster image processor, which converts text and images into printable form; ScreenPro, a software engine used to enhance inkjet image quality and compatibility with printing industry workflow; PrintFlat, a closed-loop calibration tool to enhance print uniformity and to reduce artifacts of the inkjet printing process; Fundamentals, a toolkit for building digital front end; and Mako, a multi-platform software development kit for building custom workflows. It also supplies drive electronics for industrial inkjet printing, digital typefaces, and font technology; and provides technical support services for computer software. The company sells its products to original equipment manufacturers, distributors, and system integrators. Global Graphics PLC was founded in 1986 and is headquartered in Cambridge, the United Kingdom.",EUR,Information Technology,Software & Services,Software,BRU,XBRU,Euronext Brussels,United Kingdom,,Cambridge,CB23 6DW,http://www.globalgraphics.com,Micro Cap,,,,,,False
GREEN.BR,Greenyard NV,"Greenyard NV supplies fresh, frozen, and prepared fruit and vegetables in Germany, the Netherlands, Belgium, the United Kingdom, France, rest of Europe, and internationally. It operates through Fresh and Long Fresh segments. The Fresh segment markets and supplies fresh fruit and vegetables, flowers and plants, and fresh produce. The Long Fresh segment processes harvested fruits and vegetables into frozen food products; and offers freshly preserved fruit, vegetables, mushrooms, and other ambient food products, as well as ready-made products, such as soups, sauces, dips, and pasta dishes. The company was formerly known as Greenyard Foods NV and changed its name to Greenyard NV in September 2016. Greenyard NV was founded in 1965 and is based in Sint-Katelijne-Waver, Belgium.",EUR,Consumer Staples,Food & Staples Retailing,Food & Staples Retailing,BRU,XBRU,Euronext Brussels,Belgium,,Sint-Katelijne-Waver,2860,http://www.greenyard.group,Small Cap,BE0003765790,,BBG000BXB6B6,BBG000BXB653,BBG001SCW2S0,True
GROWN.BR,Growners SA,"Growners SA, operates in the commercial property sector. The company also engages in the purchase and re-sale of office buildings, and industrial and logistics spaces into units. Its portfolio consists of a range of commercial spaces of surface areas ranging from 50 square meters to 10,000 square meters. The company was formerly known as SV Patrimonia. Growners SA was founded in 2003 and is based in Lasne, Belgium.",EUR,Real Estate,Real Estate,Real Estate Management & Development,BRU,XBRU,Euronext Brussels,Belgium,,Lasne,1380,http://www.growners.be/en,Nano Cap,,,,,,False
HOMI.BR,Home Invest Belgium S.A.,"Home Invest Belgium S.A. operates as a real estate investment company in Belgium. It primarily invests in residential properties. As of December 31, 2008, the company's real estate portfolio consisted of 992 rental units with a total rentable space of approximately 111,091 square meters. The company was formerly known as Home Invest and changed its name to Home Invest Belgium S.A. in May 1999. Home Invest Belgium S.A. was founded in 1980 and is based in Brussels, Belgium.",EUR,Real Estate,Real Estate,Equity Real Estate Investment Trusts (REITs),BRU,XBRU,Euronext Brussels,Belgium,,Brussels,1200,http://www.homeinvestbelgium.be,Small Cap,,,BBG000BXMY96,BBG000BXMY41,BBG001SCWV42,False
HYL.BR,Hyloris Pharmaceuticals SA,"Hyloris Pharmaceuticals SA manufactures pharmaceutical products. The company offers cardiovascular products for atrial fibrillation, congestive heart failure, and coronary heart disease; intravenous ready-to-use and oral liquid formulations; and topical gel and cream products. Hyloris Pharmaceuticals SA was founded in 2013 and is based in Liege, Belgium.",EUR,Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",Biotechnology,BRU,XBRU,Euronext Brussels,Belgium,,Liege,4000,http://www.hyloris.com,Small Cap,,,BBG00V7M6KN9,BBG00TLBS8C7,BBG00TLBS8D6,False
IBAB.BR,Ion Beam Applications S.A.,"Ion Beam Applications SA develops, manufactures, and supports medical devices and software solutions for cancer treatments in Belgium, the United States, and internationally. The company operates through Proton Therapy and Other Accelerators, and Dosimetry segments. The Proton Therapy and Other Accelerators segment develops, fabricates, and services medical and industrial particle accelerators, and proton therapy systems. This segment also offers turnkey solutions for the treatment of cancer through the use of proton beams; and a line of cyclotrons used for the production of positron emission tomography or SPECT radioisotopes, as well as a line of industrial accelerators for sterilization and ionization. The Dosimetry segment provides solutions and services that enhances efficiency and minimizes errors in radiation therapy and medical imaging quality assurance and calibration procedures. Ion Beam Applications SA was incorporated in 1986 and is headquartered in Louvain-la-Neuve, Belgium.",EUR,Health Care,Health Care Equipment & Services,Health Care Technology,BRU,XBRU,Euronext Brussels,Belgium,,Louvain-la-Neuve,1348,http://www.iba-worldwide.com,Small Cap,BE0003766806,,BBG000DLQDW6,BBG000DLQDF5,BBG001S6BTK5,False
IBMA.BR,International Business Machines Corporation,"International Business Machines Corporation provides integrated solutions and services worldwide. Its Cloud & Cognitive Software segment offers software for vertical and domain-specific solutions in health, financial services, supply chain, and asset management, weather, and security software and services application areas; and customer information control system and storage, and analytics and integration software solutions to support client mission critical on-premise workloads in banking, airline, and retail industries. It also offers middleware and data platform software, including Red Hat that enables the operation of clients' hybrid multi-cloud environments; and Cloud Paks, WebSphere distributed, and analytics platform software, such as DB2 distributed, information integration, and enterprise content management, as well as IoT, Blockchain and AI/Watson platforms. The company's Global Business Services segment offers business consulting services; system integration, application management, maintenance, and support services for packaged software; and finance, procurement, talent and engagement, and industry-specific business process outsourcing services. Its Global Technology Services segment provides IT infrastructure and platform services; and project, managed, outsourcing, and cloud-delivered services for enterprise IT infrastructure environments; and IT infrastructure support services. The company's Systems segment offers servers for businesses, cloud service providers, and scientific computing organizations; data storage products and solutions; and z/OS, an enterprise operating system, as well as Linux. Its Global Financing segment provides lease, installment payment, loan financing, short-term working capital financing, and remanufacturing and remarketing services. The company was formerly known as Computing-Tabulating-Recording Co. The company was incorporated in 1911 and is headquartered in Armonk, New York.",USD,Information Technology,Software & Services,IT Services,BRU,XBRU,Euronext Brussels,United States,NY,Armonk,10504,http://www.ibm.com,Large Cap,US4592001014,459200101,BBG00J784KZ6,BBG000JX3D13,BBG001S5S399,False
IEP.BR,"Iep Invest, NV","Iep Invest, NV is an investment firm specializing in investments in and loans to real estate companies. The firm previously operated as manufacturing group. It was formerly known as Punch International nv and changed its name to Iep Invest, NV in May 2014. Iep Invest, NV was founded in 1982 and is based in Antwerp, Belgium.",EUR,Real Estate,Real Estate,Real Estate Management & Development,BRU,XBRU,Euronext Brussels,Belgium,,Antwerp,2030,http://www.iepinvest.be,Micro Cap,,,BBG000CTKT60,BBG000CTKSS8,BBG001SCHZG7,False
IMM22.BR,"IMMOBEL SA, Prior to Reverse Merger with Allfin NV 3% BDS 01/06/2022 EUR100000",,EUR,,,,BRU,XBRU,Euronext Brussels,,,,,,,,,,,,False
IMM23.BR,IMMOBEL3.5%17OCT25,,EUR,,,,BRU,XBRU,Euronext Brussels,,,,,,,,,,,,False
IMM24.BR,IMMOBEL3%17OCT23,,EUR,,,,BRU,XBRU,Euronext Brussels,,,,,,,,,,,,False
IMMO.BR,Immobel SA,"Immobel SA engages in the real estate development business in Belgium, Luxemburg, France, Germany, Poland, and Spain. The company undertakes office, residential development, retail, and land banking projects, as well as develops real estate projects for living, working, and leisure activities. It also provides project management and leasing services. The company was formerly known as Allfin NV and changed its name to Immobel SA in June 2016. Immobel SA was incorporated in 1863 and is headquartered in Brussels, Belgium.",EUR,Real Estate,Real Estate,Real Estate Management & Development,BRU,XBRU,Euronext Brussels,Belgium,,Brussels,1000,http://www.immobelgroup.com,Small Cap,,,BBG000BPX4P9,BBG000BPX479,BBG001SDNR03,False
IMMOU.BR,Immo Moury SCA,Immo Moury SCA is a real estate investment trust. Immo Moury SCA is based in Belgium.,EUR,Real Estate,Real Estate,Real Estate Management & Development,BRU,XBRU,Euronext Brussels,Belgium,,Liege,4000,http://www.immomoury.com,Nano Cap,,,BBG000GM37T3,BBG000GM3722,BBG001T2YXY4,False
INCLU.BR,Inclusio SA,"Inclusio SA operates as a real estate company in Belgium. It focuses on affordable rental housing, housing for disabled, and social infrastructures. The company is based in Brussels, Belgium.",EUR,Real Estate,Real Estate,Real Estate Management & Development,BRU,XBRU,Euronext Brussels,Belgium,,Brussels,1160,http://www.inclusio.be,Micro Cap,LU0300631982,,,BBG000V3B0Z7,BBG001T140L5,False
INCO.BR,Intel Corporation,"Intel Corporation designs, manufactures, and sells essential technologies for the cloud, smart, and connected devices for retail, industrial, and consumer uses worldwide. The company operates through DCG, IOTG, Mobileye, NSG, PSG, CCG, and All Other segments. It offers platform products, such as central processing units and chipsets, and system-on-chip and multichip packages; and non-platform or adjacent products comprising accelerators, boards and systems, connectivity products, and memory and storage products. The company also provides Internet of Things products, including high-performance compute solutions for targeted verticals and embedded applications; and computer vision and machine learning-based sensing, data analysis, localization, mapping, and driving policy technology. It serves original equipment manufacturers, original design manufacturers, and cloud service providers. Intel Corporation has a strategic partnership with MILA to develop and apply advances in artificial intelligence methods for enhancing the search in the space of drugs. The company was founded in 1968 and is headquartered in Santa Clara, California.",USD,Information Technology,Semiconductors & Semiconductor Equipment,Semiconductors & Semiconductor Equipment,BRU,XBRU,Euronext Brussels,United States,CA,Santa Clara,95054-1549,http://www.intel.com,Mega Cap,,458140100,,,,False
INTO.BR,Intervest Offices & Warehouses nv,"Intervest Offices & Warehouses nv, (hereinafter Intervest), is a public regulated real estate company (RREC) founded in 1996 of which the shares are listed on Euronext Brussels (INTO) as from 1999. Intervest invests in high-quality Belgian office buildings and logistics properties that are leased to first-class tenants. The properties in which Intervest invests, consist primarily of up-to-date buildings that are strategically located in the city centre and outside municipal centres. The offices of the real estate portfolio are situated in and around centre cities such as Antwerp, Mechelen, Brussels and Leuven; the logistics properties are located on the Antwerp - Brussels - Nivelles, Antwerp - Limburg - LiÃ¨ge, and Antwerp - Ghent - Lille axes and concentrated in the Netherlands on the Moerdijk - Âs-Hertogenbosch - Nijmegen, Rotterdam - Gorinchem - Nijmegen and Bergen-op-zoom - Eindhoven - Venlo axes. Intervest distinguishes itself when leasing space by offering more than square metres only. The company goes beyond real estate by offering Âturn-key solutions' (a tailor-made global solution for and with the customer), extensive services provisioning, co-working and serviced offices.",EUR,Real Estate,Real Estate,Equity Real Estate Investment Trusts (REITs),BRU,XBRU,Euronext Brussels,Belgium,,Antwerp,2600,http://www.intervest.be,Small Cap,,,,,,False
JEN.BR,Jensen-Group NV,"Jensen-Group NV, together with its subsidiaries, designs, produces, and supplies single machines, systems, and turnkey solutions for the heavy-duty laundry industry. It provides CleanTech machines; washroom systems, including soiled linen handling and sorting systems, loading devices, tunnel washers, washer extractors, presses, centrifugal extractors, dryers, and clean linen handling and sorting systems; and flatwork finishing equipment for the preparation, feeding, ironing, folding, and stacking of flatwork, as well as for the sorting and folding of towels. The company also offers garment finishing systems and folders; mat systems comprising washing, water extraction, drying, and finishing products; and material handling systems. In addition, it provides Globe, a production management system in the laundry industry; JENSEN Cockpit, a real time information system to view and track-and-trace the laundry process; and Production Information Management System, which plans and measures staff and equipment, as well as turnkey projects, services, and spare parts. The company sells its products and services under the JENSEN and ALPHA by JENSEN brands through its sales and service centers, and independent authorized distributors worldwide. Jensen-Group NV was founded in 1937 and is based in Gent, Belgium. Jensen-Group NV operates as a subsidiary of Jensen Invest A/S.",EUR,Industrials,Capital Goods,Machinery,BRU,XBRU,Euronext Brussels,Belgium,,Gent,9051,http://www.jensen-group.com,Micro Cap,,,BBG000CQ7894,BBG000CQ77H7,BBG001SGRS55,False
KBC.BR,KBC Group NV,"KBC Group NV, together with its subsidiaries, provides integrated bank-insurance services primarily for retail, private banking, small and medium sized enterprises, and mid-cap clients. The company offers demand deposits and savings accounts; home and mortgage loans; consumer finance and SME funding services; credit, investment fund and asset management, and life and non-life insurance; and cash management, payments, trade finance, lease, money market, capital market products, and stockbroking services. It also provides Internet and mobile banking services. As of December 31, 2020, it operated 476 bank branches and 336 insurance agencies in Belgium; 212 bank branches in the Czech Republic; 175 bank branches in Slovakia; 204 bank branches in Hungary; 175 bank branches in Bulgaria; and 12 bank branches in Ireland. KBC Group NV serves customers through agents, brokers, and various electronic channels. The company was formerly known as KBC Bank and Insurance Holding Company NV and changed its name to KBC Group NV in March 2005. KBC Group NV was incorporated in 1935 and is headquartered in Brussels, Belgium.",EUR,Financials,Banks,Banks,BRU,XBRU,Euronext Brussels,Belgium,,Brussels,1080,http://www.kbc.com,Large Cap,,,BBG000BMVX65,BBG000BMVWD9,BBG001S68S49,False
KBCA.BR,KBC Ancora SCA,"KBC Ancora SCA holds participating interest in KBC Group SA. The company was formerly known as Almancora SCA and changed its name to KBC Ancora SCA in June 2007. KBC Ancora SCA was incorporated in 1998 and is based in Leuven, Belgium. KBC Ancora SCA is a subsidiary of Cera SC.",EUR,Financials,Diversified Financials,Capital Markets,BRU,XBRU,Euronext Brussels,Belgium,,Leuven,3000,http://www.kbcancora.be,Mid Cap,,,BBG000HBS8D4,BBG000HBS7R1,BBG001SHN4Y8,False
KEYW.BR,Keyware Technologies NV,"Keyware Technologies NV, an independent FinTech company, provides electronic payment solutions in Belgium. It offers payment transaction software for banks and financial institutions, tokenisation software, instalment payment solutions, and ordering and payment app software; and payment processing and management services, as well as engages in the rental and sale of payment terminals. Keyware Technologies NV was founded in 1996 and is headquartered in Zaventem, Belgium.",EUR,Information Technology,Software & Services,Software,BRU,XBRU,Euronext Brussels,Belgium,,Zaventem,1930,http://www.keyware.com,Nano Cap,,,,,,False
KIN.BR,Kinepolis Group NV,"Kinepolis Group NV operates cinema complexes in Belgium, the Netherlands, France, Spain, Luxembourg, Switzerland, Poland, Canada, and the United States. The company sells cinema tickets, as well as events and vouchers to companies and publicity campaigns in the cinema; and beverages and snacks in the cinemas, as well as offers the self-service shop and other in-theatre sales concepts. It is also involved in international and domestic movie distribution, event organization, screen advertising, and property ownership and leasing activities; and the provision of technological services to third parties. The company has a portfolio of 111 cinema complexes, including 53 own complexes comprising 1,079 screens and approximately 200,000 seats. Kinepolis Group NV is based in Brussels, Belgium.",EUR,Communication Services,Media & Entertainment,Entertainment,BRU,XBRU,Euronext Brussels,Belgium,,Brussels,1020,http://www.kinepolis.com,Small Cap,BE0974274061,,BBG000C23LT0,BBG000C23K94,BBG001SBT0D6,False
KIN23.BR,KINEPOLIS4%9JUN23,,EUR,,,,BRU,XBRU,Euronext Brussels,,,,,,,,,,,,False
LEAS.BR,Leasinvest Real Estate SCA,"Leasinvest Real Estate SCA is a Public BE-REIT (SIR/GVV) that invests in high quality and well-located retail buildings and offices in the Grand Duchy of Luxembourg, Belgium and Austria. At present, the total fair value of the directly held real estate portfolio of Leasinvest amounts to Â 1.12 billion, spread across the Grand Duchy of Luxembourg (54%), Belgium (30%) and Austria (16%). Moreover, Leasinvest is one of the most important real estate investors in Luxembourg. The public BE-REIT is listed on Euronext Brussels and has a market capitalization of Â 459 million (value 16 November 2020).",EUR,Real Estate,Real Estate,Equity Real Estate Investment Trusts (REITs),BRU,XBRU,Euronext Brussels,Belgium,,Antwerp,2000,http://www.leasinvest.be,Small Cap,,,,,,False
LOTB.BR,Lotus Bakeries NV,"Lotus Bakeries NV provides various snack products in Belgium and internationally. The company offers biscuits and cakes, including caramelized cookies, gingerbreads, cake specialties, waffles, and pepparkakor biscuits. It also provides energy bars, protein flapjacks, protein nut bars, healthy snacks, butter specialties, ice creams, and caramelized cookies spreads. The company sells its products under the Lotus, Biscoff, Dinosaurus, Suzy, Peijnenburg, Snelle Jelle, Annas, Nakd, Trek, BEAR, Kiddylicious, and Urban Fruit brands. Lotus Bakeries NV was founded in 1932 and is headquartered in Lembeke, Belgium. Lotus Bakeries NV is a subsidiary of Stichting Administratiekantoor van Aandelen Lotus Bakeries.",EUR,Consumer Staples,Food & Staples Retailing,Food & Staples Retailing,BRU,XBRU,Euronext Brussels,Belgium,,Lembeke,9971,http://www.lotusbakeries.com,Mid Cap,BE0003604155,,BBG000BVDBL6,BBG000BVDBF3,BBG001SKKCS3,False
LU0006067663.BR,,,,,,,BRU,XBRU,Euronext Brussels,Luxembourg,,,,,,LU0006067663,,,,,False
LU0110790085.BR,BIP INVESTMENT PARTNERS,,EUR,,,,BRU,XBRU,Euronext Brussels,Luxembourg,,,,,,LU0110790085,,BBG00JM0Z326,BBG00JM0Z317,BBG00JM0Z344,False
MCC.BR,Immo Mcc NV,Mechelen City Center NV operates as a subsidiary of KBC Bank NV.,EUR,Real Estate,Real Estate,Real Estate Management & Development,BRU,XBRU,Euronext Brussels,Belgium,,Brussels,1080,,Nano Cap,,,,,,False
MDXH.BR,MDxHealth SA,"MDxHealth SA operates as a molecular diagnostics company in Belgium, the Netherlands, Spain, Poland, Italy, the United States, rest of European Union, and internationally. The company develops and commercializes epigenetic and other molecular tests for cancer assessment and the personalized treatment of patients. Its tests are based on proprietary genetic, epigenetic, and other molecular technologies, as well as assist physicians with the diagnosis of urologic cancers, prognosis of recurrence risk, and prediction of response to a specific therapy. The company's product pipeline includes tests for bladder, kidney, and other urologic cancers. Its products include ConfirmMDx, a tissue test for prostate cancer; and SelectMDx, a non-invasive urine test for prostate cancer. The company was formerly known as OncoMethylome Sciences SA and changed its name to MDxHealth SA in October 2010. MDxHealth SA was incorporated in 2003 and is headquartered in Herstal, Belgium.",EUR,Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",Biotechnology,BRU,XBRU,Euronext Brussels,Belgium,,Herstal,4040,http://mdxhealth.com,Micro Cap,BE0003844611,,BBG000BNL6H1,BBG000BNL681,BBG001SF8932,True
