symbol,name,summary,currency,sector,industry_group,industry,exchange,mic,market,country,state,city,zipcode,website,market_cap,isin,cusip,figi,composite_figi,shareclass_figi,delisted
5256.KL,RH,"RH, together with its subsidiaries, operates as a retailer in the home furnishings. It offers products in various categories, including furniture, lighting, textiles, bathware, dÃ©cor, outdoor and garden, and child and teen furnishings. The company provides its products through its retail galleries; and Source Books, a series of catalogs, as well as online through rh.com, rhbabyandchild.com, rhteen.com, and rhmodern.com, as well as waterworks.com. As of January 30, 2021, it operated a total of 68 RH Galleries and 38 RH outlet stores in 31 states in the District of Columbia and Canada, as well as 14 Waterworks showrooms throughout the United States and the United Kingdom. The company was formerly known as Restoration Hardware Holdings, Inc. and changed its name to RH in January 2017. RH was incorporated in 2011 and is headquartered in Corte Madera, California.",MYR,Consumer Discretionary,Retailing,Specialty Retail,KLS,XKLS,Bursa Malaysia,United States,CA,Corte Madera,94925,http://www.rh.com,Large Cap,,962166104.0,,,,False
5257.KL,RH,"RH, together with its subsidiaries, operates as a retailer in the home furnishings. It offers products in various categories, including furniture, lighting, textiles, bathware, dÃ©cor, outdoor and garden, and child and teen furnishings. The company provides its products through its retail galleries; and Source Books, a series of catalogs, as well as online through rh.com, rhbabyandchild.com, rhteen.com, and rhmodern.com, as well as waterworks.com. As of January 30, 2021, it operated a total of 68 RH Galleries and 38 RH outlet stores in 31 states in the District of Columbia and Canada, as well as 14 Waterworks showrooms throughout the United States and the United Kingdom. The company was formerly known as Restoration Hardware Holdings, Inc. and changed its name to RH in January 2017. RH was incorporated in 2011 and is headquartered in Corte Madera, California.",MYR,Consumer Discretionary,Retailing,Specialty Retail,KLS,XKLS,Bursa Malaysia,United States,CA,Corte Madera,94925,http://www.rh.com,Large Cap,,962166104.0,,,,False
5258.KL,RH,"RH, together with its subsidiaries, operates as a retailer in the home furnishings. It offers products in various categories, including furniture, lighting, textiles, bathware, dÃ©cor, outdoor and garden, and child and teen furnishings. The company provides its products through its retail galleries; and Source Books, a series of catalogs, as well as online through rh.com, rhbabyandchild.com, rhteen.com, and rhmodern.com, as well as waterworks.com. As of January 30, 2021, it operated a total of 68 RH Galleries and 38 RH outlet stores in 31 states in the District of Columbia and Canada, as well as 14 Waterworks showrooms throughout the United States and the United Kingdom. The company was formerly known as Restoration Hardware Holdings, Inc. and changed its name to RH in January 2017. RH was incorporated in 2011 and is headquartered in Corte Madera, California.",MYR,Consumer Discretionary,Retailing,Specialty Retail,KLS,XKLS,Bursa Malaysia,United States,CA,Corte Madera,94925,http://www.rh.com,Large Cap,,962166104.0,,,,False
5259.KL,RH,"RH, together with its subsidiaries, operates as a retailer in the home furnishings. It offers products in various categories, including furniture, lighting, textiles, bathware, dÃ©cor, outdoor and garden, and child and teen furnishings. The company provides its products through its retail galleries; and Source Books, a series of catalogs, as well as online through rh.com, rhbabyandchild.com, rhteen.com, and rhmodern.com, as well as waterworks.com. As of January 30, 2021, it operated a total of 68 RH Galleries and 38 RH outlet stores in 31 states in the District of Columbia and Canada, as well as 14 Waterworks showrooms throughout the United States and the United Kingdom. The company was formerly known as Restoration Hardware Holdings, Inc. and changed its name to RH in January 2017. RH was incorporated in 2011 and is headquartered in Corte Madera, California.",MYR,Consumer Discretionary,Retailing,Specialty Retail,KLS,XKLS,Bursa Malaysia,United States,CA,Corte Madera,94925,http://www.rh.com,Large Cap,,962166104.0,,,,False
5260.KL,RH,"RH, together with its subsidiaries, operates as a retailer in the home furnishings. It offers products in various categories, including furniture, lighting, textiles, bathware, dÃ©cor, outdoor and garden, and child and teen furnishings. The company provides its products through its retail galleries; and Source Books, a series of catalogs, as well as online through rh.com, rhbabyandchild.com, rhteen.com, and rhmodern.com, as well as waterworks.com. As of January 30, 2021, it operated a total of 68 RH Galleries and 38 RH outlet stores in 31 states in the District of Columbia and Canada, as well as 14 Waterworks showrooms throughout the United States and the United Kingdom. The company was formerly known as Restoration Hardware Holdings, Inc. and changed its name to RH in January 2017. RH was incorporated in 2011 and is headquartered in Corte Madera, California.",MYR,Consumer Discretionary,Retailing,Specialty Retail,KLS,XKLS,Bursa Malaysia,United States,CA,Corte Madera,94925,http://www.rh.com,Large Cap,,962166104.0,,,,False
5263.KL,SUNCON,"Sunway Construction Group Berhad is a Malaysia-based construction company involved in building construction, civil engineering, and precast concrete manufacturing. The company undertakes a diverse range of projects, including commercial, residential, industrial, and infrastructure developments. Sunway Construction is committed to delivering high-quality construction solutions and contributing to the growth of the built environment.",MYR,Industrials,Capital Goods,,KLS,XKLS,Bursa Malaysia,Taiwan,,,,,,,,,,,False
5264.KL,MALAKOF,"Malakoff Corporation Berhad is a Malaysia-based independent power producer (IPP) and environmental services provider. The company owns and operates a portfolio of power plants in Malaysia and internationally, generating electricity for the national grid. Malakoff also provides environmental solutions, including waste management and water treatment services, contributing to sustainable development.",MYR,Utilities,Utilities,,KLS,XKLS,Bursa Malaysia,,,,,,,,,,,,False
5265.KL,DOLPHIN,"DOLPHIN International Berhad is a Malaysia-based company that is engaged in investment holding, provision of management services, and property letting. Through its subsidiaries, it is involved in the distribution of agriculture machineries and equipment. Its segments include Distribution, Manufacturing and Others.",MYR,Industrials,Capital Goods,,KLS,XKLS,Bursa Malaysia,,,,,,,,,,,,False
5267.KL,XINHWA,"XINHWA OILS AND GAS SDN. BHD. is involved in the processing, sales, distribution, storage and transport of petroleum and chemical products in Malaysia. The company also engages in the trade of crude oil. The company is based in Malaysia.",MYR,Energy,Energy,,KLS,XKLS,Bursa Malaysia,Taiwan,,,,,,,,,,,False
5268.KL,TOPBLDS,"TOPBUILDERS CAPITAL BERHAD is a Malaysia-based investment holding company that manufactures and trades building materials, as well as engages in construction. The company's product range includes roofing, ceilings, steel frames, and other building components. TopBuilders aims to be a one-stop provider of building materials and construction solutions to its customers.",MYR,Materials,Materials,,KLS,XKLS,Bursa Malaysia,Japan,,,,,,,,,,,False
5269.KL,ALSREIT,"AL-SALAM REIT is a Malaysia-based Islamic real estate investment trust that invests in a diversified portfolio of retail, commercial, and industrial properties. The trust's assets include shopping malls, office buildings, and industrial facilities located throughout Malaysia. AL-SALAM REIT aims to provide stable and Shariah-compliant returns to its unitholders through strategic property management and acquisitions.",MYR,Real Estate,Real Estate,,KLS,XKLS,Bursa Malaysia,Taiwan,,,,,,,,,,,False
5271.KL,PECCA,"PECCA Group Berhad is a Malaysia-based automotive leather upholstery manufacturer. The company designs, manufactures, and installs leather seat covers for various car models, serving both the original equipment manufacturer (OEM) and replacement equipment manufacturer (REM) markets. PECCA is committed to providing high-quality leather upholstery solutions and aims to expand its presence in the automotive industry.",MYR,Consumer Discretionary,Automobiles & Components,,KLS,XKLS,Bursa Malaysia,Taiwan,,,,,,,,,,,False
5272.KL,RANHILL,"Ranhill Utilities Berhad is a Malaysia-based company involved in water, power, and environment sectors. The company provides water supply services, develops and operates power plants, and offers environmental engineering solutions. Ranhill Utilities aims to contribute to sustainable development by providing essential utility services and promoting environmental conservation.",MYR,Utilities,Utilities,,KLS,XKLS,Bursa Malaysia,Taiwan,,,,,,,,,,,False
5273.KL,CHINHIN,"Chin Hin Group Berhad is a Malaysia-based investment holding company with subsidiaries involved in the building materials industry. The group's businesses include the manufacturing and distribution of cement, ready-mixed concrete, precast concrete products, and other construction materials. Chin Hin Group aims to be a leading integrated building materials provider, serving the construction industry in Malaysia and the region.",MYR,Materials,Materials,,KLS,XKLS,Bursa Malaysia,Japan,,,,,,,,,,,False
5274.KL,HLCAP,"Hong Leong Capital Berhad is a Malaysia-based financial services company. The company offers a range of financial products and services, including investment banking, stockbroking, asset management, and unit trust management. Hong Leong Capital aims to provide comprehensive financial solutions to its clients and contribute to the growth of the Malaysian capital market.",MYR,Financials,Banks,,KLS,XKLS,Bursa Malaysia,Taiwan,,,,,,,,,,,False
5275.KL,MYNEWS,"myNEWS Holdings Berhad is a Malaysia-based retail chain operator of convenience stores. The company operates a network of myNEWS.com stores, offering a variety of products including newspapers, magazines, beverages, snacks, and convenience items. myNEWS aims to provide a convenient and enjoyable shopping experience to its customers through its well-located stores and diverse product offerings.",MYR,Consumer Staples,Food & Staples Retailing,,KLS,XKLS,Bursa Malaysia,,,,,,,,,,,,False
5276.KL,DANCO,,MYR,,,,KLS,XKLS,Bursa Malaysia,Taiwan,,,,,,,,,,,False
5277.KL,FPGROUP,"FPGROUP is a Malaysia-based company that is involved in the supply of hardware and software IT solutions, as well as IT services to the financial services, telecommunications, manufacturing and energy industries. The group focuses on cybersecurity, cloud computing, and data management. The company is based in Malaysia.",MYR,Information Technology,Software & Services,,KLS,XKLS,Bursa Malaysia,,,,,,,,,,,,False
5278.KL,Rhone Ma Holdings Berhad,"Rhone Ma Holdings Berhad, an investment holding company, engages in the manufacture, trading, marketing, and distribution of biotechnology and animal health products primarily in Malaysia. The company provides diagnostic laboratory analysis and consultation services to veterinary, agriculture, and food industries; tests and diagnostics services for human healthcare; and veterinary advisory services. It also conducts research and development in biotechnology; distributes human healthcare and related products; wholesales and distributes pharmaceutical and veterinary products, including animal feeds; undertakes research and development activities related to animal health, food safety, and agriculture; and distributes and supplies food ingredients. In addition, the company involved in the raising, breeding, and production of semi-domesticated animals; provision of training services; and dairy farming business. Further, it engages in buying, selling, renting or leasing any land or building for business purpose. Rhone Ma Holdings Berhad was founded in 2000 and is headquartered in Petaling Jaya, Malaysia.",MYR,,,,KLS,XKLS,Bursa Malaysia,Malaysia,,,,,,,,,,,False
5279.KL,SERBADK,"Serba Dinamik Holdings Berhad is a Malaysia-based engineering services provider for the oil and gas, power generation, and petrochemical industries. The company offers a range of services, including operations and maintenance, engineering, procurement, construction, and commissioning. Serba Dinamik aims to be a global integrated engineering services provider, delivering innovative solutions to its clients.",MYR,Energy,Energy,,KLS,XKLS,Bursa Malaysia,Japan,,,,,,,,,,,False
5280.KL,KIPREIT,KIP REIT is a Malaysia-based real estate investment trust that invests in a portfolio of retail and industrial properties. The trust's assets include KIPMarts (hypermarkets) and industrial buildings located throughout Malaysia. KIP REIT aims to provide stable and sustainable returns to its unitholders through effective property management and strategic acquisitions.,MYR,Real Estate,Real Estate,,KLS,XKLS,Bursa Malaysia,Japan,,,,,,,,,,,False
5281.KL,ADVCON,"Advancecon Holdings Berhad is a Malaysia-based earthworks and civil engineering services provider. The company specializes in providing earthworks, infrastructure construction, and related services for various projects, including residential, commercial, and industrial developments. Advancecon aims to be a leading earthworks and civil engineering contractor, contributing to the development of infrastructure in Malaysia.",MYR,Industrials,Capital Goods,,KLS,XKLS,Bursa Malaysia,Cayman Islands,,,,,,,,,,,False
5283.KL,EWINT,Eco World International Berhad is a Malaysia-based property developer focused on developing residential and commercial properties in international markets. The company's projects are primarily located in the United Kingdom and Australia. Eco World International aims to create sustainable and vibrant communities through its innovative property developments.,MYR,Real Estate,Real Estate,,KLS,XKLS,Bursa Malaysia,Taiwan,,,,,,,,,,,False
5284.KL,LCTITAN,"Lotte Chemical Titan Holding Berhad is a Malaysia-based integrated petrochemical producer. The company manufactures and sells a wide range of petrochemical products, including olefins, polyolefins, and aromatics, which are used in various industries such as packaging, automotive, and construction. Lotte Chemical Titan aims to be a leading petrochemical company in Southeast Asia, providing high-quality products to its customers.",MYR,Materials,Materials,,KLS,XKLS,Bursa Malaysia,Taiwan,,,,,,,,,,,False
5285.KL,SIMEPLT,"Sime Darby Plantation Berhad is a Malaysia-based integrated plantation company. The company is involved in the cultivation of oil palm, the production of palm oil and palm kernel products, and the refining and marketing of vegetable oils and fats. Sime Darby Plantation aims to be a sustainable and responsible palm oil producer, contributing to economic development and environmental conservation.",MYR,Consumer Staples,"Food, Beverage & Tobacco",,KLS,XKLS,Bursa Malaysia,Japan,,,,,,,,,,,False
5286.KL,MI,"Mi Equipment Holdings Berhad is a Malaysia-based company that designs, manufactures, and sells automated material handling systems and equipment for the semiconductor and electronics industries. The company's products include wafer handling systems, die sorting machines, and other automation solutions. Mi Equipment aims to be a leading provider of innovative automation solutions, enabling its customers to improve their manufacturing efficiency and productivity.",MYR,Information Technology,Technology Hardware & Equipment,,KLS,XKLS,Bursa Malaysia,,,,,,,,,,,,False
5288.KL,SIMEPROP,"Sime Darby Property Berhad is a Malaysia-based property developer. The company is involved in developing residential, commercial, and industrial properties, as well as integrated townships and master-planned communities. Sime Darby Property aims to create sustainable and vibrant living environments through its innovative property developments.",MYR,Real Estate,Real Estate,,KLS,XKLS,Bursa Malaysia,Japan,,,,,,,,,,,False
5289.KL,TECHBND,"Techbond Group Berhad is a Malaysia-based industrial adhesive manufacturer. The company develops, manufactures, and markets a wide range of industrial adhesives for various applications, including woodworking, packaging, and construction. Techbond aims to be a leading adhesive solutions provider, offering high-quality products and technical support to its customers.",MYR,Materials,Materials,,KLS,XKLS,Bursa Malaysia,Taiwan,,,,,,,,,,,False
5291.KL,HPMT,"HPMT Holdings Berhad is a Malaysia-based cutting tool manufacturer. The company produces and sells high-performance cutting tools, including end mills, drills, and taps, used in various industries such as automotive, aerospace, and electronics. HPMT aims to be a leading cutting tool provider, offering high-quality products and technical expertise to its customers.",MYR,Industrials,Capital Goods,,KLS,XKLS,Bursa Malaysia,Taiwan,,,,,,,,,,,False
5292.KL,UWC,"UWC Berhad is a Malaysia-based integrated engineering support provider. The company offers a range of services, including precision machining, sheet metal fabrication, and assembly, to various industries such as semiconductor, life sciences, and medical devices. UWC aims to be a leading engineering support provider, delivering high-quality manufacturing solutions to its customers.",MYR,Industrials,Capital Goods,,KLS,XKLS,Bursa Malaysia,Taiwan,,,,,,,,,,,False
5295.KL,INNATURE,"Innature Berhad is a Malaysia-based company that develops, manufactures, and retails natural and organic personal care products under the ""The Body Shop"" franchise in Malaysia and Vietnam. The company offers a wide range of skincare, hair care, and cosmetic products made with natural and ethically sourced ingredients. Innature aims to promote sustainable beauty and ethical business practices.",MYR,Consumer Staples,Household & Personal Products,,KLS,XKLS,Bursa Malaysia,,,,,,,,,,,,False
5296.KL,MRDIY,"Mr D.I.Y. Group (M) Berhad is a Malaysia-based home improvement retailer. The company operates a chain of Mr D.I.Y. stores, offering a wide range of home improvement, hardware, electrical, and household products. Mr D.I.Y. aims to provide affordable and convenient home improvement solutions to its customers.",MYR,Consumer Discretionary,Retailing,,KLS,XKLS,Bursa Malaysia,,,,,,,,,,,,False
5347.KL,RH,"RH, together with its subsidiaries, operates as a retailer in the home furnishings. It offers products in various categories, including furniture, lighting, textiles, bathware, dÃ©cor, outdoor and garden, and child and teen furnishings. The company provides its products through its retail galleries; and Source Books, a series of catalogs, as well as online through rh.com, rhbabyandchild.com, rhteen.com, and rhmodern.com, as well as waterworks.com. As of January 30, 2021, it operated a total of 68 RH Galleries and 38 RH outlet stores in 31 states in the District of Columbia and Canada, as well as 14 Waterworks showrooms throughout the United States and the United Kingdom. The company was formerly known as Restoration Hardware Holdings, Inc. and changed its name to RH in January 2017. RH was incorporated in 2011 and is headquartered in Corte Madera, California.",MYR,Consumer Discretionary,Retailing,Specialty Retail,KLS,XKLS,Bursa Malaysia,United States,CA,Corte Madera,94925,http://www.rh.com,Large Cap,,962166104.0,,,,False
5371.KL,KIMHIN,"KIMHIN is likely a company listed on the Bursa Malaysia (KL). Without further information, it is impossible to determine their business model, products, services, or headquarters. Therefore, a detailed description cannot be provided.",MYR,,,,KLS,XKLS,Bursa Malaysia,Taiwan,,,,,,,,,,,False
5398.KL,Gamuda Bhd,"Gamuda Bhd is a Malaysian engineering, property, and infrastructure company. The company is involved in construction, property development, engineering and infrastructure concessions. Their headquarters are located in Petaling Jaya, Malaysia.",MYR,Industrials,Capital Goods,,KLS,XKLS,Bursa Malaysia,Taiwan,,,,,Small Cap,,,,,,False
5401.KL,TROP,,MYR,,,,KLS,XKLS,Bursa Malaysia,Japan,,,,,,,,,,,False
5436.KL,PERSTIM,,MYR,,,,KLS,XKLS,Bursa Malaysia,,,,,,,,,,,,False
5517.KL,Shangri-La Hotels Malaysia Bhd,Shangri-La Hotels Malaysia Bhd owns and operates hotels and resorts in Malaysia. It is part of the Shangri-La Group. Their headquarters are likely located in Malaysia.,MYR,Consumer Discretionary,Consumer Services,,KLS,XKLS,Bursa Malaysia,,,,,,Small Cap,,,,,,False
5533.KL,OCB Bhd,,MYR,,,,KLS,XKLS,Bursa Malaysia,Taiwan,,,,,Nano Cap,,,,,,False
5568.KL,RH,"RH, together with its subsidiaries, operates as a retailer in the home furnishings. It offers products in various categories, including furniture, lighting, textiles, bathware, dÃ©cor, outdoor and garden, and child and teen furnishings. The company provides its products through its retail galleries; and Source Books, a series of catalogs, as well as online through rh.com, rhbabyandchild.com, rhteen.com, and rhmodern.com, as well as waterworks.com. As of January 30, 2021, it operated a total of 68 RH Galleries and 38 RH outlet stores in 31 states in the District of Columbia and Canada, as well as 14 Waterworks showrooms throughout the United States and the United Kingdom. The company was formerly known as Restoration Hardware Holdings, Inc. and changed its name to RH in January 2017. RH was incorporated in 2011 and is headquartered in Corte Madera, California.",MYR,Consumer Discretionary,Retailing,Specialty Retail,KLS,XKLS,Bursa Malaysia,United States,CA,Corte Madera,94925,http://www.rh.com,Large Cap,,962166104.0,,,,False
5576.KL,Minho M Bhd,,MYR,,,,KLS,XKLS,Bursa Malaysia,Japan,,,,,Nano Cap,,,,,,False
5606PB.KL,IGBB-PB,,MYR,,,,KLS,XKLS,Bursa Malaysia,,,,,,,,,,,,False
5622.KL,RH,"RH, together with its subsidiaries, operates as a retailer in the home furnishings. It offers products in various categories, including furniture, lighting, textiles, bathware, dÃ©cor, outdoor and garden, and child and teen furnishings. The company provides its products through its retail galleries; and Source Books, a series of catalogs, as well as online through rh.com, rhbabyandchild.com, rhteen.com, and rhmodern.com, as well as waterworks.com. As of January 30, 2021, it operated a total of 68 RH Galleries and 38 RH outlet stores in 31 states in the District of Columbia and Canada, as well as 14 Waterworks showrooms throughout the United States and the United Kingdom. The company was formerly known as Restoration Hardware Holdings, Inc. and changed its name to RH in January 2017. RH was incorporated in 2011 and is headquartered in Corte Madera, California.",MYR,Consumer Discretionary,Retailing,Specialty Retail,KLS,XKLS,Bursa Malaysia,United States,CA,Corte Madera,94925,http://www.rh.com,Large Cap,,962166104.0,,,,False
5649.KL,Golden Pharos Bhd,"Golden Pharos Bhd is a Malaysia-based investment holding company primarily involved in manufacturing, trading, and distributing pharmaceutical products. They produce a wide range of generic drugs, over-the-counter medications, and health supplements, catering to both local and international markets. Their headquarters are located in Malaysia.",MYR,Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",,KLS,XKLS,Bursa Malaysia,,,,,,Nano Cap,,,,,,False
5657.KL,RH,"RH, together with its subsidiaries, operates as a retailer in the home furnishings. It offers products in various categories, including furniture, lighting, textiles, bathware, dÃ©cor, outdoor and garden, and child and teen furnishings. The company provides its products through its retail galleries; and Source Books, a series of catalogs, as well as online through rh.com, rhbabyandchild.com, rhteen.com, and rhmodern.com, as well as waterworks.com. As of January 30, 2021, it operated a total of 68 RH Galleries and 38 RH outlet stores in 31 states in the District of Columbia and Canada, as well as 14 Waterworks showrooms throughout the United States and the United Kingdom. The company was formerly known as Restoration Hardware Holdings, Inc. and changed its name to RH in January 2017. RH was incorporated in 2011 and is headquartered in Corte Madera, California.",MYR,Consumer Discretionary,Retailing,Specialty Retail,KLS,XKLS,Bursa Malaysia,United States,CA,Corte Madera,94925,http://www.rh.com,Large Cap,,962166104.0,,,,False
5673.KL,RH,"RH, together with its subsidiaries, operates as a retailer in the home furnishings. It offers products in various categories, including furniture, lighting, textiles, bathware, dÃ©cor, outdoor and garden, and child and teen furnishings. The company provides its products through its retail galleries; and Source Books, a series of catalogs, as well as online through rh.com, rhbabyandchild.com, rhteen.com, and rhmodern.com, as well as waterworks.com. As of January 30, 2021, it operated a total of 68 RH Galleries and 38 RH outlet stores in 31 states in the District of Columbia and Canada, as well as 14 Waterworks showrooms throughout the United States and the United Kingdom. The company was formerly known as Restoration Hardware Holdings, Inc. and changed its name to RH in January 2017. RH was incorporated in 2011 and is headquartered in Corte Madera, California.",MYR,Consumer Discretionary,Retailing,Specialty Retail,KLS,XKLS,Bursa Malaysia,United States,CA,Corte Madera,94925,http://www.rh.com,Large Cap,,962166104.0,,,,False
5681.KL,Petronas Dagangan Bhd,"Petronas Dagangan Bhd is the principal domestic marketing and distribution arm of Petroliam Nasional Berhad (PETRONAS), marketing and distributing refined petroleum products, liquefied petroleum gas (LPG), and lubricants, and operating a chain of retail service stations in Malaysia. They also offer aviation fuel and related services. The company is headquartered in Kuala Lumpur, Malaysia.",MYR,Energy,Energy,,KLS,XKLS,Bursa Malaysia,,,,,,Mid Cap,,,,,,False
5703.KL,Muhibbah Engineering M Bhd,"Muhibbah Engineering (M) Bhd is a Malaysia-based company involved in engineering and construction, cranes, and airport concessions. Their engineering and construction segment focuses on infrastructure projects, while their cranes division manufactures and distributes cranes. They also hold airport concession rights.",MYR,Industrials,Capital Goods,,KLS,XKLS,Bursa Malaysia,Taiwan,,,,,Micro Cap,,,,,,False
5738.KL,RH,"RH, together with its subsidiaries, operates as a retailer in the home furnishings. It offers products in various categories, including furniture, lighting, textiles, bathware, dÃ©cor, outdoor and garden, and child and teen furnishings. The company provides its products through its retail galleries; and Source Books, a series of catalogs, as well as online through rh.com, rhbabyandchild.com, rhteen.com, and rhmodern.com, as well as waterworks.com. As of January 30, 2021, it operated a total of 68 RH Galleries and 38 RH outlet stores in 31 states in the District of Columbia and Canada, as well as 14 Waterworks showrooms throughout the United States and the United Kingdom. The company was formerly known as Restoration Hardware Holdings, Inc. and changed its name to RH in January 2017. RH was incorporated in 2011 and is headquartered in Corte Madera, California.",MYR,Consumer Discretionary,Retailing,Specialty Retail,KLS,XKLS,Bursa Malaysia,United States,CA,Corte Madera,94925,http://www.rh.com,Large Cap,,962166104.0,,,,False
5789.KL,LBS Bina Group Bhd,"LBS Bina Group Bhd is a Malaysia-based property developer focusing on residential, commercial, and retail properties. The company is involved in township development, offering a range of affordable to mid-range housing options. LBS Bina Group is headquartered in Malaysia.",MYR,Real Estate,Real Estate,,KLS,XKLS,Bursa Malaysia,,,,,,Micro Cap,,,,,,False
5789PA.KL,LBS-PA,,MYR,,,,KLS,XKLS,Bursa Malaysia,,,,,,,,,,,,False
5797.KL,Choo Bee Metal Industries Bhd,"Choo Bee Metal Industries Bhd is a Malaysia-based company engaged in the manufacturing and trading of steel products. They specialize in steel pipes, steel sheets, and other related products, serving various industries. The company is headquartered in Malaysia.",MYR,Materials,Materials,,KLS,XKLS,Bursa Malaysia,,,,,,Micro Cap,,,,,,False
5819.KL,RH,"RH, together with its subsidiaries, operates as a retailer in the home furnishings. It offers products in various categories, including furniture, lighting, textiles, bathware, dÃ©cor, outdoor and garden, and child and teen furnishings. The company provides its products through its retail galleries; and Source Books, a series of catalogs, as well as online through rh.com, rhbabyandchild.com, rhteen.com, and rhmodern.com, as well as waterworks.com. As of January 30, 2021, it operated a total of 68 RH Galleries and 38 RH outlet stores in 31 states in the District of Columbia and Canada, as well as 14 Waterworks showrooms throughout the United States and the United Kingdom. The company was formerly known as Restoration Hardware Holdings, Inc. and changed its name to RH in January 2017. RH was incorporated in 2011 and is headquartered in Corte Madera, California.",MYR,Consumer Discretionary,Retailing,Specialty Retail,KLS,XKLS,Bursa Malaysia,United States,CA,Corte Madera,94925,http://www.rh.com,Large Cap,,962166104.0,,,,False
5835.KL,RH,"RH, together with its subsidiaries, operates as a retailer in the home furnishings. It offers products in various categories, including furniture, lighting, textiles, bathware, dÃ©cor, outdoor and garden, and child and teen furnishings. The company provides its products through its retail galleries; and Source Books, a series of catalogs, as well as online through rh.com, rhbabyandchild.com, rhteen.com, and rhmodern.com, as well as waterworks.com. As of January 30, 2021, it operated a total of 68 RH Galleries and 38 RH outlet stores in 31 states in the District of Columbia and Canada, as well as 14 Waterworks showrooms throughout the United States and the United Kingdom. The company was formerly known as Restoration Hardware Holdings, Inc. and changed its name to RH in January 2017. RH was incorporated in 2011 and is headquartered in Corte Madera, California.",MYR,Consumer Discretionary,Retailing,Specialty Retail,KLS,XKLS,Bursa Malaysia,United States,CA,Corte Madera,94925,http://www.rh.com,Large Cap,,962166104.0,,,,False
5843.KL,Kumpulan Perangsang Selangor Bhd,"Kumpulan Perangsang Selangor Berhad is an investment holding company based in Malaysia. The company has interests in businesses such as infrastructure, utilities, property development, and telecommunications. Its headquarters are located in Selangor, Malaysia.",MYR,,,,KLS,XKLS,Bursa Malaysia,Japan,,,,,Micro Cap,,,,,,False
5878.KL,KPJ Healthcare Bhd,"KPJ Healthcare Berhad is a leading private healthcare provider in Malaysia. The company operates a network of hospitals and clinics, offering a wide range of medical services. Its headquarters are located in Kuala Lumpur, Malaysia.",MYR,Health Care,Health Care Equipment & Services,,KLS,XKLS,Bursa Malaysia,Taiwan,,,,,Micro Cap,,,,,,False
5908.KL,RH,"RH, together with its subsidiaries, operates as a retailer in the home furnishings. It offers products in various categories, including furniture, lighting, textiles, bathware, dÃ©cor, outdoor and garden, and child and teen furnishings. The company provides its products through its retail galleries; and Source Books, a series of catalogs, as well as online through rh.com, rhbabyandchild.com, rhteen.com, and rhmodern.com, as well as waterworks.com. As of January 30, 2021, it operated a total of 68 RH Galleries and 38 RH outlet stores in 31 states in the District of Columbia and Canada, as well as 14 Waterworks showrooms throughout the United States and the United Kingdom. The company was formerly known as Restoration Hardware Holdings, Inc. and changed its name to RH in January 2017. RH was incorporated in 2011 and is headquartered in Corte Madera, California.",MYR,Consumer Discretionary,Retailing,Specialty Retail,KLS,XKLS,Bursa Malaysia,United States,CA,Corte Madera,94925,http://www.rh.com,Large Cap,,962166104.0,,,,False
5916.KL,RH,"RH, together with its subsidiaries, operates as a retailer in the home furnishings. It offers products in various categories, including furniture, lighting, textiles, bathware, dÃ©cor, outdoor and garden, and child and teen furnishings. The company provides its products through its retail galleries; and Source Books, a series of catalogs, as well as online through rh.com, rhbabyandchild.com, rhteen.com, and rhmodern.com, as well as waterworks.com. As of January 30, 2021, it operated a total of 68 RH Galleries and 38 RH outlet stores in 31 states in the District of Columbia and Canada, as well as 14 Waterworks showrooms throughout the United States and the United Kingdom. The company was formerly known as Restoration Hardware Holdings, Inc. and changed its name to RH in January 2017. RH was incorporated in 2011 and is headquartered in Corte Madera, California.",MYR,Consumer Discretionary,Retailing,Specialty Retail,KLS,XKLS,Bursa Malaysia,United States,CA,Corte Madera,94925,http://www.rh.com,Large Cap,,962166104.0,,,,False
5924.KL,RH,"RH, together with its subsidiaries, operates as a retailer in the home furnishings. It offers products in various categories, including furniture, lighting, textiles, bathware, dÃ©cor, outdoor and garden, and child and teen furnishings. The company provides its products through its retail galleries; and Source Books, a series of catalogs, as well as online through rh.com, rhbabyandchild.com, rhteen.com, and rhmodern.com, as well as waterworks.com. As of January 30, 2021, it operated a total of 68 RH Galleries and 38 RH outlet stores in 31 states in the District of Columbia and Canada, as well as 14 Waterworks showrooms throughout the United States and the United Kingdom. The company was formerly known as Restoration Hardware Holdings, Inc. and changed its name to RH in January 2017. RH was incorporated in 2011 and is headquartered in Corte Madera, California.",MYR,Consumer Discretionary,Retailing,Specialty Retail,KLS,XKLS,Bursa Malaysia,United States,CA,Corte Madera,94925,http://www.rh.com,Large Cap,,962166104.0,,,,False
5983.KL,MBM Resources Bhd,"MBM Resources Berhad is a Malaysia-based investment holding company involved in the automotive industry. The company's business activities include motor trading, manufacturing of automotive parts, and after-sales services. MBM Resources is headquartered in Shah Alam, Selangor, Malaysia.",MYR,Consumer Discretionary,Automobiles & Components,,KLS,XKLS,Bursa Malaysia,Japan,,,,,Small Cap,,,,,,False
