symbol,name,summary,currency,sector,industry_group,industry,exchange,mic,market,country,state,city,zipcode,website,market_cap,isin,cusip,figi,composite_figi,shareclass_figi,delisted
KWM-R.BK,K. W.  Metal Work Public Company Limited,"K.W. Metal Work Public Company Limited, together with its subsidiary, manufactures and sells parts and accessories for farm machineries in Thailand. It offers screw presses and hi-tech machines, such as linear CNC and robotic welding machines. The company was founded in 2009 and is headquartered in Bangkok, Thailand.",THB,Industrials,Capital Goods,Machinery,SET,XBKK,The Stock Exchange of Thailand,Thailand,,Bangkok,,http://www.kw-metalwork.com,Micro Cap,,,,,,False
KWM.BK,K. W.  Metal Work Public Company Limited,"K.W. Metal Work Public Company Limited, together with its subsidiary, manufactures and sells parts and accessories for farm machineries in Thailand. It offers screw presses and hi-tech machines, such as linear CNC and robotic welding machines. The company was founded in 2009 and is headquartered in Bangkok, Thailand.",THB,Industrials,Capital Goods,Machinery,SET,XBKK,The Stock Exchange of Thailand,Thailand,,Bangkok,,http://www.kw-metalwork.com,Micro Cap,,,,,,False
KYE-R.BK,Kang Yong Electric Public Company Limited,"Kang Yong Electric Public Company Limited manufactures and distributes household electrical appliances in Thailand, Japan, and internationally. The company offers home electrical appliances, such as refrigerators, electric fans, ventilating fans, water pumps, and jet towels under the Mitsubishi Electric name. It also exports its products to approximately 20 countries. The company was formerly known as Kang Yong Electric Manufacturing Co., Ltd. Kang Yong Electric Public Company Limited was founded in 1964 and is based in Bang Phli, Thailand.",THB,Information Technology,Technology Hardware & Equipment,"Electronic Equipment, Instruments & Components",SET,XBKK,The Stock Exchange of Thailand,Thailand,,Bang Phli,10540.0,http://www.mitsubishi-kye.com,Micro Cap,,,,,,False
KYE.BK,Kang Yong Electric Public Company Limited,"Kang Yong Electric Public Company Limited manufactures and distributes household electrical appliances in Thailand, Japan, and internationally. The company offers home electrical appliances, such as refrigerators, electric fans, ventilating fans, water pumps, and jet towels under the Mitsubishi Electric name. It also exports its products to approximately 20 countries. The company was formerly known as Kang Yong Electric Manufacturing Co., Ltd. Kang Yong Electric Public Company Limited was founded in 1964 and is based in Bang Phli, Thailand.",THB,Information Technology,Technology Hardware & Equipment,"Electronic Equipment, Instruments & Components",SET,XBKK,The Stock Exchange of Thailand,Thailand,,Bang Phli,10540.0,http://www.mitsubishi-kye.com,Micro Cap,,,BBG000BKN8D5,BBG000BKN809,BBG001S80CM8,False
L&E.BK,Lighting and Equipment Public Company Limited,"Lighting and Equipment Public Company Limited designs, manufactures, and trades in electric and lighting systems in Thailand and internationally. Its indoor lighting products include linear fixtures, recessed and surface fluorescent, suspension, recessed and surface downlight, ceiling-mounted, spotlight and track light, and low bay and high bay lighting products; and outdoor lighting products comprise linear fixture, inground, flood light, area light, streetlight, canopy, wall mount, border and bollard, ground spike, underwater, and post-top lighting products. The company also provides decorative lighting products, including chandeliers and pendants, table and floor lamps, wall lamps, and ceiling-mounted lamps. In addition, it offers special and stage light products, including stage and event, clean room and weatherproof, explosion proof, exit sign and emergency, and obstruction light and airfield lightings; switch/receptacle/signage; LED, retrofit, and smart lamps; LED modules; poles; components and control equipment; UVC disinfection; and horticulture and biological lighting products. Further, the company provides IOT products, such as Wi-Fi smart home ecosystem, Bluetooth smart bulb/tunable white lighting products and controls, zigbee and NB-IOT smart lighting, lighting management system, and smart lighting with smart city solutions. Lighting and Equipment Public Company Limited was founded in 1993 and is headquartered in Bangkok, Thailand.",THB,Industrials,Commercial & Professional Services,,SET,XBKK,The Stock Exchange of Thailand,Thailand,,Bangkok,10400.0,http://www.lighting.co.th,Nano Cap,,,,,,False
LALIN-R.BK,Lalin Property Public Company Limited,"Lalin Property Public Company Limited, through its subsidiaries, engages in the property development activities in Thailand. The company was founded in 1988 and is based in Bangkok, Thailand.",THB,Real Estate,Real Estate,Real Estate Management & Development,SET,XBKK,The Stock Exchange of Thailand,Thailand,,Bangkok,10240.0,http://www.lalinproperty.com,Micro Cap,,,,,,False
LALIN.BK,Lalin Property Public Company Limited,"Lalin Property Public Company Limited, through its subsidiaries, engages in the property development activities in Thailand. The company was founded in 1988 and is based in Bangkok, Thailand.",THB,Real Estate,Real Estate,Real Estate Management & Development,SET,XBKK,The Stock Exchange of Thailand,Thailand,,Bangkok,10240.0,http://www.lalinproperty.com,Micro Cap,,,,,,False
LANNA-R.BK,Lanna Resources Public Company Limited,"Lanna Resources Public Company Limited manufactures and distributes lignite in Thailand and internationally. It operates through five segments: Domestic Coal, Overseas Coal, Ethanol, Wood Pellet, and Soil Conditioner. The company also purchases and sells coal; produces and sells coal, ethanol, and wood pellets; and generates and distributes power. In addition, it is involved in renewable energy, coal trading, and ocean freight shipping businesses. The company was founded in 1985 and is headquartered in Bangkok, Thailand.",THB,Materials,Materials,Metals & Mining,SET,XBKK,The Stock Exchange of Thailand,Thailand,,Bangkok,10330.0,http://www.lannar.com,Micro Cap,,,,,,False
LANNA.BK,Lanna Resources Public Company Limited,"Lanna Resources Public Company Limited manufactures and distributes lignite in Thailand and internationally. It operates through five segments: Domestic Coal, Overseas Coal, Ethanol, Wood Pellet, and Soil Conditioner. The company also purchases and sells coal; produces and sells coal, ethanol, and wood pellets; and generates and distributes power. In addition, it is involved in renewable energy, coal trading, and ocean freight shipping businesses. The company was founded in 1985 and is headquartered in Bangkok, Thailand.",THB,Materials,Materials,Metals & Mining,SET,XBKK,The Stock Exchange of Thailand,Thailand,,Bangkok,10330.0,http://www.lannar.com,Micro Cap,,,,,,False
LDC-R.BK,LDC Dental Public Company Limited,"LDC Dental Public Company Limited provides dental care services in Thailand. As of December 31, 2020, the company operated a network of 30 branches. LDC Dental Public Company Limited was founded in 1992 and is headquartered in Mueang Samut Prakan, Thailand.",THB,Health Care,Health Care Equipment & Services,Health Care Equipment & Supplies,SET,XBKK,The Stock Exchange of Thailand,Thailand,,Mueang Samut Prakan,10270.0,http://www.ldcdental.com,Nano Cap,,,,,,False
LDC.BK,LDC Dental Public Company Limited,"LDC Dental Public Company Limited provides dental care services in Thailand. As of December 31, 2020, the company operated a network of 30 branches. LDC Dental Public Company Limited was founded in 1992 and is headquartered in Mueang Samut Prakan, Thailand.",THB,Health Care,Health Care Equipment & Services,Health Care Equipment & Supplies,SET,XBKK,The Stock Exchange of Thailand,Thailand,,Mueang Samut Prakan,10270.0,http://www.ldcdental.com,Nano Cap,,,,,,False
LEE.BK,Lee Feed Mill Public Company Limited,"Lee Feed Mill Public Company Limited, together with its subsidiaries, manufactures and distributes animal feed primarily in Thailand. The company provides pet food, livestock feed, and aquatic feed products. It offers products in concentrated pellet and powder forms to livestock and aquaculture industries, as well as concentrated feed for swine, chickens, ducks, cattle, fish, frogs, and shrimps under the Lee, Win, Max, and Pro-grade brand names. The company is also involved in breeding broiler chicks; crop drying, silo grain storage, experimental farming, and crop farming, as well as rental farming businesses; and the distribution of raw materials for the animal feed manufacturers. It also sells its products in the Lao People's Democratic Republic, the Socialist Republic of Vietnam, and the Kingdom of Cambodia. Lee Feed Mill Public Company Limited was founded in 1983 and is headquartered in Bangkok, Thailand.",THB,Consumer Staples,Food & Staples Retailing,Food & Staples Retailing,SET,XBKK,The Stock Exchange of Thailand,Thailand,,Bangkok,10500.0,http://www.leepattana.com,Micro Cap,,,BBG000BGF1G5,BBG000BGF0M0,BBG001S6YXK1,False
LEO.BK,Leo Global Logistics Public Company Limited,"LEO Global Logistics Public Company Limited, through its subsidiaries, provides international freight forwarding and integrated logistics services worldwide. The company operates through Sea Freight, Air Freight, Integrated Logistic Services, and Self Storage segments. It offers sea freight, airfreight, project and heavy lift cargo, cross border truck transportation, multimodal transportation, and warehouse and distribution management; mini storage or warehouse services for personal and SME/start-up business owners; and other services, such as express delivery, cargo insurance, customs brokers, and packing services, as well as container depot and repair services. The company was incorporated in 1991 and is headquartered in Bangkok, Thailand.",THB,Industrials,Transportation,Air Freight & Logistics,SET,XBKK,The Stock Exchange of Thailand,Thailand,,Bangkok,10120.0,http://www.leogloballogistics.com,Micro Cap,,53620R109,,,,False
LH-R.BK,Land and Houses Public Company Limited,"Land and Houses Public Company Limited engages in the property development activities in Thailand and the United States. It operates in two segments, Real Estate Business, and Rental and Service Business. The company's Real Estate Business segment develops and sells single detached houses, townhouses, and residence condominium projects. Its Rental and Service Business segment is involved in the rental of shopping malls, hotels, and apartments. The company also offers project administration and management, and investment advisory services. Land and Houses Public Company Limited was founded in 1973 and is headquartered in Bangkok, Thailand.",THB,Real Estate,Real Estate,Real Estate Management & Development,SET,XBKK,The Stock Exchange of Thailand,Thailand,,Bangkok,10120.0,http://www.lh.co.th,Mid Cap,,,,,,False
LH.BK,Land and Houses Public Company Limited,"Land and Houses Public Company Limited engages in the property development activities in Thailand and the United States. It operates in two segments, Real Estate Business, and Rental and Service Business. The company's Real Estate Business segment develops and sells single detached houses, townhouses, and residence condominium projects. Its Rental and Service Business segment is involved in the rental of shopping malls, hotels, and apartments. The company also offers project administration and management, and investment advisory services. Land and Houses Public Company Limited was founded in 1973 and is headquartered in Bangkok, Thailand.",THB,Real Estate,Real Estate,Real Estate Management & Development,SET,XBKK,The Stock Exchange of Thailand,Thailand,,Bangkok,10120.0,http://www.lh.co.th,Mid Cap,,,,,,False
LHFG-R.BK,LH Financial Group Public Company Limited,"LH Financial Group Public Company Limited, an investment holding company, engages in banking business in Thailand. The company operates in four segments: Investment Holding Business, Banking Business, Fund Management Business, and Other Businesses. It accepts deposit products, such as demand deposits, savings deposits, time deposits, and fixed deposit receipts; and offers loans, including housing, retail, and commercial loans, as well as overdrafts. The company also provides funds; securities brokerage, trading, and underwriting services; and investment advisory services. LH Financial Group Public Company Limited was founded in 2009 and is based in Bangkok, Thailand.",THB,Financials,Banks,Banks,SET,XBKK,The Stock Exchange of Thailand,Thailand,,Bangkok,,http://www.lhfg.co.th,Small Cap,,,,,,False
LHFG.BK,LH Financial Group Public Company Limited,"LH Financial Group Public Company Limited, an investment holding company, engages in banking business in Thailand. The company operates in four segments: Investment Holding Business, Banking Business, Fund Management Business, and Other Businesses. It accepts deposit products, such as demand deposits, savings deposits, time deposits, and fixed deposit receipts; and offers loans, including housing, retail, and commercial loans, as well as overdrafts. The company also provides funds; securities brokerage, trading, and underwriting services; and investment advisory services. LH Financial Group Public Company Limited was founded in 2009 and is based in Bangkok, Thailand.",THB,Financials,Banks,Banks,SET,XBKK,The Stock Exchange of Thailand,Thailand,,Bangkok,,http://www.lhfg.co.th,Small Cap,,,,,,False
LHHOTEL.BK,LH HOTEL LEASEHOLD REAL ESTATE INVESTMENT TRUST,"LH Hotel Leasehold Real Estate Investment Trust invests in leasehold rights of hotels to generate income for its unitholders in Thailand. The REIT focuses on acquiring and managing hotel properties to provide stable returns to investors. The trust is managed by LH Securities Co., Ltd. and headquartered in Bangkok, Thailand.",THB,Real Estate,Real Estate,,SET,XBKK,The Stock Exchange of Thailand,Thailand,,,,,Micro Cap,,,,,,False
LHK-R.BK,Lohakit Metal Public Company Limited,"Lohakit Metal Public Company Limited, together with its subsidiaries, engages in processing, distributing, and shearing of stainless steel, steel, and metal products in Thailand. It operates through two segments, Production and Distribution; and Procurement and Distribution. The company offers cold and hot rolled, austenitic, ferritic, and special stainless steel products; and ornamental tube, square and rectangular tube, automotive pipe, electro-galvanized steel, and galvanized steel products under the D-Stainless brand name. It also distributes metal and non-ferrous metal products, as well as aluminum coil and sheet, brass, copper, and zinc products; and provides cutting, drilling, and polishing services. In addition, the company is involved in smelting and assembling metal products. It serves construction, decoration, structure, food, petrochemical, and household appliances industries. Lohakit Metal Public Company Limited also exports its products. The company was formerly known as Lohakit Metal Service Center Company Limited and changed its name to Lohakit Metal Public Company Limited in January 2003. Lohakit Metal Public Company Limited was founded in 1989 and is based in Phra Pradaeng, Thailand.",THB,Materials,Materials,Metals & Mining,SET,XBKK,The Stock Exchange of Thailand,Thailand,,Phra Pradaeng,10130.0,http://www.lohakit.co.th,Nano Cap,,,,,,False
LHK.BK,Lohakit Metal Public Company Limited,"Lohakit Metal Public Company Limited, together with its subsidiaries, engages in processing, distributing, and shearing of stainless steel, steel, and metal products in Thailand. It operates through two segments, Production and Distribution; and Procurement and Distribution. The company offers cold and hot rolled, austenitic, ferritic, and special stainless steel products; and ornamental tube, square and rectangular tube, automotive pipe, electro-galvanized steel, and galvanized steel products under the D-Stainless brand name. It also distributes metal and non-ferrous metal products, as well as aluminum coil and sheet, brass, copper, and zinc products; and provides cutting, drilling, and polishing services. In addition, the company is involved in smelting and assembling metal products. It serves construction, decoration, structure, food, petrochemical, and household appliances industries. Lohakit Metal Public Company Limited also exports its products. The company was formerly known as Lohakit Metal Service Center Company Limited and changed its name to Lohakit Metal Public Company Limited in January 2003. Lohakit Metal Public Company Limited was founded in 1989 and is based in Phra Pradaeng, Thailand.",THB,Materials,Materials,Metals & Mining,SET,XBKK,The Stock Exchange of Thailand,Thailand,,Phra Pradaeng,10130.0,http://www.lohakit.co.th,Nano Cap,,,,,,False
LHPF.BK,Land and Houses Freehold and Leasehold Property Fund,"Land and Houses Freehold and Leasehold Property Fund invests in freehold and leasehold properties in Thailand, primarily focusing on commercial properties. The fund aims to generate income for its unitholders through rental income and property appreciation. It is managed by Land and Houses Fund Management Co., Ltd. and headquartered in Bangkok, Thailand.",THB,Real Estate,Real Estate,,SET,XBKK,The Stock Exchange of Thailand,,,,,,Micro Cap,,,,,,False
LHSC.BK,LH Shopping Centers Leasehold Real Estate Investment Trust,"LH Shopping Centers Leasehold Real Estate Investment Trust is a real estate investment trust externally managed by Land and Houses Fund Management Company Limited. The firm invest in the leasehold right in the immovable properties and the ownership in the movable properties in Terminal 21 Shopping Center from L&H Property Company Limited in an approximate total area of 97,905 square meters, for an approximate term of 26 years ending on 31 August 2040. LH Shopping Centers Leasehold Real Estate Investment Trust is based in Bangkok, Thailand.",THB,Real Estate,Real Estate,Equity Real Estate Investment Trusts (REITs),SET,XBKK,The Stock Exchange of Thailand,Thailand,,Bangkok,10120.0,http://www.lhscreit.com,Micro Cap,,,BBG007STCYR3,BBG007STCYP5,BBG007STCYQ4,False
LIT.BK,Lease IT Public Company Limited,"Lease IT Public Company Limited provides financial services to small and medium enterprises in Thailand. It offers leasing, factoring, hire purchase, bid bond and e-bidding, project backup financing, trade finance, letters of credit, and supplier finance programs, as well as other loans. The company also provides data information and credit analysis services, as well as credit project management, including contract document, debt follow-up, and other services related to the credit process. Lease IT Public Company Limited was founded in 2006 and is headquartered in Bangkok, Thailand.",THB,Financials,Diversified Financials,Consumer Finance,SET,XBKK,The Stock Exchange of Thailand,Thailand,,Bangkok,10120.0,http://www.leaseit.co.th,Nano Cap,,,,,,False
LOXLEY-R.BK,Loxley Public Company Limited,"Loxley Public Company Limited engages in the trading and turnkey contract sale of telecommunication equipment, rail transport engineering and other systems in Thailand. It operates through six segments: Information Technology Business Group, Energy Business Group, Network Solutions Business Group, Trading Business Group, Services Business Group, and Special and Other Businesses. The company is involved in the trading of computers, computer spare parts, and computer programs; telecommunication equipment; service of information technology equipment and computer systems; sale and service of prepaid electronic cash cards; power system business; trading and installation of elevators and escalators; manufacture and distribution of citrus essential oil and electricity; renting of buildings and advertising boards; and planning, designing, installing, and construction of solar power plants; and sale of consumer products. It also provides airport and other security services; telecommunication and computerized database; submarine cable network; recruitment, personnel development, training, and other related; engineering services; distributes and provides advance security equipment and solutions; and wholesales raw materials and food supply, as well as food service. In addition, the company manufactures, assembles, and trades in electricity automotive; sale, service, and installation of automatic telephone switching systems; and IT infrastructure improvement projects. Further, it manufactures, assembles, and distributes steam generator; imports, exports, and distributes virtual learning services and system development; and manufactures and installs compressors, steam generators, pressure tanks, filters, and conveyor belts. The company was formerly known as Loxley (Bangkok) Company Limited and changed its name to Loxley Public Company Limited in April 1993. Loxley Public Company Limited was incorporated in 1939 and is headquartered in Bangkok, Thailand.",THB,Industrials,Capital Goods,Industrial Conglomerates,SET,XBKK,The Stock Exchange of Thailand,Thailand,,Bangkok,10110.0,http://www.loxley.co.th,Micro Cap,,,,,,False
LOXLEY.BK,Loxley Public Company Limited,"Loxley Public Company Limited engages in the trading and turnkey contract sale of telecommunication equipment, rail transport engineering and other systems in Thailand. It operates through six segments: Information Technology Business Group, Energy Business Group, Network Solutions Business Group, Trading Business Group, Services Business Group, and Special and Other Businesses. The company is involved in the trading of computers, computer spare parts, and computer programs; telecommunication equipment; service of information technology equipment and computer systems; sale and service of prepaid electronic cash cards; power system business; trading and installation of elevators and escalators; manufacture and distribution of citrus essential oil and electricity; renting of buildings and advertising boards; and planning, designing, installing, and construction of solar power plants; and sale of consumer products. It also provides airport and other security services; telecommunication and computerized database; submarine cable network; recruitment, personnel development, training, and other related; engineering services; distributes and provides advance security equipment and solutions; and wholesales raw materials and food supply, as well as food service. In addition, the company manufactures, assembles, and trades in electricity automotive; sale, service, and installation of automatic telephone switching systems; and IT infrastructure improvement projects. Further, it manufactures, assembles, and distributes steam generator; imports, exports, and distributes virtual learning services and system development; and manufactures and installs compressors, steam generators, pressure tanks, filters, and conveyor belts. The company was formerly known as Loxley (Bangkok) Company Limited and changed its name to Loxley Public Company Limited in April 1993. Loxley Public Company Limited was incorporated in 1939 and is headquartered in Bangkok, Thailand.",THB,Industrials,Capital Goods,Industrial Conglomerates,SET,XBKK,The Stock Exchange of Thailand,Thailand,,Bangkok,10110.0,http://www.loxley.co.th,Micro Cap,,,BBG000BFHLR9,BBG000BFHLJ8,BBG001S7KBY7,False
LPF.BK,Lotus's Retail Growth Freehold and Leasehold Property Fund,Tesco Lotus Retail Growth Freehold and Leasehold Property Fund specializes in investments in freehold and leasehold of 17 shopping malls anchored by a Tesco Lotus hypermarket.,THB,Real Estate,Real Estate,,SET,XBKK,The Stock Exchange of Thailand,Thailand,,Bangkok,10120.0,http://www.tlgf-fund.com/index.html?menu=home,,,,,,,False
LPH-R.BK,Ladprao General Hospital Public Company Limited,"Ladprao General Hospital Public Company Limited, together with its subsidiaries, engages in the hospital business in Thailand. It operates in two segments, Hospital, and Scientific Laboratory Testing & Research. The company operates Ladprao General Hospital, a private hospital with a capacity of approximately 200 in-patient beds and with approximately 500 physicians in various fields. Its hospital provides services in the areas of internal medicine, pediatrics, women's health, ophthalmology, otolaryngology, general surgery, orthopedic surgery, cardiology and neurology, skin and beauty, dentistry and hemodialysis, etc. The company also offers scientific analytical and diagnostic, and research services for medical, agricultural, food and drug industries; inspection and certification of quality systems; agricultural plant protection product efficiency assessment services; testing and analysis services for pesticide residues and hazardous substances; and hospital management and consulting services, as well as provides health mobile checkup and nurse services in factories and agencies. Ladprao General Hospital Public Company Limited was founded in 1990 and is based in Bangkok, Thailand.",THB,Health Care,Health Care Equipment & Services,Health Care Equipment & Supplies,SET,XBKK,The Stock Exchange of Thailand,Thailand,,Bangkok,10310.0,http://www.ladpraohospital.com,Micro Cap,,,,,,False
LPH.BK,Ladprao General Hospital Public Company Limited,"Ladprao General Hospital Public Company Limited, together with its subsidiaries, engages in the hospital business in Thailand. It operates in two segments, Hospital, and Scientific Laboratory Testing & Research. The company operates Ladprao General Hospital, a private hospital with a capacity of approximately 200 in-patient beds and with approximately 500 physicians in various fields. Its hospital provides services in the areas of internal medicine, pediatrics, women's health, ophthalmology, otolaryngology, general surgery, orthopedic surgery, cardiology and neurology, skin and beauty, dentistry and hemodialysis, etc. The company also offers scientific analytical and diagnostic, and research services for medical, agricultural, food and drug industries; inspection and certification of quality systems; agricultural plant protection product efficiency assessment services; testing and analysis services for pesticide residues and hazardous substances; and hospital management and consulting services, as well as provides health mobile checkup and nurse services in factories and agencies. Ladprao General Hospital Public Company Limited was founded in 1990 and is based in Bangkok, Thailand.",THB,Health Care,Health Care Equipment & Services,Health Care Equipment & Supplies,SET,XBKK,The Stock Exchange of Thailand,Thailand,,Bangkok,10310.0,http://www.ladpraohospital.com,Micro Cap,,,,,,False
LPN-R.BK,L.P.N. Development Public Company Limited,"L.P.N. Development Public Company Limited, together with its subsidiaries, develops real estate properties in Thailand. It is involved in the development of residential and non-residential condominiums. The company also provides community management services for office and residential condominiums; building engineering services; condominium unit and office space brokerage services; construction management services; and real estate products and services research, development, and consultancy services. In addition, it leases office buildings; and offers security services. L.P.N. Development Public Company Limited was founded in 1989 and is based in Bangkok, Thailand.",THB,Real Estate,Real Estate,Real Estate Management & Development,SET,XBKK,The Stock Exchange of Thailand,Thailand,,Bangkok,10120.0,http://www.lpn.co.th,Micro Cap,,,,,,False
LPN.BK,L.P.N. Development Public Company Limited,"L.P.N. Development Public Company Limited, together with its subsidiaries, develops real estate properties in Thailand. It is involved in the development of residential and non-residential condominiums. The company also provides community management services for office and residential condominiums; building engineering services; condominium unit and office space brokerage services; construction management services; and real estate products and services research, development, and consultancy services. In addition, it leases office buildings; and offers security services. L.P.N. Development Public Company Limited was founded in 1989 and is based in Bangkok, Thailand.",THB,Real Estate,Real Estate,Real Estate Management & Development,SET,XBKK,The Stock Exchange of Thailand,Thailand,,Bangkok,10120.0,http://www.lpn.co.th,Micro Cap,,,,,,False
LRH-R.BK,Laguna Resorts & Hotels Public Company Limited,"Laguna Resorts & Hotels Public Company Limited, together with its subsidiaries, engages in the hotel and property development businesses. The company operates through Hotel Business, Property Development, and Office Rental segments. It operates five hotels in Laguna Phuket, including Angsana Laguna Phuket, Banyan Tree Phuket, Angsana Villas Resort Phuket, Cassia Phuket, and Laguna Holiday Club Phuket Resort; the Banyan Tree Bangkok hotel located in Bangkok; and golf clubs comprising Laguna Golf Phuket and Laguna Golf Bintan, as well as sells merchandise. The company also develops and sells properties; sells holiday club memberships; and leases land, buildings, offices, and shops. In addition, it is involved in travel operations and farm business. The company was founded in 1983 and is headquartered in Bangkok, Thailand. Laguna Resorts & Hotels Public Company Limited is a subsidiary of Banyan Tree Holdings Limited.",THB,Consumer Discretionary,Consumer Services,"Hotels, Restaurants & Leisure",SET,XBKK,The Stock Exchange of Thailand,Thailand,,Bangkok,10120.0,http://www.lagunaresorts.com,Micro Cap,,,,,,False
LRH.BK,Laguna Resorts & Hotels Public Company Limited,"Laguna Resorts & Hotels Public Company Limited, together with its subsidiaries, engages in the hotel and property development businesses. The company operates through Hotel Business, Property Development, and Office Rental segments. It operates five hotels in Laguna Phuket, including Angsana Laguna Phuket, Banyan Tree Phuket, Angsana Villas Resort Phuket, Cassia Phuket, and Laguna Holiday Club Phuket Resort; the Banyan Tree Bangkok hotel located in Bangkok; and golf clubs comprising Laguna Golf Phuket and Laguna Golf Bintan, as well as sells merchandise. The company also develops and sells properties; sells holiday club memberships; and leases land, buildings, offices, and shops. In addition, it is involved in the travel operations, and farm business. The company was founded in 1983 and is headquartered in Bangkok, Thailand. Laguna Resorts & Hotels Public Company Limited is a subsidiary of Banyan Tree Holdings Limited.",THB,Consumer Discretionary,Consumer Services,"Hotels, Restaurants & Leisure",SET,XBKK,The Stock Exchange of Thailand,Thailand,,Bangkok,10120.0,http://www.lagunaresorts.com,Micro Cap,,,,,,False
LST-R.BK,Lam Soon (Thailand) Public Company Limited,"Lam Soon (Thailand) Public Company Limited operates a crushing mill and a palm oil refinery in Thailand. The company offers cooking oil, margarine, shortening, special fat, and bakery ingredients comprising cocoa powder; and coconut, soybean, sunflower seed, corn, camellia, olive, blended canola, sunflower, pure canola, and rice bran oil. It also provides fruits and vegetables packed in can, pouch, and glass containers; fruit juices and juice drinks; coffee and miscellaneous beverages; and sauces and seasonings. In addition, it is involved in the oil palm plantation activities; holding of concessions to use forest reserve land; and generation of electricity using biogases. The company was founded in 1974 and is headquartered in Bangkok, Thailand.",THB,Consumer Staples,Household & Personal Products,Household Products,SET,XBKK,The Stock Exchange of Thailand,Thailand,,Bangkok,10260.0,http://www.lamsoon.co.th,Micro Cap,,,,,,False
LST.BK,Lam Soon (Thailand) Public Company Limited,"Lam Soon (Thailand) Public Company Limited operates a crushing mill and a palm oil refinery in Thailand. The company offers cooking oil, margarine, shortening, special fat, and bakery ingredients comprising cocoa powder; and coconut, soybean, sunflower seed, corn, camellia, olive, blended canola, sunflower, pure canola, and rice bran oil. It also provides fruits and vegetables packed in can, pouch, and glass containers; fruit juices and juice drinks; coffee and miscellaneous beverages; and sauces and seasonings. In addition, it is involved in the oil palm plantation activities; holding of concessions to use forest reserve land; and generation of electricity using biogases. The company was founded in 1974 and is headquartered in Bangkok, Thailand.",THB,Consumer Staples,Household & Personal Products,Household Products,SET,XBKK,The Stock Exchange of Thailand,Thailand,,Bangkok,10260.0,http://www.lamsoon.co.th,Micro Cap,GB00BNDQJN14,,,BBG012MXP3K1,BBG012MXP3R4,False
LUXF.BK,Luxury Real Estate Investment Fund,,THB,Real Estate,Real Estate,,SET,XBKK,The Stock Exchange of Thailand,,,,,,Nano Cap,,,BBG000G1NVW0,BBG000G1NV41,BBG001T2S9M7,False
M-CHAI-R.BK,Mahachai Hospital Public Company Limited,"Mahachai Hospital Public Company Limited operates private hospitals under the Mahachai Hospital name in Thailand. It also trades in medical and other supplies. The company was incorporated in 1987 and is headquartered in Samut Sakhon, Thailand.",THB,Health Care,Health Care Equipment & Services,Health Care Equipment & Supplies,SET,XBKK,The Stock Exchange of Thailand,Thailand,,Samut Sakhon,74000.0,http://www.mahachaihospital.com,Small Cap,,,,,,False
M-CHAI.BK,Mahachai Hospital Public Company Limited,"Mahachai Hospital Public Company Limited operates private hospitals under the Mahachai Hospital name in Thailand. It also trades in medical and other supplies. The company was incorporated in 1987 and is headquartered in Samut Sakhon, Thailand.",THB,Health Care,Health Care Equipment & Services,Health Care Equipment & Supplies,SET,XBKK,The Stock Exchange of Thailand,Thailand,,Samut Sakhon,74000.0,http://www.mahachaihospital.com,Micro Cap,,,,,,False
M.BK,MK Restaurant Group Public Company Limited,"MK Restaurant Group Public Company Limited, together with its subsidiaries, sells foods and beverages through restaurants under the MK Restaurants name in Thailand. The company operates through two segments, Restaurant Business and Other Businesses. It also provides training services; manufactures and distributes food products; and researches and develops food and beverage products. As of December 31, 2020, it operated 458 MK Suki Restaurants; 194 Yayoi Japanese restaurants; 29 Laem Charoen Seafood restaurants; 6 Hakata Japanese restaurants; 21 Miyazaki Japanese restaurants; 3 Le Siam Thai restaurants; 1 Na Siam Thai restaurant; 6 Bizzy Box shops; 1 Harvest dessert shop; and 3 Le Petit coffee shop and bakery. The company was formerly known as MK Restaurant Company Limited and changed its name to MK Restaurant Group Public Company Limited in August 2012. MK Restaurant Group Public Company Limited was founded in 1962 and is headquartered in Bangkok, Thailand.",THB,Consumer Discretionary,Consumer Services,"Hotels, Restaurants & Leisure",SET,XBKK,The Stock Exchange of Thailand,Thailand,,Bangkok,10260.0,http://www.mkrestaurant.com,Small Cap,,55616P104,,,,False
MACO-R.BK,Master Ad Public Company Limited,"Master Ad Public Company Limited, together with its subsidiaries, provides outdoor advertising and other advertising media services in Thailand, Hong Kong, Malaysia, and Vietnam. The company operates in two segments, Advertising and Service. It offers large-format, small size, and digital billboards; street furniture; and advertising media in public transportation systems, airports, and office buildings, as well as provides system integration services in multimedia, communication network, control, etc. The company also offers design and system installation, and maintenance services; office building rental services; advertising services through the supply of tree wall panels, as well as produces and sells tri-vision equipment; and distribution software and computer related products, including system development, installation, and maintenance services. It serves small and medium sized enterprises, private companies, government organizations, and general state enterprises. Master Ad Public Company Limited was founded in 1988 and is headquartered in Bangkok, Thailand.",THB,Communication Services,Telecommunication Services,Diversified Telecommunication Services,SET,XBKK,The Stock Exchange of Thailand,Thailand,,Bangkok,10900.0,http://www.masterad.com,Micro Cap,,,,,,False
